Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
08:08:46,"(-0.03857422, -0.02612305, 1.010864)",2.185326,4.546201,87.95336,1.526788
08:08:47,"(-0.03881836, -0.0279541, 1.012329)",2.195965,4.541183,87.45158,1.429569
08:08:48,"(-0.0390625, -0.02514648, 1.012939)",2.208432,4.541183,87.45158,1.421035
08:08:49,"(-0.04370117, -0.02734375, 1.017578)",2.459128,4.536165,86.94976,1.537831
08:08:50,"(-0.03894043, -0.02770996, 1.008057)",2.094407,4.546201,87.95336,1.573527
08:08:51,"(-0.03503418, -0.02893066, 1.011108)",1.984464,4.546201,87.95336,1.637964
08:08:52,"(-0.03967285, -0.02380371, 1.014526)",2.239399,4.546201,87.95336,1.343051
08:08:54,"(-0.03955078, -0.02587891, 1.013672)",2.234396,4.546201,87.95336,1.509554
08:08:55,"(-0.03649902, -0.02868652, 1.013916)",2.061647,4.541183,87.45158,1.619577
08:08:56,"(-0.03930664, -0.02441406, 1.012573)",2.223024,4.546201,87.95336,1.389509
08:08:57,"(-0.03796387, -0.02587891, 1.008179)",2.232704,4.546201,87.95336,1.780978
08:08:58,"(-0.03796387, -0.02539063, 1.016479)",2.125168,4.541183,87.45158,1.443652
08:08:59,"(-0.03759766, -0.02514648, 1.015503)",2.300764,4.546201,87.95336,1.647411
08:09:00,"(-0.03552246, -0.02685547, 1.010742)",2.012828,4.546201,87.95336,1.521055
08:09:01,"(-0.03979492, -0.02978516, 1.013428)",2.248715,4.546201,87.95336,1.682172
08:09:02,"(-0.03820801, -0.02661133, 1.011597)",2.163033,4.541183,87.45158,1.505817
08:09:03,"(-0.03710938, -0.0291748, 1.005005)",2.300794,4.546201,87.95336,1.652363
08:09:04,"(-0.03833008, -0.02722168, 1.009766)",2.173868,4.546201,87.95336,1.543118
08:09:05,"(-0.03808594, -0.02941895, 1.004639)",2.317022,4.546201,87.95336,1.543887
08:09:07,"(-0.0402832, -0.02661133, 1.014771)",2.273269,4.546201,87.95336,1.666339
08:09:08,"(-0.03820801, -0.02758789, 1.011841)",2.162512,4.546201,87.95336,1.560674
08:09:09,"(-0.0357666, -0.02941895, 1.015503)",2.03229,4.546201,87.95336,1.629
08:09:10,"(-0.03894043, -0.02746582, 1.012695)",2.202068,4.546201,87.95336,1.579163
08:09:11,"(-0.03759766, -0.02844238, 1.010864)",2.130053,4.546201,87.95336,1.610576
08:09:12,"(-0.03552246, -0.02770996, 1.016724)",2.237356,4.546201,87.95336,1.345967
08:09:13,"(-0.03637695, -0.02648926, 1.012207)",2.070951,4.546201,87.95336,1.61814
08:09:14,"(-0.04003906, -0.02746582, 1.012207)",2.265222,4.541183,87.45158,1.579047
08:09:15,"(-0.03771973, -0.02746582, 1.004517)",2.150453,4.546201,87.95336,1.565107
08:09:16,"(-0.0390625, -0.02929688, 1.011841)",2.210827,4.546201,87.95336,1.539685
08:09:17,"(-0.04040527, -0.02636719, 1.011475)",2.290334,4.551219,88.45518,1.556076
08:09:18,"(-0.03747559, -0.02783203, 1.016968)",2.315745,4.546201,87.95336,1.623601
08:09:19,"(-0.03942871, -0.02893066, 1.009521)",2.236655,4.546201,87.95336,1.640272
08:09:21,"(-0.04003906, -0.02490234, 1.019409)",2.249235,4.551219,88.45518,1.398277
08:09:22,"(-0.04040527, -0.0255127, 1.016968)",2.275229,4.546201,87.95336,1.435947
08:09:23,"(-0.03930664, -0.02697754, 1.012695)",2.222756,4.546201,87.95336,1.593583
08:09:24,"(-0.03991699, -0.02856445, 1.012085)",2.258595,4.546201,87.95336,1.624389
08:09:25,"(-0.03686523, -0.02709961, 1.012451)",2.085325,4.546201,87.95336,1.628676
08:09:26,"(-0.04003906, -0.02905273, 1.014404)",2.260321,4.546201,87.95336,1.488176
08:09:27,"(-0.04064941, -0.02844238, 1.011597)",2.293362,4.551219,88.45518,1.624456
08:09:28,"(-0.03771973, -0.02539063, 1.011353)",2.150781,4.546201,87.95336,1.465463
08:09:29,"(-0.03845215, -0.02709961, 1.013062)",2.173697,4.546201,87.95336,1.651607
08:09:30,"(-0.03674316, -0.02734375, 1.01123)",2.080932,4.546201,87.95336,1.547884
08:09:31,"(-0.03723145, -0.03186035, 1.010864)",2.109324,4.546201,87.95336,1.521153
08:09:32,"(-0.0402832, -0.02685547, 1.017456)",2.267275,4.546201,87.95336,1.510772
08:09:34,"(-0.04052734, -0.02697754, 1.011841)",2.293646,4.551219,88.45518,1.526026
08:09:35,"(-0.04150391, -0.02758789, 1.015747)",2.339831,4.541183,87.45158,1.397747
08:09:36,"(-0.04101563, -0.0279541, 1.006104)",2.056565,4.551219,88.45518,1.576427
08:09:37,"(-0.04016113, -0.02575684, 1.011108)",2.27349,4.546201,87.95336,1.678316
08:09:38,"(-0.03857422, -0.02893066, 1.012573)",2.181641,4.546201,87.95336,1.532737
08:09:39,"(-0.03466797, -0.02575684, 1.012573)",1.960898,4.551219,88.45518,1.446516
08:09:40,"(-0.03930664, -0.02233887, 1.017578)",2.157194,4.546201,87.95336,1.25672
08:09:41,"(-0.03747559, -0.02587891, 1.019043)",2.373383,4.546201,87.95336,1.508307
08:09:42,"(-0.03735352, -0.02783203, 1.01355)",2.259328,4.546201,87.95336,1.537498
08:09:43,"(-0.03820801, -0.02612305, 1.008667)",2.267074,4.551219,88.45518,1.547132
08:09:44,"(-0.03735352, -0.0291748, 1.016724)",2.104049,4.546201,87.95336,1.642539
08:09:45,"(-0.03881836, -0.02490234, 1.019043)",2.181511,4.546201,87.95336,1.398844
08:09:46,"(-0.03771973, -0.02783203, 1.015991)",2.126189,4.546201,87.95336,1.568087
08:09:48,"(-0.0378418, -0.0291748, 1.018311)",2.128209,4.556237,88.95696,1.639955
08:09:49,"(-0.03662109, -0.02636719, 1.011475)",2.073525,4.546201,87.95336,1.491736
08:09:50,"(-0.03820801, -0.02905273, 1.012329)",2.16147,4.546201,87.95336,1.642706
08:09:51,"(-0.03759766, -0.02905273, 1.013428)",2.014286,4.551219,88.45518,1.51524
08:09:52,"(-0.0357666, -0.02648926, 1.010132)",2.027874,4.546201,87.95336,1.60021
08:09:53,"(-0.03759766, -0.0279541, 1.008545)",2.134947,4.541183,87.45158,1.586574
08:09:54,"(-0.0411377, -0.02429199, 1.009644)",2.333213,4.541183,87.45158,1.377127
08:09:55,"(-0.0369873, -0.02832031, 1.010986)",2.095253,4.546201,87.95336,1.603509
08:09:56,"(-0.03857422, -0.02783203, 1.011963)",2.182956,4.546201,87.95336,1.574267
08:09:57,"(-0.0333252, -0.02697754, 1.006104)",2.001271,4.546201,87.95336,1.535018
08:09:58,"(-0.03771973, -0.02697754, 1.016479)",2.166394,4.546201,87.95336,1.574163
08:09:59,"(-0.03747559, -0.03088379, 1.007202)",2.18633,4.546201,87.95336,1.671835
08:10:00,"(-0.03845215, -0.02539063, 1.014771)",2.165615,4.546201,87.95336,1.532222
08:10:02,"(-0.04077148, -0.02783203, 1.012817)",2.305226,4.546201,87.95336,1.572808
08:10:03,"(-0.03857422, -0.02685547, 1.01123)",2.184535,4.546201,87.95336,1.578813
08:10:04,"(-0.0390625, -0.02783203, 1.013916)",2.206307,4.551219,88.45518,1.457247
08:10:05,"(-0.03710938, -0.02636719, 1.012085)",2.099881,4.551219,88.45518,1.49135
08:10:06,"(-0.03515625, -0.02746582, 1.013306)",2.109579,4.551219,88.45518,1.645339
08:10:07,"(-0.03381348, -0.02819824, 1.00769)",2.359166,4.551219,88.45518,1.417577
08:10:08,"(-0.03710938, -0.02648926, 1.011841)",2.100388,4.551219,88.45518,1.498612
08:10:09,"(-0.0378418, -0.02880859, 1.015015)",2.135113,4.546201,87.95336,1.624629
08:10:10,"(-0.0345459, -0.02697754, 1.009766)",1.945795,4.551219,88.45518,1.55284
08:10:11,"(-0.03198242, -0.02941895, 1.009644)",2.18216,4.546201,87.95336,1.410958
08:10:12,"(-0.03662109, -0.02624512, 1.013916)",2.068537,4.546201,87.95336,1.541687
08:10:13,"(-0.04040527, -0.02404785, 1.013306)",2.283443,4.546201,87.95336,1.358414
08:10:15,"(-0.03771973, -0.02880859, 1.013306)",2.131819,4.546201,87.95336,1.629331
08:10:16,"(-0.03173828, -0.02819824, 1.005859)",2.311842,4.551219,88.45518,1.600187
08:10:17,"(-0.03637695, -0.02856445, 1.01123)",2.06021,4.551219,88.45518,1.616971
08:10:18,"(-0.03857422, -0.02722168, 1.011353)",2.184272,4.546201,87.95336,1.540687
08:10:19,"(-0.03747559, -0.0267334, 1.022949)",2.098083,4.541183,87.45158,1.496004
08:10:20,"(-0.03918457, -0.02734375, 1.016724)",2.207089,4.551219,88.45518,1.539398
08:10:21,"(-0.03759766, -0.0291748, 1.012085)",2.127486,4.551219,88.45518,1.650038
08:10:22,"(-0.03955078, -0.02941895, 1.012451)",2.237087,4.551219,88.45518,1.664317
08:10:23,"(-0.03845215, -0.02709961, 1.013062)",2.173697,4.551219,88.45518,1.527166
08:10:24,"(-0.03857422, -0.03112793, 1.011841)",2.183219,4.551219,88.45518,1.760794
08:10:25,"(-0.03833008, -0.02722168, 1.014282)",2.164197,4.546201,87.95336,1.6358
08:10:27,"(-0.03735352, -0.02746582, 1.007324)",2.113684,4.551219,88.45518,1.484299
08:10:28,"(-0.03796387, -0.02648926, 1.016602)",2.103487,4.546201,87.95336,1.592365
08:10:29,"(-0.04077148, -0.02770996, 1.017456)",2.294728,4.546201,87.95336,1.558789
08:10:30,"(-0.03796387, -0.02746582, 1.015015)",2.124159,4.551219,88.45518,1.585454
08:10:31,"(-0.03637695, -0.02807617, 1.013794)",2.055005,4.551219,88.45518,1.455875
08:10:32,"(-0.04016113, -0.0291748, 1.010498)",2.274313,4.546201,87.95336,1.533917
08:10:33,"(-0.03674316, -0.02819824, 1.00708)",2.089501,4.551219,88.45518,1.602797
08:10:34,"(-0.03588867, -0.02844238, 1.011597)",2.031845,4.546201,87.95336,1.66394
08:10:35,"(-0.04138184, -0.02893066, 1.007202)",2.340825,4.551219,88.45518,1.491068
08:10:36,"(-0.04064941, -0.02746582, 1.016235)",2.29061,4.551219,88.45518,1.546921
08:10:37,"(-0.03845215, -0.02783203, 1.013184)",2.173435,4.551219,88.45518,1.570388
08:10:39,"(-0.03601074, -0.02880859, 1.010132)",2.077566,4.551219,88.45518,1.554013
08:10:40,"(-0.03686523, -0.02941895, 1.008057)",2.094407,4.551219,88.45518,1.670519
08:10:41,"(-0.03820801, -0.02734375, 1.011353)",2.169048,4.551219,88.45518,1.710866
08:10:42,"(-0.03674316, -0.0291748, 1.015991)",2.24992,4.556237,88.95696,1.643564
08:10:43,"(-0.04016113, -0.02807617, 1.014282)",2.267477,4.551219,88.45518,1.584349
08:10:44,"(-0.03637695, -0.02880859, 1.01123)",2.06021,4.546201,87.95336,1.630784
08:10:45,"(-0.03759766, -0.03063965, 1.012695)",2.126205,4.546201,87.95336,1.481226
08:10:46,"(-0.03869629, -0.02685547, 1.020142)",2.343452,4.551219,88.45518,1.520407
08:10:47,"(-0.03564453, -0.02868652, 1.011353)",2.018521,4.546201,87.95336,1.469379
08:10:48,"(-0.03466797, -0.02868652, 1.012695)",1.960662,4.551219,88.45518,1.621629
08:10:49,"(-0.03662109, -0.02893066, 1.01001)",2.07653,4.551219,88.45518,1.639652
08:10:50,"(-0.0390625, -0.02905273, 1.012817)",2.208698,4.546201,87.95336,1.405349
08:10:52,"(-0.03979492, -0.0267334, 1.011841)",2.257134,4.556237,88.95696,1.681784
08:10:53,"(-0.03588867, -0.02978516, 1.01355)",2.027933,4.551219,88.45518,1.682211
08:10:54,"(-0.03430176, -0.02868652, 1.011963)",2.024451,4.536165,86.94976,1.664348
08:10:55,"(-0.03942871, -0.02856445, 1.014893)",2.22483,4.551219,88.45518,1.639763
08:10:56,"(-0.0369873, -0.02722168, 1.010132)",2.097023,4.546201,87.95336,1.542636
08:10:57,"(-0.03771973, -0.03015137, 1.014404)",2.079929,4.556237,88.95696,1.581655
08:10:58,"(-0.03491211, -0.02905273, 1.012085)",1.975648,4.546201,87.95336,1.624886
08:10:59,"(-0.03637695, -0.03063965, 1.01416)",2.054264,4.546201,87.95336,1.712451
08:11:00,"(-0.03308105, -0.02783203, 1.018921)",1.859555,4.551219,88.45518,1.563833
08:11:01,"(-0.03820801, -0.02990723, 1.011353)",2.163555,4.551219,88.45518,1.563073
08:11:03,"(-0.03894043, -0.02746582, 1.010498)",2.206851,4.551219,88.45518,1.555789
08:11:04,"(-0.03649902, -0.02746582, 1.014893)",2.059665,4.546201,87.95336,1.549204
08:11:05,"(-0.03527832, -0.02880859, 1.014038)",1.992513,4.551219,88.45518,1.467373
08:11:06,"(-0.03735352, -0.02661133, 1.012085)",2.113684,4.551219,88.45518,1.505139
08:11:07,"(-0.03588867, -0.02783203, 1.016357)",2.022335,4.541183,87.45158,1.567625
08:11:08,"(-0.03588867, -0.02832031, 1.016235)",2.022578,4.551219,88.45518,1.595304
08:11:09,"(-0.0333252, -0.02758789, 1.014648)",1.881151,4.546201,87.95336,1.6245
08:11:10,"(-0.03588867, -0.03125, 1.015747)",2.031355,4.546201,87.95336,1.609081
08:11:11,"(-0.03686523, -0.02709961, 1.01123)",2.08784,4.551219,88.45518,1.534063
08:11:12,"(-0.03442383, -0.02661133, 1.011719)",1.948742,4.546201,87.95336,1.505838
08:11:13,"(-0.0390625, -0.03027344, 1.012085)",2.210294,4.551219,88.45518,1.712044
08:11:14,"(-0.03662109, -0.02807617, 1.013428)",2.069532,4.546201,87.95336,1.696931
08:11:16,"(-0.03442383, -0.0267334, 1.015137)",1.944523,4.551219,88.45518,1.433543
08:11:17,"(-0.03625488, -0.02868652, 1.007935)",2.060011,4.551219,88.45518,1.629185
08:11:18,"(-0.03710938, -0.02636719, 1.016724)",2.090309,4.546201,87.95336,1.484558
08:11:19,"(-0.03723145, -0.02978516, 1.013428)",2.103994,4.546201,87.95336,1.595062
08:11:20,"(-0.04040527, -0.02770996, 1.010864)",2.026405,4.536165,86.94976,1.569226
08:11:21,"(-0.03564453, -0.02587891, 1.008301)",2.024625,4.546201,87.95336,1.469305
08:11:22,"(-0.0357666, -0.02905273, 1.01416)",2.019825,4.551219,88.45518,1.639889
08:11:23,"(-0.03601074, -0.02636719, 1.011841)",2.038258,4.551219,88.45518,1.531348
08:11:24,"(-0.03405762, -0.02905273, 1.012451)",1.928724,4.546201,87.95336,1.547744
08:11:25,"(-0.03833008, -0.02868652, 1.011963)",2.027748,4.551219,88.45518,1.539022
08:11:26,"(-0.03381348, -0.02722168, 1.011597)",1.914447,4.546201,87.95336,1.540575
08:11:28,"(-0.0402832, -0.02832031, 1.019897)",2.261853,4.551219,88.45518,1.589331
08:11:29,"(-0.03320313, -0.02941895, 1.00293)",1.896149,4.556237,88.95696,1.679256
08:11:30,"(-0.03393555, -0.03015137, 1.010986)",1.922512,4.551219,88.45518,1.707306
08:11:31,"(-0.03503418, -0.02502441, 1.01123)",1.984224,4.546201,87.95336,1.416731
08:11:32,"(-0.04040527, -0.02612305, 1.012451)",2.057729,4.551219,88.45518,1.739184
08:11:33,"(-0.0333252, -0.0300293, 1.014526)",1.825925,4.551219,88.45518,1.674149
08:11:34,"(-0.03649902, -0.02832031, 1.011719)",2.067367,4.551219,88.45518,1.741527
08:11:35,"(-0.0369873, -0.02893066, 1.012207)",2.092728,4.536165,86.94976,1.593418
08:11:36,"(-0.03686523, -0.0291748, 1.010742)",2.088848,4.546201,87.95336,1.64022
08:11:37,"(-0.03674316, -0.02832031, 1.012451)",2.078426,4.551219,88.45518,1.537219
08:11:38,"(-0.03479004, -0.02807617, 1.012817)",1.967323,4.541183,87.45158,1.591926
08:11:39,"(-0.03735352, -0.02893066, 1.012939)",2.111902,4.551219,88.45518,1.519673
08:11:41,"(-0.03637695, -0.02734375, 1.014771)",2.050319,4.546201,87.95336,1.622817
08:11:42,"(-0.03540039, -0.03173828, 1.011475)",1.928492,4.551219,88.45518,1.526937
08:11:43,"(-0.03479004, -0.02844238, 1.009888)",2.017735,4.551219,88.45518,1.73546
08:11:44,"(-0.03686523, -0.02868652, 1.011719)",2.110124,4.546201,87.95336,1.605945
08:11:45,"(-0.0333252, -0.03039551, 1.015747)",1.879118,4.551219,88.45518,1.713103
08:11:46,"(-0.03417969, -0.02880859, 1.009399)",1.939375,4.551219,88.45518,1.633861
08:11:47,"(-0.03771973, -0.02880859, 1.013306)",2.131819,4.541183,87.45158,1.601688
08:11:48,"(-0.03417969, -0.02868652, 1.012451)",1.933534,4.551219,88.45518,1.760591
08:11:49,"(-0.03723145, -0.0291748, 1.012451)",2.105514,4.551219,88.45518,1.476803
08:11:50,"(-0.03649902, -0.02954102, 1.011841)",2.065872,4.541183,87.45158,1.671207
08:11:51,"(-0.03723145, -0.02539063, 1.014282)",2.102223,4.551219,88.45518,1.433027
08:11:53,"(-0.03564453, -0.02978516, 1.018555)",2.008107,4.551219,88.45518,1.581043
08:11:54,"(-0.03186035, -0.03039551, 1.013184)",1.801117,4.551219,88.45518,1.71751
08:11:55,"(-0.03723145, -0.02624512, 1.011841)",2.107291,4.551219,88.45518,1.4848
08:11:56,"(-0.03662109, -0.02783203, 1.012573)",2.071277,4.546201,87.95336,1.625038
08:11:57,"(-0.03747559, -0.02722168, 1.012695)",2.116759,4.546201,87.95336,1.516203
08:11:58,"(-0.03198242, -0.02856445, 1.015381)",1.804103,4.551219,88.45518,1.687564
08:11:59,"(-0.03625488, -0.0300293, 1.01123)",2.053303,4.551219,88.45518,1.546708
08:12:00,"(-0.03356934, -0.02819824, 1.016479)",1.895834,4.551219,88.45518,1.674113
08:12:01,"(-0.03662109, -0.02880859, 1.013916)",2.068537,4.551219,88.45518,1.600472
08:12:02,"(-0.03723145, -0.02636719, 1.013428)",2.103994,4.551219,88.45518,1.79995
08:12:03,"(-0.03601074, -0.02746582, 1.013916)",2.094495,4.546201,87.95336,1.526966
08:12:04,"(-0.03601074, -0.02832031, 1.020142)",2.021687,4.546201,87.95336,1.589199
08:12:06,"(-0.03759766, -0.02685547, 1.013306)",2.124926,4.551219,88.45518,1.67787
08:12:07,"(-0.03356934, -0.02868652, 1.014038)",2.13028,4.551219,88.45518,1.557326
08:12:08,"(-0.03527832, -0.02880859, 1.010376)",1.999729,4.551219,88.45518,1.632223
08:12:09,"(-0.03588867, -0.02685547, 1.01123)",2.054758,4.551219,88.45518,1.702239
08:12:10,"(-0.0333252, -0.02783203, 1.010742)",1.888416,4.551219,88.45518,1.570018
08:12:11,"(-0.03735352, -0.02832031, 1.016846)",1.985863,4.551219,88.45518,1.612764
08:12:12,"(-0.03503418, -0.03076172, 1.010986)",1.984703,4.551219,88.45518,1.741781
08:12:13,"(-0.03564453, -0.02697754, 1.013184)",2.014876,4.546201,87.95336,1.524283
08:12:14,"(-0.03479004, -0.02978516, 1.009888)",1.970883,4.551219,88.45518,1.68654
08:12:15,"(-0.03601074, -0.02722168, 1.013062)",2.035804,4.546201,87.95336,1.538237
08:12:17,"(-0.03283691, -0.02832031, 1.01355)",1.855616,4.551219,88.45518,1.599687
08:12:18,"(-0.03308105, -0.0279541, 1.014771)",1.885972,4.546201,87.95336,1.634597
08:12:19,"(-0.03637695, -0.03027344, 1.010742)",2.061205,4.551219,88.45518,1.714483
08:12:20,"(-0.03723145, -0.02844238, 1.014648)",2.101465,4.546201,87.95336,1.604602
08:12:21,"(-0.03674316, -0.02844238, 1.004761)",2.034052,4.536165,86.94976,1.714926
08:12:22,"(-0.03686523, -0.02819824, 1.007568)",2.095422,4.556237,88.95696,1.602015
08:12:23,"(-0.03527832, -0.02941895, 1.009277)",2.001904,4.546201,87.95336,1.668596
08:12:24,"(-0.03369141, -0.02929688, 1.010132)",1.910305,4.551219,88.45518,1.660362
08:12:25,"(-0.03686523, -0.02832031, 1.012695)",2.084822,4.546201,87.95336,1.694304
08:12:26,"(-0.03527832, -0.02966309, 1.012451)",1.995633,4.546201,87.95336,1.636595
08:12:27,"(-0.03564453, -0.02783203, 1.015869)",2.009554,4.546201,87.95336,1.56839
08:12:28,"(-0.0369873, -0.02770996, 1.011841)",2.023963,4.556237,88.95696,1.698449
08:12:30,"(-0.03625488, -0.02600098, 1.016846)",2.041974,4.551219,88.45518,1.463817
08:12:31,"(-0.03564453, -0.02966309, 1.010254)",2.020714,4.546201,87.95336,1.67453
08:12:32,"(-0.03637695, -0.02807617, 1.017334)",2.05649,4.551219,88.45518,1.758999
08:12:33,"(-0.03381348, -0.02587891, 1.016113)",1.905944,4.551219,88.45518,1.458117
08:12:34,"(-0.03735352, -0.02624512, 1.014526)",2.238704,4.551219,88.45518,1.595295
08:12:35,"(-0.03625488, -0.02783203, 1.011597)",2.05256,4.551219,88.45518,1.569675
08:12:36,"(-0.03417969, -0.0300293, 1.008423)",1.941251,4.541183,87.45158,1.704698
08:12:37,"(-0.03662109, -0.0267334, 1.013184)",2.07003,4.551219,88.45518,1.510444
08:12:38,"(-0.03686523, -0.02758789, 1.007324)",2.095929,4.546201,87.95336,1.567735
08:12:39,"(-0.03442383, -0.02880859, 1.01001)",1.952037,4.551219,88.45518,1.586063
08:12:40,"(-0.03552246, -0.02832031, 1.009888)",2.014529,4.546201,87.95336,1.599561
08:12:42,"(-0.03308105, -0.0291748, 1.018433)",2.048608,4.551219,88.45518,1.475461
08:12:43,"(-0.03320313, -0.03100586, 1.006958)",1.649696,4.551219,88.45518,1.621196
08:12:44,"(-0.03564453, -0.02868652, 1.012207)",2.016818,4.551219,88.45518,1.725755
08:12:45,"(-0.03649902, -0.03076172, 1.013428)",2.06264,4.551219,88.45518,1.621698
08:12:46,"(-0.03625488, -0.02697754, 1.011597)",2.05256,4.546201,87.95336,1.783863
08:12:47,"(-0.03356934, -0.02722168, 1.013184)",1.89766,4.551219,88.45518,1.64923
08:12:48,"(-0.03442383, -0.02832031, 1.011108)",1.949918,4.551219,88.45518,1.660867
08:12:49,"(-0.03479004, -0.02709961, 1.011353)",1.97017,4.551219,88.45518,1.587329
08:12:50,"(-0.03405762, -0.0279541, 1.010986)",1.929423,4.551219,88.45518,1.571335
08:12:51,"(-0.03564453, -0.02807617, 1.01062)",2.019982,4.546201,87.95336,1.593009
08:12:52,"(-0.03393555, -0.03027344, 1.012451)",1.919733,4.551219,88.45518,1.568049
08:12:53,"(-0.03710938, -0.02685547, 1.011719)",2.102161,4.551219,88.45518,1.665717
08:12:55,"(-0.03735352, -0.02941895, 1.013184)",1.745945,4.551219,88.45518,1.655515
08:12:56,"(-0.0357666, -0.03063965, 1.012451)",2.023232,4.551219,88.45518,1.732324
08:12:57,"(-0.03540039, -0.0279541, 1.01123)",2.004948,4.546201,87.95336,1.84856
08:12:58,"(-0.03479004, -0.02966309, 1.011597)",1.969695,4.551219,88.45518,1.460709
08:12:59,"(-0.03466797, -0.02746582, 1.011841)",1.962316,4.551219,88.45518,1.557907
08:13:00,"(-0.03686523, -0.02880859, 1.011597)",2.087085,4.556237,88.95696,1.539857
08:13:01,"(-0.03393555, -0.0279541, 1.010864)",1.922745,4.551219,88.45518,1.780556
08:13:02,"(-0.0345459, -0.02868652, 1.007324)",1.964173,4.541183,87.45158,1.619702
08:13:03,"(-0.03198242, -0.03149414, 1.00708)",1.808667,4.551219,88.45518,1.669642
08:13:04,"(-0.03210449, -0.03100586, 1.014282)",1.950709,4.551219,88.45518,1.564012
08:13:05,"(-0.03442383, -0.03063965, 1.013184)",1.945927,4.551219,88.45518,1.731153
