Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
17:26:27,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-89,Cb10,3,64,0,3
17:26:28,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:26:29,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-58,,3,64,12,3
17:26:30,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:26:31,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:26:31,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:26:32,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-82,,3,64,8,3
17:26:33,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:26:34,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:26:35,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-55,,3,64,12,3
17:26:35,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-71,,3,64,8,3
17:26:36,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:26:37,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-53,,3,64,12,3
17:26:38,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-57,,3,64,8,3
17:26:39,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:26:39,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-66,,3,64,8,3
17:26:40,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-51,,3,64,12,3
17:26:41,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-51,,3,64,12,3
17:26:42,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-62,,3,64,8,3
17:26:43,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-51,,3,64,12,3
17:26:43,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-73,,3,64,12,3
17:26:44,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-62,,3,64,8,3
17:26:45,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-57,,3,64,12,3
17:26:46,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:26:47,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-67,,3,64,8,3
17:26:47,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-53,,3,64,12,3
17:26:48,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:26:49,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-65,,3,64,8,3
17:26:50,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:26:51,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-65,,3,64,8,3
17:26:51,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-65,,3,64,8,3
17:26:52,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-75,,3,64,8,3
17:26:53,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-75,,3,64,8,3
17:26:54,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-71,,3,64,12,3
17:26:55,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-53,,3,64,12,3
17:26:55,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-61,,3,64,8,3
17:26:56,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-53,,3,64,12,3
17:26:57,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-58,,3,64,12,3
17:26:58,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-62,,3,64,12,3
17:26:59,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-63,,3,64,8,3
17:26:59,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-56,,3,64,12,3
17:27:00,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:27:01,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:27:02,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:27:03,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:27:03,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-75,,3,64,8,3
17:27:04,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-64,,3,64,8,3
17:27:05,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-62,,3,64,12,3
17:27:06,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-60,,3,64,8,3
17:27:07,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-44,,3,64,,3
17:27:07,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:27:08,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-56,,3,64,12,3
17:27:09,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-46,,3,64,12,3
17:27:10,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-71,,3,64,8,3
17:27:11,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:27:11,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:27:12,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-64,,3,64,8,3
17:27:13,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-48,,3,64,12,3
17:27:14,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-54,,3,64,12,3
17:27:15,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-56,,3,64,12,3
17:27:15,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-61,,3,64,8,3
17:27:16,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-61,,3,64,8,3
17:27:17,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-68,,3,64,8,3
17:27:18,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-56,,3,64,12,3
17:27:19,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:27:19,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-61,,3,64,12,3
17:27:20,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:27:21,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-61,,3,64,12,3
17:27:22,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-57,,3,64,12,3
17:27:23,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-57,,3,64,12,3
17:27:23,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-53,,3,64,12,3
17:27:24,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-76,,3,64,8,3
17:27:25,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-65,,3,64,12,3
17:27:26,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:27:27,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-60,,3,64,12,3
17:27:27,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-68,,3,64,8,3
17:27:28,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-50,,3,64,12,3
17:27:29,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
17:27:30,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-73,,3,64,8,3
17:27:31,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-42,,3,64,12,3
17:27:31,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-72,,3,64,8,3
17:27:32,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-71,,3,64,8,3
17:27:33,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:27:34,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-65,,3,64,12,3
17:27:35,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-55,,3,64,12,3
17:27:35,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-56,,3,64,12,3
17:27:36,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-73,,3,64,8,3
17:27:37,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-67,,3,64,12,3
17:27:38,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-51,,3,64,12,3
17:27:38,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-79,,3,64,8,3
17:27:39,26,3,68f3aa80e313d530b9a7c2e5b381d322a8cf9404183bce9d8e8742a4,-72,,3,64,8,3
17:27:40,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-49,,3,64,12,3
