Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
17:26:55,"(0.6246338, 0.2637939, 0.631958)",-44.59857,4.546201,87.95336,-16.09605
17:26:56,"(0.7111816, 0.2611084, 0.7231445)",-44.52214,4.546201,87.95336,-14.43664
17:26:56,"(0.6914063, 0.2436523, 0.6658936)",-46.07684,4.546201,87.95336,-13.94131
17:26:57,"(0.6254883, 0.2458496, 0.7110596)",-40.63447,4.546201,87.95336,-13.91937
17:26:58,"(0.6202393, 0.1088867, 0.68396)",-41.85585,4.546201,87.95336,-5.60945
17:26:59,"(0.604126, 0.1033936, 0.6873779)",-41.31174,4.541183,87.45158,-6.446101
17:27:00,"(0.6047363, 0.3217773, 0.6968994)",-40.94989,4.541183,87.45158,-20.88067
17:27:01,"(0.6535645, 0.4295654, 0.6885986)",-44.4017,4.546201,87.95336,-24.80204
17:27:02,"(0.6459961, 0.3980713, 0.6320801)",-45.62383,4.546201,87.95336,-23.77093
17:27:02,"(0.6945801, 0.3751221, 0.6716309)",-45.96235,4.541183,87.45158,-21.21857
17:27:03,"(0.6113281, 0.359375, 0.6650391)",-42.59035,4.541183,87.45158,-20.59849
17:27:04,"(0.6291504, 0.3839111, 0.6795654)",-43.0203,4.546201,87.95336,-22.44218
17:27:05,"(0.6759033, 0.4147949, 0.651123)",-46.06979,4.536165,86.94976,-23.84401
17:27:06,"(0.6699219, 0.5197754, 0.5610352)",-50.05505,4.546201,87.95336,-30.74559
17:27:07,"(0.6700439, 0.5780029, 0.588623)",-48.29811,4.541183,87.45158,-32.2747
17:27:07,"(0.6278076, 0.4980469, 0.5881348)",-46.86874,4.546201,87.95336,-30.0687
17:27:08,"(0.6087646, 0.3956299, 0.6859131)",-41.58984,4.546201,87.95336,-23.33501
17:27:09,"(0.6466064, 0.1784668, 0.7702637)",-40.01215,4.546201,87.95336,-9.375664
17:27:10,"(0.5826416, 0.1401367, 0.7661133)",-36.48015,4.546201,87.95336,-7.181521
17:27:11,"(0.6137695, 0.04650879, 0.822876)",-36.71864,4.546201,87.95336,-2.594023
17:27:12,"(0.5474854, 0.2310791, 0.7862549)",-34.85029,4.546201,87.95336,-14.0587
17:27:12,"(0.6717529, 0.2420654, 0.7043457)",-42.59746,4.546201,87.95336,-13.76623
17:27:13,"(0.621582, 0.2565918, 0.5718994)",-47.38375,4.546201,87.95336,-16.89799
17:27:14,"(0.69104, 0.2436523, 0.6806641)",-45.43339,4.546201,87.95336,-14.10072
17:27:15,"(0.8389893, 0.2407227, 0.8444824)",-44.81304,4.546201,87.95336,-9.856676
17:27:16,"(0.6707764, 0.2352295, 0.6193848)",-47.28108,4.546201,87.95336,-14.44765
17:27:17,"(0.6247559, 0.3105469, 0.6053467)",-45.90396,4.546201,87.95336,-19.64567
17:27:18,"(0.6864014, 0.2723389, 0.7049561)",-44.23596,4.546201,87.95336,-16.97851
17:27:18,"(0.8221436, 0.2211914, 0.5849609)",-54.79566,4.546201,87.95336,-12.26461
17:27:19,"(0.8109131, 0.2281494, 0.541626)",-56.2602,4.541183,87.45158,-13.16811
17:27:20,"(0.7998047, 0.2094727, 0.5946045)",-53.37152,4.541183,87.45158,-11.86988
17:27:21,"(0.6530762, 0.2602539, 0.6862793)",-42.80694,4.546201,87.95336,-15.31792
17:27:22,"(0.625, 0.2493896, 0.7220459)",-40.87933,4.546201,87.95336,-14.63582
17:27:23,"(0.5698242, 0.284668, 0.7415771)",-37.5385,4.546201,87.95336,-16.92952
17:27:23,"(0.5249023, 0.262085, 0.7697754)",-34.65445,4.546201,87.95336,-15.25762
17:27:24,"(0.6802979, 0.2891846, 0.7025146)",-44.07954,4.551219,88.45518,-16.47365
17:27:25,"(0.7414551, 0.2573242, 0.6137695)",-50.38236,4.546201,87.95336,-14.96747
17:27:26,"(0.8183594, 0.1716309, 0.5605469)",-56.69984,4.546201,87.95336,-9.995544
17:27:27,"(0.6519775, 0.241333, 0.7012939)",-42.91293,4.546201,87.95336,-14.14586
17:27:28,"(0.6053467, 0.2520752, 0.7393799)",-39.30795,4.546201,87.95336,-14.77763
17:27:29,"(0.5374756, 0.2889404, 0.8114014)",-33.74934,4.546201,87.95336,-16.41977
17:27:29,"(0.5032959, 0.3166504, 0.7869873)",-32.59982,4.546201,87.95336,-18.72501
17:27:30,"(0.5483398, 0.269043, 0.8151855)",-33.927,4.546201,87.95336,-15.35672
17:27:31,"(1.240967, -0.4215088, -0.07849121)",-102.7746,4.546201,87.95336,11.12079
17:27:32,"(0.6700439, 0.284668, 0.72229)",-42.85103,4.546201,87.95336,-16.11601
17:27:33,"(0.4688721, 0.3269043, 0.8094482)",-30.08152,4.546201,87.95336,-18.9027
17:27:34,"(0.1799316, 0.3441162, 0.9923096)",-10.08685,4.546201,87.95336,-18.2174
17:27:34,"(0.3929443, 0.3684082, 0.883667)",-23.96689,4.541183,87.45158,-20.85498
17:27:35,"(0.3807373, 0.3654785, 0.7319336)",-27.48255,4.546201,87.95336,-20.48796
17:27:36,"(0.4335938, 0.3520508, 0.6525879)",-28.07606,4.546201,87.95336,-22.44611
17:27:37,"(0.4853516, 0.3293457, 0.7056885)",-34.61313,4.546201,87.95336,-22.17522
17:27:38,"(0.515625, 0.3690186, 0.7498779)",-34.51288,4.546201,87.95336,-22.07225
17:27:39,"(0.4753418, 0.3166504, 0.4675293)",-35.74551,4.551219,88.45518,-21.92515
17:27:39,"(0.496582, 0.3964844, 0.7062988)",-34.37466,4.551219,88.45518,-23.52651
17:27:40,"(0.4798584, 0.350708, 0.7264404)",-33.4472,4.546201,87.95336,-22.73147
17:27:41,"(0.5218506, 0.3499756, 0.6715088)",-38.81594,4.546201,87.95336,-22.21051
17:27:42,"(0.5820313, 0.4387207, 0.8189697)",-36.6685,4.546201,87.95336,-23.10199
17:27:43,"(0.5805664, 0.3874512, 0.6931152)",-39.95017,4.546201,87.95336,-23.19663
17:27:44,"(0.5588379, 0.4157715, 0.8070068)",-34.70191,4.546201,87.95336,-21.33774
17:27:45,"(0.5252686, 0.3571777, 0.4245605)",-33.60014,4.546201,87.95336,-21.39591
17:27:45,"(0.5718994, 0.3486328, 0.6414795)",-41.71802,4.546201,87.95336,-21.04574
17:27:46,"(0.5622559, 0.4176025, 0.6851807)",-40.84839,4.546201,87.95336,-27.06628
17:27:47,"(0.564209, 0.4359131, 0.7481689)",-37.02066,4.546201,87.95336,-24.9474
17:27:48,"(0.5469971, 0.3580322, 0.6131592)",-41.73604,4.541183,87.45158,-22.09744
17:27:49,"(0.5014648, 0.3737793, 0.6915283)",-42.92568,4.546201,87.95336,-25.25568
17:27:50,"(0.559082, 0.3702393, 0.6934814)",-38.87562,4.546201,87.95336,-22.56947
17:27:50,"(0.6206055, 0.4577637, 0.9090576)",-34.321,4.546201,87.95336,-28.9208
17:27:51,"(0.5994873, 0.5384521, 0.8393555)",-33.40065,4.546201,87.95336,-26.21815
17:27:52,"(0.6306152, 0.4455566, 0.7126465)",-41.50536,4.551219,88.45518,-25.81823
17:27:53,"(0.6442871, 0.4058838, 0.7568359)",-41.59242,4.546201,87.95336,-22.68131
17:27:54,"(0.6778564, 0.3303223, 0.7977295)",-40.35563,4.546201,87.95336,-17.51278
17:27:55,"(0.6253662, 0.2393799, 0.644043)",-42.45804,4.546201,87.95336,-15.26109
17:27:56,"(0.7062988, 0.170166, 0.7329102)",-41.94184,4.546201,87.95336,-9.798326
17:27:56,"(0.6038818, 0.1466064, 0.8636475)",-34.96211,4.546201,87.95336,-7.920017
17:27:57,"(0.6933594, 0.09057617, 1.011475)",-37.08851,4.546201,87.95336,-4.854669
17:27:58,"(0.5794678, 0.1066895, 0.7531738)",-37.57353,4.546201,87.95336,-6.405787
17:27:59,"(0.6206055, 0.01367188, 0.9932861)",-31.99715,4.546201,87.95336,-1.260369
17:28:00,"(0.6300049, 0.09191895, 0.8116455)",-37.2772,4.546201,87.95336,-4.611522
17:28:01,"(0.6419678, 0.1386719, 0.8497314)",-37.07086,4.546201,87.95336,-7.41884
17:28:01,"(0.6950684, 0.2333984, 0.7833252)",-41.58362,4.551219,88.45518,-11.35976
17:28:02,"(0.6755371, 0.1674805, 0.717041)",-43.29288,4.551219,88.45518,-9.648435
17:28:03,"(0.810791, 0.1625977, 0.6055908)",-53.24345,4.546201,87.95336,-8.796587
17:28:04,"(0.6744385, 0.2811279, 0.7128906)",-44.16429,4.546201,87.95336,-15.80476
17:28:05,"(0.628418, 0.3127441, 0.6901855)",-42.31804,4.546201,87.95336,-18.34426
17:28:06,"(0.6251221, 0.3125, 0.7165527)",-41.48281,4.546201,87.95336,-18.76091
17:28:07,"(0.5428467, 0.3071289, 0.7574463)",-35.62842,4.546201,87.95336,-18.24111
17:28:07,"(0.5236816, 0.362793, 0.7894287)",-33.51418,4.546201,87.95336,-18.19493
17:28:08,"(0.4943848, 0.1815186, 0.7749023)",-32.53772,4.551219,88.45518,-11.17098
17:28:09,"(0.5742188, 0.3081055, 0.7528076)",-37.33529,4.546201,87.95336,-17.48261
17:28:10,"(0.6245117, 0.1940918, 0.668335)",-41.67951,4.551219,88.45518,-14.52446
17:28:11,"(0.5106201, 0.368042, 0.9284668)",-28.80906,4.546201,87.95336,-19.15394
17:28:12,"(0.4838867, 0.274292, 0.8544922)",-33.76019,4.546201,87.95336,-15.37429
17:28:13,"(0.5037842, 0.1530762, 0.8105469)",-31.5251,4.551219,88.45518,-9.145155
17:28:13,"(0.4970703, 0.2670898, 0.8012695)",-31.81354,4.546201,87.95336,-15.48183
17:28:14,"(0.5415039, 0.321167, 0.7508545)",-35.79852,4.546201,87.95336,-19.13305
17:28:15,"(0.524292, 0.4082031, 0.729126)",-35.71875,4.546201,87.95336,-24.44371
17:28:16,"(0.5321045, 0.5100098, 0.7207031)",-39.82843,4.546201,87.95336,-31.09394
17:28:17,"(0.5667725, 0.4761963, 0.7076416)",-38.69234,4.551219,88.45518,-28.49624
17:28:18,"(0.5279541, 0.4217529, 0.5834961)",-40.30481,4.546201,87.95336,-27.20204
17:28:18,"(0.5668945, 0.5247803, 0.6312256)",-41.92655,4.551219,88.45518,-31.7384
17:28:19,"(0.5546875, 0.5067139, 0.5897217)",-40.91849,4.556237,88.95696,-32.79456
17:28:20,"(0.5306396, 0.5671387, 0.6486816)",-39.28412,4.551219,88.45518,-34.0869
17:28:21,"(0.5465088, 0.487793, 0.5952148)",-42.55723,4.551219,88.45518,-31.34677
17:28:22,"(0.5897217, 0.4405518, 0.6236572)",-43.39798,4.546201,87.95336,-27.17006
17:28:23,"(0.592041, 0.3309326, 0.6777344)",-41.13913,4.546201,87.95336,-20.19049
17:28:24,"(0.6235352, 0.2409668, 0.7595215)",-39.38455,4.546201,87.95336,-13.7778
17:28:24,"(0.6307373, 0.1420898, 0.8702393)",-35.93407,4.546201,87.95336,-7.531058
17:28:25,"(0.5170898, 0.03723145, 0.8977051)",-29.9425,4.551219,88.45518,-2.225975
17:28:26,"(0.5982666, 0.1712646, 0.822998)",-36.01474,4.551219,88.45518,-9.554673
17:28:27,"(0.5970459, 0.237793, 0.7207031)",-39.63908,4.551219,88.45518,-14.30228
17:28:28,"(0.6148682, 0.3366699, 0.6951904)",-38.8314,4.546201,87.95336,-19.64625
17:28:29,"(0.5899658, 0.3835449, 0.7550049)",-38.0043,4.546201,87.95336,-22.80704
17:28:29,"(0.579834, 0.5317383, 0.74646)",-35.12753,4.546201,87.95336,-27.78156
17:28:30,"(0.4916992, 0.409668, 0.6512451)",-37.05332,4.546201,87.95336,-26.65811
17:28:31,"(0.5162354, 0.3687744, 0.7208252)",-34.18173,4.546201,87.95336,-23.86037
17:28:32,"(0.5716553, 0.3937988, 0.7385254)",-37.74165,4.546201,87.95336,-22.86328
17:28:33,"(0.5153809, 0.3699951, 0.677002)",-34.14214,4.546201,87.95336,-23.55909
17:28:34,"(0.5200195, 0.3133545, 0.6585693)",-38.29533,4.546201,87.95336,-20.4771
17:28:35,"(0.5880127, 0.3052979, 0.8382568)",-39.85703,4.546201,87.95336,-16.08514
17:28:35,"(0.5068359, 0.2755127, 0.618042)",-39.35406,4.551219,88.45518,-19.01899
17:28:36,"(0.4641113, 0.3631592, 0.8786621)",-31.99348,4.546201,87.95336,-20.5425
17:28:37,"(0.4963379, 0.3432617, 0.7261963)",-34.35168,4.546201,87.95336,-21.31789
17:28:38,"(0.6286621, 0.4283447, 0.3800049)",-37.6527,4.546201,87.95336,-21.62028
17:28:39,"(0.6074219, 0.310791, 0.5148926)",-49.71309,4.551219,88.45518,-17.94849
17:28:40,"(0.6295166, 0.310791, 0.8675537)",-41.24122,4.551219,88.45518,-16.48638
17:28:40,"(0.5604248, 0.2744141, 0.7012939)",-38.62939,4.546201,87.95336,-16.9974
17:28:41,"(0.6186523, 0.3837891, 0.7091064)",-42.11719,4.551219,88.45518,-20.13342
17:28:42,"(0.5802002, 0.2330322, 0.3579102)",-58.33066,4.546201,87.95336,-18.87215
17:28:43,"(0.5661621, 0.2756348, 0.7618408)",-45.55821,4.551219,88.45518,-16.73971
17:28:44,"(0.6812744, 0.3393555, 0.7340088)",-42.86611,4.546201,87.95336,-18.33865
17:28:45,"(0.6610107, 0.2473145, 0.7542725)",-44.59934,4.546201,87.95336,-15.76549
17:28:46,"(0.6390381, 0.407959, 0.8387451)",-37.3037,4.546201,87.95336,-19.77748
17:28:46,"(0.6363525, 0.3267822, 0.7723389)",-39.4861,4.546201,87.95336,-18.0842
17:28:47,"(0.6147461, 0.3139648, 0.7397461)",-39.72736,4.551219,88.45518,-17.58294
17:28:48,"(0.6228027, 0.2913818, 0.751709)",-39.64228,4.546201,87.95336,-16.61975
17:28:49,"(0.6606445, 0.3026123, 0.7962646)",-39.6818,4.546201,87.95336,-16.08349
17:28:50,"(0.642334, 0.2424316, 0.6798096)",-43.37641,4.546201,87.95336,-14.5318
17:28:51,"(0.605835, 0.2672119, 0.6473389)",-41.62526,4.546201,87.95336,-17.79568
17:28:52,"(0.5714111, 0.3432617, 0.8659668)",-33.41896,4.551219,88.45518,-18.30701
17:28:52,"(0.5952148, 0.380249, 0.8588867)",-34.72224,4.546201,87.95336,-30.77127
17:28:53,"(0.5983887, 0.3768311, 0.774292)",-37.69758,4.551219,88.45518,-21.06089
17:28:54,"(0.630127, 0.364624, 0.9014893)",-34.99671,4.546201,87.95336,-15.94908
17:28:55,"(0.5883789, 0.2667236, 0.5765381)",-45.58237,4.546201,87.95336,-17.94127
17:28:56,"(0.550293, 0.3271484, 0.836792)",-31.72535,4.546201,87.95336,-16.70293
17:28:57,"(0.5843506, 0.3466797, 0.8017578)",-36.08594,4.546201,87.95336,-19.2613
17:28:57,"(0.621582, 0.3428955, 0.8117676)",-36.61754,4.546201,87.95336,-17.36088
17:28:58,"(0.5614014, 0.3618164, 0.3551025)",-57.68547,4.546201,87.95336,-21.67423
17:28:59,"(0.4296875, 0.2116699, 0.6585693)",-40.05018,4.546201,87.95336,-21.24463
17:29:00,"(0.6586914, 0.2877197, 0.7607422)",-40.88777,4.551219,88.45518,-17.0627
17:29:01,"(0.605957, 0.2178955, 0.6657715)",-42.30713,4.546201,87.95336,-13.60626
17:29:02,"(0.6248779, 0.244751, 0.7225342)",-40.85463,4.506058,83.93905,-17.48951
17:29:03,"(0.4554443, 0.2305908, 0.5582275)",-39.21017,4.546201,87.95336,-17.74806
17:29:03,"(0.7575684, 0.3675537, 0.9244385)",-43.18662,4.551219,88.45518,-15.72782
17:29:04,"(0.5612793, 0.3033447, 0.574707)",-44.32278,4.551219,88.45518,-20.68723
17:29:05,"(0.4587402, 0.1435547, 0.4221191)",-47.38066,4.551219,88.45518,-12.96784
17:29:06,"(0.6981201, 0.2841797, 0.720459)",-44.09782,4.551219,88.45518,-15.99726
17:29:07,"(0.6799316, 0.3040771, 0.697998)",-44.24882,4.546201,87.95336,-17.33091
17:29:08,"(0.5819092, 0.2781982, 0.6265869)",-41.51693,4.546201,87.95336,-19.49057
17:29:08,"(0.6323242, 0.2897949, 0.6811523)",-42.87102,4.546201,87.95336,-17.31776
17:29:09,"(0.6470947, 0.2908936, 0.682251)",-43.65825,4.536165,86.94976,-16.22931
17:29:10,"(0.6202393, 0.3088379, 0.6791992)",-42.40208,4.546201,87.95336,-18.52875
17:29:11,"(0.6705322, 0.3621826, 0.7043457)",-43.59116,4.541183,87.45158,-20.42695
17:29:12,"(0.6584473, 0.4658203, 0.7049561)",-43.04627,4.546201,87.95336,-24.34703
17:29:13,"(0.644043, 0.2757568, 0.6174316)",-46.2085,4.546201,87.95336,-17.17516
17:29:14,"(0.6932373, 0.322876, 0.7103271)",-43.88792,4.546201,87.95336,-17.45467
17:29:14,"(0.6824951, 0.3342285, 0.7298584)",-43.0793,4.551219,88.45518,-18.49409
17:29:15,"(0.711792, 0.289917, 0.7132568)",-44.9411,4.551219,88.45518,-16.05119
17:29:16,"(0.7653809, 0.2492676, 0.734375)",-46.18436,4.551219,88.45518,-11.53491
17:29:17,"(0.763916, 0.1772461, 0.6077881)",-51.49348,4.551219,88.45518,-10.2909
17:29:18,"(0.732666, 0.1540527, 0.4931641)",-55.84418,4.551219,88.45518,-9.520168
17:29:19,"(0.8626709, 0.145752, 0.5532227)",-57.32833,4.546201,87.95336,-9.713124
17:29:20,"(0.7364502, 0.2243652, 0.6785889)",-47.80593,4.546201,87.95336,-12.52044
17:29:20,"(0.7648926, 0.1303711, 0.5340576)",-53.35019,4.541183,87.45158,-9.261297
17:29:21,"(0.8060303, 0.1936035, 0.5325928)",-56.54485,4.551219,88.45518,-11.33186
17:29:22,"(0.7512207, 0.2095947, 0.5374756)",-54.41743,4.551219,88.45518,-12.78445
17:29:23,"(0.6688232, 0.206665, 0.6550293)",-45.59698,4.546201,87.95336,-13.19248
17:29:24,"(0.6551514, 0.236084, 0.6743164)",-44.1741,4.546201,87.95336,-14.09592
17:29:25,"(0.8259277, 0.1947021, 0.503418)",-58.45535,4.546201,87.95336,-12.92481
17:29:25,"(0.6442871, 0.2397461, 0.7044678)",-42.44519,4.551219,88.45518,-14.10382
17:29:26,"(0.4061279, 0.190918, 0.9571533)",-21.85737,4.551219,88.45518,-10.02325
17:29:27,"(0.4871826, 0.166748, 0.9053955)",-28.28417,4.546201,87.95336,-9.212187
17:29:28,"(0.4782715, 0.1595459, 0.7854004)",-31.33943,4.546201,87.95336,-10.64033
17:29:29,"(0.5667725, 0.3112793, 0.9331055)",-31.27468,4.541183,87.45158,-15.9139
17:29:30,"(0.5913086, 0.2657471, 0.9466553)",-34.93709,4.551219,88.45518,-13.25976
17:29:31,"(0.5396729, 0.2902832, 0.7926025)",-34.25044,4.551219,88.45518,-15.12764
17:29:31,"(0.526001, 0.2904053, 0.6844482)",-35.955,4.546201,87.95336,-18.95526
17:29:32,"(0.5806885, 0.3284912, 0.8664551)",-35.70265,4.546201,87.95336,-17.27557
17:29:33,"(0.5393066, 0.3154297, 0.7886963)",-34.36413,4.546201,87.95336,-18.38192
17:29:34,"(0.5623779, 0.3481445, 0.7585449)",-36.66576,4.546201,87.95336,-20.21117
17:29:35,"(0.5661621, 0.3834229, 0.77771)",-35.24191,4.551219,88.45518,-20.82554
17:29:36,"(0.5993652, 0.3251953, 0.7164307)",-39.91582,4.546201,87.95336,-19.19525
17:29:37,"(0.6185303, 0.3634033, 0.7824707)",-38.40146,4.551219,88.45518,-19.8721
17:29:37,"(0.5567627, 0.3544922, 0.6689453)",-38.84808,4.541183,87.45158,-24.13667
17:29:38,"(0.6396484, 0.3475342, 0.7572021)",-40.18953,4.551219,88.45518,-19.32141
17:29:39,"(0.6102295, 0.3659668, 0.6950684)",-42.23803,4.551219,88.45518,-19.27654
17:29:40,"(0.6646729, 0.3303223, 0.7155762)",-43.27078,4.551219,88.45518,-18.98734
17:29:41,"(0.7319336, 0.3345947, 0.8144531)",-41.94543,4.536165,86.94976,-16.99113
17:29:42,"(0.6663818, 0.3330078, 0.7587891)",-41.29017,4.551219,88.45518,-18.25023
17:29:42,"(0.7290039, 0.2593994, 0.7181396)",-45.43014,4.546201,87.95336,-14.94833
17:29:43,"(0.611084, 0.2806396, 0.6333008)",-43.97717,4.551219,88.45518,-17.68693
17:29:44,"(0.6466064, 0.2076416, 0.6679688)",-44.069,4.551219,88.45518,-12.59039
17:29:45,"(0.6459961, 0.3530273, 0.7869873)",-39.38076,4.551219,88.45518,-17.06239
17:29:46,"(0.673584, 0.2886963, 0.7592773)",-41.57746,4.551219,88.45518,-15.87739
17:29:47,"(0.5860596, 0.2810059, 0.715332)",-38.5284,4.546201,87.95336,-17.08287
17:29:48,"(0.6661377, 0.3035889, 0.7441406)",-41.83418,4.546201,87.95336,-18.36341
17:29:48,"(0.5957031, 0.3065186, 0.7055664)",-40.17409,4.551219,88.45518,-18.36317
17:29:49,"(0.6329346, 0.3254395, 0.6855469)",-42.7149,4.551219,88.45518,-19.22833
17:29:50,"(0.5975342, 0.3984375, 0.7410889)",-42.18645,4.541183,87.45158,-21.97005
17:29:51,"(0.6311035, 0.3453369, 0.7081299)",-41.70824,4.551219,88.45518,-20.00503
17:29:52,"(0.5566406, 0.145874, 0.5007324)",-48.02667,4.546201,87.95336,-11.02489
17:29:53,"(0.6308594, 0.2635498, 0.7192383)",-41.2547,4.551219,88.45518,-15.67264
17:29:54,"(0.651123, 0.2518311, 0.7852783)",-39.66424,4.546201,87.95336,-13.86715
17:29:54,"(0.5881348, 0.2670898, 0.637085)",-42.71213,4.551219,88.45518,-17.12111
17:29:55,"(0.6268311, 0.2941895, 0.6990967)",-40.18816,4.551219,88.45518,-14.39985
17:29:56,"(0.6174316, 0.2889404, 0.7731934)",-38.60903,4.546201,87.95336,-16.27862
17:29:57,"(0.6491699, 0.2741699, 0.6894531)",-43.27631,4.551219,88.45518,-16.14684
17:29:58,"(0.5488281, 0.2661133, 0.6064453)",-42.32275,4.551219,88.45518,-18.91841
