Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
08:17:56,"(-0.105957, -0.1738281, 0.9912109)",6.234069,4.521111,85.44443,9.889128
08:17:57,"(-0.1102295, -0.1721191, 0.9887695)",6.361153,4.521111,85.44443,9.749861
08:17:58,"(-0.1049805, -0.1745605, 0.9909668)",6.047212,4.516094,84.94266,9.935781
08:17:59,"(-0.1086426, -0.1708984, 0.991333)",6.254223,4.50104,83.43722,9.756729
08:18:00,"(-0.1115723, -0.173584, 0.986084)",6.398891,4.521111,85.44443,9.793139
08:18:00,"(-0.1103516, -0.1737061, 0.9868164)",6.38064,4.521111,85.44443,9.827354
08:18:01,"(-0.1090088, -0.1737061, 0.989624)",6.285887,4.521111,85.44443,9.896892
08:18:02,"(-0.1085205, -0.1727295, 0.9901123)",6.254893,4.526129,85.94621,9.838158
08:18:03,"(-0.1091309, -0.1726074, 0.9938965)",6.266034,4.521111,85.44443,9.794429
08:18:04,"(-0.1064453, -0.1761475, 0.9880371)",6.148993,4.521111,85.44443,9.900616
08:18:05,"(-0.1092529, -0.1740723, 0.9880371)",6.309889,4.521111,85.44443,9.932504
08:18:06,"(-0.1068115, -0.1730957, 0.9907227)",6.208013,4.526129,85.94621,9.88456
08:18:07,"(-0.1054688, -0.1734619, 0.9858398)",6.106485,4.516094,84.94266,9.923747
08:18:07,"(-0.1147461, -0.1738281, 0.9949951)",6.043765,4.521111,85.44443,9.685985
08:18:08,"(-0.109375, -0.1750488, 0.9891357)",6.309923,4.521111,85.44443,9.976237
08:18:09,"(-0.1074219, -0.1733398, 0.9893799)",6.393795,4.531147,86.44797,9.930918
08:18:10,"(-0.1072998, -0.1712646, 0.9882813)",6.196453,4.516094,84.94266,9.95309
08:18:11,"(-0.1104736, -0.1734619, 0.9927979)",6.34947,4.521111,85.44443,9.851095
08:18:12,"(-0.1085205, -0.1739502, 0.9903564)",6.253364,4.516094,84.94266,9.85341
08:18:13,"(-0.1094971, -0.1739502, 0.9909668)",6.30533,4.521111,85.44443,9.897
08:18:13,"(-0.1066895, -0.1745605, 0.9893799)",6.371191,4.521111,85.44443,10.0571
08:18:14,"(-0.107666, -0.1715088, 0.9915771)",6.196931,4.526129,85.94621,9.756875
08:18:15,"(-0.109375, -0.1746826, 0.9891357)",6.037346,4.516094,84.94266,9.858455
08:18:16,"(-0.1091309, -0.1744385, 0.9906006)",6.286716,4.531147,86.44797,9.966228
08:18:17,"(-0.1071777, -0.1746826, 0.986084)",6.255281,4.516094,84.94266,10.01922
08:18:18,"(-0.1083984, -0.1713867, 0.9863281)",6.271693,4.521111,85.44443,9.958715
08:18:19,"(-0.1047363, -0.1739502, 0.9837646)",6.309011,4.521111,85.44443,9.861147
08:18:20,"(-0.1069336, -0.173584, 0.9866943)",6.185323,4.521111,85.44443,9.920722
08:18:20,"(-0.1091309, -0.1719971, 0.9890137)",6.296722,4.521111,85.44443,9.750019
08:18:21,"(-0.1091309, -0.1755371, 0.9892578)",6.261457,4.516094,84.94266,9.889999
08:18:22,"(-0.1085205, -0.1737061, 0.9875488)",6.271,4.521111,85.44443,9.917554
08:18:23,"(-0.1091309, -0.1741943, 0.993042)",6.271383,4.516094,84.94266,10.04479
08:18:24,"(-0.1098633, -0.1732178, 0.9918213)",6.320841,4.526129,85.94621,9.847532
08:18:25,"(-0.107666, -0.177002, 0.9871826)",6.378292,4.521111,85.44443,9.802954
08:18:26,"(-0.1077881, -0.1757813, 0.9897461)",6.21529,4.521111,85.44443,10.01286
08:18:27,"(-0.1065674, -0.1739502, 0.9906006)",6.140182,4.521111,85.44443,9.88917
08:18:27,"(-0.1052246, -0.1723633, 0.9902344)",6.06562,4.526129,85.94621,9.819951
08:18:28,"(-0.1054688, -0.1740723, 0.9897461)",6.061049,4.516094,84.94266,9.874098
08:18:29,"(-0.1088867, -0.1734619, 0.9978027)",6.227844,4.526129,85.94621,9.804893
08:18:30,"(-0.1105957, -0.1726074, 0.9910889)",6.38082,4.521111,85.44443,10.02796
08:18:31,"(-0.109375, -0.1732178, 0.991333)",6.296049,4.526129,85.94621,9.85275
08:18:32,"(-0.1086426, -0.1760254, 0.9908447)",6.257281,4.521111,85.44443,9.753221
08:18:33,"(-0.1079102, -0.1751709, 0.9897461)",6.222274,4.521111,85.44443,9.978664
08:18:33,"(-0.1070557, -0.1727295, 0.9892578)",6.169609,4.521111,85.44443,9.903428
08:18:34,"(-0.1077881, -0.1733398, 0.9873047)",6.055465,4.521111,85.44443,9.9034
08:18:35,"(-0.1077881, -0.1745605, 0.9979248)",6.244326,4.516094,84.94266,9.935683
08:18:36,"(-0.1049805, -0.1739502, 0.9893799)",6.056839,4.526129,85.94621,9.917124
08:18:37,"(-0.1065674, -0.1724854, 0.9914551)",6.134931,4.516094,84.94266,10.02495
08:18:38,"(-0.107666, -0.1728516, 0.989624)",6.209066,4.526129,85.94621,9.85647
08:18:39,"(-0.1097412, -0.175293, 0.9857178)",6.028183,4.521111,85.44443,9.993951
08:18:40,"(-0.1068115, -0.1750488, 0.9899902)",6.157907,4.521111,85.44443,9.970631
08:18:40,"(-0.1071777, -0.1774902, 0.993042)",6.160014,4.521111,85.44443,10.07638
08:18:41,"(-0.1057129, -0.1729736, 0.9902344)",6.093556,4.526129,85.94621,9.994155
08:18:42,"(-0.1088867, -0.1730957, 0.9865723)",6.298171,4.521111,85.44443,9.892478
08:18:43,"(-0.1043701, -0.1757813, 0.9898682)",6.025575,4.521111,85.44443,9.695683
08:18:44,"(-0.1036377, -0.1751709, 0.9938965)",5.952954,4.521111,85.44443,9.942711
08:18:45,"(-0.104126, -0.1744385, 0.9975586)",5.880463,4.516094,84.94266,9.749025
08:18:46,"(-0.1053467, -0.1733398, 0.9919434)",6.06222,4.526129,85.94621,9.990716
08:18:46,"(-0.1077881, -0.1727295, 0.9925537)",6.10097,4.521111,85.44443,10.04261
08:18:47,"(-0.1029053, -0.1722412, 0.9919434)",5.922739,4.521111,85.44443,10.00042
08:18:48,"(-0.104248, -0.1732178, 0.9949951)",5.981195,4.521111,85.44443,9.822885
08:18:49,"(-0.1069336, -0.1748047, 0.9893799)",6.168664,4.521111,85.44443,9.801029
08:18:50,"(-0.1088867, -0.1721191, 0.9926758)",6.259755,4.526129,85.94621,9.779152
08:18:51,"(-0.1036377, -0.1723633, 0.9857178)",5.974079,4.521111,85.44443,9.900578
08:18:52,"(-0.1070557, -0.1740723, 0.9938965)",6.147802,4.521111,85.44443,9.878094
08:18:53,"(-0.1013184, -0.1732178, 0.9970703)",5.802255,4.521111,85.44443,9.805936
08:18:53,"(-0.1062012, -0.1762695, 0.9893799)",6.126735,4.521111,85.44443,9.677113
08:18:54,"(-0.1092529, -0.1741943, 0.9915771)",5.927887,4.521111,85.44443,10.06042
08:18:55,"(-0.104126, -0.1713867, 0.9916992)",5.980798,4.526129,85.94621,10.03485
08:18:56,"(-0.1011963, -0.171875, 0.9882813)",5.846496,4.521111,85.44443,9.815489
08:18:57,"(-0.1063232, -0.1743164, 0.9853516)",6.099314,4.526129,85.94621,9.847165
08:18:58,"(-0.1063232, -0.1744385, 0.9919434)",6.117993,4.516094,84.94266,9.816288
08:18:59,"(-0.1046143, -0.175293, 0.9936523)",6.010105,4.521111,85.44443,9.950877
08:19:00,"(-0.1053467, -0.1727295, 0.9893799)",6.07781,4.521111,85.44443,9.967861
08:19:00,"(-0.1063232, -0.1744385, 0.9887695)",6.137481,4.526129,85.94621,9.948956
08:19:01,"(-0.1053467, -0.1727295, 0.9838867)",6.054508,4.521111,85.44443,9.911261
08:19:02,"(-0.1074219, -0.1759033, 0.9884033)",6.187275,4.526129,85.94621,9.717612
08:19:03,"(-0.1069336, -0.175293, 0.9881592)",6.176225,4.521111,85.44443,10.00205
08:19:04,"(-0.1053467, -0.175415, 0.989624)",6.076322,4.521111,85.44443,9.916713
08:19:05,"(-0.1035156, -0.1743164, 0.9910889)",5.962716,4.521111,85.44443,9.942129
08:19:06,"(-0.1011963, -0.1745605, 0.9957275)",5.803073,4.526129,85.94621,9.893504
08:19:07,"(-0.1062012, -0.1734619, 0.9909668)",6.116998,4.521111,85.44443,9.807649
08:19:07,"(-0.1063232, -0.1749268, 0.9903564)",6.127721,4.526129,85.94621,9.96076
08:19:08,"(-0.1068115, -0.1719971, 0.9873047)",6.03399,4.521111,85.44443,9.909975
08:19:09,"(-0.1075439, -0.1740723, 0.9897461)",6.201322,4.526129,85.94621,9.917712
08:19:10,"(-0.1054688, -0.175293, 0.9890137)",6.087037,4.521111,85.44443,9.995216
08:19:11,"(-0.1055908, -0.1755371, 0.9901123)",6.087317,4.521111,85.44443,9.745642
08:19:12,"(-0.1052246, -0.1745605, 0.9887695)",6.074539,4.521111,85.44443,9.956926
08:19:13,"(-0.1054688, -0.1759033, 0.9919434)",6.069192,4.516094,84.94266,10.00062
08:19:13,"(-0.1038818, -0.1727295, 0.987915)",6.00274,4.526129,85.94621,10.13401
08:19:14,"(-0.1080322, -0.1723633, 0.9949951)",6.196651,4.521111,85.44443,9.771519
08:19:15,"(-0.1030273, -0.1741943, 0.9892578)",5.915009,4.516094,84.94266,9.723129
08:19:16,"(-0.105835, -0.1744385, 0.9885254)",6.111006,4.521111,85.44443,9.853209
08:19:17,"(-0.1046143, -0.1763916, 0.9866943)",6.052174,4.526129,85.94621,10.08038
08:19:18,"(-0.104248, -0.1750488, 0.9932861)",6.13763,4.521111,85.44443,9.938579
08:19:19,"(-0.1030273, -0.1711426, 0.9915771)",5.931889,4.521111,85.44443,9.950527
08:19:20,"(-0.1044922, -0.1726074, 0.9888916)",6.031831,4.526129,85.94621,9.847283
08:19:20,"(-0.1062012, -0.1733398, 0.9853516)",6.011223,4.521111,85.44443,9.834368
08:19:21,"(-0.1033936, -0.175293, 0.9886475)",5.970336,4.521111,85.44443,9.956426
08:19:22,"(-0.1040039, -0.1743164, 0.989624)",5.99944,4.521111,85.44443,9.898727
08:19:23,"(-0.1052246, -0.1743164, 0.9934082)",6.090557,4.521111,85.44443,9.780663
08:19:24,"(-0.1052246, -0.1732178, 0.9891357)",6.072307,4.521111,85.44443,10.09724
08:19:25,"(-0.1040039, -0.1719971, 0.9916992)",5.986977,4.521111,85.44443,9.786688
08:19:26,"(-0.104248, -0.1762695, 0.9903564)",6.002021,4.526129,85.94621,9.819895
08:19:27,"(-0.1048584, -0.1761475, 0.9887695)",6.053556,4.521111,85.44443,10.04599
08:19:27,"(-0.1027832, -0.1744385, 0.9901123)",5.926625,4.526129,85.94621,9.896926
08:19:28,"(-0.1051025, -0.1723633, 0.9915771)",6.050492,4.521111,85.44443,9.813119
08:19:29,"(-0.1037598, -0.1746826, 0.9949951)",5.953382,4.521111,85.44443,9.904809
08:19:30,"(-0.1054688, -0.1746826, 0.994873)",6.051453,4.521111,85.44443,9.904252
08:19:31,"(-0.1025391, -0.1743164, 0.9871826)",5.748758,4.516094,84.94266,10.08021
08:19:32,"(-0.1025391, -0.1759033, 0.9914551)",5.904697,4.521111,85.44443,9.8709
08:19:33,"(-0.1030273, -0.1726074, 0.9890137)",5.947154,4.526129,85.94621,10.00806
08:19:33,"(-0.1026611, -0.1760254, 0.9909668)",5.914569,4.521111,85.44443,10.01986
08:19:34,"(-0.1047363, -0.1713867, 0.9927979)",6.154554,4.516094,84.94266,9.73907
08:19:35,"(-0.1033936, -0.175415, 0.9881592)",5.973265,4.526129,85.94621,10.01257
08:19:36,"(-0.1016846, -0.177002, 0.987915)",5.844016,4.521111,85.44443,9.951802
08:19:37,"(-0.1015625, -0.1740723, 0.987915)",5.869665,4.526129,85.94621,9.905122
08:19:38,"(-0.1035156, -0.1765137, 0.9916992)",5.959072,4.521111,85.44443,10.0301
08:19:39,"(-0.09899902, -0.175415, 0.9827881)",5.752162,4.516094,84.94266,10.07008
08:19:40,"(-0.1036377, -0.1724854, 0.9910889)",5.969697,4.521111,85.44443,9.820163
08:19:40,"(-0.1053467, -0.1768799, 0.9864502)",5.737969,4.521111,85.44443,10.11577
08:19:41,"(-0.1004639, -0.1751709, 0.994873)",5.776832,4.516094,84.94266,9.854175
08:19:42,"(-0.09912109, -0.1746826, 0.9837646)",5.706404,4.521111,85.44443,10.03242
08:19:43,"(-0.1025391, -0.1749268, 0.991333)",5.905419,4.526129,85.94621,9.955132
08:19:44,"(-0.09985352, -0.1737061, 0.9921875)",5.746883,4.521111,85.44443,9.881425
08:19:45,"(-0.1036377, -0.1744385, 0.9899902)",5.976273,4.521111,85.44443,9.939841
08:19:45,"(-0.1064453, -0.173584, 0.9902344)",6.135454,4.526129,85.94621,9.886867
08:19:46,"(-0.1031494, -0.171875, 0.9890137)",5.915729,4.526129,85.94621,9.74644
08:19:47,"(-0.1008301, -0.1740723, 0.9941406)",5.848441,4.521111,85.44443,10.14156
08:19:48,"(-0.1027832, -0.1757813, 0.9884033)",5.9368,4.521111,85.44443,9.94007
08:19:49,"(-0.1026611, -0.175415, 0.9898682)",5.921086,4.521111,85.44443,9.996559
08:19:50,"(-0.1018066, -0.1766357, 0.9891357)",5.876466,4.521111,85.44443,9.834989
08:19:51,"(-0.1032715, -0.1730957, 0.9962158)",5.918356,4.516094,84.94266,9.805401
08:19:51,"(-0.1068115, -0.1695557, 0.9844971)",5.75631,4.511075,84.44078,9.723606
08:19:52,"(-0.104126, -0.1727295, 0.9875488)",6.01896,4.526129,85.94621,9.867476
08:19:53,"(-0.109375, -0.1733398, 0.9918213)",5.895555,4.521111,85.44443,9.862013
08:19:54,"(-0.1033936, -0.1721191, 0.9888916)",5.968873,4.521111,85.44443,10.11283
08:19:55,"(-0.1005859, -0.1755371, 0.987793)",5.825342,4.526129,85.94621,9.708361
08:19:56,"(-0.1030273, -0.1743164, 0.9870605)",5.90734,4.526129,85.94621,9.764245
08:19:57,"(-0.1022949, -0.1704102, 0.989502)",5.902282,4.526129,85.94621,9.761684
08:19:57,"(-0.09936523, -0.1744385, 0.9973145)",5.722465,4.521111,85.44443,9.986043
08:19:58,"(-0.1018066, -0.1712646, 0.9868164)",5.890181,4.526129,85.94621,9.794792
08:19:59,"(-0.1040039, -0.1733398, 0.9902344)",5.995769,4.526129,85.94621,9.87998
08:20:00,"(-0.1014404, -0.1728516, 0.9931641)",5.831889,4.521111,85.44443,9.822838
08:20:01,"(-0.1055908, -0.1737061, 0.9984131)",6.037083,4.521111,85.44443,9.81598
08:20:02,"(-0.1047363, -0.175415, 0.991333)",6.03104,4.521111,85.44443,9.996821
08:20:03,"(-0.1003418, -0.1739502, 0.9925537)",5.77268,4.526129,85.94621,9.89102
08:20:03,"(-0.1018066, -0.175293, 0.9884033)",6.039782,4.516094,84.94266,9.896125
08:20:04,"(-0.1009521, -0.1738281, 0.9887695)",5.829628,4.511075,84.44078,9.920311
08:20:05,"(-0.1027832, -0.171875, 1.000244)",5.945697,4.526129,85.94621,9.947598
08:20:06,"(-0.1019287, -0.175293, 0.9863281)",5.900093,4.526129,85.94621,9.688785
08:20:07,"(-0.1026611, -0.1728516, 0.9959717)",5.585564,4.521111,85.44443,10.19729
08:20:08,"(-0.1031494, -0.1743164, 0.9923096)",5.934515,4.531147,86.44797,9.628332
08:20:09,"(-0.1027832, -0.1728516, 0.9899902)",5.927351,4.526129,85.94621,9.852056
08:20:09,"(-0.1015625, -0.1723633, 0.9887695)",5.864628,4.526129,85.94621,10.01114
08:20:10,"(-0.1005859, -0.1705322, 0.9882813)",5.811476,4.521111,85.44443,9.740876
08:20:11,"(-0.1014404, -0.173584, 0.9852295)",5.878529,4.526129,85.94621,9.940689
08:20:12,"(-0.102417, -0.1729736, 0.9918213)",5.895555,4.521111,85.44443,9.841586
08:20:13,"(-0.1019287, -0.1716309, 0.9890137)",5.884184,4.521111,85.44443,9.79405
08:20:14,"(-0.09936523, -0.1710205, 0.9821777)",5.912897,4.506058,83.93905,9.876696
08:20:15,"(-0.1003418, -0.1734619, 0.9892578)",5.791782,4.526129,85.94621,9.895688
08:20:15,"(-0.1037598, -0.1732178, 0.9927979)",5.966463,4.516094,84.94266,9.84446
08:20:17,"(-0.1011963, -0.1738281, 0.9912109)",5.829335,4.526129,85.94621,9.896366
08:20:17,"(-0.1016846, -0.1734619, 0.9949951)",5.716856,4.531147,86.44797,9.854597
08:20:18,"(-0.1027832, -0.1740723, 0.9937744)",5.90422,4.526129,85.94621,9.850275
08:20:19,"(-0.1040039, -0.1729736, 0.9920654)",5.984784,4.521111,85.44443,9.837648
08:20:20,"(-0.09887695, -0.1737061, 0.9893799)",5.993917,4.526129,85.94621,9.904606
08:20:21,"(-0.1014404, -0.1722412, 0.9957275)",5.698623,4.521111,85.44443,10.00877
08:20:22,"(-0.1020508, -0.1738281, 0.9859619)",5.909287,4.526129,85.94621,9.946604
08:20:23,"(-0.09643555, -0.1721191, 0.9880371)",5.928803,4.521111,85.44443,9.908986
08:20:23,"(-0.09985352, -0.1741943, 0.9855957)",5.746883,4.521111,85.44443,9.923918
08:20:24,"(-0.1070557, -0.1743164, 0.9958496)",6.074834,4.526129,85.94621,9.94609
08:20:25,"(-0.1015625, -0.1717529, 0.9934082)",5.73518,4.526129,85.94621,9.999976
08:20:26,"(-0.1018066, -0.1738281, 0.9940186)",5.847801,4.521111,85.44443,9.807307
08:20:27,"(-0.09924316, -0.1743164, 0.9897461)",5.691815,4.516094,84.94266,9.78764
08:20:28,"(-0.1004639, -0.1730957, 0.9880371)",5.805895,4.526129,85.94621,9.917207
08:20:29,"(-0.1016846, -0.1734619, 0.9897461)",5.865875,4.526129,85.94621,9.915721
08:20:29,"(-0.1014404, -0.1739502, 0.9934082)",5.838303,4.521111,85.44443,9.796924
08:20:30,"(-0.1021729, -0.1733398, 0.9909668)",5.886635,4.521111,85.44443,9.850557
08:20:31,"(-0.09716797, -0.173584, 0.9890137)",5.61115,4.526129,85.94621,9.907967
08:20:32,"(-0.1018066, -0.1737061, 0.9892578)",5.875746,4.521111,85.44443,9.854484
08:20:33,"(-0.1013184, -0.171875, 0.989502)",5.846328,4.521111,85.44443,9.718274
08:20:34,"(-0.1040039, -0.1723633, 0.9954834)",5.964383,4.526129,85.94621,9.770956
08:20:35,"(-0.1019287, -0.1713867, 0.9919434)",5.866926,4.526129,85.94621,9.746877
08:20:35,"(-0.1009521, -0.1740723, 0.9908447)",5.817502,4.521111,85.44443,9.913785
08:20:36,"(-0.09936523, -0.1734619, 0.989624)",5.733684,4.526129,85.94621,9.923096
