Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
10:14:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:03,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:05,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:07,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:09,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:12,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:14,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:16,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:18,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:21,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:23,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:25,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:27,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:30,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:32,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:34,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:36,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:38,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:39,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:41,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:43,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:45,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:47,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:48,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:50,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:52,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:54,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:56,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:57,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:59,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:01,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:03,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:05,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:06,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:08,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:10,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:12,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:14,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:15,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:17,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:19,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:21,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:23,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:24,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:26,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:28,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:30,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:32,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:33,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:35,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:37,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:39,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:41,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:42,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:44,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:46,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:48,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:50,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:51,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:53,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:55,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:57,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:59,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:00,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:02,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:04,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:06,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:08,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:09,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:13,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:15,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:18,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:20,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:22,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:24,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:27,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:35,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:36,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:38,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:42,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:45,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:47,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:49,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:51,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:53,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:54,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:56,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:00,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:03,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:05,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:09,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:11,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:12,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:14,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:18,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:20,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:21,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:23,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:29,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:30,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:32,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:34,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:38,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:39,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:41,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:43,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:45,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:47,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:48,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:50,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:52,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:17:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:57,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:17:59,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:01,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:05,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:06,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:08,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:10,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:12,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:14,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:15,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:17,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:19,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:21,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:24,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:26,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:30,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:32,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:33,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:35,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:37,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:39,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:41,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:42,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:44,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:46,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:50,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:53,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:18:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:18:59,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:26,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:19:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:19:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:20:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:20:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:42,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:21:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:21:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:00,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:09,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:18,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:27,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:36,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:38,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:45,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:47,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:49,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:22:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:22:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
