Time,ssid,bssid,sec,channel,rssi
09:09:09,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:09:11,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-70
09:09:11,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-72
09:09:11,iPhone,b'6{9\xdc\x0b\xa7',3,6,-73
09:09:11,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:09:13,iPhone,b'6{9\xdc\x0b\xa7',3,6,-53
09:09:13,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-55
09:09:13,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-68
09:09:13,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-72
09:09:13,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-75
09:09:13,Antonimbus 2000,b'FJs\xa5#R',3,11,-76
09:09:14,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-69
09:09:14,Antonimbus 2000,b'FJs\xa5#R',3,11,-73
09:09:14,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-82
09:09:16,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-73
09:09:16,Antonimbus 2000,b'FJs\xa5#R',3,11,-76
09:09:16,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-83
09:09:18,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:09:18,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:09:18,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:09:18,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:09:18,HUAWEI P20 lite,"b""\xb4\xcd'\xa1\x96\xf4""",3,6,-85
09:09:20,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-65
09:09:20,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-81
09:09:22,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:09:22,Antonimbus 2000,b'FJs\xa5#R',3,11,-67
09:09:22,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-71
09:09:22,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-74
09:09:22,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-76
09:09:24,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:09:24,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:09:24,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-73
09:09:24,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-74
09:09:24,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:09:26,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:09:26,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:09:26,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-72
09:09:26,Antonimbus 2000,b'FJs\xa5#R',3,11,-72
09:09:26,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-80
09:09:28,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:09:28,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-59
09:09:28,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-72
09:09:28,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-74
09:09:30,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:09:30,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-59
09:09:30,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:09:30,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-76
09:09:30,Antonimbus 2000,b'FJs\xa5#R',3,11,-76
09:09:32,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:09:32,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-62
09:09:32,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:09:32,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:09:32,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-76
09:09:32,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-79
09:09:34,iPhone,b'6{9\xdc\x0b\xa7',3,6,-67
09:09:34,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-75
09:09:34,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:09:34,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-77
09:09:36,iPhone,b'6{9\xdc\x0b\xa7',3,6,-57
09:09:36,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:09:36,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-72
09:09:36,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:09:36,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:09:36,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:09:38,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:09:38,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-72
09:09:38,Antonimbus 2000,b'FJs\xa5#R',3,11,-73
09:09:38,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:09:38,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-82
09:09:39,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:09:39,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:09:39,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:09:39,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-72
09:09:39,Antonimbus 2000,b'FJs\xa5#R',3,11,-72
09:09:39,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-81
09:09:41,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:09:41,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:09:41,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-69
09:09:41,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-72
09:09:41,Antonimbus 2000,b'FJs\xa5#R',3,11,-72
09:09:41,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:09:43,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:09:43,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:09:43,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:09:43,Antonimbus 2000,b'FJs\xa5#R',3,11,-73
09:09:43,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:09:43,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-86
09:09:45,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:09:45,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:09:45,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:09:45,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-73
09:09:45,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:09:45,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-84
09:09:47,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:09:47,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-60
09:09:47,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-69
09:09:47,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:09:47,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-73
09:09:47,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-84
09:09:49,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-63
09:09:49,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:09:49,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:09:51,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:09:51,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-60
09:09:51,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:09:51,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:09:51,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:09:53,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-59
09:09:53,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:09:53,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-72
09:09:53,iPhone,b'6{9\xdc\x0b\xa7',3,6,-74
09:09:53,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:09:53,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-82
09:09:55,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:09:55,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:09:55,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:09:55,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:09:55,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-81
09:09:57,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:09:57,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-65
09:09:57,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:09:57,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:09:57,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:09:59,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:09:59,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-59
09:09:59,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-67
09:09:59,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:09:59,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:01,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:10:01,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:01,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-69
09:10:01,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:01,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:10:01,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-83
09:10:03,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:10:03,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:03,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:10:03,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:03,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-76
09:10:03,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:10:05,iPhone,b'6{9\xdc\x0b\xa7',3,6,-57
09:10:05,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-62
09:10:05,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:10:05,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:10:05,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:10:05,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:07,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:10:07,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:07,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:10:07,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:07,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:10:07,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-76
09:10:09,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-64
09:10:09,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:10:09,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:10:09,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:10:09,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:11,iPhone,b'6{9\xdc\x0b\xa7',3,6,-58
09:10:11,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:11,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-74
09:10:11,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:10:11,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-77
09:10:11,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:10:11,HUAWEI P20 lite,"b""\xb4\xcd'\xa1\x96\xf4""",3,6,-86
09:10:12,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:10:12,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:10:12,Antonimbus 2000,b'FJs\xa5#R',3,11,-72
09:10:12,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-73
09:10:12,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-76
09:10:12,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-76
09:10:14,iPhone,b'6{9\xdc\x0b\xa7',3,6,-57
09:10:14,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-59
09:10:14,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:10:14,Antonimbus 2000,b'FJs\xa5#R',3,11,-72
09:10:14,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-76
09:10:14,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:10:16,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-73
09:10:16,Antonimbus 2000,b'FJs\xa5#R',3,11,-73
09:10:16,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-74
09:10:16,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-76
09:10:18,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-63
09:10:18,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:18,iPhone,b'6{9\xdc\x0b\xa7',3,6,-71
09:10:18,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-71
09:10:18,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:10:20,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:20,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:20,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-73
09:10:20,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:10:20,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:10:22,iPhone,b'6{9\xdc\x0b\xa7',3,6,-54
09:10:22,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:10:22,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:22,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-74
09:10:22,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:10:22,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:24,iPhone,b'6{9\xdc\x0b\xa7',3,6,-53
09:10:24,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:24,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:24,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-73
09:10:24,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:10:24,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:10:26,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:10:26,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:10:26,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:10:26,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:10:26,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:10:26,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:10:28,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:28,Antonimbus 2000,b'FJs\xa5#R',3,11,-71
09:10:28,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-74
09:10:28,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-78
09:10:28,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-81
09:10:30,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:30,iPhone,b'6{9\xdc\x0b\xa7',3,6,-57
09:10:30,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:10:30,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-72
09:10:32,iPhone,b'6{9\xdc\x0b\xa7',3,6,-57
09:10:32,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-59
09:10:32,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-71
09:10:32,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-82
09:10:34,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-62
09:10:34,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-66
09:10:34,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
09:10:34,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-71
09:10:34,iPhone,b'6{9\xdc\x0b\xa7',3,6,-77
09:10:34,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-81
09:10:36,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-55
09:10:36,Antonimbus 2000,b'FJs\xa5#R',3,11,-62
09:10:36,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:10:36,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-76
09:10:36,iPhone,b'6{9\xdc\x0b\xa7',3,6,-77
09:10:36,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:38,iPhone,b'6{9\xdc\x0b\xa7',3,6,-54
09:10:38,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-55
09:10:38,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-67
09:10:38,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:10:38,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:10:38,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:40,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:10:40,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-76
09:10:40,Antonimbus 2000,b'FJs\xa5#R',3,11,-82
09:10:41,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:41,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:41,Antonimbus 2000,b'FJs\xa5#R',3,11,-79
09:10:41,HUAWEI P20 lite,"b""\xb4\xcd'\xa1\x96\xf4""",3,6,-82
09:10:43,iPhone,b'6{9\xdc\x0b\xa7',3,6,-52
09:10:43,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:10:43,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-67
09:10:43,Antonimbus 2000,b'FJs\xa5#R',3,11,-78
09:10:43,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:10:43,HUAWEI P20 lite,"b""\xb4\xcd'\xa1\x96\xf4""",3,6,-82
09:10:45,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:10:45,HUAWEI P20 lite,"b""\xb4\xcd'\xa1\x96\xf4""",3,6,-81
09:10:47,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:10:47,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:47,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-67
09:10:47,Antonimbus 2000,b'FJs\xa5#R',3,11,-76
09:10:47,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-77
09:10:47,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-79
09:10:49,iPhone,b'6{9\xdc\x0b\xa7',3,6,-52
09:10:49,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:49,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:10:49,Antonimbus 2000,b'FJs\xa5#R',3,11,-76
09:10:49,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:49,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-78
09:10:51,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:10:51,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:51,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:10:51,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:10:51,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-78
09:10:51,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-80
09:10:53,iPhone,b'6{9\xdc\x0b\xa7',3,6,-55
09:10:53,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:53,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-69
09:10:53,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:10:53,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:10:53,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:10:55,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:10:55,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-58
09:10:55,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-68
09:10:55,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:10:55,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-78
09:10:55,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-78
09:10:57,iPhone,b'6{9\xdc\x0b\xa7',3,6,-54
09:10:57,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-56
09:10:57,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-65
09:10:57,Antonimbus 2000,b'FJs\xa5#R',3,11,-73
09:10:57,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-81
09:10:57,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-82
09:10:59,iPhone,b'6{9\xdc\x0b\xa7',3,6,-53
09:10:59,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-61
09:10:59,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-73
09:10:59,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:10:59,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:10:59,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-79
09:11:01,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-61
09:11:01,iPhone,b'6{9\xdc\x0b\xa7',3,6,-67
09:11:01,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
09:11:01,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-76
09:11:01,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-77
09:11:01,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-81
09:11:03,iPhone,b'6{9\xdc\x0b\xa7',3,6,-57
09:11:03,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-57
09:11:03,Mi 9T,b'\nZ\x9b5\xfd\x84',3,6,-70
09:11:03,Antonimbus 2000,b'FJs\xa5#R',3,11,-74
09:11:03,iPhone,b'\x8e\x17#\xf0\x17\x94',3,6,-75
09:11:03,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,1,-83
09:11:05,iPhone,b'6{9\xdc\x0b\xa7',3,6,-56
09:11:05,Siestifi,b'\xb8\x946\x1e\xeb\x9d',3,6,-63
