Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
13:13:44,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-69,,3,64,12.0,3
13:13:45,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-72,,3,64,12.0,3
13:13:46,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-57,,3,64,,3
13:13:47,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-49,,3,64,12.0,3
13:13:48,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-63,,3,64,12.0,3
13:13:48,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-77,,3,64,12.0,3
13:13:49,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-58,,3,64,,3
13:13:50,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-82,,3,64,,3
13:13:51,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-85,,3,64,,3
13:13:52,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:13:52,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-79,,3,64,,3
13:13:53,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-63,,3,64,,3
13:13:54,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-88,,3,64,,3
13:13:55,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:13:56,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-81,,3,64,,3
13:13:56,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-62,,3,64,,3
13:13:57,,3,d6cdeae5a653412efbf09477a0bd0e79d36b5cc2ea376bdf9bd75775c88b355f,-91,,3,64,,3
13:13:58,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-82,,3,64,12.0,3
13:13:59,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-84,,3,64,12.0,3
13:14:00,,3,d6cdeae5a653412efbf09477a0bd0e79d36b5cc2ea376bdf9bd75775c88b355f,-83,,3,64,,3
13:14:00,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-79,,3,64,12.0,3
13:14:01,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-80,,3,64,12.0,3
13:14:02,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-77,,3,64,12.0,3
13:14:03,,3,d6cdeae5a653412efbf09477a0bd0e79d36b5cc2ea376bdf9bd75775c88b355f,-89,,3,64,,3
13:14:04,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-85,,3,64,12.0,3
13:14:04,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-82,,3,64,12.0,3
13:14:05,26.0,3,2af1a76bbc1fe36fbbee20e7b808389bc0bfb0f88bf42570b5f647904acb638d,-86,,3,64,12.0,3
13:14:06,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-85,,3,64,,3
13:14:07,,3,d6cdeae5a653412efbf09477a0bd0e79d36b5cc2ea376bdf9bd75775c88b355f,-93,,3,64,,3
13:14:08,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-89,,3,64,,3
13:14:08,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-90,,3,64,,3
13:14:09,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-80,,3,64,,3
13:14:10,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-87,,3,64,,3
13:14:11,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:14:12,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:14:12,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:14:13,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-88,,3,64,,3
13:14:14,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:14:15,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-81,,3,64,,3
13:14:16,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-80,,3,64,,3
13:14:16,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-62,,3,64,,3
13:14:17,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-59,,3,64,,3
13:14:18,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-62,,3,64,,3
13:14:19,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-91,,3,64,,3
13:14:20,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-61,,3,64,,3
13:14:20,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-91,,3,64,,3
13:14:21,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-59,,3,64,,3
13:14:22,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-89,,3,64,,3
13:14:23,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-65,,3,64,,3
13:14:24,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-82,,3,64,,3
13:14:24,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-88,,3,64,,3
13:14:25,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-58,,3,64,,3
13:14:26,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-83,,3,64,,3
13:14:27,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:14:28,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-82,,3,64,,3
13:14:28,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-81,,3,64,,3
13:14:29,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:14:30,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-87,,3,64,,3
13:14:31,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:14:32,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:14:32,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-85,,3,64,,3
13:14:33,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-79,,3,64,,3
13:14:34,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-87,,3,64,,3
13:14:35,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-88,,3,64,,3
13:14:36,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-87,,3,64,,3
13:14:36,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-99,,3,64,,3
13:14:37,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-71,,3,64,,3
13:14:38,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-78,,3,64,,3
13:14:39,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-89,,3,64,,3
