Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
10:16:31,"(-0.07409668, -0.1318359, 0.9949951)",4.155095,4.516094,84.94266,7.637417
10:16:31,"(-0.07177734, -0.1306152, 0.9987793)",4.110498,4.521111,85.44443,7.69404
10:16:32,"(-0.07250977, -0.1334229, 0.9978027)",4.156346,4.516094,84.94266,7.519037
10:16:33,"(-0.0723877, -0.135376, 0.9906006)",4.053001,4.516094,84.94266,7.811035
10:16:34,"(-0.07177734, -0.1311035, 0.9981689)",4.113003,4.521111,85.44443,7.631929
10:16:35,"(-0.07421875, -0.1348877, 1.003418)",4.081147,4.516094,84.94266,7.731716
10:16:36,"(-0.07092285, -0.130127, 0.9958496)",4.088602,4.521111,85.44443,7.622194
10:16:37,"(-0.07275391, -0.1351318, 0.9969482)",4.173853,4.516094,84.94266,7.565252
10:16:37,"(-0.06933594, -0.1328125, 0.9951172)",4.179997,4.516094,84.94266,7.603449
10:16:38,"(-0.07312012, -0.1350098, 1.00293)",4.169858,4.521111,85.44443,7.64675
10:16:39,"(-0.07189941, -0.1346436, 1.00354)",4.221203,4.516094,84.94266,7.636376
10:16:40,"(-0.07373047, -0.1331787, 0.9987793)",4.22195,4.521111,85.44443,7.57473
10:16:41,"(-0.07214355, -0.1339111, 1.000122)",4.12587,4.516094,84.94266,7.606715
10:16:42,"(-0.07250977, -0.1315918, 1.000854)",4.143717,4.516094,84.94266,7.470895
10:16:43,"(-0.07116699, -0.1330566, 0.9958496)",4.07765,4.516094,84.94266,7.598834
10:16:44,"(-0.07446289, -0.1347656, 0.9946289)",4.252344,4.521111,85.44443,7.595422
10:16:44,"(-0.07287598, -0.1350098, 0.9992676)",4.171161,4.516094,84.94266,7.623297
10:16:45,"(-0.0736084, -0.1330566, 1.005493)",4.209646,4.521111,85.44443,7.532422
10:16:46,"(-0.07104492, -0.1334229, 0.9990234)",4.067705,4.516094,84.94266,7.580437
10:16:47,"(-0.07299805, -0.1295166, 0.9998779)",4.147749,4.521111,85.44443,7.615198
10:16:48,"(-0.07409668, -0.1309814, 0.9924316)",4.269881,4.521111,85.44443,7.497831
10:16:49,"(-0.07275391, -0.1346436, 1.000977)",4.25286,4.516094,84.94266,7.610019
10:16:50,"(-0.07141113, -0.1339111, 0.9959717)",4.101087,4.516094,84.94266,7.638274
10:16:50,"(-0.07226563, -0.1362305, 1.0)",4.13333,4.516094,84.94266,7.651046
10:16:51,"(-0.07250977, -0.1337891, 1.00647)",4.120678,4.516094,84.94266,7.552535
10:16:52,"(-0.07080078, -0.1346436, 0.9996338)",4.051306,4.511075,84.44078,7.536313
10:16:53,"(-0.07092285, -0.1318359, 0.9949951)",3.994812,4.521111,85.44443,7.787778
10:16:54,"(-0.07165527, -0.1347656, 0.9992676)",4.101533,4.516094,84.94266,7.586799
10:16:55,"(-0.07214355, -0.1326904, 0.9986572)",4.346068,4.516094,84.94266,7.650576
10:16:56,"(-0.0682373, -0.1334229, 0.9943848)",3.925633,4.521111,85.44443,7.624373
10:16:57,"(-0.07092285, -0.1322021, 0.9920654)",4.167294,4.516094,84.94266,7.676133
10:16:57,"(-0.07287598, -0.1351318, 1.000366)",4.166596,4.521111,85.44443,7.672992
10:16:58,"(-0.07324219, -0.133667, 1.000854)",4.185424,4.516094,84.94266,7.57458
10:16:59,"(-0.07177734, -0.1348877, 0.9970703)",4.117519,4.516094,84.94266,7.684781
10:17:00,"(-0.07104492, -0.1339111, 0.9984131)",4.070183,4.521111,85.44443,7.62194
10:17:01,"(-0.07519531, -0.1346436, 0.9969482)",4.055646,4.521111,85.44443,7.548748
10:17:02,"(-0.07214355, -0.1341553, 0.9990234)",4.130392,4.516094,84.94266,7.575104
10:17:03,"(-0.07385254, -0.1339111, 0.9967041)",4.215721,4.521111,85.44443,7.567917
10:17:03,"(-0.07287598, -0.1317139, 0.9984131)",4.174719,4.516094,84.94266,7.646933
10:17:04,"(-0.07116699, -0.1324463, 1.001831)",3.923388,4.516094,84.94266,7.764902
10:17:05,"(-0.07067871, -0.1328125, 0.9962158)",4.058174,4.516094,84.94266,7.574905
10:17:06,"(-0.07116699, -0.1331787, 0.9942627)",4.276037,4.521111,85.44443,7.608211
10:17:07,"(-0.07409668, -0.1308594, 0.9969482)",4.250607,4.516094,84.94266,7.457553
10:17:08,"(-0.07287598, -0.1342773, 0.9976807)",4.167104,4.516094,84.94266,7.523234
10:17:09,"(-0.07299805, -0.1331787, 0.9974365)",4.185767,4.521111,85.44443,7.563317
10:17:10,"(-0.07763672, -0.1306152, 1.003174)",4.139189,4.516094,84.94266,7.490216
10:17:10,"(-0.06872559, -0.1325684, 1.00293)",3.920055,4.521111,85.44443,7.512354
10:17:11,"(-0.06726074, -0.1337891, 0.994751)",4.127087,4.516094,84.94266,7.488794
10:17:12,"(-0.07043457, -0.1323242, 0.9941406)",4.065691,4.516094,84.94266,7.37046
10:17:13,"(-0.07116699, -0.1318359, 0.9995117)",4.072687,4.516094,84.94266,7.474998
10:17:14,"(-0.07165527, -0.1340332, 0.9996338)",4.100036,4.516094,84.94266,7.590379
10:17:15,"(-0.06872559, -0.1309814, 1.003174)",3.835983,4.521111,85.44443,7.593432
10:17:16,"(-0.06835938, -0.1296387, 0.9869385)",3.96221,4.516094,84.94266,7.465524
10:17:16,"(-0.07275391, -0.1339111, 1.0)",3.928307,4.516094,84.94266,7.60226
10:17:17,"(-0.0723877, -0.1337891, 0.9989014)",4.144825,4.521111,85.44443,7.608862
10:17:18,"(-0.07458496, -0.1307373, 1.001831)",4.245369,4.511075,84.44078,7.647416
10:17:19,"(-0.0736084, -0.1339111, 0.9975586)",4.220124,4.521111,85.44443,7.572824
10:17:20,"(-0.07263184, -0.1335449, 1.000488)",4.152182,4.521111,85.44443,7.428774
10:17:21,"(-0.07312012, -0.1345215, 1.005493)",4.159265,4.516094,84.94266,7.600322
10:17:22,"(-0.07177734, -0.1320801, 0.9967041)",4.119027,4.521111,85.44443,7.566649
10:17:23,"(-0.07189941, -0.131958, 0.9990234)",4.008651,4.516094,84.94266,7.66311
10:17:23,"(-0.07141113, -0.135498, 1.001099)",4.080155,4.516094,84.94266,7.53357
10:17:24,"(-0.07165527, -0.1342773, 1.004028)",4.068111,4.516094,84.94266,7.820705
10:17:25,"(-0.07092285, -0.1326904, 1.003784)",4.041544,4.521111,85.44443,7.511768
10:17:26,"(-0.07092285, -0.1335449, 0.9978027)",4.065691,4.516094,84.94266,7.604147
10:17:27,"(-0.07141113, -0.1328125, 1.002319)",4.075202,4.516094,84.94266,7.507174
10:17:28,"(-0.07055664, -0.1311035, 0.9968262)",4.218354,4.516094,84.94266,7.520364
10:17:29,"(-0.06958008, -0.1309814, 0.9993896)",4.000185,4.516094,84.94266,7.72328
10:17:29,"(-0.07348633, -0.1331787, 1.002686)",4.191685,4.516094,84.94266,7.545853
10:17:30,"(-0.0715332, -0.1339111, 0.9995117)",4.093573,4.516094,84.94266,7.810552
10:17:31,"(-0.07226563, -0.1323242, 0.9976807)",4.142905,4.516094,84.94266,7.562505
10:17:32,"(-0.07458496, -0.1324463, 1.007935)",4.144927,4.516094,84.94266,7.511761
10:17:33,"(-0.07092285, -0.1318359, 0.9942627)",4.080117,4.516094,84.94266,7.534246
10:17:34,"(-0.0723877, -0.1322021, 0.9990234)",4.144321,4.521111,85.44443,7.518745
10:17:35,"(-0.0703125, -0.1341553, 0.9996338)",4.006877,4.511075,84.44078,7.284828
10:17:36,"(-0.07055664, -0.1341553, 0.9953613)",4.152525,4.516094,84.94266,7.656182
10:17:36,"(-0.07324219, -0.1311035, 1.007813)",3.994812,4.516094,84.94266,7.753404
10:17:37,"(-0.06945801, -0.1331787, 1.0)",3.973269,4.521111,85.44443,7.567917
10:17:38,"(-0.0736084, -0.1330566, 0.9995117)",4.248016,4.516094,84.94266,7.521798
10:17:39,"(-0.07458496, -0.1328125, 1.002319)",4.265505,4.521111,85.44443,7.415767
10:17:40,"(-0.06384277, -0.135376, 0.994873)",3.671737,4.516094,84.94266,7.733139
10:17:41,"(-0.06896973, -0.1323242, 1.004639)",4.003686,4.521111,85.44443,7.477231
10:17:42,"(-0.07092285, -0.1300049, 0.998291)",4.063709,4.516094,84.94266,7.408411
10:17:43,"(-0.07092285, -0.1334229, 0.9971924)",4.075149,4.521111,85.44443,7.49178
10:17:43,"(-0.0723877, -0.133667, 1.003052)",4.052898,4.521111,85.44443,7.451402
10:17:44,"(-0.0715332, -0.1324463, 0.9978027)",4.10056,4.526129,85.94621,7.54199
10:17:45,"(-0.07067871, -0.1325684, 0.9998779)",4.04336,4.516094,84.94266,7.55784
10:17:46,"(-0.07263184, -0.1337891, 0.9975586)",4.164334,4.516094,84.94266,7.479393
10:17:47,"(-0.06921387, -0.1317139, 0.9997559)",3.960312,4.516094,84.94266,7.48755
10:17:48,"(-0.07275391, -0.1318359, 0.9987793)",4.166228,4.516094,84.94266,7.538721
10:17:49,"(-0.07409668, -0.1320801, 0.9986572)",4.24336,4.516094,84.94266,7.513664
10:17:49,"(-0.07055664, -0.1329346, 1.000244)",4.149483,4.516094,84.94266,7.691919
10:17:50,"(-0.07250977, -0.1323242, 0.996582)",4.161419,4.516094,84.94266,7.54367
10:17:51,"(-0.07275391, -0.1289063, 1.002075)",4.152573,4.526129,85.94621,7.311196
10:17:52,"(-0.07275391, -0.1323242, 0.9993896)",4.163692,4.516094,84.94266,7.471486
10:17:53,"(-0.07104492, -0.1314697, 1.00647)",4.037711,4.521111,85.44443,7.423837
10:17:54,"(-0.07189941, -0.1348877, 0.9970703)",3.950001,4.516094,84.94266,7.686347
10:17:55,"(-0.07177734, -0.1308594, 0.9973145)",4.116515,4.516094,84.94266,7.613631
10:17:56,"(-0.07202148, -0.1333008, 1.001221)",4.218867,4.516094,84.94266,7.473248
10:17:56,"(-0.06921387, -0.1322021, 0.9986572)",4.195921,4.521111,85.44443,7.444351
10:17:57,"(-0.07128906, -0.1325684, 0.9951172)",4.097604,4.511075,84.44078,7.569026
10:17:58,"(-0.07092285, -0.1324463, 0.9985352)",4.062718,4.521111,85.44443,7.536873
10:17:59,"(-0.06860352, -0.1343994, 0.9987793)",4.033277,4.516094,84.94266,7.691518
10:18:00,"(-0.07373047, -0.1335449, 0.9998779)",4.217328,4.521111,85.44443,7.587113
10:18:01,"(-0.07043457, -0.1335449, 1.000488)",4.026989,4.521111,85.44443,7.526058
10:18:02,"(-0.07006836, -0.1359863, 0.9951172)",4.027672,4.516094,84.94266,7.762491
10:18:03,"(-0.07397461, -0.1322021, 0.9989014)",4.235363,4.521111,85.44443,7.720991
10:18:03,"(-0.0703125, -0.1313477, 1.0)",4.02199,4.516094,84.94266,7.583928
10:18:04,"(-0.07519531, -0.1308594, 0.9984131)",3.888925,4.526129,85.94621,7.518749
10:18:05,"(-0.07043457, -0.1328125, 0.9989014)",4.033366,4.516094,84.94266,7.496072
10:18:06,"(-0.06982422, -0.1356201, 0.9984131)",4.000478,4.516094,84.94266,7.490836
10:18:07,"(-0.07080078, -0.1313477, 0.9997559)",4.050814,4.516094,84.94266,7.466149
10:18:08,"(-0.07116699, -0.1317139, 0.9987793)",4.075663,4.516094,84.94266,7.489237
10:18:09,"(-0.07055664, -0.1315918, 0.9987793)",4.040825,4.516094,84.94266,7.497108
10:18:09,"(-0.06945801, -0.1341553, 0.9989014)",4.291068,4.521111,85.44443,7.614305
10:18:10,"(-0.07128906, -0.133667, 0.9990234)",4.081636,4.521111,85.44443,7.502131
10:18:11,"(-0.06958008, -0.1340332, 1.0)",3.98023,4.506058,83.93905,7.857266
10:18:12,"(-0.0715332, -0.1331787, 0.9957275)",4.10696,4.521111,85.44443,7.481332
10:18:13,"(-0.07275391, -0.1314697, 0.9974365)",4.171816,4.516094,84.94266,7.489067
10:18:14,"(-0.06970215, -0.1315918, 0.9985352)",3.99302,4.516094,84.94266,7.489435
10:18:15,"(-0.07165527, -0.1341553, 0.9945068)",4.254411,4.516094,84.94266,7.448395
10:18:16,"(-0.0690918, -0.1308594, 1.002563)",4.150728,4.516094,84.94266,7.360326
10:18:16,"(-0.07055664, -0.1374512, 0.9970703)",4.047729,4.516094,84.94266,7.829705
10:18:17,"(-0.07263184, -0.1350098, 0.9968262)",4.117071,4.521111,85.44443,7.738178
10:18:18,"(-0.07409668, -0.130249, 1.003418)",4.16168,4.516094,84.94266,7.562427
10:18:19,"(-0.06982422, -0.1324463, 0.9990234)",3.998042,4.521111,85.44443,7.541983
10:18:20,"(-0.07250977, -0.1350098, 0.9978027)",4.21961,4.516094,84.94266,7.541776
10:18:21,"(-0.07263184, -0.1317139, 1.000122)",4.074633,4.516094,84.94266,7.372684
10:18:22,"(-0.06921387, -0.133667, 0.9969482)",3.971429,4.516094,84.94266,7.618334
10:18:23,"(-0.07287598, -0.1282959, 1.005737)",4.040333,4.521111,85.44443,7.57553
10:18:23,"(-0.06970215, -0.130127, 0.9912109)",4.263394,4.516094,84.94266,7.595511
10:18:24,"(-0.07336426, -0.1313477, 0.9974365)",4.20669,4.516094,84.94266,7.481862
10:18:25,"(-0.06933594, -0.1345215, 0.9945068)",3.85767,4.526129,85.94621,7.615026
10:18:26,"(-0.06933594, -0.1326904, 1.000977)",3.950001,4.516094,84.94266,7.596982
10:18:27,"(-0.07189941, -0.1333008, 0.9986572)",4.117967,4.521111,85.44443,7.430592
10:18:28,"(-0.07080078, -0.1341553, 0.9903564)",3.969665,4.516094,84.94266,7.696134
10:18:29,"(-0.07104492, -0.1323242, 1.0)",4.084622,4.521111,85.44443,7.518901
10:18:29,"(-0.07177734, -0.1328125, 0.9989014)",4.109998,4.516094,84.94266,7.562987
10:18:30,"(-0.07373047, -0.1326904, 1.001099)",4.212204,4.521111,85.44443,7.530088
10:18:31,"(-0.0703125, -0.1320801, 1.00354)",4.007848,4.516094,84.94266,7.479712
10:18:32,"(-0.07116699, -0.1341553, 0.994751)",4.044625,4.521111,85.44443,7.42899
10:18:33,"(-0.07006836, -0.1325684, 1.002563)",4.020299,4.521111,85.44443,7.615835
10:18:34,"(-0.07189941, -0.1339111, 0.9971924)",4.123994,4.516094,84.94266,7.628818
10:18:35,"(-0.06896973, -0.1345215, 0.9936523)",3.949534,4.521111,85.44443,7.691785
10:18:36,"(-0.07214355, -0.1330566, 0.9942627)",4.080117,4.511075,84.44078,7.603195
10:18:36,"(-0.07189941, -0.1323242, 0.9971924)",4.123994,4.526129,85.94621,7.510772
10:18:37,"(-0.06945801, -0.1300049, 0.9996338)",3.97472,4.50104,83.43722,7.392245
10:18:38,"(-0.0703125, -0.1313477, 0.9949951)",4.042154,4.521111,85.44443,7.501547
10:18:39,"(-0.07373047, -0.133667, 0.9974365)",4.227612,4.521111,85.44443,7.566204
10:18:40,"(-0.06958008, -0.1347656, 0.998291)",3.987021,4.521111,85.44443,7.669856
10:18:41,"(-0.0703125, -0.1303711, 0.9974365)",4.032292,4.516094,84.94266,7.428467
10:18:42,"(-0.07055664, -0.1323242, 1.000244)",3.959563,4.521111,85.44443,7.418334
10:18:43,"(-0.06945801, -0.131958, 1.000122)",3.972786,4.521111,85.44443,7.498444
10:18:44,"(-0.0715332, -0.1324463, 1.002197)",4.028852,4.521111,85.44443,7.552743
10:18:45,"(-0.07409668, -0.1334229, 0.9969482)",4.080608,4.516094,84.94266,7.423597
10:18:45,"(-0.07104492, -0.1339111, 0.9981689)",4.071176,4.521111,85.44443,7.534327
10:18:46,"(-0.07189941, -0.1325684, 0.9978027)",4.121481,4.516094,84.94266,7.44029
10:18:47,"(-0.07092285, -0.1337891, 0.996582)",4.070654,4.521111,85.44443,7.627062
10:18:48,"(-0.07312012, -0.131958, 0.9959717)",3.940366,4.516094,84.94266,7.570932
10:18:49,"(-0.07104492, -0.133667, 0.9929199)",4.155693,4.521111,85.44443,7.647151
10:18:50,"(-0.07104492, -0.1304932, 0.9952393)",4.083119,4.521111,85.44443,7.718764
10:18:51,"(-0.07324219, -0.1326904, 0.9989014)",4.193579,4.511075,84.44078,7.632802
10:18:52,"(-0.07189941, -0.131958, 1.001343)",4.10696,4.521111,85.44443,7.488181
10:18:52,"(-0.07287598, -0.1324463, 0.9946289)",4.190546,4.521111,85.44443,7.564928
10:18:53,"(-0.06945801, -0.130127, 0.9941406)",3.996612,4.516094,84.94266,7.439341
10:18:54,"(-0.07043457, -0.1337891, 0.9980469)",4.02161,4.521111,85.44443,7.47122
10:18:55,"(-0.07141113, -0.1335449, 1.0)",4.084622,4.516094,84.94266,7.555657
10:18:56,"(-0.07177734, -0.1311035, 0.9984131)",4.112001,4.516094,84.94266,7.627834
10:18:57,"(-0.07263184, -0.1330566, 1.001221)",4.149156,4.516094,84.94266,7.550322
10:18:58,"(-0.07446289, -0.1324463, 0.9973145)",4.17949,4.521111,85.44443,7.527182
10:18:59,"(-0.07226563, -0.1335449, 0.9909668)",4.12875,4.521111,85.44443,7.655386
10:18:59,"(-0.06945801, -0.1324463, 1.00769)",3.992702,4.516094,84.94266,7.637505
10:19:00,"(-0.07067871, -0.1298828, 0.9979248)",4.051248,4.521111,85.44443,7.433057
10:19:01,"(-0.06921387, -0.1318359, 0.9981689)",3.966588,4.516094,84.94266,7.533389
10:19:02,"(-0.07177734, -0.131958, 0.9974365)",4.116013,4.521111,85.44443,7.517088
10:19:03,"(-0.06982422, -0.1323242, 1.000977)",4.087603,4.516094,84.94266,7.470514
10:19:04,"(-0.07275391, -0.1314697, 1.001343)",4.1556,4.516094,84.94266,7.460332
10:19:05,"(-0.0723877, -0.1369629, 0.9942627)",4.294371,4.521111,85.44443,7.525578
10:19:06,"(-0.07202148, -0.1348877, 0.9992676)",4.122423,4.516094,84.94266,7.644824
10:19:06,"(-0.06958008, -0.1337891, 1.000854)",3.976842,4.521111,85.44443,7.498875
10:19:07,"(-0.07312012, -0.1346436, 0.9986572)",4.187634,4.516094,84.94266,7.658321
10:19:08,"(-0.06994629, -0.1330566, 1.00293)",3.98946,4.521111,85.44443,7.539082
10:19:09,"(-0.07507324, -0.1330566, 0.9978027)",4.302745,4.521111,85.44443,7.574403
10:19:10,"(-0.07531738, -0.1297607, 1.004517)",4.185256,4.516094,84.94266,7.563632
10:19:11,"(-0.06933594, -0.130249, 0.9971924)",4.144927,4.521111,85.44443,7.580508
10:19:12,"(-0.06958008, -0.1320801, 0.9980469)",3.972978,4.521111,85.44443,7.559745
10:19:13,"(-0.07189941, -0.1322021, 0.9987793)",4.117465,4.521111,85.44443,7.597959
10:19:13,"(-0.07495117, -0.1323242, 0.9973145)",4.29787,4.516094,84.94266,7.489817
10:19:14,"(-0.07495117, -0.1322021, 0.9975586)",4.296822,4.516094,84.94266,7.528198
10:19:15,"(-0.06787109, -0.1323242, 1.00061)",3.880411,4.521111,85.44443,7.51621
10:19:16,"(-0.07128906, -0.1330566, 0.9989014)",4.082134,4.521111,85.44443,7.568279
10:19:17,"(-0.07507324, -0.1347656, 1.008911)",3.922273,4.516094,84.94266,7.707458
10:19:18,"(-0.06872559, -0.1350098, 0.9976807)",3.940615,4.516094,84.94266,7.576862
10:19:19,"(-0.07104492, -0.1335449, 0.9989014)",4.079131,4.521111,85.44443,7.49958
10:19:20,"(-0.07177734, -0.1335449, 1.002686)",4.094539,4.521111,85.44443,7.546204
10:19:20,"(-0.07177734, -0.1328125, 0.9971924)",4.117017,4.516094,84.94266,7.567024
10:19:21,"(-0.07250977, -0.1342773, 0.9980469)",4.155333,4.516094,84.94266,7.526612
10:19:22,"(-0.07678223, -0.1334229, 0.9924316)",4.424034,4.516094,84.94266,7.634408
10:19:23,"(-0.07177734, -0.1337891, 1.000122)",4.136698,4.521111,85.44443,7.721737
10:19:24,"(-0.06774902, -0.1313477, 1.001953)",3.886215,4.506058,83.93905,7.586601
10:19:25,"(-0.07104492, -0.130249, 0.9987793)",4.068696,4.516094,84.94266,7.411394
10:19:26,"(-0.07348633, -0.1333008, 1.004272)",4.016985,4.521111,85.44443,7.495708
10:19:27,"(-0.0703125, -0.1347656, 1.003662)",4.120798,4.516094,84.94266,7.366018
10:19:27,"(-0.07373047, -0.1337891, 0.9987793)",4.22195,4.521111,85.44443,7.361025
10:19:28,"(-0.07019043, -0.1330566, 1.000244)",4.014054,4.521111,85.44443,7.503049
10:19:29,"(-0.06811523, -0.1345215, 0.9968262)",3.909064,4.516094,84.94266,7.667955
10:19:30,"(-0.07043457, -0.1312256, 0.9980469)",4.047169,4.516094,84.94266,7.738843
10:19:31,"(-0.07214355, -0.1315918, 0.998291)",3.891818,4.521111,85.44443,7.607409
10:19:32,"(-0.07006836, -0.1315918, 0.998291)",4.01491,4.521111,85.44443,7.444478
10:19:33,"(-0.07275391, -0.1313477, 0.996582)",4.175381,4.516094,84.94266,7.4885
10:19:34,"(-0.06970215, -0.1289063, 1.000488)",3.98525,4.521111,85.44443,7.324172
10:19:34,"(-0.07080078, -0.135376, 1.000366)",4.059211,4.521111,85.44443,7.501533
10:19:35,"(-0.07080078, -0.1331787, 1.000122)",4.049335,4.526129,85.94621,7.566308
10:19:36,"(-0.07141113, -0.135498, 1.001099)",4.080155,4.516094,84.94266,7.707279
10:19:37,"(-0.06970215, -0.1325684, 0.9932861)",4.014053,4.516094,84.94266,7.583591
10:19:38,"(-0.06958008, -0.1312256, 1.000244)",3.979262,4.521111,85.44443,7.779301
10:19:39,"(-0.07019043, -0.1326904, 0.9969482)",4.02728,4.516094,84.94266,7.744804
10:19:40,"(-0.07092285, -0.1323242, 0.9969482)",4.069163,4.521111,85.44443,7.541795
10:19:41,"(-0.07226563, -0.1346436, 1.000732)",3.914723,4.516094,84.94266,7.645176
10:19:41,"(-0.07348633, -0.1330566, 0.9975586)",4.213151,4.521111,85.44443,7.577106
10:19:42,"(-0.07067871, -0.1339111, 1.002197)",4.034034,4.521111,85.44443,7.563014
10:19:43,"(-0.07128906, -0.1351318, 0.9996338)",4.079152,4.516094,84.94266,7.657319
10:19:44,"(-0.0690918, -0.1334229, 0.9978027)",3.961063,4.521111,85.44443,7.506
10:19:45,"(-0.07128906, -0.1337891, 1.001221)",4.072709,4.516094,84.94266,7.592119
10:19:46,"(-0.07165527, -0.1362305, 0.9987793)",4.103531,4.521111,85.44443,7.747371
10:19:47,"(-0.07385254, -0.1324463, 0.9998779)",4.088602,4.521111,85.44443,7.635914
10:19:48,"(-0.0723877, -0.1300049, 0.9979248)",4.148868,4.521111,85.44443,7.489926
10:19:48,"(-0.07104492, -0.1322021, 0.9985352)",4.069687,4.516094,84.94266,7.612388
10:19:49,"(-0.0682373, -0.1304932, 1.002441)",3.89418,4.516094,84.94266,7.409628
10:19:50,"(-0.06921387, -0.131958, 1.005859)",3.81869,4.521111,85.44443,7.457506
10:19:51,"(-0.07263184, -0.1307373, 0.998291)",4.16129,4.516094,84.94266,7.441609
10:19:52,"(-0.07202148, -0.131958, 0.9920654)",3.95531,4.521111,85.44443,7.489988
10:19:53,"(-0.07104492, -0.1318359, 1.000244)",4.062757,4.516094,84.94266,7.540177
10:19:54,"(-0.07299805, -0.1329346, 0.9995117)",4.177106,4.516094,84.94266,7.554028
10:19:54,"(-0.06970215, -0.1345215, 0.994873)",4.00767,4.521111,85.44443,7.681925
10:19:55,"(-0.07116699, -0.1328125, 0.9984131)",4.024263,4.516094,84.94266,7.621623
10:19:56,"(-0.07592773, -0.1304932, 1.000488)",4.339896,4.526129,85.94621,7.410038
10:19:57,"(-0.06787109, -0.1320801, 1.002808)",4.181867,4.521111,85.44443,7.594274
10:19:58,"(-0.07165527, -0.1331787, 1.002319)",4.089088,4.521111,85.44443,7.549545
10:19:59,"(-0.07226563, -0.1313477, 0.9986572)",4.138869,4.516094,84.94266,7.473458
10:20:00,"(-0.06970215, -0.1315918, 1.001343)",3.98186,4.516094,84.94266,7.468774
10:20:01,"(-0.07006836, -0.1365967, 0.9975586)",4.033097,4.521111,85.44443,7.553278
10:20:02,"(-0.07543945, -0.1333008, 0.9987793)",4.292636,4.521111,85.44443,7.541554
10:20:02,"(-0.07141113, -0.1306152, 1.000488)",4.082636,4.516094,84.94266,7.453315
10:20:03,"(-0.07080078, -0.1320801, 1.0)",4.049828,4.506058,83.93905,7.592559
10:20:04,"(-0.06896973, -0.1324463, 0.9979248)",3.953605,4.516094,84.94266,7.542425
10:20:05,"(-0.06713867, -0.1320801, 0.9992676)",3.843805,4.516094,84.94266,7.512787
10:20:06,"(-0.0723877, -0.1331787, 0.9974365)",4.150891,4.521111,85.44443,7.585491
10:20:07,"(-0.07128906, -0.1342773, 1.0)",3.932896,4.516094,84.94266,7.549432
10:20:08,"(-0.06994629, -0.135376, 0.9984131)",4.007449,4.521111,85.44443,7.688154
10:20:08,"(-0.07019043, -0.1318359, 1.001221)",4.120738,4.521111,85.44443,7.380944
10:20:09,"(-0.06896973, -0.1342773, 0.9997559)",3.943027,4.516094,84.94266,7.410995
10:20:10,"(-0.07019043, -0.133667, 0.9960938)",4.030724,4.521111,85.44443,7.624247
10:20:11,"(-0.07275391, -0.1339111, 0.9979248)",4.169783,4.516094,84.94266,7.512588
10:20:12,"(-0.07116699, -0.131958, 0.9998779)",4.0712,4.521111,85.44443,7.499357
10:20:13,"(-0.06970215, -0.133667, 0.9909668)",4.023416,4.521111,85.44443,7.663294
10:20:14,"(-0.06970215, -0.1341553, 0.9984131)",3.993507,4.516094,84.94266,7.634548
10:20:15,"(-0.07299805, -0.1313477, 1.000488)",4.158001,4.521111,85.44443,7.677884
10:20:15,"(-0.0736084, -0.1315918, 1.000732)",4.201681,4.516094,84.94266,7.532497
10:20:16,"(-0.07128906, -0.1348877, 1.00061)",4.075185,4.516094,84.94266,7.724088
10:20:17,"(-0.07067871, -0.1325684, 0.9978027)",4.051742,4.506058,83.93905,7.320741
10:20:18,"(-0.0703125, -0.1342773, 0.9989014)",4.026399,4.526129,85.94621,7.434589
10:20:19,"(-0.07067871, -0.1331787, 1.00061)",3.977326,4.516094,84.94266,7.528147
10:20:20,"(-0.07080078, -0.1335449, 1.001831)",4.04245,4.516094,84.94266,7.423731
10:20:21,"(-0.07092285, -0.1311035, 0.9981689)",4.064204,4.521111,85.44443,7.46402
10:20:22,"(-0.07104492, -0.1324463, 0.9991455)",4.06721,4.516094,84.94266,7.504765
10:20:23,"(-0.07104492, -0.1351318, 1.000488)",4.061769,4.521111,85.44443,7.673065
10:20:23,"(-0.06994629, -0.1334229, 0.9985352)",4.00696,4.521111,85.44443,7.45649
10:20:24,"(-0.07458496, -0.1335449, 0.996582)",4.28008,4.511075,84.44078,7.6113
10:20:25,"(-0.07006836, -0.1334229, 0.9937744)",4.033097,4.50104,83.43722,7.628016
10:20:26,"(-0.07312012, -0.1325684, 0.994751)",4.20402,4.516094,84.94266,7.570772
10:20:27,"(-0.07226563, -0.1347656, 0.9998779)",4.133832,4.516094,84.94266,7.656452
10:20:28,"(-0.07092285, -0.1334229, 0.9949951)",4.354717,4.521111,85.44443,7.558768
10:20:29,"(-0.06945801, -0.1324463, 0.9952393)",4.062143,4.521111,85.44443,7.637311
10:20:30,"(-0.06774902, -0.1343994, 0.9984131)",4.101976,4.516094,84.94266,7.568121
10:20:30,"(-0.06945801, -0.1322021, 0.9975586)",3.982962,4.516094,84.94266,7.606833
10:20:31,"(-0.07373047, -0.1345215, 0.9923096)",4.033946,4.516094,84.94266,7.563713
10:20:32,"(-0.07104492, -0.1314697, 0.996582)",4.077637,4.521111,85.44443,7.735491
10:20:33,"(-0.07165527, -0.1322021, 0.9978027)",4.107534,4.516094,84.94266,7.482835
10:20:34,"(-0.06848145, -0.1317139, 1.000977)",3.919012,4.511075,84.44078,7.603644
10:20:35,"(-0.07141113, -0.1311035, 0.9989014)",4.0891,4.521111,85.44443,7.64835
10:20:36,"(-0.07385254, -0.1314697, 1.002441)",4.213521,4.516094,84.94266,7.451704
