Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
16:56:49,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:56:51,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:56:53,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:56:55,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:56:56,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:56:58,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:00,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:02,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:04,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:05,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:07,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:09,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:11,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:13,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:14,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:16,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:18,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:20,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:22,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:23,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:25,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:27,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:29,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:31,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:32,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:34,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:36,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:38,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:40,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:41,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:43,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:45,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:47,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:49,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:50,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:52,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:54,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:56,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:58,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:57:59,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:01,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:03,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:05,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:07,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:08,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:10,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:12,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:14,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:16,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:17,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:19,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:21,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:23,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:25,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:26,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:28,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:30,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:32,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:34,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:35,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:37,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:39,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:41,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:43,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:44,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:46,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:48,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:50,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:52,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:53,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:55,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:57,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:58:59,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:01,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:02,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:04,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:06,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:08,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:10,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:11,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:13,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:15,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:17,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:19,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:20,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:22,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:24,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:26,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:28,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:29,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:31,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:33,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:35,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:37,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:38,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:40,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:42,7,b'',865985000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:44,7,b'',866200000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:46,7,b'',866400000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:47,7,b'',866600000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:49,7,b'',863000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:51,7,b'',864000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:53,7,b'',865000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:55,7,b'',866000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:56,7,b'',867000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
16:59:58,7,b'',868000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
17:00:00,7,b'',869000000,0,285015853,-124,-11.0,7,0,0,14,0,0,0
17:00:02,7,b'',864862500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
17:00:04,7,b'',865062500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
17:00:05,7,b'',865402500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
17:00:07,7,b'',865602500,0,285015853,-124,-11.0,7,0,0,14,0,0,0
