Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
16:51:29,"(-0.1218262, -0.1029053, 0.9946289)",6.983037,4.546201,87.95336,5.831267
16:51:30,"(-0.1236572, -0.1052246, 1.001343)",6.881007,4.546201,87.95336,5.736039
16:51:31,"(-0.1186523, -0.1038818, 1.003174)",6.745431,4.546201,87.95336,5.692524
16:51:32,"(-0.12146, -0.1051025, 1.006836)",6.878654,4.546201,87.95336,5.916871
16:51:33,"(-0.1212158, -0.1040039, 0.9993896)",6.915616,4.546201,87.95336,5.766006
16:51:34,"(-0.1213379, -0.1004639, 1.000854)",6.912479,4.546201,87.95336,5.642397
16:51:34,"(-0.1190186, -0.1022949, 1.000977)",6.901783,4.546201,87.95336,5.839362
16:51:35,"(-0.1193848, -0.1015625, 1.010864)",6.796515,4.546201,87.95336,5.633864
16:51:36,"(-0.1206055, -0.1019287, 1.000122)",6.876138,4.546201,87.95336,5.770123
16:51:37,"(-0.125, -0.1040039, 0.9993896)",6.91528,4.546201,87.95336,5.781544
16:51:38,"(-0.1208496, -0.1010742, 0.9997559)",6.892423,4.546201,87.95336,5.660525
16:51:39,"(-0.1204834, -0.1005859, 0.9975586)",6.886727,4.546201,87.95336,5.726435
16:51:40,"(-0.1223145, -0.1013184, 1.005737)",6.882435,4.546201,87.95336,5.716408
16:51:41,"(-0.1217041, -0.1053467, 0.9912109)",6.999926,4.546201,87.95336,5.796942
16:51:41,"(-0.1274414, -0.1005859, 0.9974365)",7.28117,4.546201,87.95336,5.703496
16:51:42,"(-0.1226807, -0.1018066, 1.001587)",7.010233,4.546201,87.95336,5.794664
16:51:43,"(-0.1247559, -0.1018066, 0.9974365)",7.129331,4.546201,87.95336,5.722003
16:51:44,"(-0.1239014, -0.09924316, 0.9951172)",7.097333,4.546201,87.95336,5.651927
16:51:45,"(-0.1256104, -0.09985352, 0.9881592)",7.128444,4.546201,87.95336,5.751394
16:51:46,"(-0.1217041, -0.1019287, 0.9969482)",6.960038,4.551219,88.45518,5.808792
16:51:47,"(-0.1258545, -0.1010742, 1.001465)",7.162834,4.546201,87.95336,5.811005
16:51:48,"(-0.1253662, -0.1032715, 0.991333)",7.126733,4.546201,87.95336,5.781797
16:51:48,"(-0.1201172, -0.1055908, 0.9987793)",6.857684,4.551219,88.45518,5.845077
16:51:49,"(-0.1235352, -0.1013184, 1.00061)",7.03811,4.546201,87.95336,5.738591
16:51:50,"(-0.125, -0.1036377, 0.9956055)",7.106984,4.546201,87.95336,5.818778
16:51:51,"(-0.1229248, -0.1010742, 1.000977)",7.001147,4.551219,88.45518,5.799401
16:51:52,"(-0.1246338, -0.1004639, 0.9981689)",7.062053,4.551219,88.45518,5.704046
16:51:53,"(-0.1274414, -0.1004639, 0.9996338)",7.114741,4.546201,87.95336,5.751661
16:51:54,"(-0.1213379, -0.1044922, 0.9927979)",7.087008,4.546201,87.95336,5.781709
16:51:55,"(-0.1203613, -0.1016846, 0.9908447)",6.925982,4.541183,87.45158,5.816953
16:51:55,"(-0.1246338, -0.1025391, 0.9987793)",7.064678,4.546201,87.95336,5.817503
16:51:56,"(-0.1274414, -0.1014404, 0.9949951)",6.832012,4.546201,87.95336,5.685444
16:51:57,"(-0.1210938, -0.1062012, 0.9943848)",6.943152,4.546201,87.95336,6.051759
16:51:58,"(-0.1257324, -0.1032715, 0.9954834)",7.198505,4.546201,87.95336,5.876325
16:51:59,"(-0.1206055, -0.1015625, 0.9940186)",7.236702,4.546201,87.95336,5.78772
16:52:00,"(-0.1201172, -0.1031494, 1.001343)",6.840294,4.541183,87.45158,5.839783
16:52:01,"(-0.1230469, -0.1027832, 0.9968262)",7.036916,4.546201,87.95336,5.842954
16:52:02,"(-0.1229248, -0.102417, 1.000854)",7.001992,4.551219,88.45518,5.799437
16:52:03,"(-0.1223145, -0.1016846, 0.9960938)",7.000539,4.546201,87.95336,5.700815
16:52:03,"(-0.1256104, -0.1011963, 1.003784)",7.132734,4.546201,87.95336,5.712555
16:52:04,"(-0.1207275, -0.1025391, 0.994751)",6.919836,4.551219,88.45518,5.842698
16:52:05,"(-0.1231689, -0.1010742, 0.9978027)",7.037003,4.546201,87.95336,5.909937
16:52:06,"(-0.1221924, -0.1036377, 0.9974365)",6.9843,4.546201,87.95336,5.721231
16:52:07,"(-0.1219482, -0.1051025, 1.000977)",6.946072,4.546201,87.95336,5.950415
16:52:08,"(-0.1224365, -0.1025391, 0.9971924)",6.999813,4.546201,87.95336,5.865587
16:52:09,"(-0.1204834, -0.1029053, 0.9971924)",6.889232,4.546201,87.95336,5.81676
16:52:10,"(-0.1247559, -0.09997559, 1.000122)",7.110383,4.551219,88.45518,5.677782
16:52:10,"(-0.1256104, -0.1029053, 1.001465)",6.848564,4.546201,87.95336,5.72305
16:52:11,"(-0.121582, -0.100708, 0.9986572)",6.941343,4.546201,87.95336,5.854616
16:52:12,"(-0.1240234, -0.1014404, 0.9987793)",7.07847,4.551219,88.45518,5.78795
16:52:13,"(-0.1226807, -0.1016846, 0.9989014)",7.168064,4.546201,87.95336,5.625009
16:52:14,"(-0.1240234, -0.1021729, 1.000977)",7.086186,4.546201,87.95336,5.747592
16:52:15,"(-0.1212158, -0.1033936, 0.9989014)",6.918964,4.551219,88.45518,5.866751
16:52:16,"(-0.1240234, -0.104248, 0.9979248)",6.996579,4.546201,87.95336,5.642369
16:52:17,"(-0.121582, -0.1020508, 0.9899902)",7.25433,4.531147,86.44797,5.787795
16:52:17,"(-0.1218262, -0.1019287, 0.9958496)",6.974561,4.546201,87.95336,5.801124
16:52:18,"(-0.1220703, -0.1000977, 1.002563)",6.942059,4.551219,88.45518,5.660087
16:52:19,"(-0.1199951, -0.1047363, 1.000366)",6.840016,4.546201,87.95336,5.934741
16:52:20,"(-0.1208496, -0.1003418, 0.998291)",6.902439,4.546201,87.95336,5.703863
16:52:21,"(-0.1218262, -0.1029053, 0.9985352)",6.955987,4.546201,87.95336,5.840908
16:52:22,"(-0.1228027, -0.1014404, 0.9942627)",7.04102,4.546201,87.95336,5.781857
16:52:23,"(-0.1203613, -0.1015625, 0.9952393)",6.862351,4.546201,87.95336,5.844895
16:52:24,"(-0.1220703, -0.1026611, 0.9976807)",6.9757,4.546201,87.95336,5.742693
16:52:25,"(-0.1228027, -0.1005859, 0.9986572)",7.010345,4.551219,88.45518,5.686026
16:52:25,"(-0.119873, -0.1037598, 0.9976807)",6.75759,4.546201,87.95336,6.014117
16:52:26,"(-0.119873, -0.1033936, 1.0)",6.786511,4.546201,87.95336,5.737536
16:52:27,"(-0.1217041, -0.1018066, 0.9949951)",7.067015,4.546201,87.95336,5.835387
16:52:28,"(-0.1241455, -0.1015625, 1.001709)",7.064854,4.546201,87.95336,5.74573
16:52:29,"(-0.105957, -0.1015625, 0.9841309)",6.145113,4.546201,87.95336,5.858457
16:52:30,"(-0.1228027, -0.1047363, 0.9902344)",7.069374,4.546201,87.95336,5.992118
16:52:31,"(-0.1260986, -0.1008301, 0.9906006)",7.254458,4.546201,87.95336,6.019244
16:52:32,"(-0.1231689, -0.1009521, 0.9932861)",7.068677,4.536165,86.94976,5.802387
16:52:32,"(-0.1237793, -0.1032715, 0.9884033)",7.138079,4.546201,87.95336,5.833605
16:52:33,"(-0.1208496, -0.1003418, 0.994873)",6.762662,4.541183,87.45158,5.88456
16:52:34,"(-0.1195068, -0.1031494, 0.9902344)",6.919333,4.551219,88.45518,5.886766
16:52:35,"(-0.1181641, -0.1021729, 0.9973145)",6.757032,4.546201,87.95336,5.809078
16:52:36,"(-0.119751, -0.1062012, 1.010132)",6.760851,4.546201,87.95336,5.960363
16:52:37,"(-0.121582, -0.1011963, 0.9846191)",7.039322,4.546201,87.95336,5.824162
16:52:38,"(-0.1223145, -0.1026611, 0.9976807)",6.989514,4.546201,87.95336,5.962542
16:52:39,"(-0.1208496, -0.105835, 1.002808)",6.871649,4.546201,87.95336,6.01605
16:52:39,"(-0.1213379, -0.1029053, 0.99646)",6.942667,4.546201,87.95336,5.853151
16:52:40,"(-0.1229248, -0.1016846, 0.998291)",7.019793,4.546201,87.95336,5.853137
16:52:41,"(-0.1226807, -0.1037598, 0.9949951)",7.028965,4.551219,88.45518,5.760921
16:52:42,"(-0.121582, -0.1047363, 0.9974365)",6.949756,4.546201,87.95336,5.91228
16:52:43,"(-0.1199951, -0.1040039, 0.998291)",6.8541,4.551219,88.45518,5.905523
16:52:44,"(-0.1176758, -0.1072998, 1.000854)",6.705782,4.546201,87.95336,6.077657
16:52:45,"(-0.1245117, -0.1015625, 0.998291)",6.881723,4.546201,87.95336,5.76751
16:52:46,"(-0.1223145, -0.1021729, 0.99646)",6.997992,4.551219,88.45518,5.811097
16:52:47,"(-0.1228027, -0.1005859, 1.000854)",6.995108,4.546201,87.95336,5.696524
16:52:47,"(-0.1218262, -0.1035156, 0.9951172)",7.076569,4.551219,88.45518,5.893832
16:52:48,"(-0.121582, -0.100708, 0.998291)",6.943865,4.546201,87.95336,5.718561
16:52:49,"(-0.1212158, -0.1022949, 0.994751)",6.94755,4.551219,88.45518,5.828542
16:52:50,"(-0.1206055, -0.1036377, 0.9991455)",6.882794,4.546201,87.95336,5.879527
16:52:51,"(-0.1209717, -0.1009521, 1.001831)",6.885164,4.546201,87.95336,5.892866
16:52:52,"(-0.1206055, -0.104248, 0.998291)",6.888628,4.546201,87.95336,5.904208
16:52:53,"(-0.119873, -0.1018066, 0.9942627)",6.874671,4.546201,87.95336,5.723866
16:52:54,"(-0.1234131, -0.1009521, 1.001953)",6.86708,4.546201,87.95336,5.856473
16:52:54,"(-0.1221924, -0.1044922, 1.001221)",6.972471,4.551219,88.45518,5.96357
16:52:55,"(-0.1218262, -0.1032715, 0.9962158)",6.972023,4.546201,87.95336,5.724369
16:52:56,"(-0.1192627, -0.1021729, 0.9949951)",7.123295,4.551219,88.45518,5.657185
16:52:57,"(-0.1184082, -0.102417, 0.9874268)",7.23014,4.551219,88.45518,5.973507
16:52:58,"(-0.119873, -0.104248, 0.9942627)",6.874671,4.551219,88.45518,5.942844
16:52:59,"(-0.1175537, -0.1031494, 1.001587)",6.694035,4.551219,88.45518,5.840126
16:53:00,"(-0.1202393, -0.1057129, 1.000732)",7.023492,4.551219,88.45518,5.985187
16:53:01,"(-0.1213379, -0.1031494, 0.9949951)",6.952788,4.551219,88.45518,5.875393
16:53:01,"(-0.1212158, -0.1016846, 1.000244)",6.909765,4.546201,87.95336,5.762857
16:53:02,"(-0.1201172, -0.1014404, 0.9968262)",6.870992,4.546201,87.95336,5.769162
16:53:03,"(-0.1192627, -0.1020508, 1.002319)",6.785534,4.551219,88.45518,5.708859
16:53:04,"(-0.1229248, -0.102417, 0.9945068)",7.046236,4.551219,88.45518,5.728878
16:53:05,"(-0.1221924, -0.1036377, 0.9954834)",6.997867,4.546201,87.95336,5.90145
16:53:06,"(-0.1219482, -0.1038818, 0.9940186)",6.902403,4.546201,87.95336,5.963225
16:53:07,"(-0.1188965, -0.1069336, 0.9985352)",6.700867,4.546201,87.95336,5.841787
16:53:08,"(-0.1202393, -0.1030273, 0.9973145)",6.879577,4.546201,87.95336,5.865551
16:53:09,"(-0.1218262, -0.1051025, 0.9954834)",6.977101,4.551219,88.45518,5.98262
16:53:09,"(-0.1158447, -0.1020508, 0.9924316)",6.657901,4.551219,88.45518,5.831714
16:53:10,"(-0.1207275, -0.1016846, 0.9954834)",6.914793,4.546201,87.95336,5.790168
16:53:11,"(-0.1210938, -0.1021729, 0.994751)",6.940621,4.546201,87.95336,5.746964
16:53:12,"(-0.1231689, -0.1025391, 0.9991455)",7.02764,4.546201,87.95336,5.79024
16:53:13,"(-0.1218262, -0.1047363, 0.9954834)",6.977101,4.551219,88.45518,5.94908
16:53:14,"(-0.1204834, -0.1062012, 0.9998779)",6.947201,4.546201,87.95336,5.888375
16:53:15,"(-0.1218262, -0.1037598, 1.00061)",6.85083,4.551219,88.45518,5.834904
16:53:16,"(-0.1207275, -0.1020508, 0.9997559)",6.885528,4.546201,87.95336,5.786571
16:53:16,"(-0.1240234, -0.1013184, 1.000732)",7.064795,4.551219,88.45518,5.737567
16:53:17,"(-0.1223145, -0.1052246, 0.9973145)",6.992055,4.546201,87.95336,5.978412
16:53:18,"(-0.1212158, -0.1031494, 0.998291)",6.923153,4.546201,87.95336,5.930834
16:53:19,"(-0.1226807, -0.1053467, 0.9990234)",7.000904,4.546201,87.95336,5.879169
16:53:20,"(-0.119873, -0.1031494, 1.000732)",6.830647,4.551219,88.45518,5.877176
16:53:21,"(-0.1219482, -0.104248, 1.000732)",6.876831,4.546201,87.95336,5.898204
16:53:22,"(-0.121582, -0.1025391, 0.9910889)",6.778205,4.551219,88.45518,5.893602
16:53:23,"(-0.119751, -0.1018066, 0.9914551)",6.761812,4.551219,88.45518,5.822316
16:53:24,"(-0.12146, -0.1046143, 0.9978027)",6.963944,4.546201,87.95336,5.872869
16:53:25,"(-0.1212158, -0.1026611, 0.9926758)",6.961931,4.551219,88.45518,5.889453
16:53:26,"(-0.119751, -0.1040039, 0.9975586)",6.672409,4.546201,87.95336,5.918926
16:53:26,"(-0.119751, -0.1027832, 1.00354)",6.804845,4.551219,88.45518,5.899405
16:53:27,"(-0.1236572, -0.1047363, 0.9995117)",6.997518,4.551219,88.45518,5.848473
16:53:28,"(-0.1243896, -0.1029053, 1.00708)",7.041234,4.546201,87.95336,5.790636
16:53:29,"(-0.1195068, -0.1020508, 1.003662)",6.80833,4.551219,88.45518,5.826881
16:53:30,"(-0.121582, -0.1035156, 0.9976807)",6.958188,4.551219,88.45518,5.785411
16:53:31,"(-0.1223145, -0.1038818, 0.996582)",6.997143,4.546201,87.95336,5.906907
16:53:32,"(-0.1220703, -0.1025391, 1.000244)",6.957998,4.551219,88.45518,5.948266
16:53:33,"(-0.1170654, -0.1051025, 1.0)",6.839168,4.551219,88.45518,5.825087
16:53:34,"(-0.1235352, -0.1030273, 0.9989014)",7.05003,4.551219,88.45518,5.844489
16:53:34,"(-0.1230469, -0.1020508, 1.000366)",7.081558,4.546201,87.95336,5.906688
16:53:35,"(-0.1213379, -0.1027832, 0.9970703)",6.938458,4.546201,87.95336,5.842755
16:53:36,"(-0.1256104, -0.09973145, 0.9973145)",7.178524,4.546201,87.95336,5.666123
16:53:37,"(-0.1164551, -0.1022949, 1.002686)",6.796834,4.546201,87.95336,6.00386
16:53:38,"(-0.1177979, -0.1044922, 1.000732)",6.713486,4.546201,87.95336,5.920396
16:53:39,"(-0.1166992, -0.1008301, 0.9969482)",6.674837,4.546201,87.95336,5.869272
16:53:40,"(-0.1188965, -0.1008301, 1.003906)",6.754297,4.546201,87.95336,5.695881
16:53:41,"(-0.1199951, -0.1043701, 0.9963379)",6.867408,4.546201,87.95336,5.937539
16:53:42,"(-0.125, -0.1037598, 0.9984131)",6.894699,4.546201,87.95336,5.890544
16:53:42,"(-0.1158447, -0.1068115, 0.9909668)",6.667654,4.546201,87.95336,6.110592
16:53:43,"(-0.1202393, -0.1040039, 0.9987793)",6.864586,4.546201,87.95336,5.86982
16:53:44,"(-0.118042, -0.1027832, 1.005615)",6.694905,4.546201,87.95336,5.796371
16:53:45,"(-0.1219482, -0.1014404, 0.9907227)",7.01725,4.546201,87.95336,5.80267
16:53:46,"(-0.1204834, -0.1040039, 1.001587)",6.859294,4.546201,87.95336,5.977371
16:53:47,"(-0.118042, -0.1043701, 0.9987793)",6.740307,4.546201,87.95336,5.924685
16:53:48,"(-0.1207275, -0.1009521, 0.9956055)",6.913954,4.551219,88.45518,5.966784
16:53:49,"(-0.1170654, -0.1026611, 0.9869385)",6.840565,4.546201,87.95336,5.769285
16:53:50,"(-0.1199951, -0.1030273, 1.004028)",6.815303,4.546201,87.95336,5.945869
16:53:50,"(-0.12146, -0.1054688, 1.000122)",6.936961,4.546201,87.95336,5.932194
16:53:51,"(-0.1219482, -0.1057129, 1.000977)",6.946072,4.556237,88.95696,5.98472
16:53:52,"(-0.1196289, -0.1047363, 1.00061)",6.661553,4.551219,88.45518,5.827678
16:53:53,"(-0.1196289, -0.1011963, 0.99646)",6.845818,4.546201,87.95336,5.757773
16:53:54,"(-0.1206055, -0.1029053, 0.9991455)",6.882794,4.551219,88.45518,5.838263
16:53:55,"(-0.1185303, -0.1040039, 1.006226)",6.718306,4.551219,88.45518,5.860923
16:53:56,"(-0.1213379, -0.1038818, 0.9960938)",6.945194,4.551219,88.45518,5.922701
16:53:57,"(-0.1156006, -0.1035156, 0.9996338)",7.034679,4.546201,87.95336,5.931283
16:53:57,"(-0.1210938, -0.1038818, 0.9942627)",6.943997,4.551219,88.45518,5.815342
16:53:58,"(-0.118042, -0.1031494, 0.9990234)",6.782528,4.551219,88.45518,5.920669
16:53:59,"(-0.121582, -0.1014404, 0.9967041)",6.954813,4.546201,87.95336,5.908467
16:54:00,"(-0.1199951, -0.1052246, 1.0)",6.842497,4.546201,87.95336,5.964347
16:54:01,"(-0.119873, -0.1040039, 0.9943848)",6.873834,4.546201,87.95336,5.91623
16:54:02,"(-0.1212158, -0.1044922, 1.005371)",6.874866,4.546201,87.95336,5.891309
16:54:03,"(-0.1158447, -0.1046143, 0.9981689)",6.619973,4.546201,87.95336,5.943502
16:54:04,"(-0.1195068, -0.1054688, 0.9973145)",6.833094,4.546201,87.95336,6.015965
16:54:05,"(-0.1203613, -0.1043701, 1.004272)",6.83426,4.546201,87.95336,5.891366
16:54:05,"(-0.118042, -0.1047363, 1.002319)",6.716719,4.546201,87.95336,5.924763
16:54:06,"(-0.1228027, -0.1019287, 0.9987793)",7.009497,4.551219,88.45518,5.783793
16:54:07,"(-0.1217041, -0.104126, 0.9953613)",6.960038,4.551219,88.45518,5.976096
16:54:08,"(-0.1241455, -0.1033936, 1.004395)",6.934068,4.551219,88.45518,5.741517
16:54:09,"(-0.1208496, -0.1060791, 1.006592)",6.846061,4.551219,88.45518,5.973296
16:54:10,"(-0.1188965, -0.1014404, 0.9935303)",6.824173,4.556237,88.95696,6.006173
16:54:11,"(-0.1175537, -0.1026611, 0.9985352)",6.733883,4.551219,88.45518,5.852188
16:54:12,"(-0.1190186, -0.1010742, 0.9960938)",7.014373,4.551219,88.45518,5.750932
16:54:13,"(-0.1190186, -0.1026611, 0.9949951)",6.821152,4.551219,88.45518,5.89683
16:54:13,"(-0.1195068, -0.1046143, 0.989624)",6.826473,4.546201,87.95336,5.856836
16:54:14,"(-0.1174316, -0.1057129, 0.9924316)",6.925864,4.551219,88.45518,5.894177
16:54:15,"(-0.1173096, -0.1014404, 0.996582)",6.713501,4.551219,88.45518,5.772442
16:54:16,"(-0.1190186, -0.1062012, 1.0)",6.787333,4.546201,87.95336,5.924755
16:54:17,"(-0.1181641, -0.1038818, 0.9921875)",6.861522,4.551219,88.45518,5.873374
16:54:18,"(-0.1203613, -0.102417, 0.9984131)",6.873985,4.546201,87.95336,6.028397
16:54:19,"(-0.1208496, -0.1032715, 1.000977)",6.884098,4.551219,88.45518,6.079141
16:54:20,"(-0.1181641, -0.1025391, 0.9959717)",6.766057,4.551219,88.45518,5.837454
16:54:21,"(-0.1184082, -0.1026611, 0.9985352)",6.762662,4.551219,88.45518,5.906219
16:54:21,"(-0.1207275, -0.1057129, 0.9962158)",6.877211,4.546201,87.95336,5.814743
16:54:22,"(-0.12146, -0.1033936, 0.9953613)",6.957179,4.551219,88.45518,5.886995
16:54:23,"(-0.1202393, -0.1018066, 1.000122)",6.855457,4.546201,87.95336,5.924202
16:54:24,"(-0.1201172, -0.1044922, 0.9997559)",6.8436,4.551219,88.45518,5.806981
16:54:25,"(-0.1177979, -0.104248, 0.9970703)",6.737917,4.546201,87.95336,5.927906
16:54:26,"(-0.1191406, -0.1053467, 0.9968262)",6.815658,4.551219,88.45518,6.030919
16:54:27,"(-0.1177979, -0.1027832, 0.9960938)",6.704572,4.531147,86.44797,5.788333
16:54:28,"(-0.1188965, -0.1026611, 0.994873)",6.81505,4.551219,88.45518,5.850172
16:54:28,"(-0.1165771, -0.1030273, 1.000366)",6.646952,4.551219,88.45518,6.03087
16:54:29,"(-0.1170654, -0.1054688, 1.005615)",6.754119,4.546201,87.95336,5.841946
16:54:30,"(-0.1148682, -0.1060791, 0.9978027)",6.567045,4.551219,88.45518,5.814161
16:54:31,"(-0.1208496, -0.1068115, 1.001709)",6.918357,4.546201,87.95336,6.117881
16:54:32,"(-0.1187744, -0.1030273, 0.9981689)",6.85493,4.546201,87.95336,5.782306
16:54:33,"(-0.1213379, -0.1040039, 0.9976807)",6.935936,4.546201,87.95336,5.980885
16:54:34,"(-0.114502, -0.104248, 0.9923096)",6.582212,4.551219,88.45518,5.958018
16:54:35,"(-0.1169434, -0.1044922, 0.9993896)",6.674101,4.551219,88.45518,5.928769
16:54:36,"(-0.1166992, -0.1043701, 0.9943848)",6.615572,4.546201,87.95336,6.040552
16:54:36,"(-0.1186523, -0.1048584, 0.9940186)",6.806979,4.546201,87.95336,5.979686
16:54:37,"(-0.1181641, -0.105957, 0.998291)",6.750483,4.546201,87.95336,6.016908
16:54:38,"(-0.1193848, -0.1031494, 0.9969482)",6.828664,4.546201,87.95336,5.865488
16:54:39,"(-0.1208496, -0.104248, 1.004883)",6.857593,4.551219,88.45518,5.880689
16:54:40,"(-0.1221924, -0.105957, 1.000122)",6.80771,4.551219,88.45518,5.867401
16:54:41,"(-0.1149902, -0.1044922, 1.001587)",6.549341,4.551219,88.45518,5.917338
16:54:42,"(-0.1203613, -0.1027832, 0.9976807)",6.817761,4.551219,88.45518,5.968279
16:54:43,"(-0.1195068, -0.1051025, 0.9985352)",6.739429,4.546201,87.95336,5.746966
16:54:44,"(-0.1208496, -0.1053467, 0.9991455)",6.896593,4.546201,87.95336,5.975611
16:54:44,"(-0.1188965, -0.1044922, 1.001709)",6.768975,4.546201,87.95336,5.947649
16:54:45,"(-0.1182861, -0.1044922, 0.99646)",6.742688,4.546201,87.95336,5.962432
16:54:46,"(-0.1153564, -0.1040039, 0.9979248)",6.593915,4.551219,88.45518,5.910817
16:54:47,"(-0.1185303, -0.1046143, 0.9984131)",6.770389,4.551219,88.45518,5.93302
16:54:48,"(-0.1170654, -0.1036377, 0.9976807)",6.692346,4.551219,88.45518,5.890411
16:54:49,"(-0.1226807, -0.1029053, 1.002075)",6.843323,4.551219,88.45518,5.892236
16:54:50,"(-0.1165771, -0.1063232, 0.9975586)",6.665492,4.551219,88.45518,6.042997
16:54:51,"(-0.1177979, -0.1026611, 0.9936523)",6.76088,4.546201,87.95336,5.857964
16:54:51,"(-0.1186523, -0.1054688, 0.9960938)",6.792931,4.546201,87.95336,5.828666
16:54:52,"(-0.1142578, -0.1040039, 1.003784)",6.679514,4.546201,87.95336,5.978242
16:54:53,"(-0.1175537, -0.104126, 0.9990234)",6.474445,4.551219,88.45518,5.891018
16:54:54,"(-0.1143799, -0.1031494, 0.9973145)",6.542546,4.551219,88.45518,5.866758
16:54:55,"(-0.1179199, -0.1046143, 0.9958496)",6.753027,4.546201,87.95336,5.969926
16:54:56,"(-0.1193848, -0.104126, 0.9963379)",6.832808,4.546201,87.95336,5.940561
16:54:57,"(-0.1195068, -0.1027832, 1.000122)",7.132787,4.551219,88.45518,5.958127
16:54:58,"(-0.1188965, -0.1030273, 0.9987793)",6.788645,4.546201,87.95336,5.848413
16:54:58,"(-0.1147461, -0.1054688, 0.9957275)",6.573679,4.556237,88.95696,6.006839
16:54:59,"(-0.1130371, -0.1051025, 0.996582)",6.471105,4.551219,88.45518,5.982253
16:55:00,"(-0.1177979, -0.1038818, 0.9959717)",6.745281,4.531147,86.44797,6.030986
16:55:01,"(-0.1192627, -0.1033936, 0.9886475)",6.878478,4.546201,87.95336,5.92767
16:55:02,"(-0.1193848, -0.1072998, 0.9960938)",6.834466,4.546201,87.95336,6.037986
16:55:03,"(-0.114624, -0.1104736, 0.9976807)",6.554004,4.546201,87.95336,6.277684
16:55:04,"(-0.1191406, -0.1048584, 0.9920654)",6.867006,4.551219,88.45518,5.948523
16:55:04,"(-0.1182861, -0.1051025, 0.9976807)",6.761488,4.551219,88.45518,5.972227
16:55:05,"(-0.1152344, -0.1055908, 0.9954834)",6.603011,4.551219,88.45518,6.014851
16:55:06,"(-0.1171875, -0.1043701, 1.0)",6.683864,4.551219,88.45518,6.09561
16:55:07,"(-0.114502, -0.1054688, 1.003174)",6.511542,4.546201,87.95336,5.963311
16:55:08,"(-0.1184082, -0.104126, 1.003174)",6.635394,4.551219,88.45518,5.886468
16:55:09,"(-0.1166992, -0.105957, 0.9979248)",6.669982,4.551219,88.45518,5.825484
16:55:10,"(-0.114502, -0.1060791, 0.9915771)",6.68591,4.556237,88.95696,5.961931
16:55:11,"(-0.1185303, -0.1038818, 0.9942627)",6.750764,4.556237,88.95696,5.887906
16:55:11,"(-0.1185303, -0.105957, 1.000366)",6.757293,4.551219,88.45518,6.004434
16:55:12,"(-0.1168213, -0.1055908, 1.001953)",6.676086,4.541183,87.45158,5.839506
16:55:13,"(-0.1171875, -0.1038818, 0.9952393)",6.715545,4.546201,87.95336,5.937806
16:55:14,"(-0.116333, -0.1044922, 0.9901123)",6.819653,4.551219,88.45518,6.100052
16:55:15,"(-0.1173096, -0.105835, 0.9978027)",6.705363,4.551219,88.45518,5.809437
16:55:16,"(-0.1154785, -0.1043701, 0.998291)",6.598431,4.551219,88.45518,5.929267
16:55:17,"(-0.1187744, -0.1035156, 0.9992676)",6.565701,4.551219,88.45518,6.020312
16:55:18,"(-0.1151123, -0.1049805, 0.9958496)",6.593673,4.551219,88.45518,5.978263
16:55:18,"(-0.1149902, -0.1065674, 0.9936523)",6.60118,4.551219,88.45518,6.08119
16:55:19,"(-0.1164551, -0.1069336, 0.9997559)",6.648899,4.551219,88.45518,5.964283
16:55:20,"(-0.1148682, -0.104126, 0.9981689)",6.564657,4.551219,88.45518,5.895512
16:55:21,"(-0.119873, -0.1046143, 0.9987793)",6.843877,4.551219,88.45518,5.937177
16:55:22,"(-0.1132813, -0.1043701, 0.9992676)",6.467682,4.551219,88.45518,5.950746
16:55:23,"(-0.1164551, -0.1066895, 0.9973145)",6.66019,4.546201,87.95336,6.065195
16:55:24,"(-0.1201172, -0.105835, 0.994751)",6.751215,4.551219,88.45518,5.915939
16:55:24,"(-0.1148682, -0.1066895, 1.000488)",6.549571,4.551219,88.45518,6.047439
16:55:25,"(-0.1159668, -0.104126, 1.0)",6.61486,4.546201,87.95336,5.905263
16:55:26,"(-0.1157227, -0.1047363, 0.996582)",6.623496,4.551219,88.45518,5.959753
16:55:27,"(-0.1168213, -0.1053467, 0.9959717)",6.674469,4.551219,88.45518,5.928192
16:55:28,"(-0.1173096, -0.1057129, 0.9959717)",6.717578,4.556237,88.95696,6.017428
16:55:29,"(-0.1188965, -0.107666, 0.994873)",6.747872,4.546201,87.95336,5.983187
16:55:30,"(-0.1115723, -0.1062012, 1.004639)",6.337135,4.551219,88.45518,5.99777
16:55:31,"(-0.1131592, -0.1049805, 0.9996338)",6.753935,4.551219,88.45518,5.948137
16:55:31,"(-0.1156006, -0.104248, 0.9993896)",6.598147,4.551219,88.45518,5.915921
16:55:32,"(-0.1132813, -0.1035156, 0.991333)",6.497589,4.546201,87.95336,5.848362
16:55:33,"(-0.1156006, -0.1040039, 0.9936523)",6.635906,4.551219,88.45518,6.048804
16:55:34,"(-0.114502, -0.1033936, 1.002808)",6.671315,4.551219,88.45518,5.865246
16:55:35,"(-0.1154785, -0.104248, 0.9953613)",6.61768,4.546201,87.95336,5.93946
16:55:36,"(-0.1177979, -0.104126, 0.998291)",6.729754,4.551219,88.45518,5.913923
16:55:37,"(-0.1169434, -0.1032715, 0.9980469)",6.683,4.551219,88.45518,6.037725
16:55:38,"(-0.1123047, -0.1070557, 0.9949951)",6.439696,4.551219,88.45518,6.102612
