Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
10:51:28,7,"b'\xf5\xe3\x98\x0e2p\x85T\xf8s@Rz\x06C{`\xe3\x94n\x18d^&\xe1-|]F\x11\x0cp\xce\x03\xdd\x8ec\xa2""\x1fP\x8aV\xe5\xb6\xe5\x97\x0e\x9b\xbc?\xd3\xafB\x17 \xe8fa\xbc\xa0%\x9a\xc4'",863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:30,7,b'\x85\xe1\x19\xf4\x01\xf1\xbb\xe2\x91\xdf\x9f\xd6v\xa2O.\xb13+\xc6K\x87\t_+B\x90:\xfe1?5\xf3b*c\xe52\xf2\xa6\xeeh\x86\x85a\xc8\xffH\x80\x05X\xba:$\xdb\x82\xf7\x0f\xfeoh}\xfd\xa2',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:31,7,b'a\x8f\xef\xe3~\xe6\xfc\x97\xbc\xf9g',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:33,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:35,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:37,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:39,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:40,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:42,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:44,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:46,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:48,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:49,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:51,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:53,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:55,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:57,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:51:59,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:00,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:02,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:04,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:06,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:08,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:09,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:11,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:13,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:15,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:17,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:19,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:20,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:22,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:24,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:26,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:28,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:29,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:31,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:33,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:35,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:37,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:39,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:40,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:42,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:44,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:46,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:48,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:49,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:51,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:53,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:55,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:57,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:52:58,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:00,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:02,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:04,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:06,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:08,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:09,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:11,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:13,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:15,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:17,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:18,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:20,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:22,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:24,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:26,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:28,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:29,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:31,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:33,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:35,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:37,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:38,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:40,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:42,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:44,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:46,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:48,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:49,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:51,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:53,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:55,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:57,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:53:58,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:00,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:02,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:04,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:06,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:08,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:09,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:11,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:13,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:15,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:17,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:18,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:20,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:22,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:24,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:26,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:27,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:29,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:31,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:33,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:35,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:37,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:38,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:40,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:42,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:44,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:46,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:47,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:49,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:51,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:53,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:55,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:57,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:54:58,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:00,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:02,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:04,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:06,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:07,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:09,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:11,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:13,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:15,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:16,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:18,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:20,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:22,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:24,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:26,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:27,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:29,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:31,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:33,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:35,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:36,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:38,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:40,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:42,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:44,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:46,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:47,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:49,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:51,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:53,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:55,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:56,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:55:58,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:00,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:02,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:04,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:06,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:07,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:09,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:11,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:13,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:15,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:16,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:18,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:20,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:22,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:24,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:25,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:27,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:29,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:31,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:33,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:35,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:36,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:38,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:40,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:42,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:44,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:45,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:47,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:49,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:51,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:53,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:55,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:56,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:56:58,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:00,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:02,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:04,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:05,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:07,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:09,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:11,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:13,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:14,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:16,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:18,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:20,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:22,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:24,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:25,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:27,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:29,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:31,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:33,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:34,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:36,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:38,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:40,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:42,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:44,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:45,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:47,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:49,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:51,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:53,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:54,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:56,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:57:58,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:00,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:02,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:03,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:05,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:07,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:09,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:11,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:13,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:14,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:16,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:18,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:20,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:22,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:24,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:25,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:27,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:29,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:31,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:33,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:34,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:36,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:38,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:40,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:42,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:43,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:45,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:47,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:49,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:51,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:53,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:54,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:56,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:58:58,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:00,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:02,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:03,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:05,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:07,7,b'',866400000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:09,7,b'',866600000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:11,7,b'',863000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:13,7,b'',864000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:14,7,b'',865000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:16,7,b'',866000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:18,7,b'',867000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:20,7,b'',868000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:22,7,b'',869000000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:23,7,b'',864862500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:25,7,b'',865062500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:27,7,b'',865402500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:29,7,b'',865602500,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:31,7,b'',865985000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
10:59:33,7,b'',866200000,0,85542698,-125,-12.0,7,0,0,14,0,0,0
