Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
08:07:42,"(-0.04125977, 0.03491211, 1.014282)",2.329438,4.019319,35.26518,-1.969744
08:07:42,"(-0.03625488, 0.03552246, 1.01062)",1.954519,4.014301,34.76341,-2.068991
08:07:43,"(-0.03967285, 0.03356934, 1.015137)",2.238054,4.019319,35.26518,-1.892568
08:07:44,"(-0.03649902, 0.03601074, 1.015015)",2.059418,4.024337,35.76696,-1.917359
08:07:45,"(-0.03881836, 0.03344727, 1.020874)",2.020238,4.024337,35.76696,-1.875366
08:07:46,"(-0.0357666, 0.03540039, 1.016968)",2.014253,4.019319,35.26518,-1.992416
08:07:47,"(-0.03527832, 0.03564453, 1.018311)",1.98416,4.019319,35.26518,-2.063136
08:07:48,"(-0.03820801, 0.03479004, 1.014648)",2.156534,4.019319,35.26518,-1.962386
08:07:48,"(-0.03918457, 0.03369141, 1.014893)",2.211067,4.019319,35.26518,-1.899936
08:07:49,"(-0.0402832, 0.03540039, 1.012085)",2.279294,4.019319,35.26518,-1.936951
08:07:50,"(-0.03735352, 0.03417969, 1.012207)",2.113429,4.019319,35.26518,-1.932685
08:07:51,"(-0.0378418, 0.03503418, 1.016235)",2.132551,4.019319,35.26518,-1.973093
08:07:52,"(-0.03613281, 0.03491211, 1.020264)",2.048619,4.019319,35.26518,-2.074661
08:07:53,"(-0.0333252, 0.0333252, 1.015747)",1.879118,4.019319,35.26518,-1.878108
08:07:53,"(-0.03833008, 0.03527832, 1.015381)",2.161858,4.024337,35.76696,-1.855052
08:07:54,"(-0.03674316, 0.03479004, 1.009521)",2.084452,4.019319,35.26518,-1.972436
08:07:55,"(-0.03747559, 0.03625488, 1.015747)",2.112947,4.019319,35.26518,-1.935895
08:07:56,"(-0.03674316, 0.03430176, 1.020142)",2.1493,4.024337,35.76696,-1.98324
08:07:57,"(-0.0390625, 0.03466797, 1.011719)",2.265646,4.019319,35.26518,-1.975992
08:07:58,"(-0.03942871, 0.03393555, 1.016724)",2.220827,4.024337,35.76696,-1.910237
08:07:59,"(-0.03881836, 0.03369141, 1.020142)",2.19994,4.014301,34.76341,-1.949875
08:07:59,"(-0.03491211, 0.03308105, 1.005981)",1.987625,4.014301,34.76341,-1.882324
08:08:00,"(-0.03674316, 0.03527832, 1.014648)",2.073929,4.024337,35.76696,-1.884053
08:08:01,"(-0.0369873, 0.0357666, 1.015747)",2.117523,4.024337,35.76696,-1.861238
08:08:02,"(-0.0369873, 0.03515625, 1.017212)",2.08244,4.024337,35.76696,-2.024955
08:08:03,"(-0.03710938, 0.03161621, 1.011841)",2.102284,4.024337,35.76696,-1.97053
08:08:04,"(-0.04052734, 0.03417969, 1.014771)",2.287032,4.019319,35.26518,-1.927582
08:08:04,"(-0.03735352, 0.03393555, 1.02002)",2.094252,4.019319,35.26518,-1.894808
08:08:05,"(-0.03723145, 0.03515625, 1.010498)",2.110088,4.024337,35.76696,-1.991224
08:08:06,"(-0.03527832, 0.03491211, 1.014648)",1.991315,4.019319,35.26518,-1.969471
08:08:07,"(-0.03552246, 0.03747559, 1.016602)",2.303524,4.024337,35.76696,-2.109468
08:08:08,"(-0.03771973, 0.03417969, 1.015381)",2.127465,4.024337,35.76696,-1.926631
08:08:09,"(-0.03564453, 0.03295898, 1.008423)",2.013664,4.024337,35.76696,-1.977844
08:08:10,"(-0.03466797, 0.03417969, 1.016479)",1.953368,4.024337,35.76696,-1.924758
08:08:10,"(-0.03759766, 0.03479004, 1.015991)",2.119314,4.019319,35.26518,-1.973916
08:08:11,"(-0.03393555, 0.03369141, 1.015137)",1.914658,4.024337,35.76696,-1.899833
08:08:12,"(-0.03662109, 0.03295898, 1.017456)",2.061346,4.019319,35.26518,-1.789822
08:08:13,"(-0.03918457, 0.03515625, 1.017822)",2.083439,4.024337,35.76696,-1.985941
08:08:14,"(-0.03674316, 0.03271484, 1.015747)",2.071688,4.019319,35.26518,-1.843521
08:08:15,"(-0.03381348, 0.03308105, 1.017944)",2.009675,4.019319,35.26518,-1.85671
08:08:15,"(-0.03979492, 0.03723145, 1.015015)",2.245203,4.019319,35.26518,-2.099096
08:08:16,"(-0.0369873, 0.03503418, 1.013916)",2.095758,4.024337,35.76696,-1.873096
08:08:17,"(-0.04382324, 0.03491211, 1.012329)",2.478759,4.019319,35.26518,-1.973325
08:08:18,"(-0.03613281, 0.03430176, 1.015747)",2.037303,4.024337,35.76696,-1.853901
08:08:19,"(-0.03881836, 0.03503418, 1.018066)",2.183601,4.019319,35.26518,-1.969481
08:08:20,"(-0.03503418, 0.03369141, 1.015381)",1.97612,4.019319,35.26518,-1.85186
08:08:21,"(-0.03955078, 0.03564453, 1.009521)",2.451199,4.024337,35.76696,-1.806438
08:08:21,"(-0.03613281, 0.03320313, 1.015259)",2.038282,4.024337,35.76696,-2.061469
08:08:22,"(-0.0411377, 0.03417969, 1.012695)",1.881603,4.019319,35.26518,-1.935657
08:08:23,"(-0.03515625, 0.03405762, 1.016602)",1.980621,4.024337,35.76696,-1.917628
08:08:24,"(-0.03710938, 0.03259277, 1.008911)",1.95689,4.024337,35.76696,-1.831881
08:08:25,"(-0.03820801, 0.03515625, 1.020142)",2.144933,4.024337,35.76696,-1.972371
08:08:26,"(-0.03759766, 0.03393555, 1.00415)",1.900803,4.024337,35.76696,-1.885851
08:08:27,"(-0.03369141, 0.0345459, 1.017212)",1.897019,4.024337,35.76696,-1.94403
08:08:27,"(-0.03649902, 0.03613281, 1.013672)",1.919234,4.024337,35.76696,-1.904418
08:08:28,"(-0.03710938, 0.03320313, 1.015991)",2.091815,4.024337,35.76696,-1.870543
08:08:29,"(-0.03503418, 0.03430176, 1.013428)",2.054695,4.024337,35.76696,-1.752418
08:08:30,"(-0.03857422, 0.03295898, 1.015625)",2.175092,4.024337,35.76696,-1.857368
08:08:31,"(-0.03320313, 0.03222656, 1.012695)",1.945198,4.019319,35.26518,-1.957758
08:08:32,"(-0.03674316, 0.03369141, 1.020142)",2.062771,4.019319,35.26518,-1.89035
08:08:32,"(-0.03515625, 0.03283691, 1.016235)",1.979908,4.004265,33.75981,-1.861717
08:08:33,"(-0.03308105, 0.03393555, 1.013916)",1.868727,4.019319,35.26518,-1.915943
08:08:34,"(-0.03820801, 0.03186035, 1.016113)",2.153428,4.024337,35.76696,-1.96496
08:08:35,"(-0.03735352, 0.03381348, 1.020142)",2.097006,4.024337,35.76696,-1.897153
08:08:36,"(-0.03625488, 0.03344727, 1.013184)",2.049348,4.024337,35.76696,-1.919725
08:08:37,"(-0.03442383, 0.02868652, 1.011108)",1.949918,4.024337,35.76696,-1.624183
08:08:38,"(-0.03430176, 0.03137207, 1.014771)",1.936002,4.024337,35.76696,-1.766356
08:08:38,"(-0.03710938, 0.0345459, 1.012207)",2.099628,4.024337,35.76696,-1.953394
08:08:39,"(-0.03662109, 0.03295898, 1.015381)",2.065555,4.024337,35.76696,-1.991324
08:08:40,"(-0.03234863, 0.03405762, 1.013306)",1.912349,4.024337,35.76696,-1.911284
08:08:41,"(-0.0357666, 0.03295898, 1.016846)",2.014495,4.024337,35.76696,-1.915952
08:08:42,"(-0.03430176, 0.03442383, 1.017456)",1.978959,4.019319,35.26518,-1.936607
08:08:43,"(-0.03491211, 0.03137207, 1.018188)",1.963814,4.024337,35.76696,-2.005002
08:08:43,"(-0.03259277, 0.03259277, 1.008179)",1.872424,4.024337,35.76696,-1.961462
08:08:44,"(-0.03735352, 0.0333252, 1.014404)",2.108855,4.019319,35.26518,-1.88033
08:08:45,"(-0.03417969, 0.03491211, 1.012939)",1.932602,4.019319,35.26518,-1.972861
08:08:46,"(-0.03552246, 0.03442383, 1.014526)",2.005326,4.024337,35.76696,-2.021415
08:08:47,"(-0.03942871, 0.03198242, 1.018188)",2.217635,4.014301,34.76341,-1.797785
08:08:48,"(-0.03527832, 0.03198242, 1.014404)",1.991794,4.024337,35.76696,-1.871482
08:08:49,"(-0.02990723, 0.03344727, 1.007813)",1.699775,4.004265,33.75981,-1.899998
08:08:49,"(-0.0333252, 0.03356934, 1.018677)",1.873717,4.024337,35.76696,-1.860233
08:08:50,"(-0.03234863, 0.03210449, 1.015747)",1.82409,4.019319,35.26518,-1.809415
08:08:51,"(-0.03479004, 0.03308105, 1.013062)",1.966612,4.019319,35.26518,-1.841394
08:08:52,"(-0.03417969, 0.03527832, 1.012939)",1.932602,4.024337,35.76696,-1.993538
08:08:53,"(-0.03674316, 0.03259277, 1.010742)",2.070445,4.019319,35.26518,-1.842384
08:08:54,"(-0.0390625, 0.03283691, 1.027588)",2.176981,4.024337,35.76696,-1.828963
08:08:54,"(-0.03625488, 0.03393555, 1.011841)",2.052065,4.019319,35.26518,-1.781042
08:08:55,"(-0.0333252, 0.03393555, 1.009766)",1.813818,4.024337,35.76696,-1.881793
08:08:56,"(-0.03515625, 0.03234863, 1.015503)",1.982762,4.024337,35.76696,-1.819071
08:08:57,"(-0.03308105, 0.03344727, 1.009155)",2.100707,4.019319,35.26518,-1.927359
08:08:58,"(-0.03393555, 0.03344727, 1.015503)",1.913968,4.024337,35.76696,-1.885397
08:08:59,"(-0.03149414, 0.03442383, 1.017822)",1.982471,4.019319,35.26518,-1.892535
08:09:00,"(-0.03515625, 0.03356934, 1.015869)",1.982048,4.024337,35.76696,-1.846074
08:09:00,"(-0.03857422, 0.03210449, 1.019897)",2.008472,4.024337,35.76696,-1.849789
08:09:01,"(-0.0333252, 0.03356934, 1.016846)",1.877089,4.024337,35.76696,-1.766106
08:09:02,"(-0.0357666, 0.02954102, 1.010986)",2.026161,4.019319,35.26518,-1.67266
08:09:03,"(-0.03430176, 0.03320313, 1.014648)",1.936235,4.024337,35.76696,-1.874084
08:09:04,"(-0.03417969, 0.03393555, 1.019531)",1.920116,4.024337,35.76696,-1.905342
08:09:05,"(-0.02929688, 0.03308105, 1.016724)",1.654292,4.009283,34.26159,-1.839167
08:09:06,"(-0.03662109, 0.03356934, 1.015015)",2.066299,4.024337,35.76696,-1.893008
08:09:06,"(-0.03173828, 0.03320313, 1.014893)",1.794221,4.024337,35.76696,-1.800012
08:09:07,"(-0.03625488, 0.03295898, 1.016357)",2.042954,4.019319,35.26518,-1.856188
08:09:08,"(-0.03479004, 0.0324707, 1.017578)",1.714765,4.024337,35.76696,-1.85213
08:09:09,"(-0.03552246, 0.03210449, 1.016602)",2.001235,4.024337,35.76696,-1.807709
08:09:10,"(-0.03088379, 0.03173828, 1.012817)",1.746576,4.024337,35.76696,-1.794036
08:09:11,"(-0.03430176, 0.03210449, 1.015991)",1.933678,4.019319,35.26518,-1.804696
08:09:11,"(-0.03564453, 0.03356934, 1.01355)",2.014148,4.024337,35.76696,-1.895804
08:09:12,"(-0.03466797, 0.03295898, 1.009521)",1.91514,4.024337,35.76696,-2.003829
08:09:13,"(-0.03344727, 0.03356934, 1.01709)",1.883508,4.024337,35.76696,-1.889356
08:09:14,"(-0.03552246, 0.03295898, 1.014771)",2.004844,4.024337,35.76696,-1.859132
08:09:15,"(-0.03430176, 0.03356934, 1.017334)",1.931127,4.024337,35.76696,-1.894348
08:09:16,"(-0.03796387, 0.03210449, 1.018921)",2.13379,4.024337,35.76696,-1.803446
08:09:17,"(-0.03771973, 0.03369141, 1.012207)",2.131819,4.024337,35.76696,-1.92378
08:09:17,"(-0.03381348, 0.03186035, 1.017212)",1.903887,4.024337,35.76696,-1.793
08:09:18,"(-0.03552246, 0.03259277, 1.018921)",1.998837,4.024337,35.76696,-1.881139
08:09:19,"(-0.03479004, 0.0333252, 1.016602)",1.960006,4.024337,35.76696,-1.877342
08:09:20,"(-0.03515625, 0.03283691, 1.019653)",1.85363,4.024337,35.76696,-1.735215
08:09:21,"(-0.03393555, 0.03405762, 1.017334)",1.910526,4.024337,35.76696,-1.916328
08:09:22,"(-0.03735352, 0.03210449, 1.012695)",2.112411,4.024337,35.76696,-1.814551
08:09:23,"(-0.03601074, 0.03198242, 1.011841)",2.038258,4.024337,35.76696,-1.815144
08:09:23,"(-0.03405762, 0.03283691, 1.016602)",1.918774,4.024337,35.76696,-1.849012
08:09:24,"(-0.03222656, 0.03344727, 1.020874)",2.013046,4.024337,35.76696,-1.96378
08:09:25,"(-0.03417969, 0.03271484, 1.014526)",1.929582,4.024337,35.76696,-1.835098
08:09:26,"(-0.03295898, 0.03222656, 1.007446)",1.721202,4.024337,35.76696,-1.671893
08:09:27,"(-0.03369141, 0.03308105, 1.014771)",1.901579,4.024337,35.76696,-1.686213
08:09:28,"(-0.03710938, 0.03381348, 1.016846)",2.090059,4.024337,35.76696,-1.903306
08:09:28,"(-0.03405762, 0.03137207, 1.017456)",2.162627,4.024337,35.76696,-1.921918
08:09:29,"(-0.03710938, 0.03356934, 1.020264)",2.083063,4.024337,35.76696,-1.883256
08:09:30,"(-0.03515625, 0.03430176, 1.016235)",1.981334,4.024337,35.76696,-1.885783
08:09:31,"(-0.0357666, 0.03149414, 1.011963)",2.024207,4.024337,35.76696,-1.781463
08:09:32,"(-0.03491211, 0.03271484, 1.018555)",1.966405,4.024337,35.76696,-1.848733
08:09:33,"(-0.03503418, 0.03344727, 1.016968)",1.973039,4.024337,35.76696,-1.882617
08:09:34,"(-0.03234863, 0.03100586, 1.023193)",1.810824,4.024337,35.76696,-1.734838
08:09:34,"(-0.0357666, 0.03283691, 1.016968)",2.014253,4.024337,35.76696,-1.87846
08:09:35,"(-0.03686523, 0.03234863, 1.014038)",2.082064,4.024337,35.76696,-1.825956
08:09:36,"(-0.0324707, 0.03173828, 1.020752)",1.913772,4.024337,35.76696,-1.739564
08:09:37,"(-0.03344727, 0.03222656, 1.016724)",1.884186,4.009283,34.26159,-1.820051
08:09:38,"(-0.03283691, 0.0324707, 1.01355)",1.855616,4.024337,35.76696,-1.833973
08:09:39,"(-0.03430176, 0.03149414, 1.019043)",1.862843,4.024337,35.76696,-1.800295
08:09:40,"(-0.03283691, 0.03417969, 1.017334)",1.848718,4.024337,35.76696,-1.92326
08:09:40,"(-0.03356934, 0.02990723, 1.010864)",1.992629,4.024337,35.76696,-1.861495
08:09:41,"(-0.03552246, 0.03259277, 1.014771)",1.997401,4.024337,35.76696,-1.776983
08:09:42,"(-0.0369873, 0.03295898, 1.014648)",2.087697,4.024337,35.76696,-1.85926
08:09:43,"(-0.03649902, 0.03222656, 1.017578)",2.053523,4.024337,35.76696,-1.866405
08:09:44,"(-0.03369141, 0.03283691, 1.015259)",1.900665,4.029355,36.26878,-1.74461
08:09:45,"(-0.0333252, 0.0333252, 1.023926)",1.864119,4.024337,35.76696,-1.863133
08:09:45,"(-0.0333252, 0.03259277, 1.013672)",1.880473,4.024337,35.76696,-1.810787
08:09:46,"(-0.03112793, 0.03210449, 1.018188)",1.751094,4.024337,35.76696,-1.948874
08:09:47,"(-0.03186035, 0.03417969, 1.02124)",1.786917,4.024337,35.76696,-1.915974
08:09:48,"(-0.03393555, 0.03271484, 1.013916)",1.886222,4.024337,35.76696,-1.837072
08:09:49,"(-0.03100586, 0.03173828, 1.014893)",1.749892,4.029355,36.26878,-1.782447
08:09:50,"(-0.03356934, 0.03369141, 1.012695)",1.898574,4.024337,35.76696,-1.904428
08:09:51,"(-0.03540039, 0.03356934, 1.015625)",1.992452,4.024337,35.76696,-1.79229
08:09:51,"(-0.03369141, 0.03222656, 1.011475)",1.907771,4.029355,36.26878,-1.823871
08:09:52,"(-0.03112793, 0.03076172, 1.015503)",1.700673,4.024337,35.76696,-1.78246
08:09:53,"(-0.03259277, 0.03356934, 1.021484)",1.837185,4.029355,36.26878,-1.91895
08:09:54,"(-0.03417969, 0.0324707, 1.015991)",1.926801,4.024337,35.76696,-1.829495
08:09:55,"(-0.03320313, 0.03112793, 1.013916)",1.749104,4.024337,35.76696,-1.803535
08:09:56,"(-0.0333252, 0.03405762, 1.012817)",1.884549,4.024337,35.76696,-1.883488
08:09:57,"(-0.02856445, 0.0300293, 1.015381)",1.611406,4.024337,35.76696,-1.693326
08:09:57,"(-0.02978516, 0.03356934, 1.015991)",1.7996,4.024337,35.76696,-1.798713
08:09:58,"(-0.03405762, 0.03283691, 1.015015)",1.921771,4.024337,35.76696,-1.747495
08:09:59,"(-0.03039551, 0.03283691, 1.020386)",1.706236,4.024337,35.76696,-1.842376
08:10:00,"(-0.02685547, 0.03051758, 1.018555)",1.815031,4.024337,35.76696,-1.862189
08:10:01,"(-0.03393555, 0.03161621, 1.017334)",1.910526,4.029355,36.26878,-1.948658
08:10:02,"(-0.03198242, 0.03137207, 1.013794)",1.806925,4.024337,35.76696,-1.771584
08:10:03,"(-0.03088379, 0.03271484, 1.015991)",1.834888,4.024337,35.76696,-1.847779
08:10:03,"(-0.03051758, 0.03417969, 1.016357)",1.723387,4.024337,35.76696,-1.708759
08:10:04,"(-0.03100586, 0.03173828, 1.016235)",1.747581,4.024337,35.76696,-1.788005
08:10:05,"(-0.03723145, 0.03271484, 1.014038)",2.102728,4.019319,35.26518,-1.846589
08:10:06,"(-0.03210449, 0.03222656, 1.011475)",1.800171,4.024337,35.76696,-1.826684
08:10:07,"(-0.03063965, 0.03283691, 1.012207)",1.733822,4.024337,35.76696,-1.857225
08:10:08,"(-0.03112793, 0.03283691, 1.015503)",1.755722,4.019319,35.26518,-1.85118
08:10:08,"(-0.03198242, 0.03222656, 1.014038)",1.688922,4.024337,35.76696,-1.756773
08:10:09,"(-0.03063965, 0.03198242, 1.014526)",1.72986,4.004265,33.75981,-1.801769
08:10:10,"(-0.03588867, 0.03259277, 1.018799)",2.017493,4.024337,35.76696,-1.831211
08:10:11,"(-0.0324707, 0.03173828, 1.013794)",1.786477,4.029355,36.26878,-1.771883
08:10:12,"(-0.02807617, 0.03186035, 1.015747)",1.583304,4.029355,36.26878,-1.754564
08:10:13,"(-0.03515625, 0.03356934, 1.01123)",1.991132,4.024337,35.76696,-1.900175
08:10:14,"(-0.03100586, 0.03405762, 1.022949)",1.715626,4.024337,35.76696,-1.837753
08:10:14,"(-0.02990723, 0.03320313, 1.013672)",1.689956,4.024337,35.76696,-1.824281
08:10:15,"(-0.03417969, 0.03295898, 1.01416)",1.930278,4.024337,35.76696,-1.86078
08:10:16,"(-0.02758789, 0.03161621, 1.010254)",1.564237,4.024337,35.76696,-1.791837
08:10:17,"(-0.03308105, 0.03405762, 1.016968)",1.864913,4.024337,35.76696,-1.809114
08:10:18,"(-0.03112793, 0.03173828, 1.012695)",1.760586,4.024337,35.76696,-1.802011
08:10:19,"(-0.03063965, 0.03515625, 1.014526)",1.72986,4.024337,35.76696,-1.983765
08:10:20,"(-0.0291748, 0.03320313, 1.013916)",1.648196,4.024337,35.76696,-1.874843
08:10:20,"(-0.03076172, 0.03112793, 1.013916)",1.737166,4.019319,35.26518,-1.784608
08:10:21,"(-0.03076172, 0.02990723, 1.013794)",1.738002,4.024337,35.76696,-1.688976
08:10:22,"(-0.02978516, 0.03051758, 1.014526)",1.681645,4.024337,35.76696,-1.722231
08:10:23,"(-0.02978516, 0.03100586, 1.009766)",1.551697,4.024337,35.76696,-1.633812
08:10:24,"(-0.0291748, 0.03186035, 1.016357)",1.644239,4.019319,35.26518,-1.78589
08:10:25,"(-0.03027344, 0.03198242, 1.015015)",1.708375,4.024337,35.76696,-1.832415
08:10:26,"(-0.0300293, 0.03344727, 1.020142)",1.686095,4.024337,35.76696,-1.877065
08:10:26,"(-0.03088379, 0.02905273, 1.017944)",1.685893,4.024337,35.76696,-1.808389
08:10:27,"(-0.03125, 0.03308105, 1.021484)",1.798701,4.029355,36.26878,-1.708665
08:10:28,"(-0.02954102, 0.03283691, 1.015747)",1.665866,4.024337,35.76696,-1.778436
08:10:29,"(-0.03161621, 0.03015137, 1.016113)",1.782174,4.029355,36.26878,-1.698831
08:10:30,"(-0.02722168, 0.02868652, 1.011597)",1.541435,4.024337,35.76696,-1.623752
08:10:31,"(-0.03210449, 0.03222656, 1.016724)",1.804913,4.029355,36.26878,-1.797281
08:10:31,"(-0.02844238, 0.03137207, 1.015625)",1.604138,4.024337,35.76696,-1.760943
08:10:32,"(-0.03161621, 0.03186035, 1.01416)",1.785604,4.024337,35.76696,-1.798511
08:10:33,"(-0.03308105, 0.03430176, 1.014648)",1.867379,4.024337,35.76696,-1.935207
08:10:34,"(-0.0333252, 0.03051758, 1.011719)",1.642464,4.024337,35.76696,-1.751634
08:10:35,"(-0.02734375, 0.03015137, 1.015137)",1.542947,4.029355,36.26878,-1.75194
08:10:36,"(-0.03051758, 0.03076172, 1.01123)",1.728585,4.024337,35.76696,-1.741613
08:10:37,"(-0.02990723, 0.03222656, 1.016602)",1.685089,4.029355,36.26878,-1.8149
08:10:37,"(-0.02770996, 0.02941895, 1.019409)",1.755853,4.009283,34.26159,-1.857793
08:10:38,"(-0.03271484, 0.0333252, 1.009644)",1.85587,4.029355,36.26878,-1.674756
08:10:39,"(-0.0300293, 0.03137207, 1.015137)",1.694403,4.029355,36.26878,-1.712137
08:10:40,"(-0.03100586, 0.03149414, 1.018311)",1.744022,4.019319,35.26518,-1.77065
08:10:41,"(-0.03051758, 0.03039551, 1.014404)",1.798086,4.029355,36.26878,-1.762794
08:10:42,"(-0.03234863, 0.03100586, 1.010376)",1.677755,4.024337,35.76696,-1.773995
08:10:43,"(-0.02978516, 0.03173828, 1.01416)",1.682252,4.024337,35.76696,-1.836944
08:10:43,"(-0.02929688, 0.02954102, 1.015137)",1.653099,4.024337,35.76696,-1.666174
08:10:44,"(-0.03198242, 0.03039551, 1.016724)",1.801723,4.024337,35.76696,-1.711532
08:10:45,"(-0.02856445, 0.03308105, 1.021606)",1.486617,4.024337,35.76696,-1.719911
08:10:46,"(-0.02893066, 0.03125, 1.016846)",1.629704,4.024337,35.76696,-1.740361
08:10:47,"(-0.02868652, 0.03125, 1.013794)",1.620821,4.029355,36.26878,-1.883082
08:10:48,"(-0.02819824, 0.03027344, 1.015625)",1.590376,4.024337,35.76696,-1.706692
08:10:49,"(-0.03369141, 0.03283691, 1.019165)",1.769985,4.029355,36.26878,-1.81711
08:10:49,"(-0.02832031, 0.03088379, 1.011719)",1.686505,4.024337,35.76696,-1.651391
08:10:50,"(-0.03149414, 0.0333252, 1.015991)",1.775511,4.024337,35.76696,-1.811344
08:10:51,"(-0.02880859, 0.03076172, 1.015991)",1.624196,4.029355,36.26878,-1.733549
08:10:52,"(-0.02941895, 0.03112793, 1.016968)",1.656996,4.024337,35.76696,-1.752462
08:10:53,"(-0.03234863, 0.03234863, 1.013184)",1.649386,4.029355,36.26878,-1.86241
08:10:54,"(-0.03271484, 0.03137207, 1.020996)",1.610328,4.029355,36.26878,-1.823721
08:10:55,"(-0.02880859, 0.03149414, 1.01416)",1.627127,4.029355,36.26878,-1.757124
08:10:55,"(-0.0300293, 0.03369141, 1.016235)",1.692572,4.024337,35.76696,-1.898012
08:10:56,"(-0.02893066, 0.0324707, 1.016113)",1.630878,4.024337,35.76696,-1.829568
08:10:57,"(-0.03259277, 0.03234863, 1.018555)",1.832784,4.029355,36.26878,-1.818135
