Time,ssid,bssid,sec,channel,rssi
11:03:04,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:03:04,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:03:04,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-87
11:03:05,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:03:05,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:05,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:05,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-87
11:03:07,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:03:07,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:07,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:07,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-87
11:03:09,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:09,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:09,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:03:09,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:03:09,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-86
11:03:11,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:03:11,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:11,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:03:11,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:13,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:13,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:13,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:03:13,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-86
11:03:15,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:03:15,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:15,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:03:15,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:17,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:17,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:17,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:03:17,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-73
11:03:17,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:19,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:19,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:19,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-69
11:03:19,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:03:19,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-86
11:03:21,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:21,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:21,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:03:21,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:23,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:23,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:23,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:23,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-86
11:03:25,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:25,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:25,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:03:25,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:27,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:03:27,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:27,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:03:27,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:28,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:03:28,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:28,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:28,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:30,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:03:30,Clos des Capucins,"b',\xc5\xd3328'",3,1,-58
11:03:30,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-67
11:03:30,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:03:30,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-87
11:03:32,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:03:32,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:32,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:03:32,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:32,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:34,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:03:34,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:34,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:03:34,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:34,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:36,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:03:36,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-82
11:03:38,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-47
11:03:38,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:38,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-86
11:03:40,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:03:40,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:40,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:40,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-86
11:03:42,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-45
11:03:42,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:42,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:42,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:03:42,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:44,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:03:44,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:03:44,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-88
11:03:46,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-46
11:03:46,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:46,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:48,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-49
11:03:48,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:48,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-69
11:03:48,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:03:48,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:49,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-48
11:03:49,Clos des Capucins,"b',\xc5\xd3328'",3,1,-58
11:03:49,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:49,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:51,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-46
11:03:51,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:51,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:03:51,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:53,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-46
11:03:53,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:53,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:03:53,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:03:53,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-85
11:03:55,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-45
11:03:55,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:55,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:03:57,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-47
11:03:57,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:57,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:03:57,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-84
11:03:59,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-45
11:03:59,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:03:59,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-67
11:03:59,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-76
11:03:59,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-83
11:04:01,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-46
11:04:01,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:01,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:04:01,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:04:01,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-77
11:04:03,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-45
11:04:03,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:03,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:04:03,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:03,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:04:05,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-45
11:04:05,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:05,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:04:07,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:07,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:04:07,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:04:09,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:09,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:09,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:11,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:11,Clos des Capucins,"b',\xc5\xd3328'",3,1,-58
11:04:11,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:04:12,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:12,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:12,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:12,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-77
11:04:14,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:14,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:14,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:14,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-76
11:04:16,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:04:16,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:16,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:16,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:04:16,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:04:18,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:18,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:04:18,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:04:18,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:04:20,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:20,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:20,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:20,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:22,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:04:22,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:22,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:04:22,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:24,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:04:24,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:24,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:04:24,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:24,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:26,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:04:26,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:26,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:26,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:28,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:28,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:28,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:30,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-51
11:04:30,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:30,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:04:30,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:30,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:32,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-39
11:04:32,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:32,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:33,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:04:33,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:33,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-69
11:04:33,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:35,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:35,Clos des Capucins,"b',\xc5\xd3328'",3,1,-58
11:04:35,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:35,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:04:35,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-77
11:04:37,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:04:37,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:37,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:04:37,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:39,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:04:39,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:39,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:39,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:04:41,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:04:41,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:41,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-70
11:04:41,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-75
11:04:41,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-81
11:04:43,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-39
11:04:43,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:43,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:43,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:04:43,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:45,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:45,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:04:45,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:04:45,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:47,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:04:47,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:47,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:47,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-81
11:04:49,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:49,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:04:49,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:51,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:04:51,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:51,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:53,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:04:53,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:53,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:53,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:04:53,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:04:53,Clos des Capucins,"b""4\x8f'\x11L\xf8""",3,4,-92
11:04:55,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:04:55,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:04:56,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:04:56,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:56,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-76
11:04:58,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:04:58,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:04:58,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:04:58,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:04:58,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-74
11:05:00,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:05:00,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:00,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:05:00,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:05:00,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-74
11:05:02,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:05:02,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:02,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:02,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-75
11:05:04,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:05:04,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:04,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:04,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-74
11:05:06,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:05:06,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:06,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-69
11:05:06,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-74
11:05:06,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:05:08,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-44
11:05:08,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:08,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:05:08,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:05:08,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-79
11:05:10,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:05:10,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:10,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:05:10,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:05:12,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:12,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:05:12,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-77
11:05:14,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:05:14,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:14,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:05:14,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:05:14,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-77
11:05:16,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:16,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-67
11:05:16,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:05:17,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:17,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:17,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:17,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:05:19,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
11:05:19,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:19,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-71
11:05:19,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:05:19,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-74
11:05:21,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:21,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:21,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:05:21,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-73
11:05:21,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-74
11:05:23,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:23,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:23,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-75
11:05:25,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:25,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:25,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:05:25,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:05:27,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:05:27,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:27,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:27,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-72
11:05:27,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-76
11:05:29,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:29,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:29,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-80
11:05:31,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:31,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:31,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-82
11:05:33,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:33,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:33,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:33,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-81
11:05:35,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:35,Clos des Capucins,"b',\xc5\xd3328'",3,1,-56
11:05:35,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:35,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-81
11:05:37,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:37,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-68
11:05:37,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-75
11:05:37,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-78
11:05:39,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:05:39,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:39,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:39,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-81
11:05:40,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:05:40,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:40,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-73
11:05:40,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-76
11:05:42,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-42
11:05:42,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:42,Clos des Capucins,"b""4\x8f'\x11K{""",3,13,-71
11:05:42,Galaxy A03s63c3,"b""\x0e\xca'nK\x13""",3,6,-83
11:05:44,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-41
11:05:44,Clos des Capucins,"b',\xc5\xd3328'",3,1,-57
11:05:44,Modem-SBD,b'\x80\xd0\x9b\xad\xdcq',0,9,-72
11:05:46,iPhone,b'\x8e\xea\x82\t\xf8\xe4',3,6,-43
