Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:52:35,,3,b'f5604b3d5d69',-57,,3,64,,3
10:52:36,,3,b'6b6ed868123c',-90,,3,64,,3
10:52:37,,3,b'6b6ed868123c',-93,,3,64,,3
10:52:38,,3,b'6b6ed868123c',-91,,3,64,,3
10:52:38,26,3,b'420045ae737e',-58,,3,64,12,3
10:52:39,,3,b'f5604b3d5d69',-59,,3,64,,3
10:52:40,,3,b'6b6ed868123c',-88,,3,64,,3
10:52:41,26,3,b'420045ae737e',-61,,3,64,12,3
10:52:42,26,3,b'420045ae737e',-56,,3,64,12,3
10:52:42,,3,b'6b6ed868123c',-88,,3,64,,3
10:52:43,,3,b'f5604b3d5d69',-56,,3,64,,3
10:52:44,26,3,b'420045ae737e',-57,,3,64,12,3
10:52:45,,3,b'6b6ed868123c',-87,,3,64,,3
10:52:46,,3,b'6b6ed868123c',-87,,3,64,,3
10:52:46,26,3,b'420045ae737e',-60,,3,64,12,3
10:52:47,,3,b'f5604b3d5d69',-56,,3,64,,3
10:52:48,26,3,b'420045ae737e',-61,,3,64,12,3
10:52:49,26,3,b'420045ae737e',-57,,3,64,12,3
10:52:50,26,3,b'420045ae737e',-57,,3,64,12,3
10:52:50,26,3,b'420045ae737e',-56,,3,64,12,3
10:52:51,,3,b'6b6ed868123c',-90,,3,64,,3
10:52:52,,3,b'6b6ed868123c',-87,,3,64,,3
10:52:53,,3,b'6b6ed868123c',-88,,3,64,,3
10:52:54,26,3,b'420045ae737e',-61,,3,64,12,3
10:52:54,,3,b'6b6ed868123c',-87,,3,64,,3
10:52:55,,3,b'f5604b3d5d69',-56,,3,64,,3
10:52:56,,3,b'6b6ed868123c',-87,,3,64,,3
10:52:57,,3,b'6b6ed868123c',-85,,3,64,,3
10:52:57,26,3,b'420045ae737e',-57,,3,64,12,3
10:52:58,26,3,b'420045ae737e',-57,,3,64,12,3
10:52:59,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:00,,3,b'6b6ed868123c',-86,,3,64,,3
10:53:01,26,3,b'420045ae737e',-61,,3,64,12,3
10:53:01,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:02,26,3,b'420045ae737e',-57,,3,64,12,3
10:53:03,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:04,,3,b'6b6ed868123c',-88,,3,64,,3
10:53:05,,3,b'569229a55067',-95,,3,64,,3
10:53:05,26,3,b'420045ae737e',-57,,3,64,12,3
10:53:06,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:07,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:08,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:09,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:09,26,3,b'420045ae737e',-60,,3,64,12,3
10:53:10,26,3,b'420045ae737e',-57,,3,64,12,3
10:53:11,26,3,b'420045ae737e',-57,,3,64,12,3
10:53:12,,3,b'6b6ed868123c',-86,,3,64,,3
10:53:13,26,3,b'420045ae737e',-57,,3,64,12,3
10:53:13,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:14,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:15,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:16,,3,b'6b6ed868123c',-91,,3,64,,3
10:53:17,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:17,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:18,26,3,b'420045ae737e',-60,,3,64,12,3
10:53:19,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:20,26,3,b'420045ae737e',-61,,3,64,12,3
10:53:21,,3,b'6b6ed868123c',-92,,3,64,,3
10:53:21,,3,b'6b6ed868123c',-88,,3,64,,3
10:53:22,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:23,26,3,b'420045ae737e',-58,,3,64,12,3
10:53:24,26,3,b'420045ae737e',-60,,3,64,12,3
10:53:24,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:25,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:26,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:27,26,3,b'420045ae737e',-60,,3,64,12,3
10:53:28,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:28,,3,b'6b6ed868123c',-93,,3,64,,3
10:53:29,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:30,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:31,,3,b'6b6ed868123c',-94,,3,64,,3
10:53:32,26,3,b'420045ae737e',-58,,3,64,12,3
10:53:32,,3,b'6b6ed868123c',-92,,3,64,,3
10:53:33,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:34,,3,b'6b6ed868123c',-91,,3,64,,3
10:53:35,,3,b'6b6ed868123c',-90,,3,64,,3
10:53:36,,3,b'6b6ed868123c',-85,,3,64,,3
10:53:36,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:37,,3,b'6b6ed868123c',-90,,3,64,,3
10:53:38,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:39,26,3,b'420045ae737e',-58,,3,64,12,3
10:53:40,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:40,,3,b'6b6ed868123c',-86,,3,64,,3
10:53:41,,3,b'6b6ed868123c',-92,,3,64,,3
10:53:42,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:43,,3,b'6b6ed868123c',-88,,3,64,,3
10:53:44,,3,b'6b6ed868123c',-88,,3,64,,3
10:53:44,,3,b'569229a55067',-93,,3,64,,3
10:53:45,,3,b'6b6ed868123c',-88,,3,64,,3
10:53:46,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:47,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:47,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:48,26,3,b'420045ae737e',-61,,3,64,12,3
10:53:49,,3,b'6b6ed868123c',-90,,3,64,,3
10:53:50,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:51,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:51,,3,b'6b6ed868123c',-86,,3,64,,3
10:53:52,,3,b'6b6ed868123c',-89,,3,64,,3
10:53:53,,3,b'569229a55067',-93,,3,64,,3
10:53:54,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:55,,3,b'569229a55067',-91,,3,64,,3
10:53:55,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:56,,3,b'6b6ed868123c',-88,,3,64,,3
10:53:57,26,3,b'420045ae737e',-58,,3,64,12,3
10:53:58,26,3,b'420045ae737e',-56,,3,64,12,3
10:53:59,,3,b'6b6ed868123c',-87,,3,64,,3
10:53:59,,3,b'f5604b3d5d69',-57,,3,64,,3
10:54:00,26,3,b'420045ae737e',-58,,3,64,12,3
10:54:01,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:02,,3,b'6b6ed868123c',-90,,3,64,,3
10:54:03,26,3,b'420045ae737e',-58,,3,64,12,3
10:54:03,,3,b'6b6ed868123c',-95,,3,64,,3
10:54:04,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:05,,3,b'6b6ed868123c',-86,,3,64,,3
10:54:06,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:07,26,3,b'420045ae737e',-60,,3,64,12,3
10:54:07,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:08,26,3,b'420045ae737e',-60,,3,64,12,3
10:54:09,,3,b'6b6ed868123c',-95,,3,64,,3
10:54:10,26,3,b'420045ae737e',-60,,3,64,12,3
10:54:10,,3,b'6b6ed868123c',-93,,3,64,,3
10:54:11,,3,b'f5604b3d5d69',-57,,3,64,,3
10:54:12,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:13,,3,b'6b6ed868123c',-88,,3,64,,3
10:54:14,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:14,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:15,,3,b'569229a55067',-93,,3,64,,3
10:54:16,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:17,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:18,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:18,26,3,b'420045ae737e',-61,,3,64,12,3
10:54:19,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:20,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:21,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:22,,3,b'6b6ed868123c',-91,,3,64,,3
10:54:22,,3,b'6b6ed868123c',-91,,3,64,,3
10:54:23,,3,b'6b6ed868123c',-88,,3,64,,3
10:54:24,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:25,,3,b'6b6ed868123c',-88,,3,64,,3
10:54:26,,3,b'569229a55067',-94,,3,64,,3
10:54:26,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:27,,3,b'6b6ed868123c',-92,,3,64,,3
10:54:28,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:29,,3,b'6b6ed868123c',-86,,3,64,,3
10:54:30,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:30,,3,b'6b6ed868123c',-87,,3,64,,3
10:54:31,,3,b'569229a55067',-95,,3,64,,3
10:54:32,,3,b'569229a55067',-93,,3,64,,3
10:54:33,,3,b'6b6ed868123c',-98,,3,64,,3
10:54:33,,3,b'6b6ed868123c',-91,,3,64,,3
10:54:34,26,3,b'420045ae737e',-60,,3,64,12,3
10:54:35,,3,b'6b6ed868123c',-92,,3,64,,3
10:54:36,26,3,b'420045ae737e',-60,,3,64,12,3
10:54:37,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:37,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:38,26,3,b'420045ae737e',-57,,3,64,12,3
10:54:39,,3,b'6b6ed868123c',-86,,3,64,,3
10:54:40,,3,b'6b6ed868123c',-85,,3,64,,3
10:54:41,,3,b'6b6ed868123c',-91,,3,64,,3
10:54:41,,3,b'f5604b3d5d69',-59,,3,64,,3
10:54:42,,3,b'6b6ed868123c',-91,,3,64,,3
10:54:43,,3,b'6b6ed868123c',-91,,3,64,,3
10:54:44,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:45,,3,b'6b6ed868123c',-88,,3,64,,3
10:54:45,,3,b'6b6ed868123c',-90,,3,64,,3
10:54:46,26,3,b'420045ae737e',-58,,3,64,12,3
10:54:47,,3,b'6b6ed868123c',-86,,3,64,,3
10:54:48,,3,b'6b6ed868123c',-90,,3,64,,3
10:54:49,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:49,,3,b'f5604b3d5d69',-56,,3,64,,3
10:54:50,,3,b'6b6ed868123c',-90,,3,64,,3
10:54:51,,3,b'6b6ed868123c',-88,,3,64,,3
10:54:52,,3,b'6b6ed868123c',-90,,3,64,,3
10:54:52,,3,b'569229a55067',-91,,3,64,,3
10:54:53,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:54,26,3,b'420045ae737e',-56,,3,64,12,3
10:54:55,26,3,b'420045ae737e',-60,,3,64,12,3
10:54:56,26,3,b'420045ae737e',-56,,3,64,12,3
10:54:56,,3,b'569229a55067',-100,,3,64,,3
10:54:57,,3,b'f5604b3d5d69',-57,,3,64,,3
10:54:58,,3,b'6b6ed868123c',-89,,3,64,,3
10:54:59,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:00,,3,b'6b6ed868123c',-90,,3,64,,3
10:55:00,,3,b'569229a55067',-95,,3,64,,3
10:55:01,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:02,,3,b'6b6ed868123c',-90,,3,64,,3
10:55:03,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:04,26,3,b'420045ae737e',-57,,3,64,12,3
10:55:04,26,3,b'420045ae737e',-56,,3,64,12,3
10:55:05,26,3,b'420045ae737e',-58,,3,64,12,3
10:55:06,,3,b'569229a55067',-95,,3,64,,3
10:55:07,,3,b'6b6ed868123c',-90,,3,64,,3
10:55:08,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:08,26,3,b'73213630ee87',-57,,3,64,12,3
10:55:09,26,3,b'73213630ee87',-61,,3,64,12,3
10:55:10,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:11,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:12,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:12,,3,b'f5604b3d5d69',-56,,3,64,,3
10:55:13,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:14,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:15,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:15,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:16,,3,b'f5604b3d5d69',-59,,3,64,,3
10:55:17,26,3,b'73213630ee87',-57,,3,64,12,3
10:55:18,,3,b'6b6ed868123c',-90,,3,64,,3
10:55:19,,3,b'6b6ed868123c',-90,,3,64,,3
10:55:19,26,3,b'73213630ee87',-58,,3,64,12,3
10:55:20,,3,b'f5604b3d5d69',-57,,3,64,,3
10:55:21,26,3,b'73213630ee87',-58,,3,64,12,3
10:55:22,,3,b'6b6ed868123c',-93,,3,64,,3
10:55:23,26,3,b'73213630ee87',-57,,3,64,12,3
10:55:23,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:24,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:25,26,3,b'73213630ee87',-58,,3,64,12,3
10:55:26,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:27,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:27,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:28,,3,b'569229a55067',-97,,3,64,,3
10:55:29,26,3,b'73213630ee87',-60,,3,64,12,3
10:55:30,26,3,b'73213630ee87',-57,,3,64,12,3
10:55:31,26,3,b'73213630ee87',-61,,3,64,12,3
10:55:31,26,3,b'73213630ee87',-56,,3,64,12,3
10:55:32,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:33,26,3,b'73213630ee87',-57,,3,64,12,3
10:55:34,,3,b'569229a55067',-95,,3,64,,3
10:55:35,,3,b'6b6ed868123c',-92,,3,64,,3
10:55:35,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:36,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:37,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:38,,3,b'6b6ed868123c',-90,,3,64,,3
10:55:38,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:39,26,3,b'73213630ee87',-60,,3,64,12,3
10:55:40,26,3,b'73213630ee87',-56,,3,64,12,3
10:55:41,,3,b'6b6ed868123c',-92,,3,64,,3
10:55:42,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:42,26,3,b'73213630ee87',-58,,3,64,12,3
10:55:43,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:44,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:45,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:46,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:46,26,3,b'73213630ee87',-58,,3,64,12,3
10:55:47,26,3,b'73213630ee87',-60,,3,64,12,3
10:55:48,,3,b'569229a55067',-95,,3,64,,3
10:55:49,,3,b'6b6ed868123c',-88,,3,64,,3
10:55:50,26,3,b'73213630ee87',-60,,3,64,12,3
10:55:50,26,3,b'73213630ee87',-61,,3,64,12,3
10:55:51,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:52,26,3,b'73213630ee87',-61,,3,64,12,3
10:55:53,,3,b'6b6ed868123c',-91,,3,64,,3
10:55:54,,3,b'6b6ed868123c',-92,,3,64,,3
10:55:54,26,3,b'73213630ee87',-57,,3,64,12,3
10:55:55,26,3,b'73213630ee87',-58,,3,64,12,3
10:55:56,,3,b'6b6ed868123c',-87,,3,64,,3
10:55:57,,3,b'6b6ed868123c',-89,,3,64,,3
10:55:58,,3,b'6b6ed868123c',-93,,3,64,,3
10:55:58,,3,b'569229a55067',-93,,3,64,,3
10:55:59,26,3,b'73213630ee87',-57,,3,64,12,3
10:56:00,,3,b'6b6ed868123c',-93,,3,64,,3
10:56:01,26,3,b'73213630ee87',-61,,3,64,12,3
10:56:02,26,3,b'73213630ee87',-57,,3,64,12,3
