Testing SD card write operations: 2022-09-18 10:38:30
2022-09-18 10:40:07: {'Acceleration': '(-0.229126, -0.2199707, 0.9697266)', 'Roll': '13.29397', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.44891'}
2022-09-18 10:40:08: {'Acceleration': '(-0.2280273, -0.2203369, 0.96521)', 'Roll': '13.29221', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.52558'}
2022-09-18 10:40:09: {'Acceleration': '(-0.2333984, -0.2209473, 0.9665527)', 'Roll': '13.57562', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.52795'}
2022-09-18 10:40:09: {'Acceleration': '(-0.2294922, -0.2200928, 0.9674072)', 'Roll': '13.34525', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.48197'}
2022-09-18 10:40:10: {'Acceleration': '(-0.2294922, -0.2216797, 0.96521)', 'Roll': '13.37453', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.59533'}
2022-09-18 10:40:11: {'Acceleration': '(-0.2304688, -0.2203369, 0.9691162)', 'Roll': '13.37721', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.48541'}
2022-09-18 10:40:12: {'Acceleration': '(-0.2286377, -0.2200928, 0.9689941)', 'Roll': '13.27632', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.60562'}
2022-09-18 10:40:13: {'Acceleration': '(-0.2263184, -0.220459, 0.9632568)', 'Roll': '13.31358', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.38748'}
2022-09-18 10:40:14: {'Acceleration': '(-0.2285156, -0.2198486, 0.9748535)', 'Roll': '13.51295', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.49057'}
2022-09-18 10:40:14: {'Acceleration': '(-0.2275391, -0.2199707, 0.9655762)', 'Roll': '13.47929', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.49142'}
2022-09-18 10:40:15: {'Acceleration': '(-0.2301025, -0.2209473, 0.9780273)', 'Roll': '13.23932', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.40233'}
2022-09-18 10:40:16: {'Acceleration': '(-0.2349854, -0.2186279, 0.9699707)', 'Roll': '13.61812', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.35602'}
2022-09-18 10:40:17: {'Acceleration': '(-0.2303467, -0.2202148, 0.9682617)', 'Roll': '13.38176', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.48317'}
2022-09-18 10:40:18: {'Acceleration': '(-0.2297363, -0.2200928, 0.9678955)', 'Roll': '13.35244', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.48453'}
2022-09-18 10:40:19: {'Acceleration': '(-0.2315674, -0.2196045, 0.970459)', 'Roll': '13.35598', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.40469'}
2022-09-18 10:40:19: {'Acceleration': '(-0.2314453, -0.2209473, 0.9666748)', 'Roll': '13.51327', 'battery_voltage': 4.531147, 'battery_percentage': 86.44797, 'Pitch': '12.62337'}
2022-09-18 10:40:20: {'Acceleration': '(-0.2302246, -0.220459, 0.9667969)', 'Roll': '13.39445', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.50725'}
2022-09-18 10:40:21: {'Acceleration': '(-0.2313232, -0.2199707, 0.9682617)', 'Roll': '13.43643', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.44708'}
2022-09-18 10:40:22: {'Acceleration': '(-0.2287598, -0.2200928, 0.9685059)', 'Roll': '13.28962', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.59509'}
2022-09-18 10:40:23: {'Acceleration': '(-0.2307129, -0.2213135, 0.9682617)', 'Roll': '13.40226', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.55978'}
2022-09-18 10:40:24: {'Acceleration': '(-0.2315674, -0.2209473, 0.96875)', 'Roll': '13.50424', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.63807'}
