Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
13:58:42,26.0,3,42cb3881db589fc5096442f8340611260c8628fc23ee0a979872dacbb106d723,-87,,3,64,7.0,3
13:58:43,26.0,3,cf32983563a36115ed3bb94eacd3e078fb293d0975ba085a21ab8b0a7d45e4c8,-77,,3,64,12.0,3
13:58:43,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-87,,3,64,,3
13:58:44,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-82,,3,64,,3
13:58:45,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-78,,3,64,,3
13:58:46,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-79,,3,64,,3
13:58:47,26.0,3,1f5acea529e0136177e21278af91a8a36d2ceb72a46c28eff39c6314d8bae0ef,-57,,3,64,12.0,3
13:58:47,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-84,,3,64,26.0,3
13:58:48,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-80,,3,64,,3
13:58:49,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-83,,3,64,26.0,3
13:58:50,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
13:58:51,26.0,3,42cb3881db589fc5096442f8340611260c8628fc23ee0a979872dacbb106d723,-82,,3,64,7.0,3
13:58:51,26.0,3,cf32983563a36115ed3bb94eacd3e078fb293d0975ba085a21ab8b0a7d45e4c8,-78,,3,64,12.0,3
13:58:52,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
13:58:53,,3,8372c67ffeb37c5f6daea58e45b195dc905124d1ac6ff716a77b55b331109524,-90,,3,64,,3
13:58:54,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-78,,3,64,26.0,3
13:58:55,26.0,3,d86de1b4e123d6bde9ca65cc35682b3ac274e408c631e3352c27fbe6bef2a4c5,-87,,3,64,8.0,3
13:58:55,26.0,3,e13753e605ba4963b63e3a022893a07a227a7e736dacce6aaf005b93b6437c3a,-84,,3,64,8.0,3
13:58:56,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-74,,3,64,,3
13:58:57,26.0,3,1f5acea529e0136177e21278af91a8a36d2ceb72a46c28eff39c6314d8bae0ef,-63,,3,64,12.0,3
13:58:58,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-82,,3,64,,3
13:58:59,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
13:58:59,26.0,3,42cb3881db589fc5096442f8340611260c8628fc23ee0a979872dacbb106d723,-87,,3,64,7.0,3
13:59:00,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-82,,3,64,,3
13:59:01,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-74,,3,64,,3
13:59:02,26.0,3,1f5acea529e0136177e21278af91a8a36d2ceb72a46c28eff39c6314d8bae0ef,-70,,3,64,12.0,3
13:59:03,26.0,3,1f5acea529e0136177e21278af91a8a36d2ceb72a46c28eff39c6314d8bae0ef,-75,,3,64,12.0,3
13:59:03,,3,394a05e6dbc9eb58f2b067228aa2f19ee43f13adfc4e310c1c49e02fa95f082f,-90,,3,64,,3
13:59:04,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-74,,3,64,,3
13:59:05,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-91,,3,64,,3
13:59:06,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-89,,3,64,,3
13:59:07,26.0,3,874dd9195fa4f4c49e3129b5eccff95b3b8ca1012ffe4b12bf721ab37a5bd1a1,-92,,3,64,7.0,3
13:59:07,,3,b7fbd5bc33156b1e5f3a427ad02c4c40200ca623c45ace85b9caf90ccb5ce565,-79,,3,64,,3
13:59:08,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-78,,3,64,,3
13:59:09,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-74,,3,64,,3
13:59:10,26.0,3,42cb3881db589fc5096442f8340611260c8628fc23ee0a979872dacbb106d723,-84,,3,64,7.0,3
13:59:10,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-75,,3,64,,3
13:59:11,26.0,3,e13753e605ba4963b63e3a022893a07a227a7e736dacce6aaf005b93b6437c3a,-88,,3,64,8.0,3
13:59:12,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-90,,3,64,,3
13:59:13,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-89,,3,64,,3
13:59:13,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-83,,3,64,,3
13:59:14,26.0,3,874dd9195fa4f4c49e3129b5eccff95b3b8ca1012ffe4b12bf721ab37a5bd1a1,-88,,3,64,7.0,3
13:59:15,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-81,,3,64,,3
13:59:16,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-92,,3,64,,3
13:59:17,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
13:59:18,26.0,3,d86de1b4e123d6bde9ca65cc35682b3ac274e408c631e3352c27fbe6bef2a4c5,-87,,3,64,8.0,3
13:59:18,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-74,,3,64,,3
13:59:19,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-87,,3,64,,3
13:59:20,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-85,,3,64,,3
13:59:21,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
13:59:22,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
13:59:22,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
13:59:23,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
13:59:24,26.0,3,251c3da3d6cb0857b2dc9fdd4be1491beb20cf4a1b4de488678f7149a84a4798,-90,,3,64,12.0,3
13:59:25,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-94,,3,64,,3
13:59:26,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-74,,3,64,,3
13:59:26,26.0,3,874dd9195fa4f4c49e3129b5eccff95b3b8ca1012ffe4b12bf721ab37a5bd1a1,-88,,3,64,7.0,3
13:59:27,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-91,,3,64,,3
13:59:28,26.0,3,0ccffdb51c2e9fdbc6c361e1fae4d5938d8f082e63120c79ccc8c48d35052230,-80,,3,64,7.0,3
13:59:29,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-94,,3,64,,3
13:59:30,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-93,,3,64,,3
13:59:30,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-90,,3,64,,3
13:59:31,26.0,3,d86de1b4e123d6bde9ca65cc35682b3ac274e408c631e3352c27fbe6bef2a4c5,-86,,3,64,8.0,3
13:59:32,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-86,,3,64,,3
13:59:33,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-81,,3,64,26.0,3
13:59:34,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-75,,3,64,,3
13:59:34,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
13:59:35,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
13:59:36,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-89,,3,64,,3
13:59:37,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-89,,3,64,,3
13:59:38,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-87,,3,64,,3
13:59:38,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-87,,3,64,,3
13:59:39,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
13:59:40,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
13:59:41,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-79,,3,64,,3
13:59:41,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-92,,3,64,,3
13:59:42,26.0,3,2ba3a33c061704406eef0e34dde053a6af878bab66b30d47cb46b1bd84b47beb,-83,,3,64,12.0,3
13:59:43,,3,8372c67ffeb37c5f6daea58e45b195dc905124d1ac6ff716a77b55b331109524,-88,,3,64,,3
13:59:44,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-83,,3,64,,3
13:59:45,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
13:59:45,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-85,,3,64,,3
13:59:46,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-83,,3,64,,3
13:59:47,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-87,,3,64,,3
13:59:48,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-79,,3,64,,3
13:59:49,26.0,3,0ccffdb51c2e9fdbc6c361e1fae4d5938d8f082e63120c79ccc8c48d35052230,-88,,3,64,7.0,3
13:59:49,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-81,,3,64,,3
13:59:50,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
13:59:51,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
13:59:52,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
13:59:53,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-75,,3,64,,3
13:59:53,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-84,,3,64,26.0,3
13:59:54,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-90,,3,64,,3
13:59:55,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
13:59:56,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-88,,3,64,,3
13:59:57,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-88,,3,64,,3
13:59:57,4.0,3,4ef9249a5da4da93ca1906f8289f4b7dbefddc4a262f60cf8214bf6e382f1eb2,-77,Cb50,3,64,4.0,3
13:59:58,26.0,3,0ccffdb51c2e9fdbc6c361e1fae4d5938d8f082e63120c79ccc8c48d35052230,-89,,3,64,7.0,3
13:59:59,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
14:00:00,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
14:00:01,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-91,,3,64,,3
14:00:01,,3,b7fbd5bc33156b1e5f3a427ad02c4c40200ca623c45ace85b9caf90ccb5ce565,-80,,3,64,,3
14:00:02,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-85,,3,64,,3
14:00:03,26.0,3,1f5acea529e0136177e21278af91a8a36d2ceb72a46c28eff39c6314d8bae0ef,-67,,3,64,12.0,3
14:00:04,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-83,,3,64,,3
14:00:05,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
14:00:05,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-80,,3,64,,3
14:00:06,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-74,,3,64,,3
14:00:07,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-77,,3,64,,3
14:00:08,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-75,,3,64,,3
14:00:08,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-74,,3,64,,3
14:00:09,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-77,,3,64,,3
14:00:10,26.0,3,cf32983563a36115ed3bb94eacd3e078fb293d0975ba085a21ab8b0a7d45e4c8,-81,,3,64,12.0,3
14:00:11,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-73,,3,64,,3
14:00:12,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-80,,3,64,,3
14:00:12,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-75,,3,64,,3
14:00:13,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-73,,3,64,,3
14:00:14,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-75,,3,64,,3
14:00:15,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-73,,3,64,,3
14:00:16,,3,767201b22d28026baa01fcdd491c6b49291174e6b0f1487fd216ccd68dd1ca6c,-86,,3,64,,3
14:00:16,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-85,,3,64,,3
14:00:17,26.0,3,874dd9195fa4f4c49e3129b5eccff95b3b8ca1012ffe4b12bf721ab37a5bd1a1,-90,,3,64,7.0,3
14:00:18,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
14:00:19,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-76,,3,64,,3
14:00:20,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
14:00:20,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-84,,3,64,,3
14:00:21,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-87,,3,64,,3
14:00:22,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-77,,3,64,,3
14:00:23,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-84,,3,64,,3
14:00:24,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-75,,3,64,,3
14:00:24,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-80,,3,64,,3
14:00:25,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-81,,3,64,,3
14:00:26,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:00:27,26.0,3,0ccffdb51c2e9fdbc6c361e1fae4d5938d8f082e63120c79ccc8c48d35052230,-83,,3,64,7.0,3
14:00:28,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-76,,3,64,,3
14:00:28,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-87,,3,64,26.0,3
14:00:29,26.0,3,42cb3881db589fc5096442f8340611260c8628fc23ee0a979872dacbb106d723,-85,,3,64,7.0,3
14:00:30,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-88,,3,64,,3
14:00:31,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-81,,3,64,,3
14:00:32,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
14:00:32,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-89,,3,64,,3
14:00:33,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-88,,3,64,,3
14:00:34,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-88,,3,64,,3
14:00:35,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-86,,3,64,,3
14:00:35,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-82,,3,64,,3
14:00:36,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-80,,3,64,,3
14:00:37,26.0,3,874dd9195fa4f4c49e3129b5eccff95b3b8ca1012ffe4b12bf721ab37a5bd1a1,-81,,3,64,7.0,3
14:00:38,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-70,,3,64,,3
14:00:39,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-74,,3,64,,3
14:00:39,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-77,,3,64,,3
14:00:40,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-83,,3,64,,3
14:00:41,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-83,,3,64,,3
14:00:42,,3,3c54deabb90caed44ec3c151fc619cadf02ce93858c39808cca65cf0200e057d,-90,,3,64,,3
14:00:43,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-86,,3,64,,3
14:00:43,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-74,,3,64,,3
14:00:44,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-77,,3,64,,3
14:00:45,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:00:46,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-91,,3,64,,3
14:00:47,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-80,,3,64,,3
14:00:47,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-84,,3,64,,3
14:00:48,26.0,3,0ccffdb51c2e9fdbc6c361e1fae4d5938d8f082e63120c79ccc8c48d35052230,-82,,3,64,7.0,3
14:00:49,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
14:00:50,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:00:51,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-71,,3,64,,3
14:00:51,26.0,3,ced494ba58ce11832ccae09a9a7b13c8c9bb935f298d233fc110bbda8efb658d,-84,,3,64,8.0,3
14:00:52,,3,91ea44d0e98ac5747db61877a0687d2ffb99331f38ff6ecdef3324acddc286a9,-82,,3,64,,3
14:00:53,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-78,,3,64,,3
14:00:54,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-81,,3,64,,3
14:00:55,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-78,,3,64,,3
14:00:55,26.0,3,2a2e1c51a9cfe236c2ab980d970d96d1216202d1c39e40679906a383c0e92576,-86,,3,64,26.0,3
14:00:56,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-87,,3,64,,3
14:00:57,,3,6805c08fba3562a1f062195a71b07b8d63a91a24b47b73ebd794beaa248fa12a,-85,,3,64,,3
14:00:58,26.0,3,cf32983563a36115ed3bb94eacd3e078fb293d0975ba085a21ab8b0a7d45e4c8,-80,,3,64,12.0,3
14:00:58,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:00:59,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-83,,3,64,,3
14:01:00,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:01:01,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:01:02,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-88,,3,64,,3
14:01:02,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-77,,3,64,,3
14:01:03,26.0,3,1f5acea529e0136177e21278af91a8a36d2ceb72a46c28eff39c6314d8bae0ef,-77,,3,64,12.0,3
14:01:04,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-89,,3,64,,3
14:01:05,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-84,,3,64,,3
14:01:06,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-76,,3,64,,3
14:01:06,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-78,,3,64,,3
14:01:07,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-71,,3,64,,3
14:01:08,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-81,,3,64,,3
14:01:09,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-75,,3,64,,3
14:01:10,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-83,,3,64,,3
14:01:10,26.0,3,0ccffdb51c2e9fdbc6c361e1fae4d5938d8f082e63120c79ccc8c48d35052230,-86,,3,64,7.0,3
14:01:11,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-82,,3,64,,3
14:01:12,6.0,3,9534f537585d714830ff9bf883cafe935f9c9344e842b722bb1a6d2a06dbb3df,-78,,3,64,,3
14:01:13,26.0,3,f486044fc60eb000d75e71c0fad0793de3f755185a94c276097d62d0242ef3ab,-78,,3,64,,3
