Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:38:03,,3,b'f7bbdeab690c',-82,,3,64,,3
10:38:04,26,3,b'4251233fd4ff',-82,,3,64,,3
10:38:04,26,3,b'247ade537846',-86,,3,64,,3
10:38:05,26,3,b'1b0e0fc5976b',-77,,3,64,,3
10:38:06,,3,b'3fd5403c3352',-89,,3,64,,3
10:38:07,,3,b'fd145960d4d5',-87,,3,64,,3
10:38:08,,3,b'360a3f3ad0c7',-85,,3,64,,3
10:38:08,26,3,b'4251233fd4ff',-80,,3,64,,3
10:38:09,,3,b'e78da341ff83',-91,,3,64,,3
10:38:10,26,3,b'79ac68e2b524',-80,,3,64,2,3
10:38:11,,3,b'360a3f3ad0c7',-86,,3,64,,3
10:38:12,26,3,b'42ad740d82ca',-85,,3,64,,3
10:38:12,26,3,b'65575de888ab',-84,,3,64,12,3
10:38:13,,3,b'3fd5403c3352',-86,,3,64,,3
10:38:14,26,3,b'7d0fd5897051',-77,,3,64,26,3
10:38:15,,3,b'495e1c15d232',-84,,3,64,,3
10:38:16,26,3,b'4251233fd4ff',-79,,3,64,,3
10:38:16,,3,b'360a3f3ad0c7',-81,,3,64,,3
10:38:17,26,3,b'336b5d1b80f0',-93,,3,64,,3
10:38:18,26,3,b'684b46b71688',-83,,3,64,12,3
10:38:19,,3,b'ea1c7f9d52e7',-71,,3,64,,3
10:38:19,26,3,b'63fa11a681eb',-99,,3,64,6,3
10:38:20,26,3,b'7acf733c1a60',-85,,3,64,,3
10:38:21,26,3,b'5a81dca595b8',-73,,3,64,7,3
10:38:22,26,3,b'6dff111c8a0c',-88,,3,64,12,3
10:38:23,,3,b'3fd5403c3352',-87,,3,64,,3
10:38:23,26,3,b'6b520ffa1a50',-79,,3,64,,3
10:38:24,26,3,b'7abcdf8b5467',-84,,3,64,12,3
10:38:25,26,3,b'3230e327217d',-80,,3,64,,3
10:38:26,26,3,b'7d0fd5897051',-78,,3,64,26,3
10:38:27,26,3,b'752dee60d49e',-61,,3,64,12,3
10:38:27,26,3,b'63c61d9b6b67',-78,,3,64,2,3
10:38:28,26,3,b'2b5b4ff9687e',-70,,3,64,,3
10:38:29,26,3,b'5a81dca595b8',-74,,3,64,7,3
10:38:30,26,3,b'2b5b4ff9687e',-71,,3,64,,3
10:38:31,,3,b'df054be95ed8',-94,,3,64,,3
10:38:31,26,3,b'2b5b4ff9687e',-71,,3,64,,3
10:38:32,,3,b'3fd5403c3352',-88,,3,64,,3
10:38:33,26,3,b'7cfd524754cb',-87,,3,64,8,3
10:38:34,26,3,b'48fdf5ea688d',-87,,3,64,7,3
10:38:35,,3,b'3fd5403c3352',-88,,3,64,,3
10:38:35,26,3,b'51efbde0f307',-80,,3,64,12,3
10:38:36,26,3,b'4251233fd4ff',-79,,3,64,,3
10:38:37,26,3,b'5812addaf9f7',-87,,3,64,5,3
10:38:38,26,3,b'1b0e0fc5976b',-87,,3,64,,3
10:38:38,26,3,b'61654a9cdbbb',-89,,3,64,5,3
10:38:39,,3,b'e774ceb3e8e4',-75,,3,64,,3
10:38:40,26,3,b'662f6dc27e2b',-87,,3,64,6,3
10:38:41,26,3,b'6e1df2585496',-91,,3,64,7,3
10:38:42,26,3,b'6e1df2585496',-87,,3,64,7,3
10:38:42,26,3,b'2b5b4ff9687e',-71,,3,64,,3
10:38:43,6,3,b'76a9cb6d066b',-89,,3,64,,3
10:38:44,,3,b'e1c32e6ae571',-91,,3,64,,3
10:38:45,26,3,b'752dee60d49e',-74,,3,64,12,3
10:38:46,26,3,b'2b5b4ff9687e',-70,,3,64,,3
10:38:46,26,3,b'4cbde837927e',-83,,3,64,12,3
10:38:47,26,3,b'6e1df2585496',-90,,3,64,7,3
10:38:48,26,3,b'6b520ffa1a50',-88,,3,64,,3
10:38:49,26,3,b'7d0fd5897051',-79,,3,64,26,3
10:38:50,26,3,b'5b4af86cdff2',-79,,3,64,12,3
10:38:50,26,3,b'79ac68e2b524',-81,,3,64,2,3
10:38:51,6,3,b'43fc73c2f77b',-88,,3,64,,3
10:38:52,,3,b'3fd5403c3352',-85,,3,64,,3
10:38:53,26,3,b'752dee60d49e',-61,,3,64,12,3
10:38:54,26,3,b'1b0e0fc5976b',-83,,3,64,,3
10:38:54,26,3,b'7acf733c1a60',-83,,3,64,,3
10:38:55,,3,b'7496eea0cc97',-91,,3,64,,3
10:38:56,26,3,b'1b0e0fc5976b',-82,,3,64,,3
10:38:57,26,3,b'7d0fd5897051',-80,,3,64,26,3
10:38:57,26,3,b'7cfd524754cb',-83,,3,64,8,3
10:38:58,26,3,b'662f6dc27e2b',-90,,3,64,6,3
10:38:59,26,3,b'4251233fd4ff',-80,,3,64,,3
10:39:00,26,3,b'6b520ffa1a50',-88,,3,64,,3
10:39:01,,3,b'c38e3e0c119f',-57,,3,64,,3
10:39:01,26,3,b'4251233fd4ff',-78,,3,64,,3
10:39:02,26,3,b'51efbde0f307',-72,,3,64,12,3
10:39:03,26,3,b'4251233fd4ff',-84,,3,64,,3
10:39:04,26,3,b'1ee82e0994ce',-74,,3,64,,3
10:39:05,26,3,b'64b63ba59d58',-86,,3,64,8,3
10:39:05,,3,b'7496eea0cc97',-83,,3,64,,3
10:39:06,26,3,b'42ad740d82ca',-87,,3,64,,3
10:39:07,26,3,b'6e1df2585496',-91,,3,64,7,3
10:39:08,,3,b'c60f83e08759',-71,,3,64,,3
10:39:09,26,3,b'247ade537846',-83,,3,64,,3
10:39:09,26,3,b'1ee82e0994ce',-75,,3,64,,3
10:39:10,26,3,b'79ac68e2b524',-82,,3,64,2,3
10:39:11,,3,b'360a3f3ad0c7',-81,,3,64,,3
10:39:12,,3,b'c60f83e08759',-61,,3,64,,3
10:39:13,26,3,b'1ee82e0994ce',-75,,3,64,,3
10:39:13,26,3,b'4251233fd4ff',-89,,3,64,7,3
10:39:14,26,3,b'5343e7adcc6c',-90,,3,64,12,3
10:39:15,6,3,b'90f157d8b9e5',-92,,3,64,,3
10:39:16,26,3,b'1b0e0fc5976b',-80,,3,64,,3
10:39:16,26,3,b'6b8233e2f05c',-87,,3,64,5,3
10:39:17,26,3,b'7acf733c1a60',-83,,3,64,,3
10:39:18,,3,b'f431fa9b184c',-92,,3,64,,3
10:39:19,26,3,b'7f270e382b04',-81,,3,64,7,3
10:39:20,26,3,b'799debaf5d04',-82,,3,64,7,3
10:39:20,26,3,b'3bc0b2da211b',-86,,3,64,,3
10:39:21,,3,b'c25d55a0ae9d',-83,,3,64,,3
10:39:22,26,3,b'6b8233e2f05c',-91,,3,64,5,3
10:39:23,6,3,b'76a9cb6d066b',-88,,3,64,,3
10:39:24,26,3,b'42ad740d82ca',-86,,3,64,,3
10:39:24,26,3,b'3bc0b2da211b',-84,,3,64,,3
10:39:25,,3,b'fcefbb2e8bc3',-83,,3,64,,3
10:39:26,26,3,b'799debaf5d04',-84,,3,64,7,3
10:39:27,,3,b'7496eea0cc97',-91,,3,64,,3
10:39:28,26,3,b'7abcdf8b5467',-88,,3,64,12,3
10:39:28,,3,b'e47ddea195ff',-94,,3,64,,3
10:39:29,26,3,b'568ea4b33a40',-90,,3,64,12,3
10:39:30,,3,b'3fd5403c3352',-83,,3,64,,3
10:39:31,26,3,b'3bc0b2da211b',-91,,3,64,,3
10:39:32,,3,b'3fd5403c3352',-87,,3,64,,3
10:39:32,26,3,b'7d0fd5897051',-80,,3,64,26,3
10:39:33,26,3,b'5c81eb919e0b',-71,,3,64,12,3
10:39:34,26,3,b'460b723e5f95',-90,,3,64,12,3
10:39:35,26,3,b'5b4af86cdff2',-80,,3,64,12,3
10:39:36,,3,b'3fd5403c3352',-87,,3,64,,3
10:39:36,26,3,b'4cbde837927e',-83,,3,64,12,3
10:39:37,26,3,b'7cfd524754cb',-87,,3,64,8,3
10:39:38,26,3,b'42ad740d82ca',-90,,3,64,,3
10:39:39,26,3,b'7cfd524754cb',-87,,3,64,8,3
10:39:39,26,3,b'7acf733c1a60',-83,,3,64,,3
10:39:40,26,3,b'1ee82e0994ce',-75,,3,64,,3
10:39:41,,3,b'360a3f3ad0c7',-86,,3,64,,3
10:39:42,,3,b'3fd5403c3352',-86,,3,64,,3
10:39:43,,3,b'3fd5403c3352',-91,,3,64,,3
10:39:43,26,3,b'6b520ffa1a50',-83,,3,64,,3
10:39:44,,3,b'360a3f3ad0c7',-87,,3,64,,3
10:39:45,26,3,b'1b0e0fc5976b',-82,,3,64,,3
10:39:46,26,3,b'799debaf5d04',-92,,3,64,7,3
10:39:47,26,3,b'7acf733c1a60',-90,,3,64,,3
10:39:47,26,3,b'507b3c97239c',-89,,3,64,,3
10:39:48,6,3,b'43fc73c2f77b',-95,,3,64,,3
10:39:49,26,3,b'7f270e382b04',-86,,3,64,7,3
10:39:50,26,3,b'1b0e0fc5976b',-82,,3,64,,3
10:39:51,26,3,b'0c61a07f079e',-89,,3,64,,3
10:39:51,6,3,b'76a9cb6d066b',-87,,3,64,,3
10:39:52,,3,b'3fd5403c3352',-84,,3,64,,3
10:39:53,6,3,b'43fc73c2f77b',-92,,3,64,,3
10:39:54,26,3,b'63c61d9b6b67',-83,,3,64,2,3
10:39:55,26,3,b'6dff111c8a0c',-89,,3,64,12,3
10:39:55,26,3,b'1ee82e0994ce',-74,,3,64,,3
10:39:56,26,3,b'1ee82e0994ce',-80,,3,64,,3
10:39:57,,3,b'3fd5403c3352',-86,,3,64,,3
10:39:58,6,3,b'76a9cb6d066b',-82,,3,64,,3
10:39:58,,3,b'f4180ac13418',-86,,3,64,,3
10:39:59,26,3,b'7acf733c1a60',-87,,3,64,,3
10:40:00,26,3,b'42ad740d82ca',-87,,3,64,,3
10:40:01,26,3,b'336b5d1b80f0',-91,,3,64,,3
10:40:02,26,3,b'684b46b71688',-75,,3,64,12,3
10:40:02,26,3,b'0c61a07f079e',-88,,3,64,,3
10:40:03,26,3,b'7acf733c1a60',-92,,3,64,,3
10:40:04,26,3,b'63c61d9b6b67',-86,,3,64,2,3
10:40:05,26,3,b'4767b21d54b8',-90,,3,64,7,3
10:40:06,,3,b'360a3f3ad0c7',-81,,3,64,,3
10:40:06,26,3,b'63c61d9b6b67',-77,,3,64,2,3
10:40:07,26,3,b'5343e7adcc6c',-87,,3,64,12,3
10:40:08,26,3,b'1b0e0fc5976b',-74,,3,64,,3
10:40:09,,3,b'7496eea0cc97',-86,,3,64,,3
10:40:10,26,3,b'3bc0b2da211b',-91,,3,64,,3
10:40:10,,3,b'7496eea0cc97',-96,,3,64,,3
10:40:11,,3,b'e1ebdfa0bd2e',-79,,3,64,,3
10:40:12,26,3,b'1ee82e0994ce',-74,,3,64,,3
10:40:13,26,3,b'5cb0be74de0f',-85,,3,64,12,3
10:40:14,26,3,b'247ade537846',-87,,3,64,,3
10:40:14,26,3,b'0c61a07f079e',-94,,3,64,,3
10:40:15,26,3,b'0c61a07f079e',-91,,3,64,,3
10:40:16,,3,b'ea1c7f9d52e7',-74,,3,64,,3
10:40:17,26,3,b'1ee82e0994ce',-71,,3,64,,3
10:40:17,26,3,b'583e96c2d60f',-92,,3,64,12,3
10:40:18,26,3,b'61654a9cdbbb',-85,,3,64,5,3
10:40:19,26,3,b'5a81dca595b8',-72,,3,64,7,3
10:40:20,,3,b'360a3f3ad0c7',-82,,3,64,,3
10:40:21,26,3,b'6dff111c8a0c',-87,,3,64,12,3
10:40:21,26,3,b'1b0e0fc5976b',-89,,3,64,,3
10:40:22,26,3,b'5812addaf9f7',-92,,3,64,5,3
10:40:23,,3,b'3fd5403c3352',-84,,3,64,,3
10:40:24,26,3,b'799debaf5d04',-88,,3,64,7,3
10:40:25,26,3,b'336b5d1b80f0',-83,,3,64,,3
10:40:25,,3,b'360a3f3ad0c7',-82,,3,64,,3
10:40:26,,3,b'3fd5403c3352',-83,,3,64,,3
10:40:27,26,3,b'7acf733c1a60',-87,,3,64,,3
10:40:28,,3,b'3fd5403c3352',-86,,3,64,,3
10:40:29,26,3,b'6639d3b418a8',-86,,3,64,12,3
10:40:29,26,3,b'1b0e0fc5976b',-78,,3,64,,3
10:40:30,26,3,b'4cbde837927e',-74,,3,64,12,3
10:40:31,26,3,b'79ac68e2b524',-83,,3,64,2,3
10:40:32,26,3,b'3bc0b2da211b',-90,,3,64,,3
10:40:33,26,3,b'64b63ba59d58',-92,,3,64,8,3
10:40:33,6,3,b'43fc73c2f77b',-87,,3,64,,3
10:40:34,26,3,b'0c61a07f079e',-86,,3,64,,3
10:40:35,26,3,b'7cfd524754cb',-85,,3,64,8,3
10:40:36,26,3,b'6b520ffa1a50',-86,,3,64,,3
10:40:36,6,3,b'76a9cb6d066b',-83,,3,64,,3
10:40:37,26,3,b'61654a9cdbbb',-89,,3,64,5,3
10:40:38,26,3,b'5a81dca595b8',-74,,3,64,7,3
10:40:39,26,3,b'3bc0b2da211b',-85,,3,64,,3
10:40:40,26,3,b'520cdda48e77',-90,,3,64,12,3
10:40:40,26,3,b'684b46b71688',-76,,3,64,12,3
10:40:41,26,3,b'752dee60d49e',-62,,3,64,12,3
10:40:42,26,3,b'1ee82e0994ce',-76,,3,64,,3
10:40:43,26,3,b'0c61a07f079e',-89,,3,64,,3
10:40:44,,3,b'07e0f74f4b1a',-90,,3,64,,3
10:40:44,26,3,b'6b520ffa1a50',-89,,3,64,,3
10:40:45,26,3,b'1ee82e0994ce',-71,,3,64,,3
10:40:46,26,3,b'7f270e382b04',-78,,3,64,7,3
10:40:47,26,3,b'5c81eb919e0b',-77,,3,64,12,3
10:40:48,,3,b'c25d55a0ae9d',-82,,3,64,,3
10:40:48,26,3,b'1ee82e0994ce',-72,,3,64,,3
10:40:49,26,3,b'568ea4b33a40',-90,,3,64,12,3
10:40:50,,3,b'f723ffd216b3',-93,,3,64,,3
10:40:51,26,3,b'5b4af86cdff2',-93,,3,64,12,3
10:40:52,26,3,b'1b0e0fc5976b',-93,,3,64,,3
10:40:52,26,3,b'7f270e382b04',-80,,3,64,7,3
10:40:53,26,3,b'1ee82e0994ce',-80,,3,64,,3
10:40:54,,3,b'c91467c36383',-91,,3,64,,3
10:40:55,26,3,b'5812addaf9f7',-94,,3,64,5,3
10:40:55,26,3,b'6b520ffa1a50',-88,,3,64,,3
10:40:56,,3,b'360a3f3ad0c7',-83,,3,64,,3
10:40:57,26,3,b'42ad740d82ca',-81,,3,64,,3
10:40:58,26,3,b'7acf733c1a60',-86,,3,64,,3
10:40:59,,3,b'f4180ac13418',-85,,3,64,,3
10:40:59,26,3,b'1ee82e0994ce',-73,,3,64,,3
10:41:00,,3,b'360a3f3ad0c7',-79,,3,64,,3
10:41:01,26,3,b'1ee82e0994ce',-77,,3,64,,3
10:41:02,26,3,b'1ee82e0994ce',-71,,3,64,,3
10:41:03,26,3,b'5343e7adcc6c',-92,,3,64,12,3
10:41:03,26,3,b'5b4af86cdff2',-81,,3,64,12,3
10:41:04,,3,b'f431fa9b184c',-86,,3,64,,3
10:41:05,26,3,b'5a81dca595b8',-78,,3,64,7,3
10:41:06,26,3,b'1b0e0fc5976b',-81,,3,64,,3
10:41:07,,3,b'3fd5403c3352',-82,,3,64,,3
10:41:07,26,3,b'3bc0b2da211b',-87,,3,64,,3
10:41:08,26,3,b'336b5d1b80f0',-94,,3,64,,3
10:41:09,,3,b'360a3f3ad0c7',-79,,3,64,,3
10:41:10,,3,b'3fd5403c3352',-84,,3,64,,3
10:41:10,26,3,b'336b5d1b80f0',-89,,3,64,,3
10:41:11,26,3,b'520cdda48e77',-95,,3,64,12,3
10:41:12,26,3,b'1ee82e0994ce',-77,,3,64,,3
10:41:13,26,3,b'4cbde837927e',-84,,3,64,12,3
10:41:14,26,3,b'3bc0b2da211b',-85,,3,64,,3
10:41:15,26,3,b'799debaf5d04',-81,,3,64,7,3
10:41:15,26,3,b'61654a9cdbbb',-91,,3,64,5,3
10:41:16,26,3,b'6dff111c8a0c',-87,,3,64,12,3
10:41:17,26,3,b'5c81eb919e0b',-71,,3,64,12,3
10:41:18,26,3,b'63c61d9b6b67',-81,,3,64,,3
10:41:19,26,3,b'7cfd524754cb',-91,,3,64,8,3
10:41:19,26,3,b'6b8233e2f05c',-83,,3,64,5,3
10:41:20,26,3,b'1b0e0fc5976b',-81,,3,64,,3
10:41:21,26,3,b'7acf733c1a60',-97,,3,64,,3
10:41:22,26,3,b'5c81eb919e0b',-87,,3,64,12,3
10:41:23,26,3,b'7acf733c1a60',-84,,3,64,,3
10:41:23,26,3,b'7acf733c1a60',-86,,3,64,,3
10:41:24,26,3,b'7acf733c1a60',-87,,3,64,,3
10:41:25,26,3,b'0c61a07f079e',-85,,3,64,,3
10:41:26,26,3,b'63c61d9b6b67',-78,,3,64,,3
10:41:27,,3,b'3fd5403c3352',-83,,3,64,,3
10:41:27,26,3,b'1ee82e0994ce',-83,,3,64,,3
10:41:28,26,3,b'507b3c97239c',-85,,3,64,,3
10:41:29,26,3,b'7f270e382b04',-84,,3,64,7,3
10:41:30,26,3,b'684b46b71688',-80,,3,64,12,3
10:41:30,26,3,b'336b5d1b80f0',-87,,3,64,,3
10:41:31,26,3,b'42ad740d82ca',-85,,3,64,,3
10:41:32,6,3,b'76a9cb6d066b',-80,,3,64,,3
10:41:33,26,3,b'61654a9cdbbb',-90,,3,64,5,3
10:41:34,26,3,b'42ad740d82ca',-87,,3,64,,3
10:41:34,26,3,b'51efbde0f307',-78,,3,64,12,3
10:41:35,,3,b'360a3f3ad0c7',-85,,3,64,,3
10:41:36,26,3,b'336b5d1b80f0',-89,,3,64,,3
10:41:37,,3,b'360a3f3ad0c7',-84,,3,64,,3
10:41:38,26,3,b'1b0e0fc5976b',-79,,3,64,,3
10:41:38,26,3,b'3bc0b2da211b',-84,,3,64,,3
10:41:39,,3,b'3fd5403c3352',-88,,3,64,,3
10:41:40,26,3,b'79ac68e2b524',-80,,3,64,,3
10:41:41,,3,b'3fd5403c3352',-82,,3,64,,3
10:41:42,26,3,b'7acf733c1a60',-87,,3,64,,3
10:41:42,,3,b'360a3f3ad0c7',-83,,3,64,,3
10:41:43,,3,b'360a3f3ad0c7',-81,,3,64,,3
10:41:44,26,3,b'6b8233e2f05c',-84,,3,64,5,3
10:41:45,26,3,b'1b0e0fc5976b',-87,,3,64,,3
10:41:46,26,3,b'1ee82e0994ce',-71,,3,64,,3
10:41:46,,3,b'3fd5403c3352',-83,,3,64,,3
10:41:47,26,3,b'1ee82e0994ce',-85,,3,64,,3
10:41:48,26,3,b'5a81dca595b8',-76,,3,64,7,3
10:41:49,26,3,b'1ee82e0994ce',-71,,3,64,,3
10:41:49,26,3,b'7cfd524754cb',-89,,3,64,8,3
10:41:50,,3,b'ea1c7f9d52e7',-72,,3,64,,3
10:41:51,,3,b'df054be95ed8',-88,,3,64,,3
10:41:52,26,3,b'752dee60d49e',-75,,3,64,12,3
10:41:53,26,3,b'336b5d1b80f0',-88,,3,64,,3
10:41:53,26,3,b'247ade537846',-90,,3,64,,3
10:41:54,26,3,b'63c61d9b6b67',-81,,3,64,,3
10:41:55,26,3,b'7cfd524754cb',-88,,3,64,8,3
10:41:56,26,3,b'5812addaf9f7',-90,,3,64,5,3
10:41:57,,3,b'360a3f3ad0c7',-82,,3,64,,3
10:41:57,26,3,b'4cbde837927e',-78,,3,64,12,3
10:41:58,26,3,b'65575de888ab',-78,,3,64,12,3
10:41:59,,3,b'360a3f3ad0c7',-80,,3,64,,3
10:42:00,26,3,b'247ade537846',-83,,3,64,,3
10:42:01,26,3,b'42ad740d82ca',-86,,3,64,,3
10:42:01,26,3,b'1ee82e0994ce',-86,,3,64,,3
10:42:02,,3,b'360a3f3ad0c7',-81,,3,64,,3
10:42:03,,3,b'e1c32e6ae571',-87,,3,64,,3
10:42:04,,3,b'c25d55a0ae9d',-89,,3,64,,3
10:42:05,26,3,b'3bc0b2da211b',-85,,3,64,,3
10:42:05,26,3,b'4251233fd4ff',-86,,3,64,,3
10:42:06,,3,b'3fd5403c3352',-81,,3,64,,3
10:42:07,26,3,b'507b3c97239c',-80,,3,64,8,3
10:42:08,,3,b'3fd5403c3352',-84,,3,64,,3
10:42:08,26,3,b'247ade537846',-82,,3,64,,3
10:42:09,26,3,b'4cbde837927e',-80,,3,64,,3
10:42:10,26,3,b'4cbde837927e',-79,,3,64,,3
10:42:11,26,3,b'5e9fef9b361f',-86,,3,64,12,3
10:42:12,26,3,b'247ade537846',-82,,3,64,,3
10:42:12,,3,b'da9a2ef19ffc',-88,,3,64,,3
10:42:13,26,3,b'799debaf5d04',-82,,3,64,7,3
10:42:14,26,3,b'5db1c3928ccf',-86,,3,64,12,3
10:42:15,,3,b'f4180ac13418',-85,,3,64,,3
10:42:16,,3,b'07e0f74f4b1a',-91,,3,64,,3
10:42:16,26,3,b'662f6dc27e2b',-90,,3,64,6,3
10:42:17,26,3,b'336b5d1b80f0',-91,,3,64,,3
10:42:18,26,3,b'48fdf5ea688d',-81,,3,64,7,3
10:42:19,6,3,b'76a9cb6d066b',-77,,3,64,,3
10:42:20,26,3,b'4cbde837927e',-76,,3,64,12,3
10:42:20,26,3,b'0c61a07f079e',-86,,3,64,,3
10:42:21,26,3,b'1ee82e0994ce',-79,,3,64,,3
10:42:22,26,3,b'63c61d9b6b67',-79,,3,64,2,3
10:42:23,26,3,b'3bc0b2da211b',-87,,3,64,,3
10:42:24,,3,b'e1ebdfa0bd2e',-84,,3,64,,3
10:42:24,26,3,b'460b723e5f95',-91,,3,64,12,3
10:42:25,26,3,b'79ac68e2b524',-80,,3,64,2,3
10:42:26,,3,b'360a3f3ad0c7',-85,,3,64,,3
10:42:27,26,3,b'5812addaf9f7',-91,,3,64,5,3
10:42:27,26,3,b'0c61a07f079e',-84,,3,64,,3
10:42:28,26,3,b'6b520ffa1a50',-83,,3,64,,3
10:42:29,6,3,b'76a9cb6d066b',-87,,3,64,,3
10:42:30,26,3,b'79ac68e2b524',-83,,3,64,2,3
10:42:31,26,3,b'7f270e382b04',-79,,3,64,7,3
10:42:31,26,3,b'5db1c3928ccf',-86,,3,64,12,3
10:42:32,6,3,b'76a9cb6d066b',-90,,3,64,,3
10:42:33,,3,b'360a3f3ad0c7',-82,,3,64,,3
10:42:34,,3,b'c25d55a0ae9d',-81,,3,64,,3
10:42:35,,3,b'360a3f3ad0c7',-89,,3,64,,3
10:42:35,6,3,b'76a9cb6d066b',-88,,3,64,,3
10:42:36,26,3,b'1b0e0fc5976b',-82,,3,64,,3
10:42:37,,3,b'116ce9b8e4f7',-91,,3,64,,3
10:42:38,26,3,b'5e9fef9b361f',-85,,3,64,12,3
