Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
21:41:35,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:37,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:39,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:41,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:42,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:44,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:46,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:48,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:50,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:52,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:41:53,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:41:55,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:41:57,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:41:59,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:01,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:04,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:06,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:08,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:10,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:13,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:15,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:17,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:19,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:22,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:24,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:26,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:30,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:33,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:35,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:37,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:39,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:42,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:44,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:46,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:53,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:42:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:42:59,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:26,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:28,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:37,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:46,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:43:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:55,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:57,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:43:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:04,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:06,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:13,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:15,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:22,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:24,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:26,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:33,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:35,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:44:44,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:53,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:55,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:44:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:04,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:13,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:24,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:33,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:45:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:53,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:45:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:46:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:46:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:47:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:47:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:48:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:48:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:49:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:49:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:42,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
