Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:38:12,26.0,3,04382507d019a64c24ec4ccdb92a87560b05461302382f1328992e446164e5be,-84,,3,64,12.0,3
10:38:13,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-86,,3,64,,3
10:38:14,26.0,3,b89b87518982568a2d4d445ff3ab5e5f521d212311c017b7c1b5b9ea653da1a8,-77,,3,64,26.0,3
10:38:15,,3,8df0e95fecaf96d89da46a4ab5c939e31d0e2d9e5d6e187168f543e8d1942dfc,-84,,3,64,,3
10:38:16,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-79,,3,64,,3
10:38:16,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-81,,3,64,,3
10:38:17,26.0,3,5f36a8f6ffe03b40bd38b05362046de368b468f8aec2db3e441065c57afc655e,-93,,3,64,,3
10:38:18,26.0,3,e5a25db51b354e33e9324c51735ebf8c263b66b649ed28b21ee86889f3a149ba,-83,,3,64,12.0,3
10:38:19,,3,68edf29a3bc3531aa1c3c58a2a902184572b95ba965bfe417e347556a7d7d379,-71,,3,64,,3
10:38:19,26.0,3,bcf74a777465648b711f956de55b71733c21ebd379773888ba7bdebe188861c1,-99,,3,64,6.0,3
10:38:20,26.0,3,132311d04da67bb4b1289767c01c00692191e82b707e18f99122479dbe9b99cf,-85,,3,64,,3
10:38:21,26.0,3,b496e904b287cc87049e9f78156a2ca4f15d616e6c7486ede939e5c07b4876fb,-73,,3,64,7.0,3
10:38:22,26.0,3,56d53e52eb6e69860210f7066ecacab33bc7520a5d99623d465270b40b01e131,-88,,3,64,12.0,3
10:38:23,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-87,,3,64,,3
10:38:23,26.0,3,9b178f4d8f976a13f02001a866f1c76102712823baf8d2da49b0b92368d89aee,-79,,3,64,,3
10:38:24,26.0,3,5dc1320f3f5c5c6401b822e0820359be7215c6c965c24b588d280483416fca36,-84,,3,64,12.0,3
10:38:25,26.0,3,ff2aca5c1233c8c3b09eae3287b78c98df79b6d24d4d5a6f3015623ce043744a,-80,,3,64,,3
10:38:26,26.0,3,b89b87518982568a2d4d445ff3ab5e5f521d212311c017b7c1b5b9ea653da1a8,-78,,3,64,26.0,3
10:38:27,26.0,3,7ab81c290685802a5b209e9beb274de53c46504643cd2f458968b92906354348,-61,,3,64,12.0,3
10:38:27,26.0,3,0b9482b792133accd9b156c2e3b8a50aadfab6b3ea3afbd9c176166a7a6a29b3,-78,,3,64,2.0,3
10:38:28,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-70,,3,64,,3
10:38:29,26.0,3,b496e904b287cc87049e9f78156a2ca4f15d616e6c7486ede939e5c07b4876fb,-74,,3,64,7.0,3
10:38:30,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-71,,3,64,,3
10:38:31,,3,a8afc785b49b09a864c14dc9aef1aae2c0616bba581ea9ac475e68a75267a6d8,-94,,3,64,,3
10:38:31,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-71,,3,64,,3
10:38:32,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-88,,3,64,,3
10:38:33,26.0,3,b5ddb0a816f36277d43fbc771bd43d4e919decb4e1147185aa9b518fe8788210,-87,,3,64,8.0,3
10:38:34,26.0,3,f1b56fdf06cb20b7da7580ef8a1bbd9de56bf75030c74ca4f0aa7d8a83aa64c3,-87,,3,64,7.0,3
10:38:35,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-88,,3,64,,3
10:38:35,26.0,3,b367ce722f74924e8d972b1dcddab0f5fe76249394c5a68b927c4357842de1f7,-80,,3,64,12.0,3
10:38:36,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-79,,3,64,,3
10:38:37,26.0,3,6f40c3ebd76862f2377d500781c08fe1051e9b19818eaa2c17832da7f4a5c03f,-87,,3,64,5.0,3
10:38:38,26.0,3,a73393937793d967f4a39e01bc769cd1bf83f4bb35c596ed38158c0345ade96d,-87,,3,64,,3
10:38:38,26.0,3,a0bb8ecf5830fbff6f5782014a24a140c383d776304263cb929dc2dd0184f1ce,-89,,3,64,5.0,3
10:38:39,,3,01e237db53e40501dd897fb1b5e7b726c6f56c5ddf96d6b2490b5a28249ec1e4,-75,,3,64,,3
10:38:40,26.0,3,ebeeea7d77a9e48ecbb8a5f354cf29dc03bacd76b21265e74007ea1930f65658,-87,,3,64,6.0,3
10:38:41,26.0,3,424d6ace526fb7dfdedd5df8fb31fa815a0926c5c9f146bd177251df172036d4,-91,,3,64,7.0,3
10:38:42,26.0,3,424d6ace526fb7dfdedd5df8fb31fa815a0926c5c9f146bd177251df172036d4,-87,,3,64,7.0,3
10:38:42,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-71,,3,64,,3
10:38:43,6.0,3,d7a49f7cd2da1a330513ab766038e6a4e980abdc11eb33af73a8c7ec94b40e43,-89,,3,64,,3
10:38:44,,3,a4e1c423c3de287b2c9fa72cefc9f9f191dd9112853d754313f9245285b4f2f9,-91,,3,64,,3
10:38:45,26.0,3,7ab81c290685802a5b209e9beb274de53c46504643cd2f458968b92906354348,-74,,3,64,12.0,3
10:38:46,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-70,,3,64,,3
10:38:46,26.0,3,655f1da7f54cb33a9c7e077717f55c0b9ba082d024b6167470c3f5a84829736b,-83,,3,64,12.0,3
10:38:47,26.0,3,424d6ace526fb7dfdedd5df8fb31fa815a0926c5c9f146bd177251df172036d4,-90,,3,64,7.0,3
10:38:48,26.0,3,9b178f4d8f976a13f02001a866f1c76102712823baf8d2da49b0b92368d89aee,-88,,3,64,,3
10:38:49,26.0,3,b89b87518982568a2d4d445ff3ab5e5f521d212311c017b7c1b5b9ea653da1a8,-79,,3,64,26.0,3
10:38:50,26.0,3,7453e8eb0f14df2d0f491bdddd4095546b8f065b4cf14e7afa195a5342414f9b,-79,,3,64,12.0,3
10:38:50,26.0,3,1fb42c717ead90f17487a24cc5983e54f507054c478026e948c79c7d1ea64c93,-81,,3,64,2.0,3
10:38:51,6.0,3,8ca43244270713baf2c502edcba19e5ac8329d07138dfaf8effc1f3632a06db8,-88,,3,64,,3
10:38:52,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-85,,3,64,,3
10:38:53,26.0,3,7ab81c290685802a5b209e9beb274de53c46504643cd2f458968b92906354348,-61,,3,64,12.0,3
10:38:54,26.0,3,a73393937793d967f4a39e01bc769cd1bf83f4bb35c596ed38158c0345ade96d,-83,,3,64,,3
