Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
10:38:08,7,b'\xceas\x17\xd1>\x1a3\x8f\x87\xd2\xe30dX\xc1\x16U\x94\xfcjA\xb0}^\x18>\x81\x91\xd1b}f\xf0\xf3\xec\x0f\x0f&{\xdc\x15\xa1\x0f\x99\xe5\xfe-\x05\xc3\x97\xde\xd7X:j\x94bbQ\x8aL\xaf\xe5',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:10,7,"b""\xbc\x10uYf\xd1\x18\xe5\x125|\xde\xde\x0eZ\xf1\xd9g\x83~\xe7~\xb7\xf3\xca'L\xfc\x15\x0f\xa4:\xe4V\xef\x8cy 6hh2{\x0c\xa1^\xb0;\xd7\xc7E~\xdfC\x05\xd0\x1f\xee$\xa8\x11\xce\x96^""",865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:12,7,b'{\xd6\xfc',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:13,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:15,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:17,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:19,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:21,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:22,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:24,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:26,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:28,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:30,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:31,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:33,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:35,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:37,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:39,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:41,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:42,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:44,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:46,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:48,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:50,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:51,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:53,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:55,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:57,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:38:59,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:00,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:02,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:04,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:06,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:08,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:09,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:11,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:13,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:15,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:17,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:19,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:20,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:22,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:24,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:26,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:28,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:29,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:31,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:33,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:35,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:37,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:38,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:40,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:42,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:44,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:46,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:48,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:49,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:51,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:53,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:55,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:57,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:39:58,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:00,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:02,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:04,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:06,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:07,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:09,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:11,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:13,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:15,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:16,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:18,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:20,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:22,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:24,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:26,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:27,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:29,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:31,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:33,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:35,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:36,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:38,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:40,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:42,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:44,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:46,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:47,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:49,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:51,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:53,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:55,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:56,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:40:58,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:00,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:02,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:04,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:05,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:07,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:09,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:11,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:13,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:14,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:16,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:18,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:20,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:22,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:24,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:25,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:27,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:29,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:31,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:33,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:34,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:36,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:38,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:40,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:42,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:43,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:45,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:47,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:49,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:51,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:53,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:54,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:56,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:41:58,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:00,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:02,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:03,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:05,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:07,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:09,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:11,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:12,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:14,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:16,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:18,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:20,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:22,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:23,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:25,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:27,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:29,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:31,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:32,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:34,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:36,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:38,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:40,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:41,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:43,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:45,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:47,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:49,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:51,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:52,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:54,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:56,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:42:58,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:00,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:01,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:03,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:05,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:07,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:09,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:10,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:12,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:14,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:16,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:18,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:20,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:21,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:23,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:25,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:27,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:29,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:30,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:32,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:34,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:36,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:38,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:39,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:41,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:43,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:45,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:47,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:49,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:50,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:52,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:54,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:56,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:58,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:43:59,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:01,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:03,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:05,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:07,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:08,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:10,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:12,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:14,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:16,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:17,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:19,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:21,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:23,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:25,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:27,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:28,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:30,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:32,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:34,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:36,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:37,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:39,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:41,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:43,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:45,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:46,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:48,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:50,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:52,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:54,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:56,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:57,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:44:59,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:01,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:03,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:05,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:06,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:08,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:10,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:12,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:14,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:15,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:17,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:19,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:21,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:23,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:25,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:26,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:28,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:30,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:32,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:34,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:35,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:37,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:39,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:41,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:43,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:44,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:46,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:48,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:50,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:52,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:53,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:55,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:57,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:45:59,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:01,7,b'',866400000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:03,7,b'',866600000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:04,7,b'',863000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:06,7,b'',864000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:08,7,b'',865000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:10,7,b'',866000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:12,7,b'',867000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:13,7,b'',868000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:15,7,b'',869000000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:17,7,b'',864862500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:19,7,b'',865062500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:21,7,b'',865402500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:23,7,b'',865602500,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:24,7,b'',865985000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
10:46:26,7,b'',866200000,0,70696866,-131,-12.0,7,0,0,14,0,0,0
