Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
08:36:31,"(-0.02600098, 0.02941895, 1.016479)",1.465274,4.506058,83.93905,-1.65725
08:36:31,"(-0.02233887, 0.02905273, 1.014038)",1.262,4.506058,83.93905,-1.640708
08:36:32,"(-0.02197266, 0.02893066, 1.016846)",1.268741,4.511075,84.44078,-1.661173
08:36:33,"(-0.02575684, 0.03027344, 1.017212)",1.450477,4.511075,84.44078,-1.832695
08:36:34,"(-0.02563477, 0.0300293, 1.008179)",1.456535,4.485986,81.93186,-1.705539
08:36:35,"(-0.02270508, 0.02941895, 1.017944)",1.360167,4.506058,83.93905,-1.634351
08:36:36,"(-0.02587891, 0.03039551, 1.016602)",1.458223,4.511075,84.44078,-1.759098
08:36:37,"(-0.0246582, 0.02868652, 1.013184)",1.394152,4.511075,84.44078,-1.621317
08:36:37,"(-0.02514648, 0.03234863, 1.019653)",1.412731,4.511075,84.44078,-1.816555
08:36:38,"(-0.02636719, 0.03125, 1.023071)",1.081053,4.506058,83.93905,-1.798777
08:36:39,"(-0.0222168, 0.02954102, 1.015503)",1.257982,4.506058,83.93905,-1.672014
08:36:40,"(-0.0255127, 0.02856445, 1.015625)",1.438978,4.511075,84.44078,-1.610511
08:36:41,"(-0.02331543, 0.03100586, 1.017334)",1.312884,4.511075,84.44078,-1.745237
08:36:42,"(-0.02526855, 0.03027344, 1.015259)",1.459274,4.506058,83.93905,-1.809528
08:36:43,"(-0.02539063, 0.02856445, 1.015991)",1.43158,4.506058,83.93905,-1.651925
08:36:43,"(-0.02282715, 0.02929688, 1.011353)",1.292998,4.506058,83.93905,-1.658859
08:36:44,"(-0.02453613, 0.02893066, 1.024048)",1.372541,4.511075,84.44078,-1.617785
08:36:45,"(-0.02355957, 0.03161621, 1.017212)",1.325196,4.511075,84.44078,-1.695242
08:36:46,"(-0.02661133, 0.03088379, 1.018799)",1.496243,4.50104,83.43722,-1.735737
08:36:47,"(-0.02453613, 0.03027344, 1.015747)",1.383753,4.506058,83.93905,-1.706647
08:36:48,"(-0.02575684, 0.02990723, 1.011719)",1.424358,4.506058,83.93905,-1.637054
08:36:49,"(-0.02258301, 0.03112793, 1.015991)",1.273336,4.511075,84.44078,-1.571738
08:36:49,"(-0.0255127, 0.02856445, 1.015991)",1.43846,4.511075,84.44078,-1.609931
08:36:50,"(-0.02404785, 0.02893066, 1.017334)",1.354112,4.506058,83.93905,-1.628468
08:36:51,"(-0.02319336, 0.03015137, 1.018188)",1.397349,4.506058,83.93905,-1.658294
08:36:52,"(-0.02416992, 0.02990723, 1.013184)",1.366556,4.506058,83.93905,-1.688323
08:36:53,"(-0.02246094, 0.0279541, 1.01709)",1.265088,4.511075,84.44078,-1.57396
08:36:54,"(-0.02490234, 0.02966309, 1.014893)",1.336705,4.511075,84.44078,-1.646163
08:36:55,"(-0.02624512, 0.02905273, 1.012207)",1.369003,4.506058,83.93905,-1.698556
08:36:55,"(-0.02490234, 0.02954102, 1.016235)",1.403724,4.50104,83.43722,-1.631032
08:36:56,"(-0.02319336, 0.02929688, 1.015625)",1.30821,4.511075,84.44078,-1.651874
08:36:57,"(-0.02197266, 0.02966309, 1.008789)",1.247774,4.511075,84.44078,-1.683878
08:36:58,"(-0.02355957, 0.02856445, 1.010742)",1.381342,4.50104,83.43722,-1.661087
08:36:59,"(-0.0255127, 0.02954102, 1.014404)",1.440709,4.506058,83.93905,-1.742113
08:37:00,"(-0.02453613, 0.0279541, 1.013916)",1.386251,4.511075,84.44078,-1.578807
08:37:00,"(-0.02062988, 0.03063965, 1.013184)",1.166464,4.506058,83.93905,-1.731793
08:37:01,"(-0.02294922, 0.02880859, 1.009155)",1.512657,4.506058,83.93905,-1.614711
08:37:02,"(-0.02209473, 0.03063965, 1.016479)",1.245215,4.506058,83.93905,-1.697557
08:37:03,"(-0.0267334, 0.02819824, 1.016846)",1.505989,4.511075,84.44078,-1.587919
08:37:04,"(-0.02160645, 0.03112793, 1.014038)",1.220635,4.511075,84.44078,-1.757858
08:37:05,"(-0.02294922, 0.02941895, 1.01709)",1.523391,4.511075,84.44078,-1.701913
08:37:06,"(-0.02392578, 0.02880859, 1.016602)",1.348211,4.511075,84.44078,-1.623335
08:37:06,"(-0.0246582, 0.03015137, 1.016724)",1.3893,4.511075,84.44078,-1.698133
08:37:07,"(-0.02490234, 0.02905273, 1.014404)",1.406256,4.511075,84.44078,-1.64002
08:37:08,"(-0.02600098, 0.03100586, 1.016846)",1.290973,4.50104,83.43722,-1.649365
08:37:09,"(-0.02172852, 0.03027344, 1.016968)",1.225318,4.506058,83.93905,-1.672158
08:37:10,"(-0.0255127, 0.02905273, 1.01416)",1.441056,4.511075,84.44078,-1.63842
08:37:11,"(-0.02062988, 0.02758789, 1.018066)",1.160871,4.506058,83.93905,-1.551921
08:37:12,"(-0.02636719, 0.03051758, 1.017456)",1.168438,4.511075,84.44078,-1.772588
08:37:12,"(-0.02246094, 0.02905273, 1.015991)",1.264177,4.511075,84.44078,-1.565938
08:37:13,"(-0.02209473, 0.02807617, 1.016235)",1.245514,4.506058,83.93905,-1.726697
08:37:14,"(-0.02539063, 0.03027344, 1.014038)",1.434336,4.511075,84.44078,-1.709484
08:37:15,"(-0.01794434, 0.02880859, 1.018188)",1.009664,4.511075,84.44078,-1.620441
08:37:16,"(-0.02514648, 0.02990723, 1.021484)",1.096007,4.516094,84.94266,-1.633129
08:37:17,"(-0.02075195, 0.03076172, 1.015991)",1.170122,4.506058,83.93905,-1.768139
08:37:18,"(-0.02331543, 0.02893066, 1.013916)",1.317309,4.506058,83.93905,-1.633979
08:37:18,"(-0.02197266, 0.0291748, 1.016724)",1.23804,4.506058,83.93905,-1.643263
08:37:19,"(-0.02478027, 0.02709961, 1.012329)",1.333183,4.511075,84.44078,-1.533002
08:37:20,"(-0.0255127, 0.02819824, 1.011963)",1.443835,4.511075,84.44078,-1.650463
08:37:21,"(-0.02185059, 0.03039551, 1.016968)",1.230869,4.506058,83.93905,-1.637152
08:37:22,"(-0.02172852, 0.02758789, 1.015503)",1.225759,4.511075,84.44078,-1.5558
08:37:23,"(-0.02148438, 0.03051758, 1.019531)",1.207204,4.511075,84.44078,-1.714139
08:37:24,"(-0.0222168, 0.02844238, 1.016479)",1.252092,4.511075,84.44078,-1.602408
08:37:24,"(-0.02111816, 0.0300293, 1.014893)",1.192054,4.511075,84.44078,-1.721979
08:37:25,"(-0.02270508, 0.02880859, 1.014893)",1.281602,4.506058,83.93905,-1.716681
08:37:26,"(-0.02258301, 0.02990723, 1.015137)",1.274407,4.516094,84.94266,-1.579122
08:37:27,"(-0.02331543, 0.02990723, 1.017944)",1.312097,4.511075,84.44078,-1.682426
08:37:28,"(-0.01708984, 0.02929688, 1.024414)",1.126381,4.506058,83.93905,-1.63782
08:37:29,"(-0.02624512, 0.03149414, 1.015625)",1.328858,4.511075,84.44078,-1.734404
08:37:30,"(-0.01989746, 0.03088379, 1.013794)",1.120473,4.511075,84.44078,-1.807085
08:37:30,"(-0.02282715, 0.02954102, 1.013916)",1.28973,4.511075,84.44078,-1.784209
08:37:31,"(-0.0234375, 0.02844238, 1.014771)",1.323088,4.50104,83.43722,-1.60506
08:37:32,"(-0.02209473, 0.02783203, 1.016113)",1.245663,4.511075,84.44078,-1.568607
08:37:33,"(-0.02331543, 0.02978516, 1.016846)",1.325765,4.511075,84.44078,-1.700058
08:37:34,"(-0.0201416, 0.02807617, 1.013794)",1.138177,4.506058,83.93905,-1.639888
08:37:35,"(-0.0213623, 0.0300293, 1.01123)",1.210197,4.50104,83.43722,-1.575878
