Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
11:47:38,"(-0.2445068, -0.1219482, 0.9813232)",13.99096,4.536165,86.94976,6.875678
11:47:38,"(-0.2449951, -0.1175537, 0.9772949)",14.07328,4.536165,86.94976,6.654867
11:47:39,"(-0.2421875, -0.1234131, 0.9851074)",13.81217,4.536165,86.94976,6.936301
11:47:40,"(-0.244873, -0.1221924, 0.9812012)",14.01276,4.536165,86.94976,6.909307
11:47:41,"(-0.2408447, -0.1207275, 0.9831543)",13.76476,4.536165,86.94976,6.772879
11:47:42,"(-0.2481689, -0.1217041, 1.000244)",13.82409,4.536165,86.94976,7.27786
11:47:43,"(-0.2425537, -0.1242676, 0.9801025)",13.58431,4.536165,86.94976,6.827327
11:47:44,"(-0.2456055, -0.1262207, 0.9854736)",13.75682,4.536165,86.94976,7.062816
11:47:45,"(-0.2392578, -0.1225586, 0.9871826)",13.62375,4.536165,86.94976,6.879863
11:47:45,"(-0.2418213, -0.1231689, 0.980957)",13.59087,4.531147,86.44797,7.230292
11:47:46,"(-0.2425537, -0.1171875, 0.9873047)",13.68238,4.531147,86.44797,6.854105
11:47:47,"(-0.2427979, -0.1251221, 0.9862061)",13.83081,4.536165,86.94976,7.023086
11:47:48,"(-0.2408447, -0.1246338, 0.9764404)",13.85577,4.536165,86.94976,7.064465
11:47:49,"(-0.2357178, -0.1187744, 0.9822998)",13.49385,4.541183,87.45158,6.705865
11:47:50,"(-0.2445068, -0.1290283, 0.9865723)",13.91942,4.536165,86.94976,7.032036
11:47:51,"(-0.2446289, -0.1234131, 0.9816895)",13.99265,4.536165,86.94976,6.656329
11:47:51,"(-0.2415771, -0.1246338, 0.9855957)",13.77212,4.536165,86.94976,6.783726
11:47:52,"(-0.2415771, -0.1237793, 0.9903564)",13.57507,4.531147,86.44797,7.078633
11:47:53,"(-0.241333, -0.1260986, 0.984375)",13.78666,4.531147,86.44797,6.934525
11:47:54,"(-0.2437744, -0.1240234, 0.9838867)",13.89752,4.536165,86.94976,6.969065
11:47:55,"(-0.2419434, -0.1191406, 0.9903564)",13.72842,4.536165,86.94976,6.665576
11:47:56,"(-0.2427979, -0.1265869, 0.9827881)",13.87706,4.536165,86.94976,7.127522
11:47:57,"(-0.2385254, -0.1243896, 0.9780273)",13.70597,4.536165,86.94976,7.043911
11:47:57,"(-0.2412109, -0.1273193, 0.9831543)",13.78489,4.536165,86.94976,7.027824
11:47:58,"(-0.2431641, -0.1226807, 0.9898682)",13.80159,4.536165,86.94976,6.862995
11:47:59,"(-0.2431641, -0.1207275, 0.9833984)",13.78744,4.531147,86.44797,6.891001
11:48:00,"(-0.244873, -0.1258545, 0.9864502)",13.54592,4.536165,86.94976,6.955116
11:48:01,"(-0.2387695, -0.1219482, 0.9844971)",13.60597,4.531147,86.44797,6.677644
11:48:02,"(-0.2424316, -0.1282959, 0.9844971)",13.8338,4.536165,86.94976,7.21166
11:48:03,"(-0.2402344, -0.1231689, 0.9777832)",13.80375,4.531147,86.44797,6.974309
11:48:03,"(-0.2382813, -0.1248779, 0.9786377)",13.68425,4.536165,86.94976,7.067562
11:48:04,"(-0.239502, -0.1257324, 0.9838867)",13.6811,4.536165,86.94976,6.633792
11:48:05,"(-0.2404785, -0.1247559, 0.9874268)",13.68739,4.536165,86.94976,6.76177
11:48:06,"(-0.2432861, -0.1245117, 0.9855957)",13.8658,4.531147,86.44797,7.248483
11:48:07,"(-0.2415771, -0.1246338, 0.9786377)",13.81951,4.531147,86.44797,6.773416
11:48:08,"(-0.2403564, -0.126709, 0.9779053)",13.74812,4.531147,86.44797,7.173505
11:48:09,"(-0.2432861, -0.1226807, 0.9798584)",13.94383,4.531147,86.44797,6.928217
11:48:10,"(-0.2421875, -0.1240234, 0.9846191)",13.81876,4.531147,86.44797,7.216858
11:48:10,"(-0.239624, -0.1234131, 0.9852295)",13.66986,4.531147,86.44797,6.939622
11:48:11,"(-0.2406006, -0.1265869, 0.9835205)",13.74641,4.536165,86.94976,7.059321
11:48:12,"(-0.2427979, -0.1241455, 0.9844971)",13.71561,4.536165,86.94976,7.056121
11:48:13,"(-0.2412109, -0.1229248, 0.9794922)",13.65928,4.531147,86.44797,6.952835
11:48:14,"(-0.2415771, -0.125, 0.9892578)",13.82381,4.536165,86.94976,7.06081
11:48:15,"(-0.2431641, -0.1230469, 0.9801025)",13.93377,4.531147,86.44797,6.947283
11:48:16,"(-0.2386475, -0.1229248, 0.9754639)",13.74739,4.536165,86.94976,6.987978
11:48:16,"(-0.2398682, -0.1237793, 0.9831543)",13.71105,4.536165,86.94976,6.802699
11:48:17,"(-0.2376709, -0.1202393, 0.9742432)",13.73687,4.536165,86.94976,6.836443
11:48:18,"(-0.243042, -0.1292725, 0.9849854)",13.60606,4.536165,86.94976,6.820741
11:48:19,"(-0.237915, -0.1223145, 0.9865723)",13.55819,4.531147,86.44797,6.939059
11:48:20,"(-0.2370605, -0.1228027, 0.9816895)",13.57601,4.526129,85.94621,6.965641
11:48:21,"(-0.2421875, -0.12146, 0.9802246)",13.87832,4.536165,86.94976,7.002707
11:48:22,"(-0.2392578, -0.119873, 0.9901123)",13.41796,4.531147,86.44797,6.919749
11:48:22,"(-0.2404785, -0.1269531, 0.9853516)",13.54264,4.536165,86.94976,7.042788
11:48:23,"(-0.2397461, -0.1246338, 0.989502)",13.68635,4.536165,86.94976,6.968101
11:48:24,"(-0.237793, -0.1268311, 0.9844971)",13.8633,4.536165,86.94976,7.026085
11:48:25,"(-0.2409668, -0.1246338, 0.9862061)",13.62027,4.536165,86.94976,7.113956
11:48:26,"(-0.2382813, -0.1231689, 0.9847412)",13.6026,4.536165,86.94976,6.905762
11:48:27,"(-0.2376709, -0.1241455, 0.982666)",13.4088,4.536165,86.94976,6.913161
11:48:28,"(-0.236084, -0.1256104, 0.9840088)",13.45038,4.531147,86.44797,6.866526
11:48:28,"(-0.2362061, -0.1223145, 0.9836426)",13.76037,4.536165,86.94976,7.136479
11:48:29,"(-0.2376709, -0.1279297, 0.9820557)",13.60477,4.536165,86.94976,7.215945
11:48:30,"(-0.2408447, -0.1270752, 0.9820557)",13.77957,4.536165,86.94976,7.16298
11:48:31,"(-0.2427979, -0.1259766, 0.9804688)",13.90861,4.526129,85.94621,7.109157
11:48:32,"(-0.2403564, -0.1237793, 0.9844971)",13.71988,4.536165,86.94976,6.883202
11:48:33,"(-0.2402344, -0.1231689, 0.9816895)",13.75091,4.541183,87.45158,7.096573
11:48:34,"(-0.236084, -0.1243896, 0.9859619)",13.46568,4.536165,86.94976,6.994803
11:48:34,"(-0.2423096, -0.1234131, 0.9779053)",13.81393,4.541183,87.45158,6.746334
11:48:35,"(-0.2421875, -0.1275635, 0.9875488)",13.8551,4.536165,86.94976,7.082061
11:48:36,"(-0.2420654, -0.1206055, 0.9759521)",13.65339,4.531147,86.44797,6.982541
11:48:37,"(-0.2374268, -0.128418, 0.9788818)",13.63374,4.536165,86.94976,7.265548
11:48:38,"(-0.2368164, -0.1218262, 0.9794922)",13.59184,4.536165,86.94976,6.893242
11:48:39,"(-0.2384033, -0.1237793, 0.980835)",13.66148,4.536165,86.94976,7.173201
11:48:40,"(-0.2371826, -0.1252441, 0.9864502)",13.5196,4.536165,86.94976,6.937707
11:48:41,"(-0.2410889, -0.1247559, 0.9851074)",13.7519,4.541183,87.45158,7.04635
11:48:41,"(-0.2349854, -0.128418, 0.9759521)",13.53774,4.536165,86.94976,7.290044
11:48:42,"(-0.237915, -0.1241455, 0.9824219)",13.61334,4.526129,85.94621,7.001813
11:48:43,"(-0.2429199, -0.1241455, 0.9804688)",13.91533,4.536165,86.94976,7.00666
11:48:44,"(-0.2365723, -0.1229248, 0.9836426)",13.52316,4.541183,87.45158,6.903659
11:48:45,"(-0.2369385, -0.1237793, 0.9822998)",13.56115,4.536165,86.94976,6.989903
11:48:46,"(-0.2388916, -0.1231689, 0.9838867)",13.64754,4.536165,86.94976,8.66473
11:48:47,"(-0.2385254, -0.1256104, 0.9868164)",13.52376,4.536165,86.94976,7.051411
11:48:47,"(-0.2410889, -0.1240234, 0.9851074)",13.45007,4.536165,86.94976,6.844751
11:48:48,"(-0.2332764, -0.1237793, 0.9804688)",13.46416,4.536165,86.94976,6.999475
11:48:49,"(-0.2391357, -0.1225586, 0.9813232)",13.69531,4.536165,86.94976,6.888024
11:48:50,"(-0.2363281, -0.1221924, 0.9825439)",13.52427,4.536165,86.94976,6.894437
11:48:51,"(-0.2362061, -0.1274414, 0.9851074)",13.48365,4.541183,87.45158,5.433068
11:48:52,"(-0.234375, -0.1260986, 0.9813232)",13.53935,4.536165,86.94976,6.96988
11:48:53,"(-0.2368164, -0.1259766, 0.9874268)",13.67401,4.536165,86.94976,6.717359
11:48:53,"(-0.2364502, -0.1256104, 0.987793)",13.89496,4.526129,85.94621,6.935657
11:48:54,"(-0.2385254, -0.1240234, 0.9804688)",13.67313,4.536165,86.94976,7.007035
11:48:55,"(-0.2387695, -0.1239014, 0.9857178)",13.61643,4.536165,86.94976,6.964953
11:48:56,"(-0.2353516, -0.1208496, 0.9827881)",13.47526,4.536165,86.94976,6.927063
11:48:57,"(-0.2388916, -0.1248779, 0.986084)",13.49654,4.536165,86.94976,6.884931
11:48:58,"(-0.2363281, -0.1263428, 0.9835205)",13.52103,4.536165,86.94976,6.979016
11:48:58,"(-0.2440186, -0.123291, 0.9842529)",13.92416,4.531147,86.44797,6.932151
11:48:59,"(-0.2346191, -0.123291, 0.9864502)",13.37876,4.536165,86.94976,6.932714
11:49:00,"(-0.2442627, -0.126709, 0.9891357)",13.87141,4.536165,86.94976,7.089179
11:49:01,"(-0.2375488, -0.1243896, 0.9874268)",13.62087,4.536165,86.94976,7.005662
11:49:02,"(-0.2364502, -0.1242676, 0.9857178)",13.48902,4.536165,86.94976,6.94366
11:49:03,"(-0.2370605, -0.1220703, 0.9835205)",13.47765,4.531147,86.44797,6.691355
11:49:04,"(-0.2393799, -0.1193848, 0.9818115)",13.70221,4.531147,86.44797,6.96912
11:49:05,"(-0.2382813, -0.1241455, 0.9814453)",13.63188,4.536165,86.94976,6.964195
11:49:06,"(-0.2368164, -0.1224365, 0.9819336)",13.52206,4.536165,86.94976,7.012448
11:49:06,"(-0.2353516, -0.1207275, 0.9866943)",13.41581,4.541183,87.45158,6.787228
11:49:07,"(-0.2371826, -0.1230469, 0.9849854)",13.53896,4.536165,86.94976,6.924719
11:49:08,"(-0.2380371, -0.1203613, 0.9858398)",13.57459,4.536165,86.94976,6.76818
11:49:09,"(-0.239624, -0.1259766, 0.9805908)",13.33952,4.541183,87.45158,6.869334
11:49:10,"(-0.2363281, -0.123291, 0.9888916)",13.80513,4.536165,86.94976,6.973952
11:49:11,"(-0.2346191, -0.1226807, 0.9813232)",13.38543,4.536165,86.94976,6.934227
11:49:12,"(-0.237915, -0.1228027, 0.9818115)",13.62149,4.536165,86.94976,6.851999
11:49:12,"(-0.2358398, -0.1209717, 0.9852295)",13.4619,4.536165,86.94976,6.989969
11:49:13,"(-0.2368164, -0.1230469, 0.9853516)",13.51399,4.536165,86.94976,7.040192
11:49:14,"(-0.237793, -0.1218262, 0.9842529)",13.58224,4.531147,86.44797,6.860494
11:49:15,"(-0.234375, -0.119751, 0.9838867)",13.3989,4.536165,86.94976,6.752339
11:49:16,"(-0.2363281, -0.1195068, 0.9822998)",13.50649,4.531147,86.44797,7.012089
11:49:17,"(-0.2352295, -0.1230469, 0.9837646)",13.44759,4.536165,86.94976,6.935856
11:49:18,"(-0.2359619, -0.1208496, 0.9846191)",13.47666,4.531147,86.44797,6.806499
11:49:19,"(-0.2347412, -0.1239014, 0.9822998)",13.30519,4.536165,86.94976,6.997952
11:49:20,"(-0.2388916, -0.1228027, 0.9813232)",13.68185,4.546201,87.95336,6.932506
11:49:21,"(-0.2392578, -0.1203613, 0.9820557)",13.6922,4.541183,87.45158,6.889452
11:49:21,"(-0.2390137, -0.1229248, 0.982666)",13.67058,4.536165,86.94976,6.930269
11:49:22,"(-0.2352295, -0.1259766, 0.9820557)",13.47014,4.536165,86.94976,7.094384
11:49:23,"(-0.2357178, -0.1225586, 0.9819336)",13.4987,4.536165,86.94976,6.885415
11:49:24,"(-0.2385254, -0.1186523, 0.9838867)",13.6274,4.536165,86.94976,6.684604
11:49:25,"(-0.2365723, -0.1243896, 0.9824219)",13.53935,4.531147,86.44797,7.033041
11:49:26,"(-0.2362061, -0.1246338, 0.9848633)",13.54488,4.536165,86.94976,6.929646
11:49:27,"(-0.2359619, -0.1243896, 0.9846191)",13.47666,4.536165,86.94976,6.881565
11:49:28,"(-0.2355957, -0.1260986, 0.9786377)",13.54445,4.541183,87.45158,6.873395
11:49:28,"(-0.2330322, -0.1223145, 0.9781494)",13.40023,4.541183,87.45158,6.935522
11:49:29,"(-0.2364502, -0.1221924, 0.9885254)",13.50738,4.536165,86.94976,6.85006
11:49:30,"(-0.2344971, -0.121582, 0.9827881)",13.42008,4.531147,86.44797,6.861601
11:49:31,"(-0.2340088, -0.1202393, 0.9827881)",13.39314,4.536165,86.94976,6.787284
11:49:32,"(-0.2305908, -0.1247559, 0.9812012)",13.51514,4.536165,86.94976,7.047442
11:49:33,"(-0.234375, -0.1226807, 0.9846191)",13.3893,4.536165,86.94976,6.911131
11:49:34,"(-0.2363281, -0.1269531, 0.9786377)",13.49681,4.536165,86.94976,6.874023
11:49:34,"(-0.2324219, -0.1229248, 0.9803467)",13.33751,4.541183,87.45158,6.956113
11:49:35,"(-0.2369385, -0.1242676, 0.9846191)",13.53039,4.541183,87.45158,7.019486
11:49:36,"(-0.2338867, -0.1228027, 0.9796143)",13.42821,4.541183,87.45158,6.951825
11:49:37,"(-0.2366943, -0.1260986, 0.9804688)",13.57206,4.536165,86.94976,6.854023
11:49:38,"(-0.2376709, -0.1228027, 0.9851074)",13.49036,4.536165,86.94976,7.013697
11:49:39,"(-0.2349854, -0.1206055, 0.9844971)",13.36382,4.536165,86.94976,6.945136
11:49:40,"(-0.2399902, -0.1220703, 0.9943848)",13.6916,4.541183,87.45158,6.878654
11:49:40,"(-0.2332764, -0.1264648, 0.986084)",13.30968,4.531147,86.44797,7.114003
11:49:41,"(-0.2329102, -0.1209717, 0.9833984)",13.7271,4.541183,87.45158,6.958684
11:49:42,"(-0.2403564, -0.121582, 0.9766846)",13.82543,4.536165,86.94976,6.892354
11:49:43,"(-0.2371826, -0.1225586, 0.9815674)",13.58436,4.536165,86.94976,6.919981
11:49:44,"(-0.234375, -0.1239014, 0.9815674)",13.42942,4.536165,86.94976,6.99955
11:49:45,"(-0.2331543, -0.12146, 0.9837646)",13.33321,4.541183,87.45158,6.850483
11:49:46,"(-0.2351074, -0.1247559, 0.984375)",13.43283,4.541183,87.45158,7.063431
11:49:47,"(-0.2351074, -0.1229248, 0.9761963)",13.67661,4.531147,86.44797,7.146978
11:49:47,"(-0.2354736, -0.1228027, 0.9777832)",13.54036,4.531147,86.44797,6.96148
11:49:48,"(-0.2358398, -0.1231689, 0.9820557)",13.50381,4.536165,86.94976,6.953013
11:49:49,"(-0.2340088, -0.1248779, 0.9838867)",13.41236,4.541183,87.45158,7.038198
11:49:50,"(-0.2366943, -0.1190186, 0.9812012)",13.5623,4.536165,86.94976,6.725061
11:49:51,"(-0.2365723, -0.1236572, 0.9814453)",13.55232,4.536165,86.94976,6.982384
11:49:52,"(-0.2381592, -0.1251221, 0.9783936)",13.68079,4.536165,86.94976,7.083091
11:49:53,"(-0.2338867, -0.1256104, 0.9847412)",13.36081,4.536165,86.94976,7.074479
11:49:54,"(-0.2354736, -0.1234131, 0.9886475)",13.39696,4.541183,87.45158,6.923719
11:49:54,"(-0.2332764, -0.1245117, 0.9799805)",13.3896,4.536165,86.94976,7.046117
11:49:55,"(-0.2340088, -0.1269531, 0.9873047)",13.33406,4.526129,85.94621,6.922598
11:49:56,"(-0.2368164, -0.1234131, 0.9790039)",13.59836,4.536165,86.94976,6.985411
11:49:57,"(-0.2352295, -0.1265869, 0.9835205)",13.45081,4.541183,87.45158,6.873018
11:49:58,"(-0.232666, -0.1264648, 0.9776611)",13.56606,4.541183,87.45158,6.882456
11:49:59,"(-0.2342529, -0.1235352, 0.9805908)",13.43556,4.536165,86.94976,6.880548
11:50:00,"(-0.2368164, -0.1256104, 0.9807129)",13.57555,4.536165,86.94976,6.921613
11:50:00,"(-0.2332764, -0.1253662, 0.9840088)",13.41803,4.536165,86.94976,6.930746
11:50:01,"(-0.2324219, -0.1221924, 0.9842529)",13.28646,4.536165,86.94976,7.095973
11:50:02,"(-0.2366943, -0.1241455, 0.9819336)",13.36486,4.536165,86.94976,6.910885
11:50:03,"(-0.2370605, -0.1274414, 0.9818115)",13.57438,4.541183,87.45158,7.191374
11:50:04,"(-0.2351074, -0.1219482, 0.980957)",13.37745,4.536165,86.94976,6.987229
11:50:05,"(-0.2352295, -0.1193848, 0.9829102)",13.45886,4.541183,87.45158,6.736838
11:50:06,"(-0.2346191, -0.1239014, 0.979248)",13.47358,4.536165,86.94976,6.948967
11:50:07,"(-0.2329102, -0.1257324, 0.9863281)",13.28636,4.531147,86.44797,7.072161
11:50:07,"(-0.2353516, -0.1219482, 0.9880371)",13.39824,4.536165,86.94976,6.846473
11:50:08,"(-0.2303467, -0.1231689, 0.9858398)",13.15309,4.536165,86.94976,6.806762
11:50:09,"(-0.2342529, -0.1258545, 0.9841309)",13.38897,4.531147,86.44797,7.09162
11:50:10,"(-0.2348633, -0.1256104, 0.9812012)",13.35712,4.541183,87.45158,6.977612
11:50:11,"(-0.2366943, -0.1259766, 0.9799805)",13.37839,4.536165,86.94976,6.906299
11:50:12,"(-0.234375, -0.1230469, 0.9782715)",13.47302,4.541183,87.45158,6.786346
11:50:13,"(-0.2333984, -0.1224365, 0.980957)",13.57851,4.536165,86.94976,6.8209
11:50:13,"(-0.2335205, -0.1239014, 0.9819336)",13.37741,4.536165,86.94976,7.136122
11:50:14,"(-0.234375, -0.09436035, 0.9902344)",13.28933,4.536165,86.94976,6.753144
11:50:15,"(-0.2397461, -0.1254883, 0.9824219)",13.71417,4.536165,86.94976,7.073784
11:50:16,"(-0.2354736, -0.1228027, 0.9803467)",13.27064,4.536165,86.94976,7.004836
11:50:17,"(-0.2390137, -0.1231689, 0.9849854)",13.63959,4.536165,86.94976,6.928607
11:50:18,"(-0.2346191, -0.1242676, 0.9838867)",13.41236,4.516094,84.94266,7.011313
11:50:19,"(-0.2315674, -0.1269531, 0.987915)",13.19197,4.536165,86.94976,7.131501
11:50:20,"(-0.2321777, -0.1234131, 0.9847412)",13.26664,4.536165,86.94976,6.96873
11:50:20,"(-0.2341309, -0.1253662, 0.9849854)",13.48665,4.541183,87.45158,6.962615
11:50:21,"(-0.2351074, -0.1259766, 0.9882813)",13.38165,4.536165,86.94976,7.056068
11:50:22,"(-0.2387695, -0.123291, 0.9801025)",13.25285,4.541183,87.45158,6.980767
11:50:23,"(-0.2337646, -0.1230469, 0.9807129)",13.40696,4.536165,86.94976,6.958393
11:50:24,"(-0.2320557, -0.125, 0.9960938)",13.11404,4.531147,86.44797,6.967988
11:50:25,"(-0.2331543, -0.1236572, 0.9846191)",13.32205,4.536165,86.94976,7.123224
11:50:26,"(-0.2365723, -0.1228027, 0.9862061)",13.4893,4.536165,86.94976,6.904065
11:50:26,"(-0.2390137, -0.1269531, 0.9807129)",13.48925,4.541183,87.45158,6.939804
11:50:27,"(-0.2299805, -0.1311035, 0.9807129)",13.19758,4.541183,87.45158,7.415427
11:50:28,"(-0.2315674, -0.1220703, 0.980957)",13.28224,4.536165,86.94976,7.197509
11:50:29,"(-0.2371826, -0.1229248, 0.9830322)",13.56487,4.526129,85.94621,6.930778
11:50:30,"(-0.2348633, -0.1235352, 0.9858398)",13.45638,4.541183,87.45158,6.959161
11:50:31,"(-0.2366943, -0.1243896, 0.9753418)",13.64074,4.536165,86.94976,6.96557
11:50:32,"(-0.2341309, -0.119873, 0.9788818)",13.30587,4.541183,87.45158,6.921881
11:50:33,"(-0.2393799, -0.1237793, 0.9916992)",13.57066,4.536165,86.94976,6.917921
11:50:33,"(-0.2324219, -0.1223145, 0.9816895)",13.40759,4.541183,87.45158,7.169943
11:50:34,"(-0.2359619, -0.1253662, 0.9804688)",13.53161,4.536165,86.94976,7.086323
11:50:35,"(-0.2353516, -0.1264648, 0.9857178)",13.42862,4.541183,87.45158,7.141215
11:50:36,"(-0.2310791, -0.1225586, 0.9825439)",13.23457,4.536165,86.94976,6.940643
11:50:37,"(-0.2354736, -0.1246338, 0.9781494)",13.22475,4.536165,86.94976,6.858205
11:50:38,"(-0.2355957, -0.1236572, 0.9818115)",13.49358,4.536165,86.94976,6.982321
11:50:39,"(-0.2307129, -0.1243896, 0.9794922)",13.25405,4.541183,87.45158,7.046659
11:50:40,"(-0.2324219, -0.1248779, 0.9776611)",13.37283,4.536165,86.94976,6.988299
11:50:40,"(-0.2381592, -0.1265869, 0.9862061)",13.64311,4.546201,87.95336,6.927661
11:50:41,"(-0.2355957, -0.1239014, 0.9852295)",13.35121,4.541183,87.45158,6.915218
11:50:42,"(-0.2314453, -0.1286621, 0.9855957)",13.2152,4.541183,87.45158,7.242638
11:50:43,"(-0.2313232, -0.1235352, 0.986084)",13.20217,4.541183,87.45158,6.953873
11:50:44,"(-0.2418213, -0.1229248, 0.9956055)",13.65212,4.541183,87.45158,6.841588
11:50:45,"(-0.2324219, -0.1258545, 0.9849854)",13.27693,4.536165,86.94976,6.841143
11:50:46,"(-0.2330322, -0.1245117, 0.9882813)",13.27444,4.541183,87.45158,6.807528
11:50:46,"(-0.236084, -0.1241455, 0.984375)",13.32897,4.541183,87.45158,7.131987
11:50:47,"(-0.2340088, -0.1246338, 0.9799805)",13.43012,4.541183,87.45158,7.051778
11:50:48,"(-0.2329102, -0.1225586, 0.9882813)",13.26103,4.541183,87.45158,6.882596
11:50:49,"(-0.2370605, -0.1235352, 0.9807129)",13.58902,4.541183,87.45158,6.98046
11:50:50,"(-0.2344971, -0.1231689, 0.9805908)",13.44905,4.531147,86.44797,6.964878
11:50:51,"(-0.2358398, -0.1236572, 0.980835)",13.38476,4.536165,86.94976,6.911105
11:50:52,"(-0.2338867, -0.1265869, 0.987793)",13.321,4.541183,87.45158,7.108276
11:50:53,"(-0.2312012, -0.1264648, 0.9916992)",13.33591,4.541183,87.45158,7.119387
11:50:53,"(-0.2342529, -0.1210938, 0.9758301)",13.49872,4.536165,86.94976,6.861396
11:50:54,"(-0.232666, -0.1257324, 0.9821777)",13.60645,4.541183,87.45158,7.018098
11:50:55,"(-0.2322998, -0.1278076, 0.9854736)",13.26386,4.531147,86.44797,7.181159
11:50:56,"(-0.2302246, -0.1218262, 0.9720459)",13.32471,4.541183,87.45158,6.953211
11:50:57,"(-0.2321777, -0.123291, 0.970459)",13.36223,4.536165,86.94976,6.913698
11:50:58,"(-0.2277832, -0.1240234, 0.9840088)",13.03354,4.541183,87.45158,7.000417
11:50:59,"(-0.2330322, -0.1223145, 0.9798584)",13.36419,4.536165,86.94976,6.917725
11:51:00,"(-0.2342529, -0.1260986, 0.9830322)",13.4034,4.541183,87.45158,7.112674
11:51:00,"(-0.2341309, -0.121582, 0.9940186)",13.46169,4.536165,86.94976,6.988519
11:51:01,"(-0.2330322, -0.1247559, 0.9887695)",13.26141,4.531147,86.44797,7.278266
11:51:02,"(-0.2330322, -0.1251221, 0.9848633)",13.45345,4.536165,86.94976,7.041439
11:51:03,"(-0.2241211, -0.1188965, 0.9798584)",12.88353,4.546201,87.95336,6.745929
11:51:04,"(-0.2349854, -0.1240234, 0.979248)",13.49384,4.541183,87.45158,7.020935
11:51:05,"(-0.2341309, -0.1265869, 0.9820557)",13.40951,4.546201,87.95336,7.146779
11:51:06,"(-0.2346191, -0.1270752, 0.9844971)",13.40434,4.536165,86.94976,7.176463
11:51:06,"(-0.2362061, -0.126709, 0.9835205)",13.50461,4.566273,89.96055,7.140248
11:51:07,"(-0.2316895, -0.1251221, 0.9857178)",13.22707,4.541183,87.45158,7.164274
11:51:08,"(-0.2373047, -0.1345215, 0.9858398)",13.53437,4.536165,86.94976,7.556979
11:51:09,"(-0.2354736, -0.1207275, 0.9866943)",13.42252,4.536165,86.94976,7.049447
11:51:10,"(-0.2332764, -0.1237793, 0.9897461)",13.7899,4.541183,87.45158,7.141369
11:51:11,"(-0.237793, -0.1237793, 0.9818115)",13.5628,4.541183,87.45158,7.113763
11:51:12,"(-0.2327881, -0.1213379, 0.9852295)",13.29392,4.546201,87.95336,6.834683
11:51:13,"(-0.2319336, -0.1230469, 0.9831543)",13.27382,4.541183,87.45158,6.981246
11:51:13,"(-0.2304688, -0.1231689, 0.9822998)",13.204,4.536165,86.94976,6.959858
11:51:14,"(-0.2285156, -0.1236572, 0.9854736)",13.05525,4.536165,86.94976,7.250209
11:51:15,"(-0.2397461, -0.1248779, 0.9833984)",13.29759,4.536165,86.94976,7.113137
11:51:16,"(-0.2338867, -0.1229248, 0.9853516)",13.42337,4.536165,86.94976,6.856802
11:51:17,"(-0.2320557, -0.123291, 0.9711914)",13.43825,4.541183,87.45158,7.038827
11:51:18,"(-0.2318115, -0.1274414, 0.980957)",13.29575,4.516094,84.94266,7.20585
11:51:19,"(-0.2385254, -0.1201172, 0.9760742)",13.73236,4.541183,87.45158,6.817007
11:51:20,"(-0.230835, -0.1236572, 0.980835)",13.2433,4.536165,86.94976,7.051442
11:51:20,"(-0.2263184, -0.1188965, 0.973877)",13.57909,4.541183,87.45158,6.767811
11:51:21,"(-0.2352295, -0.1044922, 0.9715576)",13.55455,4.536165,86.94976,7.283275
11:51:22,"(-0.2374268, -0.1247559, 0.9769287)",13.65998,4.536165,86.94976,7.073671
