Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
13:01:10,"(0.1591797, -0.02978516, 0.9869385)",-9.162124,4.054445,38.77776,1.706583
13:01:11,"(0.1793213, -0.05212402, 0.9991455)",-10.08075,4.049427,38.27598,1.380887
13:01:12,"(0.175293, -0.04833984, 1.00415)",-9.902251,4.054445,38.77776,2.715097
13:01:13,"(0.1661377, -0.04785156, 0.9858398)",-10.11087,4.054445,38.77776,1.913222
13:01:14,"(0.1428223, -0.02978516, 1.019165)",-7.977283,4.054445,38.77776,2.182389
13:01:15,"(0.1768799, -0.04260254, 0.9876709)",-10.42756,4.054445,38.77776,2.429142
13:01:15,"(0.1733398, -0.04187012, 0.9962158)",-9.870546,4.054445,38.77776,2.067704
13:01:16,"(0.1682129, -0.03881836, 0.9974365)",-9.572584,4.054445,38.77776,2.197717
13:01:17,"(0.1791992, -0.02319336, 0.9882813)",-9.685786,4.054445,38.77776,2.131579
13:01:18,"(0.1502686, -0.03588867, 1.009277)",-8.468404,4.029355,36.26878,2.014325
13:01:19,"(0.1520996, -0.03967285, 0.9448242)",-10.36784,4.054445,38.77776,2.808124
13:01:20,"(0.1726074, -0.04650879, 0.9912109)",-9.878313,4.054445,38.77776,2.646644
13:01:21,"(0.1600342, -0.0279541, 1.0)",-9.638318,4.054445,38.77776,3.417488
13:01:21,"(0.1658936, -0.04943848, 0.9946289)",-9.469164,4.054445,38.77776,2.582639
13:01:22,"(-0.08361816, -0.2205811, 1.152954)",-8.881953,4.054445,38.77776,10.70398
13:01:23,"(0.0480957, -0.01989746, 1.010864)",-2.72401,4.054445,38.77776,2.667329
13:01:24,"(0.1141357, -0.03552246, 0.9830322)",-6.622719,4.054445,38.77776,2.055719
13:01:25,"(0.1827393, -0.1080322, 1.096313)",-9.463356,4.054445,38.77776,0.0543503
13:01:26,"(0.1751709, 0.05273438, 0.8875732)",-11.16438,4.044409,37.77416,-3.335981
13:01:26,"(0.1611328, -0.07727051, 0.9995117)",-3.450391,4.044409,37.77416,3.05686
13:01:27,"(0.126709, -0.03686523, 0.9924316)",-7.27589,4.044409,37.77416,2.110238
13:01:28,"(0.1016846, -0.0489502, 1.010498)",-6.702617,4.054445,38.77776,1.873709
13:01:29,"(0.1209717, -0.0489502, 1.010376)",-6.827487,4.054445,38.77776,4.220885
13:01:30,"(0.1094971, -0.05517578, 1.003662)",-6.226204,4.049427,38.27598,3.128113
13:01:31,"(0.09973145, -0.05395508, 1.004639)",-5.419532,4.044409,37.77416,1.455278
13:01:32,"(0.1021729, -0.05712891, 1.002808)",-5.817608,4.049427,38.27598,3.258686
13:01:32,"(0.08483887, -0.1115723, 1.061401)",-6.723217,4.039391,37.27238,5.959805
13:01:33,"(0.1029053, -0.08813477, 1.015381)",-5.786966,4.039391,37.27238,2.923227
13:01:34,"(0.09448242, -0.05053711, 1.024414)",-5.269521,4.044409,37.77416,2.812349
13:01:35,"(0.07446289, -0.06030273, 1.02063)",-5.080205,4.044409,37.77416,2.494717
13:01:36,"(0.1035156, -0.07788086, 1.010254)",-5.850392,4.049427,38.27598,2.040177
13:01:37,"(0.08276367, -0.140625, 0.991333)",-4.7724,4.049427,38.27598,8.046169
13:01:38,"(0.08666992, -0.07299805, 1.009888)",-4.905181,4.049427,38.27598,4.26274
13:01:38,"(0.0994873, -0.1174316, 1.029907)",-5.517556,4.049427,38.27598,6.47498
13:01:39,"(0.08447266, -0.08227539, 0.9788818)",-5.414479,4.054445,38.77776,3.818557
13:01:40,"(0.1051025, -0.04284668, 1.011841)",-5.930194,4.049427,38.27598,2.411796
13:01:41,"(0.1361084, -0.04736328, 1.132568)",-6.852757,4.054445,38.77776,2.37759
13:01:42,"(0.08154297, -0.04150391, 1.006226)",-4.633037,4.049427,38.27598,1.28366
13:01:43,"(0.09106445, -0.03125, 1.000854)",-5.198839,4.064481,39.78136,1.781031
13:01:43,"(0.09643555, -0.03222656, 1.002075)",-5.206385,4.069499,40.28313,2.431331
13:01:44,"(0.09973145, -0.03503418, 1.01123)",-5.632515,4.059462,39.27948,2.786252
13:30:02,"(0.0, 0.0, 0.0)",-6.307594,4.044409,37.77416,3.790598
13:30:03,"(0.1088867, -0.07617188, 1.011963)",-6.14137,4.049427,38.27598,4.280004
13:30:03,"(0.1037598, -0.07458496, 1.001465)",-5.915195,4.034373,36.77056,4.343266
13:30:04,"(0.1018066, -0.07543945, 1.001587)",-5.803915,4.049427,38.27598,4.285383
13:30:05,"(0.1031494, -0.07421875, 1.00354)",-5.868569,4.049427,38.27598,4.141593
13:30:06,"(0.1010742, -0.07434082, 1.000732)",-5.807896,4.049427,38.27598,4.181513
13:30:07,"(0.1026611, -0.07458496, 1.002808)",-5.845218,4.044409,37.77416,4.231572
13:30:08,"(0.1033936, -0.07458496, 1.005371)",-5.878101,4.049427,38.27598,4.068294
13:30:08,"(0.1031494, -0.07348633, 0.9969482)",-5.907098,4.049427,38.27598,4.193416
13:30:09,"(0.1018066, -0.07531738, 0.9996338)",-5.815177,4.049427,38.27598,4.163063
13:30:10,"(0.1026611, -0.07397461, 0.9975586)",-5.896573,4.049427,38.27598,4.218685
13:30:11,"(0.1015625, -0.07470703, 1.00061)",-5.795704,4.049427,38.27598,4.248118
13:30:12,"(0.09875488, -0.07434082, 1.003174)",-5.918777,4.034373,36.77056,4.315275
13:30:13,"(0.1064453, -0.07775879, 0.9941406)",-6.111528,4.049427,38.27598,4.447087
13:30:14,"(0.1047363, -0.07507324, 1.002075)",-5.966857,4.049427,38.27598,4.112833
13:30:14,"(0.1052246, -0.07641602, 1.005249)",-5.975684,4.049427,38.27598,4.323561
13:30:15,"(0.1051025, -0.07568359, 0.9987793)",-6.007183,4.049427,38.27598,4.296211
13:30:16,"(0.1011963, -0.07873535, 0.9985352)",-5.858674,4.049427,38.27598,4.331143
13:30:17,"(0.1038818, -0.07336426, 0.9979248)",-5.942963,4.049427,38.27598,4.182122
13:30:18,"(0.1015625, -0.07568359, 1.001099)",-5.792896,4.049427,38.27598,4.283861
13:30:19,"(0.1051025, -0.07775879, 1.001221)",-5.992641,4.049427,38.27598,4.416732
13:30:19,"(0.1031494, -0.0748291, 1.001953)",-5.877799,4.039391,37.27238,4.233375
13:30:20,"(0.1018066, -0.07458496, 1.008545)",-5.791602,4.049427,38.27598,4.207986
13:30:21,"(0.1030273, -0.07446289, 1.001343)",-5.874445,4.049427,38.27598,4.220969
13:30:22,"(0.1025391, -0.07397461, 0.994751)",-6.253651,4.049427,38.27598,4.420252
13:30:23,"(0.1057129, -0.07714844, 1.000977)",-6.028646,4.049427,38.27598,4.382975
13:30:24,"(0.1003418, -0.07299805, 0.9985352)",-5.785981,4.049427,38.27598,4.418906
13:30:25,"(0.1031494, -0.07409668, 1.00354)",-5.868569,4.054445,38.77776,4.200737
13:30:25,"(0.1040039, -0.07531738, 0.9995117)",-5.940517,4.049427,38.27598,4.195029
13:30:26,"(0.1075439, -0.07556152, 0.9987793)",-6.145667,4.049427,38.27598,4.301635
13:30:27,"(0.1040039, -0.07519531, 1.001465)",-5.929014,4.049427,38.27598,4.251002
13:30:28,"(0.1053467, -0.07617188, 0.9956055)",-6.040087,4.049427,38.27598,4.350873
13:30:29,"(0.1032715, -0.07556152, 1.000122)",-5.895403,4.049427,38.27598,4.289374
13:30:30,"(0.09777832, -0.06982422, 1.012451)",-5.51628,4.049427,38.27598,3.926973
13:30:30,"(0.1016846, -0.07434082, 1.003052)",-5.788595,4.049427,38.27598,4.256506
13:30:31,"(0.1030273, -0.07592773, 1.010376)",-5.829138,4.049427,38.27598,4.275446
13:30:32,"(0.1066895, -0.07629395, 1.001221)",-6.082449,4.049427,38.27598,4.333133
13:30:33,"(0.1043701, -0.07543945, 1.004639)",-5.819058,4.049427,38.27598,4.290117
13:30:34,"(0.1016846, -0.07543945, 0.9970703)",-5.816141,4.049427,38.27598,4.304629
13:30:35,"(0.102417, -0.07531738, 1.000122)",-5.846963,4.044409,37.77416,4.262108
13:30:36,"(0.1043701, -0.07568359, 1.002808)",-5.941832,4.049427,38.27598,4.292926
13:30:36,"(0.1035156, -0.07568359, 1.00061)",-5.906379,4.049427,38.27598,4.29227
13:30:37,"(0.1003418, -0.07507324, 1.000732)",-6.286425,4.054445,38.77776,4.463306
13:30:38,"(0.1103516, -0.07434082, 1.004028)",-6.272136,4.049427,38.27598,4.209342
13:30:39,"(0.1072998, -0.07495117, 0.9967041)",-6.096329,4.049427,38.27598,4.279641
13:30:40,"(0.09509277, -0.07385254, 1.008911)",-5.384385,4.049427,38.27598,4.16819
13:30:41,"(0.1077881, -0.07727051, 0.9996338)",-6.133475,4.049427,38.27598,4.217273
13:30:42,"(0.1020508, -0.07641602, 0.9971924)",-5.843199,4.049427,38.27598,4.359397
13:30:42,"(0.1027832, -0.07580566, 1.002075)",-5.856368,4.049427,38.27598,4.402944
13:30:43,"(0.09924316, -0.07702637, 1.004639)",-5.641656,4.054445,38.77776,4.363176
13:30:44,"(0.104248, -0.07470703, 1.001587)",-5.942113,4.049427,38.27598,4.233726
13:30:45,"(0.1033936, -0.07556152, 0.9970703)",-5.742245,4.049427,38.27598,4.293154
13:30:46,"(0.1036377, -0.07873535, 1.003418)",-5.896866,4.049427,38.27598,4.452855
13:30:47,"(0.1064453, -0.07568359, 0.9985352)",-5.695414,4.049427,38.27598,4.242887
13:30:47,"(0.1002197, -0.07543945, 1.002075)",-5.711284,4.049427,38.27598,4.283998
13:30:48,"(0.1021729, -0.0769043, 1.000122)",-5.833122,4.049427,38.27598,4.374422
13:30:49,"(0.1015625, -0.07446289, 1.004028)",-5.736652,4.049427,38.27598,4.217031
13:30:50,"(0.1018066, -0.07653809, 1.004272)",-5.7885,4.054445,38.77776,4.33609
13:30:51,"(0.1025391, -0.07397461, 1.003784)",-6.089446,4.049427,38.27598,4.256436
13:30:52,"(0.1022949, -0.07775879, 1.001587)",-5.831561,4.044409,37.77416,4.416404
13:30:53,"(0.1020508, -0.07763672, 0.9963379)",-6.070388,4.049427,38.27598,4.416841
13:30:53,"(0.104248, -0.07678223, 1.002441)",-5.937084,4.049427,38.27598,4.356627
13:30:54,"(0.1030273, -0.07666016, 1.006958)",-5.963972,4.049427,38.27598,4.321393
13:30:55,"(0.1019287, -0.07824707, 1.001587)",-5.810827,4.039391,37.27238,4.433536
13:30:56,"(0.1043701, -0.07507324, 0.9981689)",-5.99051,4.049427,38.27598,4.260305
13:30:57,"(0.1053467, -0.07629395, 1.002808)",-5.997025,4.039391,37.27238,4.326982
13:30:58,"(0.1060791, -0.07678223, 1.001099)",-5.733458,4.049427,38.27598,4.267603
13:30:58,"(0.1055908, -0.07287598, 0.9992676)",-6.031958,4.049427,38.27598,4.148148
13:30:59,"(0.1054688, -0.07641602, 1.004272)",-5.887555,4.049427,38.27598,4.319805
13:31:00,"(0.1031494, -0.07458496, 1.003784)",-5.867152,4.049427,38.27598,4.247675
13:31:01,"(0.1053467, -0.07397461, 1.006348)",-6.174324,4.049427,38.27598,4.468819
13:31:02,"(0.104126, -0.07678223, 0.9997559)",-5.945998,4.049427,38.27598,4.368215
13:31:03,"(0.1013184, -0.07739258, 0.996582)",-5.725176,4.049427,38.27598,4.381119
13:31:04,"(0.1036377, -0.07446289, 1.00415)",-5.892596,4.049427,38.27598,4.218685
13:31:04,"(0.1063232, -0.0769043, 1.002563)",-6.170924,4.049427,38.27598,4.346142
13:31:05,"(0.1057129, -0.07641602, 1.001587)",-6.024999,4.049427,38.27598,4.315083
13:31:06,"(0.105835, -0.07653809, 0.9981689)",-5.920416,4.049427,38.27598,4.299469
13:31:07,"(0.1032715, -0.0748291, 1.001709)",-5.88613,4.049427,38.27598,4.249701
13:31:08,"(0.105957, -0.07470703, 1.005005)",-5.578764,4.049427,38.27598,4.264946
13:31:09,"(0.1036377, -0.07348633, 1.000122)",-5.916162,4.054445,38.77776,4.180088
13:31:10,"(0.1072998, -0.07836914, 0.9975586)",-6.140759,4.044409,37.77416,4.205931
13:31:10,"(0.1051025, -0.07250977, 1.001099)",-5.993367,4.049427,38.27598,4.120143
13:31:11,"(0.1037598, -0.07568359, 1.003662)",-5.910174,4.049427,38.27598,4.287073
13:31:12,"(0.1035156, -0.07739258, 1.000854)",-5.904949,4.049427,38.27598,4.398314
13:31:13,"(0.1027832, -0.07495117, 1.002197)",-6.141634,4.049427,38.27598,4.344356
13:31:14,"(0.1069336, -0.07287598, 1.002563)",-6.08816,4.049427,38.27598,4.13413
13:31:15,"(0.1070557, -0.07800293, 0.9886475)",-6.201168,4.049427,38.27598,4.484925
13:31:15,"(0.1040039, -0.07788086, 1.001099)",-5.931168,4.049427,38.27598,4.437466
13:31:16,"(0.1036377, -0.07495117, 1.008301)",-6.019476,4.049427,38.27598,4.083756
13:31:17,"(0.1021729, -0.07421875, 1.001343)",-5.82606,4.049427,38.27598,4.21948
13:31:18,"(0.1053467, -0.07897949, 0.9925537)",-6.05852,4.049427,38.27598,4.524249
13:31:19,"(0.1049805, -0.07446289, 1.003296)",-5.973441,4.049427,38.27598,4.239632
13:31:20,"(0.1035156, -0.07324219, 0.9992676)",-5.914259,4.049427,38.27598,4.169813
13:31:21,"(0.1030273, -0.07250977, 1.00708)",-5.851776,4.054445,38.77776,4.281628
13:31:21,"(0.1070557, -0.07922363, 0.9986572)",-6.118718,4.054445,38.77776,4.510051
13:31:22,"(0.1066895, -0.07592773, 1.001343)",-5.926862,4.054445,38.77776,4.262685
13:31:23,"(0.1062012, -0.07580566, 1.000977)",-6.056286,4.049427,38.27598,4.306759
13:31:24,"(0.1044922, -0.07165527, 1.000977)",-5.916341,4.049427,38.27598,4.307137
13:31:25,"(0.1037598, -0.07629395, 1.000244)",-5.922363,4.054445,38.77776,4.20319
13:31:26,"(0.1068115, -0.07763672, 1.00293)",-6.079059,4.034373,36.77056,4.401642
13:31:26,"(0.105957, -0.07434082, 1.002319)",-6.034431,4.049427,38.27598,4.333477
13:31:27,"(0.1070557, -0.07409668, 1.004395)",-6.08403,4.049427,38.27598,4.195529
13:31:28,"(0.1055908, -0.07629395, 0.9996338)",-5.848266,4.049427,38.27598,4.164576
13:31:29,"(0.1053467, -0.07543945, 1.001709)",-6.003554,4.049427,38.27598,4.283325
13:31:30,"(0.1077881, -0.07788086, 0.9967041)",-6.073637,4.054445,38.77776,4.372509
13:31:31,"(0.1044922, -0.07458496, 1.001587)",-5.955929,4.049427,38.27598,4.235867
13:31:32,"(0.104248, -0.07434082, 1.003906)",-5.928483,4.049427,38.27598,4.212543
13:31:32,"(0.1036377, -0.07556152, 1.001587)",-5.90757,4.049427,38.27598,4.404864
13:31:33,"(0.1020508, -0.07543945, 0.9986572)",-5.834688,4.049427,38.27598,4.297673
13:31:34,"(0.1051025, -0.07592773, 1.00415)",-5.97817,4.054445,38.77776,4.089899
13:31:35,"(0.1060791, -0.07312012, 1.000854)",-6.050108,4.054445,38.77776,4.155282
13:31:36,"(0.1068115, -0.07434082, 1.004761)",-5.979546,4.054445,38.77776,4.299933
13:31:37,"(0.1064453, -0.07531738, 1.001953)",-6.064232,4.049427,38.27598,4.274904
13:31:38,"(0.1040039, -0.07385254, 0.9978027)",-5.86376,4.054445,38.77776,4.189388
13:31:38,"(0.102417, -0.07189941, 1.000732)",-5.843421,4.049427,38.27598,4.542669
13:31:39,"(0.1043701, -0.0769043, 1.001953)",-5.946863,4.054445,38.77776,4.365568
13:31:40,"(0.1090088, -0.07763672, 1.001099)",-6.227968,4.049427,38.27598,4.199344
13:31:41,"(0.1031494, -0.07226563, 1.003784)",-5.867152,4.049427,38.27598,4.096304
13:31:42,"(0.1075439, -0.07775879, 0.9975586)",-6.201783,4.049427,38.27598,4.430354
13:31:43,"(0.1047363, -0.07641602, 1.000244)",-5.977701,4.054445,38.77776,4.335711
13:31:43,"(0.1047363, -0.07312012, 1.008423)",-5.929566,4.049427,38.27598,4.125111
13:31:44,"(0.1079102, -0.07409668, 1.005249)",-6.164358,4.049427,38.27598,4.377109
13:31:45,"(0.1062012, -0.07592773, 1.001099)",-6.055552,4.049427,38.27598,4.313151
13:31:46,"(0.102417, -0.07214355, 1.004028)",-5.824372,4.034373,36.77056,4.088728
13:31:47,"(0.1033936, -0.07275391, 1.003418)",-5.883072,4.054445,38.77776,4.277608
13:31:48,"(0.1022949, -0.07446289, 1.004272)",-5.816073,4.054445,38.77776,4.21875
13:31:49,"(0.104126, -0.07458496, 1.003418)",-6.072456,4.054445,38.77776,4.114457
13:31:49,"(0.1048584, -0.07312012, 1.002075)",-5.973761,4.054445,38.77776,4.138889
13:31:50,"(0.1063232, -0.07800293, 1.006714)",-6.022025,4.054445,38.77776,4.406228
13:31:51,"(0.1066895, -0.07519531, 0.9981689)",-6.100905,4.054445,38.77776,4.411158
13:31:52,"(0.1068115, -0.07348633, 1.000977)",-6.090831,4.049427,38.27598,4.175197
13:31:53,"(0.1109619, -0.07519531, 1.00354)",-6.10317,4.054445,38.77776,4.408928
13:31:54,"(0.1029053, -0.07617188, 1.004272)",-5.850535,4.054445,38.77776,4.202499
13:31:54,"(0.104126, -0.07421875, 1.000488)",-5.941676,4.049427,38.27598,4.219865
13:31:55,"(0.1063232, -0.0736084, 0.9986572)",-6.060994,4.049427,38.27598,4.360679
13:31:56,"(0.1071777, -0.0769043, 1.002808)",-6.100481,4.049427,38.27598,4.369539
13:31:57,"(0.1033936, -0.07434082, 1.002686)",-5.88734,4.049427,38.27598,4.217965
13:31:58,"(0.1072998, -0.0760498, 1.005127)",-6.09339,4.054445,38.77776,4.43214
13:31:59,"(0.1051025, -0.07519531, 1.001099)",-5.993367,4.054445,38.77776,4.256331
13:32:00,"(0.1020508, -0.0748291, 1.001343)",-5.819147,4.054445,38.77776,4.251757
13:32:00,"(0.1071777, -0.07385254, 1.006104)",-6.09459,4.054445,38.77776,4.350503
13:32:01,"(0.1049805, -0.07800293, 1.00293)",-5.975606,4.044409,37.77416,4.299952
13:32:02,"(0.1108398, -0.07519531, 0.9974365)",-6.340961,4.054445,38.77776,4.285015
13:32:03,"(0.1065674, -0.07543945, 1.005615)",-6.069369,4.049427,38.27598,4.402833
13:32:04,"(0.1063232, -0.07617188, 1.003296)",-6.049283,4.054445,38.77776,4.190684
13:32:05,"(0.1104736, -0.07421875, 1.002319)",-6.289639,4.049427,38.27598,4.209454
13:32:06,"(0.1082764, -0.07434082, 0.9967041)",-5.869987,4.049427,38.27598,4.291399
13:32:06,"(0.1079102, -0.07568359, 1.003662)",-6.136663,4.034373,36.77056,4.236613
13:32:07,"(0.1054688, -0.07556152, 1.000366)",-6.018468,4.054445,38.77776,4.295849
13:32:08,"(0.1022949, -0.07470703, 1.012085)",-5.771482,4.054445,38.77776,4.200307
13:32:09,"(0.1043701, -0.07592773, 1.002808)",-5.943987,4.049427,38.27598,4.107071
13:32:10,"(0.1108398, -0.07641602, 1.005493)",-6.290562,4.049427,38.27598,4.319973
13:32:11,"(0.1068115, -0.07666016, 0.9978027)",-6.110058,4.049427,38.27598,4.368484
13:32:12,"(0.1079102, -0.07470703, 1.003662)",-6.166242,4.054445,38.77776,4.389346
13:32:12,"(0.1049805, -0.07421875, 1.003052)",-5.974885,4.054445,38.77776,4.446698
13:32:13,"(0.1054688, -0.07470703, 0.9998779)",-6.021386,4.054445,38.77776,4.249492
13:32:14,"(0.1047363, -0.07458496, 1.001465)",-6.032635,4.049427,38.27598,4.235788
13:32:15,"(0.1044922, -0.07409668, 1.002075)",-5.953048,4.054445,38.77776,4.306188
13:32:16,"(0.1074219, -0.07531738, 1.003418)",-6.110581,4.049427,38.27598,4.26832
13:32:17,"(0.1055908, -0.07641602, 0.9934082)",-6.30387,4.054445,38.77776,4.372212
13:32:17,"(0.107666, -0.07409668, 1.003296)",-6.116978,4.054445,38.77776,4.394989
13:32:18,"(0.1052246, -0.0760498, 1.00061)",-6.003184,4.054445,38.77776,4.227471
13:32:19,"(0.104126, -0.07446289, 1.001709)",-5.934487,4.054445,38.77776,4.228611
13:32:20,"(0.1075439, -0.07336426, 0.9992676)",-5.878907,4.054445,38.77776,4.265821
13:32:21,"(0.1079102, -0.07385254, 0.9989014)",-6.165686,4.049427,38.27598,4.204028
13:32:22,"(0.1083984, -0.07531738, 1.005981)",-6.257556,4.049427,38.27598,4.369391
13:32:23,"(0.104248, -0.07568359, 1.001343)",-5.883072,4.054445,38.77776,4.249408
13:32:23,"(0.1062012, -0.07373047, 1.001831)",-6.051158,4.059462,39.27948,4.197357
13:32:24,"(0.1079102, -0.07531738, 0.9989014)",-6.165686,4.054445,38.77776,4.287106
13:32:25,"(0.1083984, -0.07519531, 1.003174)",-5.981059,4.054445,38.77776,4.311745
13:32:26,"(0.1043701, -0.07666016, 1.002319)",-5.944705,4.054445,38.77776,4.354813
13:32:27,"(0.1096191, -0.07495117, 1.00293)",-6.237607,4.049427,38.27598,4.248687
13:32:28,"(0.1060791, -0.078125, 1.005127)",-6.02458,4.054445,38.77776,4.420015
13:32:29,"(0.1035156, -0.07458496, 0.993042)",-5.901608,4.054445,38.77776,4.35261
13:32:29,"(0.105835, -0.07629395, 1.000488)",-6.03848,4.049427,38.27598,4.338075
13:32:30,"(0.1051025, -0.07568359, 0.9998779)",-6.000631,4.054445,38.77776,4.203267
13:32:31,"(0.1057129, -0.0760498, 0.9997559)",-6.035953,4.054445,38.77776,4.325995
13:32:32,"(0.1066895, -0.07580566, 1.002319)",-6.103212,4.049427,38.27598,4.125505
13:32:33,"(0.1047363, -0.0760498, 1.005005)",-6.071574,4.049427,38.27598,4.231661
13:32:34,"(0.1044922, -0.07763672, 0.9996338)",-5.967483,4.049427,38.27598,4.296922
13:32:35,"(0.1069336, -0.07324219, 1.002808)",-6.086689,4.054445,38.77776,4.153835
13:32:35,"(0.104248, -0.08068848, 1.001709)",-5.941395,4.054445,38.77776,4.580646
13:32:36,"(0.105835, -0.0769043, 1.002563)",-6.199071,4.054445,38.77776,4.411533
13:32:37,"(0.1083984, -0.07617188, 1.000488)",-6.18362,4.054445,38.77776,4.399644
13:32:38,"(0.107666, -0.07641602, 1.001587)",-6.135474,4.054445,38.77776,4.233151
13:32:39,"(0.1091309, -0.07507324, 1.006836)",-6.186134,4.049427,38.27598,4.239545
13:32:40,"(0.1096191, -0.07385254, 0.994751)",-6.116983,4.054445,38.77776,4.422625
13:32:41,"(0.1038818, -0.07666016, 1.001953)",-5.920416,4.054445,38.77776,4.285674
13:32:41,"(0.1086426, -0.0748291, 0.9992676)",-6.204952,4.054445,38.77776,4.39966
13:32:42,"(0.1053467, -0.07568359, 1.001099)",-6.007187,4.054445,38.77776,4.307998
13:32:43,"(0.1053467, -0.07739258, 1.001831)",-6.002828,4.054445,38.77776,4.393264
13:32:44,"(0.1115723, -0.0793457, 1.006714)",-5.989402,4.054445,38.77776,4.319621
13:32:45,"(0.1044922, -0.07678223, 1.001343)",-5.977628,4.059462,39.27948,4.353819
13:32:46,"(0.1068115, -0.07653809, 0.9997559)",-6.098212,4.054445,38.77776,4.374203
13:32:46,"(0.1074219, -0.07653809, 1.005981)",-6.095127,4.054445,38.77776,4.32635
13:32:47,"(0.1054688, -0.07397461, 0.996582)",-6.041152,4.054445,38.77776,4.221694
13:32:48,"(0.1060791, -0.07421875, 1.008179)",-6.344046,4.054445,38.77776,4.472219
13:32:49,"(0.1101074, -0.078125, 1.000366)",-6.281097,4.054445,38.77776,4.40884
13:32:50,"(0.1085205, -0.0769043, 1.000366)",-6.19128,4.054445,38.77776,4.346536
13:32:51,"(0.1070557, -0.07678223, 1.001587)",-6.100955,4.054445,38.77776,4.35902
13:32:52,"(0.1105957, -0.07580566, 1.007324)",-5.984066,4.054445,38.77776,4.197876
13:32:52,"(0.104248, -0.07470703, 1.004517)",-6.044173,4.054445,38.77776,4.369051
13:32:53,"(0.1070557, -0.07629395, 0.996582)",-6.126894,4.054445,38.77776,4.384625
13:32:54,"(0.1081543, -0.07299805, 1.000854)",-6.167562,4.049427,38.27598,4.147462
13:32:55,"(0.1055908, -0.07714844, 1.001587)",-6.018093,4.054445,38.77776,4.380399
13:32:56,"(0.1083984, -0.0748291, 0.9985352)",-6.195622,4.039391,37.27238,4.260731
13:32:57,"(0.1075439, -0.07714844, 0.9931641)",-5.825354,4.054445,38.77776,4.306467
13:32:58,"(0.1053467, -0.07580566, 1.003418)",-6.035556,4.054445,38.77776,4.327652
13:32:58,"(0.1077881, -0.07531738, 0.9989014)",-6.158764,4.049427,38.27598,4.348695
13:32:59,"(0.1082764, -0.07995605, 1.000244)",-6.178207,4.054445,38.77776,4.544967
13:33:00,"(0.1068115, -0.07763672, 0.9997559)",-6.098212,4.054445,38.77776,4.415403
13:33:01,"(0.1057129, -0.07202148, 1.002441)",-5.874955,4.054445,38.77776,4.412313
13:33:02,"(0.1068115, -0.07531738, 0.9921875)",-6.175808,4.054445,38.77776,4.282944
13:33:03,"(0.1065674, -0.07568359, 1.002441)",-6.076278,4.054445,38.77776,4.333875
13:33:04,"(0.1065674, -0.07849121, 1.001221)",-6.075542,4.054445,38.77776,4.308485
13:33:04,"(0.1080322, -0.07580566, 1.001221)",-6.158418,4.054445,38.77776,4.304895
13:33:05,"(0.1060791, -0.07678223, 1.00061)",-6.051573,4.054445,38.77776,4.363657
13:33:06,"(0.1019287, -0.07739258, 1.001465)",-6.087883,4.049427,38.27598,4.276793
13:33:07,"(0.1081543, -0.07519531, 1.000732)",-6.08086,4.054445,38.77776,4.326087
13:33:08,"(0.1083984, -0.078125, 1.001221)",-6.179132,4.054445,38.77776,4.230892
13:33:09,"(0.1066895, -0.07507324, 0.9998779)",-6.090557,4.054445,38.77776,4.401888
13:33:10,"(0.1066895, -0.07775879, 0.9980469)",-6.101646,4.054445,38.77776,4.429832
13:33:10,"(0.1080322, -0.07629395, 1.004272)",-6.236215,4.054445,38.77776,4.36007
13:33:11,"(0.1096191, -0.07775879, 0.9980469)",-6.191376,4.054445,38.77776,4.397176
13:33:12,"(0.1079102, -0.07458496, 1.000732)",-6.155981,4.049427,38.27598,4.333636
13:33:13,"(0.1051025, -0.07897949, 1.00061)",-5.99627,4.054445,38.77776,4.300209
13:33:14,"(0.1079102, -0.07519531, 1.002808)",-6.141852,4.054445,38.77776,4.263763
13:33:15,"(0.1077881, -0.07641602, 0.9973145)",-6.168489,4.049427,38.27598,4.356274
13:33:16,"(0.105957, -0.07714844, 1.002808)",-6.398048,4.054445,38.77776,4.308906
13:33:16,"(0.1105957, -0.07653809, 0.9995117)",-6.039471,4.049427,38.27598,4.315562
13:33:17,"(0.1065674, -0.07751465, 1.000488)",-6.079957,4.054445,38.77776,4.17095
13:33:18,"(0.1065674, -0.07556152, 0.9996338)",-6.085115,4.049427,38.27598,4.298457
13:33:19,"(0.1107178, -0.07824707, 1.001953)",-6.305713,4.054445,38.77776,4.438517
13:33:20,"(0.1029053, -0.07324219, 1.004272)",-5.850535,4.054445,38.77776,4.149579
13:33:21,"(0.1096191, -0.07397461, 1.003662)",-6.08228,4.054445,38.77776,4.28181
13:33:21,"(0.1090088, -0.0769043, 0.9980469)",-6.181499,4.054445,38.77776,4.152954
13:33:22,"(0.1065674, -0.07629395, 1.000488)",-6.079957,4.054445,38.77776,4.352505
13:33:23,"(0.1062012, -0.07727051, 1.003784)",-6.039471,4.054445,38.77776,4.377566
13:33:24,"(0.1074219, -0.07653809, 1.002441)",-6.116489,4.054445,38.77776,4.341398
13:33:25,"(0.1082764, -0.07763672, 0.9973145)",-6.196215,4.054445,38.77776,4.425357
13:33:26,"(0.1013184, -0.07922363, 0.9960938)",-6.224567,4.054445,38.77776,4.166767
13:33:27,"(0.1086426, -0.07641602, 0.9959717)",-6.135317,4.054445,38.77776,4.47547
13:33:27,"(0.1064453, -0.07678223, 1.000977)",-6.070104,4.054445,38.77776,4.403594
