Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
09:37:05,"(-0.02648926, -0.09960938, 0.9555664)",1.58789,4.50104,83.43722,5.948817
09:37:06,"(-0.1274414, -0.1280518, 0.9761963)",7.43784,4.50104,83.43722,7.410883
09:37:06,"(-0.1280518, -0.1326904, 0.9622803)",7.043597,4.50104,83.43722,7.792579
09:37:07,"(-0.1257324, -0.1373291, 0.9925537)",7.219528,4.50104,83.43722,7.815717
09:37:08,"(-0.09509277, -0.3273926, 1.324463)",6.508018,4.496022,82.93546,2.929801
09:37:09,"(-0.1394043, -0.1191406, 0.989624)",8.018264,4.50104,83.43722,6.455937
09:37:10,"(-0.1328125, -0.09301758, 1.00708)",8.513099,4.506058,83.93905,6.573526
09:37:11,"(-0.1352539, -0.1219482, 0.979126)",7.864914,4.551219,88.45518,8.114612
09:37:12,"(-0.1173096, -0.1247559, 0.946167)",7.067692,4.496022,82.93546,6.849323
09:37:12,"(-0.125, -0.1333008, 0.9793701)",7.273509,4.506058,83.93905,8.130328
09:37:13,"(-0.1212158, -0.1282959, 0.9388428)",7.35687,4.50104,83.43722,7.718172
09:37:14,"(-0.1181641, -0.1223145, 0.9506836)",7.085172,4.50104,83.43722,7.275989
09:37:15,"(-0.109375, -0.1434326, 1.005493)",6.208081,4.50104,83.43722,8.071437
09:37:16,"(-0.1077881, -0.1381836, 1.004272)",6.064104,4.50104,83.43722,7.791159
09:37:17,"(-0.1088867, -0.1375732, 1.032227)",6.340191,4.50104,83.43722,7.199515
09:37:17,"(-0.09240723, -0.1373291, 1.012207)",5.665206,4.50104,83.43722,7.417715
09:37:18,"(-0.0970459, -0.1121826, 0.9553223)",5.573387,4.50104,83.43722,7.896822
09:37:19,"(-0.08740234, -0.1547852, 1.036255)",4.821169,4.506058,83.93905,8.790826
09:37:20,"(-0.08032227, -0.1491699, 1.002441)",4.581131,4.50104,83.43722,8.084826
09:37:21,"(-0.07324219, -0.1412354, 1.012207)",4.138646,4.50104,83.43722,7.922863
09:37:21,"(-0.08374023, -0.1374512, 0.9959717)",4.806064,4.50104,83.43722,7.830306
09:37:23,"(-0.0736084, -0.1352539, 0.9746094)",4.319124,4.50104,83.43722,8.040655
09:37:24,"(-0.0904541, -0.1374512, 0.9893799)",5.223747,4.50104,83.43722,7.876845
09:37:24,"(-0.07177734, -0.144165, 1.00647)",4.079196,4.50104,83.43722,8.131129
09:37:25,"(-0.08288574, -0.1379395, 1.001709)",4.730125,4.50104,83.43722,7.814181
09:37:26,"(-0.07910156, -0.1396484, 1.016846)",4.448144,4.50104,83.43722,7.79653
09:37:27,"(-0.09155273, -0.1359863, 1.046021)",5.002055,4.506058,83.93905,7.379211
09:37:28,"(-0.07324219, -0.1281738, 0.9970703)",4.201253,4.50104,83.43722,7.305752
09:37:29,"(-0.0826416, -0.1444092, 1.005493)",5.105985,4.50104,83.43722,8.256334
09:37:30,"(-0.08361816, -0.1334229, 0.9967041)",4.79558,4.50104,83.43722,7.598138
09:37:30,"(-0.06347656, -0.1315918, 0.9799805)",3.706059,4.506058,83.93905,7.632125
09:37:31,"(-0.08447266, -0.1324463, 1.009277)",4.770523,4.50104,83.43722,7.450531
09:37:32,"(-0.08422852, -0.1368408, 1.008301)",4.775123,4.506058,83.93905,7.702134
09:37:33,"(-0.07897949, -0.1351318, 0.9949951)",4.112092,4.506058,83.93905,7.714439
09:37:34,"(-0.0793457, -0.1428223, 1.020142)",5.340482,4.506058,83.93905,7.902838
09:37:35,"(-0.06787109, -0.1300049, 0.9750977)",3.981617,4.50104,83.43722,7.576056
09:37:36,"(-0.07458496, -0.1500244, 1.011108)",4.218813,4.50104,83.43722,8.417213
09:37:36,"(-0.08422852, -0.1346436, 0.9986572)",4.677045,4.506058,83.93905,8.014998
09:37:37,"(-0.06420898, -0.1461182, 1.012085)",3.63011,4.506058,83.93905,8.198963
09:37:38,"(-0.09216309, -0.1307373, 1.002441)",4.622724,4.506058,83.93905,7.40661
09:37:39,"(-0.0871582, -0.1312256, 1.006226)",4.69518,4.516094,84.94266,7.630258
09:37:40,"(-0.07299805, -0.1369629, 0.99646)",4.189854,4.50104,83.43722,7.805576
09:37:41,"(-0.07775879, -0.1304932, 0.9952393)",4.446531,4.506058,83.93905,7.736762
09:37:42,"(-0.09521484, -0.1202393, 0.9632568)",5.203992,4.506058,83.93905,6.777618
09:37:42,"(-0.09143066, -0.121582, 0.9934082)",5.265518,4.506058,83.93905,6.948503
09:37:43,"(-0.08996582, -0.1320801, 0.9923096)",4.862718,4.50104,83.43722,6.843152
09:37:44,"(-0.06872559, -0.1467285, 0.9643555)",4.076339,4.506058,83.93905,7.691225
09:37:45,"(-0.09545898, -0.1259766, 1.016602)",5.961146,4.496022,82.93546,7.856122
09:37:46,"(-0.09313965, -0.1295166, 0.9902344)",5.155332,4.506058,83.93905,7.212942
09:37:47,"(-0.08288574, -0.1274414, 1.013672)",3.789345,4.506058,83.93905,6.899347
09:37:48,"(-0.0715332, -0.1367188, 0.9970703)",3.310335,4.50104,83.43722,7.404286
09:37:48,"(-0.08374023, -0.1010742, 0.9743652)",4.935815,4.50104,83.43722,6.494532
09:37:49,"(-0.06933594, -0.1179199, 0.9925537)",3.995968,4.506058,83.93905,6.758925
09:37:50,"(-0.06323242, -0.1264648, 0.9819336)",4.109913,4.50104,83.43722,7.320151
09:37:51,"(-0.0715332, -0.09643555, 0.9758301)",3.894069,4.511075,84.44078,6.148099
09:37:52,"(-0.07141113, -0.123291, 1.007813)",4.053064,4.47595,80.9283,6.957366
09:37:53,"(-0.07592773, -0.1162109, 0.989502)",4.387895,4.506058,83.93905,6.678897
09:37:54,"(-0.07751465, -0.1153564, 0.9881592)",3.471007,4.506058,83.93905,6.709117
09:37:54,"(-0.07214355, -0.1143799, 0.9844971)",4.19112,4.50104,83.43722,6.609407
09:37:55,"(-0.07348633, -0.1420898, 1.029419)",4.083202,4.50104,83.43722,7.839131
09:37:56,"(-0.0760498, -0.1226807, 1.020142)",4.263415,4.50104,83.43722,6.838576
09:37:57,"(-0.08483887, -0.1131592, 0.9997559)",4.850475,4.506058,83.93905,5.93093
09:37:58,"(-0.08740234, -0.1201172, 0.9987793)",5.001166,4.50104,83.43722,6.588204
09:37:59,"(-0.08825684, -0.1135254, 0.987915)",5.10505,4.506058,83.93905,6.425708
09:38:00,"(-0.08044434, -0.1115723, 0.9771729)",4.713288,4.506058,83.93905,6.646785
09:38:00,"(-0.07702637, -0.126709, 1.014771)",5.404808,4.506058,83.93905,7.566224
09:38:01,"(-0.0760498, -0.1309814, 1.018066)",4.723588,4.511075,84.44078,6.548905
09:38:02,"(-0.07019043, -0.1334229, 1.044189)",3.845638,4.506058,83.93905,7.265375
09:38:03,"(-0.07641602, -0.1248779, 1.022705)",4.273171,4.50104,83.43722,6.942505
09:38:04,"(-0.07312012, -0.1195068, 0.9979248)",4.190697,4.506058,83.93905,6.854534
09:38:05,"(-0.07788086, -0.137207, 1.008545)",4.415675,4.496022,82.93546,6.174087
09:38:06,"(-0.07556152, -0.118042, 0.9907227)",4.361454,4.506058,83.93905,6.353505
09:38:07,"(-0.08056641, -0.1323242, 0.9984131)",3.337842,4.511075,84.44078,6.492961
09:38:07,"(-0.08312988, -0.1210938, 1.02771)",3.348776,4.50104,83.43722,7.425297
09:38:08,"(-0.07849121, -0.1276855, 1.006348)",4.416599,4.506058,83.93905,6.912086
09:38:09,"(-0.06774902, -0.1173096, 1.005249)",3.855634,4.511075,84.44078,6.641211
09:38:10,"(-0.05981445, -0.1105957, 1.022339)",3.348413,4.506058,83.93905,6.163736
09:38:11,"(-0.08569336, -0.1195068, 1.016846)",4.817145,4.50104,83.43722,6.67959
09:38:12,"(-0.06872559, -0.1171875, 1.026367)",3.830809,4.50104,83.43722,6.785991
09:38:13,"(-0.08032227, -0.1148682, 1.027588)",4.469484,4.50104,83.43722,6.35905
09:38:13,"(-0.08691406, -0.1141357, 1.004761)",4.943907,4.506058,83.93905,6.450652
09:38:15,"(-0.07910156, -0.1149902, 1.003906)",4.505242,4.511075,84.44078,6.660463
09:38:15,"(-0.06872559, -0.09985352, 1.010132)",4.773383,4.511075,84.44078,5.626004
09:38:16,"(-0.07788086, -0.1143799, 1.008301)",4.416739,4.506058,83.93905,6.698253
09:38:17,"(-0.09362793, -0.1209717, 1.055054)",5.071277,4.50104,83.43722,6.515543
09:38:18,"(-0.07556152, -0.1055908, 0.9888916)",4.781591,4.50104,83.43722,6.766385
09:38:19,"(-0.08178711, -0.1097412, 0.9874268)",4.587718,4.506058,83.93905,6.524583
09:38:20,"(-0.078125, -0.1066895, 1.046509)",4.269381,4.50104,83.43722,5.805035
09:38:21,"(-0.08886719, -0.1126709, 0.9952393)",5.102539,4.506058,83.93905,6.433566
09:38:22,"(-0.07458496, -0.1195068, 0.977417)",4.363683,4.496022,82.93546,7.465175
09:38:23,"(-0.07141113, -0.1113281, 1.001709)",5.028186,4.50104,83.43722,6.262543
09:38:23,"(-0.06225586, -0.1188965, 1.007202)",4.098083,4.511075,84.44078,6.018165
09:38:24,"(-0.08520508, -0.1235352, 0.9985352)",4.877238,4.50104,83.43722,6.491356
09:38:25,"(-0.07617188, -0.1413574, 1.050903)",4.145679,4.506058,83.93905,7.564827
09:38:26,"(-0.07763672, -0.118042, 1.000366)",4.437732,4.511075,84.44078,5.580636
09:38:27,"(-0.08728027, -0.1047363, 1.015137)",4.914139,4.50104,83.43722,5.869125
09:38:28,"(-0.06811523, -0.1206055, 1.000366)",3.895274,4.50104,83.43722,6.858746
09:38:29,"(-0.09265137, -0.1027832, 0.9914551)",5.338779,4.506058,83.93905,5.893161
09:38:29,"(-0.08630371, -0.1286621, 1.010376)",4.882206,4.50104,83.43722,6.199842
09:38:30,"(-0.08398438, -0.1075439, 0.9842529)",4.877123,4.506058,83.93905,6.524572
09:38:31,"(-0.08032227, -0.1046143, 1.003662)",4.575583,4.511075,84.44078,6.482553
09:38:32,"(-0.08557129, -0.1109619, 0.9940186)",5.297186,4.50104,83.43722,6.342556
09:38:33,"(-0.0904541, -0.1082764, 0.989502)",5.223106,4.506058,83.93905,6.219026
09:38:34,"(-0.1048584, -0.08496094, 0.9781494)",6.118785,4.506058,83.93905,4.936046
09:38:35,"(-0.1069336, -0.1203613, 1.026978)",5.944477,4.506058,83.93905,5.312733
09:38:36,"(-0.1103516, -0.08129883, 1.013672)",6.212935,4.506058,83.93905,5.452771
09:38:36,"(-0.119751, -0.1003418, 0.9960938)",6.855232,4.506058,83.93905,6.586973
09:38:37,"(-0.09570313, -0.1036377, 0.9906006)",5.518289,4.506058,83.93905,5.945137
09:38:38,"(-0.09082031, -0.1112061, 1.036377)",5.008179,4.506058,83.93905,6.101353
09:38:39,"(-0.1010742, -0.1090088, 0.9891357)",5.834482,4.50104,83.43722,6.256646
09:38:40,"(-0.09509277, -0.1243896, 0.9881592)",5.496775,4.506058,83.93905,6.80105
09:38:41,"(-0.08837891, -0.1081543, 0.9750977)",4.956708,4.511075,84.44078,7.165473
09:38:42,"(-0.1087646, -0.1069336, 0.9611816)",6.45597,4.506058,83.93905,6.308247
09:38:42,"(-0.0970459, -0.1315918, 1.012451)",5.475212,4.511075,84.44078,7.372004
09:38:43,"(-0.1011963, -0.1207275, 0.9992676)",5.782655,4.506058,83.93905,6.854138
09:38:44,"(-0.1000977, -0.1048584, 1.012085)",5.471408,4.511075,84.44078,5.879421
09:38:45,"(-0.1043701, -0.1166992, 1.036621)",6.122885,4.511075,84.44078,6.129322
09:38:46,"(-0.1053467, -0.1094971, 0.9975586)",5.473086,4.511075,84.44078,5.406784
09:38:47,"(-0.09240723, -0.1079102, 1.004639)",5.255311,4.511075,84.44078,6.105167
09:38:48,"(-0.08166504, -0.1149902, 0.9980469)",4.677797,4.50104,83.43722,6.550668
09:38:48,"(-0.08215332, -0.09924316, 0.9840088)",4.772465,4.50104,83.43722,6.437404
09:38:49,"(-0.08691406, -0.1086426, 0.9915771)",5.086295,4.496022,82.93546,6.228269
09:38:50,"(-0.08825684, -0.1075439, 1.011719)",4.985551,4.50104,83.43722,6.044871
09:38:51,"(-0.08044434, -0.1142578, 1.012329)",4.543439,4.511075,84.44078,6.419443
09:38:52,"(-0.08850098, -0.1195068, 1.014038)",4.987895,4.506058,83.93905,5.937025
09:38:53,"(-0.08618164, -0.1038818, 1.017212)",4.845621,4.50104,83.43722,6.52137
09:38:54,"(-0.08740234, -0.1157227, 1.015869)",4.829358,4.511075,84.44078,6.44095
09:38:55,"(-0.09240723, -0.1047363, 1.001465)",5.271872,4.50104,83.43722,5.945394
09:38:55,"(-0.08850098, -0.1124268, 1.022339)",4.947598,4.506058,83.93905,6.25241
09:38:56,"(-0.0958252, -0.1043701, 0.993042)",5.511783,4.511075,84.44078,6.292882
09:38:57,"(-0.09863281, -0.0994873, 0.9755859)",5.19766,4.506058,83.93905,5.247212
09:38:58,"(-0.06835938, -0.1313477, 1.028076)",3.804141,4.511075,84.44078,7.264832
09:38:59,"(-0.07885742, -0.1239014, 1.004883)",4.487047,4.50104,83.43722,7.393196
09:39:00,"(-0.07177734, -0.1136475, 1.025391)",4.004173,4.506058,83.93905,6.399673
09:39:01,"(-0.08520508, -0.1234131, 1.01416)",4.904686,4.511075,84.44078,6.71779
09:39:01,"(-0.09643555, -0.1123047, 0.9771729)",5.636174,4.506058,83.93905,6.524714
09:39:02,"(-0.08959961, -0.1018066, 1.000366)",5.118143,4.511075,84.44078,5.787938
09:39:03,"(-0.0826416, -0.1334229, 1.025269)",4.608354,4.511075,84.44078,7.390789
09:39:04,"(-0.0838623, -0.1209717, 1.013306)",4.326387,4.506058,83.93905,7.13457
09:39:05,"(-0.09289551, -0.1342773, 1.014648)",5.420298,4.506058,83.93905,6.555875
09:39:06,"(-0.08776855, -0.1252441, 0.9782715)",5.73927,4.511075,84.44078,7.214642
09:39:07,"(-0.09448242, -0.1367188, 1.004272)",5.374593,4.506058,83.93905,7.718752
09:39:07,"(-0.08190918, -0.1343994, 0.993042)",4.715259,4.506058,83.93905,7.681867
09:39:08,"(-0.09057617, -0.1324463, 1.025635)",5.046829,4.506058,83.93905,7.330005
09:39:09,"(-0.08032227, -0.1099854, 0.9820557)",4.67581,4.511075,84.44078,5.855108
09:39:10,"(-0.09558105, -0.1168213, 1.006226)",5.426227,4.50104,83.43722,6.278327
09:39:11,"(-0.1016846, -0.1217041, 0.9990234)",5.811777,4.511075,84.44078,7.013923
09:39:12,"(-0.09863281, -0.1169434, 0.9562988)",6.928699,4.506058,83.93905,6.599333
09:39:13,"(-0.1083984, -0.1018066, 0.9942627)",6.222037,4.50104,83.43722,5.812172
09:39:13,"(-0.0982666, -0.123291, 1.015015)",5.529742,4.506058,83.93905,6.893713
09:39:14,"(-0.1097412, -0.1108398, 0.9620361)",6.507704,4.506058,83.93905,6.307771
09:39:15,"(-0.1009521, -0.1427002, 1.046021)",5.512581,4.506058,83.93905,7.461786
09:39:16,"(-0.1043701, -0.1026611, 1.001587)",5.949021,4.511075,84.44078,5.469457
09:39:17,"(-0.1020508, -0.1323242, 1.007568)",5.783436,4.50104,83.43722,7.444196
09:39:18,"(-0.09741211, -0.1396484, 0.9801025)",5.67597,4.511075,84.44078,8.069888
09:39:19,"(-0.1112061, -0.1287842, 1.013672)",6.260664,4.506058,83.93905,8.629489
09:39:20,"(-0.1116943, -0.1171875, 0.989624)",6.439461,4.506058,83.93905,6.22546
09:39:20,"(-0.1032715, -0.1260986, 0.989624)",5.679249,4.511075,84.44078,8.133517
09:39:21,"(-0.09680176, -0.1229248, 0.9897461)",5.586026,4.511075,84.44078,7.046504
09:39:22,"(-0.09411621, -0.1367188, 1.017578)",5.284276,4.511075,84.44078,7.620124
09:39:23,"(-0.09143066, -0.1192627, 0.9788818)",5.336125,4.506058,83.93905,6.91662
09:39:24,"(-0.08154297, -0.1468506, 0.9887695)",4.741854,4.506058,83.93905,7.512902
09:39:25,"(-0.07897949, -0.1365967, 0.9967041)",5.161555,4.511075,84.44078,7.727386
09:39:26,"(-0.06567383, -0.1397705, 1.021362)",3.972212,4.506058,83.93905,7.773871
