Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
12:34:53,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:34:55,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:34:56,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:34:58,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:00,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:02,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:04,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:05,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:07,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:09,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:11,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:13,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:15,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:16,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:18,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:20,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:22,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:24,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:25,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:27,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:29,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:31,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:33,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:34,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:36,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:38,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:40,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:42,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:44,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:45,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:47,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:49,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:51,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:53,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:54,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:56,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:35:58,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:00,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:02,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:03,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:05,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:07,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:09,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:11,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:12,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:14,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:16,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:18,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:20,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:22,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:23,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:25,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:27,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:29,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:31,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:32,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:34,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:36,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:38,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:40,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:42,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:43,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:45,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:47,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:49,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:51,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:52,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:54,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:56,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:36:58,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:00,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:01,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:03,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:05,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:07,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:09,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:10,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:12,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:14,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:16,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:18,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:20,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:21,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:23,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:25,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:27,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:29,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:30,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:32,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:34,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:36,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:38,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:39,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:41,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:43,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:45,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:47,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:49,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:50,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:52,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:54,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:56,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:58,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:37:59,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:01,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:03,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:05,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:07,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:08,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:10,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:12,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:14,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:16,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:17,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:19,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:21,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:23,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:25,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:27,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:28,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:30,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:32,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:34,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:36,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:37,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:39,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:41,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:43,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:45,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:46,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:48,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:50,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:52,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:54,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:56,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:57,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:38:59,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:01,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:03,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:05,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:06,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:08,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:10,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:12,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:14,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:15,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:17,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:19,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:21,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:23,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:25,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:26,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:28,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:30,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:32,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:34,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:35,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:37,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:39,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:41,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:43,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:44,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:46,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:48,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:50,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:52,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:53,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:55,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:57,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:39:59,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:01,7,b'',864000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:03,7,b'',865000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:04,7,b'',866000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:06,7,b'',867000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:08,7,b'',868000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:10,7,b'',869000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:12,7,b'',864862500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:13,7,b'',865062500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:15,7,b'',865402500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:17,7,b'',865602500,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:19,7,b'',865985000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:21,7,b'',866200000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:22,7,b'',866400000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:24,7,b'',866600000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
12:40:26,7,b'',863000000,0,89056380,-126,-11.0,7,0,0,14,0,0,0
