Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
08:07:52,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:07:54,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:07:56,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:07:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:07:59,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:01,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:03,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:05,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:10,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:12,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:14,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:08:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:08:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:08:19,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:08:21,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:08:23,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
