Time,ssid,bssid,sec,channel,rssi
16:48:15,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-36
16:48:17,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-33
16:48:19,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-32
16:48:21,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-37
16:48:23,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-35
16:48:25,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-32
16:48:27,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-36
16:48:29,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-33
16:48:30,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-34
16:48:32,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-34
16:48:34,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-38
16:48:36,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-37
16:48:38,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-34
16:48:40,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-38
16:48:42,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-36
16:48:43,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-38
16:48:49,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-37
16:48:58,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-44
16:49:02,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-40
16:49:07,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-52
16:49:09,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-41
16:49:11,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-39
16:49:15,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-44
16:49:17,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-42
16:49:19,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-43
16:49:21,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-42
16:49:22,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-37
16:49:24,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-43
16:49:26,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-42
16:49:28,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-42
16:49:30,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-43
16:49:32,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-44
16:49:34,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-42
16:49:35,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-41
16:49:41,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-18
16:49:43,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-17
16:49:45,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-17
16:49:45,M51,1c8d1e10548c69063d0fe07610bb31377a2c99bd988fa3f42f18ffbb,3,6,-66
16:49:47,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-17
16:49:47,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-92
16:49:48,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-18
16:49:50,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-17
16:49:50,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-81
16:49:52,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-17
16:49:52,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-86
16:49:54,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-20
16:49:56,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-18
16:49:58,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-20
16:50:00,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-20
16:50:00,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-73
16:50:02,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-21
16:50:02,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-87
16:50:03,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-22
16:50:03,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-74
16:50:05,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-34
16:50:05,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-82
16:50:07,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-24
16:50:09,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-71
16:50:11,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-30
16:50:11,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-75
16:50:13,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-22
16:50:13,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-77
16:50:15,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-20
16:50:15,M52,2cfeb123a440113122fd93a6f4323d47986ef6ac60f2aa04c91d9d25,3,4,-71
16:50:17,M50,457a2c17803ba314e74f109528883446cf606742da886593200b4895,3,6,-19
