Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
16:40:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:26,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:28,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:37,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:46,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:55,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:04,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:13,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:42:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:42:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:38,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:47,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:49,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:43:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:56,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:43:58,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:00,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:05,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:07,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:09,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:14,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:16,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:18,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:23,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:25,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:27,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:32,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:34,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:36,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:38,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:40,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:41,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:43,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:45,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:47,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:49,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:50,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:44:52,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:54,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:56,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:58,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:44:59,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:01,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:03,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:05,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:07,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:08,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:10,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:12,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:14,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:17,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:19,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:21,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:23,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:25,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:26,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:28,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:30,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:32,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:34,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:35,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:37,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:39,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:41,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:43,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:44,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:45:46,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:48,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:50,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:52,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:53,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:55,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:57,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:45:59,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:01,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:02,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:04,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:06,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:08,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:10,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:13,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:15,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:19,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:20,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:22,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:24,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:28,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:35,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:37,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:38,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:46:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:42,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:47,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:49,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:51,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:53,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:55,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:56,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:46:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:00,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:05,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:09,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:11,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:13,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:14,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:18,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:20,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:22,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:23,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:29,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:31,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:32,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:34,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:38,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:40,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:41,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:43,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:45,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:47,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:49,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:50,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:52,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:47:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:58,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:47:59,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:01,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:05,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:07,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:08,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:10,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:12,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:14,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:16,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:17,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:19,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:21,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:25,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:26,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:30,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:32,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:34,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:35,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:37,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:39,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:41,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:43,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:44,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:46,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:50,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:52,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:53,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:48:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:48:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:10,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:49:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:49:19,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:49:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:49:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:26,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:28,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:37,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:49:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:49:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
