Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
11:47:06,"(-0.06481934, -0.02832031, 1.041138)",3.562532,4.526129,85.94621,3.196251
11:47:07,"(-0.04724121, -0.04394531, 1.076416)",2.512956,4.526129,85.94621,2.335589
11:47:08,"(-0.04394531, -0.03442383, 1.002441)",2.510141,4.531147,86.44797,1.964878
11:47:08,"(-0.0723877, -0.05114746, 1.049561)",3.394867,4.531147,86.44797,2.384242
11:47:09,"(-0.03759766, -0.0402832, 0.994873)",2.164258,4.526129,85.94621,2.536583
11:47:10,"(-0.03881836, -0.02624512, 1.012939)",2.194643,4.526129,85.94621,1.192369
11:47:11,"(-0.03930664, -0.02404785, 1.066406)",2.110908,4.526129,85.94621,1.290946
11:47:12,"(-0.03393555, -0.02563477, 1.004517)",1.934885,4.526129,85.94621,1.353139
11:47:13,"(0.0078125, -0.02282715, 0.9903564)",0.4166636,4.526129,85.94621,1.320366
11:47:14,"(0.004272461, -0.007202148, 0.9853516)",-0.2361447,4.526129,85.94621,0.3171049
11:47:14,"(-0.04736328, -0.02893066, 1.008179)",2.689724,4.526129,85.94621,1.641897
11:47:15,"(0.02185059, -0.02062988, 0.9445801)",-1.177595,4.526129,85.94621,0.1710245
11:47:16,"(0.01953125, -0.002197266, 0.9530029)",-1.17408,4.526129,85.94621,0.1320745
11:47:17,"(0.03723145, -0.001098633, 1.08667)",-1.962298,4.526129,85.94621,0.05789255
11:47:18,"(-0.004150391, 0.0004882813, 1.027588)",0.2314143,4.526129,85.94621,-0.02722514
11:47:19,"(-0.03845215, -0.03430176, 0.9705811)",1.231312,4.526129,85.94621,1.045387
11:47:20,"(-0.04418945, -0.0333252, 1.026245)",3.380198,4.531147,86.44797,2.173138
11:47:20,"(-0.0456543, -0.03845215, 0.9761963)",2.677631,4.531147,86.44797,1.580603
11:47:21,"(-0.07373047, -0.06311035, 1.064209)",3.96323,4.526129,85.94621,3.385716
11:47:22,"(-0.04101563, -0.0513916, 0.9820557)",2.391572,4.531147,86.44797,2.992988
11:47:23,"(-0.06018066, -0.03320313, 1.000366)",3.442687,4.526129,85.94621,1.897576
11:47:24,"(-0.07312012, -0.07141113, 0.9985352)",4.18254,4.526129,85.94621,3.109434
11:47:25,"(-0.08117676, -0.03649902, 0.9841309)",3.941231,4.526129,85.94621,2.606847
11:47:26,"(-0.0657959, -0.0447998, 1.018921)",3.811255,4.531147,86.44797,2.526422
11:47:26,"(-0.03613281, -0.0447998, 0.9868164)",2.672561,4.531147,86.44797,3.038439
11:47:27,"(-0.05029297, -0.04284668, 1.021118)",2.819701,4.531147,86.44797,3.714387
11:47:28,"(-0.05053711, -0.04980469, 1.025879)",2.820239,4.521111,85.44443,2.77607
11:47:29,"(-0.06530762, -0.04284668, 0.9836426)",3.798501,4.531147,86.44797,2.488709
11:47:30,"(-0.1043701, -0.06079102, 1.000122)",5.957672,4.531147,86.44797,3.459622
11:47:31,"(-0.1062012, -0.08154297, 1.024536)",4.350852,4.526129,85.94621,3.538
11:47:32,"(-0.1512451, -0.1054688, 0.9969482)",7.315857,4.531147,86.44797,5.717063
11:47:32,"(-0.1104736, -0.09094238, 0.9897461)",6.368887,4.531147,86.44797,5.320198
11:47:33,"(-0.1887207, -0.1121826, 1.03479)",10.33577,4.531147,86.44797,6.087687
11:47:34,"(-0.1618652, -0.09631348, 1.036621)",8.874895,4.536165,86.94976,5.244972
11:47:35,"(-0.09069824, -0.07983398, 1.041382)",4.977565,4.526129,85.94621,4.367342
11:47:36,"(-0.1015625, -0.07434082, 1.053467)",5.847423,4.531147,86.44797,4.463182
11:47:37,"(-0.06481934, -0.05603027, 1.010864)",3.359492,4.526129,85.94621,3.576288
11:47:38,"(-0.06054688, -0.06481934, 1.00415)",3.450564,4.531147,86.44797,3.641637
11:47:38,"(-0.06530762, -0.06799316, 1.024292)",3.648171,4.531147,86.44797,3.919487
11:47:39,"(-0.05236816, -0.04516602, 1.040894)",2.880167,4.531147,86.44797,1.757367
11:47:40,"(-0.06945801, -0.0579834, 1.026978)",3.869217,4.526129,85.94621,3.224152
11:47:41,"(-0.05297852, -0.06298828, 0.9935303)",3.052321,4.526129,85.94621,3.622476
11:47:42,"(-0.08447266, -0.07373047, 0.9876709)",4.888447,4.526129,85.94621,4.253787
11:47:43,"(-0.09094238, -0.05285645, 1.019287)",4.78522,4.531147,86.44797,2.958159
11:47:44,"(-0.07653809, -0.05419922, 0.9776611)",4.47638,4.531147,86.44797,3.163435
11:47:44,"(-0.07788086, -0.0402832, 0.9869385)",3.772676,4.531147,86.44797,2.609261
11:47:45,"(-0.06445313, -0.04919434, 1.024292)",3.600565,4.516094,84.94266,3.326904
11:47:46,"(-0.07849121, -0.07385254, 1.012329)",2.633176,4.526129,85.94621,5.207081
11:47:47,"(-0.06005859, -0.06921387, 1.02002)",3.369676,4.526129,85.94621,4.019919
11:47:48,"(-0.05822754, -0.05432129, 0.989502)",3.367704,4.531147,86.44797,3.136832
11:47:49,"(-0.0814209, -0.05786133, 1.016113)",4.615502,4.526129,85.94621,3.248572
11:47:50,"(-0.05578613, -0.05395508, 0.9920654)",3.218484,4.531147,86.44797,3.108156
11:47:50,"(-0.06359863, -0.04956055, 1.026855)",3.544106,4.526129,85.94621,2.757925
11:47:51,"(-0.01940918, -0.04919434, 0.9946289)",1.117927,4.526129,85.94621,2.831003
11:47:52,"(0.003295898, -0.0526123, 1.030151)",0.3937792,4.526129,85.94621,2.923624
11:47:53,"(0.02807617, -0.03271484, 1.014404)",-1.530363,4.526129,85.94621,0.7185206
11:47:54,"(0.01293945, -0.03686523, 0.9886475)",-0.3566719,4.531147,86.44797,0.2767242
11:47:55,"(0.03771973, -0.01782227, 1.07373)",-2.01195,4.526129,85.94621,1.009968
11:47:56,"(0.05847168, 0.001098633, 0.9936523)",-5.836009,4.526129,85.94621,-0.06302077
11:47:56,"(0.07922363, -0.01599121, 0.9797363)",-3.536333,4.526129,85.94621,1.317925
11:47:57,"(0.03491211, -0.03051758, 1.022583)",-2.026446,4.531147,86.44797,2.592594
11:47:58,"(0.03820801, -0.009643555, 1.086914)",-1.877769,4.526129,85.94621,1.140904
11:47:59,"(0.04833984, -0.03710938, 1.014282)",-2.728604,4.526129,85.94621,1.060936
11:48:00,"(0.03112793, -0.03405762, 1.02063)",-1.746908,4.531147,86.44797,1.910318
11:48:01,"(0.03027344, -0.01525879, 1.063599)",-1.630382,4.531147,86.44797,0.821598
11:48:02,"(0.03234863, -0.01306152, 1.010132)",-3.378695,4.526129,85.94621,2.756737
11:48:02,"(-0.0291748, -0.04968262, 1.018677)",1.640497,4.526129,85.94621,3.751004
11:48:03,"(-0.02172852, -0.03552246, 0.9885254)",1.194468,4.526129,85.94621,1.823976
11:48:04,"(-0.05053711, -0.06542969, 0.984375)",2.938944,4.531147,86.44797,3.797769
11:48:05,"(-0.05957031, -0.06884766, 1.000122)",3.408683,4.536165,86.94976,3.931041
11:48:06,"(-0.07495117, -0.05993652, 0.9967041)",4.300492,4.526129,85.94621,3.431655
11:48:07,"(-0.04980469, -0.06530762, 0.9741211)",3.249593,4.531147,86.44797,2.83782
11:48:08,"(-0.08569336, -0.03430176, 1.073364)",4.564598,4.526129,85.94621,3.357635
11:48:08,"(-0.08813477, -0.07495117, 1.020508)",4.936024,4.526129,85.94621,5.213585
11:48:09,"(-0.163208, -0.1091309, 0.9960938)",9.30512,4.526129,85.94621,6.170688
11:48:10,"(-0.1347656, -0.1025391, 1.002686)",7.654945,4.531147,86.44797,5.78734
11:48:11,"(-0.2032471, -0.1352539, 1.027588)",11.18815,4.531147,86.44797,7.357395
11:48:12,"(-0.1641846, -0.07849121, 1.017456)",8.345263,4.526129,85.94621,5.283927
11:48:13,"(-0.1761475, -0.09069824, 1.072998)",9.992414,4.531147,86.44797,6.961348
11:48:14,"(-0.1793213, -0.1115723, 1.033081)",7.120805,4.526129,85.94621,6.014248
11:48:14,"(-0.1390381, -0.1218262, 1.001221)",7.90602,4.526129,85.94621,6.640125
11:48:15,"(-0.1704102, -0.09179688, 1.016235)",8.563577,4.521111,85.44443,4.264294
11:48:16,"(-0.1356201, -0.1291504, 1.055542)",7.321471,4.531147,86.44797,6.919407
11:48:17,"(-0.09130859, -0.07324219, 1.046997)",4.984153,4.531147,86.44797,3.986498
11:48:18,"(-0.04663086, -0.09790039, 1.005371)",2.655574,4.526129,85.94621,5.555841
11:48:19,"(-0.07177734, -0.06323242, 1.021729)",4.018478,4.531147,86.44797,3.532703
11:48:20,"(-0.08398438, -0.07519531, 0.9865723)",3.40397,4.531147,86.44797,5.608898
11:48:20,"(-0.06604004, -0.0592041, 1.008667)",4.690755,4.526129,85.94621,3.347919
11:48:21,"(-0.09411621, -0.05725098, 0.9710693)",4.021565,4.526129,85.94621,3.089024
11:48:22,"(-0.06140137, -0.05297852, 1.03186)",3.405398,4.531147,86.44797,3.674345
11:48:23,"(-0.08117676, -0.06396484, 1.00061)",4.728254,4.531147,86.44797,3.60666
11:48:24,"(-0.06591797, -0.06677246, 0.9655762)",3.905409,4.526129,85.94621,3.946718
11:48:25,"(-0.07177734, -0.06848145, 0.9892578)",4.149924,4.526129,85.94621,3.949637
11:48:26,"(-0.1173096, -0.04040527, 1.053101)",6.356227,4.531147,86.44797,2.183748
11:48:26,"(-0.1064453, -0.08544922, 1.006348)",6.037947,4.526129,85.94621,4.82656
11:48:27,"(-0.07995605, -0.07409668, 0.9934082)",6.227114,4.526129,85.94621,4.187913
11:48:28,"(-0.1398926, -0.0604248, 1.004883)",7.925371,4.531147,86.44797,3.40833
11:48:29,"(-0.1339111, -0.07531738, 1.029663)",7.628873,4.526129,85.94621,4.969795
11:48:30,"(-0.08398438, -0.09033203, 1.034668)",6.667023,4.531147,86.44797,4.437509
11:48:31,"(-0.1158447, -0.09912109, 1.004517)",8.391034,4.531147,86.44797,5.33452
11:48:31,"(-0.09387207, -0.09228516, 1.004028)",4.667474,4.531147,86.44797,3.061553
11:48:32,"(-0.09875488, -0.0802002, 1.01709)",5.54578,4.531147,86.44797,4.487576
11:48:33,"(-0.1501465, -0.06652832, 1.009399)",8.460615,4.531147,86.44797,3.729922
11:48:34,"(-0.1298828, -0.07421875, 1.047485)",7.298348,4.531147,86.44797,5.690205
11:48:35,"(-0.1203613, -0.06774902, 1.0625)",6.462986,4.531147,86.44797,3.625332
11:48:36,"(-0.1164551, -0.06213379, 1.004761)",6.48692,4.531147,86.44797,4.420153
11:48:37,"(-0.114624, -0.09411621, 1.050659)",5.358004,4.526129,85.94621,5.175014
11:48:38,"(-0.1335449, -0.09375, 1.009277)",6.356164,4.526129,85.94621,5.274438
11:48:38,"(-0.07629395, -0.07019043, 1.013428)",5.814448,4.531147,86.44797,4.636127
11:48:39,"(-0.0859375, -0.07556152, 0.9715576)",4.898103,4.531147,86.44797,3.433408
11:48:40,"(-0.09094238, -0.05944824, 1.054565)",4.746298,4.526129,85.94621,4.121126
11:48:41,"(-0.07568359, -0.0480957, 0.9694824)",3.89853,4.531147,86.44797,3.559098
11:48:42,"(-0.08337402, -0.03869629, 1.045776)",4.831114,4.536165,86.94976,4.022901
11:48:43,"(-0.09472656, -0.06066895, 1.02002)",4.223008,4.546201,87.95336,3.394621
11:48:44,"(-0.08215332, -0.06384277, 0.963501)",6.547551,4.536165,86.94976,3.522906
11:48:44,"(-0.07946777, -0.05456543, 1.037476)",4.380146,4.531147,86.44797,3.029225
11:48:45,"(-0.07739258, -0.07824707, 0.9699707)",4.004434,4.531147,86.44797,2.179621
11:48:46,"(-0.06872559, -0.07263184, 1.024536)",4.831548,4.526129,85.94621,2.304428
11:48:47,"(-0.09899902, -0.07385254, 0.9786377)",5.776392,4.536165,86.94976,4.590392
11:48:48,"(-0.05615234, -0.0546875, 1.000244)",4.114723,4.531147,86.44797,1.529983
11:48:49,"(-0.07971191, -0.06103516, 1.028442)",3.756227,4.531147,86.44797,4.937948
11:48:50,"(-0.06982422, -0.0612793, 0.9716797)",4.110169,4.531147,86.44797,3.599341
11:48:50,"(-0.0637207, -0.07116699, 0.994873)",3.825739,4.531147,86.44797,2.70558
11:48:51,"(-0.08447266, -0.04992676, 0.9777832)",4.946855,4.526129,85.94621,2.850196
11:48:52,"(-0.06176758, -0.06225586, 1.057007)",3.443256,4.536165,86.94976,3.838334
11:48:53,"(-0.08605957, -0.06958008, 0.9688721)",4.409091,4.531147,86.44797,4.566108
11:48:54,"(-0.03845215, -0.08129883, 0.9771729)",0.6171528,4.526129,85.94621,5.925121
11:48:55,"(-0.06225586, -0.09936523, 0.9682617)",3.678855,4.531147,86.44797,5.847322
11:48:56,"(-0.1005859, -0.03186035, 1.152344)",4.837974,4.531147,86.44797,2.242604
11:48:56,"(-0.06640625, -0.08618164, 0.9844971)",3.463696,4.531147,86.44797,5.683167
11:48:57,"(-0.03259277, -0.09741211, 0.9597168)",1.945064,4.536165,86.94976,5.792407
11:48:58,"(-0.05737305, -0.05834961, 1.002197)",3.27645,4.531147,86.44797,3.326661
11:48:59,"(-0.07958984, -0.0748291, 0.994873)",4.16155,4.526129,85.94621,2.74645
11:49:00,"(-0.06689453, -0.08630371, 1.021606)",3.746365,4.531147,86.44797,4.818522
11:49:01,"(-0.0559082, -0.05578613, 1.046143)",3.059104,4.531147,86.44797,3.048097
11:49:02,"(-0.07275391, -0.08459473, 0.9976807)",4.1708,4.531147,86.44797,4.833821
11:49:02,"(-0.05041504, -0.07678223, 1.012451)",2.850691,4.531147,86.44797,3.975825
11:49:03,"(-0.05603027, -0.08312988, 1.056274)",3.036419,4.531147,86.44797,4.49367
11:49:04,"(-0.06481934, -0.08483887, 1.049683)",3.533605,4.531147,86.44797,7.3121
11:49:05,"(-0.05822754, -0.0949707, 0.9952393)",3.348334,4.531147,86.44797,4.6498
11:49:06,"(-0.06713867, -0.08496094, 0.980835)",3.915818,4.531147,86.44797,3.581767
11:49:07,"(-0.07836914, -0.07958984, 1.015137)",3.368901,4.511075,84.44078,4.390604
11:49:08,"(-0.07263184, -0.04602051, 1.066284)",4.130087,4.536165,86.94976,3.748626
11:49:08,"(-0.09875488, -0.05981445, 1.001709)",5.834527,4.531147,86.44797,3.698944
11:49:09,"(-0.1094971, -0.0682373, 0.9881592)",5.195678,4.526129,85.94621,4.317907
11:49:10,"(-0.130127, -0.1018066, 1.026611)",7.952831,4.536165,86.94976,5.547563
11:49:11,"(-0.1276855, -0.09020996, 1.005859)",7.234532,4.536165,86.94976,4.312053
11:49:12,"(-0.1842041, -0.1160889, 1.054688)",9.906941,4.536165,86.94976,6.188299
11:49:13,"(-0.1695557, -0.1126709, 1.039795)",9.562643,4.531147,86.44797,4.856932
11:49:14,"(-0.1738281, -0.1109619, 1.025879)",8.533432,4.531147,86.44797,6.917406
11:49:14,"(-0.1435547, -0.1062012, 1.029053)",7.941611,4.536165,86.94976,5.836109
11:49:15,"(-0.1556396, -0.07409668, 1.028442)",8.605576,4.531147,86.44797,4.074659
11:49:16,"(-0.09838867, -0.07519531, 1.012207)",5.55183,4.531147,86.44797,4.228755
11:49:17,"(-0.06115723, -0.07385254, 1.007446)",3.473888,4.531147,86.44797,3.13541
11:49:18,"(-0.09118652, -0.04541016, 1.024658)",5.085477,4.531147,86.44797,3.274163
11:49:19,"(-0.07336426, -0.07763672, 1.036743)",3.846312,4.531147,86.44797,3.422024
11:49:20,"(-0.06726074, -0.06433105, 1.059082)",2.127192,4.526129,85.94621,4.693995
11:49:21,"(-0.08532715, -0.06274414, 1.030273)",4.734426,4.531147,86.44797,3.473174
11:49:22,"(-0.07519531, -0.07800293, 1.041504)",4.12952,4.536165,86.94976,4.953934
11:49:23,"(-0.07775879, -0.06860352, 0.9559326)",4.650393,4.531147,86.44797,2.524354
11:49:23,"(-0.07849121, -0.04382324, 1.025513)",4.3768,4.531147,86.44797,4.133595
11:49:24,"(-0.06591797, -0.07092285, 0.9379883)",4.420372,4.536165,86.94976,4.311187
11:49:25,"(-0.09301758, -0.05981445, 1.024658)",5.187043,4.531147,86.44797,3.327201
11:49:26,"(-0.07727051, -0.06994629, 1.03186)",4.282581,4.531147,86.44797,3.867158
11:49:27,"(-0.08056641, -0.06188965, 0.9544678)",4.824886,4.536165,86.94976,3.686416
11:49:28,"(-0.05883789, -0.07446289, 1.010742)",3.331574,4.531147,86.44797,3.346633
11:49:29,"(-0.07958984, -0.07287598, 1.031494)",4.295717,4.531147,86.44797,3.489573
11:49:29,"(-0.05334473, -0.09265137, 0.9749756)",3.131753,4.531147,86.44797,5.420424
11:49:30,"(-0.07080078, -0.07092285, 1.016235)",3.985338,4.531147,86.44797,3.982564
11:49:31,"(-0.05249023, -0.07324219, 0.9974365)",3.012419,4.536165,86.94976,4.193933
11:49:32,"(-0.07971191, -0.05847168, 0.9995117)",4.559737,4.526129,85.94621,3.922146
11:49:33,"(-0.06481934, -0.05334473, 1.05896)",3.566704,4.526129,85.94621,2.746666
11:49:34,"(-0.06188965, -0.03222656, 1.005981)",3.058419,4.536165,86.94976,4.586572
11:49:35,"(-0.02709961, -0.04199219, 1.031128)",1.505474,4.526129,85.94621,2.33125
11:49:35,"(-0.02062988, -0.02661133, 1.049683)",1.125915,4.531147,86.44797,1.451959
11:49:36,"(0.004638672, -0.05700684, 1.013062)",-0.2623478,4.531147,86.44797,3.220709
11:49:37,"(0.05273438, -0.02453613, 0.9746094)",-3.497633,4.526129,85.94621,0.8134847
11:49:38,"(-0.03930664, -0.02001953, 1.07312)",0.5213895,4.531147,86.44797,1.06871
11:49:39,"(0.05078125, -0.03637695, 1.048462)",-2.772899,4.531147,86.44797,2.757948
11:49:40,"(0.08813477, -0.007202148, 1.01001)",-4.987072,4.536165,86.94976,1.686947
11:49:41,"(0.09289551, 0.0007324219, 0.9678955)",-5.482272,4.531147,86.44797,0.5068891
11:49:41,"(0.04394531, -0.01220703, 1.048828)",-2.399258,4.531147,86.44797,0.6662356
11:49:42,"(0.02893066, -0.0357666, 1.06897)",-1.550278,4.531147,86.44797,1.915641
11:49:43,"(0.03540039, -0.03015137, 0.9697266)",-2.090685,4.526129,85.94621,1.779719
11:49:44,"(0.04663086, -0.03234863, 1.059692)",-1.306532,4.531147,86.44797,1.993568
11:49:45,"(0.03466797, -0.02062988, 1.037231)",-1.292061,4.531147,86.44797,2.434986
11:49:46,"(0.02062988, -0.03417969, 0.994873)",-1.187926,4.531147,86.44797,1.967247
11:49:47,"(0.02600098, -0.04882813, 1.026123)",-1.45151,4.536165,86.94976,3.366171
11:49:47,"(-0.002441406, -0.06799316, 0.9406738)",0.148704,4.531147,86.44797,2.384184
11:49:48,"(-0.05090332, -0.1130371, 1.021484)",4.24204,4.531147,86.44797,5.719816
11:49:49,"(-0.04699707, -0.09399414, 0.9855957)",2.73002,4.526129,85.94621,5.441554
11:49:50,"(-0.07763672, -0.07824707, 0.9997559)",4.440431,4.526129,85.94621,3.189957
11:49:51,"(-0.0513916, -0.0670166, 1.053467)",2.792864,4.531147,86.44797,4.988542
11:49:52,"(-0.08239746, -0.1025391, 1.002563)",4.698395,4.531147,86.44797,5.820239
11:49:53,"(-0.07275391, -0.08911133, 1.006592)",4.134005,4.531147,86.44797,5.045984
11:49:54,"(-0.05529785, -0.05566406, 1.083008)",2.033316,4.536165,86.94976,3.106078
11:49:54,"(-0.02648926, -0.05773926, 1.005005)",0.755581,4.531147,86.44797,3.730923
11:49:55,"(0.03735352, -0.03186035, 0.9725342)",-2.126917,4.531147,86.44797,-0.4375845
11:49:56,"(0.0111084, -0.05041504, 0.9978027)",-0.6378396,4.531147,86.44797,2.892291
11:49:57,"(0.01928711, -0.03649902, 1.019287)",-1.08403,4.526129,85.94621,1.443852
11:49:58,"(0.005981445, -0.02770996, 0.9876709)",-0.3469854,4.536165,86.94976,3.074712
11:49:59,"(0.0003662109, -0.06005859, 1.019165)",-0.02058777,4.531147,86.44797,3.372495
11:50:00,"(-0.06164551, -0.07019043, 1.035767)",3.406043,4.536165,86.94976,3.869988
11:50:00,"(-0.09545898, -0.08129883, 1.072388)",5.086797,4.531147,86.44797,4.31835
11:50:01,"(-0.05065918, -0.1038818, 1.001709)",4.498385,4.531147,86.44797,4.907608
11:50:02,"(-0.08691406, -0.06347656, 0.9837646)",3.526959,4.516094,84.94266,3.452893
11:50:03,"(-0.04760742, -0.06982422, 0.980835)",2.266403,4.531147,86.44797,3.259818
11:50:04,"(-0.07226563, -0.07519531, 0.9749756)",4.239037,4.536165,86.94976,3.764512
11:50:05,"(-0.09533691, -0.06408691, 1.046875)",5.203464,4.536165,86.94976,3.375475
11:50:06,"(-0.08850098, -0.08886719, 1.04126)",5.186021,4.536165,86.94976,5.556739
11:50:07,"(-0.1286621, -0.1164551, 1.025391)",7.151879,4.531147,86.44797,6.429412
11:50:07,"(-0.1905518, -0.1203613, 1.034546)",10.43627,4.526129,85.94621,6.527256
11:50:08,"(-0.1136475, -0.1057129, 1.070679)",7.917412,4.531147,86.44797,6.164338
11:50:09,"(-0.1219482, -0.1257324, 0.9793701)",6.8782,4.531147,86.44797,4.04168
11:50:10,"(-0.114624, -0.1011963, 1.072388)",6.100995,4.531147,86.44797,5.36042
11:50:11,"(-0.07836914, -0.09423828, 0.9768066)",4.587012,4.536165,86.94976,4.651738
11:50:12,"(-0.06481934, -0.09155273, 1.041016)",3.562949,4.531147,86.44797,4.714615
11:50:13,"(-0.07055664, -0.03515625, 1.001343)",3.8883,4.536165,86.94976,3.827707
11:50:13,"(-0.05395508, -0.07751465, 0.9462891)",3.263331,4.531147,86.44797,4.675331
11:50:14,"(-0.08935547, -0.06481934, 1.009277)",5.059439,4.531147,86.44797,3.660411
11:50:15,"(-0.07836914, -0.07263184, 0.9573975)",4.679595,4.526129,85.94621,4.076615
11:50:16,"(-0.06860352, -0.0625, 0.9442139)",4.052452,4.531147,86.44797,3.696661
11:50:17,"(-0.002563477, -0.04492188, 1.049683)",0.1399243,4.536165,86.94976,2.450509
11:50:18,"(-0.01928711, -0.03723145, 1.018677)",1.08468,4.531147,86.44797,2.092787
11:50:19,"(-0.0324707, -0.05395508, 1.017578)",0.1844278,4.536165,86.94976,3.009545
11:50:19,"(0.02563477, -0.02648926, 1.05188)",-3.208185,4.536165,86.94976,0.438148
11:50:20,"(0.01867676, -0.06958008, 0.9589844)",-1.115726,4.531147,86.44797,4.149097
11:50:21,"(0.001342773, -0.06433105, 1.041382)",-0.073878,4.536165,86.94976,2.427452
11:50:22,"(-0.002929688, -0.05236816, 1.006836)",2.048545,4.531147,86.44797,3.544175
11:50:23,"(-0.03613281, -0.07177734, 1.014771)",2.029375,4.531147,86.44797,4.341563
11:50:24,"(-0.04833984, -0.06347656, 1.02832)",2.69141,4.531147,86.44797,3.544741
11:50:25,"(-0.06286621, -0.07800293, 0.989502)",3.635297,4.531147,86.44797,3.899779
11:50:25,"(-0.03747559, -0.07543945, 0.9846191)",2.179682,4.531147,86.44797,4.378165
11:50:26,"(-0.1081543, -0.06774902, 1.038086)",5.947974,4.531147,86.44797,4.003129
11:50:27,"(-0.06689453, -0.09521484, 1.019653)",3.75352,4.536165,86.94976,4.222941
11:50:28,"(-0.0423584, -0.05004883, 1.1698)",2.073771,4.531147,86.44797,2.448251
11:50:29,"(-0.05737305, -0.07409668, 1.02356)",3.208213,4.536165,86.94976,4.134019
11:50:30,"(-0.06921387, -0.06469727, 1.041504)",3.80204,4.536165,86.94976,3.54679
11:50:31,"(-0.05517578, -0.1003418, 0.9989014)",3.161603,4.531147,86.44797,5.727569
11:50:32,"(-0.05078125, -0.0447998, 0.9941406)",4.856786,4.531147,86.44797,2.570971
11:50:32,"(-0.09729004, -0.04663086, 1.047241)",5.294373,4.531147,86.44797,2.538681
11:50:33,"(-0.07849121, -0.06787109, 1.034912)",4.337201,4.526129,85.94621,3.741455
11:50:34,"(-0.1014404, -0.09057617, 0.9466553)",6.116286,4.531147,86.44797,3.685726
11:50:35,"(-0.1101074, -0.07287598, 1.039551)",6.046127,4.531147,86.44797,4.277883
11:50:36,"(-0.1706543, -0.128418, 1.014282)",9.550637,4.531147,86.44797,7.116825
11:50:37,"(-0.1455078, -0.1108398, 1.062256)",7.799833,4.531147,86.44797,5.902183
11:50:38,"(-0.1558838, -0.1308594, 0.9104004)",9.716276,4.531147,86.44797,8.063793
11:50:38,"(-0.2077637, -0.1617432, 0.9205322)",11.53974,4.531147,86.44797,7.546041
11:50:39,"(-0.1369629, -0.1203613, 0.9825439)",7.560013,4.531147,86.44797,4.991559
