Time,ssid,bssid,sec,channel,rssi
11:48:24,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:48:26,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:48:26,Gitanes,b'\xbe\xe1C~\xe91',3,1,-55
11:48:28,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:48:30,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:48:32,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:48:32,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:48:33,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:48:33,Gitanes,b'\xbe\xe1C~\xe91',3,1,-64
11:48:35,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:48:37,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:48:39,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:48:41,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-19
11:48:43,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-19
11:48:45,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:48:46,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:48:48,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-19
11:48:50,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:48:50,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:48:52,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:48:52,Gitanes,b'\xbe\xe1C~\xe91',3,1,-57
11:48:56,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:48:56,Gitanes,b'\xbe\xe1C~\xe91',3,1,-68
11:48:57,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:48:59,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:01,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:03,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:05,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:07,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:09,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:10,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:12,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-22
11:49:14,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:16,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:49:16,Gitanes,b'\xbe\xe1C~\xe91',3,1,-56
11:49:18,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:18,Gitanes,b'\xbe\xe1C~\xe91',3,1,-54
11:49:20,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:22,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:23,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:25,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:27,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:29,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-24
11:49:29,Gitanes,b'\xbe\xe1C~\xe91',3,1,-55
11:49:31,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:34,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:49:36,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:49:38,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:49:40,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:49:42,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-30
11:49:44,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-30
11:49:46,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:49:47,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:49:47,Gitanes,b'\xbe\xe1C~\xe91',3,1,-56
11:49:49,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:49:51,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-19
11:49:53,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:49:55,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-27
11:49:57,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:49:59,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-18
11:50:00,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-25
11:50:02,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-25
11:50:04,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:50:10,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:50:11,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:50:13,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-32
11:50:15,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-34
11:50:17,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-38
11:50:19,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:50:21,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-30
11:50:23,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-32
11:50:24,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-20
11:50:26,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:50:26,Gitanes,b'\xbe\xe1C~\xe91',3,1,-72
11:50:28,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-44
11:50:30,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-35
11:50:32,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-35
11:50:34,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-33
11:50:36,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-34
11:50:37,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-39
11:50:41,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-36
11:50:43,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-34
11:50:45,Gitanes,b'\xbe\xe1C~\xe91',3,1,-56
11:50:47,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:50:47,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:50:48,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:50:50,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-28
11:50:50,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:50:52,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:50:52,Gitanes,b'\xbe\xe1C~\xe91',3,1,-62
11:50:54,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:50:56,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-19
11:50:58,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-12
11:51:00,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:01,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:51:03,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:51:05,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:51:07,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-29
11:51:09,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:51:11,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:51:13,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-32
11:51:14,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:14,Gitanes,b'\xbe\xe1C~\xe91',3,1,-68
11:51:16,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:18,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-16
11:51:20,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:22,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:24,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:25,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:27,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:29,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:31,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-16
11:51:33,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:35,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:51:37,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-33
11:51:38,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-33
11:51:40,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:40,Gitanes,b'\xbe\xe1C~\xe91',3,1,-67
11:51:42,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-16
11:51:44,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:46,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:48,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:50,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:51,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:51:55,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:57,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:51:57,VIDEO,b'\xc8:58{X',3,8,-88
11:51:59,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:52:01,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:52:02,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-30
11:52:04,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:52:06,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:06,Gitanes,b'\xbe\xe1C~\xe91',3,1,-70
11:52:08,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:10,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:12,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:14,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:15,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:17,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:19,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:21,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:23,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-30
11:52:25,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:52:27,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-31
11:52:28,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-32
11:52:30,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-32
11:52:32,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:34,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:34,Gitanes,b'\xbe\xe1C~\xe91',3,1,-70
11:52:36,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:38,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:39,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:52:41,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:41,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-83
11:52:43,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:43,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-81
11:52:43,Qin 1s+,b'\x10\xdf\x8b\x139\xc8',3,6,-89
11:52:45,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:52:45,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:52:47,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:47,Galaxy A415BF7,b'2\xe2M\xb8b\x08',3,6,-92
11:52:49,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:52:51,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-30
11:52:51,Qin 1s+,b'\x10\xdf\x8b\x139\xc8',3,6,-92
11:52:53,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-37
11:52:53,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:52:54,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:52:54,Gitanes,b'\xbe\xe1C~\xe91',3,1,-67
11:52:56,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:52:56,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:52:58,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:00,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:03,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:53:03,Gitanes,b'\xbe\xe1C~\xe91',3,1,-61
11:53:03,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-84
11:53:06,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:06,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:53:07,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-16
11:53:07,Gitanes,b'\xbe\xe1C~\xe91',3,1,-59
11:53:07,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-81
11:53:09,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:09,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:53:11,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:11,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-83
11:53:13,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:13,Gitanes,b'\xbe\xe1C~\xe91',3,1,-68
11:53:13,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:53:15,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:15,Galaxy A415BF7,b'2\xe2M\xb8b\x08',3,6,-92
11:53:17,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:17,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:53:19,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-36
11:53:21,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-36
11:53:21,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:53:22,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:22,Gitanes,b'\xbe\xe1C~\xe91',3,1,-67
11:53:24,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:53:24,Gitanes,b'\xbe\xe1C~\xe91',3,1,-56
11:53:26,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:28,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:30,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-16
11:53:30,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-81
11:53:32,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:53:34,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:35,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:35,Gitanes,b'\xbe\xe1C~\xe91',3,1,-69
11:53:37,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:39,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:41,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:43,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:45,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:46,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:48,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-81
11:53:50,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-33
11:53:50,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-81
11:53:52,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-36
11:53:54,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:54,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-82
11:53:56,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:53:56,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-85
11:53:58,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:53:58,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-89
11:54:00,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:00,Gitanes,b'\xbe\xe1C~\xe91',3,1,-60
11:54:00,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-87
11:54:01,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:01,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:54:03,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:05,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:05,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:54:07,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:07,Gitanes,b'\xbe\xe1C~\xe91',3,1,-60
11:54:07,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-87
11:54:09,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:11,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:11,Gitanes,b'\xbe\xe1C~\xe91',3,1,-60
11:54:11,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-84
11:54:13,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:13,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-79
11:54:14,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-35
11:54:14,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-80
11:54:16,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:16,Gitanes,b'\xbe\xe1C~\xe91',3,1,-71
11:54:16,_SNCF gare-gratuit,b'P`{Sy\xa1',0,6,-85
11:54:18,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:20,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-17
11:54:22,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:24,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:26,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:26,Gitanes,b'\xbe\xe1C~\xe91',3,1,-59
11:54:27,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-34
11:54:29,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:29,Gitanes,b'\xbe\xe1C~\xe91',3,1,-56
11:54:31,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:31,Gitanes,b'\xbe\xe1C~\xe91',3,1,-57
11:54:33,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-15
11:54:35,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:37,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:39,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:40,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:42,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-16
11:54:44,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-36
11:54:46,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-34
11:54:46,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
11:54:48,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:48,Gitanes,b'\xbe\xe1C~\xe91',3,1,-70
11:54:50,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:52,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:52,Gitanes,b'\xbe\xe1C~\xe91',3,1,-59
11:54:53,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-13
11:54:55,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:57,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:54:59,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-14
11:55:01,iPhone,b'\x02?\xa1\xf7\xb2\xc1',3,6,-38
11:55:01,Gitanes,b'\xbe\xe1C~\xe91',3,1,-58
