Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
11:47:06,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-79,,3,64,,3
11:47:06,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-75,,3,64,7.0,3
11:47:07,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-84,,3,64,,3
11:47:08,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-71,,3,64,7.0,3
11:47:09,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-70,,3,64,7.0,3
11:47:10,,3,44205170d2cdba1722006a44895e186412136c5c9e66810d8c4dd4382c2f64f7,-79,,3,64,,3
11:47:10,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-72,,3,64,,3
11:47:11,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-87,,3,64,12.0,3
11:47:12,,3,72a2addd40b458bf85b38326f87818e368d79ba8611b615c7cb8b13ead476f7c,-35,,3,64,,3
11:47:13,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-73,,3,64,7.0,3
11:47:14,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-82,,3,64,,3
11:47:14,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-84,,3,64,,3
11:47:15,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-82,,3,64,7.0,3
11:47:16,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-84,,3,64,,3
11:47:17,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-85,,3,64,,3
11:47:18,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-85,,3,64,,3
11:47:18,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-76,,3,64,12.0,3
11:47:19,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-80,,3,64,,3
11:47:20,,3,72a2addd40b458bf85b38326f87818e368d79ba8611b615c7cb8b13ead476f7c,-34,,3,64,,3
11:47:21,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-70,,3,64,7.0,3
11:47:22,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-82,,3,64,12.0,3
11:47:22,26.0,3,1f3ccc95e49e131255a56c9798a069b864f36f5aca9e324e6bd598520cc13ab8,-80,,3,64,7.0,3
11:47:23,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-76,,3,64,,3
11:47:24,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-90,,3,64,,3
11:47:25,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-73,,3,64,,3
11:47:26,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-71,,3,64,,3
11:47:26,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-86,,3,64,,3
11:47:27,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-61,,3,64,7.0,3
11:47:28,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-72,,3,64,,3
11:47:29,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-71,,3,64,,3
11:47:30,26.0,3,1f3ccc95e49e131255a56c9798a069b864f36f5aca9e324e6bd598520cc13ab8,-82,,3,64,7.0,3
11:47:30,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-74,,3,64,7.0,3
11:47:31,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-71,,3,64,,3
11:47:32,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-69,,3,64,7.0,3
11:47:33,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-79,,3,64,12.0,3
11:47:33,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-81,,3,64,12.0,3
11:47:34,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-88,,3,64,12.0,3
11:47:35,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-83,,3,64,,3
11:47:36,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-78,,3,64,,3
11:47:37,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-80,,3,64,,3
11:47:37,26.0,3,1f3ccc95e49e131255a56c9798a069b864f36f5aca9e324e6bd598520cc13ab8,-79,,3,64,7.0,3
11:47:38,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-81,,3,64,12.0,3
11:47:39,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-84,,3,64,12.0,3
11:47:40,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-80,,3,64,,3
11:47:41,26.0,3,1f3ccc95e49e131255a56c9798a069b864f36f5aca9e324e6bd598520cc13ab8,-77,,3,64,7.0,3
11:47:41,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-76,,3,64,12.0,3
11:47:42,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-87,,3,64,7.0,3
11:47:43,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-82,,3,64,,3
11:47:44,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-71,,3,64,7.0,3
11:47:45,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-97,,3,64,,3
11:47:45,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-85,,3,64,,3
11:47:46,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-71,,3,64,,3
11:47:47,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-75,,3,64,7.0,3
11:47:48,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-87,,3,64,,3
11:47:49,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-89,,3,64,,3
11:47:49,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-75,,3,64,12.0,3
11:47:50,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-72,,3,64,,3
11:47:51,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-80,,3,64,12.0,3
11:47:52,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-79,,3,64,7.0,3
11:47:53,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-76,,3,64,12.0,3
11:47:53,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-72,,3,64,,3
11:47:54,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-93,,3,64,,3
11:47:55,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-85,,3,64,,3
11:47:56,,3,44205170d2cdba1722006a44895e186412136c5c9e66810d8c4dd4382c2f64f7,-75,,3,64,,3
11:47:57,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-75,,3,64,12.0,3
11:47:57,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-74,,3,64,7.0,3
11:47:58,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-83,,3,64,,3
11:47:59,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-82,,3,64,12.0,3
11:48:00,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-77,,3,64,12.0,3
11:48:01,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-81,,3,64,,3
11:48:01,26.0,3,1f3ccc95e49e131255a56c9798a069b864f36f5aca9e324e6bd598520cc13ab8,-81,,3,64,7.0,3
11:48:02,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-88,,3,64,,3
11:48:03,,3,72a2addd40b458bf85b38326f87818e368d79ba8611b615c7cb8b13ead476f7c,-35,,3,64,,3
11:48:04,26.0,3,1f3ccc95e49e131255a56c9798a069b864f36f5aca9e324e6bd598520cc13ab8,-82,,3,64,7.0,3
11:48:05,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-78,,3,64,7.0,3
11:48:05,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-86,,3,64,7.0,3
11:48:06,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-74,,3,64,,3
11:48:07,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-75,,3,64,,3
11:48:08,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-76,,3,64,,3
11:48:09,,3,70e39a4fd60da09a04b3516a60cf7c6836cfaaf2eb72a0a1d5bd45b3c416e69b,-76,,3,64,,3
11:48:09,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-75,,3,64,,3
11:48:10,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-78,,3,64,,3
11:48:11,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-76,,3,64,,3
11:48:12,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-83,,3,64,7.0,3
11:48:13,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-85,,3,64,12.0,3
11:48:13,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-72,,3,64,7.0,3
11:48:14,,3,1c4db1d122557ba4817223a23e8813955fdc1633af97b467c80c17cfc9dc6f03,-82,,3,64,,3
11:48:15,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-83,,3,64,,3
11:48:16,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-87,,3,64,,3
11:48:17,,3,70e39a4fd60da09a04b3516a60cf7c6836cfaaf2eb72a0a1d5bd45b3c416e69b,-91,,3,64,,3
11:48:17,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-79,,3,64,12.0,3
11:48:18,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-85,,3,64,2.0,3
11:48:19,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-77,,3,64,2.0,3
11:48:20,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-86,,3,64,2.0,3
11:48:21,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-85,,3,64,,3
11:48:21,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-75,,3,64,7.0,3
11:48:22,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-79,,3,64,12.0,3
11:48:23,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-74,,3,64,7.0,3
11:48:24,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-85,,3,64,12.0,3
11:48:24,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-73,,3,64,,3
11:48:25,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-72,,3,64,7.0,3
11:48:26,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-80,,3,64,7.0,3
11:48:27,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-95,,3,64,,3
11:48:28,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-82,,3,64,7.0,3
11:48:28,,3,70e39a4fd60da09a04b3516a60cf7c6836cfaaf2eb72a0a1d5bd45b3c416e69b,-79,,3,64,,3
11:48:29,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-81,,3,64,12.0,3
11:48:30,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-74,,3,64,7.0,3
11:48:31,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-81,,3,64,12.0,3
11:48:32,26.0,3,59d0c4aacee0702732b150cfc2cb183dae44d06c97e677939412cd234f72b402,-76,Tb50,3,64,,3
11:48:32,,3,70e39a4fd60da09a04b3516a60cf7c6836cfaaf2eb72a0a1d5bd45b3c416e69b,-91,,3,64,,3
11:48:33,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-81,,3,64,12.0,3
11:48:34,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-83,,3,64,7.0,3
11:48:35,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-81,,3,64,7.0,3
11:48:36,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-81,,3,64,,3
11:48:36,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-72,,3,64,7.0,3
11:48:37,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-85,,3,64,7.0,3
11:48:38,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-84,,3,64,12.0,3
11:48:39,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-77,,3,64,12.0,3
11:48:40,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-76,,3,64,12.0,3
11:48:40,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-83,,3,64,,3
11:48:41,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-79,,3,64,12.0,3
11:48:42,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-80,,3,64,7.0,3
11:48:43,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-89,,3,64,,3
11:48:44,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-88,,3,64,7.0,3
11:48:45,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-78,,3,64,,3
11:48:45,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-89,,3,64,,3
11:48:46,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-75,,3,64,7.0,3
11:48:47,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-71,,3,64,7.0,3
11:48:48,,3,c40fe1cb1c2ba8acab85367a395af2ad01d962a3ea59d1064758b23a92523f07,-76,,3,64,,3
11:48:49,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-69,,3,64,7.0,3
11:48:49,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-81,,3,64,7.0,3
11:48:50,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-74,,3,64,7.0,3
11:48:51,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-88,,3,64,,3
11:48:52,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-74,,3,64,7.0,3
11:48:52,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-75,,3,64,7.0,3
11:48:53,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-75,,3,64,7.0,3
11:48:54,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-76,,3,64,,3
11:48:55,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-71,,3,64,7.0,3
11:48:56,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-79,,3,64,7.0,3
11:48:56,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-86,,3,64,,3
11:48:57,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-85,,3,64,,3
11:48:58,,3,1c4db1d122557ba4817223a23e8813955fdc1633af97b467c80c17cfc9dc6f03,-80,,3,64,,3
11:48:59,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-87,,3,64,,3
11:49:00,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-83,,3,64,7.0,3
11:49:00,,3,70e39a4fd60da09a04b3516a60cf7c6836cfaaf2eb72a0a1d5bd45b3c416e69b,-79,,3,64,,3
11:49:01,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-86,,3,64,,3
11:49:02,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-90,,3,64,,3
11:49:03,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-71,,3,64,7.0,3
11:49:04,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-77,,3,64,,3
11:49:04,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-85,,3,64,,3
11:49:05,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-86,,3,64,,3
11:49:06,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-77,,3,64,7.0,3
11:49:07,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-75,,3,64,7.0,3
11:49:08,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-87,,3,64,,3
11:49:08,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-78,,3,64,,3
11:49:09,26.0,3,6c37578feb22327ac1574d8812abad178496884a12fb4373c4472f83743b3a0e,-83,,3,64,,3
11:49:10,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-76,,3,64,,3
11:49:11,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-79,,3,64,,3
11:49:12,26.0,3,22bafd0c5755641435a36118d89935f5aa7e923b0ae6a11b7484d571ad42d4f1,-71,,3,64,7.0,3
11:49:12,,3,8001ac2da7d5cc04c8d927d2ea37cab8b64df86fdecb2c4d76f1d9b2eb659cc0,-83,,3,64,,3
11:49:13,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-77,,3,64,,3
11:49:14,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-84,,3,64,7.0,3
11:49:15,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-74,,3,64,7.0,3
11:49:16,26.0,3,3dfdf1e265725c37df46b5e35fc37a19cebbfa93ee06d2be9a35644ec5ff60cd,-92,,3,64,7.0,3
11:49:16,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-75,,3,64,,3
11:49:17,26.0,3,42899ca2144687c4074ce3af96dad056f0ee46d24514e19f3769210dfba5ab92,-82,,3,64,12.0,3
11:49:18,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-87,,3,64,12.0,3
11:49:19,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-77,,3,64,12.0,3
11:49:20,26.0,3,b146ee26d1c0d78d1584feae78a5ca41c264891b0ebfdcd07dcbca48866c5fc2,-76,,3,64,,3
11:49:20,26.0,3,6b810c374386adf2df46f425ef44c8e2505d53fd2018dfd9bab93aa4b2b76699,-77,,3,64,12.0,3
11:49:21,26.0,3,a342d8fc64596634ab9aa6db4e1b8c582cd585a3e875e15d25409b6eb8ce4cfe,-84,,3,64,12.0,3
11:49:22,26.0,3,1aa64ab93ac10224a4118f877465ac484617ff2c0f9c53fdde914a4f716a80de,-81,,3,64,7.0,3
11:49:23,26.0,3,cd7575f6e28c80871a76ed227e8386e5823b56f2167d69387f59553a8e0d6e34,-83,,3,64,,3
