Time,ssid,bssid,sec,channel,rssi
12:41:51,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:41:51,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-87
12:41:53,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:41:53,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:41:53,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:41:53,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:41:53,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:41:53,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-87
12:41:53,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-88
12:41:55,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-50
12:41:55,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:41:55,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:41:55,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:41:55,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:41:55,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:41:57,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:41:57,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:41:57,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-85
12:41:57,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:41:57,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:41:57,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-87
12:41:57,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-89
12:41:57,NUMERICABLE-0B9C,b'$\xec\x99\xff\xc5\xb9',4,1,-93
12:41:59,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:41:59,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-81
12:41:59,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:00,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:00,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:00,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-83
12:42:00,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-89
12:42:02,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:02,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:02,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-81
12:42:02,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:02,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:02,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:02,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:04,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-52
12:42:04,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:04,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:04,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:04,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:04,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-87
12:42:04,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:06,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-49
12:42:06,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:06,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:06,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:06,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-87
12:42:06,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:08,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-47
12:42:08,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:08,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:08,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:08,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:08,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:10,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-46
12:42:10,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:10,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:10,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-87
12:42:10,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:12,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-54
12:42:12,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:42:12,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:14,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:14,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:42:14,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:42:16,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:16,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:16,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-90
12:42:18,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-50
12:42:18,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:18,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:18,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:18,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:20,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:20,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:20,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:42:22,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-49
12:42:22,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:42:22,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:23,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-50
12:42:23,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:23,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-84
12:42:23,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:23,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:23,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:25,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-49
12:42:25,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:25,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:25,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:25,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:25,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:27,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-48
12:42:27,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:27,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-82
12:42:27,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:27,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:27,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:29,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:29,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:42:29,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:29,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:29,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:29,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:31,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-50
12:42:31,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:31,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:31,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:31,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:31,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:33,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-52
12:42:33,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:33,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:33,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:33,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:33,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:35,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-52
12:42:35,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:35,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:37,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-56
12:42:37,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:42:37,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:37,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:37,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:37,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-89
12:42:39,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-51
12:42:39,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:42:39,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:39,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:39,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-87
12:42:39,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:41,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-52
12:42:41,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:41,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:42:41,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:41,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-87
12:42:41,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:43,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:42:43,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-60
12:42:43,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:45,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:42:45,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-57
12:42:45,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:45,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:45,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:45,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:45,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-89
12:42:45,NUMERICABLE-0B9C,b'$\xec\x99\xff\xc5\xb9',4,1,-94
12:42:47,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:42:47,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:42:47,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:47,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:42:47,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:47,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:42:47,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-91
12:42:49,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:42:49,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-57
12:42:49,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:42:49,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-90
12:42:51,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:42:51,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-60
12:42:51,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:42:51,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:53,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:42:53,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:42:53,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:54,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:42:54,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:54,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:54,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:42:54,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:56,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:42:56,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-60
12:42:56,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:56,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:42:56,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-87
12:42:56,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:42:58,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:42:58,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-60
12:42:58,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-83
12:42:58,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-84
12:42:58,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:42:58,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:43:00,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:43:00,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:00,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:43:00,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:43:00,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-86
12:43:00,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:43:00,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:02,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:02,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:02,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:43:02,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:43:02,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:02,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:43:02,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-89
12:43:04,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:04,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:04,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:43:04,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:43:04,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:04,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:43:04,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-88
12:43:06,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:43:06,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:06,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-84
12:43:06,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:43:06,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:43:06,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-86
12:43:06,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-89
12:43:08,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:08,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:08,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-84
12:43:08,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:43:08,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:08,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:43:10,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:10,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:10,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:10,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:43:10,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-88
12:43:10,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-88
12:43:12,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:43:12,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:12,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:43:12,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-91
12:43:14,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:14,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:14,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-86
12:43:16,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:16,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:16,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:16,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:43:16,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:43:16,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-87
12:43:16,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-90
12:43:18,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:18,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-59
12:43:18,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-87
12:43:20,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-53
12:43:20,SFR_D778,b'la\xf4\t\xd7~',4,1,-56
12:43:20,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:43:20,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:43:20,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:20,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-88
12:43:22,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-58
12:43:22,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:43:22,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,6,-89
12:43:24,SFR_D778,b'la\xf4\t\xd7~',4,1,-61
12:43:24,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-61
12:43:24,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:43:24,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:24,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:43:25,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-50
12:43:25,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:43:25,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-84
12:43:25,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:43:25,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:25,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,1,-90
12:43:27,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:43:27,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-58
12:43:27,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-89
12:43:29,SFR_D778,b'la\xf4\t\xd7~',4,1,-57
12:43:29,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-66
12:43:29,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:29,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:29,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:43:29,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-87
12:43:29,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,1,-89
12:43:31,SFR_D778,b'la\xf4\t\xd7~',4,1,-58
12:43:31,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-61
12:43:31,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:43:31,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-86
12:43:31,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-87
12:43:31,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,1,-89
12:43:33,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-58
12:43:33,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:43:33,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:43:33,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-85
12:43:33,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:33,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,1,-91
12:43:35,SFR_D778,b'la\xf4\t\xd7~',4,1,-60
12:43:35,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-61
12:43:37,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-60
12:43:37,SFR_D778,b'la\xf4\t\xd7~',4,1,-63
12:43:37,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-82
12:43:37,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-84
12:43:37,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-84
12:43:39,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-60
12:43:39,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-88
12:43:39,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-88
12:43:39,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-89
12:43:41,SFR_D778,b'la\xf4\t\xd7~',4,1,-55
12:43:41,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-66
12:43:41,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:43:41,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-86
12:43:41,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-86
12:43:43,SFR_D778,b'la\xf4\t\xd7~',4,1,-59
12:43:43,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-62
12:43:43,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-84
12:43:43,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-84
12:43:43,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-85
12:43:45,SFR_D778,b'la\xf4\t\xd7~',4,1,-60
12:43:45,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-62
12:43:47,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-62
12:43:47,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,1,-92
12:43:48,SFR_D778,b'la\xf4\t\xd7~',4,1,-47
12:43:48,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-68
12:43:48,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-91
12:43:50,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:43:50,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-70
12:43:50,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-88
12:43:50,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-88
12:43:50,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-89
12:43:52,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:43:52,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-71
12:43:52,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-88
12:43:52,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-90
12:43:52,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-90
12:43:54,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:43:54,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-72
12:43:54,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-88
12:43:54,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-88
12:43:54,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-90
12:43:54,MULTIPASS,b'\xec\x10{?\xf9\xf2',3,1,-93
12:43:56,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:43:56,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-72
12:43:56,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-89
12:43:56,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-90
12:43:56,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-90
12:43:58,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:43:58,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-72
12:44:00,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:02,SFR_D778,b'la\xf4\t\xd7~',4,1,-49
12:44:02,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-74
12:44:04,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:04,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-85
12:44:06,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:06,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-67
12:44:06,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-89
12:44:06,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-91
12:44:07,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:07,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-68
12:44:07,Livebox-A82B,b'`\xce\x86g\xe4\x88',4,1,-94
12:44:09,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:09,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-71
12:44:09,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-88
12:44:11,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:11,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-77
12:44:11,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-88
12:44:11,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-89
12:44:11,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-91
12:44:11,Galaxy A715B33,b'\x82\xb4\xbc\x97\xfd\x0c',3,11,-96
12:44:13,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:13,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-73
12:44:13,SFR WiFi Mobile,b'r-\x1bz\x84\x85',5,6,-90
12:44:13,SFR_8480,b'\xcc-\x1bz\x84\x86',4,6,-90
12:44:13,SFR WiFi FON,b'r-\x1bz\x84\x87',0,6,-91
12:44:15,SFR_D778,b'la\xf4\t\xd7~',4,1,-48
12:44:15,iPhone,b'~\xd4\x9eM\x18\xbe',3,6,-76
