Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
17:17:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:13,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:15,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:19,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:21,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:22,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:24,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:28,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:30,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:35,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:37,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:39,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:42,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:48,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:49,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:51,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:53,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:55,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:57,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:00,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:06,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:09,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:11,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:13,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:15,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:18,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:20,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:22,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:24,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:29,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:31,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:33,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:34,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:38,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:40,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:42,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:43,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:45,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:47,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:49,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:51,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:52,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:58,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:00,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:01,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:05,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:07,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:09,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:10,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:12,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:14,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:16,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:18,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:19,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:21,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:25,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:27,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:30,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:32,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:34,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:36,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:37,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:39,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:41,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:43,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:45,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:46,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:50,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:52,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:54,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:59,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:01,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:03,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:10,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:12,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:19,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:21,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:26,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:28,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:30,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:37,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:39,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:46,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:48,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:55,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:57,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:04,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:06,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:13,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:15,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:22,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:24,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:33,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
