Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
09:56:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:34,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:35,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:37,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:38,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:39,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:40,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:41,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:42,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:43,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:44,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:45,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:47,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:50,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:51,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:52,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:55,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:57,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:56:58,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:56:59,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:00,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:01,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:02,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:03,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:05,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:06,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:07,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:08,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:09,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:10,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:12,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:13,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:14,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:15,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:17,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:18,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:19,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:21,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:22,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:23,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:24,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:25,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:26,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:27,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:30,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:32,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:35,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:37,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:39,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:40,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:41,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:43,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:45,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:45,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:47,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:48,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:49,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:52,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:56,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:57:57,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:58,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:57:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:01,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:05,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:06,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:06,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:07,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:10,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:18,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:19,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:19,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:23,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:24,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:27,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:28,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:28,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:32,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:33,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:36,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:36,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:37,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:41,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:44,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:45,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:45,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:46,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:49,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:49,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:50,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:51,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:53,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:54,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:58:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:57,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:58:59,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:59:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:59:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:59:01,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:59:02,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:59:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:59:04,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:59:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:59:06,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:59:06,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:59:07,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
