Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
08:40:28,"(-0.1508789, -0.1258545, 0.9941406)",8.629819,4.531147,86.44797,7.134212
08:40:28,"(-0.1503906, -0.1295166, 0.9968262)",8.579478,4.536165,86.94976,7.320974
08:40:29,"(-0.1486816, -0.1286621, 0.9949951)",8.498796,4.531147,86.44797,7.299627
08:40:30,"(-0.1506348, -0.1275635, 0.9904785)",8.64744,4.531147,86.44797,7.256181
08:40:31,"(-0.1479492, -0.1276855, 0.9992676)",8.421895,4.536165,86.94976,7.204052
08:40:32,"(-0.1470947, -0.1292725, 0.9968262)",8.394163,4.536165,86.94976,7.310154
08:40:33,"(-0.1500244, -0.1298828, 0.99646)",8.53316,4.531147,86.44797,7.301294
08:40:34,"(-0.1467285, -0.130249, 1.001465)",8.777462,4.536165,86.94976,7.376364
08:40:34,"(-0.1505127, -0.1276855, 0.9957275)",8.458278,4.551219,88.45518,7.372265
08:40:35,"(-0.1505127, -0.1274414, 0.9920654)",8.626925,4.531147,86.44797,7.238228
08:40:36,"(-0.1483154, -0.1300049, 0.9931641)",8.49357,4.531147,86.44797,7.376713
08:40:37,"(-0.149292, -0.1282959, 0.996582)",8.519783,4.536165,86.94976,7.262537
08:40:38,"(-0.1499023, -0.1298828, 1.000122)",8.608115,4.531147,86.44797,7.317195
08:40:39,"(-0.1470947, -0.1298828, 1.001343)",8.489356,4.531147,86.44797,7.198911
08:40:39,"(-0.1481934, -0.1298828, 0.9971924)",8.343526,4.531147,86.44797,7.155174
08:40:40,"(-0.147583, -0.1292725, 0.996582)",8.423661,4.531147,86.44797,7.312034
08:40:41,"(-0.1486816, -0.1287842, 0.99646)",8.486484,4.536165,86.94976,7.268362
08:40:42,"(-0.1488037, -0.1300049, 0.9926758)",8.525253,4.531147,86.44797,7.42102
08:40:43,"(-0.1453857, -0.1282959, 0.9971924)",8.551675,4.531147,86.44797,7.24709
08:40:44,"(-0.1501465, -0.1279297, 0.9942627)",8.484323,4.531147,86.44797,7.252465
08:40:44,"(-0.147583, -0.1280518, 0.9967041)",8.422645,4.531147,86.44797,7.242865
08:40:45,"(-0.149292, -0.1271973, 0.9940186)",8.541431,4.531147,86.44797,7.212069
08:40:46,"(-0.1519775, -0.12854, 0.9938965)",8.693803,4.531147,86.44797,7.326019
08:40:47,"(-0.1499023, -0.1308594, 0.9989014)",8.60584,4.536165,86.94976,7.342104
08:40:48,"(-0.1481934, -0.1268311, 0.9969482)",8.675628,4.536165,86.94976,7.339556
08:40:49,"(-0.1488037, -0.1276855, 0.991333)",8.536631,4.536165,86.94976,7.258954
08:40:50,"(-0.1486816, -0.1279297, 0.9956055)",8.493662,4.536165,86.94976,7.242613
08:40:50,"(-0.1486816, -0.1282959, 0.9959717)",8.490583,4.531147,86.44797,7.312826
08:40:51,"(-0.1474609, -0.1281738, 0.9969482)",8.413747,4.536165,86.94976,7.275012
08:40:52,"(-0.1470947, -0.130249, 0.9940186)",8.623985,4.536165,86.94976,7.231057
08:40:53,"(-0.1464844, -0.130127, 0.9962158)",8.364875,4.536165,86.94976,7.363616
08:40:54,"(-0.149292, -0.1287842, 1.000488)",8.487004,4.531147,86.44797,7.255394
08:40:55,"(-0.1470947, -0.1304932, 0.9973145)",8.390112,4.536165,86.94976,7.220309
08:40:55,"(-0.1494141, -0.128418, 0.9925537)",8.56074,4.536165,86.94976,7.181136
08:40:56,"(-0.149292, -0.1280518, 1.003174)",8.464576,4.541183,87.45158,7.257301
08:40:57,"(-0.1455078, -0.12854, 0.9969482)",8.30387,4.536165,86.94976,7.270619
08:40:58,"(-0.1474609, -0.1280518, 1.002197)",8.370306,4.536165,86.94976,7.204545
08:40:59,"(-0.1481934, -0.1293945, 0.994873)",8.472315,4.541183,87.45158,7.195261
08:41:00,"(-0.1494141, -0.1274414, 0.9929199)",8.574629,4.531147,86.44797,7.342684
08:41:00,"(-0.1484375, -0.1276855, 0.9937744)",8.495315,4.536165,86.94976,7.242084
08:41:01,"(-0.1477051, -0.1296387, 0.9958496)",8.436641,4.536165,86.94976,7.337613
08:41:02,"(-0.1468506, -0.1295166, 0.9959717)",8.387517,4.536165,86.94976,7.179657
08:41:03,"(-0.1455078, -0.1303711, 0.9956055)",8.314913,4.536165,86.94976,7.36947
08:41:04,"(-0.1496582, -0.130249, 0.9985352)",8.264952,4.536165,86.94976,7.155525
08:41:05,"(-0.1517334, -0.12854, 0.9979248)",8.645542,4.536165,86.94976,7.257198
08:41:06,"(-0.147583, -0.1308594, 0.9959717)",8.42875,4.536165,86.94976,7.405194
08:41:06,"(-0.1459961, -0.130127, 1.000122)",8.305276,4.536165,86.94976,7.387383
08:41:07,"(-0.144165, -0.130249, 0.9876709)",8.398314,4.541183,87.45158,7.222311
08:41:08,"(-0.1502686, -0.1296387, 1.001465)",8.232739,4.536165,86.94976,7.30068
08:41:09,"(-0.1466064, -0.1308594, 0.991333)",8.412394,4.531147,86.44797,7.439769
08:41:10,"(-0.1472168, -0.1295166, 0.9968262)",8.40103,4.536165,86.94976,7.327816
08:41:11,"(-0.1489258, -0.1297607, 0.994873)",8.510489,4.536165,86.94976,7.368667
08:41:11,"(-0.1462402, -0.1293945, 0.9954834)",8.26088,4.536165,86.94976,7.329874
08:41:12,"(-0.1473389, -0.131958, 0.9937744)",8.433345,4.536165,86.94976,7.482901
08:41:13,"(-0.1456299, -0.1300049, 0.9946289)",8.329847,4.531147,86.44797,7.369047
08:41:14,"(-0.1455078, -0.1303711, 0.9993896)",8.348551,4.541183,87.45158,7.397954
08:41:15,"(-0.1484375, -0.1287842, 1.000488)",8.322812,4.531147,86.44797,7.258434
08:41:16,"(-0.1467285, -0.1289063, 0.9909668)",8.422365,4.536165,86.94976,7.332437
08:41:16,"(-0.1469727, -0.1298828, 0.9968262)",8.387296,4.536165,86.94976,7.22822
08:41:17,"(-0.1501465, -0.1290283, 0.9949951)",8.453448,4.531147,86.44797,7.292109
08:41:18,"(-0.1481934, -0.1303711, 0.9956055)",8.466172,4.536165,86.94976,7.379843
08:41:19,"(-0.1489258, -0.1300049, 0.9958496)",8.505349,4.536165,86.94976,7.338538
08:41:20,"(-0.1480713, -0.1311035, 0.9970703)",8.447052,4.536165,86.94976,7.471066
08:41:21,"(-0.1480713, -0.1279297, 1.007324)",8.435415,4.531147,86.44797,7.282567
08:41:22,"(-0.1464844, -0.1308594, 0.9957275)",8.368918,4.536165,86.94976,7.408118
08:41:22,"(-0.1444092, -0.1293945, 0.994751)",8.259993,4.561255,89.45872,7.331741
08:41:23,"(-0.1478271, -0.1296387, 0.9969482)",8.522218,4.531147,86.44797,7.36445
08:41:24,"(-0.1466064, -0.1276855, 1.007324)",8.396267,4.536165,86.94976,7.147499
08:41:25,"(-0.1455078, -0.1289063, 0.99646)",8.307883,4.536165,86.94976,7.294571
08:41:26,"(-0.1485596, -0.1298828, 0.99646)",8.479617,4.536165,86.94976,7.238872
08:41:27,"(-0.1459961, -0.1292725, 0.994751)",8.361629,4.536165,86.94976,7.483006
08:41:27,"(-0.1481934, -0.1287842, 0.994751)",8.377018,4.536165,86.94976,7.353588
08:41:28,"(-0.1463623, -0.130127, 0.994751)",8.370136,4.536165,86.94976,7.374242
08:41:29,"(-0.1459961, -0.1306152, 0.9940186)",8.355556,4.536165,86.94976,7.314511
08:41:30,"(-0.1455078, -0.1291504, 0.9959717)",8.343706,4.541183,87.45158,7.391889
08:41:31,"(-0.145874, -0.130127, 0.9940186)",8.348666,4.541183,87.45158,7.380018
08:41:32,"(-0.1448975, -0.1296387, 0.9936523)",8.29657,4.536165,86.94976,7.432062
08:41:33,"(-0.145752, -0.1300049, 0.994751)",8.359406,4.536165,86.94976,7.431876
08:41:33,"(-0.1474609, -0.1297607, 0.989624)",8.475117,4.541183,87.45158,7.389411
08:41:34,"(-0.1462402, -0.1289063, 0.9971924)",8.343068,4.541183,87.45158,7.288622
08:41:35,"(-0.1456299, -0.1289063, 0.9979248)",8.342972,4.536165,86.94976,7.306569
08:41:36,"(-0.147583, -0.1307373, 0.9938965)",8.446095,4.536165,86.94976,7.413309
08:41:37,"(-0.1464844, -0.130127, 0.9915771)",8.403448,4.536165,86.94976,7.396957
08:41:38,"(-0.1456299, -0.1291504, 0.9969482)",8.31074,4.536165,86.94976,7.404571
08:41:38,"(-0.1419678, -0.1303711, 0.9902344)",8.324806,4.536165,86.94976,7.422099
08:41:39,"(-0.1422119, -0.1282959, 0.9952393)",8.13207,4.541183,87.45158,7.272399
08:41:40,"(-0.1434326, -0.130249, 0.9963379)",8.192007,4.536165,86.94976,7.256855
08:41:41,"(-0.1446533, -0.1315918, 0.9991455)",8.10756,4.536165,86.94976,7.428771
08:41:42,"(-0.1424561, -0.1317139, 0.9915771)",8.175522,4.531147,86.44797,7.490438
08:41:43,"(-0.147583, -0.1309814, 0.9968262)",8.325146,4.536165,86.94976,7.390894
08:41:44,"(-0.1464844, -0.1286621, 0.9926758)",8.39428,4.536165,86.94976,7.306759
08:41:44,"(-0.1450195, -0.1298828, 0.9945068)",8.296427,4.536165,86.94976,7.363717
08:41:45,"(-0.1455078, -0.130127, 0.998291)",8.304873,4.541183,87.45158,7.45663
08:41:46,"(-0.1480713, -0.1289063, 1.000244)",8.420633,4.536165,86.94976,7.265189
08:41:47,"(-0.1442871, -0.1309814, 0.9952393)",8.249113,4.536165,86.94976,7.420791
08:41:48,"(-0.1455078, -0.1306152, 0.9934082)",8.228379,4.536165,86.94976,7.332862
08:41:49,"(-0.1435547, -0.1306152, 0.9973145)",8.190966,4.541183,87.45158,7.386116
08:41:49,"(-0.1445313, -0.1303711, 0.9942627)",8.270883,4.536165,86.94976,7.393365
08:41:50,"(-0.1425781, -0.128418, 0.9978027)",8.388181,4.531147,86.44797,7.342656
08:41:51,"(-0.1430664, -0.130127, 0.9959717)",8.174337,4.531147,86.44797,7.368923
08:41:52,"(-0.1439209, -0.1295166, 0.9954834)",8.226473,4.536165,86.94976,7.337344
08:41:53,"(-0.1433105, -0.1295166, 0.9986572)",8.107522,4.536165,86.94976,7.373091
08:41:54,"(-0.1409912, -0.1329346, 1.002319)",8.006974,4.526129,85.94621,7.482061
08:41:54,"(-0.1420898, -0.130127, 0.9968262)",8.112419,4.536165,86.94976,7.363802
08:41:55,"(-0.1379395, -0.1326904, 0.9936523)",7.890883,4.536165,86.94976,7.391254
08:41:56,"(-0.1419678, -0.1308594, 0.9918213)",8.290958,4.536165,86.94976,7.438435
08:41:57,"(-0.1448975, -0.1296387, 0.9969482)",8.269522,4.536165,86.94976,7.332721
08:41:58,"(-0.1429443, -0.1312256, 0.994751)",8.146771,4.541183,87.45158,7.377743
08:41:59,"(-0.1456299, -0.1300049, 0.9996338)",8.035064,4.536165,86.94976,7.194762
08:42:00,"(-0.1450195, -0.1308594, 0.9945068)",8.296427,4.536165,86.94976,7.418469
08:42:00,"(-0.1430664, -0.1290283, 0.9998779)",8.232063,4.536165,86.94976,7.385974
08:42:01,"(-0.1412354, -0.1309814, 0.9909668)",8.111326,4.531147,86.44797,7.454974
08:42:02,"(-0.1450195, -0.1295166, 0.9941406)",8.299441,4.536165,86.94976,7.412696
08:42:03,"(-0.1453857, -0.1300049, 0.9991455)",8.167586,4.541183,87.45158,7.339259
08:42:04,"(-0.1430664, -0.1281738, 0.9924316)",8.2031,4.541183,87.45158,7.284606
08:42:05,"(-0.142334, -0.1317139, 0.9984131)",8.113428,4.536165,86.94976,7.442021
08:42:05,"(-0.140625, -0.1286621, 0.9960938)",8.051224,4.536165,86.94976,7.47313
08:42:06,"(-0.1453857, -0.1314697, 1.001953)",8.256129,4.536165,86.94976,7.39866
08:42:07,"(-0.1425781, -0.1304932, 0.9937744)",8.15964,4.536165,86.94976,7.396024
08:42:08,"(-0.1414795, -0.1286621, 0.9981689)",8.06731,4.536165,86.94976,7.272916
08:42:09,"(-0.1424561, -0.1311035, 0.9959717)",8.139933,4.536165,86.94976,7.443691
