Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
16:31:45,"(-0.1760254, 0.01037598, 0.9996338)",10.05751,4.541183,87.45158,-0.3930598
16:31:45,"(-0.1749268, 0.01049805, 0.9979248)",9.926928,4.541183,87.45158,-0.6372213
16:31:46,"(-0.1774902, 0.008300781, 0.9976807)",9.844431,4.541183,87.45158,-0.7109131
16:31:47,"(-0.1750488, 0.01208496, 0.9990234)",9.91828,4.536165,86.94976,-0.6055954
16:31:48,"(-0.1733398, 0.01037598, 1.007202)",9.97421,4.546201,87.95336,-0.5966475
16:31:49,"(-0.1772461, 0.009033203, 1.000854)",9.982206,4.546201,87.95336,-0.7323522
16:31:50,"(-0.1766357, 0.01062012, 1.005005)",10.11672,4.546201,87.95336,-0.5960224
16:31:51,"(-0.177002, 0.01086426, 1.000244)",9.97407,4.541183,87.45158,-0.6128951
16:31:51,"(-0.1757813, 0.009277344, 1.002319)",9.947062,4.546201,87.95336,-0.5223362
16:31:52,"(-0.1748047, 0.01123047, 1.001099)",9.91828,4.546201,87.95336,-0.4886117
16:31:53,"(-0.175293, 0.01049805, 0.994873)",10.11543,4.546201,87.95336,-0.5951742
16:31:54,"(-0.1762695, 0.008178711, 1.005371)",9.843199,4.546201,87.95336,-0.4592309
16:31:55,"(-0.1746826, 0.01269531, 1.00354)",9.874335,4.546201,87.95336,-0.7140475
16:31:56,"(-0.1756592, 0.01135254, 0.9969482)",9.99277,4.536165,86.94976,-0.6425189
16:31:56,"(-0.1765137, 0.008911133, 1.001709)",9.993639,4.531147,86.44797,-0.5019527
16:31:57,"(-0.177124, 0.01013184, 0.9991455)",10.0527,4.541183,87.45158,-0.5720691
16:31:58,"(-0.1772461, 0.009521484, 1.000488)",10.04626,4.541183,87.45158,-0.5368983
16:31:59,"(-0.1761475, 0.01159668, 1.000977)",9.980474,4.541183,87.45158,-0.6180924
16:32:00,"(-0.1748047, 0.01013184, 0.9989014)",9.926075,4.541183,87.45158,-0.5949152
16:32:01,"(-0.177124, 0.01062012, 1.001343)",10.03109,4.536165,86.94976,-0.5332619
16:32:01,"(-0.175293, 0.009765625, 1.002563)",9.901072,4.541183,87.45158,-0.5281665
16:32:02,"(-0.1778564, 0.01196289, 1.003296)",10.09462,4.546201,87.95336,-0.5722326
16:32:03,"(-0.1739502, 0.01025391, 1.002075)",9.942802,4.541183,87.45158,-0.5008105
16:32:04,"(-0.1748047, 0.008178711, 1.002441)",9.959414,4.546201,87.95336,-0.4604099
16:32:05,"(-0.1768799, 0.0135498, 1.00769)",10.00956,4.546201,87.95336,-0.7586506
16:32:06,"(-0.1746826, 0.008911133, 1.004761)",9.862575,4.541183,87.45158,-0.5006286
16:32:06,"(-0.1717529, 0.009521484, 0.9816895)",9.923825,4.541183,87.45158,-0.5473848
16:32:07,"(-0.1721191, 0.008789063, 0.9986572)",9.778889,4.546201,87.95336,-0.4969143
16:32:08,"(-0.1740723, 0.01037598, 0.9962158)",9.911427,4.546201,87.95336,-0.5878306
16:32:09,"(-0.1750488, 0.01062012, 1.000366)",9.925397,4.541183,87.45158,-0.5958939
16:32:10,"(-0.1759033, 0.01220703, 0.9998779)",9.977649,4.546201,87.95336,-0.570364
16:32:11,"(-0.1726074, 0.01025391, 1.003906)",9.755808,4.546201,87.95336,-0.6247211
16:32:12,"(-0.175415, 0.009155273, 1.002319)",9.926752,4.546201,87.95336,-0.5089684
16:32:12,"(-0.1745605, 0.009399414, 0.9985352)",9.91605,4.546201,87.95336,-0.727983
16:32:13,"(-0.1743164, 0.008789063, 1.001343)",9.835274,4.546201,87.95336,-0.5481759
16:32:14,"(-0.1695557, 0.007202148, 0.9995117)",9.919648,4.546201,87.95336,-0.6662234
16:32:15,"(-0.1757813, 0.01171875, 0.99646)",9.970337,4.546201,87.95336,-0.566844
16:32:16,"(-0.1755371, 0.009277344, 1.001831)",9.775626,4.546201,87.95336,-0.5228627
16:32:17,"(-0.175415, 0.0111084, 0.9992676)",9.956463,4.546201,87.95336,-0.6273132
16:32:17,"(-0.170166, 0.01037598, 0.9960938)",9.694444,4.546201,87.95336,-0.5882875
16:32:18,"(-0.1737061, 0.009887695, 1.001465)",9.840162,4.546201,87.95336,-0.5573547
16:32:19,"(-0.1739502, 0.009399414, 1.00415)",9.827883,4.546201,87.95336,-0.5312564
16:32:20,"(-0.173584, 0.009521484, 1.001831)",9.829859,4.546201,87.95336,-0.4944552
16:32:21,"(-0.1767578, 0.01062012, 1.000732)",10.01675,4.546201,87.95336,-0.5401967
16:32:22,"(-0.1755371, 0.009521484, 1.002441)",9.932338,4.541183,87.45158,-0.3783644
16:32:22,"(-0.1759033, 0.008422852, 1.002075)",9.97407,4.546201,87.95336,-0.495873
16:32:23,"(-0.1759033, 0.01123047, 1.008057)",9.927772,4.546201,87.95336,-0.5992813
16:32:24,"(-0.1763916, 0.008422852, 0.9903564)",10.099,4.541183,87.45158,-0.4797318
16:32:25,"(-0.1740723, 0.00402832, 0.9884033)",9.988197,4.541183,87.45158,-0.2299733
16:32:26,"(-0.1750488, 0.01074219, 1.009277)",9.839484,4.541183,87.45158,-0.6008321
16:32:27,"(-0.1741943, 0.01086426, 1.001465)",9.86728,4.541183,87.45158,-0.6123477
16:32:27,"(-0.1730957, 0.009399414, 1.006348)",9.759597,4.546201,87.95336,-0.5273901
16:32:28,"(-0.173584, 0.009887695, 1.001709)",9.831033,4.541183,87.45158,-0.6700426
16:32:29,"(-0.1727295, 0.009765625, 1.001465)",9.812892,4.541183,87.45158,-0.4968634
16:32:30,"(-0.1690674, 0.008178711, 0.9978027)",9.678154,4.541183,87.45158,-0.6080355
16:32:31,"(-0.1705322, 0.00769043, 1.004272)",9.901932,4.541183,87.45158,-0.5827779
16:32:32,"(-0.175415, 0.009521484, 0.9969482)",9.781702,4.546201,87.95336,-0.5392396
16:32:32,"(-0.171875, 0.005249023, 0.9976807)",9.774659,4.546201,87.95336,-0.2970673
16:32:33,"(-0.1748047, 0.01013184, 0.9985352)",9.929643,4.541183,87.45158,-0.5726353
16:32:34,"(-0.1741943, 0.01123047, 1.001221)",9.869638,4.546201,87.95336,-0.6296348
16:32:35,"(-0.1745605, 0.01013184, 1.001831)",9.884072,4.541183,87.45158,-0.5379722
16:32:36,"(-0.1750488, 0.0078125, 0.9909668)",10.01764,4.541183,87.45158,-0.7209091
16:32:37,"(-0.1716309, 0.01074219, 1.004028)",9.661326,4.546201,87.95336,-0.6558453
16:32:38,"(-0.1729736, 0.008911133, 0.9970703)",10.00917,4.541183,87.45158,-0.72009
16:32:38,"(-0.1717529, 0.01074219, 0.9970703)",9.773715,4.541183,87.45158,-0.6083082
16:32:39,"(-0.1717529, 0.01086426, 0.998291)",9.761993,4.546201,87.95336,-0.6144896
16:32:40,"(-0.1739502, 0.009155273, 1.000122)",9.866692,4.541183,87.45158,-0.5167227
16:32:41,"(-0.173584, 0.01123047, 1.003784)",9.811104,4.546201,87.95336,-0.6101003
16:32:42,"(-0.1723633, 0.009399414, 0.9991455)",9.787797,4.546201,87.95336,-0.5803454
16:32:43,"(-0.1680908, 0.007568359, 1.002686)",9.995222,4.541183,87.45158,-0.6468878
16:32:43,"(-0.1749268, 0.008911133, 1.001099)",9.9115,4.546201,87.95336,-0.5023851
16:32:44,"(-0.1733398, 0.01062012, 1.002075)",9.813957,4.546201,87.95336,-0.5983201
16:32:45,"(-0.1722412, 0.008666992, 0.9929199)",9.841131,4.546201,87.95336,-0.7025953
16:32:46,"(-0.1768799, 0.0078125, 1.002197)",10.00917,4.541183,87.45158,-0.6740361
16:32:47,"(-0.1740723, 0.01086426, 1.006226)",9.776524,4.541183,87.45158,-0.6785852
16:32:48,"(-0.1696777, 0.008056641, 1.004272)",9.914588,4.546201,87.95336,-0.6448457
16:32:48,"(-0.1702881, 0.008911133, 0.9995117)",9.668718,4.546201,87.95336,-0.5035507
16:32:49,"(-0.1717529, 0.01098633, 1.001343)",9.732813,4.546201,87.95336,-0.5444693
16:32:50,"(-0.1704102, 0.007202148, 1.004272)",9.630513,4.541183,87.45158,-0.5616235
16:32:51,"(-0.1728516, 0.01147461, 1.002563)",9.633659,4.546201,87.95336,-0.2431809
16:32:52,"(-0.1756592, 0.005493164, 1.001221)",9.686468,4.546201,87.95336,-0.3098667
16:32:53,"(-0.168457, 0.009521484, 1.007202)",9.494974,4.541183,87.45158,-0.534204
16:32:54,"(-0.1705322, 0.008178711, 1.001221)",9.666103,4.546201,87.95336,-0.6312422
16:32:54,"(-0.1690674, 0.01025391, 0.9991455)",9.604156,4.546201,87.95336,-0.5628973
16:32:55,"(-0.1723633, 0.009521484, 1.009033)",9.738029,4.541183,87.45158,-0.4604946
16:32:56,"(-0.1706543, 0.009765625, 0.9971924)",9.711225,4.546201,87.95336,-0.5530469
16:32:57,"(-0.1748047, 0.01025391, 1.008545)",9.833025,4.536165,86.94976,-0.5739511
16:32:58,"(-0.1749268, 0.009521484, 1.013184)",9.795583,4.546201,87.95336,-0.5305771
16:32:59,"(-0.1705322, 0.0078125, 1.000488)",9.645335,4.546201,87.95336,-0.6389696
16:32:59,"(-0.1739502, 0.008300781, 1.006104)",9.850758,4.541183,87.45158,-0.6957017
16:33:00,"(-0.1710205, 0.009399414, 0.9984131)",9.719995,4.546201,87.95336,-0.5316441
16:33:01,"(-0.1716309, 0.01208496, 0.998291)",9.755189,4.546201,87.95336,-0.6835412
16:33:02,"(-0.1726074, 0.008422852, 1.00061)",9.787322,4.541183,87.45158,-0.4783855
16:33:03,"(-0.1712646, 0.009887695, 0.9986572)",9.731272,4.541183,87.45158,-0.5102506
16:33:04,"(-0.1745605, 0.01025391, 1.00354)",9.698366,4.546201,87.95336,-0.5289624
16:33:04,"(-0.1724854, 0.008666992, 0.9998779)",9.78756,4.541183,87.45158,-0.489402
16:33:05,"(-0.1693115, 0.009765625, 1.00415)",9.570719,4.546201,87.95336,-0.5494438
16:33:06,"(-0.1707764, 0.00769043, 0.9986572)",9.704056,4.541183,87.45158,-0.4308066
16:33:07,"(-0.166748, 0.008789063, 1.001587)",9.45213,4.546201,87.95336,-0.6134898
16:33:08,"(-0.168335, 0.009399414, 1.008911)",9.713005,4.546201,87.95336,-0.5519629
16:33:09,"(-0.1727295, 0.008544922, 1.002563)",9.775398,4.546201,87.95336,-0.4812346
16:33:10,"(-0.1710205, 0.008789063, 1.000977)",9.695575,4.546201,87.95336,-0.4958279
16:33:10,"(-0.1693115, 0.009765625, 0.9987793)",9.621226,4.546201,87.95336,-0.5928646
16:33:11,"(-0.1704102, 0.008422852, 1.002808)",9.673432,4.546201,87.95336,-0.5905416
16:33:12,"(-0.1680908, 0.009521484, 1.001587)",9.526855,4.541183,87.45158,-0.5371486
16:33:13,"(-0.1729736, 0.008422852, 1.00415)",9.773776,4.546201,87.95336,-0.4753524
16:33:14,"(-0.1726074, 0.009277344, 1.001343)",9.780302,4.546201,87.95336,-0.4741868
16:33:15,"(-0.1707764, 0.007446289, 1.008057)",9.810741,4.546201,87.95336,-0.4447054
16:33:15,"(-0.1680908, 0.009155273, 0.9945068)",9.593423,4.546201,87.95336,-0.5200653
16:33:16,"(-0.1722412, 0.01049805, 1.001465)",9.758784,4.546201,87.95336,-0.591902
16:33:17,"(-0.1717529, 0.0078125, 1.002075)",9.725835,4.541183,87.45158,-0.345389
16:33:18,"(-0.173584, 0.009643555, 1.003662)",9.676894,4.551219,88.45518,-0.5426696
16:33:19,"(-0.1712646, 0.008178711, 0.9937744)",9.778164,4.546201,87.95336,-0.4646809
16:33:20,"(-0.1724854, 0.009765625, 1.002197)",9.765346,4.546201,87.95336,-0.5741546
16:33:20,"(-0.1708984, 0.005859375, 0.9979248)",9.717851,4.546201,87.95336,-0.4064333
16:33:21,"(-0.168457, 0.0078125, 0.9899902)",9.779595,4.546201,87.95336,-0.5996237
16:33:22,"(-0.175293, 0.007080078, 1.007202)",9.87284,4.546201,87.95336,-0.3967869
16:33:23,"(-0.171875, 0.009521484, 0.9986572)",9.765285,4.546201,87.95336,-0.6210287
16:33:24,"(-0.171875, 0.009155273, 0.9979248)",9.74371,4.546201,87.95336,-0.5728174
16:33:25,"(-0.1702881, 0.009033203, 0.9986572)",9.622382,4.546201,87.95336,-0.5109553
16:33:26,"(-0.1739502, 0.01135254, 1.007568)",9.795192,4.546201,87.95336,-0.6361295
16:33:26,"(-0.1705322, 0.0111084, 1.002197)",9.656862,4.536165,86.94976,-0.5937579
16:33:27,"(-0.1697998, 0.008666992, 1.001343)",9.624216,4.551219,88.45518,-0.5399058
16:33:28,"(-0.1671143, 0.01086426, 0.9986572)",9.499795,4.546201,87.95336,-0.6147414
16:33:29,"(-0.1730957, 0.007202148, 1.001831)",9.802745,4.546201,87.95336,-0.4058779
16:33:30,"(-0.1691895, 0.008422852, 1.000122)",9.601752,4.546201,87.95336,-0.3977229
16:33:31,"(-0.1707764, 0.009155273, 1.002075)",9.64277,4.546201,87.95336,-0.4936872
16:33:31,"(-0.1697998, 0.008300781, 1.003662)",9.554959,4.546201,87.95336,-0.46728
16:33:32,"(-0.1728516, 0.008178711, 0.9973145)",9.832656,4.541183,87.45158,-0.4629554
16:33:33,"(-0.1704102, 0.008789063, 1.002686)",9.645468,4.546201,87.95336,-0.6132617
16:33:34,"(-0.168457, 0.008789063, 1.001343)",9.634732,4.546201,87.95336,-0.4935089
16:33:35,"(-0.1691895, 0.009155273, 1.003052)",9.574227,4.546201,87.95336,-0.5156643
16:33:36,"(-0.1691895, 0.01037598, 1.000854)",9.594856,4.546201,87.95336,-0.5856624
16:33:37,"(-0.1712646, 0.009155273, 1.000244)",9.716127,4.546201,87.95336,-0.589453
16:33:37,"(-0.1706543, 0.01074219, 0.9974365)",9.755714,4.541183,87.45158,-0.7647944
16:33:38,"(-0.1700439, 0.009521484, 1.0)",9.650492,4.546201,87.95336,-0.5378049
16:33:39,"(-0.1694336, 0.006713867, 0.9993896)",9.622264,4.546201,87.95336,-0.4627185
16:33:40,"(-0.1700439, 0.008178711, 1.001343)",9.637794,4.546201,87.95336,-0.4613621
16:33:41,"(-0.1699219, 0.00769043, 1.001709)",9.62755,4.546201,87.95336,-0.4336738
16:33:42,"(-0.1680908, 0.009521484, 1.003906)",9.505247,4.546201,87.95336,-0.5870907
16:33:43,"(-0.1704102, 0.01147461, 0.9981689)",9.69077,4.546201,87.95336,-0.4402599
16:33:44,"(-0.1704102, 0.009033203, 1.003174)",9.640862,4.546201,87.95336,-0.508627
16:33:45,"(-0.1700439, 0.008056641, 0.9971924)",9.67715,4.546201,87.95336,-0.6691169
16:33:45,"(-0.1685791, 0.008789063, 0.996582)",9.982688,4.546201,87.95336,-0.6821284
16:33:46,"(-0.1708984, 0.01074219, 1.005127)",9.649532,4.546201,87.95336,-0.6036564
16:33:47,"(-0.1694336, 0.01171875, 1.001831)",9.599252,4.546201,87.95336,-0.6156708
16:33:48,"(-0.1715088, 0.01269531, 0.9990234)",9.661919,4.546201,87.95336,-0.5035609
16:33:49,"(-0.1694336, 0.008666992, 0.9980469)",9.634967,4.546201,87.95336,-0.4828565
16:33:50,"(-0.168457, 0.01025391, 0.9997559)",9.542664,4.546201,87.95336,-0.7570912
16:33:50,"(-0.1705322, 0.00793457, 1.003296)",9.646486,4.546201,87.95336,-0.4467079
16:33:51,"(-0.1678467, 0.01135254, 0.9978027)",9.548688,4.546201,87.95336,-0.6369904
16:33:52,"(-0.1689453, 0.01147461, 1.001953)",9.80812,4.546201,87.95336,-0.5275681
16:33:53,"(-0.1712646, 0.01013184, 1.008057)",9.642245,4.546201,87.95336,-0.5677178
16:33:54,"(-0.1706543, 0.009277344, 1.00354)",9.650958,4.546201,87.95336,-0.5240872
16:33:55,"(-0.1705322, 0.008911133, 1.005981)",9.688123,4.546201,87.95336,-0.8283267
16:33:56,"(-0.1740723, 0.007446289, 1.000732)",9.704686,4.551219,88.45518,-0.6957528
16:33:56,"(-0.1708984, 0.01306152, 1.004761)",9.652984,4.546201,87.95336,-0.7342384
16:33:57,"(-0.1694336, 0.01037598, 0.9996338)",9.556966,4.546201,87.95336,-0.5960339
16:33:58,"(-0.1694336, 0.009277344, 0.9963379)",9.651183,4.546201,87.95336,-0.5259407
16:33:59,"(-0.1697998, 0.007202148, 0.9987793)",9.648453,4.546201,87.95336,-0.4073059
16:34:00,"(-0.1696777, 0.01013184, 0.9976807)",9.650906,4.546201,87.95336,-0.6773428
16:34:01,"(-0.1732178, 0.01000977, 0.9960938)",9.58525,4.546201,87.95336,-0.5677095
16:34:01,"(-0.1689453, 0.008544922, 1.000244)",9.587006,4.546201,87.95336,-0.482621
16:34:02,"(-0.168335, 0.0123291, 1.005615)",9.490643,4.546201,87.95336,-0.4892357
16:34:03,"(-0.1697998, 0.009643555, 0.996582)",9.669325,4.541183,87.45158,-0.5465369
16:34:04,"(-0.1696777, 0.01037598, 0.9995117)",9.634715,4.546201,87.95336,-0.7063505
16:34:05,"(-0.1676025, 0.009765625, 1.004395)",9.508993,4.551219,88.45518,-0.5885375
16:34:06,"(-0.168335, 0.01062012, 1.004761)",9.510854,4.551219,88.45518,-0.5972586
16:34:06,"(-0.1699219, 0.009765625, 0.9993896)",9.649473,4.551219,88.45518,-0.4905682
16:34:07,"(-0.1710205, 0.01000977, 1.000854)",9.574472,4.546201,87.95336,-0.5650272
16:34:08,"(-0.1691895, 0.008666992, 0.9996338)",9.606355,4.546201,87.95336,-0.4897862
16:34:09,"(-0.1687012, 0.01123047, 1.002808)",9.514145,4.546201,87.95336,-0.7055011
16:34:10,"(-0.1678467, 0.01257324, 1.003174)",9.498497,4.546201,87.95336,-0.7082331
16:34:11,"(-0.1690674, 0.01245117, 0.9996338)",9.599553,4.546201,87.95336,-0.7081714
16:34:12,"(-0.1643066, 0.01098633, 0.9978027)",9.743158,4.546201,87.95336,-0.5117724
16:34:12,"(-0.1691895, 0.009887695, 0.9987793)",9.61442,4.546201,87.95336,-0.5592308
16:34:13,"(-0.1694336, 0.01062012, 0.9993896)",9.622264,4.546201,87.95336,-0.5263911
16:34:14,"(-0.1669922, 0.009643555, 1.002563)",9.626279,4.546201,87.95336,-0.6946441
16:34:15,"(-0.1707764, 0.01293945, 1.0)",9.691272,4.546201,87.95336,-0.7307563
16:34:16,"(-0.1696777, 0.01000977, 1.000854)",9.585318,4.546201,87.95336,-0.5765963
16:34:17,"(-0.1697998, 0.01000977, 1.008789)",9.642116,4.546201,87.95336,-0.5604712
16:34:17,"(-0.1679688, 0.01013184, 1.001465)",9.521203,4.546201,87.95336,-0.5985779
16:34:18,"(-0.1654053, 0.007324219, 1.001587)",9.506609,4.551219,88.45518,-0.4351537
16:34:19,"(-0.1687012, 0.01318359, 1.000732)",9.568824,4.546201,87.95336,-0.7442676
16:34:20,"(-0.168335, 0.01220703, 0.9990234)",9.564467,4.546201,87.95336,-0.5856281
16:34:21,"(-0.1713867, 0.01306152, 0.9974365)",9.622148,4.546201,87.95336,-0.3378449
16:34:22,"(-0.1693115, 0.01000977, 0.9987793)",9.621226,4.546201,87.95336,-0.566123
16:34:23,"(-0.1673584, 0.01013184, 0.9942627)",9.614308,4.546201,87.95336,-0.5657197
16:34:23,"(-0.1651611, 0.01098633, 1.000854)",9.370506,4.541183,87.45158,-0.6205161
16:34:24,"(-0.166626, 0.01318359, 1.002563)",9.4363,4.546201,87.95336,-0.4065651
16:34:25,"(-0.1693115, 0.01049805, 1.00415)",9.555625,4.546201,87.95336,-0.49231
16:34:26,"(-0.1694336, 0.01049805, 1.000488)",9.611895,4.546201,87.95336,-0.5927391
16:34:27,"(-0.1674805, 0.01037598, 1.001221)",9.496303,4.551219,88.45518,-0.5653585
16:34:28,"(-0.1712646, 0.009155273, 1.002441)",9.695234,4.546201,87.95336,-0.5157933
16:34:28,"(-0.1673584, 0.01147461, 1.002319)",9.479294,4.551219,88.45518,-0.5454134
16:34:29,"(-0.1606445, 0.01135254, 1.001831)",9.397479,4.546201,87.95336,-0.4290119
16:34:30,"(-0.1713867, 0.01037598, 1.001465)",9.711295,4.546201,87.95336,-0.5851031
16:34:31,"(-0.1676025, 0.009399414, 1.000732)",9.507649,4.546201,87.95336,-0.5445945
