Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
16:33:01,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:03,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:05,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:06,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:08,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:10,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:12,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:14,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:15,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:17,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:19,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:21,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:23,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:24,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:26,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:28,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:30,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:32,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:33,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:35,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:37,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:33:39,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:41,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:44,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:46,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:48,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:50,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:53,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:55,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:57,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:33:59,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:04,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:06,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:08,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:13,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:15,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:17,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:24,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:26,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:33,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:35,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:42,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:44,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:51,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:34:53,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:34:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:35:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:35:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:36:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:36:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:18,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:24,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:27,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:36,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:37:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:45,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:47,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:54,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:56,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:37:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:03,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:05,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:12,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:21,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:25,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:30,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:39,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:47,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:48,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:50,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:52,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:54,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:38:56,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:57,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:38:59,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:01,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:03,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:05,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:06,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:08,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:10,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:12,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:14,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:15,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:17,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:19,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:21,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:23,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:24,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:26,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:28,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:30,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:32,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:33,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:35,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:37,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:39,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:41,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:42,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:44,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:46,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:48,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:50,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:51,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:53,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:55,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:39:57,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:39:59,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:00,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:02,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:04,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:06,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:08,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:09,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:11,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:13,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:15,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:17,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:18,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:20,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:22,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:24,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:26,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:27,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:29,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:31,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:33,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:35,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:36,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:38,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:40,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:42,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:44,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:45,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:47,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:49,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
16:40:51,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:53,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:54,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:56,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
16:40:58,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:00,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:02,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:03,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:05,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:07,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:09,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
16:41:11,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
16:41:12,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
