Time,ssid,bssid,sec,channel,rssi
10:17:59,Asot,b'n\xc7\xec\x94>\xa6',3,11,-72
10:17:59,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:17:59,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-83
10:17:59,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
10:18:01,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:01,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-64
10:18:01,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:18:01,Asot,b'n\xc7\xec\x94>\xa6',3,11,-72
10:18:01,MySolution,b'R\x80\x96}J\x0f',3,11,-75
10:18:01,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-84
10:18:01,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-85
10:18:03,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-46
10:18:03,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:03,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
10:18:03,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
10:18:03,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:03,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:03,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-84
10:18:03,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-84
10:18:05,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:05,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
10:18:05,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
10:18:05,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
10:18:05,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:05,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:05,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-90
10:18:07,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:07,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
10:18:07,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-71
10:18:07,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
10:18:07,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:07,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:07,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-82
10:18:07,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-89
10:18:09,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:18:09,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
10:18:09,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:18:09,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:09,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:09,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:09,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
10:18:09,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-87
10:18:11,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:18:11,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:11,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-71
10:18:11,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-72
10:18:11,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:18:11,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:11,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
10:18:11,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-85
10:18:13,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:13,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
10:18:13,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:13,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-71
10:18:13,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:13,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:13,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-82
10:18:13,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-90
10:18:15,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:15,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:15,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-73
10:18:15,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-74
10:18:15,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:15,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
10:18:15,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-85
10:18:17,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:18:17,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
10:18:17,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-72
10:18:17,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
10:18:17,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:17,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-95
10:18:19,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:19,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:19,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-72
10:18:19,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-74
10:18:19,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:19,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
10:18:19,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-84
10:18:19,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-93
10:18:21,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:18:21,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
10:18:21,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-71
10:18:21,MySolution,b'R\x80\x96}J\x0f',3,11,-72
10:18:21,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:18:21,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-74
10:18:21,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
10:18:23,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
10:18:23,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-72
10:18:23,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:23,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:23,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
10:18:23,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-93
10:18:25,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:18:25,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
10:18:25,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:25,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-75
10:18:25,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:25,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
10:18:27,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:27,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:27,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
10:18:27,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
10:18:27,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:27,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-82
10:18:29,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:18:29,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
10:18:29,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:18:29,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:29,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:29,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:18:29,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
10:18:29,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-91
10:18:31,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:18:31,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
10:18:31,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-73
10:18:31,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:31,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
10:18:31,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-88
10:18:33,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:33,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
10:18:33,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:18:33,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:33,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:33,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:18:33,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-82
10:18:35,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:35,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:18:35,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
10:18:35,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:18:35,MySolution,b'R\x80\x96}J\x0f',3,11,-75
10:18:37,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
10:18:37,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:18:37,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-72
10:18:37,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:37,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:18:37,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-90
10:18:39,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:39,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
10:18:39,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:18:39,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
10:18:39,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:39,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
10:18:39,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-82
10:18:41,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
10:18:41,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
10:18:41,MySolution,b'R\x80\x96}J\x0f',3,11,-70
10:18:41,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:41,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:41,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
10:18:41,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-89
10:18:43,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:18:43,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:43,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
10:18:43,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:43,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:43,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:18:43,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
10:18:43,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-90
10:18:45,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:45,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:45,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
10:18:45,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:45,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:18:45,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-86
10:18:47,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:18:47,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
10:18:47,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:18:47,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:18:47,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-80
10:18:47,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-90
10:18:49,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:18:49,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
10:18:49,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
10:18:49,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:18:49,Asot,b'n\xc7\xec\x94>\xa6',3,11,-72
10:18:49,MySolution,b'R\x80\x96}J\x0f',3,11,-73
10:18:49,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-84
10:18:51,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-49
10:18:51,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
10:18:51,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-79
10:18:51,MySolution,b'R\x80\x96}J\x0f',3,11,-79
10:18:53,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-46
10:18:53,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
10:18:53,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
10:18:53,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
10:18:53,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-79
10:18:53,Asot,b'n\xc7\xec\x94>\xa6',3,11,-79
10:18:53,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-88
10:18:55,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-44
10:18:55,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
10:18:55,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
10:18:55,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-75
10:18:57,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:18:57,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
10:18:57,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:18:57,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
10:18:57,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-73
10:18:57,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:18:57,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-80
10:18:57,MySolution,b'R\x80\x96}J\x0f',3,11,-86
10:18:59,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
10:18:59,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-83
10:19:00,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-49
10:19:00,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
10:19:00,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
10:19:00,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:19:00,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-78
10:19:00,MySolution,b'R\x80\x96}J\x0f',3,11,-80
10:19:02,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-49
10:19:02,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
10:19:02,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:19:02,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-76
10:19:02,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-82
10:19:04,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:19:04,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
10:19:04,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
10:19:04,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
10:19:04,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
10:19:04,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-76
10:19:04,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-81
10:19:06,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:19:06,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
10:19:06,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
10:19:06,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-68
10:19:06,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:19:08,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:19:08,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
10:19:08,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
10:19:08,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-74
10:19:10,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:19:10,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
10:19:10,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
10:19:10,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
10:19:10,Asot,b'n\xc7\xec\x94>\xa6',3,11,-71
10:19:10,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-76
10:19:10,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-81
10:19:12,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-49
10:19:12,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-58
10:19:12,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
10:19:12,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
10:19:12,Asot,b'n\xc7\xec\x94>\xa6',3,11,-72
10:19:12,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-76
10:19:12,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-77
10:19:12,MySolution,b'R\x80\x96}J\x0f',3,11,-80
10:19:14,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:19:14,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
10:19:14,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
10:19:14,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
10:19:14,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:19:14,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-75
10:19:14,MySolution,b'R\x80\x96}J\x0f',3,11,-77
10:19:16,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-49
10:19:16,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
10:19:16,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
10:19:16,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
10:19:16,Asot,b'n\xc7\xec\x94>\xa6',3,11,-71
10:19:16,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-77
10:19:18,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:19:18,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
10:19:18,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
10:19:18,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
10:19:18,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-75
10:19:20,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-46
10:19:20,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
10:19:20,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
10:19:20,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-75
10:19:20,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
10:19:20,MySolution,b'R\x80\x96}J\x0f',3,11,-76
10:19:22,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-49
10:19:22,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
10:19:22,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
10:19:22,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
10:19:22,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
10:19:22,MySolution,b'R\x80\x96}J\x0f',3,11,-77
10:19:24,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-57
10:19:24,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
10:19:24,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:19:24,MySolution,b'R\x80\x96}J\x0f',3,11,-74
10:19:24,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-81
10:19:26,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:19:26,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
10:19:26,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:19:26,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
10:19:26,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-76
10:19:26,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
10:19:28,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:19:28,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
10:19:28,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
10:19:28,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
10:19:28,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-78
10:19:28,AndroidAP_9903,b'f\xadJ\r\xa8U',3,1,-89
10:19:30,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:19:30,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
10:19:30,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
10:19:30,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
10:19:30,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-76
10:19:30,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
10:19:30,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-78
10:19:30,MySolution,b'R\x80\x96}J\x0f',3,11,-82
10:19:32,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-46
10:19:32,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
10:19:32,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
10:19:32,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
10:19:32,MySolution,b'R\x80\x96}J\x0f',3,11,-77
10:19:34,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-46
10:19:34,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
10:19:34,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:19:34,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-72
10:19:34,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-75
10:19:34,Asot,b'n\xc7\xec\x94>\xa6',3,11,-78
10:19:34,MySolution,b'R\x80\x96}J\x0f',3,11,-79
10:19:36,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:19:36,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-65
10:19:36,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-69
10:19:36,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-73
10:19:36,Asot,b'n\xc7\xec\x94>\xa6',3,11,-79
10:19:36,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-81
10:19:38,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-47
10:19:38,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
10:19:38,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:19:38,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
10:19:38,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-75
10:19:38,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
10:19:38,eduroam,b'\xfc\n\x81\xbfE\xa0',5,1,-94
10:19:40,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:19:40,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
10:19:40,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
10:19:40,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
10:19:40,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-74
10:19:40,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
10:19:40,MySolution,b'R\x80\x96}J\x0f',3,11,-77
10:19:42,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-45
10:19:42,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
10:19:42,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:19:42,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
10:19:42,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-73
10:19:42,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
10:19:44,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
10:19:44,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
10:19:44,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
10:19:44,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-69
10:19:44,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-73
10:19:44,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
10:19:44,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-82
10:19:46,iPhone,b'R\x90\xad\x96\xbb\xa9',3,6,-48
