Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
09:09:21,"(-0.1407471, -0.118042, 0.9984131)",8.024156,4.526129,85.94621,6.705749
09:09:22,"(-0.1407471, -0.1186523, 0.9932861)",8.065029,4.526129,85.94621,6.745201
09:09:22,"(-0.1412354, -0.1209717, 0.9958496)",8.072081,4.526129,85.94621,6.858152
09:09:23,"(-0.1390381, -0.1203613, 0.9854736)",8.31897,4.526129,85.94621,6.756706
09:09:24,"(-0.1420898, -0.1195068, 1.000244)",8.085066,4.526129,85.94621,6.740207
09:09:25,"(-0.140625, -0.118042, 1.003906)",8.081649,4.526129,85.94621,6.88351
09:09:26,"(-0.1408691, -0.1196289, 0.9997559)",8.020378,4.546201,87.95336,6.737849
09:09:27,"(-0.1489258, -0.1119385, 1.009399)",8.392814,4.526129,85.94621,6.260795
09:09:28,"(-0.144165, -0.1174316, 0.9996338)",8.206491,4.521111,85.44443,6.632099
09:09:28,"(-0.1430664, -0.1171875, 0.986084)",7.964705,4.531147,86.44797,6.493926
09:09:29,"(-0.140625, -0.1181641, 1.000122)",8.011485,4.531147,86.44797,6.592156
09:09:30,"(-0.1397705, -0.1168213, 0.986084)",8.067533,4.526129,85.94621,6.690079
09:09:31,"(-0.140625, -0.1188965, 1.004883)",7.966333,4.531147,86.44797,6.778297
09:09:32,"(-0.1392822, -0.1220703, 0.9931641)",7.983147,4.521111,85.44443,6.889698
09:09:33,"(-0.1398926, -0.1175537, 0.9995117)",7.967413,4.526129,85.94621,6.868521
09:09:34,"(-0.1428223, -0.1210938, 1.003296)",8.101797,4.511075,84.44078,6.814039
09:09:34,"(-0.1409912, -0.1188965, 0.994873)",8.066117,4.526129,85.94621,6.748252
09:09:35,"(-0.1407471, -0.1185303, 1.001465)",8.205374,4.526129,85.94621,6.585995
09:09:36,"(-0.1401367, -0.1182861, 0.9980469)",7.992702,4.526129,85.94621,6.619094
09:09:37,"(-0.1428223, -0.1173096, 0.9971924)",8.148753,4.526129,85.94621,6.739941
09:09:38,"(-0.1412354, -0.1182861, 0.9974365)",8.059407,4.526129,85.94621,6.796008
09:09:39,"(-0.1414795, -0.1175537, 0.9960938)",8.083895,4.526129,85.94621,6.664337
09:09:40,"(-0.1369629, -0.119751, 0.998291)",7.812057,4.526129,85.94621,6.777397
09:09:40,"(-0.1387939, -0.121582, 0.9923096)",8.045222,4.531147,86.44797,6.917228
09:09:41,"(-0.1394043, -0.1187744, 1.001709)",8.041698,4.526129,85.94621,6.781867
09:09:42,"(-0.144043, -0.1181641, 0.9991455)",7.899364,4.531147,86.44797,6.621059
09:09:43,"(-0.1412354, -0.1176758, 0.9978027)",8.056489,4.526129,85.94621,6.82099
09:09:44,"(-0.137085, -0.118042, 1.003662)",7.777604,4.526129,85.94621,6.646663
09:09:45,"(-0.1402588, -0.1195068, 0.9967041)",8.010212,4.526129,85.94621,6.771152
09:09:46,"(-0.1383057, -0.1208496, 0.994873)",7.914442,4.531147,86.44797,6.860584
09:09:46,"(-0.1391602, -0.1192627, 0.9973145)",7.99928,4.531147,86.44797,6.74087
09:09:47,"(-0.1401367, -0.1179199, 1.004517)",8.057956,4.526129,85.94621,6.690991
09:09:48,"(-0.1413574, -0.1185303, 1.002075)",8.035227,4.526129,85.94621,6.733963
09:09:49,"(-0.1400146, -0.1188965, 0.9970703)",7.99355,4.526129,85.94621,6.749116
09:09:50,"(-0.1402588, -0.1185303, 0.9974365)",7.925892,4.526129,85.94621,6.558722
09:09:51,"(-0.1373291, -0.1192627, 0.9968262)",7.844053,4.526129,85.94621,6.799268
09:09:52,"(-0.1395264, -0.1182861, 0.9993896)",7.947781,4.531147,86.44797,6.685784
09:09:52,"(-0.1396484, -0.1201172, 0.9981689)",7.96425,4.526129,85.94621,6.660648
09:09:54,"(-0.1376953, -0.1185303, 0.9958496)",7.864978,4.526129,85.94621,6.653353
09:09:54,"(-0.1386719, -0.1179199, 0.9998779)",7.895915,4.531147,86.44797,6.636093
09:09:55,"(-0.1409912, -0.1199951, 0.9975586)",8.044687,4.531147,86.44797,6.792219
09:09:56,"(-0.1391602, -0.1192627, 1.004517)",7.887238,4.526129,85.94621,6.707365
09:09:57,"(-0.1405029, -0.1181641, 0.9979248)",8.014286,4.531147,86.44797,6.687584
09:09:58,"(-0.1386719, -0.1207275, 1.005127)",7.855196,4.531147,86.44797,6.785419
09:09:59,"(-0.137207, -0.1190186, 0.9897461)",6.986601,4.526129,85.94621,7.128801
09:10:00,"(-0.1380615, -0.1185303, 1.002563)",7.840801,4.526129,85.94621,6.680155
09:10:00,"(-0.1413574, -0.1188965, 1.002686)",8.277507,4.531147,86.44797,6.692638
09:10:01,"(-0.1378174, -0.1253662, 1.001953)",8.095494,4.526129,85.94621,6.729987
09:10:02,"(-0.1374512, -0.1201172, 0.9990234)",7.833886,4.531147,86.44797,6.792639
09:10:03,"(-0.1411133, -0.118042, 0.9992676)",7.938838,4.526129,85.94621,6.669452
09:10:04,"(-0.1397705, -0.1182861, 0.9975586)",7.926148,4.526129,85.94621,6.659996
09:10:05,"(-0.1402588, -0.1188965, 0.994873)",7.893751,4.531147,86.44797,6.751072
09:10:06,"(-0.1391602, -0.1187744, 0.9932861)",7.869411,4.531147,86.44797,6.718794
09:10:06,"(-0.1379395, -0.1188965, 0.9985352)",7.865164,4.531147,86.44797,6.764369
09:10:07,"(-0.1378174, -0.1195068, 0.9981689)",8.065529,4.526129,85.94621,6.611938
09:10:08,"(-0.1369629, -0.1202393, 0.9984131)",7.811113,4.531147,86.44797,6.729195
09:10:09,"(-0.1373291, -0.1203613, 0.9975586)",7.838366,4.531147,86.44797,6.816144
09:10:10,"(-0.1398926, -0.119873, 0.9995117)",7.967413,4.531147,86.44797,6.734062
09:10:11,"(-0.1375732, -0.1201172, 1.000854)",7.826591,4.526129,85.94621,6.780446
09:10:12,"(-0.1387939, -0.1187744, 0.9978027)",7.919005,4.531147,86.44797,6.724177
09:10:13,"(-0.1361084, -0.1208496, 0.9981689)",7.764853,4.511075,84.44078,6.840581
09:10:13,"(-0.133667, -0.1218262, 0.9987793)",7.856394,4.526129,85.94621,6.739195
09:10:14,"(-0.1391602, -0.1195068, 0.9963379)",7.951158,4.531147,86.44797,6.774587
09:10:15,"(-0.1416016, -0.1179199, 0.9937744)",7.909272,4.531147,86.44797,6.778837
09:10:16,"(-0.1387939, -0.119873, 0.9940186)",7.732664,4.536165,86.94976,6.857479
09:10:17,"(-0.1419678, -0.1188965, 1.002197)",8.062675,4.531147,86.44797,6.699441
09:10:18,"(-0.1405029, -0.1181641, 1.008667)",8.052425,4.531147,86.44797,6.474075
09:10:19,"(-0.1387939, -0.1203613, 0.9986572)",7.912315,4.526129,85.94621,6.765928
09:10:19,"(-0.1369629, -0.1221924, 0.9954834)",7.972219,4.526129,85.94621,6.633902
09:10:20,"(-0.1375732, -0.1237793, 0.9986572)",7.776369,4.536165,86.94976,6.828667
09:10:21,"(-0.1363525, -0.1201172, 0.9975586)",7.766415,4.531147,86.44797,6.84078
09:10:22,"(-0.137207, -0.1224365, 0.9991455)",7.633615,4.531147,86.44797,6.924955
09:10:23,"(-0.1362305, -0.1219482, 0.9976807)",7.811362,4.531147,86.44797,6.754259
09:10:24,"(-0.1363525, -0.1208496, 0.9957275)",7.797449,4.531147,86.44797,6.98346
09:10:25,"(-0.1356201, -0.119873, 0.9960938)",7.755136,4.531147,86.44797,6.842797
09:10:25,"(-0.137085, -0.1196289, 0.99646)",7.814215,4.531147,86.44797,6.740041
09:10:26,"(-0.1367188, -0.1195068, 0.9968262)",7.809622,4.531147,86.44797,6.773594
09:10:27,"(-0.1369629, -0.1195068, 0.9990234)",7.8064,4.531147,86.44797,6.940567
09:10:28,"(-0.1367188, -0.1209717, 0.9980469)",7.800188,4.531147,86.44797,6.739306
09:10:29,"(-0.1337891, -0.1195068, 0.9995117)",7.623975,4.531147,86.44797,6.776222
09:10:30,"(-0.1350098, -0.1184082, 0.9996338)",7.69178,4.531147,86.44797,6.737082
09:10:31,"(-0.1363525, -0.1190186, 0.9971924)",7.786134,4.531147,86.44797,6.744094
09:10:31,"(-0.1369629, -0.1217041, 0.9959717)",7.830024,4.526129,85.94621,6.829578
09:10:32,"(-0.1356201, -0.1206055, 0.99646)",7.750443,4.526129,85.94621,6.757294
09:10:33,"(-0.135498, -0.1208496, 0.9992676)",7.722059,4.531147,86.44797,6.833818
09:10:34,"(-0.1346436, -0.119751, 0.9968262)",7.692513,4.526129,85.94621,6.63147
09:10:35,"(-0.1351318, -0.1212158, 0.9953613)",7.731298,4.531147,86.44797,6.880824
09:10:36,"(-0.1381836, -0.1196289, 0.9970703)",7.890339,4.541183,87.45158,6.7775
09:10:37,"(-0.1365967, -0.1203613, 0.9970703)",7.800848,4.531147,86.44797,6.69674
09:10:37,"(-0.135498, -0.119873, 0.9918213)",7.779325,4.531147,86.44797,6.801743
09:10:38,"(-0.1347656, -0.1207275, 0.9973145)",7.695679,4.531147,86.44797,6.840647
09:10:39,"(-0.1343994, -0.1217041, 0.996582)",7.68059,4.531147,86.44797,6.697227
09:10:40,"(-0.1359863, -0.1202393, 0.998291)",7.757037,4.531147,86.44797,6.790315
09:10:41,"(-0.1381836, -0.1202393, 0.9991455)",7.874156,4.531147,86.44797,6.798002
09:10:42,"(-0.1330566, -0.119751, 0.996582)",7.604756,4.531147,86.44797,6.811594
09:10:43,"(-0.1340332, -0.1221924, 0.9942627)",7.677566,4.526129,85.94621,6.706626
09:10:43,"(-0.1356201, -0.1206055, 0.9969482)",7.746694,4.521111,85.44443,6.835464
09:10:44,"(-0.1363525, -0.1184082, 0.9949951)",7.78049,4.531147,86.44797,6.602914
09:10:45,"(-0.1385498, -0.1203613, 0.99646)",7.91577,4.531147,86.44797,6.761028
09:10:46,"(-0.1358643, -0.1217041, 0.9967041)",7.762347,4.531147,86.44797,6.864219
09:10:47,"(-0.1333008, -0.1217041, 0.9992676)",7.880599,4.531147,86.44797,6.66558
09:10:48,"(-0.1347656, -0.119873, 0.9943848)",7.7237,4.526129,85.94621,6.863149
09:10:49,"(-0.1342773, -0.1185303, 0.998291)",7.660716,4.531147,86.44797,6.832859
09:10:49,"(-0.1352539, -0.1226807, 0.9995117)",7.706451,4.526129,85.94621,6.934935
09:10:50,"(-0.1307373, -0.1185303, 0.9989014)",7.456551,4.536165,86.94976,6.710409
09:10:51,"(-0.1358643, -0.1177979, 0.9970703)",7.759531,4.531147,86.44797,6.6862
09:10:52,"(-0.1357422, -0.1207275, 0.9986572)",7.740474,4.536165,86.94976,6.885658
09:10:53,"(-0.1343994, -0.1203613, 0.994751)",7.694559,4.531147,86.44797,6.810688
09:10:54,"(-0.1359863, -0.1203613, 1.002441)",7.785248,4.531147,86.44797,6.828681
09:10:55,"(-0.1375732, -0.1218262, 0.9981689)",7.847385,4.531147,86.44797,6.88007
09:10:55,"(-0.1378174, -0.1175537, 0.9935303)",7.897378,4.531147,86.44797,6.788136
09:10:56,"(-0.1337891, -0.1208496, 0.9960938)",7.469752,4.531147,86.44797,6.962493
09:10:57,"(-0.1346436, -0.1225586, 1.001343)",7.497859,4.531147,86.44797,6.898944
09:10:58,"(-0.1351318, -0.119751, 0.994873)",7.719141,4.531147,86.44797,6.899787
09:10:59,"(-0.135498, -0.119751, 1.000854)",7.709962,4.531147,86.44797,6.761826
09:11:00,"(-0.1373291, -0.1184082, 0.9921875)",7.880266,4.541183,87.45158,6.741851
09:11:01,"(-0.1335449, -0.1212158, 0.9981689)",7.620344,4.531147,86.44797,6.863428
09:11:01,"(-0.1325684, -0.1199951, 0.9992676)",7.557045,4.531147,86.44797,6.724033
09:11:02,"(-0.1352539, -0.1204834, 0.9962158)",7.73164,4.531147,86.44797,6.833826
09:11:03,"(-0.1361084, -0.1195068, 0.9932861)",7.802555,4.531147,86.44797,6.797623
09:11:04,"(-0.1357422, -0.1204834, 0.9986572)",7.938347,4.536165,86.94976,6.659029
09:11:05,"(-0.1345215, -0.1171875, 1.004761)",7.495493,4.531147,86.44797,6.937565
09:11:06,"(-0.1311035, -0.1213379, 0.9968262)",7.505311,4.531147,86.44797,6.854114
09:11:07,"(-0.1357422, -0.1188965, 1.000732)",7.724617,4.531147,86.44797,6.7146
09:11:08,"(-0.1325684, -0.1187744, 1.003052)",7.528863,4.531147,86.44797,6.695434
09:11:08,"(-0.135498, -0.119873, 0.9996338)",7.719264,4.531147,86.44797,6.776696
09:11:09,"(-0.130127, -0.1210938, 0.99646)",7.411381,4.531147,86.44797,6.792364
09:11:10,"(-0.135376, -0.1196289, 0.9959717)",7.740408,4.531147,86.44797,7.026282
09:11:11,"(-0.1329346, -0.1218262, 0.9941406)",7.616301,4.536165,86.94976,6.925398
09:11:12,"(-0.1358643, -0.1223145, 0.9953613)",7.772691,4.531147,86.44797,6.941905
09:11:13,"(-0.1320801, -0.1195068, 0.9946289)",7.564241,4.536165,86.94976,6.792306
09:11:13,"(-0.1325684, -0.1186523, 0.9979248)",7.567096,4.531147,86.44797,6.827844
09:11:14,"(-0.1325684, -0.1206055, 0.9959717)",7.581763,4.531147,86.44797,6.852903
09:11:15,"(-0.1339111, -0.1191406, 0.9980469)",7.641917,4.531147,86.44797,6.888119
09:11:16,"(-0.1343994, -0.1225586, 0.9992676)",7.569361,4.531147,86.44797,6.867369
09:11:17,"(-0.137085, -0.1182861, 0.9973145)",7.729865,4.531147,86.44797,6.725083
09:11:18,"(-0.1324463, -0.1196289, 0.9903564)",7.588619,4.536165,86.94976,6.943216
09:11:19,"(-0.1368408, -0.1195068, 0.9978027)",7.808952,4.531147,86.44797,6.767036
09:11:20,"(-0.1330566, -0.1193848, 0.9891357)",7.661328,4.536165,86.94976,6.821232
09:11:20,"(-0.1326904, -0.12146, 0.9991455)",7.564837,4.531147,86.44797,6.871341
09:11:21,"(-0.1323242, -0.1166992, 0.9901123)",7.700489,4.531147,86.44797,6.748418
09:11:22,"(-0.1340332, -0.1209717, 0.9906006)",7.521222,4.531147,86.44797,6.773496
09:11:23,"(-0.1279297, -0.1170654, 0.9997559)",7.696794,4.531147,86.44797,6.748069
09:11:24,"(-0.1275635, -0.1201172, 0.9978027)",7.285423,4.536165,86.94976,6.809436
09:11:25,"(-0.1333008, -0.1241455, 1.030518)",7.370468,4.531147,86.44797,6.813044
09:11:26,"(-0.1296387, -0.1182861, 0.9978027)",7.517689,4.531147,86.44797,7.014598
09:11:27,"(-0.1350098, -0.1191406, 0.9978027)",7.705726,4.531147,86.44797,6.88057
09:11:27,"(-0.1384277, -0.1179199, 1.000977)",7.873646,4.531147,86.44797,6.675975
09:11:28,"(-0.1343994, -0.1204834, 0.9956055)",7.688033,4.531147,86.44797,6.838674
09:11:29,"(-0.1330566, -0.12146, 1.002563)",7.540556,4.531147,86.44797,6.73162
09:11:30,"(-0.1343994, -0.1251221, 0.9488525)",8.518775,4.531147,86.44797,6.35953
09:11:31,"(-0.130249, -0.1190186, 0.99646)",7.619469,4.536165,86.94976,6.758498
09:11:32,"(-0.1333008, -0.1193848, 0.998291)",7.722642,4.531147,86.44797,6.758287
09:11:33,"(-0.1322021, -0.1219482, 0.9912109)",7.53455,4.536165,86.94976,6.746995
09:11:33,"(-0.1324463, -0.1206055, 0.9934082)",7.594182,4.536165,86.94976,6.862026
09:11:34,"(-0.1351318, -0.119751, 0.9969482)",7.719141,4.536165,86.94976,6.787928
09:11:35,"(-0.1325684, -0.1186523, 0.9993896)",7.556133,4.531147,86.44797,6.712481
09:11:36,"(-0.1333008, -0.119873, 0.996582)",7.618546,4.531147,86.44797,6.747522
09:11:37,"(-0.1328125, -0.1201172, 0.9957275)",7.597404,4.531147,86.44797,6.812519
09:11:38,"(-0.1331787, -0.1187744, 0.998291)",7.598773,4.531147,86.44797,6.925511
09:11:39,"(-0.1317139, -0.1177979, 1.000732)",7.498027,4.536165,86.94976,6.656599
09:11:39,"(-0.1297607, -0.1199951, 0.9952393)",7.428403,4.521111,85.44443,6.817761
09:11:40,"(-0.1324463, -0.1192627, 1.002075)",7.405745,4.531147,86.44797,6.731076
09:11:41,"(-0.1330566, -0.1203613, 1.000732)",7.573583,4.536165,86.94976,6.798941
09:11:42,"(-0.1331787, -0.1168213, 0.9997559)",7.58777,4.531147,86.44797,6.606937
09:11:43,"(-0.1325684, -0.1213379, 0.9956055)",7.58452,4.536165,86.94976,6.709047
09:11:44,"(-0.1326904, -0.1176758, 0.9971924)",7.81838,4.531147,86.44797,6.706163
09:11:45,"(-0.1339111, -0.1202393, 0.9958496)",7.692119,4.531147,86.44797,6.807551
09:11:45,"(-0.1335449, -0.1188965, 1.000977)",7.612983,4.531147,86.44797,6.780027
09:11:46,"(-0.128418, -0.1199951, 0.99646)",7.34347,4.531147,86.44797,6.810784
09:11:47,"(-0.1312256, -0.1203613, 0.998291)",7.488608,4.536165,86.94976,6.816735
09:11:48,"(-0.1317139, -0.1207275, 0.9968262)",7.527073,4.541183,87.45158,6.846632
09:11:49,"(-0.1304932, -0.1208496, 0.9937744)",7.480746,4.536165,86.94976,6.82283
09:11:50,"(-0.1328125, -0.118042, 0.9962158)",7.593723,4.531147,86.44797,6.837172
09:11:51,"(-0.1342773, -0.1213379, 0.9943848)",7.526948,4.536165,86.94976,6.865983
09:11:51,"(-0.1318359, -0.1176758, 0.9959717)",7.68165,4.531147,86.44797,6.840119
09:11:52,"(-0.1356201, -0.1206055, 1.002808)",7.604287,4.536165,86.94976,6.662249
09:11:53,"(-0.1303711, -0.1220703, 0.9960938)",7.456621,4.531147,86.44797,6.928197
09:11:54,"(-0.1320801, -0.1179199, 1.001709)",7.51139,4.536165,86.94976,6.656795
09:11:55,"(-0.131958, -0.1208496, 0.9942627)",7.560082,4.531147,86.44797,6.870471
09:11:56,"(-0.1290283, -0.1190186, 1.001709)",7.339751,4.536165,86.94976,6.804231
09:11:57,"(-0.1291504, -0.1191406, 0.9997559)",7.360814,4.531147,86.44797,6.875574
09:11:58,"(-0.1331787, -0.1208496, 0.9990234)",7.624573,4.536165,86.94976,6.894607
09:11:58,"(-0.1298828, -0.1185303, 0.9952393)",7.435313,4.531147,86.44797,6.735198
09:11:59,"(-0.1315918, -0.1199951, 0.9971924)",7.517447,4.531147,86.44797,6.80316
09:12:00,"(-0.1303711, -0.1190186, 1.002075)",7.412608,4.531147,86.44797,6.717319
09:12:01,"(-0.1324463, -0.1202393, 0.9957275)",7.576699,4.536165,86.94976,6.813456
09:12:02,"(-0.1333008, -0.118042, 0.998291)",7.627779,4.531147,86.44797,6.759752
09:12:03,"(-0.1365967, -0.1212158, 1.003662)",7.515536,4.531147,86.44797,6.688452
09:12:04,"(-0.1297607, -0.1206055, 0.9923096)",7.450089,4.536165,86.94976,6.871811
09:12:04,"(-0.1293945, -0.1188965, 0.99646)",7.398698,4.531147,86.44797,6.748171
09:12:05,"(-0.1304932, -0.1224365, 1.00061)",7.430212,4.531147,86.44797,6.91813
09:12:06,"(-0.1274414, -0.1191406, 0.9953613)",7.746743,4.536165,86.94976,6.824108
09:12:07,"(-0.1323242, -0.1199951, 0.9953613)",7.513512,4.526129,85.94621,6.914126
09:12:08,"(-0.1287842, -0.1212158, 1.004517)",7.444064,4.541183,87.45158,6.686649
09:12:09,"(-0.1323242, -0.1207275, 0.9960938)",7.567046,4.531147,86.44797,6.688604
09:12:10,"(-0.1339111, -0.1206055, 0.9924316)",7.450566,4.531147,86.44797,6.848248
09:12:10,"(-0.1275635, -0.1184082, 0.9915771)",7.330668,4.536165,86.94976,6.754529
09:12:11,"(-0.1318359, -0.1203613, 1.000977)",7.503087,4.536165,86.94976,6.798393
09:12:12,"(-0.130249, -0.1188965, 0.9951172)",7.456946,4.526129,85.94621,6.756305
09:12:13,"(-0.1308594, -0.1218262, 0.987915)",7.557467,4.536165,86.94976,6.74033
09:12:14,"(-0.1325684, -0.1206055, 0.9987793)",7.542594,4.531147,86.44797,6.778072
09:12:15,"(-0.1320801, -0.1181641, 1.0)",7.475955,4.531147,86.44797,6.682288
09:12:16,"(-0.1320801, -0.1207275, 0.9975586)",7.542282,4.536165,86.94976,6.805088
09:12:16,"(-0.1303711, -0.1192627, 0.996582)",7.453009,4.536165,86.94976,6.909848
09:12:17,"(-0.1311035, -0.1219482, 0.9995117)",7.472687,4.531147,86.44797,6.791169
09:12:18,"(-0.1323242, -0.1213379, 0.9951172)",7.574386,4.531147,86.44797,6.891871
09:12:19,"(-0.1313477, -0.118042, 0.9979248)",7.498214,4.536165,86.94976,6.688865
09:12:20,"(-0.1309814, -0.1207275, 0.9940186)",7.506595,4.536165,86.94976,6.866107
09:12:21,"(-0.1314697, -0.1188965, 0.9957275)",7.521476,4.531147,86.44797,7.001831
09:12:22,"(-0.1326904, -0.1201172, 0.9940186)",7.50403,4.536165,86.94976,6.858008
09:12:23,"(-0.1265869, -0.1204834, 0.9969482)",7.427182,4.536165,86.94976,6.876169
09:12:23,"(-0.1306152, -0.1171875, 0.9963379)",7.468617,4.536165,86.94976,6.651809
09:12:24,"(-0.1320801, -0.1202393, 0.9978027)",7.540458,4.536165,86.94976,6.812382
09:12:25,"(-0.130127, -0.1193848, 0.994873)",7.451844,4.536165,86.94976,6.9098
09:12:26,"(-0.1322021, -0.1192627, 0.99646)",7.5574,4.531147,86.44797,6.766326
09:12:27,"(-0.1324463, -0.119751, 0.9980469)",7.559295,4.531147,86.44797,6.783039
09:12:28,"(-0.1295166, -0.1192627, 0.9976807)",7.396639,4.536165,86.94976,6.76059
09:12:29,"(-0.1298828, -0.1209717, 0.9953613)",7.45974,4.536165,86.94976,6.853392
09:12:29,"(-0.130127, -0.1191406, 0.9976807)",7.582703,4.536165,86.94976,6.737172
09:12:30,"(-0.1303711, -0.1210938, 0.9973145)",7.447597,4.531147,86.44797,6.810449
09:12:31,"(-0.1293945, -0.1209717, 0.9968262)",7.435629,4.536165,86.94976,6.730296
09:12:32,"(-0.1313477, -0.119873, 1.001343)",7.52004,4.541183,87.45158,6.923093
09:12:33,"(-0.1333008, -0.1191406, 0.9935303)",7.641672,4.536165,86.94976,6.777893
09:12:34,"(-0.130249, -0.1193848, 0.9945068)",7.461471,4.541183,87.45158,6.787849
09:12:35,"(-0.1286621, -0.1208496, 0.9975586)",7.349264,4.531147,86.44797,6.914539
09:12:36,"(-0.1324463, -0.118042, 0.9968262)",7.568445,4.536165,86.94976,6.695094
09:12:36,"(-0.1318359, -0.123291, 0.9979248)",7.525769,4.531147,86.44797,6.982986
09:12:37,"(-0.1276855, -0.1190186, 0.9995117)",7.279986,4.531147,86.44797,6.736381
09:12:38,"(-0.1292725, -0.1204834, 1.002319)",7.32292,4.541183,87.45158,6.855394
09:12:39,"(-0.1304932, -0.1236572, 0.9906006)",7.504441,4.531147,86.44797,7.055128
09:12:40,"(-0.1297607, -0.1204834, 0.9991455)",7.399683,4.536165,86.94976,6.819172
09:12:41,"(-0.1289063, -0.1188965, 0.9959717)",7.37466,4.536165,86.94976,6.79805
09:12:42,"(-0.1315918, -0.1193848, 0.9909668)",7.624896,4.531147,86.44797,6.786666
09:12:42,"(-0.1317139, -0.1186523, 1.003174)",7.432003,4.541183,87.45158,6.689279
09:12:43,"(-0.1313477, -0.1225586, 0.9963379)",7.510021,4.536165,86.94976,6.761806
09:12:44,"(-0.1306152, -0.1190186, 0.9975586)",7.45958,4.536165,86.94976,6.870016
09:12:45,"(-0.1273193, -0.1231689, 0.9958496)",7.388989,4.536165,86.94976,6.730332
09:12:46,"(-0.1309814, -0.1203613, 1.00061)",7.457702,4.536165,86.94976,6.801559
09:12:47,"(-0.1311035, -0.1208496, 0.9981689)",7.482625,4.531147,86.44797,6.84505
09:12:48,"(-0.1296387, -0.1217041, 0.9962158)",7.414299,4.531147,86.44797,6.907435
09:12:48,"(-0.1280518, -0.1206055, 0.9892578)",7.375484,4.536165,86.94976,6.893963
09:12:49,"(-0.1300049, -0.121582, 0.9940186)",7.45126,4.541183,87.45158,6.915103
09:12:50,"(-0.1337891, -0.1220703, 0.9938965)",7.403182,4.531147,86.44797,7.01306
09:12:51,"(-0.1303711, -0.1193848, 0.993042)",7.479278,4.536165,86.94976,6.797493
09:12:52,"(-0.1335449, -0.1204834, 0.9912109)",7.673201,4.536165,86.94976,6.868941
09:12:53,"(-0.1273193, -0.1192627, 1.000366)",7.623055,4.536165,86.94976,6.846587
09:12:54,"(-0.1289063, -0.119873, 0.9958496)",7.375554,4.536165,86.94976,6.807564
09:12:55,"(-0.1312256, -0.1206055, 0.9963379)",7.503121,4.536165,86.94976,6.843468
09:12:55,"(-0.1278076, -0.119873, 0.9987793)",7.292156,4.536165,86.94976,6.789042
09:12:56,"(-0.1292725, -0.1193848, 0.9957275)",7.397172,4.531147,86.44797,6.926477
09:12:57,"(-0.1313477, -0.1182861, 1.001953)",7.46841,4.536165,86.94976,6.676322
09:12:58,"(-0.1280518, -0.1193848, 0.9907227)",7.364699,4.536165,86.94976,6.815016
09:12:59,"(-0.12854, -0.1201172, 0.9959717)",7.353939,4.531147,86.44797,6.837463
09:13:00,"(-0.1291504, -0.1192627, 0.9969482)",7.381315,4.536165,86.94976,6.930709
09:13:01,"(-0.1287842, -0.1191406, 0.991333)",7.401847,4.531147,86.44797,6.796496
