Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
12:22:02,"(-0.0357666, -0.2384033, 0.9598389)",2.134033,4.50104,83.43722,13.19167
12:22:03,"(-0.1179199, -0.2745361, 0.9698486)",6.932332,4.50104,83.43722,15.69545
12:22:04,"(-0.119873, -0.2331543, 1.101196)",6.21259,4.50104,83.43722,12.15008
12:22:04,"(-0.2246094, -0.237793, 1.011719)",12.51709,4.50104,83.43722,12.92294
12:22:05,"(-0.1933594, -0.267334, 0.9221191)",12.19772,4.50104,83.43722,15.24239
12:22:06,"(-0.168335, -0.2321777, 0.920166)",10.36704,4.50104,83.43722,13.93927
12:22:07,"(-0.1516113, -0.3135986, 0.9718018)",9.14809,4.50104,83.43722,17.40668
12:22:08,"(-0.2529297, -0.2623291, 0.927124)",15.25959,4.50104,83.43722,15.26824
12:22:09,"(-0.3046875, -0.3756104, 1.001099)",15.61108,4.50104,83.43722,15.31876
12:22:10,"(-0.2875977, -0.2858887, 0.9425049)",16.96914,4.50104,83.43722,18.01484
12:22:10,"(-0.2751465, -0.2952881, 0.9213867)",16.98849,4.50104,83.43722,16.03033
12:22:11,"(-0.3446045, -0.2935791, 0.9013672)",20.92251,4.50104,83.43722,16.79363
12:22:12,"(-0.3303223, -0.3294678, 0.8951416)",20.25491,4.50104,83.43722,19.04989
12:22:13,"(-0.2802734, -0.2043457, 0.885376)",17.56563,4.50104,83.43722,15.72389
12:22:14,"(-0.2662354, -0.2180176, 1.00293)",14.86672,4.506058,83.93905,11.86548
12:22:15,"(-0.2021484, -0.2443848, 0.9543457)",11.95955,4.50104,83.43722,14.06414
12:22:16,"(-0.1812744, -0.3338623, 0.9295654)",11.03475,4.50104,83.43722,19.41853
12:22:16,"(-0.166626, -0.2674561, 0.84021)",11.21705,4.50104,83.43722,17.34044
12:22:17,"(-0.1505127, -0.3995361, 0.8959961)",9.150562,4.50104,83.43722,14.06834
12:22:18,"(-0.1422119, -0.2615967, 0.9991455)",9.229459,4.50104,83.43722,14.48997
12:22:19,"(-0.1583252, -0.251709, 1.008911)",9.508844,4.50104,83.43722,17.23668
12:22:20,"(-0.1566162, -0.2537842, 1.013916)",8.780889,4.50104,83.43722,15.47531
12:22:21,"(-0.04150391, -0.2536621, 0.9553223)",3.643128,4.50104,83.43722,19.0929
12:22:22,"(-0.04455566, -0.2612305, 0.9421387)",2.490738,4.50104,83.43722,14.61698
12:22:22,"(-0.05053711, -0.246582, 1.038696)",2.785493,4.50104,83.43722,15.6785
12:22:23,"(-0.09179688, -0.2506104, 1.045776)",4.037538,4.506058,83.93905,14.26488
12:22:24,"(-0.05578613, -0.2546387, 0.9802246)",3.257279,4.50104,83.43722,12.65865
12:22:25,"(-0.00390625, -0.1955566, 0.9979248)",0.2242759,4.50104,83.43722,11.28749
12:22:26,"(-0.08764648, -0.2298584, 0.9920654)",5.14134,4.50104,83.43722,12.23569
12:22:27,"(-0.1171875, -0.2236328, 0.9628906)",6.938992,4.496022,82.93546,13.3612
12:22:28,"(-0.2279053, -0.2442627, 0.9379883)",13.65665,4.506058,83.93905,14.20054
12:22:28,"(-0.1871338, -0.324585, 1.046265)",10.14063,4.50104,83.43722,9.117026
12:22:29,"(-0.2058105, -0.2370605, 0.9473877)",12.2565,4.50104,83.43722,14.67053
12:22:30,"(-0.1791992, -0.25354, 0.9769287)",10.37912,4.50104,83.43722,13.62459
12:22:31,"(-0.1875, -0.2457275, 0.9729004)",10.90845,4.50104,83.43722,13.98606
12:22:32,"(-0.1966553, -0.2561035, 0.9832764)",11.30993,4.496022,82.93546,14.32714
12:22:33,"(-0.1885986, -0.260376, 0.9588623)",11.07796,4.50104,83.43722,13.51185
12:22:34,"(-0.185791, -0.2559814, 0.9648438)",11.01786,4.496022,82.93546,13.832
12:22:34,"(-0.189209, -0.2381592, 0.956543)",11.18895,4.50104,83.43722,14.56506
12:22:35,"(-0.1920166, -0.2536621, 0.9812012)",11.34365,4.50104,83.43722,13.93419
12:22:36,"(-0.1861572, -0.2393799, 0.9708252)",10.85479,4.50104,83.43722,13.74962
12:22:37,"(-0.1861572, -0.2362061, 0.9624023)",10.94751,4.506058,83.93905,14.18676
12:22:38,"(-0.1906738, -0.255249, 0.9801025)",10.90116,4.50104,83.43722,13.20217
12:22:39,"(-0.1668701, -0.2438965, 0.9703369)",9.872271,4.50104,83.43722,14.35014
12:22:40,"(-0.1903076, -0.2536621, 0.9665527)",11.13867,4.50104,83.43722,13.96865
12:22:40,"(-0.1876221, -0.2502441, 0.9681396)",10.92219,4.50104,83.43722,14.06777
12:22:41,"(-0.1834717, -0.2615967, 0.9761963)",10.64431,4.50104,83.43722,14.75463
12:22:42,"(-0.1878662, -0.2418213, 0.9586182)",11.08807,4.50104,83.43722,14.39641
12:22:43,"(-0.1889648, -0.2537842, 0.9573975)",11.16516,4.496022,82.93546,14.57744
12:22:44,"(-0.1856689, -0.2490234, 0.9630127)",11.08026,4.50104,83.43722,13.35618
12:22:45,"(-0.1906738, -0.2304688, 0.9626465)",10.85253,4.50104,83.43722,14.55328
12:22:46,"(-0.18396, -0.2324219, 0.9560547)",10.8915,4.50104,83.43722,13.4267
12:22:47,"(-0.1925049, -0.2445068, 0.9760742)",11.15689,4.506058,83.93905,13.8077
12:22:47,"(-0.1881104, -0.2452393, 0.9785156)",11.09534,4.496022,82.93546,14.23298
12:22:48,"(-0.1824951, -0.2329102, 0.9609375)",10.75319,4.50104,83.43722,13.39394
12:22:49,"(-0.1843262, -0.262207, 0.9708252)",10.75053,4.50104,83.43722,14.86077
12:22:50,"(-0.1802979, -0.2434082, 0.9628906)",10.60562,4.50104,83.43722,13.95375
12:22:51,"(-0.1889648, -0.2503662, 0.9752197)",10.9661,4.50104,83.43722,14.00504
12:22:52,"(-0.1861572, -0.2421875, 0.9648438)",10.92048,4.50104,83.43722,13.84554
12:22:53,"(-0.1962891, -0.2178955, 0.9729004)",11.42342,4.496022,82.93546,13.6738
12:22:53,"(-0.3198242, -0.2730713, 0.9193115)",19.26553,4.50104,83.43722,15.54736
12:22:54,"(-0.3795166, -0.2648926, 0.8900146)",22.41874,4.496022,82.93546,14.73734
12:22:55,"(-0.2907715, -0.2919922, 0.956665)",16.90627,4.50104,83.43722,16.27927
12:22:56,"(-0.1828613, -0.3690186, 0.9438477)",11.52938,4.506058,83.93905,16.88906
12:22:57,"(-0.204834, -0.364624, 0.9675293)",12.5429,4.50104,83.43722,20.07412
12:22:58,"(-0.1811523, -0.3857422, 0.9854736)",10.41598,4.496022,82.93546,21.05561
12:22:59,"(-0.1367188, -0.446167, 0.9317627)",8.347516,4.50104,83.43722,25.35014
12:22:59,"(-0.2178955, -0.434082, 1.080811)",11.39826,4.50104,83.43722,21.48982
12:23:00,"(-0.197876, -0.3491211, 0.9295654)",12.01714,4.50104,83.43722,22.26896
12:23:01,"(-0.2231445, -0.3360596, 0.8892822)",14.0862,4.50104,83.43722,21.27706
12:23:02,"(-0.263916, -0.2060547, 0.9782715)",15.09771,4.50104,83.43722,13.51872
12:23:03,"(-0.2250977, -0.1829834, 1.011597)",12.23975,4.50104,83.43722,9.396718
12:23:04,"(-0.1859131, -0.1544189, 1.011353)",11.22074,4.50104,83.43722,10.81353
12:23:05,"(-0.1444092, -0.119751, 0.9888916)",8.21921,4.50104,83.43722,9.065357
12:23:05,"(-0.0748291, -0.154541, 0.9825439)",4.355155,4.496022,82.93546,8.913233
12:23:06,"(-0.1103516, -0.177124, 1.026489)",6.135952,4.506058,83.93905,9.735152
12:23:07,"(-0.1315918, -0.161377, 0.9782715)",8.124096,4.50104,83.43722,9.274862
12:23:08,"(-0.1088867, -0.1712646, 1.012329)",6.139165,4.50104,83.43722,9.842962
12:23:09,"(-0.1102295, -0.1724854, 0.9989014)",6.297153,4.50104,83.43722,9.771366
12:23:10,"(-0.1212158, -0.1445313, 0.9926758)",6.961931,4.50104,83.43722,9.65936
12:23:11,"(-0.1817627, -0.1862793, 0.9849854)",10.32473,4.50104,83.43722,10.75904
12:23:11,"(-0.1984863, -0.1738281, 0.9730225)",11.23855,4.50104,83.43722,10.53393
12:23:12,"(-0.147583, -0.1903076, 0.9818115)",8.54853,4.50104,83.43722,10.85083
12:23:13,"(-0.1881104, -0.1845703, 0.9593506)",11.09386,4.50104,83.43722,10.69136
12:23:14,"(-0.2076416, -0.1998291, 0.9761963)",12.00812,4.50104,83.43722,11.32219
12:23:15,"(-0.2149658, -0.1872559, 0.9536133)",12.70342,4.50104,83.43722,11.2804
12:23:16,"(-0.2114258, -0.1920166, 0.9669189)",12.33413,4.506058,83.93905,11.37023
12:23:17,"(-0.2089844, -0.2098389, 0.9735107)",12.11585,4.50104,83.43722,10.49003
12:23:18,"(-0.2150879, -0.2091064, 0.9735107)",12.0609,4.50104,83.43722,11.86279
12:23:18,"(-0.206665, -0.1938477, 0.956543)",12.19159,4.50104,83.43722,11.20433
12:23:19,"(-0.2145996, -0.182373, 0.9852295)",12.93031,4.50104,83.43722,11.35519
12:23:20,"(-0.2678223, -0.2071533, 0.9741211)",15.37291,4.506058,83.93905,11.7434
12:23:21,"(-0.3010254, -0.2021484, 0.9332275)",17.87782,4.50104,83.43722,11.50649
12:23:22,"(-0.3062744, -0.2076416, 0.9558105)",17.76723,4.50104,83.43722,12.47164
12:23:23,"(-0.2532959, -0.2178955, 0.9886475)",14.52954,4.50104,83.43722,12.04343
12:23:24,"(-0.2506104, -0.2106934, 0.9787598)",14.40171,4.50104,83.43722,11.68901
12:23:24,"(-0.2159424, -0.185791, 0.9533691)",12.26599,4.50104,83.43722,10.78172
12:23:25,"(-0.2015381, -0.1851807, 1.000122)",11.39329,4.491004,82.43363,10.28772
12:23:26,"(-0.2460938, -0.2189941, 0.9903564)",13.95479,4.496022,82.93546,11.43442
12:23:27,"(-0.3299561, -0.2132568, 0.951416)",19.12681,4.491004,82.43363,11.13756
12:23:28,"(-0.2966309, -0.2147217, 0.977417)",16.64019,4.496022,82.93546,11.36583
12:23:29,"(-0.2513428, -0.157959, 0.9622803)",15.33688,4.496022,82.93546,10.40523
12:23:30,"(-0.2770996, -0.1630859, 0.9313965)",16.56826,4.496022,82.93546,9.527069
12:23:30,"(-0.2132568, -0.1766357, 0.9995117)",12.04409,4.496022,82.93546,11.36822
12:23:31,"(-0.260376, -0.08581543, 1.02356)",14.27234,4.50104,83.43722,2.991446
12:23:32,"(-0.2131348, -0.03210449, 1.022827)",11.77075,4.50104,83.43722,1.319239
12:23:33,"(-0.2207031, -0.02124023, 1.023315)",12.17082,4.496022,82.93546,1.162358
12:23:34,"(-0.1842041, -0.05371094, 1.026367)",10.17466,4.50104,83.43722,2.948594
12:23:35,"(-0.2332764, -0.06323242, 0.9354248)",14.00281,4.496022,82.93546,3.938829
12:23:36,"(-0.3122559, -0.04772949, 1.012329)",17.14253,4.50104,83.43722,2.493793
12:23:37,"(-0.2939453, -0.2041016, 0.9693604)",17.3553,4.506058,83.93905,9.111786
12:23:37,"(-0.3063965, 0.02429199, 1.088379)",15.72278,4.496022,82.93546,-1.230772
12:23:38,"(-0.3341064, -0.1257324, 0.9437256)",19.49545,4.50104,83.43722,7.158384
12:23:39,"(-0.2880859, -0.1611328, 0.8304443)",19.13196,4.496022,82.93546,10.38784
12:23:40,"(-0.2529297, -0.2172852, 0.8206787)",15.09095,4.50104,83.43722,11.50394
12:23:41,"(-0.2542725, -0.2368164, 0.8951416)",15.89245,4.50104,83.43722,12.0806
12:23:42,"(-0.3198242, -0.2025146, 0.9632568)",15.511,4.50104,83.43722,11.45213
12:23:43,"(-0.2401123, -0.2053223, 0.9116211)",14.75602,4.50104,83.43722,13.38757
12:23:43,"(-0.2392578, -0.2493896, 1.02771)",13.1054,4.50104,83.43722,10.55243
12:23:44,"(-0.1860352, -0.2471924, 1.018799)",10.34834,4.496022,82.93546,5.80262
12:23:45,"(-0.15979, -0.1774902, 0.9748535)",9.30868,4.50104,83.43722,10.18571
12:23:46,"(-0.1760254, -0.1889648, 1.033569)",9.66521,4.50104,83.43722,10.21687
12:23:47,"(-0.1813965, -0.2242432, 0.9313965)",11.02082,4.50104,83.43722,13.2962
12:23:48,"(-0.1899414, -0.2016602, 0.9560547)",10.78172,4.50104,83.43722,8.305823
12:23:48,"(-0.2122803, -0.168335, 0.9681396)",13.40711,4.50104,83.43722,11.78406
12:23:49,"(-0.2615967, -0.2181396, 0.9776611)",13.70416,4.496022,82.93546,12.48953
12:23:50,"(-0.244873, -0.2857666, 0.885498)",15.4581,4.50104,83.43722,17.27801
12:23:51,"(-0.3041992, -0.2745361, 0.9436035)",17.8683,4.496022,82.93546,15.47797
12:23:52,"(-0.3267822, -0.1199951, 1.062134)",17.10134,4.506058,83.93905,6.162944
12:23:53,"(-0.2717285, -0.3443604, 0.9329834)",16.23804,4.496022,82.93546,19.5129
12:23:54,"(-0.2855225, -0.1502686, 1.031494)",15.47234,4.485986,81.93186,7.992138
12:23:55,"(-0.2392578, -0.2229004, 0.9475098)",14.17164,4.496022,82.93546,13.01335
12:23:55,"(-0.1867676, -0.2255859, 0.8931885)",11.8105,4.50104,83.43722,10.52471
12:23:56,"(-0.1934814, -0.1448975, 0.8789063)",9.334126,4.50104,83.43722,4.150056
12:23:57,"(-0.1781006, -0.1807861, 0.9918213)",10.18006,4.496022,82.93546,10.17108
12:23:58,"(-0.190918, -0.1789551, 0.9466553)",11.40226,4.496022,82.93546,10.4983
12:23:59,"(-0.166626, -0.1933594, 0.7469482)",12.5754,4.50104,83.43722,14.17937
12:24:00,"(-0.137207, -0.1757813, 0.9240723)",8.445621,4.496022,82.93546,11.58356
12:24:01,"(-0.208374, -0.1298828, 1.063354)",11.08714,4.496022,82.93546,9.951135
12:24:02,"(-0.157959, -0.1755371, 0.9776611)",9.177866,4.496022,82.93546,13.74483
12:24:02,"(-0.1655273, -0.1694336, 1.011597)",9.29294,4.496022,82.93546,9.385729
12:24:03,"(-0.1965332, -0.09448242, 1.160034)",9.615754,4.491004,82.43363,4.591207
12:24:04,"(-0.2415771, -0.1982422, 1.045898)",13.00585,4.496022,82.93546,10.4635
12:24:05,"(-0.2121582, -0.2484131, 0.9334717)",12.80459,4.496022,82.93546,9.850471
12:24:06,"(-0.2596436, -0.1871338, 1.051514)",13.87023,4.50104,83.43722,11.95123
12:24:07,"(-0.2210693, -0.2344971, 0.9287109)",13.38944,4.496022,82.93546,10.85396
12:24:08,"(-0.2386475, -0.2061768, 0.9633789)",13.91318,4.491004,82.43363,11.73544
12:24:08,"(-0.2490234, -0.2631836, 1.0354)",13.52332,4.50104,83.43722,13.8818
12:24:09,"(-0.2836914, -0.1593018, 0.9645996)",16.38875,4.50104,83.43722,9.002994
12:24:10,"(-0.2032471, -0.2171631, 0.9001465)",12.25029,4.50104,83.43722,8.802654
12:24:11,"(-0.2359619, -0.1960449, 0.9376221)",13.40778,4.50104,83.43722,8.323667
12:24:12,"(-0.2386475, -0.1955566, 0.9614258)",12.18111,4.496022,82.93546,16.91787
12:24:13,"(-0.2473145, -0.1960449, 0.8375244)",16.45146,4.50104,83.43722,12.65276
12:24:14,"(-0.2692871, -0.2655029, 0.9239502)",15.79534,4.496022,82.93546,19.51889
12:24:14,"(-0.2750244, -0.1901855, 0.9353027)",16.3859,4.50104,83.43722,9.752759
12:24:15,"(-0.2750244, -0.3356934, 0.9481201)",8.919584,4.50104,83.43722,-2.025113
12:24:16,"(-0.2526855, -0.3566895, 1.348022)",10.61684,4.50104,83.43722,14.5781
12:24:17,"(-0.2087402, -0.194458, 1.084106)",10.89869,4.496022,82.93546,13.06336
12:24:18,"(-0.2094727, -0.3765869, 1.215332)",9.779324,4.50104,83.43722,11.4255
12:24:19,"(-0.1791992, -0.1968994, 0.9335938)",10.86552,4.50104,83.43722,16.55936
12:24:20,"(-0.1945801, -0.260498, 0.8808594)",12.45649,4.506058,83.93905,16.10714
12:24:21,"(-0.1928711, -0.2374268, 1.013062)",10.77922,4.50104,83.43722,12.96529
12:24:21,"(-0.1848145, -0.1982422, 0.9107666)",11.47081,4.50104,83.43722,10.6706
