Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
09:14:20,"(-0.3736572, -0.2225342, 0.9304199)",21.88042,4.516094,84.94266,12.51376
09:14:21,"(-0.3720703, -0.2091064, 0.9318848)",21.76517,4.516094,84.94266,11.64057
09:14:22,"(-0.3668213, -0.2016602, 0.9229736)",21.67456,4.511075,84.44078,11.44307
09:14:22,"(-0.3468018, -0.1848145, 0.9329834)",20.39074,4.511075,84.44078,10.51873
09:14:23,"(-0.3358154, -0.1956787, 0.9467773)",19.52925,4.516094,84.94266,11.02254
09:14:24,"(-0.293457, -0.2092285, 0.9569092)",17.0493,4.511075,84.44078,11.80716
09:14:25,"(-0.314209, -0.2067871, 0.9643555)",17.69287,4.516094,84.94266,11.41385
09:14:26,"(-0.3280029, -0.2054443, 0.9536133)",19.05973,4.511075,84.44078,11.60943
09:14:27,"(-0.390625, -0.2113037, 0.9086914)",23.57282,4.511075,84.44078,11.80866
09:14:28,"(-0.3795166, -0.2045898, 0.9285889)",22.22996,4.516094,84.94266,11.31403
09:14:28,"(-0.3898926, -0.1981201, 0.9277344)",22.79522,4.516094,84.94266,11.2512
09:14:29,"(-0.3880615, -0.2032471, 0.9287109)",22.48519,4.516094,84.94266,11.32737
09:14:30,"(-0.3825684, -0.2023926, 0.9259033)",22.44963,4.516094,84.94266,11.42138
09:14:31,"(-0.3812256, -0.2047119, 0.9294434)",22.30175,4.516094,84.94266,11.51786
09:14:32,"(-0.3797607, -0.2019043, 0.928833)",22.23759,4.511075,84.44078,11.36218
09:14:33,"(-0.3862305, -0.2004395, 0.9304199)",22.54403,4.516094,84.94266,11.25301
09:14:34,"(-0.385498, -0.1994629, 0.9298096)",22.51884,4.511075,84.44078,11.20873
09:14:34,"(-0.3840332, -0.208252, 0.9251709)",22.54306,4.511075,84.44078,11.7443
09:14:35,"(-0.3814697, -0.2022705, 0.9256592)",22.39685,4.506058,83.93905,11.59295
09:14:36,"(-0.3795166, -0.203125, 0.9244385)",22.14062,4.511075,84.44078,11.38433
09:14:37,"(-0.375, -0.2067871, 0.928833)",21.93336,4.516094,84.94266,11.64743
09:14:38,"(-0.3814697, -0.2087402, 0.9291992)",22.31992,4.516094,84.94266,11.4555
09:14:39,"(-0.3813477, -0.2010498, 0.9296875)",22.3029,4.516094,84.94266,11.2944
09:14:40,"(-0.3778076, -0.2030029, 0.9284668)",22.16754,4.511075,84.44078,11.26583
09:14:41,"(-0.388916, -0.203125, 0.9285889)",22.36019,4.516094,84.94266,11.46579
09:14:41,"(-0.3782959, -0.2030029, 0.927124)",22.52844,4.516094,84.94266,11.53107
09:14:42,"(-0.3812256, -0.2038574, 0.9289551)",22.31232,4.511075,84.44078,11.47608
09:14:43,"(-0.3771973, -0.2037354, 0.932251)",22.0287,4.511075,84.44078,11.45238
09:14:44,"(-0.3776855, -0.2021484, 0.9287109)",22.13045,4.511075,84.44078,11.3997
09:14:45,"(-0.380249, -0.2036133, 0.9260254)",22.47147,4.516094,84.94266,11.40738
09:14:46,"(-0.3857422, -0.2027588, 0.9321289)",22.29674,4.516094,84.94266,11.73488
09:14:47,"(-0.3775635, -0.2004395, 0.934082)",21.96599,4.511075,84.44078,11.41056
09:14:47,"(-0.3791504, -0.2026367, 0.9296875)",22.18689,4.516094,84.94266,11.41036
09:14:48,"(-0.3787842, -0.2026367, 0.9302979)",22.15441,4.511075,84.44078,11.45458
09:14:49,"(-0.380249, -0.2011719, 0.9279785)",22.28188,4.521111,85.44443,11.46205
09:14:50,"(-0.3764648, -0.1986084, 0.9285889)",22.06842,4.511075,84.44078,11.2114
09:14:51,"(-0.3774414, -0.2030029, 0.9300537)",22.08867,4.516094,84.94266,11.43382
09:14:52,"(-0.3804932, -0.2000732, 0.9398193)",22.04095,4.511075,84.44078,11.16256
09:14:53,"(-0.3754883, -0.2023926, 0.93396)",21.90205,4.516094,84.94266,11.24263
09:14:53,"(-0.4179688, -0.2015381, 0.927124)",24.19366,4.516094,84.94266,11.26544
09:14:54,"(-0.4544678, -0.2087402, 1.101318)",26.06002,4.516094,84.94266,8.326659
09:14:55,"(-0.2918701, -0.2706299, 0.8092041)",19.83376,4.516094,84.94266,17.46363
09:14:56,"(-0.4219971, -0.2009277, 0.8684082)",25.91712,4.511075,84.44078,11.75574
09:14:57,"(-0.3964844, -0.3717041, 0.8355713)",25.38466,4.516094,84.94266,20.29733
09:14:58,"(-0.3912354, -0.3299561, 0.8792725)",23.98684,4.511075,84.44078,18.9244
09:14:59,"(-0.4046631, -0.3225098, 0.8878174)",24.50328,4.511075,84.44078,18.29105
09:15:00,"(-0.4035645, -0.3258057, 0.8842773)",24.5309,4.516094,84.94266,18.49276
09:15:00,"(-0.4016113, -0.3276367, 0.8822021)",24.44097,4.511075,84.44078,18.64923
09:15:01,"(-0.4042969, -0.3215332, 0.8918457)",24.74909,4.511075,84.44078,18.41199
09:15:02,"(-0.4083252, -0.3410645, 0.8829346)",24.81883,4.516094,84.94266,19.32105
09:15:03,"(-0.40625, -0.3261719, 0.8835449)",24.69276,4.511075,84.44078,18.54181
09:15:04,"(-0.3981934, -0.3302002, 0.8852539)",24.21854,4.516094,84.94266,18.70993
09:15:05,"(-0.3929443, -0.3294678, 0.885498)",23.97568,4.516094,84.94266,18.77637
09:15:06,"(-0.37854, -0.3212891, 0.8753662)",23.3854,4.516094,84.94266,18.61786
09:15:07,"(-0.5751953, -0.3789063, 0.7628174)",37.35351,4.516094,84.94266,23.77146
09:15:08,"(-0.5822754, -0.2426758, 0.8272705)",35.34155,4.516094,84.94266,13.68381
09:15:08,"(-0.5795898, -0.2409668, 0.8355713)",34.74691,4.516094,84.94266,13.33093
09:15:09,"(-0.5808105, -0.2269287, 0.831543)",34.93327,4.516094,84.94266,12.60264
09:15:10,"(-0.340332, -0.270752, 0.9630127)",19.46359,4.516094,84.94266,14.84673
09:15:11,"(-0.3713379, -0.2055664, 0.958374)",21.17968,4.521111,85.44443,11.31028
09:15:12,"(-0.3278809, -0.2937012, 0.9277344)",19.46448,4.511075,84.44078,16.09587
09:15:13,"(-0.3347168, -0.253418, 0.9150391)",20.09227,4.516094,84.94266,14.5792
09:15:14,"(-0.3378906, -0.2749023, 0.9337158)",19.89404,4.511075,84.44078,15.47463
09:15:15,"(-0.3474121, -0.2591553, 0.9434814)",20.2149,4.516094,84.94266,14.86836
09:15:15,"(-0.3596191, -0.2974854, 0.9439697)",20.85507,4.516094,84.94266,16.40949
09:15:16,"(-0.3389893, -0.286499, 0.8980713)",20.6797,4.516094,84.94266,16.61834
09:15:17,"(-0.3341064, -0.2932129, 0.9486084)",19.40261,4.516094,84.94266,16.32194
09:15:18,"(-0.3156738, -0.286377, 0.9251709)",18.83994,4.516094,84.94266,16.32825
09:15:19,"(-0.3504639, -0.2866211, 0.9189453)",20.87566,4.521111,85.44443,16.24759
09:15:20,"(-0.3424072, -0.2963867, 0.8768311)",21.30481,4.511075,84.44078,17.41392
09:15:21,"(-0.3564453, -0.2906494, 0.9202881)",21.17234,4.516094,84.94266,16.41
09:15:22,"(-0.3078613, -0.2902832, 0.9416504)",18.10454,4.511075,84.44078,16.33103
09:15:22,"(-0.310791, -0.2835693, 0.9549561)",17.83553,4.516094,84.94266,15.5656
09:15:23,"(-0.3360596, -0.2694092, 0.9382324)",19.91708,4.511075,84.44078,15.3647
09:15:24,"(-0.2335205, -0.2562256, 0.9471436)",13.24549,4.511075,84.44078,14.42704
09:15:25,"(-0.3134766, -0.269165, 0.8818359)",19.56937,4.516094,84.94266,15.73398
09:15:26,"(-0.2266846, -0.3035889, 0.9521484)",13.3915,4.511075,84.44078,17.77008
09:15:27,"(-0.2630615, -0.3066406, 0.9604492)",15.26371,4.516094,84.94266,16.79882
09:15:28,"(-0.4047852, -0.2316895, 0.9064941)",24.06263,4.516094,84.94266,13.13644
09:15:28,"(-0.4248047, -0.2554932, 0.8748779)",25.8993,4.516094,84.94266,15.56374
09:15:29,"(-0.5419922, -0.2779541, 0.824585)",32.89313,4.511075,84.44078,15.70704
09:15:30,"(-0.5474854, -0.2341309, 0.8310547)",33.37624,4.516094,84.94266,13.23887
09:15:31,"(-0.5852051, -0.2473145, 0.7927246)",36.43548,4.516094,84.94266,14.08996
09:15:32,"(-0.597168, -0.2454834, 0.8127441)",36.30678,4.511075,84.44078,13.42409
09:15:33,"(-0.5686035, -0.2821045, 0.8481445)",33.83825,4.516094,84.94266,15.44405
09:15:34,"(-0.5753174, -0.2602539, 0.8428955)",34.31545,4.516094,84.94266,14.30666
09:15:34,"(-0.592041, -0.2412109, 0.8270264)",35.59763,4.526129,85.94621,13.02108
09:15:35,"(-0.4702148, -0.3414307, 0.8757324)",28.23308,4.511075,84.44078,18.95741
09:15:36,"(-0.5322266, -0.2642822, 0.8552246)",31.89498,4.516094,84.94266,14.70103
09:15:37,"(-0.4705811, -0.2557373, 0.9588623)",26.69812,4.511075,84.44078,11.1257
09:15:38,"(-0.4007568, -0.2351074, 0.9023438)",23.94738,4.516094,84.94266,13.39402
09:15:39,"(-0.4433594, -0.2067871, 0.9699707)",24.56445,4.516094,84.94266,10.97316
09:15:40,"(-0.354126, -0.2384033, 0.8410645)",23.44255,4.516094,84.94266,16.17733
09:15:41,"(-0.232666, -0.3214111, 0.9345703)",13.97988,4.516094,84.94266,18.45523
09:15:41,"(-0.3939209, -0.3070068, 0.9106445)",23.39204,4.516094,84.94266,17.19324
09:15:42,"(-0.2878418, -0.3363037, 0.9338379)",17.13114,4.511075,84.44078,18.99104
09:15:43,"(-0.2352295, -0.2823486, 0.9689941)",13.64497,4.516094,84.94266,15.80996
09:15:44,"(-0.1894531, -0.5073242, 0.8841553)",12.09422,4.521111,85.44443,28.1594
09:15:45,"(-0.409668, -0.309082, 1.027344)",21.74035,4.516094,84.94266,15.61335
09:15:46,"(-0.2811279, -0.2132568, 0.9797363)",16.01043,4.521111,85.44443,11.81722
09:15:47,"(-0.2944336, -0.2797852, 0.9145508)",17.84562,4.516094,84.94266,16.5249
09:15:47,"(-0.3924561, -0.2718506, 0.8564453)",24.61906,4.516094,84.94266,16.0962
09:15:48,"(-0.2288818, -0.2554932, 1.007935)",12.79377,4.516094,84.94266,14.08559
09:15:49,"(-0.2366943, -0.2226563, 1.001221)",13.27432,4.536165,86.94976,12.48691
09:15:50,"(-0.3221436, -0.2546387, 0.9196777)",19.30427,4.516094,84.94266,14.64456
09:15:51,"(-0.2354736, -0.2973633, 0.9458008)",13.98055,4.516094,84.94266,17.13517
09:15:52,"(-0.4559326, -0.3392334, 0.8068848)",28.57247,4.516094,84.94266,20.47755
09:15:53,"(-0.4748535, -0.3204346, 0.84729)",29.26793,4.516094,84.94266,18.2582
09:15:54,"(-0.4815674, -0.3066406, 0.8510742)",29.65486,4.516094,84.94266,17.43123
09:15:54,"(-0.473999, -0.3022461, 0.8547363)",29.39916,4.521111,85.44443,17.51757
09:15:55,"(-0.4810791, -0.3037109, 0.8500977)",29.50597,4.516094,84.94266,17.40249
09:15:56,"(-0.480957, -0.2979736, 0.8525391)",29.46452,4.516094,84.94266,17.11675
09:15:57,"(-0.4892578, -0.2979736, 0.8553467)",29.76953,4.516094,84.94266,16.90714
09:15:58,"(-0.4796143, -0.2924805, 0.8468018)",29.67235,4.521111,85.44443,16.81825
09:15:59,"(-0.4934082, -0.2884521, 0.8452148)",30.25282,4.516094,84.94266,16.42444
09:16:00,"(-0.4884033, -0.2921143, 0.8483887)",29.92832,4.516094,84.94266,16.61521
09:16:00,"(-0.4824219, -0.2871094, 0.8557129)",29.38837,4.516094,84.94266,16.2464
09:16:01,"(-0.5119629, -0.2768555, 0.8331299)",31.57095,4.516094,84.94266,15.80807
09:16:02,"(-0.5002441, -0.286499, 0.8533936)",31.30098,4.516094,84.94266,16.15978
09:16:03,"(-0.4637451, -0.3094482, 0.8591309)",28.80517,4.521111,85.44443,17.51669
09:16:04,"(-0.4769287, -0.2890625, 0.8608398)",28.98764,4.516094,84.94266,16.36882
09:16:05,"(-0.475708, -0.2789307, 0.8592529)",28.97022,4.516094,84.94266,15.85459
09:16:06,"(-0.4844971, -0.2799072, 0.8521729)",29.6201,4.511075,84.44078,15.9219
09:16:07,"(-0.4813232, -0.2694092, 0.8602295)",29.22828,4.516094,84.94266,15.35744
09:16:07,"(-0.4813232, -0.2714844, 0.8618164)",29.18329,4.516094,84.94266,15.37772
09:16:08,"(-0.4798584, -0.2705078, 0.8612061)",29.01615,4.521111,85.44443,15.17144
09:16:09,"(-0.5838623, -0.2358398, 0.8071289)",35.88129,4.516094,84.94266,13.31936
09:16:10,"(-0.5648193, -0.2633057, 0.8050537)",33.90026,4.526129,85.94621,14.79818
09:16:11,"(-0.579834, -0.2841797, 0.8018799)",35.87044,4.516094,84.94266,16.02297
09:16:12,"(-0.6013184, -0.2749023, 0.7840576)",37.48573,4.521111,85.44443,15.78126
09:16:13,"(-0.5875244, -0.3041992, 0.8404541)",34.9557,4.511075,84.44078,16.52296
09:16:13,"(-0.5270996, -0.3164063, 0.8693848)",32.16562,4.521111,85.44443,18.3108
09:16:14,"(-0.479248, -0.2919922, 0.7758789)",32.29591,4.516094,84.94266,18.1588
09:16:15,"(-0.5279541, -0.3193359, 0.878418)",31.00706,4.516094,84.94266,16.98173
09:16:16,"(-0.6091309, -0.3653564, 0.862915)",35.21823,4.516094,84.94266,19.08049
09:16:17,"(-0.4925537, -0.3583984, 0.8414307)",30.47152,4.521111,85.44443,19.23093
09:16:18,"(-0.5374756, -0.2884521, 0.8253174)",33.07359,4.516094,84.94266,16.32396
09:16:19,"(-0.5054932, -0.2701416, 0.8398438)",31.04329,4.521111,85.44443,15.44368
09:16:20,"(-0.5106201, -0.2655029, 0.8553467)",30.83612,4.516094,84.94266,14.9238
09:16:20,"(-0.4770508, -0.2521973, 0.8088379)",30.53201,4.526129,85.94621,14.4321
09:16:21,"(-0.5180664, -0.2327881, 0.8970947)",29.77174,4.516094,84.94266,13.09863
09:16:22,"(-0.5794678, -0.1888428, 0.8497314)",34.80408,4.516094,84.94266,10.10897
09:16:23,"(-0.519165, -0.2102051, 0.8276367)",32.16614,4.516094,84.94266,12.24313
09:16:24,"(-0.5195313, -0.1894531, 0.881958)",30.50088,4.516094,84.94266,10.48591
09:16:25,"(-0.5977783, -0.1962891, 0.9468994)",32.26425,4.521111,85.44443,9.942311
09:16:26,"(-0.5148926, -0.2038574, 0.8349609)",31.66075,4.516094,84.94266,11.3857
09:16:27,"(-0.4637451, -0.2714844, 0.9190674)",28.3733,4.516094,84.94266,14.26529
09:16:27,"(-0.4992676, -0.3145752, 0.8964844)",29.11419,4.516094,84.94266,17.06966
09:16:28,"(-0.5054932, -0.2564697, 0.8485107)",31.48454,4.516094,84.94266,14.45396
09:16:29,"(-0.4801025, -0.2814941, 0.8052979)",30.80255,4.516094,84.94266,16.71206
09:16:30,"(-0.4528809, -0.3643799, 0.8591309)",27.79544,4.521111,85.44443,20.56557
09:16:31,"(-0.4512939, -0.3306885, 0.8658447)",27.52934,4.516094,84.94266,17.91954
09:16:32,"(-0.4891357, -0.3137207, 0.8884277)",27.3593,4.516094,84.94266,17.41246
09:16:33,"(-0.3642578, -0.3146973, 0.87854)",22.55858,4.516094,84.94266,17.78001
09:16:33,"(-0.3790283, -0.328125, 0.84375)",24.19051,4.516094,84.94266,19.53162
09:16:34,"(-0.2043457, -0.2988281, 0.9030762)",14.81711,4.516094,84.94266,17.73931
09:16:35,"(-0.2556152, -0.2824707, 0.9656982)",14.82588,4.516094,84.94266,15.7891
09:16:36,"(-0.2337646, -0.2508545, 0.9024658)",15.12768,4.516094,84.94266,16.14917
09:16:37,"(-0.2772217, -0.2580566, 0.9359131)",16.97119,4.516094,84.94266,15.59499
09:16:38,"(-0.1851807, -0.37146, 0.951416)",11.01416,4.516094,84.94266,20.96867
09:16:39,"(-0.2965088, -0.263916, 0.9099121)",18.04899,4.521111,85.44443,15.41742
09:16:40,"(-0.2296143, -0.2679443, 0.9759521)",13.341,4.521111,85.44443,15.14416
09:16:40,"(-0.262207, -0.2685547, 0.963501)",15.22379,4.516094,84.94266,15.05331
09:16:41,"(-0.2304688, -0.269165, 0.9705811)",13.35775,4.521111,85.44443,14.89113
09:16:42,"(-0.2175293, -0.2849121, 0.9024658)",13.552,4.516094,84.94266,15.3548
09:16:43,"(-0.3901367, -0.3306885, 0.8986816)",23.55294,4.521111,85.44443,18.29907
09:16:44,"(-0.3614502, -0.2854004, 0.9039307)",21.79474,4.516094,84.94266,16.33924
09:16:45,"(-0.3497314, -0.2905273, 0.9285889)",20.63772,4.516094,84.94266,16.31962
09:16:46,"(-0.4082031, -0.2769775, 0.8856201)",24.74608,4.516094,84.94266,15.39227
09:16:47,"(-0.4382324, -0.2703857, 0.8809814)",26.44743,4.521111,85.44443,15.36526
09:16:47,"(-0.4509277, -0.2657471, 0.8779297)",27.07863,4.516094,84.94266,15.22926
09:16:48,"(-0.4578857, -0.2661133, 0.8769531)",27.57052,4.516094,84.94266,15.05577
09:16:49,"(-0.4714355, -0.2542725, 0.8742676)",27.71933,4.521111,85.44443,15.05204
09:16:50,"(-0.4536133, -0.2646484, 0.8822021)",27.21145,4.521111,85.44443,14.87034
09:16:51,"(-0.4554443, -0.2601318, 0.8837891)",27.26348,4.521111,85.44443,14.66214
09:16:52,"(-0.4554443, -0.2652588, 0.8818359)",27.31513,4.516094,84.94266,14.94285
09:16:53,"(-0.4715576, -0.2608643, 0.8699951)",28.45872,4.521111,85.44443,14.79246
09:16:54,"(-0.5667725, -0.2457275, 0.8217773)",34.20673,4.516094,84.94266,13.60546
09:16:54,"(-0.4985352, -0.2513428, 0.8570557)",30.1894,4.521111,85.44443,14.30321
09:16:55,"(-0.4516602, -0.2893066, 0.8734131)",27.34443,4.521111,85.44443,16.3952
09:16:56,"(-0.4484863, -0.2674561, 0.8764648)",27.24187,4.516094,84.94266,15.28099
09:16:57,"(-0.4691162, -0.2545166, 0.8652344)",28.46584,4.521111,85.44443,14.6284
09:16:58,"(-0.5554199, -0.2631836, 0.8303223)",33.41707,4.516094,84.94266,14.31846
09:16:59,"(-0.5618896, -0.2453613, 0.8204346)",34.40601,4.521111,85.44443,13.70146
09:17:00,"(-0.6137695, -0.2559814, 0.8046875)",37.33431,4.516094,84.94266,14.22841
09:17:01,"(-0.5732422, -0.2253418, 0.8309326)",34.07197,4.521111,85.44443,12.46876
09:17:01,"(-0.5633545, -0.2391357, 0.8448486)",33.6958,4.516094,84.94266,13.25156
09:17:02,"(-0.5460205, -0.2192383, 0.8476563)",32.78774,4.516094,84.94266,12.26714
09:17:03,"(-0.5112305, -0.2189941, 0.8165283)",31.31894,4.521111,85.44443,11.42162
09:17:04,"(-0.5401611, -0.2215576, 0.8673096)",31.91468,4.516094,84.94266,12.23453
09:17:05,"(-0.5772705, -0.2329102, 0.8525391)",34.10268,4.516094,84.94266,12.74665
09:17:06,"(-0.4891357, -0.2388916, 0.7904053)",29.85879,4.516094,84.94266,12.71528
09:17:07,"(-0.5029297, -0.2354736, 0.8463135)",30.72129,4.516094,84.94266,13.45172
09:17:07,"(-0.5328369, -0.2233887, 0.9058838)",30.46386,4.516094,84.94266,11.99989
09:17:08,"(-0.4804688, -0.2197266, 0.8331299)",29.40547,4.516094,84.94266,13.36889
09:17:09,"(-0.4904785, -0.2425537, 0.8973389)",28.66068,4.516094,84.94266,13.34311
09:17:10,"(-0.4776611, -0.3114014, 0.8383789)",29.67206,4.521111,85.44443,17.88634
09:17:11,"(-0.4473877, -0.2215576, 0.7514648)",32.25745,4.521111,85.44443,14.79962
09:17:12,"(-0.4816895, -0.4124756, 0.9865723)",26.02373,4.516094,84.94266,21.2776
09:17:13,"(-0.5405273, -0.2122803, 0.7980957)",34.10866,4.521111,85.44443,12.41987
09:17:14,"(-0.4080811, -0.2501221, 0.8436279)",25.81406,4.516094,84.94266,15.02683
09:17:14,"(-0.4853516, -0.2353516, 0.8208008)",30.59644,4.521111,85.44443,13.35617
09:17:15,"(-0.4775391, -0.2954102, 0.8642578)",30.0689,4.516094,84.94266,16.36913
09:17:16,"(-0.4903564, -0.2628174, 0.8352051)",30.41758,4.521111,85.44443,15.13361
09:17:17,"(-0.4541016, -0.251709, 0.8599854)",27.83558,4.516094,84.94266,14.51103
09:17:18,"(-0.449585, -0.2474365, 0.8114014)",28.99016,4.506058,83.93905,15.0607
09:17:19,"(-0.4938965, -0.2539063, 0.8825684)",28.28185,4.516094,84.94266,14.21664
09:17:20,"(-0.4215088, -0.2363281, 0.7611084)",26.97572,4.521111,85.44443,14.14401
09:17:21,"(-0.4553223, -0.2593994, 0.9674072)",25.2046,4.516094,84.94266,13.63705
09:17:21,"(-0.4674072, -0.3190918, 0.9680176)",25.77357,4.521111,85.44443,16.40131
09:17:22,"(-0.3939209, -0.2264404, 0.8220215)",25.60421,4.521111,85.44443,13.95085
09:17:23,"(-0.4432373, -0.2756348, 0.8648682)",25.16176,4.516094,84.94266,14.86783
09:17:24,"(-0.4492188, -0.3065186, 0.9278564)",25.8338,4.526129,85.94621,16.55914
09:17:25,"(-0.4960938, -0.2811279, 0.8804932)",29.39809,4.521111,85.44443,15.54499
09:17:26,"(-0.4023438, -0.2415771, 0.8737793)",24.72436,4.521111,85.44443,14.11274
09:17:27,"(-0.4179688, -0.237793, 0.9144287)",24.56428,4.521111,85.44443,13.30652
09:17:28,"(-0.4925537, -0.2288818, 0.8670654)",28.7503,4.521111,85.44443,13.50276
09:17:28,"(-0.4536133, -0.251709, 0.8352051)",28.50709,4.516094,84.94266,14.83338
09:17:29,"(-0.5266113, -0.2770996, 0.9331055)",28.51393,4.521111,85.44443,14.50238
09:17:30,"(-0.4681396, -0.2386475, 0.8436279)",29.02644,4.521111,85.44443,14.50681
09:17:31,"(-0.4669189, -0.2589111, 0.9101563)",27.15826,4.516094,84.94266,14.20361
