Time,ssid,bssid,sec,channel,rssi
10:50:30,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-60
10:50:30,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-78
10:50:30,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-78
10:50:32,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-71
10:50:32,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-82
10:50:34,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-62
10:50:38,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:50:38,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:50:38,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-65
10:50:38,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-79
10:50:40,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:50:40,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-62
10:50:40,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-90
10:50:42,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:50:42,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:50:42,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-59
10:50:42,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-81
10:50:44,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:50:44,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-48
10:50:44,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-60
10:50:44,R19,64111de5c7bbd26a3fbb26e56f9efb8ef7d1daf8a54732a20d4505e0,3,6,-91
10:50:46,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-44
10:50:46,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:50:46,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:50:46,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-76
10:50:46,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-77
10:50:48,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:50:48,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:50:48,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-56
10:50:48,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-78
10:50:48,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-81
10:50:48,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-81
10:50:49,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-45
10:50:49,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-45
10:50:49,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-58
10:50:49,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-88
10:50:51,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
