Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
18:19:03,"(-0.7868652, 0.01062012, 0.6557617)",50.19268,4.546201,87.95336,-0.594034
18:19:04,"(-0.8031006, -0.03186035, 0.6352539)",51.65594,4.546201,87.95336,1.782154
18:19:05,"(-0.7619629, -0.149292, 0.6728516)",48.55387,4.546201,87.95336,8.355043
18:19:06,"(-0.8049316, -0.138916, 0.6279297)",52.0421,4.546201,87.95336,7.752804
18:19:07,"(-0.7913818, -0.144165, 0.6413574)",50.97775,4.546201,87.95336,8.053625
18:19:08,"(-0.7973633, -0.1495361, 0.6396484)",51.26325,4.546201,87.95336,8.284455
18:19:08,"(-0.8010254, -0.1572266, 0.6352539)",51.557,4.546201,87.95336,8.767805
18:19:09,"(-0.8066406, -0.1508789, 0.625)",52.24304,4.546201,87.95336,8.243104
18:19:10,"(-0.8155518, -0.1401367, 0.619873)",52.60007,4.546201,87.95336,7.497484
18:19:11,"(-0.815918, -0.1324463, 0.6313477)",52.26772,4.546201,87.95336,7.315714
18:19:12,"(-0.8057861, -0.1306152, 0.6217041)",52.34802,4.546201,87.95336,7.313233
18:19:12,"(-0.8197021, -0.1365967, 0.6181641)",52.97886,4.546201,87.95336,7.578641
18:19:13,"(-0.8210449, -0.1442871, 0.6149902)",53.16556,4.541183,87.45158,8.006356
18:19:14,"(-0.809082, -0.1523438, 0.6225586)",52.42305,4.546201,87.95336,8.489946
18:19:15,"(-0.8066406, -0.1505127, 0.6243896)",50.8957,4.541183,87.45158,8.283128
18:19:16,"(-0.8034668, -0.12854, 0.6304932)",52.06179,4.546201,87.95336,6.940784
18:19:17,"(-0.8214111, -0.1387939, 0.6191406)",53.66409,4.546201,87.95336,8.052106
18:19:18,"(-0.8220215, -0.1436768, 0.6118164)",52.9767,4.541183,87.45158,8.26923
18:19:18,"(-0.8111572, -0.1505127, 0.6224365)",52.30279,4.541183,87.45158,8.41111
18:19:19,"(-0.8039551, -0.1358643, 0.6348877)",51.70166,4.541183,87.45158,7.554831
18:19:20,"(-0.7645264, -0.163208, 0.5561523)",53.9661,4.541183,87.45158,9.607974
18:19:21,"(-0.8656006, -0.05517578, 0.6027832)",55.14758,4.541183,87.45158,3.104874
18:19:22,"(-0.854248, -0.08642578, 0.6154785)",54.22756,4.546201,87.95336,3.954634
18:19:23,"(-0.8212891, -0.07373047, 0.6176758)",52.93982,4.541183,87.45158,4.177941
18:19:23,"(-0.8240967, -0.06616211, 0.6245117)",53.31972,4.546201,87.95336,3.671252
18:19:24,"(-0.8270264, -0.06054688, 0.6210938)",53.09358,4.541183,87.45158,3.350286
18:19:25,"(-0.8226318, -0.07189941, 0.6210938)",52.9469,4.541183,87.45158,3.990108
18:19:26,"(-0.8187256, -0.0723877, 0.6174316)",52.97868,4.541183,87.45158,4.01989
18:19:27,"(-0.8260498, -0.06872559, 0.6174316)",53.22369,4.546201,87.95336,3.817872
18:19:28,"(-0.8170166, -0.08044434, 0.6208496)",53.17807,4.541183,87.45158,4.639009
18:19:28,"(-0.8226318, -0.08093262, 0.6160889)",53.34643,4.546201,87.95336,4.588813
18:19:29,"(-0.8248291, -0.07641602, 0.6156006)",53.19952,4.541183,87.45158,4.252635
18:19:30,"(-0.8256836, -0.07861328, 0.6173096)",53.21694,4.541183,87.45158,4.360619
18:19:31,"(-0.8205566, -0.07434082, 0.6140137)",53.19289,4.541183,87.45158,4.260948
18:19:32,"(-0.8317871, -0.08496094, 0.6199951)",53.29999,4.541183,87.45158,4.872511
18:19:33,"(-0.8105469, -0.05944824, 0.6317139)",52.38098,4.546201,87.95336,2.99436
18:19:33,"(-0.8282471, -0.04968262, 0.6140137)",53.26394,4.541183,87.45158,2.870354
18:19:34,"(-0.8283691, -0.05810547, 0.6121826)",53.5348,4.541183,87.45158,3.228714
18:19:35,"(-0.8267822, -0.05566406, 0.612793)",53.45496,4.541183,87.45158,3.09606
18:19:36,"(-0.8297119, -0.05737305, 0.6130371)",53.54095,4.541183,87.45158,3.123201
18:19:37,"(-0.8157959, -0.06506348, 0.6264648)",52.47867,4.541183,87.45158,3.614609
18:19:38,"(-0.8220215, -0.05212402, 0.6279297)",52.80071,4.546201,87.95336,2.781296
18:19:39,"(-0.8255615, -0.0703125, 0.6209717)",53.6983,4.541183,87.45158,3.604169
18:19:39,"(-0.8198242, -0.05944824, 0.6223145)",52.79849,4.546201,87.95336,3.305614
18:19:40,"(-0.8179932, -0.05786133, 0.6225586)",52.72594,4.541183,87.45158,3.334608
18:19:41,"(-0.7990723, -0.02087402, 0.6002197)",53.08811,4.541183,87.45158,0.4986117
18:19:42,"(-0.8138428, -0.1018066, 0.5895996)",55.04662,4.546201,87.95336,6.358616
18:19:43,"(-0.7086182, -0.4630127, 0.5357666)",51.59728,4.541183,87.45158,28.22831
18:19:44,"(-0.8145752, -0.2928467, 0.574585)",54.80163,4.541183,87.45158,16.37154
18:19:44,"(-0.8192139, -0.2926025, 0.5489502)",56.1742,4.541183,87.45158,16.52653
18:19:45,"(-0.8254395, -0.2966309, 0.5478516)",56.16938,4.546201,87.95336,16.53364
18:19:46,"(-0.8273926, -0.296875, 0.5471191)",56.36099,4.546201,87.95336,16.7755
18:19:47,"(-0.8259277, -0.2929688, 0.541748)",56.73806,4.541183,87.45158,16.52049
18:19:48,"(-0.8283691, -0.2883301, 0.5426025)",56.77419,4.541183,87.45158,16.23378
18:19:49,"(-0.8284912, -0.28479, 0.5396729)",56.92008,4.546201,87.95336,16.16262
18:19:49,"(-0.8255615, -0.284668, 0.5386963)",56.57861,4.541183,87.45158,16.05152
18:19:50,"(-0.8297119, -0.2836914, 0.5449219)",56.70467,4.546201,87.95336,15.94945
18:19:51,"(-0.8275146, -0.2891846, 0.5430908)",56.72345,4.546201,87.95336,16.46548
18:19:52,"(-0.8300781, -0.2913818, 0.5383301)",56.98205,4.546201,87.95336,16.54885
18:19:53,"(-0.8305664, -0.2803955, 0.5356445)",57.28982,4.546201,87.95336,15.95946
18:19:54,"(-0.835083, -0.2747803, 0.5328369)",57.45949,4.546201,87.95336,15.50343
18:19:54,"(-0.8355713, -0.2788086, 0.5355225)",57.34395,4.541183,87.45158,15.76441
18:19:55,"(-0.696167, -0.2349854, 0.519165)",53.04179,4.546201,87.95336,14.56527
18:19:56,"(-0.855835, -0.02893066, 0.5762939)",55.24714,4.551219,88.45518,1.297288
18:19:57,"(-0.8269043, -0.07800293, 0.6230469)",53.0031,4.546201,87.95336,4.308489
18:19:58,"(-0.861084, -0.02075195, 0.5802002)",56.02783,4.546201,87.95336,1.144971
18:19:59,"(-0.8537598, -0.0345459, 0.5869141)",55.49356,4.541183,87.45158,2.057468
18:20:00,"(-0.8404541, -0.02856445, 0.5893555)",54.71884,4.546201,87.95336,1.234739
18:20:00,"(-0.8426514, -0.03283691, 0.6015625)",54.47724,4.546201,87.95336,1.816579
18:20:01,"(-0.8380127, -0.03393555, 0.5982666)",54.47654,4.546201,87.95336,1.887682
18:20:02,"(-0.8232422, -0.04150391, 0.6080322)",53.55108,4.546201,87.95336,2.41897
18:20:03,"(-0.8288574, -0.03686523, 0.6016846)",54.02333,4.546201,87.95336,1.812276
18:20:04,"(-0.8394775, -0.04296875, 0.5892334)",54.84448,4.551219,88.45518,2.404379
18:20:05,"(-0.8443604, -0.04003906, 0.6002197)",54.5926,4.546201,87.95336,2.213342
18:20:06,"(-0.8337402, -0.05078125, 0.604126)",54.07301,4.546201,87.95336,2.823597
18:20:06,"(-0.8204346, -0.0300293, 0.6157227)",53.11237,4.546201,87.95336,1.957143
18:20:07,"(-0.8322754, -0.01452637, 0.6016846)",53.00147,4.546201,87.95336,0.6160583
18:20:08,"(-0.8392334, -0.03308105, 0.5974121)",54.55466,4.546201,87.95336,1.839295
18:20:09,"(-0.8415527, -0.03735352, 0.5953369)",54.72339,4.546201,87.95336,2.079368
18:20:10,"(-0.8381348, -0.03942871, 0.5955811)",54.60228,4.546201,87.95336,2.605504
18:20:11,"(-0.8426514, -0.04016113, 0.5928955)",54.90704,4.546201,87.95336,2.48304
18:20:11,"(-0.8426514, -0.04638672, 0.5900879)",54.9974,4.546201,87.95336,2.581814
18:20:12,"(-0.8442383, -0.03918457, 0.5921631)",54.95352,4.546201,87.95336,2.176113
18:20:13,"(-0.8406982, -0.03991699, 0.5968018)",54.62951,4.546201,87.95336,2.219038
18:20:14,"(-0.8475342, -0.03808594, 0.5826416)",55.67512,4.546201,87.95336,1.995958
18:20:15,"(-0.8404541, -0.04882813, 0.5889893)",54.97727,4.546201,87.95336,2.723925
18:20:16,"(-0.8447266, -0.04663086, 0.5837402)",55.35396,4.546201,87.95336,2.600234
18:20:16,"(-0.8364258, -0.04321289, 0.6010742)",54.29813,4.546201,87.95336,2.535991
18:20:17,"(-0.8201904, -0.0637207, 0.6086426)",53.61507,4.546201,87.95336,3.764974
18:20:18,"(-0.8341064, -0.02661133, 0.6054688)",54.02451,4.546201,87.95336,1.478985
18:20:19,"(-0.8312988, -0.06323242, 0.6075439)",53.83928,4.546201,87.95336,3.702809
18:20:20,"(-0.8310547, -0.02478027, 0.6019287)",53.59041,4.546201,87.95336,1.191195
18:20:21,"(-0.8276367, -0.01416016, 0.6149902)",53.38514,4.546201,87.95336,0.7867863
18:20:22,"(-0.784668, 0.04077148, 0.6571045)",50.05619,4.546201,87.95336,-2.281259
18:20:22,"(-0.7630615, -0.1335449, 0.5997314)",51.83427,4.546201,87.95336,9.495512
18:20:23,"(-0.7550049, -0.1184082, 0.6929932)",52.97244,4.546201,87.95336,8.682571
18:20:24,"(-0.7104492, -0.197876, 0.5672607)",51.39425,4.546201,87.95336,12.27912
18:20:25,"(-0.807251, -0.1812744, 0.6036377)",53.21198,4.546201,87.95336,10.0259
18:20:26,"(-0.8168945, -0.1904297, 0.5961914)",53.91263,4.546201,87.95336,10.78543
18:20:27,"(-0.8269043, -0.1439209, 0.5854492)",54.70146,4.546201,87.95336,8.084751
18:20:27,"(-0.8380127, -0.1291504, 0.6048584)",54.17911,4.546201,87.95336,7.123002
18:20:28,"(-0.8218994, -0.130127, 0.6008301)",53.83221,4.546201,87.95336,7.742637
18:20:29,"(-0.8151855, -0.128418, 0.6098633)",53.1988,4.546201,87.95336,7.189263
18:20:30,"(-0.8272705, -0.1293945, 0.6047363)",53.83312,4.546201,87.95336,7.196717
18:20:31,"(-0.821167, -0.1317139, 0.6022949)",53.74136,4.546201,87.95336,7.226537
18:20:31,"(-0.8155518, -0.1888428, 0.6246338)",51.26892,4.546201,87.95336,10.14372
18:20:33,"(-0.7816162, -0.1544189, 0.6379395)",50.77937,4.546201,87.95336,8.701923
18:20:33,"(-0.7840576, -0.1468506, 0.6506348)",50.46131,4.546201,87.95336,8.234743
18:20:34,"(-0.795166, -0.133667, 0.6358643)",51.10614,4.546201,87.95336,7.715687
18:20:35,"(-0.7911377, -0.1345215, 0.640625)",51.00112,4.546201,87.95336,7.527707
18:20:36,"(-0.7921143, -0.1416016, 0.6418457)",50.98234,4.546201,87.95336,7.835405
18:20:37,"(-0.7913818, -0.135376, 0.6417236)",51.06876,4.546201,87.95336,7.486263
18:20:37,"(-0.7852783, -0.1165771, 0.6396484)",50.83546,4.546201,87.95336,6.565914
18:20:38,"(-0.7952881, -0.09521484, 0.6496582)",50.75516,4.546201,87.95336,5.236295
18:20:39,"(-0.7781982, -0.08007813, 0.6677246)",49.21683,4.546201,87.95336,4.416867
18:20:40,"(-0.7879639, -0.06542969, 0.6424561)",50.80837,4.546201,87.95336,3.682264
18:20:41,"(-0.7495117, -0.05285645, 0.6697998)",48.21449,4.546201,87.95336,2.668316
18:20:42,"(-0.8513184, -0.1655273, 0.6131592)",54.42115,4.546201,87.95336,9.980557
18:20:43,"(-0.8455811, -0.2822266, 0.6257324)",52.44055,4.546201,87.95336,15.37323
18:20:43,"(-0.7801514, -0.1972656, 0.6496582)",50.21472,4.546201,87.95336,10.80457
18:20:44,"(-0.7772217, -0.1694336, 0.6356201)",50.90345,4.546201,87.95336,9.545981
18:20:45,"(-0.7832031, -0.1779785, 0.6351318)",50.95997,4.546201,87.95336,10.00973
18:20:46,"(-0.7780762, -0.1785889, 0.645874)",50.30424,4.546201,87.95336,9.996719
18:20:47,"(-0.7821045, -0.1802979, 0.6478271)",50.50278,4.546201,87.95336,10.11385
18:20:48,"(-0.7818604, -0.1811523, 0.6348877)",50.92264,4.546201,87.95336,10.19637
18:20:49,"(-0.779541, -0.1801758, 0.6444092)",50.42109,4.551219,88.45518,10.25513
18:20:49,"(-0.7785645, -0.1759033, 0.6450195)",50.5961,4.546201,87.95336,10.12524
18:20:50,"(-0.7841797, -0.1828613, 0.637207)",50.90345,4.546201,87.95336,10.258
18:20:51,"(-0.7845459, -0.1826172, 0.6411133)",50.74507,4.546201,87.95336,10.4355
18:20:52,"(-0.7773438, -0.182251, 0.6378174)",50.39059,4.551219,88.45518,10.18141
18:20:53,"(-0.7769775, -0.1844482, 0.6405029)",50.49947,4.546201,87.95336,10.38014
18:20:54,"(-0.7775879, -0.1865234, 0.6375732)",50.6504,4.546201,87.95336,10.74597
18:20:54,"(-0.7802734, -0.182251, 0.6442871)",50.36024,4.546201,87.95336,10.3033
18:20:55,"(-0.7794189, -0.1837158, 0.6420898)",50.5181,4.546201,87.95336,10.31083
18:20:56,"(-0.7840576, -0.1904297, 0.6391602)",50.81324,4.546201,87.95336,10.63624
18:20:57,"(-0.7835693, -0.1795654, 0.6326904)",50.94828,4.546201,87.95336,9.776375
18:20:58,"(-0.7814941, -0.1846924, 0.6437988)",50.51813,4.546201,87.95336,10.33753
18:20:59,"(-0.7905273, -0.1806641, 0.6350098)",51.3607,4.546201,87.95336,10.38597
18:21:00,"(-0.7801514, -0.1900635, 0.635376)",50.83971,4.546201,87.95336,10.69722
18:21:00,"(-0.7817383, -0.1884766, 0.6378174)",50.78912,4.546201,87.95336,10.60597
18:21:01,"(-0.7816162, -0.1832275, 0.6362305)",51.03811,4.546201,87.95336,10.13434
18:21:02,"(-0.7857666, -0.1844482, 0.638916)",50.88504,4.551219,88.45518,10.32202
18:21:03,"(-0.7835693, -0.1871338, 0.6392822)",50.7904,4.546201,87.95336,10.48392
18:21:03,"(-0.7851563, -0.1806641, 0.6403809)",51.03636,4.551219,88.45518,10.64885
18:21:05,"(-0.7843018, -0.1843262, 0.6254883)",51.4273,4.546201,87.95336,10.41153
18:21:05,"(-0.8815918, -0.2602539, 0.5405273)",59.56532,4.546201,87.95336,14.2999
18:21:06,"(-0.8161621, -0.0847168, 0.6119385)",53.13833,4.551219,88.45518,4.747412
18:21:07,"(-0.930542, -0.06591797, 0.6025391)",57.07637,4.546201,87.95336,3.453089
18:21:08,"(-0.8376465, -0.05810547, 0.59375)",54.40607,4.551219,88.45518,3.756764
18:21:09,"(-0.8416748, -0.06896973, 0.5932617)",54.82158,4.546201,87.95336,3.831802
18:21:10,"(-0.8485107, -0.07873535, 0.5870361)",55.64147,4.541183,87.45158,4.532361
18:21:11,"(-0.8314209, -0.08532715, 0.5980225)",54.27338,4.546201,87.95336,4.762585
18:21:11,"(-0.8414307, -0.08422852, 0.5872803)",55.08671,4.541183,87.45158,4.815349
18:21:12,"(-0.8339844, -0.08752441, 0.597168)",54.84779,4.551219,88.45518,4.713639
18:21:13,"(-0.8347168, -0.08728027, 0.5883789)",54.82059,4.551219,88.45518,4.737228
18:21:14,"(-0.8343506, -0.0958252, 0.586792)",54.47587,4.541183,87.45158,5.334214
18:21:15,"(-0.8292236, -0.09814453, 0.6021729)",54.01327,4.546201,87.95336,5.470478
18:21:16,"(-0.8134766, -0.08190918, 0.6657715)",50.70217,4.546201,87.95336,7.572463
18:21:16,"(-0.7445068, -0.373291, 0.6917725)",44.26126,4.551219,88.45518,21.46754
18:21:17,"(-0.6629639, -0.1383057, 0.8118896)",39.23401,4.546201,87.95336,7.516648
18:21:18,"(-0.7324219, 0.1040039, 0.7469482)",44.43741,4.546201,87.95336,-5.677599
18:21:19,"(-0.6533203, -0.08129883, 0.6956787)",43.20151,4.546201,87.95336,4.986266
18:21:20,"(-0.6547852, -0.3216553, 0.6904297)",48.53981,4.546201,87.95336,18.3713
18:21:21,"(-0.8226318, -0.1871338, 0.6223145)",52.89278,4.546201,87.95336,10.28268
18:21:21,"(-0.7695313, -0.1352539, 0.6866455)",48.25777,4.546201,87.95336,7.135593
18:21:22,"(-0.7819824, -0.07446289, 0.6651611)",49.70334,4.541183,87.45158,4.431849
18:21:23,"(-0.776001, -0.05114746, 0.6699219)",49.19595,4.546201,87.95336,2.89034
18:21:24,"(-0.7727051, -0.04418945, 0.6796875)",48.53728,4.546201,87.95336,2.708767
18:21:25,"(-0.7733154, -0.04199219, 0.6662598)",49.25303,4.551219,88.45518,2.355751
18:21:26,"(-0.7867432, -0.04785156, 0.6605225)",49.98434,4.551219,88.45518,2.326928
18:21:27,"(-0.7747803, -0.03747559, 0.6726074)",49.03788,4.546201,87.95336,2.091841
18:21:27,"(-0.7746582, -0.03967285, 0.6695557)",49.16236,4.546201,87.95336,2.222864
18:21:28,"(-0.7937012, -0.1561279, 0.7519531)",42.02316,4.546201,87.95336,8.768365
18:21:29,"(-0.7275391, -0.2438965, 0.5847168)",51.21146,4.546201,87.95336,15.2772
18:21:30,"(-0.8874512, -0.3300781, 0.5306396)",59.90433,4.551219,88.45518,17.99187
18:21:31,"(-0.8383789, -0.2519531, 0.5443115)",57.00664,4.551219,88.45518,14.14726
18:21:32,"(-0.8061523, -0.2939453, 0.5576172)",55.32831,4.546201,87.95336,16.79079
18:21:33,"(-0.8164063, -0.2915039, 0.5489502)",56.08318,4.541183,87.45158,16.50474
18:21:33,"(-0.8134766, -0.2766113, 0.55896)",55.50607,4.546201,87.95336,15.60186
18:21:34,"(-0.8087158, -0.2895508, 0.5593262)",55.33139,4.546201,87.95336,16.40813
18:21:35,"(-0.8155518, -0.2790527, 0.5549316)",55.76717,4.546201,87.95336,15.75686
18:21:36,"(-0.8148193, -0.2832031, 0.5550537)",55.86624,4.546201,87.95336,16.01936
