Time,ssid,bssid,sec,channel,rssi
09:13:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-65
09:13:51,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:13:53,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:13:53,Home net,b'\xc4\xe9\x84[\xed{',4,1,-95
09:13:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:13:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:13:58,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:14:00,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-59
09:14:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:14:02,v-Link_4077C0,b'\x04\x95\xe6@w\xc0',4,5,-90
09:14:04,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:14:06,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:14:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:14:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:14:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:14:11,TP-LINK_EFA576,b'\xf8\x1ag\xef\xa5v',4,6,-94
09:14:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:14:13,JABER,b'\x98\xda\xc4\x11\x95\xb0',3,1,-85
09:14:15,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-53
09:14:15,JABER,b'\x98\xda\xc4\x11\x95\xb0',3,1,-89
09:14:15,TP-LINK_14A502,"b""\x00'\x19\x14\xa5\x02""",4,6,-92
09:14:17,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:14:19,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:14:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:14:23,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:14:23,T6,b'\x00rcD\xb8\xaa',4,1,-89
09:14:24,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:14:24,T6,b'\x00rcD\xb8\xaa',4,1,-78
09:14:26,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:14:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:14:30,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:14:32,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:14:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:14:34,Hassan jawhar,b'\xa4+\xb0\xd8i\xce',4,6,-89
09:14:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:14:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:14:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:14:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:14:43,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:14:45,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:14:47,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:14:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-61
09:14:51,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:14:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-56
09:14:54,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-58
09:14:56,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:15:00,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:15:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:15:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:15:03,DPL rida,b'\x00rc\x1cYB',4,5,-89
09:15:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:15:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-42
09:15:09,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-42
09:15:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:15:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-42
09:15:15,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-40
09:15:16,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-41
09:15:18,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-41
09:15:20,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:15:22,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-41
09:15:24,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:15:26,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-42
09:15:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:15:29,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:15:31,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:15:33,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:15:35,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-61
09:15:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:15:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:15:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:15:42,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:15:44,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:15:44,Tenda_8F0140,b'\x04\x95\xe6\x8f\x01@',4,1,-76
09:15:48,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-59
09:15:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-59
09:15:54,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-35
09:15:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-35
09:15:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-36
09:15:59,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-35
09:16:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-36
09:16:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-35
09:16:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:16:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-34
09:16:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-34
09:16:12,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-34
09:16:14,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-35
09:16:16,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-35
09:16:20,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:16:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:16:27,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-40
09:16:29,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:16:31,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-37
09:16:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-37
09:16:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:16:40,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:16:42,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:16:44,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:16:45,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:16:47,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:16:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-61
09:16:49,7nayno,b'\xbcb\xce0@\x08',4,1,-82
09:16:51,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:16:51,7nayno,b'\xbcb\xce0@\x08',4,1,-84
09:16:53,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:16:53,7nayno,b'\xbcb\xce0@\x08',4,1,-78
09:16:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:16:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-61
09:16:59,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-62
09:17:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:17:06,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:17:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:17:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:17:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:17:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-56
09:17:15,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-58
09:17:17,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:17:19,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:17:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-58
09:17:23,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-58
09:17:24,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:17:26,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:17:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:17:30,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:17:32,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-58
09:17:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:17:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:17:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-61
09:17:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:17:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:17:43,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:17:45,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:17:47,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:17:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:17:50,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:17:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:17:54,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:17:56,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:17:58,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-60
09:18:00,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:18:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:18:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:09,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:18:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-53
09:18:15,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:18:16,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:18,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:18:20,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:22,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:18:24,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:18:26,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-57
09:18:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:18:29,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:18:31,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:18:35,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:18:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:18:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:18:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:18:42,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:18:44,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:18:46,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:18:48,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:18:50,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-42
09:18:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-42
09:18:54,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:18:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:18:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:18:59,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:19:01,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:19:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:19:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:19:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:19:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:19:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:19:12,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:19:14,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:19:16,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-58
09:19:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:19:23,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:19:25,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:19:29,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:19:31,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:19:32,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:19:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:19:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:19:38,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:19:40,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:19:42,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:19:44,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:19:45,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:19:47,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:19:51,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:19:53,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:19:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:19:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:19:58,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:00,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:04,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:06,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:15,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:17,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:19,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:20:23,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:24,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:26,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:30,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:32,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:43,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:45,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:47,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:20:50,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:20:54,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:20:56,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:20:58,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:21:00,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:21:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:21:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:21:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:21:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:21:09,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:21:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:15,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-56
09:21:16,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-37
09:21:18,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:21:20,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-41
09:21:22,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-53
09:21:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:29,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:31,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:21:33,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:21:35,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-44
09:21:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:21:42,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:44,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:21:46,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:21:48,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:21:50,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:21:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:21:54,Malika,b'd\xee\xb7\xef\xae\xb8',4,1,-81
09:21:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:21:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:21:59,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:01,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:22:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:22:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:22:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:12,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:22:14,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:22:16,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:22:16,Salah,b'\x04\x95\xe6\x18Ip',4,5,-91
09:22:18,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:22:20,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:22:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:22:23,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:22:25,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:27,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:22:29,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:22:29,ABO  KADOUR,b'\x04^\xa4\xf5\xb0\xc9',4,9,-98
09:22:31,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:33,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:22:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:38,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:22:40,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-45
09:22:42,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:22:44,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:22:46,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-54
09:22:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:22:51,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:22:53,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:22:55,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:22:57,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:22:59,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:23:00,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:06,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:08,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:23:10,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:23:12,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:23:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:19,DPL SHQRA 07450772/03153212,b'L^\x0c\x81\xe6\x9e',0,11,-93
09:23:21,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:23:24,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-43
09:23:26,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:23:28,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:23:30,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:23:32,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:34,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:23:36,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:23:37,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:23:39,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-46
09:23:41,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:23:43,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:45,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-55
09:23:47,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
09:23:49,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-47
09:23:50,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:23:52,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:23:54,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:23:56,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:23:58,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:24:02,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:24:03,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:24:05,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-49
09:24:07,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-50
09:24:09,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-52
09:24:11,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-51
09:24:13,iPhone,b'fc\x16\x8c\xe8\x13',3,6,-48
