Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
11:00:22,"(0.1707764, 0.009887695, 1.139038)",-10.74821,4.541183,87.45158,-2.180868
11:00:22,"(0.1707764, -0.05126953, 0.9934082)",-9.754347,4.546201,87.95336,2.911761
11:00:23,"(0.1341553, -0.03881836, 0.9924316)",-7.698483,4.546201,87.95336,2.219779
11:00:24,"(0.1464844, -0.01489258, 0.9918213)",-8.40141,4.546201,87.95336,0.8510232
11:00:25,"(0.1251221, 0.0357666, 0.9841309)",-7.245692,4.546201,87.95336,0.7205382
11:00:26,"(0.1363525, -0.003173828, 1.052246)",-7.383379,4.541183,87.45158,0.3536149
11:00:27,"(0.190918, -0.0001220703, 0.901001)",-11.96375,4.546201,87.95336,0.007593992
11:00:28,"(0.2093506, -0.0201416, 0.9519043)",-12.40349,4.546201,87.95336,1.183872
11:00:28,"(0.1968994, 0.02380371, 0.9051514)",-12.27247,4.546201,87.95336,-1.47201
11:00:29,"(0.1922607, 0.04296875, 1.126343)",-9.686726,4.541183,87.45158,0.8842019
11:00:30,"(0.206543, 0.001342773, 1.100708)",-10.62771,4.541183,87.45158,-1.986472
11:00:31,"(0.1854248, 0.01721191, 1.105347)",-10.75237,4.546201,87.95336,-1.335725
11:00:32,"(0.1951904, 0.08459473, 0.9633789)",-8.390129,4.546201,87.95336,-0.5602001
11:00:33,"(0.2061768, 0.1286621, 0.9532471)",-7.951723,4.541183,87.45158,-6.745505
11:00:34,"(0.2045898, 0.04345703, 0.9511719)",-10.35824,4.541183,87.45158,-2.449029
11:00:34,"(0.1976318, 0.1171875, 0.9222412)",-12.09527,4.546201,87.95336,-7.08255
11:00:35,"(0.189209, 0.09375, 1.046509)",-10.24838,4.546201,87.95336,-5.037848
11:00:36,"(0.2005615, 0.137207, 0.9411621)",-12.02978,4.546201,87.95336,-8.114718
11:00:37,"(0.3162842, 0.1473389, 0.9768066)",-17.94164,4.541183,87.45158,-6.977787
11:00:38,"(0.2596436, 0.05737305, 0.9128418)",-15.87757,4.546201,87.95336,-3.227046
11:00:39,"(0.2613525, 0.1008301, 0.9417725)",-15.50994,4.546201,87.95336,-6.098482
11:00:40,"(0.3095703, 0.03759766, 0.9267578)",-18.47116,4.541183,87.45158,-2.203599
11:00:41,"(0.3427734, 0.07861328, 0.9487305)",-19.86463,4.546201,87.95336,-4.456118
11:00:41,"(0.3553467, 0.04821777, 0.9448242)",-20.61119,4.541183,87.45158,-2.734767
11:00:42,"(0.3557129, 0.03967285, 0.8857422)",-21.83927,4.541183,87.45158,-2.615607
11:00:43,"(0.3934326, -0.006103516, 0.928833)",-23.29403,4.546201,87.95336,-2.444586
11:00:44,"(0.3479004, 0.03088379, 0.8798828)",-21.57354,4.546201,87.95336,-3.743726
11:00:45,"(0.4023438, 0.01123047, 1.018555)",-21.55473,4.541183,87.45158,-0.8257166
11:00:46,"(0.3994141, 0.05175781, 0.9505615)",-22.79154,4.546201,87.95336,-3.343552
11:00:47,"(0.3861084, 0.0715332, 0.9737549)",-21.62907,4.546201,87.95336,-3.906593
11:00:47,"(0.3865967, 0.01818848, 0.9337158)",-22.49156,4.551219,88.45518,-1.031096
11:00:48,"(0.3818359, 0.04614258, 0.9095459)",-22.77312,4.546201,87.95336,-2.678153
11:00:49,"(0.4221191, 0.04309082, 0.9382324)",-22.52734,4.546201,87.95336,-1.537323
11:00:50,"(0.3703613, 0.03759766, 0.9366455)",-21.51632,4.546201,87.95336,-2.464603
11:00:51,"(0.3392334, 0.04052734, 0.9562988)",-19.14723,4.541183,87.45158,-2.292606
11:00:52,"(0.3520508, 0.03356934, 0.9616699)",-20.10681,4.541183,87.45158,-2.191411
11:00:53,"(0.3503418, 0.0480957, 0.9488525)",-20.2655,4.541183,87.45158,-1.742395
11:00:53,"(0.2927246, 0.03588867, 0.9667969)",-16.74143,4.546201,87.95336,-2.114149
11:00:54,"(0.2823486, 0.02893066, 0.9654541)",-16.30165,4.546201,87.95336,-1.647438
11:00:55,"(0.2355957, 0.03259277, 0.9724121)",-13.61917,4.546201,87.95336,-1.865751
11:00:56,"(0.2279053, 0.03015137, 0.9904785)",-12.958,4.546201,87.95336,-1.699239
11:00:57,"(0.2177734, 0.01879883, 0.9776611)",-12.85583,4.536165,86.94976,-1.706601
11:00:58,"(0.2294922, 0.03442383, 0.9830322)",-12.89741,4.546201,87.95336,-1.955007
11:00:59,"(0.21521, 0.03588867, 0.9840088)",-12.33675,4.546201,87.95336,-2.040569
11:00:59,"(0.2050781, 0.03393555, 0.991333)",-11.68797,4.551219,88.45518,-2.033878
11:01:00,"(0.2102051, 0.03442383, 0.9903564)",-12.13966,4.546201,87.95336,-1.8658
11:01:01,"(0.244873, 0.03393555, 0.9641113)",-14.25111,4.546201,87.95336,-1.953921
11:01:02,"(0.2406006, 0.0279541, 0.9797363)",-13.79748,4.546201,87.95336,-1.608298
11:01:03,"(0.2354736, 0.02783203, 0.9781494)",-13.53548,4.546201,87.95336,-1.551037
11:01:04,"(0.2390137, 0.03063965, 0.9833984)",-13.66078,4.546201,87.95336,-1.734129
11:01:05,"(0.2348633, 0.02148438, 0.9790039)",-13.49033,4.546201,87.95336,-1.222487
11:01:06,"(0.2353516, 0.03051758, 0.9819336)",-13.47849,4.546201,87.95336,-1.650284
11:01:06,"(0.2376709, 0.02893066, 0.9857178)",-13.5561,4.546201,87.95336,-1.63433
11:01:07,"(0.2337646, 0.02893066, 0.979248)",-13.42629,4.546201,87.95336,-1.646016
11:01:08,"(0.2344971, 0.0300293, 0.9801025)",-13.45551,4.556237,88.95696,-1.576106
11:01:09,"(0.2375488, 0.03308105, 0.9844971)",-13.56557,4.546201,87.95336,-1.870876
11:01:10,"(0.2358398, 0.0291748, 0.9813232)",-13.51352,4.536165,86.94976,-1.655787
11:01:11,"(0.237793, 0.03637695, 0.980835)",-13.62781,4.546201,87.95336,-2.064252
11:01:12,"(0.2111816, 0.02587891, 0.9399414)",-14.58815,4.556237,88.95696,-1.346362
11:01:12,"(0.2302246, 0.02246094, 0.9821777)",-13.19209,4.546201,87.95336,-1.275481
11:01:13,"(0.2313232, 0.03015137, 0.9758301)",-13.33596,4.546201,87.95336,-1.722078
11:01:14,"(0.2145996, 0.03930664, 0.9549561)",-12.66522,4.546201,87.95336,-2.299714
11:01:15,"(0.1148682, 0.01013184, 1.014526)",-6.459715,4.546201,87.95336,-0.568548
11:01:16,"(0.0501709, 0.008300781, 1.016968)",-2.824329,4.546201,87.95336,-0.6269367
11:01:17,"(0.06079102, 0.002319336, 1.032593)",-3.36924,4.541183,87.45158,-0.128471
11:01:18,"(0.05236816, -0.005004883, 1.03064)",-2.908773,4.551219,88.45518,0.277873
11:01:18,"(0.05407715, -0.01367188, 1.032227)",-3.478163,4.546201,87.95336,0.5473893
11:01:19,"(0.04675293, 0.004272461, 0.993042)",-2.695524,4.551219,88.45518,-0.2462349
11:01:20,"(0.06201172, -0.003051758, 1.07373)",-3.305362,4.541183,87.45158,0.1625748
11:01:21,"(0.0513916, 0.009399414, 1.059814)",-2.896024,4.546201,87.95336,-0.666445
11:01:22,"(0.05078125, 0.005859375, 0.9854736)",-2.94983,4.546201,87.95336,-0.3402107
11:01:23,"(0.04968262, 0.02832031, 1.027832)",-2.767369,4.546201,87.95336,-1.576457
11:01:24,"(0.06079102, 0.01843262, 1.051025)",-3.080769,4.546201,87.95336,0.4858456
11:01:24,"(0.06591797, 0.01269531, 1.021118)",-3.693586,4.546201,87.95336,-0.7108283
11:01:25,"(0.09570313, -0.008789063, 1.047607)",-5.21971,4.546201,87.95336,0.48713
11:01:26,"(0.09387207, 0.01306152, 1.031006)",-5.20238,4.556237,88.95696,-0.7228356
11:01:27,"(0.09301758, 0.0201416, 1.002563)",-5.300712,4.551219,88.45518,-1.146003
11:01:28,"(0.1040039, 0.01428223, 1.005005)",-5.908278,4.546201,87.95336,0.5604875
11:01:29,"(0.130249, 0.03186035, 1.069336)",-6.944626,4.546201,87.95336,-1.694082
11:01:30,"(0.1837158, 0.02954102, 0.9501953)",-10.94285,4.541183,87.45158,-1.661893
11:01:31,"(0.1593018, 0.05834961, 0.9880371)",-9.159007,4.546201,87.95336,-2.934235
11:01:31,"(0.2163086, 0.06738281, 1.139282)",-8.00802,4.546201,87.95336,-3.400347
11:01:32,"(0.1816406, 0.07971191, 0.9681396)",-10.6262,4.541183,87.45158,-4.626475
11:01:33,"(0.1601563, 0.1451416, 0.9068604)",-10.61831,4.551219,88.45518,-6.505485
11:01:34,"(0.2055664, 0.1329346, 1.049072)",-11.08667,4.546201,87.95336,-7.088426
11:01:35,"(0.1638184, 0.1691895, 0.9628906)",-9.655387,4.546201,87.95336,-9.827309
11:01:36,"(0.2038574, 0.1391602, 0.9732666)",-12.62617,4.546201,87.95336,-8.588445
11:01:37,"(0.2772217, 0.1461182, 0.963623)",-16.04983,4.546201,87.95336,-8.290993
11:01:38,"(0.2254639, 0.1190186, 1.056763)",-12.04367,4.551219,88.45518,-3.842536
11:01:38,"(0.2336426, 0.1047363, 0.8826904)",-14.82583,4.546201,87.95336,-6.543543
11:01:39,"(0.2836914, 0.08557129, 0.9367676)",-16.84845,4.546201,87.95336,-1.03759
11:01:40,"(0.3835449, 0.09277344, 1.002686)",-21.90293,4.541183,87.45158,-2.014652
11:01:41,"(0.2653809, -0.008911133, 1.064331)",-14.00067,4.551219,88.45518,0.9427546
11:01:42,"(0.3044434, -0.04626465, 0.9367676)",-17.63806,4.541183,87.45158,1.847669
11:01:43,"(0.3345947, -0.01843262, 0.9747314)",-18.94574,4.546201,87.95336,1.024684
11:01:44,"(0.4061279, -0.01843262, 0.9494629)",-23.65589,4.551219,88.45518,3.082167
11:01:44,"(0.3205566, -0.02990723, 1.014526)",-16.45036,4.546201,87.95336,6.321521
11:01:45,"(0.3475342, -0.1203613, 1.030029)",-18.64451,4.546201,87.95336,6.318053
11:01:46,"(0.4034424, -0.07141113, 0.9815674)",-19.73483,4.541183,87.45158,3.621083
11:01:47,"(0.2906494, -0.04150391, 1.032349)",-15.72413,4.546201,87.95336,2.216177
11:01:48,"(0.3322754, -0.01708984, 1.080933)",-17.08727,4.546201,87.95336,3.573391
11:01:49,"(0.3666992, 0.01574707, 0.9819336)",-20.29052,4.546201,87.95336,0.1554999
11:01:50,"(0.3514404, 0.03027344, 0.8900146)",-21.54759,4.551219,88.45518,-1.812083
11:01:51,"(0.4140625, -0.00769043, 1.030029)",-22.56874,4.546201,87.95336,0.3950171
11:01:51,"(0.392334, 0.03088379, 1.076172)",-20.03006,4.546201,87.95336,-1.544433
11:01:52,"(0.3238525, 0.07373047, 0.9677734)",-18.50213,4.546201,87.95336,-6.432932
11:01:53,"(0.4030762, 0.1005859, 0.8753662)",-24.72445,4.541183,87.45158,-5.958597
11:01:54,"(0.3614502, 0.05993652, 1.050415)",-20.54651,4.541183,87.45158,-3.155321
11:01:55,"(0.3590088, 0.003417969, 0.951416)",-21.87995,4.546201,87.95336,-1.329999
11:01:56,"(0.3820801, 0.03466797, 0.8532715)",-24.122,4.546201,87.95336,-3.565015
11:01:57,"(0.361084, 0.04296875, 0.868042)",-21.28977,4.546201,87.95336,-3.419346
11:01:57,"(0.4228516, 0.04638672, 0.927124)",-24.51723,4.546201,87.95336,-2.606406
11:01:58,"(0.4345703, 0.06347656, 0.8820801)",-25.36662,4.551219,88.45518,-2.570376
11:01:59,"(0.3929443, 0.05859375, 0.8963623)",-23.67152,4.546201,87.95336,-3.426119
11:02:00,"(0.4407959, 0.05419922, 0.93396)",-25.86541,4.551219,88.45518,-1.926815
11:02:01,"(0.4180908, 0.0513916, 0.9420166)",-23.93286,4.541183,87.45158,-2.854651
11:02:02,"(0.3974609, 0.03686523, 0.9486084)",-23.43383,4.546201,87.95336,-3.116697
11:02:02,"(0.4106445, 0.03588867, 0.8996582)",-24.53409,4.546201,87.95336,-2.078342
11:02:03,"(0.4150391, 0.03979492, 0.9215088)",-23.72429,4.546201,87.95336,-2.183348
11:02:04,"(0.3793945, 0.04150391, 0.9162598)",-22.49292,4.546201,87.95336,-2.396498
11:02:05,"(0.3743896, 0.03466797, 0.9375)",-21.76924,4.536165,86.94976,-1.770508
11:02:06,"(0.3221436, 0.02087402, 0.9487305)",-18.75503,4.551219,88.45518,-1.193516
11:02:06,"(0.3012695, 0.02087402, 0.90625)",-18.38863,4.551219,88.45518,-0.7534218
11:02:07,"(0.2851563, 0.02661133, 0.9675293)",-16.42163,4.551219,88.45518,-1.511252
11:02:08,"(0.2913818, 0.01806641, 0.9674072)",-16.76223,4.551219,88.45518,-1.583403
11:02:09,"(0.2886963, 0.01635742, 0.9699707)",-16.20315,4.551219,88.45518,-0.927765
11:02:10,"(0.2854004, 0.0246582, 0.9624023)",-16.44278,4.546201,87.95336,-1.172259
11:02:11,"(0.2869873, 0.01879883, 0.9615479)",-16.61846,4.546201,87.95336,-1.073252
11:02:12,"(0.2838135, 0.01940918, 0.9649658)",-16.38954,4.546201,87.95336,-1.270716
11:02:13,"(0.2828369, 0.02258301, 0.9678955)",-16.28934,4.541183,87.45158,-1.282951
11:02:13,"(0.2827148, 0.02160645, 0.963623)",-16.35102,4.551219,88.45518,-1.206483
11:02:14,"(0.282959, 0.02148438, 0.9705811)",-16.25328,4.546201,87.95336,-1.217404
11:02:15,"(0.2807617, 0.01831055, 0.9698486)",-16.41037,4.551219,88.45518,-1.274405
11:02:16,"(0.2810059, 0.02099609, 0.9691162)",-16.1701,4.521111,85.44443,-1.192044
11:02:17,"(0.2845459, 0.02197266, 0.9672852)",-16.39228,4.546201,87.95336,-1.062225
11:02:18,"(0.2817383, 0.0213623, 0.9620361)",-16.323,4.546201,87.95336,-1.220803
11:02:19,"(0.2816162, 0.01977539, 0.96521)",-16.26549,4.546201,87.95336,-1.42688
11:02:19,"(0.2844238, 0.02197266, 0.9682617)",-16.36999,4.546201,87.95336,-1.247302
11:02:20,"(0.2796631, 0.03186035, 0.9586182)",-16.18127,4.546201,87.95336,-1.225383
11:02:21,"(0.2980957, 0.02478027, 0.8822021)",-18.67009,4.551219,88.45518,-1.524338
11:02:22,"(0.2645264, 0.01818848, 0.9599609)",-15.19971,4.551219,88.45518,-0.9856385
11:02:22,"(0.1872559, 0.01367188, 0.9510498)",-11.13871,4.546201,87.95336,-2.119557
11:02:24,"(0.239502, 0.01647949, 0.9931641)",-13.43153,4.546201,87.95336,-0.9040769
11:02:24,"(0.1217041, -0.01269531, 1.02478)",-6.989698,4.546201,87.95336,-0.2723276
11:02:25,"(0.06225586, -0.009521484, 1.016846)",-3.503531,4.536165,86.94976,0.5354848
11:02:26,"(0.06787109, -0.01586914, 1.015625)",-3.823216,4.546201,87.95336,1.235179
11:02:27,"(0.07055664, -0.02355957, 1.021973)",-3.949414,4.551219,88.45518,1.317473
11:02:27,"(0.0604248, -0.00378418, 1.023438)",-3.369657,4.541183,87.45158,0.3808575
11:02:29,"(0.07556152, -0.0201416, 1.003174)",-4.307525,4.546201,87.95336,1.146975
11:02:30,"(0.07873535, -0.04223633, 1.010864)",-4.4499,4.546201,87.95336,1.912338
11:02:30,"(0.07507324, -0.0008544922, 1.012329)",-4.24123,4.546201,87.95336,0.04823008
11:02:31,"(0.08911133, -0.05224609, 0.9775391)",-3.983366,4.551219,88.45518,3.205017
11:02:32,"(0.0760498, -0.06774902, 0.9705811)",-4.480253,4.546201,87.95336,2.937582
11:02:33,"(0.07971191, -0.04064941, 1.039307)",-4.385839,4.546201,87.95336,2.233262
11:02:34,"(0.1079102, -0.01879883, 1.007568)",-6.113052,4.551219,88.45518,1.492647
11:02:35,"(0.1098633, -0.07910156, 0.9387207)",-6.675251,4.546201,87.95336,4.784165
11:02:36,"(0.07336426, -0.06982422, 1.118896)",-7.845201,4.546201,87.95336,1.972823
11:02:36,"(0.2019043, 0.00769043, 0.9681396)",-11.78012,4.541183,87.45158,-0.4455349
11:02:37,"(0.1365967, 0.05944824, 0.9432373)",-8.24011,4.546201,87.95336,-3.569205
11:02:38,"(0.1818848, 0.1065674, 0.9437256)",-10.90889,4.551219,88.45518,-6.639686
11:02:39,"(0.2462158, 0.1303711, 1.080078)",-12.84177,4.546201,87.95336,-6.712044
11:02:40,"(0.1959229, 0.197876, 0.7723389)",-10.38498,4.546201,87.95336,-9.229767
11:02:41,"(0.1368408, 0.09875488, 1.015259)",-7.676302,4.546201,87.95336,-5.506239
11:02:41,"(0.2183838, 0.07299805, 1.103638)",-11.19289,4.546201,87.95336,-3.712434
11:02:42,"(0.2305908, 0.04492188, 0.9835205)",-13.19493,4.546201,87.95336,-7.528885
11:02:43,"(0.1759033, 0.1160889, 1.102173)",-9.067754,4.546201,87.95336,-5.938038
11:02:44,"(0.1947021, 0.1185303, 0.958374)",-10.45292,4.546201,87.95336,-7.58482
11:02:45,"(0.09790039, 0.04443359, 1.022705)",-5.468086,4.546201,87.95336,-2.470628
11:02:46,"(0.1865234, 0.0489502, 1.03186)",-8.076884,4.546201,87.95336,-3.108153
11:02:47,"(0.1848145, 0.03417969, 0.9573975)",-10.03013,4.546201,87.95336,-1.888289
11:02:47,"(0.1773682, 0.01806641, 1.019409)",-9.87015,4.546201,87.95336,-1.000289
11:02:48,"(0.2867432, 0.004272461, 1.082153)",-15.65518,4.546201,87.95336,0.1872612
11:02:49,"(0.1733398, -0.0008544922, 0.8171387)",-11.97663,4.536165,86.94976,-0.5770721
11:02:50,"(0.197998, 0.05737305, 0.9710693)",-13.09189,4.541183,87.45158,-1.970516
11:02:51,"(0.1518555, 0.02380371, 0.9326172)",-9.248151,4.546201,87.95336,-3.889801
11:02:52,"(0.2022705, 0.1225586, 0.9919434)",-11.52536,4.546201,87.95336,-6.902791
11:02:52,"(0.1019287, 0.1029053, 1.144897)",-5.847632,4.546201,87.95336,-5.643056
11:02:53,"(0.211792, 0.1203613, 1.080444)",-11.09067,4.546201,87.95336,-6.238762
11:02:54,"(0.1848145, 0.1038818, 0.9630127)",-10.86371,4.546201,87.95336,-6.047272
11:02:55,"(0.151001, 0.1069336, 0.9376221)",-9.148745,4.546201,87.95336,-8.505853
11:02:56,"(0.1606445, 0.07177734, 1.060425)",-8.61428,4.546201,87.95336,-3.881377
11:02:57,"(0.204834, 0.03808594, 1.142212)",-10.52831,4.546201,87.95336,-1.877636
11:02:58,"(0.1884766, 0.02172852, 0.9470215)",-11.25595,4.546201,87.95336,0.3080771
11:02:58,"(0.1943359, -0.01623535, 1.022827)",-10.7579,4.546201,87.95336,0.8934003
11:02:59,"(0.1848145, -0.04736328, 0.9647217)",-11.91873,4.546201,87.95336,2.365247
11:03:00,"(0.1707764, -0.02331543, 0.8947754)",-10.80549,4.546201,87.95336,1.466182
11:03:01,"(0.145752, 0.06152344, 0.8096924)",-10.20448,4.546201,87.95336,-4.27672
11:03:02,"(0.2080078, 0.03918457, 0.7779541)",-14.96946,4.546201,87.95336,-2.785782
11:03:03,"(0.1936035, 0.05078125, 0.9962158)",-10.76447,4.546201,87.95336,-0.6952827
11:03:04,"(0.2078857, 0.02185059, 0.9125977)",-12.6721,4.546201,87.95336,-3.595221
11:03:04,"(0.2615967, 0.02062988, 0.9226074)",-15.83019,4.546201,87.95336,-1.232378
11:03:05,"(0.1363525, -0.01794434, 1.184204)",-8.587193,4.546201,87.95336,-7.848687
11:03:06,"(0.2810059, 0.03796387, 0.7727051)",-19.98456,4.546201,87.95336,-1.814848
11:03:07,"(0.3015137, 0.08654785, 0.953125)",-17.55436,4.546201,87.95336,-4.948081
11:03:08,"(0.211792, 0.06726074, 0.8641357)",-13.77123,4.551219,88.45518,-5.97941
11:03:09,"(0.2137451, 0.1125488, 0.9191895)",-13.09072,4.546201,87.95336,-5.459257
11:03:10,"(0.2626953, 0.0847168, 0.9422607)",-16.44843,4.541183,87.45158,-2.192182
11:03:10,"(0.388916, 0.04553223, 1.106323)",-19.36857,4.546201,87.95336,-2.223512
11:03:11,"(0.3033447, -0.01037598, 1.079468)",-15.69606,4.551219,88.45518,0.5301821
11:03:12,"(0.3105469, -0.004394531, 1.022705)",-16.70612,4.546201,87.95336,0.9587814
11:03:13,"(0.2703857, -0.03283691, 0.7845459)",-19.01599,4.531147,86.44797,6.386243
11:03:14,"(0.359375, -0.1014404, 1.020874)",-19.39343,4.546201,87.95336,5.354591
11:03:15,"(0.3452148, -0.07946777, 0.9934082)",-19.16262,4.546201,87.95336,3.746932
11:03:15,"(0.3504639, -0.05187988, 0.9714355)",-19.83787,4.546201,87.95336,6.520555
11:03:16,"(0.2910156, -0.04321289, 0.8961182)",-17.99128,4.546201,87.95336,2.625997
11:03:17,"(0.326416, -0.06665039, 0.9611816)",-17.51521,4.551219,88.45518,4.77897
11:03:18,"(0.3168945, -0.05236816, 0.9368896)",-18.68764,4.546201,87.95336,1.165943
11:03:19,"(0.3232422, -0.01269531, 0.9366455)",-19.03987,4.546201,87.95336,0.7340622
11:03:20,"(0.3352051, -0.001831055, 0.9307861)",-19.90663,4.546201,87.95336,-2.265011
11:03:21,"(0.3530273, 0.04785156, 0.9995117)",-19.45321,4.541183,87.45158,-2.911427
11:03:21,"(0.3496094, 0.08154297, 0.9272461)",-20.65847,4.551219,88.45518,-4.704066
11:03:22,"(0.3430176, 0.06018066, 1.047607)",-19.41898,4.546201,87.95336,-3.246388
11:03:23,"(0.34021, 0.04321289, 0.9215088)",-21.54763,4.541183,87.45158,-3.991808
11:03:24,"(0.3828125, 0.03845215, 0.9660645)",-21.61643,4.546201,87.95336,-2.119182
11:03:25,"(0.3822021, 0.02697754, 0.9865723)",-21.14604,4.546201,87.95336,-1.586379
11:03:26,"(0.3977051, 0.02587891, 0.9344482)",-23.37972,4.546201,87.95336,-1.457781
11:03:27,"(0.4185791, 0.05053711, 0.93396)",-24.14081,4.546201,87.95336,-2.826868
11:03:27,"(0.3969727, 0.03637695, 0.9300537)",-23.24758,4.546201,87.95336,-1.588788
11:03:28,"(0.3911133, 0.03833008, 0.9324951)",-22.60576,4.546201,87.95336,-1.683211
11:03:29,"(0.3734131, 0.03259277, 0.932251)",-21.82857,4.551219,88.45518,-1.86517
11:03:30,"(0.3586426, 0.0300293, 0.9530029)",-20.62277,4.546201,87.95336,-1.68922
11:03:31,"(0.3222656, 0.01855469, 0.9449463)",-18.87789,4.556237,88.95696,-1.155416
11:03:32,"(0.2962646, 0.01452637, 0.9606934)",-17.13904,4.546201,87.95336,-0.8245508
11:03:33,"(0.2540283, -0.0002441406, 0.9798584)",-14.53396,4.546201,87.95336,0.07671126
11:03:33,"(0.2541504, 0.002563477, 0.9770508)",-14.58065,4.546201,87.95336,-0.1454846
11:03:34,"(0.2530518, -0.008666992, 0.9580078)",-14.47008,4.551219,88.45518,-0.2490836
11:03:35,"(0.2462158, 0.00402832, 0.9741211)",-14.14569,4.546201,87.95336,0.0833285
11:03:36,"(0.2490234, 0.006469727, 0.9733887)",-14.35027,4.546201,87.95336,-0.3689349
11:03:37,"(0.246582, -0.0006103516, 0.9764404)",-14.03456,4.546201,87.95336,0.03463269
11:03:38,"(0.2457275, 0.003540039, 0.973999)",-13.70157,4.546201,87.95336,-0.07589462
11:03:38,"(0.2457275, 0.006591797, 0.9755859)",-14.13741,4.551219,88.45518,-0.292705
11:03:39,"(0.2480469, -0.0001220703, 0.9655762)",-14.40718,4.546201,87.95336,0.007015669
11:03:40,"(0.2385254, 0.006103516, 0.9934082)",-13.50159,4.546201,87.95336,-0.3422933
11:03:41,"(0.2312012, 0.01550293, 0.9727783)",-13.36949,4.546201,87.95336,-0.03434727
11:03:42,"(0.4511719, -0.1087646, 1.332031)",-18.71174,4.546201,87.95336,4.422304
11:03:43,"(-0.09741211, -0.2983398, 0.9573975)",5.809668,4.546201,87.95336,17.22422
11:03:44,"(0.2546387, -0.3890381, 0.9176025)",-15.55434,4.546201,87.95336,24.15173
11:03:44,"(0.1513672, -0.3453369, 0.9626465)",-7.44587,4.541183,87.45158,20.45024
11:03:45,"(0.1722412, -0.3365479, 0.9554443)",-10.21915,4.551219,88.45518,18.35062
11:03:46,"(0.1065674, -0.3756104, 0.9550781)",-6.366714,4.551219,88.45518,21.34812
11:03:47,"(0.0904541, -0.4091797, 0.9014893)",-5.729796,4.556237,88.95696,24.30514
11:03:48,"(0.109375, -0.3067627, 0.9544678)",-7.668342,4.546201,87.95336,16.37795
11:03:49,"(0.01037598, -0.2401123, 0.9593506)",-0.6196654,4.546201,87.95336,14.65592
11:03:50,"(0.1002197, -0.3416748, 1.068359)",-5.359069,4.546201,87.95336,18.41405
11:03:50,"(0.0814209, -0.3144531, 0.9508057)",-4.894502,4.546201,87.95336,18.23792
11:03:51,"(0.1020508, -0.3067627, 0.956665)",-6.362681,4.546201,87.95336,17.81849
11:03:52,"(0.09313965, -0.3131104, 0.9445801)",-6.027121,4.551219,88.45518,18.19823
11:03:53,"(0.09997559, -0.3121338, 0.9505615)",-6.004027,4.546201,87.95336,18.15596
11:03:54,"(0.09790039, -0.314209, 0.9545898)",-5.855642,4.546201,87.95336,18.13044
11:03:55,"(0.1248779, -0.3148193, 0.9366455)",-7.594153,4.546201,87.95336,18.4263
11:03:56,"(0.02832031, -0.2198486, 0.9943848)",-1.554046,4.551219,88.45518,12.46254
