Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:15:53,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-90,,3,64,,3
10:15:54,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-76,,3,64,,3
10:15:55,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-79,,3,64,,3
10:15:56,26.0,3,0feb61cfe6f6e389ffe565aa8becf117840d8b1742ef5a219168335c04f89337,-77,,3,64,,3
10:15:56,26.0,3,ecf4cdfa544ae9545cbb7a441ea4705913933fa50ae585b1c2ea106c8ebd9595,-84,,3,64,,3
10:15:57,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-80,,3,64,,3
10:15:58,,3,603582249ce19d728f54eef4fcf59be0bda28406f570f5a85cf62e6815da62a4,-79,,3,64,,3
10:15:59,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-84,,3,64,,3
10:16:00,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-69,,3,64,1.0,3
10:16:00,6.0,3,6c916110477c4682e56441f933f338307f60fe732f9fa254525e0a4f0a0d1a47,-90,,3,64,,3
10:16:01,26.0,3,ecf4cdfa544ae9545cbb7a441ea4705913933fa50ae585b1c2ea106c8ebd9595,-83,,3,64,,3
10:16:02,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-81,,3,64,,3
10:16:03,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-70,,3,64,,3
10:16:04,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-87,,3,64,,3
10:16:04,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-81,,3,64,,3
10:16:05,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-77,,3,64,,3
10:16:06,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-79,,3,64,,3
10:16:07,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-72,,3,64,1.0,3
10:16:08,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-77,,3,64,12.0,3
10:16:08,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-60,,3,64,12.0,3
10:16:09,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-81,,3,64,,3
10:16:10,,3,eb17af69ecef016424672518f733c02187c7548ad5071a91205129e8267dc633,-82,,3,64,,3
10:16:11,,3,eb17af69ecef016424672518f733c02187c7548ad5071a91205129e8267dc633,-73,,3,64,,3
10:16:12,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-80,,3,64,,3
10:16:12,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-88,,3,64,,3
10:16:13,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-80,,3,64,,3
10:16:14,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-88,,3,64,12.0,3
10:16:15,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-69,,3,64,,3
10:16:16,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-89,,3,64,1.0,3
10:16:16,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-80,,3,64,12.0,3
10:16:17,6.0,3,6c916110477c4682e56441f933f338307f60fe732f9fa254525e0a4f0a0d1a47,-92,,3,64,,3
10:16:18,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-83,,3,64,,3
10:16:19,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-83,,3,64,,3
10:16:20,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-76,,3,64,,3
10:16:20,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-87,,3,64,,3
10:16:21,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-86,,3,64,,3
10:16:22,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-49,,3,64,12.0,3
10:16:23,26.0,3,59e4d0957cc5cafc763daf5c0bf88a127f926b4a5da3e3bb2ad4a925d4a1c793,-71,,3,64,7.0,3
10:16:24,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-74,,3,64,7.0,3
10:16:24,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-80,,3,64,,3
10:16:25,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-85,,3,64,,3
10:16:26,,3,603582249ce19d728f54eef4fcf59be0bda28406f570f5a85cf62e6815da62a4,-78,,3,64,,3
10:16:27,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-84,,3,64,,3
10:16:28,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-83,,3,64,12.0,3
10:16:28,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-86,,3,64,,3
10:16:29,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-75,,3,64,1.0,3
10:16:30,26.0,3,40118dff6eb14eaa43503b7fcf9819934bdb561b07daebb363e4244b0d6b7f72,-73,,3,64,8.0,3
10:16:31,26.0,3,00b8554b7e1125450d72c4f5cfaf6b800bd65d3ecada6c529614f3d25caa2f8c,-87,,3,64,8.0,3
10:16:32,26.0,3,f029529da1fedf6d4393c6f7fb4016d3966cac2064cd944523a6f494ff1b6c86,-84,,3,64,7.0,3
10:16:32,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-84,,3,64,,3
10:16:33,26.0,3,40118dff6eb14eaa43503b7fcf9819934bdb561b07daebb363e4244b0d6b7f72,-65,,3,64,8.0,3
10:16:34,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-71,,3,64,,3
10:16:35,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-81,,3,64,,3
10:16:36,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-80,,3,64,,3
10:16:36,26.0,3,31726e7655150e8a9324db49936bd2270580a9ef91c4caa20f2970ad8b2ded7b,-81,,3,64,12.0,3
10:16:37,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-69,,3,64,12.0,3
10:16:38,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-82,,3,64,,3
10:16:39,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-76,,3,64,7.0,3
10:16:40,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-69,,3,64,12.0,3
10:16:40,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-81,,3,64,,3
10:16:41,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-73,,3,64,12.0,3
10:16:42,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-81,,3,64,,3
10:16:43,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-71,,3,64,,3
10:16:44,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-76,,3,64,,3
10:16:44,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-82,,3,64,,3
10:16:45,26.0,3,0feb61cfe6f6e389ffe565aa8becf117840d8b1742ef5a219168335c04f89337,-74,,3,64,8.0,3
10:16:46,26.0,3,40118dff6eb14eaa43503b7fcf9819934bdb561b07daebb363e4244b0d6b7f72,-58,,3,64,8.0,3
10:16:47,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-87,,3,64,,3
10:16:48,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-83,,3,64,,3
10:16:48,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-81,,3,64,,3
10:16:49,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-90,,3,64,,3
10:16:50,26.0,3,d42c9cb53509f2d401c42f76639a75392d8acdf330372af5b82c097cd132a6a6,-96,,3,64,,3
10:16:51,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-75,,3,64,12.0,3
10:16:52,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-88,,3,64,,3
10:16:52,,3,eb17af69ecef016424672518f733c02187c7548ad5071a91205129e8267dc633,-70,,3,64,,3
10:16:53,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-76,,3,64,,3
10:16:54,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-50,,3,64,12.0,3
10:16:55,26.0,3,d1e98e6b48776812c612ad12d4edda2133e4a742b369ca44d75ce0de66d7d308,-81,,3,64,12.0,3
10:16:56,26.0,3,083a85c441c00f8773f8b8f1a94751b51412be0d0174311f7e189429af437554,-80,,3,64,12.0,3
10:16:56,26.0,3,00b8554b7e1125450d72c4f5cfaf6b800bd65d3ecada6c529614f3d25caa2f8c,-82,,3,64,8.0,3
10:16:57,26.0,3,ecf4cdfa544ae9545cbb7a441ea4705913933fa50ae585b1c2ea106c8ebd9595,-85,,3,64,,3
10:16:58,26.0,3,ecf4cdfa544ae9545cbb7a441ea4705913933fa50ae585b1c2ea106c8ebd9595,-82,,3,64,,3
10:16:59,6.0,3,6c916110477c4682e56441f933f338307f60fe732f9fa254525e0a4f0a0d1a47,-89,,3,64,,3
10:17:00,6.0,3,65304ef235ce2fa0a07346b2511825a50af072a6f31306f7fe32c26f7fc90d9c,-83,Tb60,3,64,,3
10:17:00,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-76,,3,64,,3
10:17:01,26.0,3,40118dff6eb14eaa43503b7fcf9819934bdb561b07daebb363e4244b0d6b7f72,-71,,3,64,8.0,3
10:17:02,,3,eb17af69ecef016424672518f733c02187c7548ad5071a91205129e8267dc633,-80,,3,64,,3
10:17:03,,3,8b664286fa8a90efdb277e341b774e54d2db0a1d0b0baa4113be0a1b9923ba9a,-83,,3,64,,3
10:17:04,26.0,3,f029529da1fedf6d4393c6f7fb4016d3966cac2064cd944523a6f494ff1b6c86,-77,,3,64,7.0,3
10:17:04,,3,84af4f7df30e0787c3b132fef731a49e23cf684aa935ffd0c2c4c1efca8376cb,-66,,3,64,,3
10:17:05,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-74,,3,64,,3
10:17:06,26.0,3,d42c9cb53509f2d401c42f76639a75392d8acdf330372af5b82c097cd132a6a6,-93,,3,64,,3
10:17:07,,3,7b823c5803df3e8f14f11c58fa94bfd39a77601b6af583ac28a9bcdfa30dda88,-82,,3,64,,3
10:17:08,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-71,,3,64,12.0,3
10:17:08,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-39,,3,64,12.0,3
10:17:09,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-70,,3,64,7.0,3
10:17:10,,3,603582249ce19d728f54eef4fcf59be0bda28406f570f5a85cf62e6815da62a4,-76,,3,64,,3
10:17:11,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-85,,3,64,,3
10:17:12,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-78,,3,64,,3
10:17:12,,3,eb17af69ecef016424672518f733c02187c7548ad5071a91205129e8267dc633,-79,,3,64,,3
10:17:13,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-83,,3,64,,3
10:17:14,,3,c9451f35a38fdade5f763c31ab3f3254fd4aad8bcae7599054fb4344f1a97b55,-91,,3,64,,3
10:17:15,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-89,,3,64,,3
10:17:16,26.0,3,3cd2c821d00030b88373a8a12c874ecdf9f471344af1f25b04528b486e5ad45a,-84,,3,64,7.0,3
10:17:16,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-77,,3,64,,3
10:17:17,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-76,,3,64,,3
10:17:18,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-79,,3,64,,3
10:17:19,,3,603582249ce19d728f54eef4fcf59be0bda28406f570f5a85cf62e6815da62a4,-72,,3,64,,3
10:17:20,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-74,,3,64,,3
10:17:20,,3,603582249ce19d728f54eef4fcf59be0bda28406f570f5a85cf62e6815da62a4,-73,,3,64,,3
10:17:21,26.0,3,083a85c441c00f8773f8b8f1a94751b51412be0d0174311f7e189429af437554,-84,,3,64,12.0,3
10:17:22,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-68,,3,64,12.0,3
10:17:23,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-81,,3,64,,3
10:17:24,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-66,,3,64,,3
10:17:24,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-81,,3,64,,3
10:17:25,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-91,,3,64,,3
10:17:26,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-69,,3,64,,3
10:17:27,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-82,,3,64,,3
10:17:28,26.0,3,59e4d0957cc5cafc763daf5c0bf88a127f926b4a5da3e3bb2ad4a925d4a1c793,-88,,3,64,7.0,3
10:17:28,26.0,3,d42c9cb53509f2d401c42f76639a75392d8acdf330372af5b82c097cd132a6a6,-92,,3,64,,3
10:17:29,,3,39907088c152317ab2791569b5b2fc6c2c5de08351a336d3247233616bb9d494,-89,,3,64,,3
10:17:30,26.0,3,31726e7655150e8a9324db49936bd2270580a9ef91c4caa20f2970ad8b2ded7b,-83,,3,64,12.0,3
10:17:31,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-76,,3,64,,3
10:17:32,26.0,3,f029529da1fedf6d4393c6f7fb4016d3966cac2064cd944523a6f494ff1b6c86,-73,,3,64,7.0,3
10:17:32,6.0,3,65304ef235ce2fa0a07346b2511825a50af072a6f31306f7fe32c26f7fc90d9c,-77,Tb60,3,64,,3
10:17:33,,3,39907088c152317ab2791569b5b2fc6c2c5de08351a336d3247233616bb9d494,-96,,3,64,,3
10:17:34,26.0,3,2f9029756fed8c16c07eabf11caae6ab04d16cc379d1e300ac2d0b6a665cadac,-92,,3,64,12.0,3
10:17:35,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-79,,3,64,,3
10:17:36,26.0,3,083a85c441c00f8773f8b8f1a94751b51412be0d0174311f7e189429af437554,-73,,3,64,12.0,3
10:17:37,26.0,3,d42c9cb53509f2d401c42f76639a75392d8acdf330372af5b82c097cd132a6a6,-93,,3,64,,3
10:17:37,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-63,,3,64,12.0,3
10:17:38,,3,603582249ce19d728f54eef4fcf59be0bda28406f570f5a85cf62e6815da62a4,-77,,3,64,,3
10:17:39,,3,7b823c5803df3e8f14f11c58fa94bfd39a77601b6af583ac28a9bcdfa30dda88,-80,,3,64,,3
10:17:40,26.0,3,d7da55c96f8dcd63b92ed93b723aae50d935a24f3c6190643ed40044d682ba76,-84,,3,64,,3
10:17:40,26.0,3,0feb61cfe6f6e389ffe565aa8becf117840d8b1742ef5a219168335c04f89337,-77,,3,64,,3
10:17:41,26.0,3,d42c9cb53509f2d401c42f76639a75392d8acdf330372af5b82c097cd132a6a6,-92,,3,64,,3
10:17:42,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-76,,3,64,,3
10:17:43,26.0,3,86933c01763d01ccb7b0a521cf108fad39e5ddbeb0825e3122714f97f13b2d39,-59,,3,64,12.0,3
10:17:43,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-79,,3,64,,3
10:17:44,,3,1effa86589d617ef744598c47fd01dd92d19dd0c7443103cfc20980faaaf9cf6,-83,,3,64,,3
10:17:45,26.0,3,ecf4cdfa544ae9545cbb7a441ea4705913933fa50ae585b1c2ea106c8ebd9595,-82,,3,64,12.0,3
10:17:46,26.0,3,c0f66262ec49722fa94e70e6ea8855507e59b7df5c74b968904ecd9afaeebbe0,-93,,3,64,,3
10:17:47,6.0,3,4a5c52aaeef69bbf670204eef7358b6c9628d49ecbbf708a1a24ccafaa273c5d,-84,,3,64,,3
10:17:48,26.0,3,d42c9cb53509f2d401c42f76639a75392d8acdf330372af5b82c097cd132a6a6,-91,,3,64,,3
10:17:48,26.0,3,0feb61cfe6f6e389ffe565aa8becf117840d8b1742ef5a219168335c04f89337,-72,,3,64,,3
10:17:49,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-85,,3,64,,3
10:17:50,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-85,,3,64,,3
10:17:51,26.0,3,2f9029756fed8c16c07eabf11caae6ab04d16cc379d1e300ac2d0b6a665cadac,-90,,3,64,12.0,3
10:17:52,26.0,3,2338c0b22419b0a0c19e88d2cfeef0c87535e1cab8b8cef27b5fde4898284995,-73,,3,64,,3
10:17:53,26.0,3,ecf4cdfa544ae9545cbb7a441ea4705913933fa50ae585b1c2ea106c8ebd9595,-74,,3,64,12.0,3
10:17:53,,3,84af4f7df30e0787c3b132fef731a49e23cf684aa935ffd0c2c4c1efca8376cb,-71,,3,64,,3
10:17:54,26.0,3,e36d4032d122ae94092e28c6952e36d9581deb5acc7888cc4957358820a3772b,-72,,3,64,12.0,3
