Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
10:15:57,"(0.3520508, -0.3127441, 0.8817139)",-21.76584,4.50104,83.43722,18.81983
10:15:58,"(0.3710938, -0.2891846, 0.8851318)",-22.74599,4.496022,82.93546,16.91321
10:15:59,"(0.3770752, -0.2928467, 0.8704834)",-22.71883,4.491004,82.43363,15.13492
10:16:00,"(0.3721924, -0.2785645, 0.8876953)",-22.7473,4.50104,83.43722,16.12093
10:16:01,"(0.3734131, -0.2785645, 0.8846436)",-22.88488,4.496022,82.93546,16.17583
10:16:02,"(0.3717041, -0.2803955, 0.8916016)",-22.81348,4.496022,82.93546,16.2044
10:16:02,"(0.3756104, -0.2794189, 0.8865967)",-22.96015,4.491004,82.43363,16.23894
10:16:03,"(0.37146, -0.2762451, 0.8912354)",-22.62599,4.496022,82.93546,15.96593
10:16:04,"(0.3701172, -0.2774658, 0.8896484)",-22.5886,4.496022,82.93546,16.06413
10:16:05,"(0.3725586, -0.2772217, 0.8884277)",-22.75054,4.50104,83.43722,16.05365
10:16:06,"(0.3688965, -0.2731934, 0.8861084)",-22.60249,4.480968,81.43008,15.88778
10:16:07,"(0.3737793, -0.2723389, 0.8878174)",-22.83154,4.496022,82.93546,15.7865
10:16:08,"(0.3757324, -0.2784424, 0.8771973)",-23.18704,4.496022,82.93546,16.26634
10:16:08,"(0.3696289, -0.2740479, 0.8980713)",-22.37113,4.491004,82.43363,15.75828
10:16:09,"(0.3723145, -0.274292, 0.8847656)",-22.82164,4.50104,83.43722,15.94715
10:16:10,"(0.3670654, -0.2819824, 0.8909912)",-22.3904,4.496022,82.93546,16.31064
10:16:11,"(0.3830566, -0.2674561, 0.8839111)",-23.43025,4.491004,82.43363,15.51641
10:16:12,"(0.3795166, -0.2675781, 0.8804932)",-23.31736,4.50104,83.43722,15.59311
10:16:13,"(0.3822021, -0.2741699, 0.876709)",-23.84247,4.50104,83.43722,15.96256
10:16:14,"(0.3781738, -0.2468262, 0.927002)",-22.19318,4.485986,81.93186,13.84934
10:16:15,"(0.3897705, -0.2843018, 0.8710938)",-24.10611,4.50104,83.43722,16.58935
10:16:15,"(0.3867188, -0.2836914, 0.8795166)",-23.88072,4.50104,83.43722,16.44517
10:16:16,"(0.390625, -0.284668, 0.8765869)",-23.73853,4.496022,82.93546,16.55562
10:16:17,"(0.3839111, -0.2819824, 0.8840332)",-23.53375,4.50104,83.43722,16.45849
10:16:18,"(0.3881836, -0.277832, 0.8815918)",-23.85827,4.50104,83.43722,16.0612
10:16:19,"(0.3826904, -0.2788086, 0.8842773)",-23.08777,4.496022,82.93546,16.17437
10:16:20,"(0.394043, -0.2839355, 0.8845215)",-23.96912,4.50104,83.43722,15.96488
10:16:20,"(0.3837891, -0.2767334, 0.8751221)",-23.45865,4.50104,83.43722,15.93839
10:16:21,"(0.3833008, -0.2830811, 0.8831787)",-23.5998,4.50104,83.43722,16.62107
10:16:22,"(0.3865967, -0.3006592, 0.8702393)",-23.76283,4.50104,83.43722,16.77882
10:16:23,"(0.3927002, -0.286377, 0.8743896)",-24.18549,4.50104,83.43722,16.80866
10:16:24,"(0.4060059, -0.286499, 0.8856201)",-24.81462,4.496022,82.93546,15.80564
10:16:25,"(0.371582, -0.2687988, 0.8845215)",-22.31614,4.491004,82.43363,15.53845
10:16:26,"(0.3634033, -0.2700195, 0.8864746)",-22.08038,4.50104,83.43722,15.4063
10:16:26,"(0.3625488, -0.2687988, 0.8892822)",-21.91658,4.50104,83.43722,15.66454
10:16:27,"(0.3620605, -0.2684326, 0.8978271)",-22.13664,4.496022,82.93546,15.45645
10:16:28,"(0.3647461, -0.2640381, 0.8927002)",-22.16138,4.50104,83.43722,15.33116
10:16:29,"(0.3568115, -0.2692871, 0.9012451)",-21.98715,4.496022,82.93546,15.51279
10:16:30,"(0.3725586, -0.2625732, 0.8812256)",-22.55954,4.496022,82.93546,15.68435
10:16:31,"(0.3659668, -0.2655029, 0.8988037)",-22.55004,4.50104,83.43722,15.04773
10:16:32,"(0.3708496, -0.2659912, 0.8911133)",-22.54256,4.50104,83.43722,15.40161
10:16:33,"(0.3636475, -0.2763672, 0.8913574)",-22.16386,4.496022,82.93546,15.37423
10:16:33,"(0.3675537, -0.2706299, 0.8895264)",-22.36313,4.50104,83.43722,15.70094
10:16:34,"(0.3674316, -0.2696533, 0.8818359)",-22.40223,4.491004,82.43363,15.7242
10:16:35,"(0.3637695, -0.2696533, 0.8936768)",-22.1405,4.496022,82.93546,15.51857
10:16:36,"(0.3620605, -0.2706299, 0.9063721)",-21.7748,4.496022,82.93546,15.49771
10:16:37,"(0.3682861, -0.2752686, 0.8969727)",-22.32246,4.50104,83.43722,15.84863
10:16:38,"(0.3532715, -0.2718506, 0.9029541)",-22.33089,4.496022,82.93546,15.12815
10:16:39,"(0.3685303, -0.2684326, 0.8919678)",-22.44872,4.50104,83.43722,15.54333
10:16:39,"(0.3779297, -0.2631836, 0.921875)",-22.29155,4.50104,83.43722,14.7968
10:16:40,"(0.3704834, -0.2698975, 0.8925781)",-22.54193,4.50104,83.43722,15.60386
10:16:41,"(0.362793, -0.267334, 0.9108887)",-21.71663,4.50104,83.43722,15.33412
10:16:42,"(0.3664551, -0.2719727, 0.8988037)",-22.18142,4.496022,82.93546,15.64075
10:16:43,"(0.3699951, -0.2724609, 0.8931885)",-22.50133,4.50104,83.43722,15.70061
10:16:44,"(0.3670654, -0.2720947, 0.8864746)",-22.41254,4.50104,83.43722,15.84253
10:16:45,"(0.3695068, -0.2723389, 0.8942871)",-22.37817,4.50104,83.43722,15.476
10:16:45,"(0.3769531, -0.2650146, 0.8919678)",-22.90933,4.506058,83.93905,15.22929
10:16:46,"(0.3681641, -0.2993164, 0.8909912)",-22.631,4.50104,83.43722,16.97125
10:16:47,"(0.3951416, -0.2476807, 0.8856201)",-23.41942,4.50104,83.43722,15.53765
10:16:48,"(0.378418, -0.2800293, 0.8842773)",-23.24269,4.50104,83.43722,15.92336
10:16:49,"(0.3740234, -0.2790527, 0.8841553)",-22.92978,4.50104,83.43722,16.20789
10:16:50,"(0.3771973, -0.2751465, 0.8851318)",-23.40141,4.50104,83.43722,15.74811
10:16:51,"(0.3793945, -0.2758789, 0.875)",-23.25296,4.496022,82.93546,15.98815
10:16:51,"(0.3808594, -0.2786865, 0.887207)",-23.23283,4.50104,83.43722,16.10051
10:16:52,"(0.380249, -0.2814941, 0.8907471)",-23.11704,4.50104,83.43722,16.20626
10:16:53,"(0.3768311, -0.2763672, 0.8867188)",-23.02416,4.496022,82.93546,16.19039
10:16:54,"(0.376709, -0.2789307, 0.887207)",-23.00612,4.491004,82.43363,16.09523
10:16:55,"(0.3812256, -0.2763672, 0.8817139)",-23.38215,4.50104,83.43722,16.04357
10:16:56,"(0.3829346, -0.2830811, 0.8823242)",-23.0019,4.50104,83.43722,16.23887
10:16:57,"(0.3814697, -0.2772217, 0.8793945)",-23.23496,4.50104,83.43722,16.27596
10:16:57,"(0.3781738, -0.2784424, 0.8919678)",-23.34967,4.50104,83.43722,16.21854
10:16:58,"(0.3775635, -0.2800293, 0.8916016)",-22.95104,4.50104,83.43722,16.1305
10:16:59,"(0.3759766, -0.2716064, 0.8916016)",-22.86451,4.50104,83.43722,15.679
10:17:00,"(0.3782959, -0.279541, 0.8765869)",-23.34287,4.50104,83.43722,16.31979
10:17:01,"(0.3807373, -0.2823486, 0.8867188)",-23.23761,4.496022,82.93546,16.59404
10:17:02,"(0.3796387, -0.2888184, 0.8859863)",-23.19478,4.50104,83.43722,16.43398
10:17:03,"(0.3825684, -0.2830811, 0.8830566)",-23.4238,4.506058,83.93905,16.6577
10:17:03,"(0.4058838, -0.2827148, 0.8813477)",-23.55107,4.50104,83.43722,16.38631
10:17:04,"(0.3756104, -0.2835693, 0.8737793)",-23.26135,4.506058,83.93905,16.60204
10:17:05,"(0.3768311, -0.2818604, 0.8908691)",-23.02117,4.50104,83.43722,16.23509
10:17:06,"(0.3798828, -0.279541, 0.8845215)",-23.24248,4.50104,83.43722,16.19266
10:17:07,"(0.3795166, -0.2822266, 0.8833008)",-23.25113,4.506058,83.93905,16.36168
10:17:08,"(0.3771973, -0.2769775, 0.8822021)",-23.14977,4.470932,80.42647,16.14509
10:17:09,"(0.3774414, -0.2766113, 0.8846436)",-23.06583,4.50104,83.43722,16.22419
10:17:09,"(0.3780518, -0.2843018, 0.8843994)",-23.43049,4.511075,84.44078,16.49996
10:17:10,"(0.3781738, -0.2862549, 0.876709)",-23.33325,4.50104,83.43722,16.68913
10:17:11,"(0.3807373, -0.2802734, 0.8845215)",-23.28919,4.506058,83.93905,16.15205
10:17:12,"(0.3850098, -0.2856445, 0.8837891)",-23.53964,4.50104,83.43722,16.58288
10:17:13,"(0.3803711, -0.2851563, 0.8839111)",-23.28353,4.485986,81.93186,16.25261
10:17:14,"(0.3858643, -0.2780762, 0.8729248)",-23.84716,4.50104,83.43722,16.24405
10:17:15,"(0.3803711, -0.2801514, 0.8811035)",-23.34979,4.506058,83.93905,16.27333
10:17:16,"(0.3859863, -0.2784424, 0.8859863)",-23.54069,4.50104,83.43722,16.2618
10:17:17,"(0.3787842, -0.2869873, 0.8797607)",-23.37762,4.50104,83.43722,16.8034
10:17:18,"(0.3515625, -0.2623291, 0.9035645)",-21.2535,4.506058,83.93905,15.14058
10:17:18,"(0.3760986, -0.263916, 0.8959961)",-22.77046,4.50104,83.43722,14.9563
10:17:19,"(0.3729248, -0.2713623, 0.8890381)",-22.75659,4.496022,82.93546,15.81686
10:17:20,"(0.3723145, -0.2717285, 0.8897705)",-22.70632,4.50104,83.43722,15.78995
10:17:21,"(0.3833008, -0.3092041, 0.8806152)",-23.22063,4.50104,83.43722,17.84415
10:17:22,"(0.3924561, -0.3051758, 0.8637695)",-24.4348,4.506058,83.93905,17.83102
10:17:23,"(0.3878174, -0.3132324, 0.8621826)",-23.90752,4.50104,83.43722,18.37291
10:17:24,"(0.3909912, -0.3139648, 0.8681641)",-24.24516,4.50104,83.43722,18.24968
10:17:25,"(0.3944092, -0.3123779, 0.8666992)",-24.46888,4.506058,83.93905,18.42235
10:17:25,"(0.3984375, -0.3148193, 0.8692627)",-24.67074,4.50104,83.43722,18.02517
10:17:26,"(0.3862305, -0.3146973, 0.8696289)",-23.94756,4.511075,84.44078,18.3003
10:17:27,"(0.3920898, -0.3095703, 0.8707275)",-24.2421,4.506058,83.93905,17.96163
10:17:28,"(0.3894043, -0.3164063, 0.8647461)",-24.24254,4.50104,83.43722,18.39782
10:17:29,"(0.3914795, -0.3173828, 0.8690186)",-24.08848,4.506058,83.93905,18.26835
10:17:29,"(0.3903809, -0.3115234, 0.869751)",-24.17255,4.50104,83.43722,18.0958
10:17:31,"(0.3868408, -0.3148193, 0.8674316)",-24.03502,4.506058,83.93905,18.33857
10:17:31,"(0.3901367, -0.3128662, 0.8652344)",-24.27075,4.506058,83.93905,18.40655
10:17:32,"(0.395752, -0.3153076, 0.8669434)",-24.14161,4.496022,82.93546,18.29426
10:17:33,"(0.3920898, -0.3170166, 0.869751)",-24.26618,4.506058,83.93905,18.38097
10:17:34,"(0.3903809, -0.3162842, 0.8674316)",-24.22976,4.496022,82.93546,18.39201
10:17:35,"(0.3881836, -0.3175049, 0.8695068)",-24.05795,4.506058,83.93905,18.46036
10:17:36,"(0.3951416, -0.3186035, 0.8648682)",-24.57445,4.50104,83.43722,18.69236
10:17:37,"(0.3903809, -0.3082275, 0.8706055)",-24.15154,4.506058,83.93905,17.90294
10:17:38,"(0.3867188, -0.307251, 0.8741455)",-23.86442,4.506058,83.93905,17.81932
10:17:38,"(0.3851318, -0.3032227, 0.8759766)",-23.84744,4.50104,83.43722,17.69679
10:17:39,"(0.3878174, -0.3071289, 0.8752441)",-23.71341,4.511075,84.44078,17.6504
10:17:40,"(0.3813477, -0.3063965, 0.8845215)",-23.15563,4.506058,83.93905,17.66627
10:17:41,"(0.3851318, -0.3066406, 0.8708496)",-23.85733,4.511075,84.44078,17.82966
10:17:42,"(0.3845215, -0.3093262, 0.8691406)",-23.87506,4.511075,84.44078,17.78301
10:17:43,"(0.381958, -0.3067627, 0.8741455)",-23.96918,4.50104,83.43722,17.72688
10:17:44,"(0.4111328, -0.2911377, 0.8574219)",-25.61766,4.511075,84.44078,17.02312
10:17:44,"(0.387207, -0.3161621, 0.8685303)",-24.0282,4.50104,83.43722,18.17321
10:17:45,"(0.3833008, -0.3132324, 0.8635254)",-24.05507,4.50104,83.43722,18.08863
10:17:46,"(0.4139404, -0.3005371, 0.836792)",-26.32047,4.50104,83.43722,17.84439
10:17:47,"(0.3760986, -0.3126221, 0.8768311)",-23.21592,4.511075,84.44078,17.97295
10:17:48,"(0.3759766, -0.322876, 0.8776855)",-23.34572,4.506058,83.93905,18.79804
10:17:49,"(0.3828125, -0.3250732, 0.8708496)",-23.72957,4.50104,83.43722,18.86651
10:17:50,"(0.3795166, -0.3250732, 0.8674316)",-23.63022,4.511075,84.44078,18.84259
10:17:50,"(0.3774414, -0.3297119, 0.8709717)",-23.42982,4.50104,83.43722,19.32913
10:17:51,"(0.3787842, -0.3297119, 0.8677979)",-23.58074,4.506058,83.93905,19.19887
10:17:52,"(0.3804932, -0.329834, 0.8717041)",-23.58095,4.506058,83.93905,19.3271
10:17:53,"(0.3721924, -0.3297119, 0.8817139)",-22.88576,4.511075,84.44078,19.00925
10:17:54,"(0.3771973, -0.3240967, 0.8753662)",-23.31132,4.50104,83.43722,18.77895
10:17:55,"(0.3730469, -0.3244629, 0.8736572)",-23.12222,4.506058,83.93905,18.85765
10:17:56,"(0.3719482, -0.3266602, 0.8729248)",-23.00394,4.506058,83.93905,18.92078
10:17:57,"(0.3724365, -0.317749, 0.8780518)",-22.98483,4.506058,83.93905,18.42546
10:17:57,"(0.369873, -0.317627, 0.8721924)",-22.98048,4.511075,84.44078,18.53473
10:17:58,"(0.3752441, -0.3283691, 0.8743896)",-23.36154,4.50104,83.43722,19.02186
10:17:59,"(0.3790283, -0.3212891, 0.869873)",-23.54412,4.506058,83.93905,18.70631
10:18:00,"(0.3791504, -0.3192139, 0.8625488)",-23.72884,4.50104,83.43722,18.71614
10:18:01,"(0.3808594, -0.3210449, 0.869751)",-23.64836,4.50104,83.43722,18.68171
10:18:02,"(0.3713379, -0.3273926, 0.8728027)",-23.04755,4.50104,83.43722,18.70536
10:18:03,"(0.3725586, -0.3220215, 0.8741455)",-23.08358,4.506058,83.93905,18.76838
10:18:03,"(0.3731689, -0.321167, 0.8776855)",-23.03393,4.496022,82.93546,18.611
10:18:04,"(0.375, -0.3215332, 0.8743896)",-23.21307,4.496022,82.93546,18.61567
10:18:05,"(0.3754883, -0.322998, 0.8721924)",-23.40064,4.506058,83.93905,18.97016
10:18:06,"(0.3791504, -0.3216553, 0.868042)",-23.59513,4.511075,84.44078,18.75611
10:18:07,"(0.375, -0.3215332, 0.875)",-23.19859,4.50104,83.43722,18.50371
10:18:08,"(0.3765869, -0.3184814, 0.8699951)",-23.4147,4.496022,82.93546,18.73107
10:18:09,"(0.3798828, -0.322876, 0.866333)",-23.67722,4.506058,83.93905,18.84581
10:18:09,"(0.3779297, -0.3222656, 0.8757324)",-23.34302,4.50104,83.43722,18.46341
10:18:10,"(0.3742676, -0.3148193, 0.8740234)",-23.15806,4.50104,83.43722,18.28645
10:18:11,"(0.378418, -0.3165283, 0.8724365)",-23.44871,4.506058,83.93905,18.40989
10:18:12,"(0.3729248, -0.3115234, 0.8826904)",-22.9034,4.511075,84.44078,17.90866
10:18:13,"(0.3762207, -0.3137207, 0.8780518)",-23.43298,4.50104,83.43722,18.57948
10:18:14,"(0.3781738, -0.3162842, 0.8724365)",-23.43522,4.506058,83.93905,18.41682
10:18:15,"(0.3768311, -0.3155518, 0.8731689)",-23.34344,4.50104,83.43722,18.35333
10:18:16,"(0.37854, -0.3179932, 0.8721924)",-23.46132,4.511075,84.44078,18.49249
10:18:16,"(0.3779297, -0.3148193, 0.8768311)",-23.3169,4.50104,83.43722,18.30987
10:18:17,"(0.3830566, -0.31604, 0.8662109)",-23.15822,4.50104,83.43722,18.28404
10:18:18,"(0.3760986, -0.3183594, 0.8710938)",-23.35249,4.506058,83.93905,18.39261
10:18:19,"(0.3795166, -0.3144531, 0.880127)",-23.32603,4.496022,82.93546,18.23683
10:18:20,"(0.3769531, -0.3171387, 0.8735352)",-23.45712,4.516094,84.94266,18.37363
10:18:21,"(0.3778076, -0.3181152, 0.8757324)",-23.33628,4.506058,83.93905,18.21561
10:18:22,"(0.373291, -0.3149414, 0.8765869)",-23.28675,4.511075,84.44078,18.39819
10:18:22,"(0.3752441, -0.3127441, 0.87854)",-23.12841,4.506058,83.93905,18.12691
10:18:23,"(0.3782959, -0.3181152, 0.864624)",-23.55157,4.506058,83.93905,18.31411
10:18:24,"(0.3740234, -0.3135986, 0.8726807)",-23.19956,4.50104,83.43722,18.27804
10:18:25,"(0.3752441, -0.3156738, 0.8720703)",-23.28178,4.506058,83.93905,18.39231
10:18:26,"(0.3754883, -0.3156738, 0.8775635)",-23.16492,4.511075,84.44078,18.2998
10:18:27,"(0.3776855, -0.3182373, 0.8728027)",-23.39945,4.506058,83.93905,18.50173
10:18:28,"(0.3751221, -0.3162842, 0.8742676)",-23.22272,4.511075,84.44078,18.474
10:18:28,"(0.3776855, -0.3161621, 0.8746338)",-23.35572,4.511075,84.44078,18.35896
10:18:29,"(0.3752441, -0.3190918, 0.8739014)",-23.23818,4.511075,84.44078,18.27292
10:18:30,"(0.3791504, -0.31604, 0.8707275)",-23.3117,4.506058,83.93905,18.28344
10:18:31,"(0.3787842, -0.3129883, 0.8769531)",-23.36106,4.511075,84.44078,18.44315
10:18:32,"(0.3753662, -0.317627, 0.8734131)",-23.22174,4.506058,83.93905,18.25732
10:18:33,"(0.3797607, -0.3165283, 0.8723145)",-23.52583,4.506058,83.93905,18.40226
10:18:34,"(0.3764648, -0.31604, 0.8765869)",-23.27958,4.506058,83.93905,18.2416
10:18:35,"(0.3757324, -0.3150635, 0.8724365)",-23.44197,4.506058,83.93905,18.33128
10:18:35,"(0.3769531, -0.3168945, 0.8776855)",-23.29784,4.506058,83.93905,18.29485
10:18:36,"(0.3779297, -0.317749, 0.8797607)",-23.24751,4.506058,83.93905,18.35854
10:18:37,"(0.3778076, -0.3178711, 0.8710938)",-23.44717,4.506058,83.93905,18.50945
10:18:38,"(0.3800049, -0.3151855, 0.8701172)",-23.59226,4.50104,83.43722,18.36394
10:18:39,"(0.3798828, -0.3188477, 0.8754883)",-23.45649,4.506058,83.93905,18.47437
10:18:40,"(0.3753662, -0.3186035, 0.8782959)",-23.1409,4.506058,83.93905,18.44691
10:18:41,"(0.3779297, -0.3157959, 0.8780518)",-23.28794,4.511075,84.44078,18.28118
10:18:42,"(0.3751221, -0.3187256, 0.8731689)",-23.24884,4.506058,83.93905,18.53032
10:18:42,"(0.3780518, -0.3166504, 0.8791504)",-23.26864,4.506058,83.93905,18.54418
10:18:43,"(0.3792725, -0.3138428, 0.8747559)",-23.44036,4.50104,83.43722,18.31504
10:18:44,"(0.3762207, -0.3135986, 0.8657227)",-23.48852,4.511075,84.44078,18.37772
10:18:45,"(0.3776855, -0.3181152, 0.8736572)",-23.37902,4.50104,83.43722,18.197
10:18:46,"(0.3823242, -0.3168945, 0.8692627)",-23.74113,4.50104,83.43722,18.45409
10:18:47,"(0.3774414, -0.3157959, 0.8747559)",-23.33933,4.506058,83.93905,18.50725
10:18:48,"(0.3754883, -0.3182373, 0.8742676)",-23.12176,4.506058,83.93905,18.1852
10:18:48,"(0.3747559, -0.3162842, 0.8730469)",-23.23146,4.506058,83.93905,18.41273
10:18:49,"(0.3795166, -0.3162842, 0.8752441)",-23.44215,4.506058,83.93905,18.34244
10:18:50,"(0.3768311, -0.3156738, 0.8743896)",-23.3697,4.511075,84.44078,18.36832
10:18:51,"(0.3769531, -0.3149414, 0.8774414)",-23.24859,4.50104,83.43722,18.25186
10:18:52,"(0.3807373, -0.3139648, 0.8774414)",-23.45687,4.511075,84.44078,18.28574
10:18:53,"(0.378418, -0.3162842, 0.8736572)",-23.56892,4.50104,83.43722,18.48948
10:18:54,"(0.3757324, -0.3166504, 0.8695068)",-23.3702,4.511075,84.44078,18.48458
10:18:54,"(0.3768311, -0.3170166, 0.8739014)",-23.32597,4.506058,83.93905,18.42347
10:18:55,"(0.3800049, -0.3214111, 0.8649902)",-23.28972,4.511075,84.44078,18.41287
10:18:56,"(0.3857422, -0.3184814, 0.8769531)",-23.74308,4.511075,84.44078,18.38833
10:18:57,"(0.3811035, -0.3137207, 0.8776855)",-23.47117,4.50104,83.43722,18.15258
10:18:58,"(0.3842773, -0.3175049, 0.8741455)",-23.42128,4.511075,84.44078,18.24754
10:18:59,"(0.3824463, -0.3138428, 0.8773193)",-23.55364,4.50104,83.43722,18.15564
10:19:00,"(0.3790283, -0.3149414, 0.8760986)",-23.39485,4.511075,84.44078,18.27723
10:19:01,"(0.3848877, -0.3144531, 0.8747559)",-23.74923,4.506058,83.93905,18.21295
10:19:01,"(0.3807373, -0.3155518, 0.8724365)",-23.57679,4.511075,84.44078,18.34026
10:19:02,"(0.383667, -0.3129883, 0.8782959)",-23.62352,4.506058,83.93905,18.19556
10:19:03,"(0.3875732, -0.3110352, 0.8704834)",-24.0005,4.511075,84.44078,18.07775
10:19:04,"(0.3898926, -0.3103027, 0.8710938)",-24.1128,4.511075,84.44078,17.7621
10:19:05,"(0.3875732, -0.3115234, 0.8677979)",-24.4251,4.511075,84.44078,17.91134
10:19:06,"(0.3884277, -0.3084717, 0.8739014)",-23.96397,4.511075,84.44078,18.16179
10:19:07,"(0.3845215, -0.3151855, 0.8658447)",-24.95442,4.506058,83.93905,17.98421
10:19:07,"(0.3865967, -0.3106689, 0.8780518)",-23.76337,4.511075,84.44078,17.94293
10:19:08,"(0.3876953, -0.3114014, 0.8721924)",-24.09109,4.511075,84.44078,18.25795
10:19:09,"(0.3851318, -0.3122559, 0.8590088)",-24.42616,4.511075,84.44078,18.31307
10:19:10,"(0.3929443, -0.3168945, 0.8780518)",-24.10939,4.511075,84.44078,18.2331
10:19:11,"(0.3928223, -0.3132324, 0.8665771)",-24.35816,4.511075,84.44078,18.22589
10:19:12,"(0.3902588, -0.3117676, 0.8695068)",-24.17186,4.50104,83.43722,18.1139
