Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
17:16:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:05,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:25,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:47,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:49,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:50,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:52,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:54,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:16:56,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:58,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:16:59,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:01,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:03,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:05,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:07,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:09,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:10,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:12,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:14,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:16,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:17,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:19,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:21,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:23,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:25,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:27,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:28,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:30,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:32,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:34,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:36,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:37,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:39,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:41,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:43,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:45,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:46,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:48,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:50,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:52,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:54,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:55,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:17:57,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:17:59,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:01,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:02,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:04,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:06,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:08,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:10,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:11,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:13,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:15,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:17,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:19,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:20,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:22,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:24,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:26,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:28,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:29,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:31,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:33,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:35,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:37,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:38,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:40,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:42,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:44,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:46,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:47,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:49,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:18:51,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:53,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:55,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:56,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:18:58,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:00,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:02,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:04,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:05,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:07,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:09,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:11,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:13,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:14,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:16,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:18,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:20,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:22,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:23,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:25,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:27,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:29,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:31,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:32,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:34,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:36,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:38,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:40,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:41,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:43,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:19:45,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:47,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:49,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:50,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:52,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:54,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:56,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:58,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:19:59,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:01,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:03,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:05,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:07,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:08,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:10,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:12,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:14,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:16,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:17,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:19,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:21,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:23,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:25,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:27,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:28,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:30,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:32,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:34,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:36,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:37,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:20:39,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:41,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:43,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:45,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:46,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:48,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:50,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:52,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:54,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:55,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:57,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:20:59,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:01,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:03,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:04,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:06,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:08,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:10,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:12,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:13,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:15,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:17,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:19,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:21,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:24,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:26,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:28,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:30,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:33,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:35,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:37,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:39,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:42,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:44,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:46,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:48,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:51,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:21:53,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:55,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:57,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:21:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:04,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:06,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:13,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:22,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:22:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:22:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:23:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:23:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:24,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:24:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:47,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:56,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:24:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:05,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:25,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:25:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:25:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
