Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
17:15:39,"(-0.34375, -0.04833984, 0.942627)",20.03551,4.536165,86.94976,2.758291
17:15:39,"(-0.3591309, -0.04577637, 0.9509277)",20.68973,4.531147,86.44797,2.578519
17:15:40,"(-0.3546143, -0.04797363, 0.9538574)",20.39356,4.531147,86.44797,2.730896
17:15:41,"(-0.3626709, -0.04492188, 0.9544678)",20.80538,4.531147,86.44797,2.507673
17:15:42,"(-0.361084, -0.04321289, 0.9483643)",20.84403,4.531147,86.44797,2.432102
17:15:43,"(-0.3626709, -0.03710938, 0.9682617)",20.45586,4.531147,86.44797,2.274616
17:15:44,"(-0.3619385, -0.03759766, 0.9564209)",20.72815,4.531147,86.44797,2.561268
17:15:45,"(-0.3674316, -0.05187988, 0.9406738)",21.33585,4.536165,86.94976,2.927246
17:15:46,"(-0.3649902, -0.04418945, 0.9443359)",20.71444,4.536165,86.94976,2.313889
17:15:47,"(-0.3857422, -0.03747559, 0.9403076)",21.4788,4.536165,86.94976,2.089384
17:15:47,"(-0.3535156, -0.0402832, 0.9499512)",20.41229,4.531147,86.44797,2.005046
17:15:48,"(-0.3729248, -0.04614258, 0.9415283)",21.39518,4.536165,86.94976,2.914277
17:15:49,"(-0.3824463, -0.03796387, 0.9577637)",22.78042,4.536165,86.94976,2.778514
17:15:50,"(-0.364624, -0.03637695, 0.9552002)",20.89312,4.536165,86.94976,2.037667
17:15:51,"(-0.3592529, -0.04882813, 0.9537354)",20.64038,4.536165,86.94976,2.74297
17:15:52,"(-0.3817139, -0.04870605, 0.9658203)",21.56504,4.536165,86.94976,2.685187
17:15:52,"(-0.3922119, -0.04040527, 0.9310303)",22.84406,4.536165,86.94976,2.982148
17:15:53,"(-0.3789063, -0.05285645, 0.9498291)",21.74807,4.531147,86.44797,2.616205
17:15:54,"(-0.3778076, -0.04516602, 0.9643555)",21.39386,4.536165,86.94976,2.565109
17:15:55,"(-0.3812256, -0.04968262, 0.9503174)",21.49583,4.531147,86.44797,2.596894
17:15:56,"(-0.3792725, -0.05834961, 0.942627)",20.05033,4.536165,86.94976,2.82071
17:15:57,"(-0.3376465, -0.04943848, 0.9505615)",18.73193,4.536165,86.94976,2.426376
17:15:58,"(-0.3389893, -0.04870605, 0.9619141)",19.41303,4.531147,86.44797,2.734128
17:15:58,"(-0.3270264, -0.04089355, 0.9603271)",18.80558,4.531147,86.44797,2.30833
17:15:59,"(-0.331665, -0.03991699, 0.9508057)",19.23006,4.531147,86.44797,2.24687
17:16:00,"(-0.3519287, -0.03881836, 0.9521484)",20.28509,4.531147,86.44797,2.555223
17:16:01,"(-0.3355713, -0.0357666, 0.9611816)",19.2453,4.531147,86.44797,2.122606
17:16:02,"(-0.3563232, -0.04211426, 0.9377441)",20.49331,4.531147,86.44797,2.257291
17:16:02,"(-0.3413086, -0.0378418, 0.9477539)",19.80515,4.521111,85.44443,2.15137
17:16:03,"(-0.3504639, -0.03503418, 0.9830322)",19.62182,4.531147,86.44797,1.922659
17:16:04,"(-0.3560791, -0.03320313, 0.9490967)",20.56493,4.531147,86.44797,1.876027
17:16:05,"(-0.3653564, -0.04211426, 0.949707)",21.04195,4.531147,86.44797,2.369975
17:16:06,"(-0.3234863, -0.03857422, 0.9663086)",18.50875,4.536165,86.94976,2.506504
17:16:07,"(-0.3452148, -0.04907227, 0.9556885)",19.86079,4.536165,86.94976,1.948233
17:16:08,"(-0.3452148, -0.04833984, 0.9361572)",20.52427,4.536165,86.94976,2.934782
17:16:08,"(-0.3560791, -0.04406738, 0.9654541)",20.6901,4.531147,86.44797,2.445066
17:16:09,"(-0.3895264, -0.05419922, 0.9414063)",22.47834,4.536165,86.94976,3.045178
17:16:10,"(-0.3566895, -0.0592041, 0.9493408)",20.59237,4.536165,86.94976,3.341064
17:16:11,"(-0.3721924, -0.05224609, 0.993042)",20.54601,4.536165,86.94976,2.820427
17:16:12,"(-0.368042, -0.05957031, 0.9541016)",21.09398,4.536165,86.94976,3.306635
17:16:13,"(-0.3579102, -0.06567383, 0.9545898)",20.4188,4.531147,86.44797,3.190131
17:16:14,"(-0.3476563, -0.04101563, 0.949707)",20.23757,4.531147,86.44797,3.094871
17:16:14,"(-0.3566895, -0.05090332, 0.9675293)",20.21101,4.531147,86.44797,2.740679
17:16:15,"(-0.324707, -0.0402832, 0.9614258)",19.64829,4.536165,86.94976,2.259709
17:16:16,"(-0.3769531, -0.05090332, 0.9445801)",21.75544,4.536165,86.94976,2.865351
17:16:17,"(-0.3493652, -0.0435791, 0.9580078)",20.03585,4.536165,86.94976,2.447116
17:16:18,"(-0.354126, -0.04296875, 0.9650879)",20.14993,4.536165,86.94976,2.740726
17:16:19,"(-0.3834229, -0.05310059, 0.9802246)",21.1926,4.536165,86.94976,2.766061
17:16:19,"(-0.348999, -0.05236816, 0.9691162)",19.80501,4.536165,86.94976,2.910457
17:16:20,"(-0.3564453, -0.04980469, 0.9422607)",20.72099,4.531147,86.44797,2.830257
17:16:21,"(-0.3682861, -0.05664063, 0.9492188)",21.20569,4.536165,86.94976,3.184102
17:16:22,"(-0.3477783, -0.05212402, 0.9631348)",19.85414,4.526129,85.94621,2.967563
17:16:23,"(-0.3621826, -0.05432129, 0.9671631)",20.40333,4.536165,86.94976,2.982597
17:16:24,"(-0.3631592, -0.05004883, 0.9420166)",21.08874,4.531147,86.44797,2.90008
17:16:24,"(-0.3470459, -0.05358887, 0.9503174)",20.06166,4.536165,86.94976,3.032063
17:16:25,"(-0.3642578, -0.04882813, 0.9614258)",20.75032,4.531147,86.44797,2.719094
17:16:26,"(-0.3381348, -0.05407715, 0.9570313)",19.45914,4.536165,86.94976,2.77783
17:16:27,"(-0.364502, -0.05786133, 0.9614258)",20.76304,4.536165,86.94976,2.984979
17:16:28,"(-0.3662109, -0.04797363, 0.9680176)",21.40252,4.536165,86.94976,2.745261
17:16:29,"(-0.347168, -0.04614258, 0.9569092)",19.94084,4.531147,86.44797,2.595406
17:16:29,"(-0.3837891, -0.05395508, 0.9594727)",21.80141,4.536165,86.94976,2.988816
17:16:30,"(-0.3664551, -0.05163574, 0.9620361)",20.85264,4.536165,86.94976,2.801556
17:16:31,"(-0.3612061, -0.05090332, 0.9833984)",20.16848,4.536165,86.94976,2.935805
17:16:32,"(-0.3669434, -0.04052734, 0.9394531)",21.33524,4.536165,86.94976,2.30107
17:16:33,"(-0.3442383, -0.04321289, 0.94104)",20.09283,4.536165,86.94976,2.46938
17:16:34,"(-0.3397217, -0.04858398, 0.958252)",19.52055,4.531147,86.44797,2.722648
17:16:35,"(-0.361084, -0.03955078, 0.9630127)",20.55366,4.536165,86.94976,2.139464
17:16:35,"(-0.3388672, -0.03869629, 0.953125)",19.46711,4.531147,86.44797,1.910159
17:16:36,"(-0.3596191, -0.04382324, 0.9278564)",19.39507,4.531147,86.44797,2.55086
17:16:37,"(-0.3642578, -0.0423584, 0.9501953)",20.97435,4.536165,86.94976,2.383554
17:16:38,"(-0.3590088, -0.01379395, 0.9974365)",19.7954,4.531147,86.44797,1.381199
17:16:39,"(-0.331543, -0.03894043, 0.9067383)",20.95701,4.531147,86.44797,1.328578
17:16:40,"(-0.3424072, -0.01965332, 0.9571533)",19.44386,4.531147,86.44797,1.109225
17:16:40,"(-0.3544922, -0.03466797, 0.9686279)",20.10129,4.536165,86.94976,1.925024
17:16:41,"(-0.3900146, -0.01464844, 0.9898682)",21.50477,4.536165,86.94976,2.766379
17:16:42,"(-0.3551025, -0.03466797, 0.9602051)",20.41698,4.531147,86.44797,1.852826
17:16:43,"(-0.3476563, -0.04089355, 0.8765869)",21.63338,4.536165,86.94976,2.483069
17:16:44,"(-0.3693848, -0.03503418, 0.958252)",21.08054,4.536165,86.94976,1.953815
17:16:45,"(-0.3609619, -0.01831055, 0.9586182)",20.63356,4.536165,86.94976,1.450506
17:16:45,"(-0.3712158, -0.02282715, 0.9669189)",20.60338,4.531147,86.44797,2.782462
17:16:46,"(-0.3762207, -0.02990723, 1.00769)",20.47309,4.536165,86.94976,1.592662
17:16:47,"(-0.3690186, -0.02624512, 0.9276123)",21.69343,4.536165,86.94976,2.320745
17:16:48,"(-0.3771973, -0.02575684, 0.9804688)",21.13763,4.531147,86.44797,1.753968
17:16:49,"(-0.375, -0.03942871, 0.9544678)",20.78617,4.541183,87.45158,2.211712
17:16:50,"(-0.3813477, -0.05407715, 0.9613037)",21.63815,4.526129,85.94621,2.99326
17:16:51,"(-0.3398438, -0.03271484, 0.9309082)",20.05546,4.536165,86.94976,2.109657
17:16:51,"(-0.3538818, -0.0447998, 0.9484863)",20.73953,4.536165,86.94976,2.546775
17:16:52,"(-0.3637695, -0.05065918, 0.9562988)",20.82647,4.536165,86.94976,2.834569
17:16:53,"(-0.3430176, -0.04333496, 0.9650879)",19.56655,4.536165,86.94976,2.447685
17:16:54,"(-0.3586426, -0.04980469, 0.9282227)",21.12531,4.541183,87.45158,2.917799
17:16:55,"(-0.3237305, -0.04541016, 0.9382324)",19.82292,4.536165,86.94976,2.470596
17:16:56,"(-0.3503418, -0.05078125, 0.9527588)",20.18913,4.536165,86.94976,2.863799
17:16:56,"(-0.3499756, -0.04907227, 0.9619141)",19.99303,4.541183,87.45158,2.744702
17:16:57,"(-0.3355713, -0.0447998, 0.9445801)",19.35616,4.536165,86.94976,2.557591
17:16:58,"(-0.3326416, -0.05358887, 0.9328613)",19.62532,4.541183,87.45158,3.097175
17:16:59,"(-0.3479004, -0.04931641, 0.9569092)",19.97958,4.536165,86.94976,2.772976
17:17:00,"(-0.345459, -0.03894043, 0.9685059)",19.63095,4.536165,86.94976,2.433538
17:17:01,"(-0.355835, -0.05175781, 0.9694824)",20.26011,4.536165,86.94976,2.886293
17:17:02,"(-0.3366699, -0.04492188, 0.9521484)",19.47307,4.536165,86.94976,2.54688
17:17:02,"(-0.3275146, -0.05297852, 0.942627)",19.15972,4.531147,86.44797,2.71455
17:17:03,"(-0.3447266, -0.05310059, 0.958374)",19.67332,4.536165,86.94976,2.782666
17:17:04,"(-0.3239746, -0.04650879, 0.9681396)",18.50211,4.531147,86.44797,2.608379
17:17:05,"(-0.3203125, -0.0534668, 0.9598389)",18.45462,4.536165,86.94976,3.038886
17:17:06,"(-0.3331299, -0.05712891, 0.9493408)",20.0489,4.531147,86.44797,3.676581
17:17:07,"(-0.3308105, -0.04785156, 0.9257813)",18.92986,4.536165,86.94976,2.627969
17:17:07,"(-0.3265381, -0.04638672, 0.9603271)",18.77947,4.536165,86.94976,2.837677
17:17:08,"(-0.3410645, -0.04016113, 0.9547119)",19.12407,4.531147,86.44797,2.515427
17:17:09,"(-0.3331299, -0.03930664, 0.9490967)",19.34091,4.531147,86.44797,2.237839
17:17:10,"(-0.3310547, -0.04602051, 0.9555664)",19.10857,4.536165,86.94976,2.515051
17:17:11,"(-0.3409424, -0.04589844, 0.9754639)",19.41394,4.536165,86.94976,2.614362
17:17:12,"(-0.3391113, -0.04846191, 0.9599609)",19.45604,4.536165,86.94976,2.72525
17:17:12,"(-0.34021, -0.04614258, 0.946167)",19.77689,4.536165,86.94976,2.614616
17:17:13,"(-0.3433838, -0.0480957, 0.9527588)",19.941,4.536165,86.94976,2.912997
17:17:14,"(-0.3483887, -0.04577637, 0.9587402)",19.97022,4.541183,87.45158,2.569447
17:17:15,"(-0.3416748, -0.04052734, 0.9520264)",19.74266,4.541183,87.45158,2.742788
17:17:16,"(-0.3411865, -0.04455566, 0.939209)",19.96218,4.536165,86.94976,2.937522
17:17:17,"(-0.3510742, -0.04663086, 0.9620361)",20.04846,4.536165,86.94976,2.607094
17:17:17,"(-0.3522949, -0.04711914, 0.9794922)",19.78218,4.541183,87.45158,2.645959
17:17:18,"(-0.3485107, -0.04931641, 0.9561768)",20.50015,4.536165,86.94976,2.556812
17:17:19,"(-0.335083, -0.04345703, 0.9377441)",19.66327,4.531147,86.44797,2.498787
17:17:20,"(-0.3422852, -0.04516602, 0.958252)",19.6566,4.536165,86.94976,2.588784
17:17:21,"(-0.34021, -0.0456543, 0.9733887)",19.12949,4.541183,87.45158,2.645052
17:17:22,"(-0.333252, -0.04736328, 0.9694824)",18.97001,4.536165,86.94976,2.645233
17:17:23,"(-0.3455811, -0.04589844, 0.9633789)",19.73381,4.536165,86.94976,2.468518
17:17:23,"(-0.3339844, -0.04589844, 0.9609375)",18.88285,4.536165,86.94976,2.571011
17:17:24,"(-0.3433838, -0.0456543, 0.9534912)",19.80563,4.536165,86.94976,2.579368
17:17:25,"(-0.3382568, -0.046875, 0.9616699)",19.37876,4.516094,84.94266,2.636873
17:17:26,"(-0.3343506, -0.04528809, 0.9553223)",19.37882,4.536165,86.94976,2.672175
17:17:27,"(-0.34021, -0.04602051, 0.9523926)",19.65755,4.536165,86.94976,2.605436
17:17:28,"(-0.3430176, -0.04980469, 0.9530029)",19.7955,4.536165,86.94976,2.65386
17:17:28,"(-0.3543701, -0.05187988, 0.9614258)",19.98369,4.536165,86.94976,2.930126
17:17:29,"(-0.3404541, -0.04382324, 0.9688721)",19.36108,4.536165,86.94976,2.443516
17:17:30,"(-0.3463135, -0.03540039, 0.9493408)",20.04164,4.546201,87.95336,1.934445
17:17:31,"(-0.3363037, -0.0333252, 0.9406738)",19.67266,4.541183,87.45158,1.910628
17:17:32,"(-0.3353271, -0.03344727, 0.9616699)",19.22328,4.536165,86.94976,1.747963
17:17:33,"(-0.3529053, -0.02783203, 0.9797363)",19.55633,4.541183,87.45158,1.469267
17:17:34,"(-0.3461914, -0.04577637, 0.9642334)",19.7498,4.536165,86.94976,2.558376
17:17:34,"(-0.3254395, -0.04333496, 0.9443359)",19.01511,4.536165,86.94976,2.735774
17:17:35,"(-0.3431396, -0.04040527, 0.942749)",19.55705,4.546201,87.95336,2.440053
17:17:36,"(-0.3509521, -0.03991699, 0.9698486)",19.8933,4.541183,87.45158,2.216354
17:17:37,"(-0.3526611, -0.03405762, 0.9758301)",20.02402,4.541183,87.45158,1.490132
17:17:38,"(-0.3598633, -0.02185059, 0.9702148)",20.35037,4.536165,86.94976,1.20966
17:17:39,"(-0.3405762, -0.0213623, 0.9268799)",20.17554,4.536165,86.94976,1.414352
17:17:39,"(-0.3549805, -0.0267334, 0.9289551)",20.91164,4.536165,86.94976,1.515272
17:17:40,"(-0.3474121, -0.02636719, 0.9505615)",20.07639,4.536165,86.94976,1.492391
17:17:41,"(-0.361084, -0.02294922, 0.9616699)",20.57995,4.536165,86.94976,1.30041
17:17:42,"(-0.3529053, -0.02282715, 0.9570313)",20.24145,4.541183,87.45158,1.282009
17:17:43,"(-0.357666, -0.0222168, 0.9602051)",20.42982,4.536165,86.94976,1.426622
17:17:44,"(-0.3530273, -0.02539063, 0.9641113)",20.11115,4.546201,87.95336,1.416637
17:17:45,"(-0.3500977, -0.02368164, 0.9632568)",19.97378,4.541183,87.45158,1.319073
17:17:45,"(-0.3453369, -0.02355957, 0.9604492)",19.53749,4.536165,86.94976,1.324293
17:17:46,"(-0.3448486, -0.02441406, 0.9611816)",19.73675,4.536165,86.94976,1.369561
17:17:47,"(-0.3416748, -0.02258301, 0.9467773)",19.84359,4.531147,86.44797,1.241611
17:17:48,"(-0.3450928, -0.02062988, 0.9553223)",19.71873,4.536165,86.94976,1.16457
17:17:49,"(-0.3441162, -0.02160645, 0.9445801)",20.01699,4.531147,86.44797,1.23123
17:17:50,"(-0.3431396, -0.02062988, 0.9637451)",19.59818,4.536165,86.94976,1.179636
17:17:50,"(-0.3483887, -0.02124023, 0.9554443)",20.03364,4.536165,86.94976,1.196482
17:17:51,"(-0.3438721, -0.02514648, 0.9589844)",19.72679,4.536165,86.94976,1.106097
17:17:52,"(-0.3590088, -0.02722168, 0.9559326)",20.53442,4.536165,86.94976,1.607663
17:17:53,"(-0.3563232, -0.02441406, 0.9544678)",20.47168,4.536165,86.94976,1.372733
17:17:54,"(-0.37146, -0.02368164, 0.9550781)",21.25262,4.536165,86.94976,1.546106
17:17:55,"(-0.3470459, -0.02966309, 0.9406738)",20.47941,4.541183,87.45158,1.086456
17:17:56,"(-0.3673096, -0.02514648, 0.9641113)",20.85597,4.541183,87.45158,1.523663
17:17:56,"(-0.3808594, -0.02526855, 0.9500732)",21.15274,4.536165,86.94976,1.099051
17:17:57,"(-0.355835, -0.02124023, 0.9290771)",20.95675,4.536165,86.94976,1.223043
17:17:58,"(-0.3287354, -0.01550293, 0.9890137)",18.41794,4.541183,87.45158,1.078629
17:17:59,"(-0.3133545, -0.01257324, 0.9609375)",18.06076,4.541183,87.45158,0.7127033
17:18:00,"(-0.3237305, -0.01330566, 0.9597168)",18.64021,4.541183,87.45158,0.7526458
17:18:01,"(-0.3138428, -0.01171875, 0.9614258)",17.74916,4.541183,87.45158,0.6651018
17:18:01,"(-0.3359375, -0.01879883, 0.9659424)",19.17676,4.536165,86.94976,1.053076
17:18:02,"(-0.3381348, -0.01403809, 0.9611816)",19.33821,4.536165,86.94976,0.6508555
17:18:03,"(-0.3483887, -0.01391602, 0.9511719)",20.11642,4.536165,86.94976,0.7870726
17:18:04,"(-0.3591309, -0.01660156, 0.9490967)",20.72625,4.536165,86.94976,0.9398071
17:18:05,"(-0.3807373, -0.02185059, 0.9422607)",22.06893,4.541183,87.45158,1.371775
17:18:06,"(-0.3843994, -0.02307129, 0.9500732)",22.02824,4.536165,86.94976,1.296287
17:18:07,"(-0.3947754, -0.02563477, 0.9274902)",22.79725,4.541183,87.45158,1.548335
17:18:07,"(-0.4069824, -0.02880859, 0.9171143)",23.92993,4.536165,86.94976,1.64463
17:18:08,"(-0.4050293, -0.02661133, 0.911499)",23.95822,4.536165,86.94976,2.112384
17:18:09,"(-0.4172363, -0.03674316, 0.9136963)",24.54365,4.541183,87.45158,2.09496
17:18:10,"(-0.411499, -0.0357666, 0.9133301)",24.25385,4.541183,87.45158,2.030616
17:18:11,"(-0.4117432, -0.03674316, 0.9174805)",24.16939,4.536165,86.94976,2.0925
17:18:12,"(-0.4012451, -0.04040527, 0.9178467)",23.61299,4.536165,86.94976,2.309828
17:18:12,"(-0.4110107, -0.04553223, 0.9284668)",24.58662,4.536165,86.94976,2.656028
17:18:13,"(-0.4174805, -0.04772949, 0.9197998)",24.41244,4.526129,85.94621,2.705316
17:18:14,"(-0.4168701, -0.04931641, 0.9161377)",24.46696,4.536165,86.94976,2.634217
17:18:15,"(-0.4118652, -0.0480957, 0.9237061)",24.0313,4.536165,86.94976,2.722654
17:18:16,"(-0.4202881, -0.04980469, 0.9348145)",24.20846,4.541183,87.45158,2.796749
17:18:17,"(-0.4134521, -0.05078125, 0.9324951)",23.85875,4.536165,86.94976,3.26467
17:18:18,"(-0.4187012, -0.05432129, 0.934082)",24.14425,4.536165,86.94976,3.037681
17:18:18,"(-0.411377, -0.04663086, 0.9321289)",23.97231,4.536165,86.94976,2.946847
17:18:19,"(-0.4124756, -0.05200195, 0.9174805)",24.20746,4.541183,87.45158,2.959277
17:18:20,"(-0.4182129, -0.05310059, 0.9337158)",24.12769,4.536165,86.94976,2.765786
17:18:21,"(-0.4108887, -0.04931641, 0.9294434)",23.84928,4.541183,87.45158,2.778353
17:18:22,"(-0.4143066, -0.03894043, 0.9285889)",24.0449,4.541183,87.45158,2.262574
17:18:23,"(-0.4039307, -0.0435791, 0.9359131)",23.21389,4.536165,86.94976,2.266806
17:18:23,"(-0.3962402, -0.04064941, 0.9355469)",22.95453,4.536165,86.94976,2.291142
17:18:24,"(-0.3793945, -0.03662109, 0.9542236)",21.48327,4.536165,86.94976,2.034439
17:18:25,"(-0.3679199, -0.04455566, 0.9346924)",21.48592,4.536165,86.94976,2.539757
17:18:26,"(-0.3623047, -0.03234863, 0.9581299)",20.34596,4.536165,86.94976,1.659059
17:18:27,"(-0.3486328, -0.02770996, 0.9576416)",20.00421,4.541183,87.45158,1.557481
17:18:28,"(-0.3557129, -0.02783203, 0.9599609)",20.37735,4.541183,87.45158,1.808879
17:18:29,"(-0.3410645, -0.03051758, 0.9562988)",19.6288,4.541183,87.45158,1.721662
17:18:29,"(-0.3449707, -0.0324707, 0.9523926)",19.91114,4.536165,86.94976,1.789276
17:18:30,"(-0.3469238, -0.03283691, 0.9578857)",19.9092,4.536165,86.94976,1.846106
17:18:31,"(-0.347168, -0.03430176, 0.9587402)",19.90575,4.536165,86.94976,1.769199
17:18:32,"(-0.3392334, -0.03112793, 0.963501)",19.39636,4.536165,86.94976,1.745462
17:18:33,"(-0.3284912, -0.02600098, 0.9680176)",18.74435,4.536165,86.94976,1.508464
17:18:34,"(-0.319458, -0.02514648, 0.9779053)",17.57895,4.536165,86.94976,1.233894
17:18:34,"(-0.3117676, -0.02307129, 0.9755859)",17.7223,4.536165,86.94976,1.267748
17:18:35,"(-0.3066406, -0.01831055, 0.9796143)",17.38126,4.536165,86.94976,1.021939
17:18:36,"(-0.284668, -0.01953125, 0.9744873)",16.28418,4.541183,87.45158,0.9302648
17:18:37,"(-0.2789307, -0.01818848, 0.9707031)",15.79874,4.536165,86.94976,0.8942869
17:18:38,"(-0.2709961, -0.0168457, 0.9742432)",15.54447,4.541183,87.45158,0.9499603
17:18:39,"(-0.2786865, -0.01501465, 0.984375)",15.81875,4.541183,87.45158,1.10761
17:18:40,"(-0.2687988, -0.02172852, 0.984375)",15.27315,4.541183,87.45158,1.219861
17:18:40,"(-0.2692871, -0.02307129, 0.9787598)",15.4185,4.541183,87.45158,0.7286191
17:18:41,"(-0.2703857, -0.01403809, 0.9665527)",15.62856,4.536165,86.94976,0.801338
17:18:42,"(-0.2687988, -0.01696777, 0.9819336)",15.29138,4.541183,87.45158,0.9370013
17:18:43,"(-0.2770996, -0.01733398, 0.9830322)",15.74222,4.536165,86.94976,0.9723188
17:18:44,"(-0.2773438, -0.01708984, 0.9666748)",15.69581,4.541183,87.45158,0.7127783
17:18:45,"(-0.2758789, -0.01281738, 0.9770508)",15.76749,4.536165,86.94976,0.7233107
17:18:45,"(-0.2692871, -0.01428223, 0.965332)",15.4622,4.536165,86.94976,1.067498
17:18:46,"(-0.2780762, -0.01538086, 0.9770508)",15.88676,4.536165,86.94976,0.862159
17:18:47,"(-0.2581787, -0.01367188, 0.9793701)",15.26174,4.541183,87.45158,0.878622
17:18:48,"(-0.263916, -0.01501465, 0.9770508)",15.11571,4.541183,87.45158,0.8499563
17:18:49,"(-0.2651367, -0.01672363, 0.9787598)",15.36449,4.536165,86.94976,0.912595
17:18:50,"(-0.2630615, -0.01171875, 0.9771729)",15.0672,4.536165,86.94976,0.6634681
17:18:51,"(-0.2727051, -0.01208496, 0.9746094)",15.02913,4.541183,87.45158,0.768797
17:18:51,"(-0.2659912, -0.009643555, 0.9758301)",15.24723,4.531147,86.44797,0.5462729
17:18:52,"(-0.2816162, -0.01953125, 0.9821777)",16.15258,4.536165,86.94976,0.9171548
17:18:53,"(-0.2928467, -0.01782227, 0.9719238)",16.76788,4.541183,87.45158,1.005863
17:18:54,"(-0.3012695, -0.02050781, 0.9659424)",17.55185,4.541183,87.45158,1.047072
17:18:55,"(-0.3161621, -0.02001953, 0.9647217)",18.14519,4.541183,87.45158,1.129706
17:18:56,"(-0.3376465, -0.02685547, 0.9483643)",19.15755,4.521111,85.44443,1.532264
17:18:56,"(-0.3308105, -0.02111816, 0.9530029)",19.14313,4.536165,86.94976,1.11849
