Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
18:29:13,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:15,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:17,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:19,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:21,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:24,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:26,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:28,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:29:30,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:29:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:29:33,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:29:35,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:37,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:39,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:42,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:44,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:46,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:48,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:50,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:51,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:53,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:29:55,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:29:57,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:29:59,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:01,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:02,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:04,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:06,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:08,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:09,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:11,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:13,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:15,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:17,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:19,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:20,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:22,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:24,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:26,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:28,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:29,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:31,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:33,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:35,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:37,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:39,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:40,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:42,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:44,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:46,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:48,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:49,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:51,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:53,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:55,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:30:57,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:30:58,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:00,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:02,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:04,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:06,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:08,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:09,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:11,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:13,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:15,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:17,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:18,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:20,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:22,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:24,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:26,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:27,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:29,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:31,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:33,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:35,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:36,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:38,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:40,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:42,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:44,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:46,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:47,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:49,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:31:51,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:53,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:55,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:56,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:31:58,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:00,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:02,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:04,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:05,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:07,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:09,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:11,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:13,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:15,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:16,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:18,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:20,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:22,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:24,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:25,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:27,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:29,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:31,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:33,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:34,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:36,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:38,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:40,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:42,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:44,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:32:45,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:47,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:49,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:51,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:52,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:54,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:56,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:32:58,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:00,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:01,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:03,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:05,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:07,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:09,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:12,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:14,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:16,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:18,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:20,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:21,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:23,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:25,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:27,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:32,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:34,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:36,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:38,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:33:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:41,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:43,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:45,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:47,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:49,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:51,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:52,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:54,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:56,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:33:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:00,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:01,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:03,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:05,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:09,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:10,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:12,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:14,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:18,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:20,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:21,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:23,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
18:34:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:28,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:30,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:32,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
18:34:34,7,"b""\xab\xae\x1d\xf2\x98\xd6r\t\xad\x9d\xfe\xaf\x87\x85\x8d\xfe\xb4\xe4\xac\x82\xfa\xb6\xf6g\n8\xee\x8b8`\x1daEj\x0e'b'\xb5\x84\x07%\x14D\xda\xa8\xd1\xb7\xf5\xfas\\\r\xec\xed\x1e1\x93\xf0N<a\xfa\xb6""",865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:36,7,b'2\x96\xc08\xe9\xffd\xce\xba\x88\xa7\xbab\xd4\x7fA\xcd\x06\xb1bq\x1f\xde\xe1\x1f\xb8\xddOB\x01}T]$T9%\xd6\xb4;|\xf1\xfc|:\xee2\x83\xb2\xcc\x02]-\x93\xa6\xc2\xfc?\x1a\xe8x\xbeD\x99',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:38,7,b'\xb05\x0fk\x00i\x05\x8c><3\xb4Zw\xcf\x88\x1f\x9c\xaa\x8eH\xb0\x8f\xfc\xe8\xd7\x8e1i\x8bvD\xd3\x97r\x1cH>\xd9\xb1\x17}:\xe2\x1b\xad\xb5[\xa8\x90c\x0f;_\xae\x95\x02\x91Ko\xe7u\xf6\xe4',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:39,7,b'\xdcOT^\x06t\x8aDF\xb2\xa0\xf8\xbd\x12D\xb2\xf3\xd8\xac\xfdw\xbbi1BW\x05\t\x800#\xdf\xf4\x82\xa9\xbe\x07',866600000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:41,7,b'',863000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:43,7,b'',864000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:45,7,b'',865000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:47,7,b'',866000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:48,7,b'',867000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:50,7,b'',868000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:52,7,b'',869000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:54,7,b'',864862500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:56,7,b'',865062500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:58,7,b'',865402500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:34:59,7,b'',865602500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:01,7,b'',865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:03,7,b'',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:05,7,b'',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:07,7,b'',866600000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:09,7,b'',863000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:10,7,b'',864000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:12,7,b'',865000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:14,7,b'',866000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:16,7,b'',867000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:18,7,b'',868000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:19,7,b'',869000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:21,7,b'',864862500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:23,7,b'',865062500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:25,7,b'',865402500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:27,7,b'',865602500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:28,7,b'',865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:30,7,b'',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:32,7,b'',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:34,7,b'',866600000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:36,7,b'',863000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:37,7,b'',864000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:39,7,b'',865000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:41,7,b'',866000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:43,7,b'',867000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:45,7,b'',868000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:47,7,b'',869000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:48,7,b'',864862500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:50,7,b'',865062500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:52,7,b'',865402500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:54,7,b'',865602500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:56,7,b'',865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:57,7,b'',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:35:59,7,b'',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:01,7,b'',866600000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:03,7,b'',863000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:05,7,b'',864000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:06,7,b'',865000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:08,7,b'',866000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:10,7,b'',867000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:12,7,b'',868000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:14,7,b'',869000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:15,7,b'',864862500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:17,7,b'',865062500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:19,7,b'',865402500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:21,7,b'',865602500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:23,7,b'',865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:25,7,b'',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:26,7,b'',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:28,7,b'',866600000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:30,7,b'',863000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:32,7,b'',864000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:34,7,b'',865000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:35,7,b'',866000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:37,7,b'',867000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:39,7,b'',868000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:41,7,b'',869000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:43,7,b'',864862500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:44,7,b'',865062500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:46,7,b'',865402500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:48,7,b'',865602500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:50,7,b'',865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:52,7,b'',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:54,7,b'',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:55,7,b'',866600000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:57,7,b'',863000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:36:59,7,b'',864000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:01,7,b'',865000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:03,7,b'',866000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:04,7,b'',867000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:06,7,b'',868000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:08,7,b'',869000000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:10,7,b'',864862500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:12,7,b'',865062500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:13,7,b'',865402500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:15,7,b'',865602500,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:17,7,b'',865985000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:19,7,b'',866200000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
18:37:21,7,b'',866400000,0,432883001,-116,-11.0,7,0,0,14,0,0,0
