Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
12:57:29,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:31,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:33,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:35,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:37,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:38,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:40,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:42,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:44,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:46,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:47,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:49,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:51,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:53,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:55,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:57,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:57:58,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:00,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:02,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:04,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:06,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:07,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:09,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:11,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:13,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:15,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:17,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:18,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:20,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:22,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:24,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:26,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:28,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:29,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:31,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:33,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:35,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:37,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:38,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:40,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:42,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:44,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:46,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:48,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:49,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:51,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:53,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:55,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:57,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:58:58,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:00,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:02,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:04,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:06,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:07,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:09,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:11,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:13,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:15,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:17,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:18,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:20,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:22,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:24,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:26,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:27,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:29,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:31,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:33,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:35,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:37,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:38,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:40,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:42,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:44,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:46,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:47,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:49,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:51,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:53,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:55,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:56,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
12:59:58,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:00,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:02,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:04,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:06,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:07,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:09,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:11,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:13,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:15,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:16,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:18,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:20,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:22,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:24,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:26,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:27,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:29,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:31,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:33,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:35,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:36,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:38,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:40,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:42,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:44,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:46,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:47,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:49,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:51,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:53,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:55,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:56,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:00:58,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:00,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:02,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:04,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:06,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:07,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:09,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:11,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:13,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:15,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:16,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:18,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:20,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:22,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:24,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:26,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:27,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:29,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:31,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:33,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:35,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:36,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:38,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:40,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:42,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:44,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:45,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:47,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:49,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:51,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:53,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:55,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:56,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:01:58,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:00,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:02,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:04,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:05,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:07,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:09,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:11,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:13,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:15,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:16,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:18,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:20,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:22,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:24,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:25,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:27,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:29,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:31,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:33,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:35,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:36,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:38,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:40,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:42,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:44,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:45,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:47,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:49,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:51,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:53,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:55,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:56,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:02:58,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:00,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:02,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:04,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:05,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:07,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:09,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:11,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:13,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:15,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:16,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:18,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:20,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:22,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:24,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:25,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:27,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:29,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:31,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:33,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:35,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:36,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:38,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:40,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:42,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:44,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:45,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:47,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:49,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:51,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:53,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:54,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:56,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:03:58,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:00,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:02,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:04,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:05,7,b'',865402500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:07,7,b'',865602500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:09,7,b'',865985000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:11,7,b'',866200000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:13,7,b'',866400000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:14,7,b'',866600000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:16,7,b'',863000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:18,7,b'',864000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:20,7,b'',865000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:22,7,b'',866000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:24,7,b'',867000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:25,7,b'',868000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:27,7,b'',869000000,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:29,7,b'',864862500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
13:04:31,7,b'',865062500,0,2083593186,-126,-11.0,7,0,0,14,0,0,0
