Time,ssid,bssid,sec,channel,rssi
16:21:57,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
16:21:57,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
16:21:57,totin,b':\x9cX%\xd9v',3,1,-80
16:21:57,MySolution,b'R\x80\x96}J\x0f',3,11,-83
16:21:59,iPhone,"b'ni,r\xbbn'",3,6,-38
16:21:59,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
16:21:59,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-58
16:21:59,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-60
16:21:59,totin,b':\x9cX%\xd9v',3,1,-76
16:22:01,iPhone,"b'ni,r\xbbn'",3,6,-41
16:22:01,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
16:22:01,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
16:22:01,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
16:22:01,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-77
16:22:01,totin,b':\x9cX%\xd9v',3,1,-78
16:22:01,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-94
16:22:03,iPhone,"b'ni,r\xbbn'",3,6,-43
16:22:03,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
16:22:03,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
16:22:03,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:22:03,totin,b':\x9cX%\xd9v',3,1,-77
16:22:03,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-78
16:22:03,eduroam,b'\xfc\n\x81\xbfE\xa0',5,1,-91
16:22:03,MySolution,b'R\x80\x96}J\x0f',3,11,-91
16:22:05,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:05,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
16:22:05,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
16:22:05,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:22:05,totin,b':\x9cX%\xd9v',3,1,-75
16:22:05,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-83
16:22:05,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-83
16:22:05,MySolution,b'R\x80\x96}J\x0f',3,11,-93
16:22:07,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:07,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
16:22:07,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
16:22:07,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
16:22:07,totin,b':\x9cX%\xd9v',3,1,-76
16:22:07,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-84
16:22:07,MySolution,b'R\x80\x96}J\x0f',3,11,-96
16:22:09,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:09,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
16:22:09,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:22:09,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:22:09,totin,b':\x9cX%\xd9v',3,1,-75
16:22:09,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-83
16:22:09,MySolution,b'R\x80\x96}J\x0f',3,11,-83
16:22:11,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:11,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
16:22:11,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
16:22:11,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-72
16:22:11,totin,b':\x9cX%\xd9v',3,1,-75
16:22:11,MySolution,b'R\x80\x96}J\x0f',3,11,-81
16:22:13,iPhone,"b'ni,r\xbbn'",3,6,-43
16:22:13,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
16:22:13,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
16:22:13,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
16:22:13,totin,b':\x9cX%\xd9v',3,1,-75
16:22:13,MySolution,b'R\x80\x96}J\x0f',3,11,-82
16:22:13,ups,b'\xfc\n\x81%\x82\x91',0,6,-95
16:22:15,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:15,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
16:22:15,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
16:22:15,totin,b':\x9cX%\xd9v',3,1,-75
16:22:17,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:17,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
16:22:17,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:22:17,totin,b':\x9cX%\xd9v',3,1,-75
16:22:17,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-79
16:22:17,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
16:22:17,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-83
16:22:17,MySolution,b'R\x80\x96}J\x0f',3,11,-94
16:22:19,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:19,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
16:22:19,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:22:19,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
16:22:19,totin,b':\x9cX%\xd9v',3,1,-75
16:22:19,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-81
16:22:19,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-83
16:22:19,MySolution,b'R\x80\x96}J\x0f',3,11,-90
16:22:21,iPhone,"b'ni,r\xbbn'",3,6,-45
16:22:21,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
16:22:21,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-61
16:22:21,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-61
16:22:21,totin,b':\x9cX%\xd9v',3,1,-75
16:22:21,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-77
16:22:21,MySolution,b'R\x80\x96}J\x0f',3,11,-85
16:22:21,eduroam,b'\xfc\n\x81\xbfE\xa0',5,1,-92
16:22:23,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:23,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
16:22:23,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-60
16:22:23,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
16:22:23,totin,b':\x9cX%\xd9v',3,1,-73
16:22:23,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-90
16:22:25,iPhone,"b'ni,r\xbbn'",3,6,-43
16:22:25,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-60
16:22:25,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
16:22:25,totin,b':\x9cX%\xd9v',3,1,-74
16:22:27,iPhone,"b'ni,r\xbbn'",3,6,-46
16:22:27,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
16:22:27,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-60
16:22:27,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-62
16:22:27,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-75
16:22:27,totin,b':\x9cX%\xd9v',3,1,-76
16:22:27,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-76
16:22:27,MySolution,b'R\x80\x96}J\x0f',3,11,-85
16:22:29,iPhone,"b'ni,r\xbbn'",3,6,-46
16:22:29,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
16:22:29,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-62
16:22:29,totin,b':\x9cX%\xd9v',3,1,-74
16:22:29,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-82
16:22:29,MySolution,b'R\x80\x96}J\x0f',3,11,-89
16:22:31,iPhone,"b'ni,r\xbbn'",3,6,-46
16:22:31,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-57
16:22:31,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-58
16:22:31,totin,b':\x9cX%\xd9v',3,1,-73
16:22:31,MySolution,b'R\x80\x96}J\x0f',3,11,-93
16:22:33,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:33,totin,b':\x9cX%\xd9v',3,1,-78
16:22:33,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-82
16:22:33,MySolution,b'R\x80\x96}J\x0f',3,11,-83
16:22:35,iPhone,"b'ni,r\xbbn'",3,6,-40
16:22:35,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-60
16:22:35,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-61
16:22:35,totin,b':\x9cX%\xd9v',3,1,-77
16:22:35,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-79
16:22:35,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-81
16:22:35,MySolution,b'R\x80\x96}J\x0f',3,11,-90
16:22:37,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:37,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-61
16:22:37,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-62
16:22:37,totin,b':\x9cX%\xd9v',3,1,-77
16:22:37,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-78
16:22:37,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-79
16:22:37,eduroam,b'\xfc\n\x81\xbfE\xa0',5,1,-91
16:22:37,MySolution,b'R\x80\x96}J\x0f',3,11,-93
16:22:39,iPhone,"b'ni,r\xbbn'",3,6,-38
16:22:39,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-58
16:22:39,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-58
16:22:39,totin,b':\x9cX%\xd9v',3,1,-76
16:22:39,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-77
16:22:39,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-92
16:22:41,iPhone,"b'ni,r\xbbn'",3,6,-43
16:22:41,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-58
16:22:41,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-60
16:22:41,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-74
16:22:41,totin,b':\x9cX%\xd9v',3,1,-76
16:22:41,MySolution,b'R\x80\x96}J\x0f',3,11,-92
16:22:42,iPhone,"b'ni,r\xbbn'",3,6,-38
16:22:42,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-58
16:22:42,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-60
16:22:42,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-74
16:22:42,totin,b':\x9cX%\xd9v',3,1,-75
16:22:42,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-75
16:22:42,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-79
16:22:42,MySolution,b'R\x80\x96}J\x0f',3,11,-89
16:22:44,iPhone,"b'ni,r\xbbn'",3,6,-40
16:22:44,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-58
16:22:44,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
16:22:44,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-75
16:22:44,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-79
16:22:44,MySolution,b'R\x80\x96}J\x0f',3,11,-88
16:22:46,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-59
16:22:46,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-61
16:22:46,totin,b':\x9cX%\xd9v',3,1,-80
16:22:46,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-84
16:22:46,MySolution,b'R\x80\x96}J\x0f',3,11,-85
16:22:48,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:48,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-62
16:22:48,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
16:22:48,totin,b':\x9cX%\xd9v',3,1,-77
16:22:48,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-77
16:22:48,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-82
16:22:48,MySolution,b'R\x80\x96}J\x0f',3,11,-86
16:22:50,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:50,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-61
16:22:50,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
16:22:50,totin,b':\x9cX%\xd9v',3,1,-78
16:22:50,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-80
16:22:50,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-82
16:22:52,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:52,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
16:22:52,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:22:52,totin,b':\x9cX%\xd9v',3,1,-77
16:22:52,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-79
16:22:52,MySolution,b'R\x80\x96}J\x0f',3,11,-84
16:22:52,ups,b'\xfc\n\x81%\x82\x91',0,6,-95
16:22:54,iPhone,"b'ni,r\xbbn'",3,6,-42
16:22:54,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-57
16:22:54,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-75
16:22:54,totin,b':\x9cX%\xd9v',3,1,-76
16:22:54,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-82
16:22:54,MySolution,b'R\x80\x96}J\x0f',3,11,-85
16:22:54,eduroam,b'\xfc\n\x81%\x82\x90',5,6,-93
16:22:56,iPhone,"b'ni,r\xbbn'",3,6,-44
16:22:56,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
16:22:56,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
16:22:56,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-75
16:22:56,totin,b':\x9cX%\xd9v',3,1,-76
16:22:56,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-80
16:22:58,iPhone,"b'ni,r\xbbn'",3,6,-43
16:22:58,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
16:22:58,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:22:58,totin,b':\x9cX%\xd9v',3,1,-75
16:22:58,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-77
16:22:58,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-82
16:23:00,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:00,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
16:23:00,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:23:00,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:00,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-75
16:23:00,totin,b':\x9cX%\xd9v',3,1,-76
16:23:00,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-76
16:23:00,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
16:23:00,MySolution,b'R\x80\x96}J\x0f',3,11,-88
16:23:02,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:02,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
16:23:02,totin,b':\x9cX%\xd9v',3,1,-75
16:23:02,MySolution,b'R\x80\x96}J\x0f',3,11,-90
16:23:02,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-92
16:23:04,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:04,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:04,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
16:23:04,totin,b':\x9cX%\xd9v',3,1,-74
16:23:04,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-75
16:23:04,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-79
16:23:04,MySolution,b'R\x80\x96}J\x0f',3,11,-90
16:23:06,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:06,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
16:23:06,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:06,totin,b':\x9cX%\xd9v',3,1,-74
16:23:06,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
16:23:06,MySolution,b'R\x80\x96}J\x0f',3,11,-90
16:23:08,iPhone,"b'ni,r\xbbn'",3,6,-44
16:23:08,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
16:23:08,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:08,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
16:23:08,totin,b':\x9cX%\xd9v',3,1,-74
16:23:08,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-76
16:23:08,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-79
16:23:08,MySolution,b'R\x80\x96}J\x0f',3,11,-88
16:23:10,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:10,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
16:23:10,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:10,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
16:23:10,totin,b':\x9cX%\xd9v',3,1,-73
16:23:10,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-80
16:23:10,MySolution,b'R\x80\x96}J\x0f',3,11,-85
16:23:12,iPhone,"b'ni,r\xbbn'",3,6,-44
16:23:12,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:12,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
16:23:12,totin,b':\x9cX%\xd9v',3,1,-73
16:23:12,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-83
16:23:14,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:14,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-68
16:23:14,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-71
16:23:14,totin,b':\x9cX%\xd9v',3,1,-76
16:23:14,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-84
16:23:14,MySolution,b'R\x80\x96}J\x0f',3,11,-93
16:23:16,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:16,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-58
16:23:16,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
16:23:16,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
16:23:16,totin,b':\x9cX%\xd9v',3,1,-74
16:23:16,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-75
16:23:16,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-81
16:23:16,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-86
16:23:18,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:18,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-58
16:23:18,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
16:23:18,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:23:18,totin,b':\x9cX%\xd9v',3,1,-74
16:23:18,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-83
16:23:20,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:20,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-57
16:23:20,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:23:20,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:20,totin,b':\x9cX%\xd9v',3,1,-75
16:23:20,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-94
16:23:22,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:22,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-58
16:23:22,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:22,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:22,totin,b':\x9cX%\xd9v',3,1,-75
16:23:22,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-80
16:23:22,MySolution,b'R\x80\x96}J\x0f',3,11,-89
16:23:24,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:24,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
16:23:24,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:24,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
16:23:24,totin,b':\x9cX%\xd9v',3,1,-72
16:23:24,MySolution,b'R\x80\x96}J\x0f',3,11,-80
16:23:24,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-83
16:23:26,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:26,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
16:23:26,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
16:23:26,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:23:26,totin,b':\x9cX%\xd9v',3,1,-74
16:23:26,MySolution,b'R\x80\x96}J\x0f',3,11,-82
16:23:26,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-83
16:23:28,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:28,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-58
16:23:28,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
16:23:28,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:28,totin,b':\x9cX%\xd9v',3,1,-74
16:23:28,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-81
16:23:28,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-84
16:23:28,MySolution,b'R\x80\x96}J\x0f',3,11,-88
16:23:30,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:30,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
16:23:30,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
16:23:30,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:30,totin,b':\x9cX%\xd9v',3,1,-74
16:23:30,MySolution,b'R\x80\x96}J\x0f',3,11,-82
16:23:32,iPhone,"b'ni,r\xbbn'",3,6,-44
16:23:32,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
16:23:32,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:32,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
16:23:32,totin,b':\x9cX%\xd9v',3,1,-73
16:23:32,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-80
16:23:32,MySolution,b'R\x80\x96}J\x0f',3,11,-87
16:23:34,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:34,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
16:23:34,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
16:23:34,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
16:23:34,totin,b':\x9cX%\xd9v',3,1,-73
16:23:34,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-79
16:23:34,MySolution,b'R\x80\x96}J\x0f',3,11,-83
16:23:36,iPhone,"b'ni,r\xbbn'",3,6,-44
16:23:36,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
16:23:36,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
16:23:36,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-70
16:23:36,totin,b':\x9cX%\xd9v',3,1,-73
16:23:36,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-78
16:23:36,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-80
16:23:36,MySolution,b'R\x80\x96}J\x0f',3,11,-92
16:23:38,iPhone,"b'ni,r\xbbn'",3,6,-44
16:23:38,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
16:23:38,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
16:23:38,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-74
16:23:38,totin,b':\x9cX%\xd9v',3,1,-74
16:23:38,MAPSSER,b'\x8c\xf5\xa3\xb9\xdb\xa4',3,11,-80
16:23:38,MySolution,b'R\x80\x96}J\x0f',3,11,-89
16:23:40,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:40,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
16:23:40,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-74
16:23:40,totin,b':\x9cX%\xd9v',3,1,-74
16:23:40,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-76
16:23:40,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-78
16:23:40,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-79
16:23:40,MySolution,b'R\x80\x96}J\x0f',3,11,-85
16:23:42,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:42,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
16:23:42,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
16:23:42,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-74
16:23:42,totin,b':\x9cX%\xd9v',3,1,-75
16:23:42,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-93
16:23:44,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:44,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-61
16:23:44,MySolution,b'R\x80\x96}J\x0f',3,11,-90
16:23:46,iPhone,"b'ni,r\xbbn'",3,6,-45
16:23:46,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
16:23:46,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
16:23:46,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-75
16:23:46,totin,b':\x9cX%\xd9v',3,1,-76
16:23:46,eduroam,b'\xfc\n\x81%\x82\x90',5,6,-95
16:23:48,iPhone,"b'ni,r\xbbn'",3,6,-43
16:23:48,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
16:23:48,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-72
16:23:48,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-74
16:23:48,totin,b':\x9cX%\xd9v',3,1,-75
16:23:48,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-80
16:23:48,MySolution,b'R\x80\x96}J\x0f',3,11,-84
16:23:50,iPhone,"b'ni,r\xbbn'",3,6,-43
