Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
16:20:44,"(-0.05664063, -0.06860352, 1.00708)",3.219062,4.491004,82.43363,3.890907
16:20:45,"(-0.05822754, -0.0682373, 1.010376)",3.266508,4.485986,81.93186,3.740754
16:20:46,"(-0.05529785, -0.06530762, 1.008789)",3.137589,4.491004,82.43363,3.867939
16:20:47,"(-0.05761719, -0.06628418, 1.008179)",3.160234,4.485986,81.93186,3.755877
16:20:48,"(-0.05786133, -0.06665039, 1.005249)",3.294264,4.491004,82.43363,3.801264
16:20:48,"(-0.05737305, -0.06567383, 1.009277)",3.253515,4.485986,81.93186,3.717012
16:20:49,"(-0.05773926, -0.06494141, 1.006592)",3.232632,4.491004,82.43363,3.940359
16:20:50,"(-0.05883789, -0.06433105, 1.011963)",3.327564,4.470932,80.42647,3.631314
16:20:51,"(-0.0579834, -0.06591797, 1.007568)",3.293617,4.485986,81.93186,3.75746
16:20:52,"(-0.05480957, -0.06835938, 1.009766)",3.106937,4.485986,81.93186,3.86724
16:20:53,"(-0.05688477, -0.06665039, 1.012085)",3.230732,4.485986,81.93186,3.734295
16:20:54,"(-0.05639648, -0.06750488, 1.005371)",3.210653,4.485986,81.93186,3.835305
16:20:54,"(-0.05981445, -0.06408691, 1.005249)",3.385558,4.485986,81.93186,3.648505
16:20:55,"(-0.05419922, -0.06652832, 1.011963)",3.065747,4.485986,81.93186,3.75249
16:20:56,"(-0.05749512, -0.06665039, 0.9981689)",3.296628,4.485986,81.93186,3.813818
16:20:57,"(-0.05761719, -0.06689453, 1.006714)",3.275632,4.485986,81.93186,3.776318
16:20:58,"(-0.0546875, -0.06555176, 1.005127)",3.11431,4.491004,82.43363,3.725901
16:20:59,"(-0.0546875, -0.06591797, 1.003784)",3.093871,4.485986,81.93186,3.792461
16:21:00,"(-0.05529785, -0.06433105, 1.007324)",3.142143,4.485986,81.93186,3.648657
16:21:01,"(-0.05810547, -0.0690918, 1.003296)",3.314559,4.491004,82.43363,3.932874
16:21:01,"(-0.0567627, -0.06799316, 1.006348)",3.228328,4.485986,81.93186,3.769325
16:21:02,"(-0.05627441, -0.06689453, 1.008301)",3.194428,4.485986,81.93186,3.789778
16:21:03,"(-0.05615234, -0.06616211, 0.9989014)",3.28132,4.491004,82.43363,3.84679
16:21:04,"(-0.05700684, -0.06640625, 1.005005)",3.246506,4.485986,81.93186,3.774305
16:21:05,"(-0.05712891, -0.06665039, 1.007324)",3.245968,4.480968,81.43008,3.996597
16:21:06,"(-0.05322266, -0.06835938, 1.00647)",3.027012,4.485986,81.93186,3.770587
16:21:07,"(-0.05834961, -0.06665039, 1.010498)",3.304784,4.491004,82.43363,3.767389
16:21:08,"(-0.05847168, -0.06347656, 1.003296)",3.189826,4.491004,82.43363,3.751137
16:21:08,"(-0.05554199, -0.06774902, 1.00708)",3.156751,4.485986,81.93186,3.671802
16:21:09,"(-0.05493164, -0.06604004, 1.013306)",3.043819,4.485986,81.93186,3.717877
16:21:10,"(-0.05712891, -0.06274414, 1.010132)",3.348153,4.491004,82.43363,3.866898
16:21:11,"(-0.05603027, -0.06689453, 1.007813)",3.182136,4.491004,82.43363,3.769867
16:21:12,"(-0.05419922, -0.06811523, 1.002319)",3.19954,4.491004,82.43363,3.909405
16:21:13,"(-0.05541992, -0.0682373, 1.003784)",3.119735,4.491004,82.43363,3.717163
16:21:14,"(-0.05456543, -0.06872559, 1.005859)",3.105113,4.485986,81.93186,3.902952
16:21:14,"(-0.0534668, -0.06860352, 1.003052)",3.247047,4.491004,82.43363,3.831542
16:21:15,"(-0.05432129, -0.0682373, 1.009888)",3.179057,4.485986,81.93186,3.840595
16:21:16,"(-0.05456543, -0.06799316, 1.006348)",3.10361,4.491004,82.43363,3.859622
16:21:17,"(-0.05859375, -0.06933594, 1.001343)",3.034993,4.496022,82.93546,3.658854
16:21:18,"(-0.0579834, -0.06628418, 1.006714)",3.308816,4.491004,82.43363,3.857883
16:21:19,"(-0.05651855, -0.06677246, 1.011108)",3.199368,4.485986,81.93186,3.772391
16:21:20,"(-0.06091309, -0.06640625, 1.004639)",3.231622,4.485986,81.93186,3.9292
16:21:21,"(-0.05480957, -0.06738281, 1.004272)",3.31117,4.485986,81.93186,3.905592
16:21:21,"(-0.0559082, -0.06945801, 1.001953)",3.193748,4.491004,82.43363,3.959409
16:21:22,"(-0.05493164, -0.06616211, 1.005737)",3.253978,4.485986,81.93186,3.742998
16:21:23,"(-0.05639648, -0.06591797, 1.009521)",3.241007,4.485986,81.93186,3.933659
16:21:24,"(-0.05566406, -0.06811523, 1.007935)",3.160998,4.491004,82.43363,3.859069
16:21:25,"(-0.05578613, -0.0670166, 1.005615)",3.175207,4.491004,82.43363,3.796318
16:21:26,"(-0.05810547, -0.06713867, 1.00415)",3.216419,4.491004,82.43363,3.854626
16:21:27,"(-0.05773926, -0.06848145, 1.00708)",3.281365,4.491004,82.43363,3.712473
16:21:28,"(-0.05615234, -0.06591797, 1.00708)",3.191369,4.491004,82.43363,3.858894
16:21:28,"(-0.05810547, -0.06750488, 1.005127)",3.308534,4.485986,81.93186,3.835861
16:21:29,"(-0.05554199, -0.06762695, 1.007813)",3.154461,4.491004,82.43363,3.659674
16:21:30,"(-0.05688477, -0.06750488, 1.007568)",3.231345,4.485986,81.93186,3.707624
16:21:31,"(-0.05541992, -0.06762695, 1.000977)",3.168994,4.491004,82.43363,3.859192
16:21:32,"(-0.05371094, -0.06677246, 1.008057)",3.064003,4.485986,81.93186,3.842931
16:21:33,"(-0.05371094, -0.06921387, 1.005859)",3.15276,4.485986,81.93186,3.7315
16:21:34,"(-0.05432129, -0.06555176, 1.009277)",3.080799,4.480968,81.43008,3.71074
16:21:34,"(-0.05749512, -0.06787109, 1.008057)",3.097055,4.485986,81.93186,3.846294
16:21:35,"(-0.05480957, -0.06970215, 1.003662)",3.175197,4.496022,82.93546,3.835951
16:21:36,"(-0.05712891, -0.06762695, 1.010376)",3.236185,4.485986,81.93186,3.823147
16:21:37,"(-0.05773926, -0.0657959, 1.012085)",3.265174,4.485986,81.93186,3.713557
16:21:38,"(-0.0534668, -0.06921387, 1.001953)",3.054553,4.491004,82.43363,3.946058
16:21:39,"(-0.05456543, -0.06835938, 1.003174)",3.317781,4.480968,81.43008,3.718281
16:21:40,"(-0.05578613, -0.06640625, 1.005371)",3.175977,4.485986,81.93186,3.827806
16:21:41,"(-0.05773926, -0.06616211, 1.008545)",3.27661,4.480968,81.43008,3.97419
16:21:41,"(-0.05725098, -0.06567383, 1.006592)",3.255251,4.485986,81.93186,3.726895
16:21:42,"(-0.05688477, -0.06628418, 1.003662)",3.243894,4.491004,82.43363,3.772423
16:21:43,"(-0.05529785, -0.06774902, 1.005249)",3.125511,4.485986,81.93186,3.80107
16:21:44,"(-0.05566406, -0.06652832, 1.003174)",3.175968,4.491004,82.43363,3.788366
16:21:45,"(-0.05200195, -0.06677246, 1.006226)",2.958426,4.491004,82.43363,3.791498
16:21:46,"(-0.05700684, -0.06494141, 1.012451)",3.361173,4.491004,82.43363,3.734892
16:21:47,"(-0.05603027, -0.0690918, 1.007324)",3.183676,4.485986,81.93186,3.805452
16:21:48,"(-0.05456543, -0.06530762, 1.007568)",3.099857,4.491004,82.43363,3.7094
16:21:48,"(-0.05725098, -0.06640625, 1.00708)",3.253676,4.485986,81.93186,3.766523
16:21:49,"(-0.05615234, -0.06469727, 1.006226)",3.194074,4.480968,81.43008,3.816863
16:21:50,"(-0.05566406, -0.06677246, 1.009277)",3.156801,4.491004,82.43363,3.919384
16:21:51,"(-0.05737305, -0.06933594, 1.001221)",3.279639,4.491004,82.43363,3.955021
16:21:52,"(-0.05322266, -0.0682373, 1.000122)",3.277585,4.485986,81.93186,3.650951
16:21:53,"(-0.05773926, -0.06872559, 1.005981)",3.220319,4.485986,81.93186,3.803917
16:21:54,"(-0.05810547, -0.06652832, 1.006592)",3.30373,4.491004,82.43363,3.777796
16:21:55,"(-0.05737305, -0.06860352, 1.001099)",3.280038,4.485986,81.93186,3.913847
16:21:55,"(-0.05505371, -0.06420898, 1.008179)",3.125652,4.491004,82.43363,3.638731
16:21:56,"(-0.05725098, -0.06750488, 1.01062)",3.241522,4.491004,82.43363,3.835067
16:21:57,"(-0.05700684, -0.06787109, 1.007935)",3.23709,4.491004,82.43363,3.846171
16:21:58,"(-0.05505371, -0.0690918, 1.008545)",3.124519,4.485986,81.93186,3.913198
16:21:59,"(-0.06018066, -0.06555176, 1.011108)",3.309172,4.491004,82.43363,3.675912
16:22:00,"(-0.05786133, -0.0682373, 0.9975586)",3.081966,4.491004,82.43363,3.907539
16:22:01,"(-0.05456543, -0.06481934, 1.005615)",3.105865,4.491004,82.43363,3.69347
16:22:02,"(-0.05700684, -0.06677246, 1.007202)",3.239439,4.491004,82.43363,3.78683
16:22:02,"(-0.05419922, -0.06848145, 1.011719)",3.066485,4.485986,81.93186,3.866814
16:22:03,"(-0.05432129, -0.06628418, 1.012207)",3.233729,4.485986,81.93186,3.681761
16:22:04,"(-0.05444336, -0.06738281, 1.009277)",3.087708,4.485986,81.93186,3.803227
16:22:05,"(-0.0526123, -0.06555176, 1.010864)",2.98766,4.485986,81.93186,3.714964
16:22:06,"(-0.05822754, -0.06811523, 1.007324)",3.308253,4.491004,82.43363,3.862023
16:22:07,"(-0.05639648, -0.06738281, 1.0177)",3.199242,4.491004,82.43363,3.768524
16:22:08,"(-0.05249023, -0.06677246, 1.010498)",2.973552,4.491004,82.43363,3.775463
16:22:09,"(-0.05566406, -0.0670166, 1.006592)",3.183692,4.491004,82.43363,3.893232
16:22:09,"(-0.05688477, -0.06640625, 1.002563)",3.247441,4.491004,82.43363,3.783466
16:22:10,"(-0.05786133, -0.06628418, 1.008911)",3.282333,4.485986,81.93186,3.752709
16:22:11,"(-0.05310059, -0.06896973, 1.004272)",3.026677,4.485986,81.93186,3.923231
16:22:12,"(-0.05505371, -0.06433105, 1.003784)",3.028442,4.491004,82.43363,3.79727
16:22:13,"(-0.05004883, -0.0682373, 1.003784)",3.188669,4.485986,81.93186,3.777376
16:22:14,"(-0.05664063, -0.06750488, 1.006104)",3.22218,4.491004,82.43363,3.837568
16:22:15,"(-0.05761719, -0.06799316, 1.000244)",3.296773,4.491004,82.43363,3.882371
16:22:16,"(-0.05554199, -0.06970215, 1.00769)",3.154843,4.491004,82.43363,3.950881
16:22:16,"(-0.05041504, -0.06799316, 1.000366)",3.209098,4.491004,82.43363,3.854188
16:22:17,"(-0.05480957, -0.0690918, 1.009277)",3.136074,4.485986,81.93186,3.813891
16:22:18,"(-0.05444336, -0.06774902, 1.006104)",3.09743,4.491004,82.43363,3.878185
16:22:19,"(-0.05603027, -0.06677246, 1.004639)",3.192168,4.491004,82.43363,3.79664
16:22:20,"(-0.05749512, -0.0682373, 1.007324)",3.266731,4.496022,82.93546,3.869083
16:22:21,"(-0.05749512, -0.0670166, 1.011353)",3.253747,4.491004,82.43363,3.78503
16:22:22,"(-0.05651855, -0.0670166, 1.006836)",3.212916,4.491004,82.43363,3.790354
16:22:23,"(-0.05383301, -0.06652832, 1.006836)",3.060548,4.491004,82.43363,3.735713
16:22:23,"(-0.05505371, -0.06420898, 1.002808)",3.142359,4.491004,82.43363,3.658109
16:22:24,"(-0.05432129, -0.07019043, 1.01062)",3.216108,4.491004,82.43363,3.841795
16:22:25,"(-0.05712891, -0.06628418, 1.00769)",3.244791,4.485986,81.93186,3.757382
16:22:26,"(-0.05664063, -0.06738281, 1.00769)",3.181756,4.485986,81.93186,3.78563
16:22:27,"(-0.05554199, -0.06921387, 1.005249)",3.162489,4.491004,82.43363,3.932759
16:22:28,"(-0.05737305, -0.06689453, 1.008179)",3.257053,4.491004,82.43363,3.790003
16:22:29,"(-0.05554199, -0.06738281, 1.011475)",3.118601,4.491004,82.43363,3.867878
16:22:30,"(-0.05566406, -0.06738281, 1.000977)",3.182926,4.485986,81.93186,3.845251
16:22:30,"(-0.05554199, -0.06640625, 1.006714)",3.157897,4.485986,81.93186,3.768242
16:22:31,"(-0.05432129, -0.06811523, 1.004761)",3.094621,4.491004,82.43363,3.872651
16:22:32,"(-0.05541992, -0.06506348, 1.00354)",3.160916,4.485986,81.93186,3.703892
16:22:33,"(-0.05554199, -0.06921387, 1.004395)",3.149892,4.491004,82.43363,3.793446
16:22:34,"(-0.05224609, -0.06921387, 1.007568)",2.968336,4.485986,81.93186,3.924445
16:22:35,"(-0.05371094, -0.06738281, 1.00708)",3.052882,4.491004,82.43363,3.822487
16:22:36,"(-0.06176758, -0.06762695, 0.9984131)",3.393563,4.491004,82.43363,3.80555
16:22:36,"(-0.05456543, -0.06872559, 1.006836)",3.102107,4.480968,81.43008,3.733148
16:22:37,"(-0.05615234, -0.06616211, 1.004395)",3.199885,4.491004,82.43363,3.624508
16:22:38,"(-0.05578613, -0.0670166, 1.011597)",3.156471,4.480968,81.43008,3.784478
16:22:39,"(-0.05822754, -0.06591797, 1.004028)",3.197558,4.491004,82.43363,3.808615
16:22:40,"(-0.05566406, -0.06811523, 1.009277)",3.335062,4.491004,82.43363,3.785971
16:22:41,"(-0.05517578, -0.06982422, 1.006836)",3.136738,4.485986,81.93186,3.780702
16:22:42,"(-0.05529785, -0.06542969, 1.01001)",3.133805,4.491004,82.43363,3.700985
16:22:43,"(-0.05541992, -0.06616211, 1.00769)",3.147923,4.491004,82.43363,3.750835
16:22:43,"(-0.05334473, -0.0670166, 1.012329)",3.097788,4.491004,82.43363,3.823197
16:22:44,"(-0.05651855, -0.06640625, 1.006592)",3.213694,4.485986,81.93186,3.896193
16:22:45,"(-0.0579834, -0.06640625, 1.006226)",3.298002,4.496022,82.93546,3.753095
16:22:46,"(-0.05358887, -0.06848145, 1.013794)",3.025823,4.485986,81.93186,3.859069
16:22:47,"(-0.05700684, -0.06738281, 1.002808)",3.2992,4.491004,82.43363,3.694874
16:22:48,"(-0.05358887, -0.06799316, 1.003784)",3.060178,4.491004,82.43363,3.774585
16:22:49,"(-0.05529785, -0.06616211, 1.00769)",3.141003,4.485986,81.93186,3.897199
16:22:50,"(-0.05541992, -0.06494141, 1.00708)",3.149827,4.485986,81.93186,3.700129
16:22:50,"(-0.05529785, -0.06347656, 1.004028)",3.152436,4.491004,82.43363,3.612073
16:22:51,"(-0.04504395, -0.06506348, 1.003052)",3.184416,4.496022,82.93546,3.742354
16:22:52,"(-0.0579834, -0.06787109, 1.006592)",3.22062,4.491004,82.43363,3.630299
16:22:53,"(-0.05737305, -0.06848145, 1.008911)",3.254694,4.491004,82.43363,3.852773
16:22:54,"(-0.05822754, -0.06787109, 1.009766)",3.300272,4.491004,82.43363,3.838976
16:22:55,"(-0.05212402, -0.06530762, 1.004761)",2.969674,4.485986,81.93186,3.71391
16:22:56,"(-0.05419922, -0.06274414, 1.010986)",3.075601,4.491004,82.43363,3.546251
16:22:57,"(-0.05737305, -0.06713867, 1.007568)",3.268109,4.485986,81.93186,3.734222
16:22:57,"(-0.05725098, -0.06506348, 1.009033)",3.164023,4.485986,81.93186,3.699394
16:22:58,"(-0.05480957, -0.06494141, 1.006104)",3.118224,4.491004,82.43363,3.684608
16:22:59,"(-0.05407715, -0.06774902, 1.006958)",3.074029,4.485986,81.93186,3.843588
16:23:00,"(-0.05822754, -0.06799316, 1.009155)",3.302264,4.491004,82.43363,3.848171
16:23:01,"(-0.05419922, -0.06738281, 1.004883)",3.135883,4.480968,81.43008,3.830521
16:23:02,"(-0.05566406, -0.0645752, 1.008789)",3.158326,4.491004,82.43363,3.743265
16:23:03,"(-0.05480957, -0.0670166, 1.005615)",3.109563,4.491004,82.43363,3.663918
16:23:04,"(-0.05700684, -0.0670166, 1.007568)",3.238264,4.485986,81.93186,3.858641
16:23:04,"(-0.05749512, -0.06762695, 1.009033)",3.26121,4.491004,82.43363,3.828126
16:23:05,"(-0.05529785, -0.06506348, 1.009033)",3.145567,4.491004,82.43363,3.777094
16:23:06,"(-0.05725098, -0.06604004, 1.005737)",3.258011,4.491004,82.43363,3.750782
16:23:07,"(-0.05297852, -0.0670166, 1.00293)",3.023768,4.491004,82.43363,3.817562
16:23:08,"(-0.05358887, -0.06286621, 1.00415)",3.054827,4.485986,81.93186,3.577328
16:23:09,"(-0.05444336, -0.06567383, 1.004761)",3.101561,4.491004,82.43363,3.734222
16:23:10,"(-0.05407715, -0.06811523, 1.004028)",3.082982,4.485986,81.93186,3.639455
16:23:11,"(-0.05627441, -0.06652832, 1.00708)",3.198292,4.491004,82.43363,3.902739
16:23:12,"(-0.05480957, -0.0670166, 1.007446)",3.114076,4.485986,81.93186,3.800177
16:23:13,"(-0.05651855, -0.06616211, 1.006226)",3.214861,4.491004,82.43363,3.793334
16:23:13,"(-0.05700684, -0.06616211, 1.005981)",3.243361,4.491004,82.43363,3.759108
16:23:14,"(-0.05419922, -0.06677246, 1.008423)",3.076489,4.485986,81.93186,3.782851
16:23:15,"(-0.05480957, -0.06591797, 1.005737)",3.119357,4.485986,81.93186,3.82957
16:23:16,"(-0.05371094, -0.0670166, 1.008179)",3.049562,4.491004,82.43363,3.797654
16:23:17,"(-0.05603027, -0.06616211, 1.015747)",3.157329,4.485986,81.93186,3.721135
16:23:18,"(-0.05639648, -0.06616211, 1.005859)",3.209098,4.485986,81.93186,3.713141
16:23:19,"(-0.05529785, -0.0690918, 1.008545)",3.138347,4.491004,82.43363,3.913146
16:23:20,"(-0.05541992, -0.06591797, 1.008911)",3.144122,4.485986,81.93186,3.732538
16:23:21,"(-0.05529785, -0.06762695, 1.007568)",3.141383,4.491004,82.43363,3.814826
16:23:21,"(-0.05615234, -0.06677246, 1.005249)",3.19717,4.491004,82.43363,3.794323
16:23:22,"(-0.05383301, -0.06396484, 1.009888)",3.051317,4.480968,81.43008,3.619067
16:23:23,"(-0.05639648, -0.0657959, 1.007446)",3.204053,4.485986,81.93186,3.605084
16:23:24,"(-0.05517578, -0.06628418, 1.005371)",3.141299,4.491004,82.43363,3.76504
16:23:25,"(-0.05517578, -0.06506348, 1.00769)",3.133325,4.485986,81.93186,3.632318
16:23:26,"(-0.05712891, -0.0657959, 1.00647)",3.264919,4.485986,81.93186,3.878755
16:23:27,"(-0.05407715, -0.06591797, 1.006592)",3.075146,4.491004,82.43363,3.674572
16:23:28,"(-0.05773926, -0.06518555, 1.00647)",2.998897,4.485986,81.93186,3.757164
16:23:28,"(-0.05786133, -0.06713867, 1.01062)",3.292269,4.491004,82.43363,3.778286
16:23:29,"(-0.05285645, -0.06713867, 1.004028)",3.013519,4.491004,82.43363,3.801851
16:23:30,"(-0.05517578, -0.06542969, 1.003906)",3.076409,4.485986,81.93186,3.661273
16:23:31,"(-0.04931641, -0.06713867, 1.003296)",2.851937,4.491004,82.43363,3.69805
16:23:32,"(-0.05322266, -0.06652832, 1.004028)",3.030313,4.491004,82.43363,3.614049
16:23:33,"(-0.05480957, -0.06726074, 1.008667)",3.151794,4.491004,82.43363,3.767882
16:23:34,"(-0.05432129, -0.06787109, 1.005249)",3.127806,4.491004,82.43363,3.787659
16:23:34,"(-0.05725098, -0.06799316, 1.003906)",3.30573,4.491004,82.43363,3.652928
16:23:35,"(-0.05249023, -0.06433105, 1.005981)",2.986878,4.485986,81.93186,3.654042
16:23:36,"(-0.05883789, -0.06347656, 1.012329)",3.29882,4.485986,81.93186,3.582018
16:23:37,"(-0.05529785, -0.06347656, 1.011719)",3.128522,4.491004,82.43363,3.58477
16:23:38,"(-0.05541992, -0.06384277, 1.01123)",3.136925,4.485986,81.93186,3.607105
16:23:39,"(-0.05383301, -0.06640625, 1.005249)",3.06537,4.485986,81.93186,3.774047
16:23:40,"(-0.05627441, -0.06384277, 1.008789)",3.192885,4.491004,82.43363,3.615616
16:23:41,"(-0.0546875, -0.06713867, 1.00647)",3.110163,4.485986,81.93186,3.812155
16:23:42,"(-0.05541992, -0.06323242, 1.006592)",3.151352,4.485986,81.93186,3.589081
16:23:42,"(-0.05517578, -0.06420898, 1.006348)",3.138257,4.491004,82.43363,3.801331
16:23:43,"(-0.05517578, -0.06274414, 1.005859)",3.139777,4.491004,82.43363,3.882459
16:23:44,"(-0.05285645, -0.06738281, 1.009888)",2.996066,4.480968,81.43008,3.81209
16:23:45,"(-0.05664063, -0.06750488, 1.00708)",3.219062,4.491004,82.43363,3.974111
16:23:46,"(-0.0546875, -0.06469727, 1.005371)",3.113554,4.491004,82.43363,3.676579
16:23:47,"(-0.05810547, -0.06335449, 1.008545)",3.297346,4.491004,82.43363,3.588532
16:23:48,"(-0.05493164, -0.06469727, 1.012451)",3.1056,4.491004,82.43363,3.650966
16:23:49,"(-0.05712891, -0.06787109, 1.014526)",3.201003,4.491004,82.43363,3.825184
16:23:50,"(-0.05358887, -0.06689453, 1.005615)",3.049647,4.485986,81.93186,3.647636
16:23:50,"(-0.05236816, -0.0645752, 1.00293)",2.988995,4.485986,81.93186,3.678995
16:23:51,"(-0.05847168, -0.06542969, 1.003662)",3.440357,4.491004,82.43363,3.591739
16:23:52,"(-0.05529785, -0.06628418, 1.00647)",3.144805,4.491004,82.43363,3.651679
16:23:53,"(-0.05859375, -0.06347656, 1.008911)",3.23369,4.485986,81.93186,3.698447
16:23:54,"(-0.05566406, -0.06640625, 1.008179)",3.165206,4.480968,81.43008,3.629796
16:23:55,"(-0.05310059, -0.06848145, 1.00769)",3.01643,4.485986,81.93186,3.55154
16:23:56,"(-0.05786133, -0.06518555, 1.010132)",3.274427,4.491004,82.43363,3.613454
16:23:57,"(-0.05444336, -0.06713867, 1.006836)",3.095181,4.496022,82.93546,3.760998
16:23:57,"(-0.05554199, -0.06665039, 1.006958)",3.157133,4.491004,82.43363,3.725394
16:23:58,"(-0.05358887, -0.06677246, 1.007568)",3.044484,4.485986,81.93186,3.681872
16:23:59,"(-0.0546875, -0.06713867, 1.008301)",3.104526,4.496022,82.93546,3.762766
16:24:00,"(-0.0567627, -0.06530762, 1.012573)",3.230675,4.491004,82.43363,3.682988
16:24:01,"(-0.05700684, -0.06689453, 1.004639)",3.247687,4.485986,81.93186,3.795201
16:24:02,"(-0.0567627, -0.06787109, 1.005859)",3.229892,4.496022,82.93546,3.854109
16:24:03,"(-0.05529785, -0.06567383, 1.005737)",3.147091,4.491004,82.43363,3.610417
16:24:04,"(-0.05322266, -0.06713867, 1.005127)",3.031048,4.491004,82.43363,3.823984
16:24:04,"(-0.05322266, -0.06677246, 0.998291)",3.051765,4.491004,82.43363,3.821219
16:24:05,"(-0.0534668, -0.06738281, 1.009033)",3.03316,4.491004,82.43363,3.592901
16:24:06,"(-0.05627441, -0.06494141, 1.005859)",3.202166,4.491004,82.43363,3.688315
16:24:07,"(-0.05700684, -0.06835938, 1.006836)",3.240615,4.496022,82.93546,3.877958
16:24:08,"(-0.05541992, -0.06750488, 1.005981)",3.15326,4.491004,82.43363,3.730312
16:24:09,"(-0.05993652, -0.06555176, 1.005981)",3.40966,4.496022,82.93546,3.721655
16:24:10,"(-0.05249023, -0.06616211, 1.003052)",2.995586,4.491004,82.43363,3.768667
16:24:11,"(-0.05444336, -0.06665039, 1.004883)",3.101185,4.491004,82.43363,3.727756
16:24:11,"(-0.05541992, -0.06555176, 1.007568)",3.148304,4.496022,82.93546,3.716779
16:24:12,"(-0.05163574, -0.06835938, 1.006714)",2.936206,4.491004,82.43363,3.879535
16:24:13,"(-0.0534668, -0.06567383, 1.006104)",3.041976,4.491004,82.43363,3.72901
16:24:14,"(-0.05651855, -0.06884766, 1.005005)",3.218758,4.496022,82.93546,3.912749
16:24:15,"(-0.05639648, -0.06530762, 1.005493)",3.210264,4.491004,82.43363,3.625547
16:24:16,"(-0.05383301, -0.0670166, 1.006104)",3.062772,4.485986,81.93186,3.606095
16:24:17,"(-0.05407715, -0.06567383, 1.008301)",3.069944,4.485986,81.93186,3.721259
16:24:18,"(-0.05456543, -0.0657959, 1.008667)",3.096487,4.491004,82.43363,3.711031
16:24:18,"(-0.05236816, -0.06738281, 1.005615)",2.981028,4.491004,82.43363,3.650883
16:24:19,"(-0.05529785, -0.06689453, 1.007446)",3.141763,4.491004,82.43363,3.717015
16:24:20,"(-0.0559082, -0.0657959, 1.006104)",3.162527,4.496022,82.93546,3.772395
16:24:21,"(-0.05456543, -0.0645752, 1.006592)",3.096487,4.485986,81.93186,3.636786
16:24:22,"(-0.05432129, -0.06726074, 1.006714)",3.088629,4.491004,82.43363,3.620209
16:24:23,"(-0.05334473, -0.06774902, 1.005493)",3.217198,4.491004,82.43363,3.751842
16:24:24,"(-0.05297852, -0.06762695, 1.005615)",3.147401,4.485986,81.93186,3.683597
16:24:25,"(-0.05273438, -0.06555176, 1.008179)",3.005477,4.491004,82.43363,3.638703
16:24:25,"(-0.05444336, -0.06835938, 1.004639)",3.101938,4.480968,81.43008,3.886934
16:24:26,"(-0.05480957, -0.06652832, 1.008179)",3.111818,4.496022,82.93546,3.769845
16:24:27,"(-0.0559082, -0.06726074, 1.008301)",3.173683,4.496022,82.93546,3.810541
16:24:28,"(-0.05603027, -0.06652832, 1.004395)",3.192943,4.491004,82.43363,3.687128
16:24:29,"(-0.05151367, -0.06750488, 1.006104)",2.931051,4.491004,82.43363,3.816026
16:24:30,"(-0.05432129, -0.06799316, 1.00708)",3.087507,4.491004,82.43363,3.848072
16:24:31,"(-0.05517578, -0.06665039, 1.010864)",3.131055,4.491004,82.43363,3.699158
16:24:32,"(-0.05310059, -0.06555176, 1.005127)",3.024109,4.485986,81.93186,3.719524
16:24:33,"(-0.05493164, -0.06835938, 1.0)",2.96286,4.496022,82.93546,3.967975
16:24:33,"(-0.05505371, -0.06713867, 1.006592)",3.220055,4.491004,82.43363,3.710422
16:24:34,"(-0.05224609, -0.06811523, 1.004761)",3.191057,4.485986,81.93186,3.686799
16:24:35,"(-0.05285645, -0.0637207, 1.008911)",2.998961,4.496022,82.93546,3.608945
16:24:36,"(-0.05664063, -0.06481934, 1.006104)",3.22218,4.491004,82.43363,3.680437
16:24:37,"(-0.05322266, -0.06604004, 1.001465)",3.236948,4.485986,81.93186,3.654668
16:24:38,"(-0.05517578, -0.06555176, 1.006714)",3.137117,4.491004,82.43363,3.719964
16:24:39,"(-0.05822754, -0.06604004, 1.01062)",3.297488,4.491004,82.43363,3.732565
16:24:40,"(-0.04943848, -0.06506348, 1.007324)",2.809766,4.485986,81.93186,3.691193
16:24:40,"(-0.05639648, -0.06652832, 1.006104)",3.20832,4.491004,82.43363,3.917256
16:24:41,"(-0.05541992, -0.06872559, 1.009399)",3.142604,4.496022,82.93546,3.889168
16:24:42,"(-0.05310059, -0.06811523, 1.001221)",3.021911,4.496022,82.93546,3.675345
16:24:43,"(-0.0513916, -0.06445313, 1.015625)",2.896751,4.491004,82.43363,3.626581
16:24:44,"(-0.04919434, -0.06530762, 1.009277)",3.212069,4.485986,81.93186,3.696493
16:24:45,"(-0.05700684, -0.06591797, 1.006226)",3.372991,4.496022,82.93546,3.6926
16:24:46,"(-0.05249023, -0.06494141, 1.005249)",2.98905,4.491004,82.43363,3.691288
16:24:47,"(-0.05395508, -0.06530762, 1.001221)",3.084645,4.491004,82.43363,3.72661
16:24:47,"(-0.05456543, -0.06384277, 1.008301)",3.09761,4.491004,82.43363,3.617692
16:24:48,"(-0.05456543, -0.06335449, 1.005981)",3.104737,4.496022,82.93546,3.723481
16:24:49,"(-0.05273438, -0.06506348, 1.00708)",2.997478,4.491004,82.43363,3.821268
16:24:50,"(-0.0579834, -0.0657959, 1.011597)",3.060658,4.485986,81.93186,3.749116
16:24:51,"(-0.05627441, -0.06713867, 1.009766)",2.94152,4.496022,82.93546,3.702981
16:24:52,"(-0.05371094, -0.06689453, 1.001099)",3.139106,4.496022,82.93546,3.865828
16:24:53,"(-0.05444336, -0.06640625, 1.00708)",3.094432,4.485986,81.93186,3.767103
