Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
16:21:13,"(-0.3540039, -0.07421875, 0.9412842)",20.61058,4.516094,84.94266,4.220872
16:21:14,"(-0.3699951, -0.05529785, 0.9742432)",20.97317,4.516094,84.94266,3.057772
16:21:15,"(-0.3752441, -0.07922363, 0.9659424)",21.22989,4.516094,84.94266,4.371808
16:21:16,"(-0.3937988, -0.07458496, 1.01062)",21.2889,4.516094,84.94266,3.933757
16:21:17,"(-0.364502, -0.07885742, 0.949585)",20.9995,4.516094,84.94266,4.433193
16:21:18,"(-0.385498, -0.08874512, 0.9597168)",21.58329,4.511075,84.44078,2.233159
16:21:19,"(-0.3641357, -0.05834961, 0.9470215)",21.03207,4.516094,84.94266,3.62862
16:21:19,"(-0.5361328, -0.1359863, 0.9204102)",30.31687,4.521111,85.44443,12.09055
16:21:20,"(-0.3859863, -0.08337402, 0.9234619)",22.68383,4.516094,84.94266,4.76177
16:21:21,"(-0.3651123, -0.06567383, 0.9135742)",21.78425,4.516094,84.94266,3.819006
16:21:22,"(-0.40625, -0.07836914, 0.8764648)",24.86818,4.516094,84.94266,4.984197
16:21:23,"(-0.4664307, -0.12854, 0.8986816)",24.28016,4.516094,84.94266,6.635072
16:21:24,"(-0.4475098, -0.09838867, 0.9141846)",26.63084,4.516094,84.94266,6.138028
16:21:25,"(-0.4418945, -0.1235352, 0.9685059)",24.22594,4.516094,84.94266,8.45328
16:21:25,"(-0.206665, 0.3463135, 1.168823)",6.680625,4.511075,84.44078,-6.128478
16:21:26,"(-0.1220703, 0.1466064, 0.8579102)",8.098141,4.516094,84.94266,-9.602589
16:21:27,"(-0.1501465, 0.2681885, 1.011475)",8.443507,4.516094,84.94266,-9.149047
16:21:28,"(-0.1082764, 0.1368408, 0.8782959)",7.027966,4.516094,84.94266,-8.790143
16:21:29,"(-0.1549072, 0.1860352, 0.9785156)",9.017879,4.47595,80.9283,-10.10133
16:21:30,"(0.08679199, 0.2358398, 1.023682)",-4.846185,4.480968,81.43008,-12.92884
16:21:31,"(0.399292, 0.2668457, 0.8354492)",-25.54658,4.480968,81.43008,-16.07629
16:21:32,"(0.2354736, 0.2398682, 0.932373)",-14.17383,4.485986,81.93186,-14.00574
16:21:32,"(0.190918, 0.2590332, 0.8499756)",-12.65943,4.485986,81.93186,-16.04252
16:21:33,"(-0.09313965, 0.2199707, 0.9660645)",5.506947,4.491004,82.43363,-12.77016
16:21:34,"(-0.1544189, 0.2010498, 0.9941406)",8.829144,4.485986,81.93186,-11.5189
16:21:35,"(-0.170166, -0.1455078, 0.9387207)",10.27468,4.491004,82.43363,-12.58941
16:21:36,"(-0.2310791, 0.1662598, 0.9606934)",13.52464,4.491004,82.43363,-9.551298
16:21:37,"(-0.2263184, 0.1779785, 0.9864502)",12.92158,4.491004,82.43363,-9.973736
16:21:38,"(-0.2310791, 0.1765137, 0.9851074)",13.13224,4.491004,82.43363,-10.35967
16:21:39,"(-0.2353516, 0.1586914, 0.9752197)",13.56786,4.491004,82.43363,-8.988716
16:21:39,"(-0.2324219, 0.1848145, 0.9681396)",13.0922,4.496022,82.93546,-9.888229
16:21:40,"(-0.2485352, 0.1745605, 0.9545898)",14.83351,4.485986,81.93186,-9.655815
16:21:41,"(-0.2521973, 0.1589355, 0.9989014)",14.16961,4.496022,82.93546,-10.60302
16:21:42,"(-0.2565918, 0.1668701, 0.9696045)",14.58534,4.496022,82.93546,-10.15283
16:21:43,"(-0.2294922, 0.168457, 0.9577637)",13.47474,4.491004,82.43363,-9.70618
16:21:44,"(-0.2431641, 0.1912842, 0.9622803)",14.0159,4.496022,82.93546,-12.19974
16:21:45,"(-0.2325439, 0.1824951, 0.958374)",13.6389,4.496022,82.93546,-10.48409
16:21:45,"(-0.2233887, 0.1601563, 0.9624023)",13.17615,4.491004,82.43363,-10.02141
16:21:46,"(-0.2441406, 0.1843262, 0.979248)",13.99926,4.496022,82.93546,-10.35051
16:21:47,"(-0.2407227, 0.1928711, 0.9664307)",13.98685,4.50104,83.43722,-10.19134
16:21:48,"(-0.2462158, 0.168457, 0.9613037)",14.36616,4.496022,82.93546,-9.634589
16:21:49,"(-0.2393799, 0.1821289, 0.9755859)",13.78632,4.491004,82.43363,-10.29451
16:21:50,"(-0.2440186, 0.1739502, 0.9632568)",13.84645,4.496022,82.93546,-9.342046
16:21:51,"(-0.2425537, 0.1739502, 0.9869385)",14.07025,4.491004,82.43363,-9.761627
16:21:52,"(-0.2313232, 0.15979, 0.9688721)",13.42828,4.496022,82.93546,-9.113459
16:21:52,"(-0.2282715, 0.1679688, 0.9908447)",12.97348,4.496022,82.93546,-9.380181
16:21:53,"(-0.2230225, 0.1658936, 0.975708)",12.8752,4.50104,83.43722,-9.411157
16:21:54,"(-0.2279053, 0.1563721, 0.9816895)",13.07004,4.496022,82.93546,-9.025013
16:21:55,"(-0.2253418, 0.1757813, 0.9859619)",12.23422,4.496022,82.93546,-9.735673
16:21:56,"(-0.2260742, 0.1707764, 0.9812012)",12.97483,4.491004,82.43363,-9.366644
16:21:57,"(-0.2180176, 0.1638184, 0.9660645)",11.89797,4.496022,82.93546,-9.27502
16:21:58,"(-0.2191162, 0.1583252, 0.9775391)",12.63407,4.496022,82.93546,-8.980824
16:21:58,"(-0.2163086, 0.1566162, 0.9884033)",12.62767,4.50104,83.43722,-8.789523
16:21:59,"(-0.2236328, 0.1706543, 0.9914551)",12.71093,4.496022,82.93546,-9.53144
16:22:00,"(-0.2211914, 0.1585693, 0.9787598)",12.73444,4.491004,82.43363,-9.294776
16:22:01,"(-0.2147217, 0.1608887, 0.9875488)",12.26683,4.496022,82.93546,-9.045444
16:22:02,"(-0.2254639, 0.1671143, 0.9741211)",11.24109,4.496022,82.93546,-9.802794
16:22:03,"(-0.2253418, 0.1622314, 0.9719238)",13.05346,4.491004,82.43363,-9.235727
16:22:04,"(-0.2319336, 0.1704102, 0.9830322)",12.72877,4.50104,83.43722,-9.057324
16:22:05,"(-0.2410889, 0.1657715, 0.9812012)",13.80456,4.496022,82.93546,-9.317365
16:22:05,"(-0.2467041, 0.1688232, 0.9836426)",13.63567,4.50104,83.43722,-9.038792
16:22:06,"(-0.2409668, 0.1600342, 0.980957)",13.80114,4.496022,82.93546,-9.002598
16:22:07,"(-0.2376709, 0.1652832, 0.9804688)",13.62597,4.496022,82.93546,-9.949605
16:22:08,"(-0.2290039, 0.1668701, 0.965332)",13.34547,4.511075,84.44078,-9.547497
16:22:09,"(-0.2202148, 0.1536865, 0.9785156)",12.6831,4.496022,82.93546,-9.503691
16:22:10,"(-0.2277832, 0.1851807, 0.9614258)",12.86651,4.50104,83.43722,-10.63484
16:22:11,"(-0.2288818, 0.1798096, 0.9903564)",13.73157,4.50104,83.43722,-10.16602
16:22:11,"(-0.2325439, 0.1795654, 0.9715576)",13.4606,4.50104,83.43722,-10.18983
16:22:12,"(-0.2272949, 0.1761475, 0.9893799)",12.93833,4.496022,82.93546,-9.368193
16:22:13,"(-0.2470703, 0.1563721, 0.9827881)",14.11157,4.50104,83.43722,-9.596451
16:22:14,"(-0.2265625, 0.1679688, 0.9810791)",13.00347,4.50104,83.43722,-9.470745
16:22:15,"(-0.2192383, 0.1595459, 0.973999)",12.68534,4.496022,82.93546,-10.98249
16:22:16,"(-0.2226563, 0.1612549, 0.9628906)",13.02008,4.50104,83.43722,-9.266955
16:22:17,"(-0.2269287, 0.1789551, 0.9884033)",12.93052,4.496022,82.93546,-8.632726
16:22:18,"(-0.2106934, 0.1710205, 0.9897461)",12.01752,4.496022,82.93546,-9.592649
16:22:18,"(-0.2073975, 0.1733398, 0.9825439)",11.92596,4.50104,83.43722,-10.58277
16:22:19,"(-0.2124023, 0.1635742, 0.9768066)",12.26775,4.50104,83.43722,-9.293193
16:22:20,"(-0.2077637, 0.1646729, 0.9726563)",11.80002,4.496022,82.93546,-9.27528
16:22:21,"(-0.2119141, 0.1740723, 0.9915771)",12.06344,4.50104,83.43722,-9.9026
16:22:22,"(-0.2056885, 0.1820068, 0.9978027)",11.71524,4.50104,83.43722,-9.561705
16:22:23,"(-0.1960449, 0.1668701, 0.9648438)",11.48547,4.50104,83.43722,-9.619481
16:22:23,"(-0.2181396, 0.1733398, 0.9836426)",12.50396,4.50104,83.43722,-9.761749
16:22:25,"(-0.2197266, 0.1721191, 0.9803467)",12.63301,4.50104,83.43722,-9.737744
16:22:25,"(-0.2312012, 0.1634521, 0.9711914)",13.39055,4.496022,82.93546,-9.298267
16:22:26,"(-0.2275391, 0.1558838, 0.9605713)",11.55346,4.50104,83.43722,-10.06161
16:22:27,"(-0.2176514, 0.1654053, 0.9749756)",12.58424,4.50104,83.43722,-9.401461
16:22:28,"(-0.2305908, 0.1724854, 0.9841309)",12.82918,4.50104,83.43722,-9.409328
16:22:29,"(-0.22229, 0.1729736, 0.9621582)",13.00895,4.50104,83.43722,-9.525415
16:22:30,"(-0.2144775, 0.1690674, 0.9619141)",12.5696,4.50104,83.43722,-9.734271
16:22:31,"(-0.2435303, 0.1656494, 0.9628906)",14.85142,4.50104,83.43722,-9.373791
16:22:31,"(-0.211792, 0.1835938, 0.9943848)",12.02365,4.50104,83.43722,-10.23616
16:22:32,"(-0.2332764, 0.1783447, 0.9846191)",13.45747,4.50104,83.43722,-9.362286
16:22:33,"(-0.2237549, 0.1716309, 0.9746094)",12.93013,4.506058,83.93905,-10.18542
16:22:34,"(-0.2288818, 0.1672363, 0.9726563)",13.48676,4.50104,83.43722,-9.491849
16:22:35,"(-0.2092285, 0.1713867, 0.9831543)",12.01409,4.506058,83.93905,-9.578338
16:22:36,"(-0.2183838, 0.1778564, 0.9803467)",12.55826,4.50104,83.43722,-10.04192
16:22:37,"(-0.2000732, 0.1707764, 0.9628906)",11.73812,4.496022,82.93546,-10.18611
16:22:37,"(-0.2211914, 0.1968994, 1.005737)",12.40357,4.50104,83.43722,-10.82467
16:22:38,"(-0.2037354, 0.1844482, 0.9620361)",11.64369,4.50104,83.43722,-9.128779
16:22:39,"(-0.206665, 0.1796875, 0.9841309)",11.85964,4.50104,83.43722,-9.23316
16:22:40,"(-0.2353516, 0.1801758, 0.9963379)",12.87323,4.491004,82.43363,-8.998811
16:22:41,"(-0.2362061, 0.1748047, 1.014282)",13.01734,4.50104,83.43722,-10.19112
16:22:42,"(-0.2485352, 0.1778564, 0.9804688)",14.22408,4.506058,83.93905,-9.972831
16:22:43,"(-0.2371826, 0.1815186, 0.9849854)",14.19033,4.491004,82.43363,-9.704951
16:22:44,"(-0.2340088, 0.1713867, 0.9510498)",13.82321,4.511075,84.44078,-10.23697
16:22:45,"(-0.2164307, 0.1727295, 0.9389648)",12.97993,4.50104,83.43722,-10.16273
16:22:45,"(-0.213501, 0.2196045, 0.965332)",13.43143,4.50104,83.43722,-8.3305
16:22:46,"(-0.2227783, 0.1721191, 0.9779053)",12.83363,4.511075,84.44078,-9.78786
16:22:47,"(-0.2122803, 0.1801758, 0.9847412)",11.94047,4.50104,83.43722,-10.06791
16:22:48,"(-0.2098389, 0.173584, 0.9942627)",12.67885,4.511075,84.44078,-10.07416
16:22:49,"(-0.2537842, 0.1702881, 0.9821777)",14.48774,4.50104,83.43722,-9.529105
16:22:50,"(-0.2232666, 0.1807861, 0.975708)",12.78408,4.511075,84.44078,-9.840413
16:22:51,"(-0.2260742, 0.182373, 0.9802246)",12.98732,4.50104,83.43722,-10.60709
16:22:51,"(-0.2307129, 0.177002, 0.9814453)",13.2286,4.506058,83.93905,-9.957523
16:22:52,"(-0.2469482, 0.1601563, 0.9835205)",14.09479,4.50104,83.43722,-9.283802
16:22:53,"(-0.2247314, 0.1859131, 0.9710693)",13.03038,4.506058,83.93905,-10.56552
16:22:54,"(-0.2392578, 0.1811523, 0.9680176)",13.99183,4.50104,83.43722,-10.82103
16:22:55,"(-0.2305908, 0.182373, 0.9829102)",13.20284,4.506058,83.93905,-10.23947
16:22:56,"(-0.2211914, 0.1712646, 0.9842529)",12.71767,4.506058,83.93905,-9.68189
16:22:57,"(-0.2381592, 0.1860352, 0.9788818)",13.67422,4.506058,83.93905,-10.46248
16:22:57,"(-0.2302246, 0.1884766, 0.9576416)",13.51783,4.50104,83.43722,-10.20027
16:22:58,"(-0.2288818, 0.1873779, 0.9610596)",13.39578,4.50104,83.43722,-10.68927
16:22:59,"(-0.2259521, 0.1679688, 0.9769287)",13.43849,4.511075,84.44078,-10.07256
16:23:00,"(-0.236084, 0.180542, 0.991333)",13.39536,4.506058,83.93905,-10.0466
16:23:01,"(-0.2243652, 0.1791992, 0.9702148)",13.02094,4.50104,83.43722,-10.20128
16:23:02,"(-0.2199707, 0.1812744, 0.9674072)",12.8102,4.511075,84.44078,-11.00552
16:23:03,"(-0.2425537, 0.1646729, 0.9787598)",13.91849,4.50104,83.43722,-9.274903
16:23:04,"(-0.2481689, 0.1707764, 0.9827881)",13.29043,4.506058,83.93905,-9.418133
16:23:05,"(-0.2553711, 0.1821289, 0.9716797)",14.72514,4.50104,83.43722,-10.27505
16:23:05,"(-0.2562256, 0.1671143, 0.949707)",15.09859,4.506058,83.93905,-9.641895
16:23:06,"(-0.2567139, 0.1547852, 0.9611816)",14.95361,4.50104,83.43722,-9.345107
16:23:07,"(-0.2797852, 0.1779785, 0.9959717)",15.69094,4.506058,83.93905,-9.761557
16:23:08,"(-0.2762451, 0.1818848, 0.9685059)",15.8119,4.506058,83.93905,-10.30238
16:23:09,"(-0.2628174, 0.1820068, 0.9458008)",15.52945,4.511075,84.44078,-10.50401
16:23:10,"(-0.246582, 0.1729736, 0.9543457)",15.2656,4.50104,83.43722,-9.923839
16:23:11,"(-0.2662354, 0.1739502, 0.9780273)",15.22789,4.506058,83.93905,-9.558112
16:23:12,"(-0.2357178, 0.1707764, 0.9632568)",13.75058,4.506058,83.93905,-9.771032
16:23:12,"(-0.2198486, 0.1818848, 0.9782715)",12.66575,4.50104,83.43722,-10.85976
16:23:13,"(-0.2437744, 0.1749268, 0.9813232)",13.95068,4.50104,83.43722,-9.814916
16:23:14,"(-0.2528076, 0.1912842, 0.9899902)",14.0904,4.511075,84.44078,-9.397758
16:23:15,"(-0.2148438, 0.1866455, 0.9847412)",12.30752,4.506058,83.93905,-10.49128
16:23:16,"(-0.2253418, 0.1796875, 0.9608154)",13.19913,4.50104,83.43722,-10.3191
16:23:17,"(-0.2086182, 0.1777344, 0.9654541)",12.19317,4.506058,83.93905,-9.242807
16:23:18,"(-0.2322998, 0.1654053, 0.9908447)",12.81921,4.506058,83.93905,-9.245113
16:23:18,"(-0.2277832, 0.1956787, 0.9648438)",13.3478,4.506058,83.93905,-10.38633
16:23:19,"(-0.2432861, 0.1730957, 0.9748535)",14.01261,4.506058,83.93905,-9.774793
16:23:20,"(-0.237915, 0.1663818, 0.9759521)",13.80654,4.511075,84.44078,-9.724638
16:23:21,"(-0.2181396, 0.1711426, 0.9537354)",12.88316,4.50104,83.43722,-10.66063
16:23:22,"(-0.2362061, 0.1765137, 0.9625244)",13.78806,4.511075,84.44078,-10.09859
16:23:23,"(-0.2302246, 0.1650391, 0.947998)",13.65022,4.50104,83.43722,-10.14744
16:23:24,"(-0.2530518, 0.1737061, 0.9606934)",14.75682,4.511075,84.44078,-10.124
16:23:25,"(-0.2247314, 0.1810303, 0.9581299)",13.08294,4.506058,83.93905,-11.29669
16:23:25,"(-0.2037354, 0.1845703, 0.9825439)",11.98966,4.506058,83.93905,-11.20797
16:23:26,"(-0.1993408, 0.1811523, 0.9920654)",11.36144,4.506058,83.93905,-10.14974
16:23:27,"(-0.2041016, 0.2030029, 0.9890137)",10.49198,4.511075,84.44078,-10.01832
16:23:28,"(-0.1553955, 0.1917725, 0.9783936)",8.793767,4.511075,84.44078,-10.42408
16:23:29,"(-0.1816406, 0.215332, 0.9899902)",10.39683,4.506058,83.93905,-12.07571
16:23:30,"(-0.1741943, 0.1838379, 1.017944)",9.716319,4.50104,83.43722,-10.46013
16:23:31,"(-0.2120361, 0.1679688, 1.023193)",11.70768,4.506058,83.93905,-10.64158
16:23:31,"(-0.2125244, 0.1949463, 0.9962158)",12.04249,4.506058,83.93905,-10.83428
16:23:32,"(-0.2246094, 0.1939697, 0.9741211)",12.98413,4.511075,84.44078,-10.4501
16:23:33,"(-0.2224121, 0.1761475, 0.9841309)",12.77951,4.506058,83.93905,-10.73101
16:23:34,"(-0.2492676, 0.1726074, 0.9606934)",14.54557,4.511075,84.44078,-9.994983
16:23:35,"(-0.2281494, 0.171875, 0.9604492)",13.36263,4.511075,84.44078,-9.876643
16:23:36,"(-0.2320557, 0.1806641, 0.9702148)",12.70864,4.511075,84.44078,-10.56854
16:23:37,"(-0.2022705, 0.1733398, 0.9681396)",11.80088,4.511075,84.44078,-9.9407
16:23:38,"(-0.2258301, 0.1679688, 0.973877)",13.89874,4.511075,84.44078,-10.50403
16:23:39,"(-0.2185059, 0.185791, 0.9401855)",13.14115,4.511075,84.44078,-10.28637
16:23:39,"(-0.1535645, 0.2020264, 0.9752197)",8.948687,4.50104,83.43722,-11.56386
16:23:40,"(0.2012939, 0.2644043, 0.8985596)",-12.2584,4.390646,72.39783,-12.78439
16:23:41,"(0.1998291, 0.2365723, 0.963623)",-11.72485,4.435806,76.91391,-13.58476
16:23:42,"(-0.1384277, 0.2329102, 0.9827881)",8.017486,4.455878,78.9211,-11.86832
16:23:43,"(-0.137207, 0.2167969, 0.958252)",8.148494,4.440825,77.41573,-12.62354
16:23:44,"(-0.1643066, 0.211792, 0.9719238)",9.595302,4.450861,78.41933,-12.12629
16:23:45,"(-0.1702881, 0.2077637, 0.9830322)",9.827669,4.440825,77.41573,-10.86186
16:23:45,"(-0.1671143, 0.2039795, 0.9825439)",9.652679,4.450861,78.41933,-11.56666
16:23:46,"(-0.1611328, 0.2030029, 0.9755859)",10.16536,4.455878,78.9211,-11.57505
16:23:47,"(-0.1658936, 0.2037354, 0.9775391)",9.631634,4.455878,78.9211,-11.20664
16:23:48,"(-0.1868896, 0.2064209, 0.975708)",10.84325,4.455878,78.9211,-10.78327
16:23:49,"(-0.1621094, 0.2047119, 0.9637451)",9.548209,4.450861,78.41933,-11.83071
16:23:50,"(-0.1685791, 0.1964111, 0.9749756)",9.80979,4.455878,78.9211,-11.86174
16:23:51,"(-0.1639404, 0.1959229, 0.9503174)",9.787827,4.460896,79.42288,-11.16269
16:23:52,"(-0.1477051, 0.1970215, 0.9858398)",8.52105,4.455878,78.9211,-11.18015
16:23:52,"(-0.1593018, 0.203125, 0.9680176)",9.100648,4.455878,78.9211,-11.72743
16:23:53,"(-0.1514893, 0.2088623, 0.9805908)",8.570912,4.450861,78.41933,-11.7014
16:23:54,"(-0.182373, 0.1937256, 0.9785156)",10.5575,4.460896,79.42288,-11.01365
16:23:55,"(-0.1945801, 0.204834, 0.9870605)",10.75464,4.455878,78.9211,-11.54847
16:23:56,"(-0.1483154, 0.2171631, 1.022949)",7.391872,4.460896,79.42288,-11.42857
16:23:57,"(-0.06835938, 0.1706543, 0.9718018)",4.023725,4.450861,78.41933,-9.935875
16:23:58,"(-0.05932617, 0.1851807, 1.019165)",4.028552,4.460896,79.42288,-10.2733
16:23:59,"(-0.1315918, 0.1728516, 1.012085)",7.408066,4.460896,79.42288,-9.612514
16:23:59,"(-0.12146, 0.241333, 0.9996338)",6.927733,4.455878,78.9211,-11.298
16:24:00,"(-0.1557617, 0.2106934, 0.9736328)",9.097238,4.460896,79.42288,-12.43438
16:24:01,"(-0.1606445, 0.2053223, 0.9901123)",9.215862,4.460896,79.42288,-11.56841
16:24:02,"(-0.1439209, 0.2042236, 0.989624)",9.289178,4.455878,78.9211,-11.79902
16:24:03,"(-0.1719971, 0.2155762, 0.9847412)",9.907465,4.465914,79.92471,-14.09446
16:24:04,"(-0.1761475, 0.2165527, 0.9439697)",10.56999,4.450861,78.41933,-12.01517
16:24:05,"(-0.2038574, 0.2307129, 0.984375)",11.70018,4.455878,78.9211,-12.92584
16:24:06,"(-0.2325439, 0.2521973, 0.9294434)",14.04687,4.460896,79.42288,-14.74734
16:24:06,"(-0.2565918, 0.2341309, 0.9777832)",14.66554,4.455878,78.9211,-12.79807
16:24:07,"(-0.2226563, 0.2124023, 0.9609375)",13.04564,4.460896,79.42288,-12.52668
16:24:08,"(-0.2493896, 0.2366943, 0.9625244)",14.52588,4.455878,78.9211,-13.39001
16:24:09,"(-0.1834717, 0.2148438, 0.9290771)",11.19262,4.465914,79.92471,-12.78102
16:24:10,"(-0.1867676, 0.2298584, 0.9793701)",10.79677,4.460896,79.42288,-11.84145
16:24:11,"(-0.1700439, 0.1864014, 0.9663086)",9.980312,4.460896,79.42288,-12.0103
16:24:12,"(-0.1875, 0.232666, 0.9915771)",10.48289,4.465914,79.92471,-12.99227
16:24:12,"(-0.1571045, 0.211792, 0.9906006)",9.011779,4.460896,79.42288,-12.2222
16:24:13,"(-0.1740723, 0.2165527, 0.9553223)",10.32675,4.465914,79.92471,-12.57172
16:24:14,"(-0.1560059, 0.2434082, 0.9593506)",10.00174,4.460896,79.42288,-13.09272
16:24:15,"(-0.159668, 0.2076416, 0.9750977)",9.299404,4.455878,78.9211,-12.45607
16:24:16,"(-0.1741943, 0.2164307, 0.9705811)",10.17479,4.460896,79.42288,-12.22897
16:24:17,"(-0.163208, 0.2120361, 1.018311)",9.105545,4.460896,79.42288,-11.61809
16:24:18,"(-0.1553955, 0.2042236, 0.9689941)",9.074855,4.465914,79.92471,-12.55087
16:24:19,"(-0.1566162, 0.2120361, 0.9907227)",8.791823,4.465914,79.92471,-12.38099
16:24:20,"(-0.1578369, 0.2154541, 1.002441)",8.947904,4.455878,78.9211,-12.42942
16:24:20,"(-0.1481934, 0.2163086, 1.001831)",8.414317,4.470932,80.42647,-12.05659
16:24:21,"(-0.1730957, 0.1628418, 0.9692383)",10.12567,4.465914,79.92471,-9.391316
16:24:22,"(-0.1484375, 0.1954346, 0.9569092)",8.211459,4.460896,79.42288,-11.55493
16:24:23,"(-0.1571045, 0.2027588, 0.9519043)",9.371746,4.455878,78.9211,-11.86857
16:24:24,"(-0.1469727, 0.2188721, 0.9552002)",8.747262,4.455878,78.9211,-12.76065
16:24:25,"(-0.1398926, 0.2005615, 0.9672852)",8.229281,4.460896,79.42288,-11.59666
16:24:26,"(-0.1489258, 0.1999512, 0.9589844)",8.827255,4.465914,79.92471,-11.64194
16:24:27,"(-0.1358643, 0.2077637, 0.9620361)",6.961338,4.460896,79.42288,-11.60697
16:24:27,"(-0.1826172, 0.2260742, 0.9724121)",10.63616,4.465914,79.92471,-12.90101
16:24:28,"(-0.1728516, 0.2069092, 0.963623)",10.16938,4.455878,78.9211,-12.1708
16:24:29,"(-0.1699219, 0.2175293, 0.9766846)",9.869433,4.465914,79.92471,-12.37605
16:24:30,"(-0.1616211, 0.2053223, 0.9742432)",9.062555,4.465914,79.92471,-11.75656
16:24:31,"(-0.1580811, 0.2016602, 0.970459)",9.251827,4.460896,79.42288,-11.59038
16:24:32,"(-0.1594238, 0.2060547, 1.005737)",9.586032,4.465914,79.92471,-12.4667
16:24:33,"(-0.1484375, 0.2052002, 1.008545)",8.372673,4.460896,79.42288,-11.77761
16:24:33,"(-0.1688232, 0.2322998, 0.9770508)",9.803261,4.460896,79.42288,-12.55995
16:24:34,"(-0.1748047, 0.2215576, 0.9589844)",10.33052,4.465914,79.92471,-12.80512
16:24:35,"(-0.1575928, 0.2269287, 0.9801025)",8.834216,4.460896,79.42288,-12.32714
16:24:36,"(-0.1608887, 0.232666, 1.005493)",8.648234,4.470932,80.42647,-11.33465
16:24:37,"(-0.1662598, 0.2160645, 0.9771729)",9.656045,4.460896,79.42288,-12.89183
16:24:38,"(-0.1657715, 0.2131348, 0.965332)",9.744068,4.465914,79.92471,-12.2764
16:24:39,"(-0.1719971, 0.2213135, 0.9776611)",9.977777,4.465914,79.92471,-12.56835
16:24:40,"(-0.1693115, 0.2073975, 0.9862061)",10.06501,4.455878,78.9211,-11.69845
16:24:40,"(-0.1533203, 0.2338867, 0.9714355)",8.684368,4.465914,79.92471,-11.55255
16:24:41,"(-0.1723633, 0.2322998, 0.9793701)",9.286406,4.460896,79.42288,-11.86381
16:24:42,"(-0.177002, 0.2229004, 0.96875)",10.35439,4.460896,79.42288,-12.37213
16:24:43,"(-0.1641846, 0.2260742, 0.9683838)",9.622702,4.47595,80.9283,-12.96204
16:24:44,"(-0.1676025, 0.2342529, 0.9666748)",9.836185,4.460896,79.42288,-13.42888
16:24:45,"(-0.1567383, 0.2199707, 0.963501)",9.239698,4.465914,79.92471,-12.699
16:24:46,"(-0.1561279, 0.210083, 0.9986572)",8.885572,4.465914,79.92471,-11.74124
16:24:47,"(-0.1690674, 0.2133789, 1.013062)",10.11771,4.460896,79.42288,-12.81579
16:24:47,"(-0.1665039, 0.2252197, 0.979248)",9.64985,4.465914,79.92471,-12.37165
16:24:48,"(-0.1549072, 0.2120361, 0.9564209)",9.200048,4.460896,79.42288,-12.39775
16:24:49,"(-0.1704102, 0.2363281, 0.994873)",9.719772,4.465914,79.92471,-11.6943
16:24:50,"(-0.09313965, 0.2000732, 1.002808)",5.306344,4.470932,80.42647,-11.23598
16:24:51,"(-0.08349609, 0.2279053, 0.9885254)",4.828045,4.465914,79.92471,-12.93822
