Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
13:04:41,"(-0.5374756, -0.03063965, 0.7363281)",36.12721,4.546201,87.95336,-4.970498
13:04:42,"(-0.3121338, 0.1921387, 0.8017578)",33.0349,4.541183,87.45158,-3.826431
13:04:43,"(-0.4919434, 0.1580811, 1.158325)",30.50532,4.546201,87.95336,-1.173671
13:04:44,"(-0.9112549, -0.8588867, 0.7574463)",55.33502,4.551219,88.45518,39.75834
13:04:45,"(-0.4681396, 0.08276367, 1.127197)",22.55375,4.546201,87.95336,-3.879221
13:04:45,"(-1.09375, -0.6237793, 1.023804)",46.89188,4.546201,87.95336,22.60516
13:04:46,"(-0.4703369, -0.1956787, 0.5842285)",38.83602,4.541183,87.45158,14.62228
13:04:47,"(-0.510498, -0.2645264, 1.057251)",25.77377,4.546201,87.95336,8.443913
13:04:48,"(-0.5019531, -0.383667, 0.7640381)",32.88021,4.546201,87.95336,24.51043
13:04:49,"(-0.5202637, 0.1304932, 0.6115723)",40.38776,4.546201,87.95336,-13.31873
13:04:50,"(-0.4273682, 0.09802246, 0.6972656)",31.47579,4.546201,87.95336,-6.836911
13:04:51,"(-0.5366211, -0.3266602, 1.024658)",26.88208,4.546201,87.95336,15.13326
13:04:52,"(-0.5296631, 0.0189209, 1.158447)",22.41949,4.546201,87.95336,-3.99977
13:04:52,"(-0.744873, -0.3110352, 0.7375488)",45.28308,4.551219,88.45518,16.52669
13:04:53,"(-0.4663086, 0.274292, 1.079346)",23.36574,4.546201,87.95336,-13.13153
13:04:54,"(-0.4216309, -0.6477051, 0.8504639)",33.35475,4.546201,87.95336,32.30544
13:04:55,"(-0.6591797, 0.2736816, 1.07019)",31.63083,4.546201,87.95336,-12.28393
13:04:56,"(-0.5915527, 0.01391602, 0.9483643)",31.95431,4.546201,87.95336,-0.7133071
13:04:57,"(-0.4638672, 0.3796387, 1.160889)",21.78063,4.531147,86.44797,-16.8924
13:04:58,"(-0.9781494, -0.854248, 0.8515625)",41.66077,4.546201,87.95336,30.89471
13:04:58,"(-0.1494141, 0.05737305, 0.6508789)",12.92868,4.546201,87.95336,-0.578886
13:04:59,"(-0.9570313, -0.3453369, 0.7659912)",51.32682,4.546201,87.95336,9.165241
13:05:00,"(-0.4197998, -0.1777344, 0.4952393)",40.28697,4.546201,87.95336,15.31037
13:05:01,"(-0.6817627, -0.4411621, 1.018433)",33.79928,4.546201,87.95336,19.79719
13:05:02,"(-0.2215576, -0.133667, 0.8162842)",15.18549,4.546201,87.95336,13.63712
13:05:03,"(-0.8249512, -0.07739258, 0.5524902)",56.1888,4.546201,87.95336,4.457101
13:05:04,"(-0.3563232, -0.005371094, 0.637207)",29.21372,4.546201,87.95336,0.4215162
13:05:04,"(-0.3491211, -0.182373, 0.9539795)",19.69557,4.546201,87.95336,5.903811
13:05:05,"(-0.5996094, -0.6386719, 0.96521)",44.83251,4.546201,87.95336,39.5965
13:05:06,"(-0.4434814, 0.2161865, 1.062256)",19.92608,4.541183,87.45158,-12.30054
13:05:07,"(-0.980957, -0.5223389, 1.123413)",41.12725,4.546201,87.95336,19.30174
13:05:08,"(-0.5384521, -0.2966309, 0.5661621)",43.563,4.546201,87.95336,20.7893
13:05:09,"(-0.4614258, -0.3513184, 1.279785)",19.82674,4.551219,88.45518,14.47978
13:05:10,"(-0.1472168, -0.01977539, 0.5509033)",14.96144,4.541183,87.45158,3.357761
13:05:10,"(-0.8782959, -0.1533203, 0.8415527)",46.22389,4.551219,88.45518,3.170913
13:05:11,"(-0.4675293, -0.1986084, 0.5202637)",41.9441,4.551219,88.45518,13.03863
13:05:12,"(-0.5159912, -0.34375, 1.124512)",20.07744,4.546201,87.95336,10.67039
13:05:13,"(-0.203125, -0.1402588, 0.7064209)",16.04211,4.551219,88.45518,10.80313
13:05:14,"(-0.7872314, -0.09106445, 0.6400146)",50.71699,4.546201,87.95336,5.510787
13:05:15,"(-0.4616699, -0.239502, 0.6018066)",37.49325,4.551219,88.45518,17.52406
13:05:16,"(-0.8070068, -0.4561768, 1.01062)",38.60829,4.546201,87.95336,19.42899
13:05:17,"(-0.1994629, -0.0546875, 0.673584)",16.49517,4.551219,88.45518,4.101605
13:05:17,"(-1.016724, -0.3964844, 0.9273682)",52.99807,4.546201,87.95336,10.98868
13:05:18,"(-0.5058594, -0.2631836, 0.6025391)",40.01501,4.546201,87.95336,18.5185
13:05:19,"(-0.8841553, -0.6688232, 0.8360596)",42.96751,4.546201,87.95336,20.86409
13:05:20,"(-0.2487793, -0.2093506, 0.7550049)",18.23741,4.546201,87.95336,14.75414
13:05:21,"(-1.047729, -0.189209, 0.8139648)",52.15692,4.551219,88.45518,8.11625
13:05:22,"(-0.432251, -0.1309814, 0.5161133)",39.94657,4.551219,88.45518,4.26017
13:05:23,"(-0.5352783, -0.2766113, 1.052368)",26.95978,4.546201,87.95336,8.378865
13:05:23,"(-0.3580322, -0.293457, 0.8504639)",22.27862,4.551219,88.45518,20.19051
13:05:24,"(-0.4741211, -0.0604248, 0.5269775)",41.97767,4.551219,88.45518,4.872175
13:05:25,"(-0.3775635, 0.08642578, 0.6835938)",28.91281,4.541183,87.45158,-6.315228
13:05:26,"(-0.520752, 0.006469727, 1.202271)",23.33115,4.546201,87.95336,-11.28316
13:05:27,"(-1.214355, -1.011475, 0.8052979)",48.23695,4.551219,88.45518,30.14335
13:05:28,"(-0.1209717, 0.05444336, 0.5045166)",13.6846,4.551219,88.45518,-1.156903
13:05:29,"(-0.9019775, -0.2319336, 0.5948486)",56.59539,4.546201,87.95336,6.809419
13:05:29,"(-0.4291992, -0.211792, 0.5249023)",37.57973,4.551219,88.45518,15.17571
13:05:30,"(-0.4603271, -0.2801514, 0.9962158)",27.7912,4.551219,88.45518,11.66591
13:05:31,"(-0.3376465, -0.2547607, 0.7678223)",23.21467,4.546201,87.95336,17.53334
13:05:32,"(-0.5926514, 0.3760986, 1.336914)",23.90761,4.551219,88.45518,-14.42284
13:05:33,"(-1.293091, -0.3284912, 1.171021)",47.83607,4.546201,87.95336,10.66383
13:05:34,"(-0.4771729, -0.2906494, 0.5784912)",39.51778,4.541183,87.45158,21.18562
13:05:35,"(-0.5599365, -0.3824463, 1.15271)",25.90847,4.546201,87.95336,16.61689
13:05:35,"(-0.2729492, -0.157959, 0.998291)",15.29187,4.546201,87.95336,8.677926
13:05:36,"(-0.8067627, 0.00402832, 1.151978)",35.00465,4.546201,87.95336,-0.1879689
13:05:37,"(-0.2662354, 0.0135498, 0.4020996)",25.87412,4.546201,87.95336,-11.93969
13:05:38,"(-0.4057617, 0.004150391, 1.126221)",19.81339,4.546201,87.95336,-5.892395
13:05:39,"(-0.4815674, -1.33313, 0.9593506)",49.62053,4.546201,87.95336,41.99542
13:05:40,"(-0.0847168, 0.01525879, 0.4484863)",10.69685,4.556237,88.95696,-1.914779
13:05:41,"(-0.5577393, -0.1640625, 0.4606934)",50.44324,4.546201,87.95336,12.77811
13:05:42,"(-0.3651123, 0.06542969, 0.675415)",28.39454,4.546201,87.95336,-0.2829393
13:05:42,"(-0.4462891, 0.1143799, 0.664917)",33.86932,4.546201,87.95336,8.970285
13:05:43,"(-0.8082275, -0.7434082, 0.852417)",43.47573,4.546201,87.95336,22.24617
13:05:44,"(-0.1322021, -0.04919434, 0.4375)",13.63657,4.546201,87.95336,6.102128
13:05:45,"(-1.096924, -0.3989258, 0.5655518)",54.57059,4.546201,87.95336,11.95649
13:05:46,"(-0.265625, 0.1077881, 0.5349121)",25.62169,4.546201,87.95336,-11.45173
13:05:47,"(-0.5522461, 0.4047852, 1.112427)",26.40135,4.546201,87.95336,-18.05203
13:05:48,"(-0.9321289, -1.083862, 0.7547607)",51.00231,4.551219,88.45518,42.10351
13:05:48,"(-0.1761475, 0.04797363, 0.5523682)",17.68722,4.546201,87.95336,-4.730182
13:05:49,"(-1.144409, -0.354126, 1.157959)",44.66281,4.546201,87.95336,12.43934
13:05:50,"(-0.3283691, -0.001953125, 0.5223389)",32.15558,4.551219,88.45518,-4.401723
13:05:51,"(-0.4730225, -0.1361084, 1.105469)",23.16575,4.551219,88.45518,4.491419
13:05:52,"(-0.3016357, -0.2947998, 0.7642822)",21.53744,4.551219,88.45518,19.73744
13:05:53,"(-0.5487061, 0.2143555, 1.25)",23.69978,4.546201,87.95336,-8.923836
13:05:53,"(-0.5369873, -0.2441406, 0.8428955)",32.50018,4.546201,87.95336,26.36628
13:05:54,"(-0.5773926, -0.2988281, 0.6010742)",43.84878,4.551219,88.45518,27.81152
13:05:55,"(-0.7557373, -1.041626, 0.8642578)",41.16758,4.546201,87.95336,37.34484
13:05:56,"(-0.2019043, 0.08605957, 0.6313477)",17.73422,4.551219,88.45518,-4.354567
13:05:57,"(-0.9660645, -0.5247803, 0.7736816)",49.92393,4.546201,87.95336,18.49497
13:05:58,"(-0.6394043, -0.2701416, 0.6829834)",43.11251,4.551219,88.45518,16.10572
13:05:59,"(-0.8997803, -0.8769531, 0.6800537)",52.91802,4.551219,88.45518,33.52153
13:06:00,"(-0.6843262, 0.2143555, 1.303711)",27.69526,4.546201,87.95336,-6.835158
13:06:00,"(-0.4134521, 0.1656494, 0.7303467)",29.51437,4.551219,88.45518,-4.600171
13:06:01,"(-0.4195557, -0.1102295, 0.9624023)",26.98184,4.551219,88.45518,1.694488
13:06:02,"(-0.362793, -0.3427734, 0.6553955)",28.96664,4.551219,88.45518,24.58768
13:06:03,"(-0.753418, 0.2609863, 1.275146)",30.57664,4.551219,88.45518,-9.993608
13:06:04,"(-0.9150391, -0.5021973, 0.8441162)",47.30871,4.556237,88.95696,20.98672
13:06:05,"(-0.3518066, 0.02233887, 0.3438721)",45.65346,4.551219,88.45518,18.25212
13:06:06,"(-0.7366943, -1.184692, 1.216187)",33.08775,4.546201,87.95336,24.23095
13:06:06,"(-0.3262939, -0.3100586, 0.899292)",23.17043,4.551219,88.45518,17.58707
13:06:07,"(-0.7027588, 0.1740723, 1.240601)",29.5301,4.556237,88.95696,-6.960556
13:06:08,"(-0.9161377, -0.5393066, 0.8967285)",45.6134,4.536165,86.94976,22.81591
13:06:09,"(-0.7006836, -0.2316895, 0.7802734)",41.92376,4.551219,88.45518,12.90086
13:06:10,"(-0.9897461, -1.104004, 0.9448242)",46.3302,4.551219,88.45518,36.985
13:06:11,"(-0.1755371, -0.0880127, 0.5738525)",14.2431,4.551219,88.45518,9.649532
13:06:12,"(-0.5905762, 0.1108398, 0.8098145)",36.10228,4.551219,88.45518,-6.310521
13:06:13,"(-0.8376465, -0.236084, 0.7266846)",49.05734,4.551219,88.45518,12.01849
13:06:13,"(-0.6187744, -0.06848145, 0.9205322)",33.90868,4.551219,88.45518,3.533018
13:06:14,"(-0.7150879, -0.8326416, 0.7960205)",41.93426,4.551219,88.45518,40.7644
13:06:15,"(-0.2655029, 0.07495117, 0.7740479)",26.06297,4.551219,88.45518,-3.519585
13:06:16,"(-0.9786377, -0.2293701, 0.7347412)",53.71426,4.546201,87.95336,3.170758
13:06:17,"(-0.2698975, -0.04443359, 0.3652344)",36.46331,4.546201,87.95336,5.588132
13:06:18,"(-0.4641113, -0.1385498, 1.295776)",19.70612,4.546201,87.95336,5.748151
13:06:19,"(-0.4333496, -0.4338379, 0.9262695)",26.18602,4.551219,88.45518,32.36996
13:06:19,"(-0.6247559, 0.2718506, 1.387817)",20.62012,4.551219,88.45518,-12.63793
13:06:20,"(-0.9663086, -0.3093262, 1.020752)",52.23028,4.551219,88.45518,13.0003
13:06:21,"(-0.4822998, -0.1210938, 0.5357666)",41.9937,4.551219,88.45518,7.061911
13:06:22,"(-0.623291, -0.4204102, 1.076782)",30.06423,4.556237,88.95696,10.79116
13:06:23,"(-0.1503906, -0.05639648, 0.7327881)",10.66831,4.551219,88.45518,10.7623
13:06:24,"(-0.7442627, 0.2980957, 1.349365)",28.87959,4.551219,88.45518,-10.94817
13:06:25,"(-1.335327, -0.4320068, 1.143066)",49.43582,4.546201,87.95336,13.80802
13:06:25,"(-0.3404541, -0.02185059, 0.5549316)",31.52938,4.551219,88.45518,1.922261
13:06:26,"(-0.4046631, -0.06677246, 1.088257)",21.87372,4.551219,88.45518,2.111248
13:06:27,"(-0.2971191, -0.3129883, 0.8656006)",21.27429,4.546201,87.95336,18.62097
13:06:28,"(-0.4554443, 0.1700439, 1.001709)",24.66923,4.551219,88.45518,-8.76937
13:06:29,"(-1.318115, -0.4647217, 0.996582)",52.90832,4.546201,87.95336,10.19054
13:06:30,"(-0.3140869, -0.05859375, 0.4796143)",29.52033,4.551219,88.45518,3.5412
13:06:31,"(-0.5058594, -0.03381348, 1.33667)",19.13122,4.546201,87.95336,-6.145688
13:06:32,"(-0.5672607, -0.7192383, 0.8843994)",32.67643,4.551219,88.45518,34.39319
13:06:32,"(-0.3022461, 0.09143066, 0.9627686)",17.42886,4.546201,87.95336,-5.17723
13:06:33,"(-1.225342, -0.2808838, 0.911377)",53.3591,4.551219,88.45518,5.561419
13:06:34,"(-0.2609863, 0.09875488, 0.4909668)",22.60975,4.556237,88.95696,-10.51915
13:06:35,"(-0.4892578, 0.199585, 1.420532)",19.00466,4.546201,87.95336,-7.566967
13:06:36,"(-1.339233, -1.480469, 0.07250977)",86.90087,4.551219,88.45518,47.82575
13:06:37,"(-0.1116943, 0.03076172, 0.2928467)",20.30427,4.551219,88.45518,1.716652
13:06:38,"(-1.184326, 0.01513672, 0.7225342)",46.28669,4.551219,88.45518,-0.5016885
13:06:38,"(-0.2458496, 0.1468506, 0.5976563)",22.36012,4.551219,88.45518,-11.63754
13:06:39,"(-0.380249, 0.3372803, 0.8833008)",41.35656,4.546201,87.95336,-13.17211
13:06:40,"(-0.883667, -0.8946533, 1.070068)",32.91683,4.551219,88.45518,27.82665
13:06:41,"(-0.1173096, 0.07299805, 0.6695557)",9.937647,4.546201,87.95336,-6.129436
13:06:42,"(-0.4901123, 0.1247559, 0.9204102)",28.035,4.551219,88.45518,-7.49861
13:06:43,"(-0.539917, 0.05969238, 0.8913574)",32.45786,4.551219,88.45518,10.00332
13:06:44,"(-0.3935547, -0.1459961, 0.411377)",43.7316,4.551219,88.45518,14.38315
13:06:44,"(-0.4881592, -0.2108154, 1.182007)",22.44023,4.546201,87.95336,9.360937
13:06:45,"(-0.1086426, -0.05822754, 0.7524414)",8.215972,4.551219,88.45518,4.379766
13:06:46,"(-0.513916, 0.2584229, 1.136841)",24.32564,4.546201,87.95336,-11.70248
13:06:47,"(-1.224976, -0.2485352, 0.8555908)",55.06742,4.551219,88.45518,9.443803
13:06:48,"(-0.5484619, -0.1690674, 0.5924072)",42.79411,4.551219,88.45518,11.82792
13:06:49,"(-0.5732422, -0.4284668, 1.033203)",29.02241,4.546201,87.95336,16.80704
13:06:50,"(-0.1831055, 0.03723145, 0.7839355)",16.2172,4.551219,88.45518,3.596601
13:06:51,"(-0.607666, 0.3260498, 1.402954)",23.41904,4.551219,88.45518,-12.03843
13:06:51,"(-1.584717, -0.272583, 1.04541)",49.27789,4.551219,88.45518,13.48804
13:06:52,"(-0.4907227, -0.1994629, 0.6019287)",38.72161,4.551219,88.45518,13.97169
13:06:53,"(-0.4405518, -0.3088379, 1.222046)",19.82441,4.551219,88.45518,13.37349
13:06:54,"(-0.2915039, -0.206665, 0.8587646)",18.76444,4.556237,88.95696,19.10484
13:06:55,"(-0.5578613, 0.1477051, 1.172363)",28.43755,4.551219,88.45518,-6.321841
13:06:56,"(-0.512207, 0.0546875, 0.9195557)",29.1185,4.546201,87.95336,-2.974148
13:06:57,"(-0.7441406, -0.2232666, 0.7087402)",45.98949,4.556237,88.95696,14.19559
13:06:57,"(-1.045166, -1.014038, 1.043823)",41.59276,4.551219,88.45518,31.96928
13:06:58,"(-0.1196289, 0.08435059, 0.5360107)",12.5813,4.556237,88.95696,-7.612642
13:06:59,"(-1.215454, -0.145752, 0.994873)",50.13921,4.551219,88.45518,9.411159
13:07:00,"(-0.3643799, -0.02355957, 0.4885254)",34.3295,4.556237,88.95696,2.280617
13:07:01,"(-0.4158936, -0.1274414, 1.041016)",21.77708,4.551219,88.45518,3.450895
13:07:02,"(-0.3492432, -0.328125, 0.8684082)",24.29459,4.551219,88.45518,23.15158
13:07:03,"(-0.5119629, 0.3884277, 1.325928)",21.11241,4.551219,88.45518,-15.2848
13:07:04,"(-0.5620117, 0.0625, 0.8115234)",42.44514,4.551219,88.45518,6.267152
13:07:04,"(-0.4897461, 0.1656494, 0.8378906)",30.30623,4.556237,88.95696,-9.685954
13:07:05,"(-0.8565674, -0.9862061, 0.6416016)",53.16539,4.551219,88.45518,42.66065
13:07:06,"(-0.2740479, 0.08703613, 0.8082275)",18.62166,4.551219,88.45518,-2.319504
13:07:07,"(-1.067993, -0.1185303, 1.069458)",44.96073,4.551219,88.45518,4.484175
13:07:08,"(-0.2601318, 0.005859375, 0.4196777)",31.79217,4.556237,88.95696,-0.6798897
13:07:09,"(-0.5222168, -0.07067871, 1.181152)",26.65972,4.551219,88.45518,-3.851987
13:07:10,"(-1.19043, -1.209717, 0.427124)",70.2621,4.556237,88.95696,43.72623
13:07:10,"(-0.1560059, 0.09741211, 0.5211182)",16.66599,4.551219,88.45518,-6.170527
13:07:11,"(-0.9384766, -0.1340332, 0.7803955)",50.25459,4.556237,88.95696,6.266728
13:07:12,"(-0.4599609, -0.1794434, 0.5450439)",40.16092,4.551219,88.45518,14.12289
13:07:13,"(-0.4488525, -0.3707275, 1.321655)",18.7582,4.556237,88.95696,13.93354
13:07:14,"(-0.1503906, -0.1468506, 0.7391357)",11.50087,4.551219,88.45518,11.01708
