Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
17:03:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:03:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:03:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:03:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:03:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:03:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:04:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:04:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:05:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:05:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:38,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:45,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:47,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:49,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:06:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:56,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:06:58,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:00,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:05,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:07,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:09,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:14,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:16,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:18,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:23,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:25,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:27,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:32,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:34,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:36,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:38,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:40,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:41,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:43,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:45,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:47,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:49,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:50,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:07:52,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:54,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:56,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:58,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:07:59,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:01,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:03,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:05,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:07,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:08,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:10,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:12,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:14,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:17,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:19,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:21,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:23,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:25,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:26,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:28,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:30,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:32,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:34,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:35,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:37,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:39,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:41,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:43,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:44,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:08:46,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:48,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:50,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:52,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:53,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:55,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:57,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:08:59,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:01,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:02,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:04,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:06,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:08,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:10,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:11,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:13,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:15,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:18,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:20,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:22,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:24,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:28,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:35,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:37,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:38,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:09:40,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:42,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:47,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:49,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:51,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:53,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:55,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:56,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:09:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:00,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:05,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:09,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:11,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:13,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:14,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:18,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:20,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:22,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:23,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:29,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:31,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:32,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:34,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:38,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:40,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:41,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:43,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:45,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:47,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:49,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:50,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:52,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:10:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:58,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:10:59,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:01,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:05,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:07,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:08,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:10,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:12,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:14,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:16,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:17,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:19,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:21,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:25,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:26,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:30,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:32,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:34,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:35,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:37,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:39,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:41,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:43,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:44,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:46,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:50,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:52,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:53,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
17:11:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
17:11:59,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:01,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:10,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
17:12:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
17:12:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
