Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
19:18:09,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:11,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:12,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:14,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:16,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:18,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:20,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:21,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:23,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:25,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:27,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:29,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:30,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:32,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:34,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:36,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:38,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:39,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:41,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:43,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:45,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:47,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:48,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:18:50,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:52,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:54,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:56,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:57,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:18:59,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:01,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:03,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:05,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:06,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:08,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:10,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:12,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:14,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:15,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:17,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:19,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:21,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:23,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:24,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:26,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:28,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:30,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:32,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:33,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:35,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:37,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:39,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:41,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:19:44,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:46,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:48,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:50,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:53,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:55,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:57,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:19:59,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:04,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:06,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:08,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:13,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:15,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:17,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:24,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:26,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:33,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:35,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:37,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:20:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:44,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:46,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:53,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:20:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:30,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:21:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:21:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:42,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:22:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:22:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:00,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:09,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:18,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:27,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:29,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:31,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:36,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:38,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:40,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:45,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
19:23:47,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:49,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:54,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:56,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
19:23:58,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
19:24:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
19:24:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
19:24:03,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
19:24:05,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
19:24:07,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
19:24:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
