Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
13:46:38,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:39,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:41,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:43,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:45,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:47,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:49,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:50,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:52,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:54,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:56,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:58,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:46:59,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:01,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:03,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:05,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:07,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:09,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:10,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:12,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:14,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:16,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:18,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:19,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:21,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:23,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:25,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:27,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:28,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:30,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:32,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:34,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:36,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:38,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:39,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:41,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:43,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:45,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:47,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:48,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:50,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:52,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:54,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:56,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:58,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:47:59,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:01,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:03,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:05,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:07,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:09,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:10,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:12,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:14,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:16,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:18,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:19,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:21,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:23,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:25,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:27,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:28,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:30,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:32,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:34,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:36,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:38,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:39,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:41,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:43,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:45,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:47,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:48,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:50,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:52,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:54,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:56,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:58,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:48:59,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:01,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:03,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:05,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:07,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:08,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:10,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:12,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:14,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:16,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:18,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:19,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:21,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:23,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:25,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:27,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:28,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:30,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:32,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:34,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:36,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:38,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:39,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:41,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:43,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:45,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:47,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:48,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:50,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:52,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:54,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:56,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:58,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:49:59,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:01,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:03,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:05,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:07,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:08,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:10,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:12,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:14,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:16,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:18,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:19,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:21,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:23,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:25,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:27,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:28,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:30,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:32,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:34,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:36,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:38,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:39,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:41,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:43,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:45,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:47,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:48,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:50,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:52,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:54,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:56,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:58,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:50:59,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:01,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:03,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:05,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:07,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:08,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:10,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:12,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:14,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:16,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:18,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:19,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:21,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:23,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:25,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:27,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:51:28,7,"b'9\xdcBNE\x98G\xaf\xbe\xfd\xf7\xaf\r\x0b!\x17\xde\xfb]\x1d\x16\x88\xae@y\x0f\xa2\x82h\x91\x12\x02\xa2\x07>\xe3-\x11&\xb7\xb54\x99NI\xd9L[d\x8c\xc4O\x0f\xd46\xf1\x9f\xdf\x9dx\x06,m\x81'",867000000,0,2929879870,-119,-8.0,7,0,0,14,0,0,0
13:51:30,7,b'\xe2\xd8\x15{\xc1\x8e\x8fi\x88\xaa]',868000000,0,2929879870,-119,-8.0,7,0,0,14,0,0,0
13:51:32,7,b'',869000000,0,2929879870,-119,-8.0,7,0,0,14,0,0,0
13:51:34,7,b'',864862500,0,2929879870,-119,-8.0,7,0,0,14,0,0,0
13:51:36,7,b'',865062500,0,2929879870,-119,-8.0,7,0,0,14,0,0,0
