Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
17:39:57,"(-0.3186035, 0.01733398, 0.9763184)",18.0022,4.546201,87.95336,-0.9970184
17:39:57,"(-0.314209, 0.01574707, 0.9700928)",17.93545,4.551219,88.45518,-1.013836
17:39:58,"(-0.3153076, 0.01794434, 0.9659424)",18.07797,4.551219,88.45518,-1.011737
17:39:59,"(-0.3127441, 0.01977539, 0.9603271)",18.03857,4.546201,87.95336,-1.121719
17:40:00,"(-0.3128662, 0.01843262, 0.9699707)",17.87722,4.546201,87.95336,-1.036123
17:40:01,"(-0.31604, 0.01721191, 0.9678955)",18.08304,4.546201,87.95336,-0.9684635
17:40:02,"(-0.3167725, 0.01953125, 0.975708)",17.98649,4.546201,87.95336,-1.090737
17:40:02,"(-0.3155518, 0.01623535, 0.9725342)",17.97635,4.546201,87.95336,-0.9097195
17:40:03,"(-0.3117676, 0.02001953, 0.9692383)",17.83103,4.546201,87.95336,-1.126446
17:40:04,"(-0.3121338, 0.02050781, 0.9720459)",17.80235,4.546201,87.95336,-1.150766
17:40:05,"(-0.3117676, 0.0189209, 0.9737549)",17.75353,4.536165,86.94976,-1.060166
17:40:06,"(-0.3162842, 0.01867676, 0.9676514)",18.10037,4.546201,87.95336,-1.051029
17:40:07,"(-0.3127441, 0.01965332, 0.9693604)",17.88123,4.546201,87.95336,-1.105394
17:40:07,"(-0.3120117, 0.01940918, 0.9660645)",17.899,4.546201,87.95336,-1.09528
17:40:08,"(-0.3150635, 0.01904297, 0.9675293)",18.03717,4.546201,87.95336,-1.068862
17:40:09,"(-0.3132324, 0.01904297, 0.9709473)",17.87996,4.541183,87.45158,-1.069818
17:40:10,"(-0.3112793, 0.02172852, 0.9678955)",17.82801,4.546201,87.95336,-0.9794215
17:40:11,"(-0.3126221, 0.01794434, 0.9666748)",17.92118,4.551219,88.45518,-0.8826188
17:40:12,"(-0.3137207, 0.01940918, 0.970459)",17.91449,4.546201,87.95336,-1.003203
17:40:12,"(-0.3144531, 0.02026367, 0.967041)",18.01299,4.546201,87.95336,-0.8444159
17:40:13,"(-0.3117676, 0.0201416, 0.9688721)",17.86686,4.546201,87.95336,-0.8462744
17:40:14,"(-0.3154297, 0.01660156, 0.975708)",18.06744,4.551219,88.45518,-1.005719
17:40:15,"(-0.3128662, 0.02246094, 0.9694824)",17.82989,4.546201,87.95336,-0.9772209
17:40:16,"(-0.3135986, 0.01904297, 0.9602051)",17.80635,4.551219,88.45518,-0.8811082
17:40:17,"(-0.3112793, 0.01867676, 0.9711914)",17.87448,4.551219,88.45518,-0.9959787
17:40:18,"(-0.3149414, 0.02050781, 0.9694824)",17.87848,4.546201,87.95336,-1.109064
17:40:18,"(-0.3145752, 0.01928711, 0.973877)",17.90114,4.551219,88.45518,-1.079651
17:40:19,"(-0.3125, 0.01733398, 0.9667969)",17.91251,4.546201,87.95336,-0.9773832
17:40:20,"(-0.3082275, 0.01660156, 0.9667969)",17.68296,4.546201,87.95336,-0.9372972
17:40:21,"(-0.3134766, 0.01635742, 0.9628906)",18.03306,4.546201,87.95336,-0.9254384
17:40:22,"(-0.3131104, 0.01586914, 0.967041)",17.94101,4.546201,87.95336,-0.8944317
17:40:23,"(-0.3133545, 0.01513672, 0.9730225)",17.85076,4.546201,87.95336,-0.848344
17:40:23,"(-0.3148193, 0.01745605, 0.970459)",17.97319,4.546201,87.95336,-1.060274
17:40:24,"(-0.3127441, 0.01660156, 0.9686279)",17.89389,4.546201,87.95336,-0.9929518
17:40:25,"(-0.3115234, 0.01538086, 0.9665527)",17.74884,4.551219,88.45518,-1.005844
17:40:26,"(-0.314209, 0.009643555, 0.9669189)",17.81472,4.551219,88.45518,-1.27511
17:40:27,"(-0.3100586, 0.01525879, 0.9666748)",17.78773,4.551219,88.45518,-1.12211
17:40:28,"(-0.30896, 0.01806641, 0.9666748)",17.86578,4.551219,88.45518,-1.089422
17:40:28,"(-0.3101807, 0.01745605, 0.9665527)",17.79218,4.546201,87.95336,-0.9851793
17:40:29,"(-0.3116455, 0.01708984, 0.96875)",17.83291,4.551219,88.45518,-0.9621084
17:40:30,"(-0.3110352, 0.01965332, 0.9680176)",17.81281,4.556237,88.95696,-1.107353
17:40:31,"(-0.3146973, 0.01843262, 0.9699707)",17.97513,4.546201,87.95336,-1.03555
17:40:32,"(-0.3146973, 0.01660156, 0.9698486)",17.97725,4.551219,88.45518,-0.9328066
17:40:33,"(-0.3110352, 0.01635742, 0.9702148)",17.77501,4.551219,88.45518,-1.040982
17:40:33,"(-0.3116455, 0.01806641, 0.9688721)",17.8308,4.551219,88.45518,-0.840737
17:40:34,"(-0.3099365, 0.01757813, 0.9656982)",17.75175,4.546201,87.95336,-1.003685
17:40:35,"(-0.3137207, 0.01940918, 0.9669189)",17.86648,4.546201,87.95336,-0.9947707
17:40:36,"(-0.3103027, 0.01977539, 0.9703369)",17.97056,4.551219,88.45518,-0.7928109
17:40:37,"(-0.3137207, 0.01721191, 0.9713135)",17.64507,4.546201,87.95336,-0.9674361
17:40:38,"(-0.3114014, 0.01696777, 0.9681396)",17.83035,4.546201,87.95336,-0.9558533
17:40:38,"(-0.3132324, 0.01672363, 0.9674072)",17.9412,4.546201,87.95336,-0.9364511
17:40:39,"(-0.3138428, 0.01599121, 0.9694824)",17.93791,4.546201,87.95336,-1.027232
17:40:40,"(-0.3084717, 0.0177002, 0.9676514)",17.68144,4.546201,87.95336,-0.9973246
17:40:41,"(-0.3139648, 0.01550293, 0.9681396)",17.98572,4.546201,87.95336,-1.056721
17:40:42,"(-0.3078613, 0.01525879, 0.9656982)",17.49826,4.546201,87.95336,-1.10887
17:40:43,"(-0.3105469, 0.01879883, 0.96875)",17.77401,4.546201,87.95336,-1.058648
17:40:44,"(-0.3105469, 0.01855469, 0.9696045)",17.75933,4.546201,87.95336,-1.044067
17:40:44,"(-0.3121338, 0.02062988, 0.9709473)",17.82122,4.541183,87.45158,-0.9992708
17:40:45,"(-0.3123779, 0.01745605, 0.9676514)",17.89116,4.546201,87.95336,-0.9651867
17:40:46,"(-0.3156738, 0.0189209, 0.9732666)",17.69752,4.546201,87.95336,-0.9299428
17:40:47,"(-0.3094482, 0.01806641, 0.9587402)",17.79194,4.546201,87.95336,-0.937319
17:40:48,"(-0.314209, 0.01794434, 0.9686279)",17.97232,4.546201,87.95336,-1.009538
17:40:49,"(-0.3095703, 0.01660156, 0.9669189)",17.75307,4.551219,88.45518,-0.9368129
17:40:49,"(-0.3106689, 0.01660156, 0.9678955)",17.79526,4.546201,87.95336,-1.021402
17:40:50,"(-0.3121338, 0.01538086, 0.9650879)",17.85486,4.546201,87.95336,-0.9492932
17:40:51,"(-0.3123779, 0.01794434, 0.9675293)",17.68892,4.546201,87.95336,-0.9913945
17:40:52,"(-0.3116455, 0.01794434, 0.960083)",17.8863,4.551219,88.45518,-1.211521
17:40:53,"(-0.3120117, 0.01953125, 0.9766846)",17.7166,4.551219,88.45518,-1.0913
17:40:54,"(-0.3140869, 0.01757813, 0.9644775)",18.0381,4.536165,86.94976,-0.9928233
17:40:54,"(-0.3085938, 0.01965332, 0.9685059)",17.67337,4.551219,88.45518,-0.7841728
17:40:55,"(-0.3094482, 0.01733398, 0.9675293)",17.73602,4.551219,88.45518,-1.028782
17:40:56,"(-0.3098145, 0.02099609, 0.9710693)",17.78091,4.546201,87.95336,-0.9721697
17:40:57,"(-0.3098145, 0.01916504, 0.9683838)",17.80693,4.551219,88.45518,-0.8756696
17:40:58,"(-0.3099365, 0.01782227, 0.9631348)",17.83816,4.546201,87.95336,-1.009152
17:40:59,"(-0.3137207, 0.01611328, 0.9686279)",17.94618,4.551219,88.45518,-0.9066759
17:41:00,"(-0.3117676, 0.01879883, 0.9677734)",17.85631,4.541183,87.45158,-1.059227
17:41:00,"(-0.3111572, 0.01538086, 0.9686279)",17.80884,4.551219,88.45518,-1.011522
17:41:01,"(-0.3138428, 0.01745605, 0.9698486)",18.00154,4.546201,87.95336,-0.9859653
17:41:02,"(-0.3085938, 0.01745605, 0.9692383)",17.69724,4.551219,88.45518,-0.9166154
17:41:03,"(-0.3085938, 0.01855469, 0.9645996)",17.74046,4.551219,88.45518,-1.049594
17:41:04,"(-0.3098145, 0.01794434, 0.9681396)",17.7452,4.546201,87.95336,-0.858694
17:41:05,"(-0.3114014, 0.01831055, 0.96875)",18.3745,4.546201,87.95336,-0.956294
17:41:05,"(-0.3077393, 0.01757813, 0.97229)",17.72073,4.551219,88.45518,-0.8770893
17:41:06,"(-0.3121338, 0.01672363, 0.9645996)",17.93101,4.546201,87.95336,-0.9450236
17:41:07,"(-0.3115234, 0.01464844, 0.9699707)",17.80535,4.551219,88.45518,-1.069534
17:41:08,"(-0.310791, 0.01452637, 0.9782715)",17.68201,4.551219,88.45518,-0.8807305
17:41:09,"(-0.3093262, 0.01745605, 0.9707031)",17.6751,4.546201,87.95336,-0.9816092
17:41:10,"(-0.3110352, 0.0189209, 0.9674072)",17.82333,4.551219,88.45518,-1.060518
17:41:10,"(-0.3083496, 0.01904297, 0.9693604)",17.57093,4.551219,88.45518,-0.801193
17:41:11,"(-0.3098145, 0.0135498, 0.9626465)",17.84005,4.551219,88.45518,-0.7676464
17:41:12,"(-0.3084717, 0.01611328, 0.9675293)",17.68353,4.546201,87.95336,-0.9090429
17:41:13,"(-0.3100586, 0.01367188, 0.9661865)",17.79194,4.551219,88.45518,-1.049814
17:41:14,"(-0.3083496, 0.01403809, 0.9708252)",17.76415,4.551219,88.45518,-0.9465089
17:41:15,"(-0.3146973, 0.01867676, 0.9726563)",17.92869,4.551219,88.45518,-1.046642
17:41:16,"(-0.3140869, 0.01818848, 0.9700928)",17.9404,4.546201,87.95336,-1.02191
17:41:16,"(-0.3092041, 0.01806641, 0.9644775)",17.93586,4.546201,87.95336,-0.8721136
17:41:17,"(-0.3056641, 0.01586914, 0.9641113)",17.59082,4.546201,87.95336,-0.8989078
17:41:18,"(-0.3096924, 0.01416016, 0.9669189)",17.75963,4.546201,87.95336,-0.7990363
17:41:19,"(-0.3098145, 0.01733398, 0.9702148)",17.70961,4.546201,87.95336,-1.061373
17:41:20,"(-0.309082, 0.02001953, 0.972168)",17.69584,4.551219,88.45518,-1.123901
17:41:21,"(-0.3082275, 0.01831055, 0.9659424)",17.69763,4.546201,87.95336,-1.034594
17:41:21,"(-0.3078613, 0.01953125, 0.9698486)",17.6549,4.546201,87.95336,-0.9232612
17:41:22,"(-0.3100586, 0.01464844, 0.9685059)",17.69304,4.551219,88.45518,-0.825538
17:41:23,"(-0.3070068, 0.01574707, 0.96521)",17.64444,4.546201,87.95336,-0.8907143
17:41:24,"(-0.3112793, 0.01806641, 0.9677734)",17.83012,4.551219,88.45518,-0.8890665
17:41:25,"(-0.309082, 0.01599121, 0.9710693)",17.69638,4.546201,87.95336,-0.9368727
17:41:26,"(-0.3121338, 0.01708984, 0.970459)",17.82962,4.546201,87.95336,-0.9604321
17:41:26,"(-0.3099365, 0.01855469, 0.9649658)",17.80645,4.546201,87.95336,-0.9041476
17:41:27,"(-0.3068848, 0.01525879, 0.9699707)",17.32692,4.551219,88.45518,-0.9979967
17:41:28,"(-0.3088379, 0.01672363, 0.9645996)",17.75362,4.551219,88.45518,-0.9459657
17:41:29,"(-0.3092041, 0.01757813, 0.9669189)",17.73339,4.546201,87.95336,-1.00557
17:41:30,"(-0.3126221, 0.01416016, 0.9688721)",17.73137,4.546201,87.95336,-1.040432
17:41:31,"(-0.3049316, 0.0177002, 0.9649658)",17.53667,4.556237,88.95696,-1.00202
17:41:32,"(-0.3087158, 0.0168457, 0.9663086)",17.1958,4.546201,87.95336,-0.9213656
17:41:32,"(-0.3123779, 0.01403809, 0.9727783)",17.58748,4.551219,88.45518,-0.7881322
17:41:33,"(-0.3092041, 0.01098633, 0.9642334)",17.77967,4.551219,88.45518,-0.6216149
17:41:34,"(-0.3110352, 0.01403809, 0.9669189)",17.83176,4.551219,88.45518,-1.038772
17:41:35,"(-0.3081055, 0.01599121, 0.9665527)",17.78562,4.551219,88.45518,-0.9301086
17:41:36,"(-0.3111572, 0.01586914, 0.9731445)",17.73137,4.551219,88.45518,-0.8898696
17:41:37,"(-0.310791, 0.01940918, 0.96521)",17.83131,4.551219,88.45518,-0.8824831
17:41:37,"(-0.3063965, 0.01635742, 0.9644775)",17.62408,4.546201,87.95336,-0.9260391
17:41:38,"(-0.3093262, 0.01513672, 0.9683838)",17.71479,4.551219,88.45518,-1.168501
17:41:39,"(-0.3061523, 0.0144043, 0.9674072)",17.83689,4.551219,88.45518,-1.031443
17:41:40,"(-0.3105469, 0.01745605, 0.96521)",17.83507,4.546201,87.95336,-0.9863125
17:41:41,"(-0.307373, 0.01782227, 0.9671631)",17.63072,4.551219,88.45518,-0.8017974
17:41:42,"(-0.3110352, 0.01660156, 0.9669189)",17.66117,4.546201,87.95336,-0.8132571
17:41:43,"(-0.3084717, 0.01733398, 0.9641113)",17.7423,4.546201,87.95336,-0.9810419
17:41:43,"(-0.30896, 0.01611328, 0.9656982)",17.74125,4.546201,87.95336,-1.059577
17:41:44,"(-0.3098145, 0.01477051, 0.9660645)",17.68896,4.546201,87.95336,-0.9793499
17:41:45,"(-0.3037109, 0.01733398, 0.9689941)",17.40251,4.546201,87.95336,-0.9779338
17:41:46,"(-0.307251, 0.01611328, 0.9685059)",17.60123,4.551219,88.45518,-0.89953
17:41:47,"(-0.3093262, 0.01477051, 0.973877)",17.62107,4.546201,87.95336,-0.8281572
17:41:48,"(-0.3079834, 0.01513672, 0.9688721)",17.63433,4.551219,88.45518,-0.8499925
17:41:48,"(-0.3128662, 0.01696777, 0.9691162)",17.68516,4.551219,88.45518,-0.9607471
17:41:49,"(-0.307373, 0.01696777, 0.9692383)",17.5953,4.551219,88.45518,-0.9560216
17:41:50,"(-0.3087158, 0.01611328, 0.9720459)",17.61953,4.551219,88.45518,-0.9058646
17:41:51,"(-0.3095703, 0.01586914, 0.9656982)",17.84631,4.551219,88.45518,-0.8961533
17:41:52,"(-0.3100586, 0.01745605, 0.9716797)",17.69765,4.551219,88.45518,-0.9804996
17:41:53,"(-0.3123779, 0.01574707, 0.9639893)",17.58427,4.546201,87.95336,-0.9905893
17:41:54,"(-0.3103027, 0.0189209, 0.9709473)",17.72324,4.546201,87.95336,-1.063411
17:41:54,"(-0.3071289, 0.01611328, 0.9685059)",17.59466,4.551219,88.45518,-0.9086786
17:41:55,"(-0.3088379, 0.01757813, 0.9641113)",17.75069,4.551219,88.45518,-0.9409806
17:41:56,"(-0.3101807, 0.01745605, 0.9648438)",17.82171,4.551219,88.45518,-0.9867608
17:41:57,"(-0.3094482, 0.01696777, 0.9656982)",17.76753,4.551219,88.45518,-1.012148
17:41:58,"(-0.3151855, 0.01611328, 0.9729004)",17.9505,4.546201,87.95336,-0.9026727
17:41:59,"(-0.3079834, 0.01794434, 0.9675293)",17.65728,4.546201,87.95336,-1.011544
17:41:59,"(-0.3111572, 0.01538086, 0.9719238)",17.66623,4.546201,87.95336,-0.8538247
17:42:00,"(-0.3074951, 0.015625, 0.9663086)",17.65192,4.546201,87.95336,-0.8827692
17:42:01,"(-0.3092041, 0.01489258, 0.9633789)",17.57734,4.546201,87.95336,-0.9225687
17:42:02,"(-0.3092041, 0.01855469, 0.9711914)",17.66023,4.551219,88.45518,-1.042937
17:42:03,"(-0.3092041, 0.01879883, 0.9682617)",17.71033,4.551219,88.45518,-0.8806019
17:42:04,"(-0.3078613, 0.01550293, 0.9621582)",17.90776,4.551219,88.45518,-0.9535138
17:42:04,"(-0.3099365, 0.01489258, 0.9666748)",17.77696,4.546201,87.95336,-0.8404908
17:42:05,"(-0.3114014, 0.01611328, 0.9737549)",17.92773,4.551219,88.45518,-1.011254
17:42:06,"(-0.3094482, 0.01855469, 0.965332)",17.77385,4.551219,88.45518,-1.048602
17:42:07,"(-0.3028564, 0.01623535, 0.9659424)",17.40802,4.551219,88.45518,-0.9641617
17:42:08,"(-0.3117676, 0.01647949, 0.9628906)",17.8029,4.546201,87.95336,-0.9335551
17:42:09,"(-0.3071289, 0.01220703, 0.9707031)",17.55729,4.551219,88.45518,-0.6869226
17:42:10,"(-0.3081055, 0.01330566, 0.9689941)",17.63255,4.546201,87.95336,-0.9966953
17:42:10,"(-0.3092041, 0.01611328, 0.9691162)",17.69569,4.551219,88.45518,-0.9074934
17:42:11,"(-0.3067627, 0.01635742, 0.9676514)",17.60621,4.551219,88.45518,-0.779349
17:42:12,"(-0.3111572, 0.01550293, 0.9707031)",17.77316,4.551219,88.45518,-0.8713201
17:42:13,"(-0.3098145, 0.01525879, 0.9685059)",17.73891,4.551219,88.45518,-0.9103844
17:42:14,"(-0.3081055, 0.01489258, 0.9697266)",17.6074,4.551219,88.45518,-0.9384239
17:42:15,"(-0.3084717, 0.01635742, 0.9674072)",17.68563,4.551219,88.45518,-0.9229198
17:42:15,"(-0.3101807, 0.01843262, 0.9689941)",17.74991,4.546201,87.95336,-0.9008009
17:42:16,"(-0.3099365, 0.01550293, 0.9648438)",17.80856,4.551219,88.45518,-0.8764369
17:42:17,"(-0.3099365, 0.01525879, 0.9699707)",17.61247,4.551219,88.45518,-0.8622711
17:42:18,"(-0.3078613, 0.01623535, 0.96875)",17.62986,4.551219,88.45518,-0.9150475
17:42:19,"(-0.3081055, 0.01867676, 0.9667969)",17.6764,4.551219,88.45518,-0.7969627
17:42:20,"(-0.3092041, 0.01525879, 0.9676514)",17.77981,4.556237,88.95696,-0.8602728
17:42:21,"(-0.3052979, 0.01611328, 0.9693604)",17.4817,4.551219,88.45518,-0.9083394
17:42:21,"(-0.3121338, 0.01623535, 0.9771729)",17.7148,4.546201,87.95336,-0.9067331
