Time,ssid,bssid,sec,channel,rssi
10:32:49,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:32:49,FreeWifi_secure,b'\xe4\x9e\x12\xce\xf2N',5,11,-89
10:32:49,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-92
10:32:51,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-61
10:32:51,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:32:51,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:32:51,SFR_AD60,b'`5\xc0Y\xadf',4,1,-83
10:32:51,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:32:51,freebox_MILLERET,b'\xe4\x9e\x12\xce\xf2L',1,11,-88
10:32:51,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:32:51,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:32:51,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-89
10:32:51,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-89
10:32:53,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:32:53,SFR_AD60,b'`5\xc0Y\xadf',4,1,-83
10:32:53,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:32:53,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-90
10:32:53,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-91
10:32:53,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-92
10:32:55,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:32:55,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:32:55,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:32:55,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-90
10:32:55,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:32:55,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-91
10:32:57,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:32:57,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:32:57,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:32:57,Livebox-38D0,b'h?}^8\xd0',3,11,-85
10:32:57,FreeWifi_secure,b'\xe4\x9e\x12\xce\xf2N',5,11,-87
10:32:57,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:32:57,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-92
10:32:57,SFR_7768,b'$\x95\x04\xfbwl',2,6,-93
10:32:59,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-63
10:32:59,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:32:59,SFR_AD60,b'`5\xc0Y\xadf',4,1,-83
10:32:59,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:33:01,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:01,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:33:01,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-88
10:33:01,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:33:01,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:33:01,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-93
10:33:03,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-67
10:33:03,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:03,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:03,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-90
10:33:03,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-90
10:33:03,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:33:03,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:33:03,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-91
10:33:05,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:05,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:05,FreeWifi_secure,b'\xe4\x9e\x12\xce\xf2N',5,11,-87
10:33:05,Freebox-42A35F,"b""4'\x92B\xa3`""",3,6,-93
10:33:07,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:07,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:07,SFR_AD60,b'`5\xc0Y\xadf',4,1,-87
10:33:07,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-88
10:33:09,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:09,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:09,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:33:09,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:33:09,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-89
10:33:09,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-89
10:33:09,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:33:09,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-91
10:33:11,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-61
10:33:11,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:11,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-79
10:33:11,SFR_AD60,b'`5\xc0Y\xadf',4,1,-83
10:33:11,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-93
10:33:11,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-94
10:33:11,FreeWifi_secure,"b""4'\x92B\xa3b""",5,6,-96
10:33:13,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:13,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-73
10:33:13,SFR_AD60,b'`5\xc0Y\xadf',4,1,-82
10:33:13,Livebox-38D0,b'h?}^8\xd0',3,11,-84
10:33:13,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:33:13,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:33:15,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:15,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-90
10:33:15,SFR_7768,b'$\x95\x04\xfbwl',2,6,-94
10:33:15,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-95
10:33:16,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-61
10:33:16,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-73
10:33:16,SFR_AD60,b'`5\xc0Y\xadf',4,1,-82
10:33:16,Livebox-38D0,b'h?}^8\xd0',3,11,-84
10:33:16,FreeWifi_secure,b'\xe4\x9e\x12\xce\xf2N',5,11,-88
10:33:16,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:33:16,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-89
10:33:16,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:33:16,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:33:16,Freebox-42A35F,"b""4'\x92B\xa3`""",3,6,-94
10:33:19,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-59
10:33:19,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-73
10:33:19,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:19,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:20,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-61
10:33:20,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-73
10:33:20,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:20,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:33:20,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-92
10:33:20,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-93
10:33:20,Livebox-2504,b'\xe4u\xdcs%\x04',3,1,-94
10:33:20,Bbox-AF9C407D,b'D\xd4Tt2\xc0',4,11,-94
10:33:22,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:22,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:22,SFR_AD60,b'`5\xc0Y\xadf',4,1,-82
10:33:22,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:33:22,freebox_MILLERET,b'\xe4\x9e\x12\xce\xf2L',1,11,-88
10:33:22,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:33:22,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-89
10:33:22,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-90
10:33:22,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-90
10:33:22,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:33:22,FreeWifi_secure,"b""4'\x92B\xa3b""",5,6,-95
10:33:24,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:24,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:33:24,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-89
10:33:24,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-93
10:33:24,SFR_7768,b'$\x95\x04\xfbwl',2,6,-93
10:33:26,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:26,SFR_AD60,b'`5\xc0Y\xadf',4,1,-82
10:33:26,FreeWifi_secure,b'\xe4\x9e\x12\xce\xf2N',5,11,-88
10:33:26,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-91
10:33:26,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-92
10:33:26,SFR_7768,b'$\x95\x04\xfbwl',2,6,-92
10:33:26,SFR_Studio 309,"b'$\x95\x04\xd9""\xbc'",2,11,-95
10:33:26,Freebox-42A35F,"b""4'\x92B\xa3`""",3,6,-96
10:33:28,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:28,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:28,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:28,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-90
10:33:28,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-91
10:33:28,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-91
10:33:28,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-93
10:33:30,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:33:30,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:33:30,SFR_AD60,b'`5\xc0Y\xadf',4,1,-82
10:33:30,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-90
10:33:30,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-90
10:33:30,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:33:30,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-91
10:33:30,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-95
10:33:30,SFR_Studio 309,"b'$\x95\x04\xd9""\xbc'",2,11,-95
10:33:32,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-61
10:33:32,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:32,Livebox-38D0,b'h?}^8\xd0',3,11,-80
10:33:32,SFR_AD60,b'`5\xc0Y\xadf',4,1,-83
10:33:32,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-83
10:33:34,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:34,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:34,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:33:34,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-84
10:33:34,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-88
10:33:36,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:36,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:36,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-90
10:33:36,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-91
10:33:36,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:33:36,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-91
10:33:36,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-92
10:33:38,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:33:38,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-82
10:33:38,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:33:38,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-83
10:33:38,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-95
10:33:40,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:33:40,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:40,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:40,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-83
10:33:40,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:33:42,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:42,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:42,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:42,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:33:42,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:42,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:33:42,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:33:42,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-92
10:33:44,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:44,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:44,SFR_AD60,b'`5\xc0Y\xadf',4,1,-82
10:33:44,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:33:44,FreeWifi_secure,b'\xe4\x9e\x12\xce\xf2N',5,11,-89
10:33:44,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:33:44,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-91
10:33:44,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:33:44,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-92
10:33:46,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:46,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:33:46,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:33:46,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:46,freebox_MILLERET,b'\xe4\x9e\x12\xce\xf2L',1,11,-88
10:33:48,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:33:48,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:48,SFR_AD60,b'`5\xc0Y\xadf',4,1,-80
10:33:48,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:33:48,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:48,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-92
10:33:50,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:50,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:50,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:33:50,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:50,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-90
10:33:50,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-90
10:33:50,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:33:50,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-91
10:33:50,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-93
10:33:52,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-62
10:33:52,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:33:52,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:52,SFR_AD60,b'`5\xc0Y\xadf',4,1,-84
10:33:52,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:33:52,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:33:52,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-91
10:33:52,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-93
10:33:54,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-58
10:33:54,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-78
10:33:54,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:33:54,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-82
10:33:54,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:33:54,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:33:54,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-90
10:33:54,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:33:54,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:33:56,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-58
10:33:56,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:33:56,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-90
10:33:56,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:33:56,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:33:56,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-91
10:33:58,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-58
10:33:58,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:33:58,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:33:58,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:33:58,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-92
10:33:58,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-92
10:34:00,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-59
10:34:00,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:34:00,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:34:00,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:34:00,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:34:00,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:34:00,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-91
10:34:00,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-92
10:34:02,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-61
10:34:02,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:34:02,SFR_AD60,b'`5\xc0Y\xadf',4,1,-80
10:34:02,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:34:02,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-81
10:34:02,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-87
10:34:02,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-88
10:34:02,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-89
10:34:02,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-92
10:34:02,FreeWifi_secure,"b""4'\x92B\xa3b""",5,6,-94
10:34:02,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-96
10:34:04,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:34:04,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:34:04,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:34:04,SFR_AD60,b'`5\xc0Y\xadf',4,1,-85
10:34:04,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-88
10:34:04,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-91
10:34:04,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-92
10:34:04,Bbox-AF9C407D,b'D\xd4Tt2\xc0',4,11,-93
10:34:04,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-94
10:34:06,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:34:06,Livebox-38D0,b'h?}^8\xd0',3,11,-81
10:34:06,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-85
10:34:06,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-93
10:34:08,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:34:08,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-76
10:34:08,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-81
10:34:08,SFR_AD60,b'`5\xc0Y\xadf',4,1,-86
10:34:08,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-90
10:34:08,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-92
10:34:10,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:34:10,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:34:10,SFR_AD60,b'`5\xc0Y\xadf',4,1,-83
10:34:10,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-88
10:34:10,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-94
10:34:10,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-95
10:34:12,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-59
10:34:12,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:34:12,SFR_AD60,b'`5\xc0Y\xadf',4,1,-84
10:34:12,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-92
10:34:12,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-93
10:34:12,Bbox-AF9C407D,b'D\xd4Tt2\xc0',4,11,-93
10:34:14,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-60
10:34:14,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-73
10:34:14,SFR_AD60,b'`5\xc0Y\xadf',4,1,-81
10:34:14,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-87
10:34:14,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-89
10:34:14,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-90
10:34:14,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-91
10:34:14,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-93
10:34:14,Bbox-C59BDFE4,"b',y\xd71H\xd0'",4,1,-94
10:34:14,Bbox-AF9C407D,b'D\xd4Tt2\xc0',4,11,-96
10:34:16,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-68
10:34:16,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:34:16,Livebox-38D0,b'h?}^8\xd0',3,11,-80
10:34:16,SFR_AD60,b'`5\xc0Y\xadf',4,1,-85
10:34:16,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-90
10:34:16,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-91
10:34:16,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-92
10:34:18,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:34:18,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:34:18,Livebox-38D0,b'h?}^8\xd0',3,11,-80
10:34:20,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-64
10:34:20,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:34:20,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-90
10:34:20,Bbox-6AB801BE,b'D\xd4S\xb0\xed\xe6',3,1,-91
10:34:20,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-91
10:34:20,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-93
10:34:22,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-86
10:34:22,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-88
10:34:22,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-88
10:34:22,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-89
10:34:22,SFR_12C0,b'`5\xc0\xba\x12\xc5',4,6,-90
10:34:22,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-92
10:34:22,Freebox-59B913,"b""4'\x92Y\xb9\x14""",3,11,-92
10:34:22,Freebox-39BB1E,b'\xdc\x00\xb0\xad\x94@',3,11,-92
10:34:24,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-63
10:34:24,SFR_AD60,b'`5\xc0Y\xadf',4,1,-79
10:34:24,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-82
10:34:24,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-88
10:34:24,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-88
10:34:24,freebox_MILLERET,b'\xe4\x9e\x12\xce\xf2L',1,11,-88
10:34:24,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-91
10:34:24,Freebox-0BF8A1,b'h\xa3x\x0b\xf8\xa2',3,11,-96
10:34:26,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-63
10:34:26,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-75
10:34:26,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-86
10:34:26,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:34:26,SFR WiFi FON,b'j]Q:\xb4\xd7',0,11,-89
10:34:26,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-90
10:34:26,Bbox-0377F0DC,b'D\xad\xb1q\x8e ',4,8,-93
10:34:28,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-68
10:34:28,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-74
10:34:28,Livebox-38D0,b'h?}^8\xd0',3,11,-82
10:34:28,Freebox-5AAE17,b' f\xcf\xeb\x87z',3,11,-84
10:34:28,SFR_AD60,b'`5\xc0Y\xadf',4,1,-86
10:34:28,Bbox-C59BDFE4,"b',y\xd71H\xd0'",4,1,-92
10:34:30,iPhone,"b'\x1eA\xf5\x7f\xb6,'",3,6,-57
10:34:30,SFR_C4A0,b'la\xf4G\xc4\xa6',4,1,-82
10:34:30,Livebox-38D0,b'h?}^8\xd0',3,11,-83
10:34:30,SFR WiFi Mobile,b'j]Q:\xb4\xd5',5,11,-89
10:34:30,SFR_B4D0,b'\xe4]Q:\xb4\xd6',4,11,-89
