Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:07:05,26,3,b'64b081ed8941',-88,,3,64,12,3
10:07:05,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:07:06,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:07:07,26,3,b'64b081ed8941',-78,,3,64,12,3
10:07:08,26,3,b'74f924acb948',-87,,3,64,7,3
10:07:09,26,3,b'56c4fa60ee8c',-84,,3,64,24,3
10:07:09,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:10,26,3,b'64b081ed8941',-74,,3,64,12,3
10:07:11,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:07:12,26,3,b'74f924acb948',-88,,3,64,7,3
10:07:13,26,3,b'64b081ed8941',-75,,3,64,12,3
10:07:13,,3,b'e454edcb9beb',-73,,3,64,,3
10:07:14,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:15,26,3,b'64b081ed8941',-74,,3,64,12,3
10:07:16,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:17,26,3,b'64b081ed8941',-74,,3,64,12,3
10:07:17,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:07:18,26,3,b'64b081ed8941',-78,,3,64,12,3
10:07:19,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:07:20,26,3,b'64b081ed8941',-78,,3,64,12,3
10:07:21,26,3,b'64b081ed8941',-74,,3,64,12,3
10:07:21,26,3,b'64b081ed8941',-78,,3,64,12,3
10:07:22,26,3,b'64b081ed8941',-74,,3,64,12,3
10:07:23,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:07:24,26,3,b'64b081ed8941',-78,,3,64,12,3
10:07:25,26,3,b'74f924acb948',-91,,3,64,7,3
10:07:25,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:26,26,3,b'56c4fa60ee8c',-90,,3,64,24,3
10:07:27,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:28,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:07:29,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:29,,3,b'e454edcb9beb',-74,,3,64,,3
10:07:30,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:31,26,3,b'64b081ed8941',-79,,3,64,12,3
10:07:32,26,3,b'56c4fa60ee8c',-85,,3,64,24,3
10:07:33,26,3,b'64b081ed8941',-76,,3,64,12,3
10:07:33,,3,b'e454edcb9beb',-77,,3,64,,3
10:07:34,,3,b'c386b4c427c1',-77,,3,64,,3
10:07:35,26,3,b'74f924acb948',-87,,3,64,7,3
10:07:36,26,3,b'64b081ed8941',-83,,3,64,12,3
10:07:37,26,3,b'74f924acb948',-87,,3,64,7,3
10:07:37,26,3,b'74f924acb948',-91,,3,64,7,3
10:07:38,26,3,b'64b081ed8941',-72,,3,64,12,3
10:07:39,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:07:40,,3,b'c386b4c427c1',-78,,3,64,,3
10:07:41,26,3,b'74f924acb948',-86,,3,64,7,3
10:07:41,26,3,b'64b081ed8941',-81,,3,64,12,3
10:07:42,,3,b'c386b4c427c1',-74,,3,64,,3
10:07:43,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:07:44,26,3,b'74f924acb948',-87,,3,64,7,3
10:07:45,26,3,b'64b081ed8941',-73,,3,64,12,3
10:07:45,,3,b'c1c80503d0cb',-90,,3,64,,3
10:07:46,,3,b'c386b4c427c1',-77,,3,64,,3
10:07:47,26,3,b'64b081ed8941',-81,,3,64,12,3
10:07:48,,3,b'c386b4c427c1',-76,,3,64,,3
10:07:49,26,3,b'64b081ed8941',-80,,3,64,12,3
10:07:49,,3,b'e454edcb9beb',-77,,3,64,,3
10:07:50,26,3,b'64b081ed8941',-77,,3,64,12,3
10:07:51,26,3,b'64b081ed8941',-76,,3,64,12,3
10:07:52,26,3,b'64b081ed8941',-83,,3,64,12,3
10:07:53,26,3,b'64b081ed8941',-75,,3,64,12,3
10:07:53,,3,b'e454edcb9beb',-87,,3,64,,3
10:07:54,,3,b'c386b4c427c1',-76,,3,64,,3
10:07:55,,3,b'e454edcb9beb',-78,,3,64,,3
10:07:56,26,3,b'74f924acb948',-92,,3,64,7,3
10:07:57,26,3,b'64b081ed8941',-76,,3,64,12,3
10:07:57,26,3,b'64b081ed8941',-82,,3,64,12,3
10:07:58,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:07:59,26,3,b'64b081ed8941',-82,,3,64,12,3
10:08:00,26,3,b'64b081ed8941',-76,,3,64,12,3
10:08:01,26,3,b'64b081ed8941',-81,,3,64,12,3
10:08:01,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:02,26,3,b'74f924acb948',-95,,3,64,7,3
10:08:03,26,3,b'64b081ed8941',-77,,3,64,12,3
10:08:04,26,3,b'64b081ed8941',-86,,3,64,12,3
10:08:05,26,3,b'74f924acb948',-86,,3,64,7,3
10:08:06,,3,b'e454edcb9beb',-78,,3,64,,3
10:08:06,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:08:07,26,3,b'74f924acb948',-89,,3,64,7,3
10:08:08,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:09,26,3,b'64b081ed8941',-75,,3,64,12,3
10:08:09,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:08:10,26,3,b'56c4fa60ee8c',-85,,3,64,24,3
10:08:11,,3,b'e454edcb9beb',-77,,3,64,,3
10:08:12,26,3,b'74f924acb948',-85,,3,64,7,3
10:08:13,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:08:14,,3,b'e454edcb9beb',-74,,3,64,,3
10:08:14,26,3,b'64b081ed8941',-74,,3,64,12,3
10:08:15,26,3,b'74f924acb948',-86,,3,64,7,3
10:08:16,26,3,b'64b081ed8941',-74,,3,64,12,3
10:08:17,26,3,b'74f924acb948',-88,,3,64,7,3
10:08:18,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:18,,3,b'c386b4c427c1',-92,,3,64,,3
10:08:19,26,3,b'56c4fa60ee8c',-85,,3,64,24,3
10:08:20,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:21,26,3,b'64b081ed8941',-79,,3,64,12,3
10:08:22,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:08:22,,3,b'c386b4c427c1',-74,,3,64,,3
10:08:23,26,3,b'64b081ed8941',-74,,3,64,12,3
10:08:24,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:08:25,26,3,b'64b081ed8941',-73,,3,64,12,3
10:08:26,26,3,b'64b081ed8941',-85,,3,64,12,3
10:08:26,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:08:27,26,3,b'74f924acb948',-84,,3,64,7,3
10:08:28,26,3,b'64b081ed8941',-81,,3,64,12,3
10:08:29,26,3,b'64b081ed8941',-75,,3,64,12,3
10:08:30,26,3,b'74f924acb948',-88,,3,64,7,3
10:08:30,26,3,b'64b081ed8941',-76,,3,64,12,3
10:08:31,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:08:32,26,3,b'74f924acb948',-94,,3,64,7,3
10:08:33,26,3,b'56c4fa60ee8c',-85,,3,64,24,3
10:08:34,,3,b'e454edcb9beb',-79,,3,64,,3
10:08:34,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:35,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:36,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:37,26,3,b'64b081ed8941',-82,,3,64,12,3
10:08:38,26,3,b'74f924acb948',-85,,3,64,7,3
10:08:38,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:08:39,26,3,b'74f924acb948',-84,,3,64,7,3
10:08:40,,3,b'c386b4c427c1',-73,,3,64,,3
10:08:41,26,3,b'74f924acb948',-85,,3,64,7,3
10:08:42,,3,b'e454edcb9beb',-85,,3,64,,3
10:08:42,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:43,26,3,b'64b081ed8941',-74,,3,64,12,3
10:08:44,26,3,b'74f924acb948',-87,,3,64,7,3
10:08:45,26,3,b'64b081ed8941',-83,,3,64,12,3
10:08:46,,3,b'e454edcb9beb',-74,,3,64,,3
10:08:46,26,3,b'74f924acb948',-87,,3,64,7,3
10:08:47,26,3,b'64b081ed8941',-74,,3,64,12,3
10:08:48,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:08:49,26,3,b'64b081ed8941',-77,,3,64,12,3
10:08:50,,3,b'c386b4c427c1',-78,,3,64,,3
10:08:50,26,3,b'64b081ed8941',-87,,3,64,12,3
10:08:51,26,3,b'64b081ed8941',-80,,3,64,12,3
10:08:52,26,3,b'64b081ed8941',-77,,3,64,12,3
10:08:53,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:08:54,26,3,b'64b081ed8941',-85,,3,64,12,3
10:08:54,26,3,b'64b081ed8941',-82,,3,64,12,3
10:08:55,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:08:56,26,3,b'64b081ed8941',-82,,3,64,12,3
10:08:57,26,3,b'74f924acb948',-92,,3,64,7,3
10:08:58,,3,b'c1c80503d0cb',-88,,3,64,,3
10:08:58,26,3,b'74f924acb948',-91,,3,64,7,3
10:08:59,26,3,b'64b081ed8941',-80,,3,64,12,3
10:09:00,26,3,b'74f924acb948',-87,,3,64,7,3
10:09:01,26,3,b'74f924acb948',-86,,3,64,7,3
10:09:02,,3,b'e454edcb9beb',-73,,3,64,,3
10:09:02,26,3,b'64b081ed8941',-76,,3,64,12,3
10:09:03,26,3,b'74f924acb948',-88,,3,64,7,3
10:09:04,,3,b'c386b4c427c1',-76,,3,64,,3
10:09:05,26,3,b'74f924acb948',-88,,3,64,7,3
10:09:06,26,3,b'74f924acb948',-83,,3,64,7,3
10:09:06,26,3,b'64b081ed8941',-77,,3,64,12,3
10:09:07,26,3,b'74f924acb948',-83,,3,64,7,3
10:09:08,26,3,b'64b081ed8941',-79,,3,64,12,3
10:09:09,26,3,b'64b081ed8941',-76,,3,64,12,3
10:09:10,,3,b'e454edcb9beb',-82,,3,64,,3
10:09:10,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:09:11,26,3,b'64b081ed8941',-86,,3,64,12,3
10:09:12,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:13,26,3,b'74f924acb948',-89,,3,64,7,3
10:09:14,,3,b'c1c80503d0cb',-87,,3,64,,3
10:09:14,26,3,b'74f924acb948',-88,,3,64,7,3
10:09:15,26,3,b'74f924acb948',-88,,3,64,7,3
10:09:16,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:09:17,,3,b'e454edcb9beb',-77,,3,64,,3
10:09:18,26,3,b'74f924acb948',-84,,3,64,7,3
10:09:18,26,3,b'74f924acb948',-89,,3,64,7,3
10:09:19,,3,b'e454edcb9beb',-90,,3,64,,3
10:09:20,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:21,,3,b'e454edcb9beb',-88,,3,64,,3
10:09:22,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:09:22,26,3,b'74f924acb948',-83,,3,64,7,3
10:09:23,26,3,b'74f924acb948',-89,,3,64,7,3
10:09:24,26,3,b'74f924acb948',-83,,3,64,7,3
10:09:25,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:09:26,26,3,b'56c4fa60ee8c',-85,,3,64,24,3
10:09:26,26,3,b'74f924acb948',-82,,3,64,7,3
10:09:27,26,3,b'5294d38761b9',-88,,3,64,7,3
10:09:28,,3,b'c1c80503d0cb',-90,,3,64,,3
10:09:29,26,3,b'74f924acb948',-84,,3,64,7,3
10:09:30,26,3,b'74f924acb948',-86,,3,64,7,3
10:09:30,26,3,b'5294d38761b9',-89,,3,64,7,3
10:09:31,26,3,b'56c4fa60ee8c',-84,,3,64,24,3
10:09:32,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:33,26,3,b'5294d38761b9',-79,,3,64,7,3
10:09:34,,3,b'c1c80503d0cb',-94,,3,64,,3
10:09:34,26,3,b'4749c0f40950',-78,,3,64,7,3
10:09:35,,3,b'e454edcb9beb',-94,,3,64,,3
10:09:36,26,3,b'4749c0f40950',-86,,3,64,7,3
10:09:37,,3,b'e454edcb9beb',-89,,3,64,,3
10:09:38,26,3,b'4749c0f40950',-87,,3,64,7,3
10:09:38,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:39,,3,b'e454edcb9beb',-78,,3,64,,3
10:09:40,26,3,b'5294d38761b9',-81,,3,64,7,3
10:09:41,26,3,b'5294d38761b9',-91,,3,64,7,3
10:09:42,26,3,b'5294d38761b9',-81,,3,64,7,3
10:09:42,26,3,b'4749c0f40950',-86,,3,64,7,3
10:09:43,,3,b'e454edcb9beb',-89,,3,64,,3
10:09:44,26,3,b'4749c0f40950',-90,,3,64,7,3
10:09:45,26,3,b'5294d38761b9',-85,,3,64,7,3
10:09:46,26,3,b'5294d38761b9',-78,,3,64,7,3
10:09:46,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:47,26,3,b'5294d38761b9',-78,,3,64,7,3
10:09:48,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:09:49,26,3,b'5294d38761b9',-78,,3,64,7,3
10:09:50,,3,b'c1c80503d0cb',-89,,3,64,,3
10:09:50,26,3,b'5294d38761b9',-77,,3,64,7,3
10:09:51,,3,b'c386b4c427c1',-70,,3,64,,3
10:09:52,26,3,b'5294d38761b9',-89,,3,64,7,3
10:09:53,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:09:54,26,3,b'56c4fa60ee8c',-90,,3,64,24,3
10:09:55,26,3,b'5294d38761b9',-88,,3,64,7,3
10:09:55,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:56,26,3,b'5294d38761b9',-80,,3,64,7,3
10:09:57,26,3,b'56c4fa60ee8c',-89,,3,64,24,3
10:09:58,26,3,b'4749c0f40950',-88,,3,64,7,3
10:09:59,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:09:59,,3,b'e454edcb9beb',-86,,3,64,,3
10:10:00,26,3,b'5294d38761b9',-85,,3,64,7,3
10:10:01,,3,b'c386b4c427c1',-70,,3,64,,3
10:10:02,26,3,b'4749c0f40950',-91,,3,64,7,3
10:10:02,26,3,b'5294d38761b9',-78,,3,64,7,3
10:10:03,,3,b'c386b4c427c1',-70,,3,64,,3
10:10:04,26,3,b'5294d38761b9',-80,,3,64,7,3
10:10:05,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:10:06,26,3,b'5294d38761b9',-80,,3,64,7,3
10:10:07,26,3,b'4749c0f40950',-84,,3,64,7,3
10:10:07,,3,b'c386b4c427c1',-71,,3,64,,3
10:10:08,26,3,b'4749c0f40950',-82,,3,64,7,3
10:10:09,26,3,b'5294d38761b9',-89,,3,64,7,3
10:10:10,26,3,b'4749c0f40950',-82,,3,64,7,3
10:10:11,26,3,b'4749c0f40950',-94,,3,64,7,3
10:10:11,26,3,b'5294d38761b9',-86,,3,64,7,3
10:10:12,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:10:13,,3,b'e454edcb9beb',-87,,3,64,,3
10:10:14,26,3,b'5294d38761b9',-77,,3,64,7,3
10:10:15,26,3,b'5294d38761b9',-85,,3,64,7,3
10:10:15,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:10:16,26,3,b'4749c0f40950',-91,,3,64,7,3
10:10:17,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:10:18,26,3,b'5294d38761b9',-84,,3,64,7,3
10:10:19,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:10:19,,3,b'e454edcb9beb',-85,,3,64,,3
10:10:20,26,3,b'5294d38761b9',-88,,3,64,7,3
10:10:21,26,3,b'56c4fa60ee8c',-91,,3,64,24,3
10:10:22,26,3,b'5294d38761b9',-85,,3,64,7,3
10:10:23,26,3,b'56c4fa60ee8c',-91,,3,64,24,3
10:10:23,26,3,b'5294d38761b9',-90,,3,64,7,3
10:10:24,26,3,b'5294d38761b9',-78,,3,64,7,3
10:10:25,26,3,b'4749c0f40950',-90,,3,64,7,3
10:10:26,,3,b'c1c80503d0cb',-94,,3,64,,3
10:10:27,26,3,b'4749c0f40950',-86,,3,64,7,3
10:10:27,26,3,b'4749c0f40950',-91,,3,64,7,3
10:10:28,26,3,b'4749c0f40950',-85,,3,64,7,3
10:10:29,26,3,b'56c4fa60ee8c',-90,,3,64,24,3
10:10:30,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:10:30,26,3,b'4749c0f40950',-87,,3,64,7,3
10:10:31,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:10:32,,3,b'e454edcb9beb',-77,,3,64,,3
10:10:33,26,3,b'4749c0f40950',-85,,3,64,7,3
10:10:34,26,3,b'4749c0f40950',-92,,3,64,7,3
10:10:35,,3,b'e454edcb9beb',-91,,3,64,,3
10:10:35,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:10:36,26,3,b'4749c0f40950',-83,,3,64,7,3
10:10:37,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:10:38,26,3,b'4749c0f40950',-85,,3,64,7,3
10:10:39,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:10:39,26,3,b'56c4fa60ee8c',-90,,3,64,24,3
10:10:40,26,3,b'4749c0f40950',-86,,3,64,7,3
10:10:41,26,3,b'4749c0f40950',-86,,3,64,7,3
10:10:42,,3,b'c1c80503d0cb',-92,,3,64,,3
10:10:43,26,3,b'4749c0f40950',-90,,3,64,7,3
10:10:43,,3,b'c386b4c427c1',-69,,3,64,,3
10:10:44,26,3,b'4749c0f40950',-90,,3,64,7,3
10:10:45,,3,b'c386b4c427c1',-75,,3,64,,3
10:10:46,,3,b'c386b4c427c1',-70,,3,64,,3
10:10:47,26,3,b'4749c0f40950',-93,,3,64,7,3
10:10:47,26,3,b'4749c0f40950',-90,,3,64,7,3
10:10:48,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:10:49,26,3,b'4749c0f40950',-93,,3,64,7,3
10:10:50,26,3,b'4749c0f40950',-89,,3,64,7,3
10:10:51,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:10:51,,3,b'c386b4c427c1',-70,,3,64,,3
10:10:52,26,3,b'4749c0f40950',-86,,3,64,7,3
10:10:53,,3,b'c386b4c427c1',-72,,3,64,,3
10:10:54,26,3,b'4749c0f40950',-87,,3,64,7,3
10:10:55,,3,b'e454edcb9beb',-78,,3,64,,3
10:10:55,,3,b'c386b4c427c1',-72,,3,64,,3
10:10:56,26,3,b'4749c0f40950',-87,,3,64,7,3
10:10:57,26,3,b'4749c0f40950',-89,,3,64,7,3
10:10:58,26,3,b'4749c0f40950',-88,,3,64,7,3
10:10:59,,3,b'e454edcb9beb',-87,,3,64,,3
10:10:59,,3,b'c386b4c427c1',-71,,3,64,,3
10:11:00,,3,b'c1c80503d0cb',-87,,3,64,,3
10:11:01,26,3,b'5294d38761b9',-85,,3,64,7,3
10:11:02,,3,b'e454edcb9beb',-81,,3,64,,3
10:11:03,26,3,b'4749c0f40950',-94,,3,64,7,3
10:11:03,,3,b'c386b4c427c1',-70,,3,64,,3
10:11:04,26,3,b'4749c0f40950',-89,,3,64,7,3
10:11:05,,3,b'c386b4c427c1',-71,,3,64,,3
10:11:06,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:11:07,26,3,b'5294d38761b9',-83,,3,64,7,3
10:11:07,,3,b'c386b4c427c1',-70,,3,64,,3
10:11:08,26,3,b'4749c0f40950',-92,,3,64,7,3
10:11:09,26,3,b'4749c0f40950',-90,,3,64,7,3
10:11:10,26,3,b'56c4fa60ee8c',-87,,3,64,24,3
10:11:11,,3,b'c386b4c427c1',-71,,3,64,,3
10:11:11,,3,b'c1c80503d0cb',-89,,3,64,,3
10:11:12,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:11:13,26,3,b'5294d38761b9',-87,,3,64,7,3
10:11:14,,3,b'e454edcb9beb',-90,,3,64,,3
10:11:15,26,3,b'4749c0f40950',-89,,3,64,7,3
10:11:15,,3,b'c386b4c427c1',-70,,3,64,,3
10:11:16,26,3,b'5294d38761b9',-81,,3,64,7,3
10:11:17,26,3,b'4749c0f40950',-84,,3,64,7,3
10:11:18,26,3,b'5294d38761b9',-82,,3,64,7,3
10:11:19,26,3,b'4749c0f40950',-85,,3,64,7,3
10:11:19,26,3,b'5294d38761b9',-88,,3,64,7,3
10:11:20,26,3,b'5294d38761b9',-83,,3,64,7,3
10:11:21,26,3,b'56c4fa60ee8c',-91,,3,64,24,3
10:11:22,,3,b'e454edcb9beb',-91,,3,64,,3
10:11:23,26,3,b'56c4fa60ee8c',-88,,3,64,24,3
10:11:23,,3,b'e454edcb9beb',-84,,3,64,,3
10:11:24,,3,b'c1c80503d0cb',-88,,3,64,,3
10:11:25,,3,b'e454edcb9beb',-91,,3,64,,3
10:11:26,26,3,b'5294d38761b9',-79,,3,64,7,3
10:11:27,,3,b'e454edcb9beb',-91,,3,64,,3
10:11:27,26,3,b'5294d38761b9',-81,,3,64,7,3
10:11:28,26,3,b'5294d38761b9',-91,,3,64,7,3
10:11:29,26,3,b'5294d38761b9',-82,,3,64,7,3
10:11:30,,3,b'e454edcb9beb',-83,,3,64,,3
10:11:31,26,3,b'56c4fa60ee8c',-86,,3,64,24,3
10:11:31,,3,b'e454edcb9beb',-96,,3,64,,3
10:11:32,26,3,b'4749c0f40950',-95,,3,64,7,3
10:11:33,26,3,b'4749c0f40950',-85,,3,64,7,3
10:11:34,26,3,b'4749c0f40950',-87,,3,64,7,3
10:11:35,26,3,b'5294d38761b9',-80,,3,64,7,3
