Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
10:09:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:09:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:09:46,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:09:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:09:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:55,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:09:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:04,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:13,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:15,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:22,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:24,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:33,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:35,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:10:44,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:53,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:55,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:10:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:04,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:13,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:24,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:33,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:11:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:44,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:53,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:11:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:04,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:13,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:33,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:42,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:51,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:12:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:12:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:13,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:22,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:42,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:13:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:13:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:02,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:11,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:14:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:14:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:15:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:15:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
10:16:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
10:16:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
