Testing SD card write operations: 2023-01-27 08:07:01
2023-01-27 08:08:41: {'Acceleration': '(-0.0357666, 0.03295898, 1.016846)', 'Roll': '2.014495', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.915952'}
2023-01-27 08:08:42: {'Acceleration': '(-0.03430176, 0.03442383, 1.017456)', 'Roll': '1.978959', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.936607'}
2023-01-27 08:08:43: {'Acceleration': '(-0.03491211, 0.03137207, 1.018188)', 'Roll': '1.963814', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-2.005002'}
2023-01-27 08:08:43: {'Acceleration': '(-0.03259277, 0.03259277, 1.008179)', 'Roll': '1.872424', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.961462'}
2023-01-27 08:08:44: {'Acceleration': '(-0.03735352, 0.0333252, 1.014404)', 'Roll': '2.108855', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.88033'}
2023-01-27 08:08:45: {'Acceleration': '(-0.03417969, 0.03491211, 1.012939)', 'Roll': '1.932602', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.972861'}
2023-01-27 08:08:46: {'Acceleration': '(-0.03552246, 0.03442383, 1.014526)', 'Roll': '2.005326', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-2.021415'}
2023-01-27 08:08:47: {'Acceleration': '(-0.03942871, 0.03198242, 1.018188)', 'Roll': '2.217635', 'battery_voltage': 4.014301, 'battery_percentage': 34.76341, 'Pitch': '-1.797785'}
2023-01-27 08:08:48: {'Acceleration': '(-0.03527832, 0.03198242, 1.014404)', 'Roll': '1.991794', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.871482'}
2023-01-27 08:08:49: {'Acceleration': '(-0.02990723, 0.03344727, 1.007813)', 'Roll': '1.699775', 'battery_voltage': 4.004265, 'battery_percentage': 33.75981, 'Pitch': '-1.899998'}
2023-01-27 08:08:49: {'Acceleration': '(-0.0333252, 0.03356934, 1.018677)', 'Roll': '1.873717', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.860233'}
2023-01-27 08:08:50: {'Acceleration': '(-0.03234863, 0.03210449, 1.015747)', 'Roll': '1.82409', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.809415'}
2023-01-27 08:08:51: {'Acceleration': '(-0.03479004, 0.03308105, 1.013062)', 'Roll': '1.966612', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.841394'}
2023-01-27 08:08:52: {'Acceleration': '(-0.03417969, 0.03527832, 1.012939)', 'Roll': '1.932602', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.993538'}
2023-01-27 08:08:53: {'Acceleration': '(-0.03674316, 0.03259277, 1.010742)', 'Roll': '2.070445', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.842384'}
2023-01-27 08:08:54: {'Acceleration': '(-0.0390625, 0.03283691, 1.027588)', 'Roll': '2.176981', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.828963'}
2023-01-27 08:08:54: {'Acceleration': '(-0.03625488, 0.03393555, 1.011841)', 'Roll': '2.052065', 'battery_voltage': 4.019319, 'battery_percentage': 35.26518, 'Pitch': '-1.781042'}
2023-01-27 08:08:55: {'Acceleration': '(-0.0333252, 0.03393555, 1.009766)', 'Roll': '1.813818', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.881793'}
2023-01-27 08:08:56: {'Acceleration': '(-0.03515625, 0.03234863, 1.015503)', 'Roll': '1.982762', 'battery_voltage': 4.024337, 'battery_percentage': 35.76696, 'Pitch': '-1.819071'}
