Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
08:10:23,5,3,b'a4c1382c817f',-70,ihoment_H6181_817F,3,64,,3
08:10:23,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:10:24,,3,b'5b8688567fab',-79,,3,64,,3
08:10:25,5,3,b'a4c1382c817f',-91,ihoment_H6181_817F,3,64,,3
08:10:26,,3,b'5b8688567fab',-85,,3,64,,3
08:10:27,26,3,b'177c0bbf42c1',-87,,3,64,,3
08:10:27,,3,b'dcd6d9be94e1',-78,,3,64,,3
08:10:28,26,3,b'177c0bbf42c1',-88,,3,64,,3
08:10:29,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:10:30,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:10:31,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:10:31,5,3,b'a4c1382c817f',-70,ihoment_H6181_817F,3,64,,3
08:10:32,5,3,b'a4c13825dbd5',-86,ihoment_H6181_DBD5,3,64,,3
08:10:33,5,3,b'a4c13825dbd5',-88,ihoment_H6181_DBD5,3,64,,3
08:10:34,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:35,26,3,b'177c0bbf42c1',-87,,3,64,,3
08:10:35,26,3,b'52ef7675fdd5',-83,,3,64,12,3
08:10:36,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:37,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:38,26,3,b'3868a46b1cf8',-77,,3,64,,3
08:10:39,26,3,b'177c0bbf42c1',-84,,3,64,,3
08:10:39,5,3,b'a4c13825dbd5',-82,ihoment_H6181_DBD5,3,64,,3
08:10:40,26,3,b'3868a46b1cf8',-76,,3,64,,3
08:10:41,5,3,b'a4c13825dbd5',-86,ihoment_H6181_DBD5,3,64,,3
08:10:42,26,3,b'177c0bbf42c1',-84,,3,64,,3
08:10:43,26,3,b'177c0bbf42c1',-93,,3,64,,3
08:10:43,26,3,b'67745681cc3b',-72,,3,64,12,3
08:10:44,,3,b'dcd6d9be94e1',-72,,3,64,,3
08:10:45,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:46,5,3,b'a4c1382c817f',-70,ihoment_H6181_817F,3,64,,3
08:10:47,26,3,b'79f6f2456703',-91,,3,64,,3
08:10:47,5,3,b'a4c1382c817f',-88,ihoment_H6181_817F,3,64,,3
08:10:48,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:10:49,26,3,b'79f6f2456703',-86,,3,64,,3
08:10:50,26,3,b'3868a46b1cf8',-75,,3,64,,3
08:10:51,5,3,b'a4c13825dbd5',-85,ihoment_H6181_DBD5,3,64,,3
08:10:51,26,3,b'67745681cc3b',-80,,3,64,12,3
08:10:52,,3,b'5b8688567fab',-81,,3,64,,3
08:10:53,,3,b'5b8688567fab',-86,,3,64,,3
08:10:54,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:54,26,3,b'5ca413e5cbf2',-92,,3,64,,3
08:10:55,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:56,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:10:57,,3,b'5b8688567fab',-80,,3,64,,3
08:10:58,26,3,b'177c0bbf42c1',-83,,3,64,,3
08:10:58,,3,b'5b8688567fab',-86,,3,64,,3
08:10:59,26,3,b'177c0bbf42c1',-84,,3,64,,3
08:11:00,26,3,b'52ef7675fdd5',-82,,3,64,12,3
08:11:01,26,3,b'79f6f2456703',-89,,3,64,,3
08:11:02,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:02,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:03,26,3,b'3868a46b1cf8',-77,,3,64,,3
08:11:04,5,3,b'a4c1382c817f',-91,ihoment_H6181_817F,3,64,,3
08:11:05,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:06,26,3,b'3868a46b1cf8',-77,,3,64,,3
08:11:06,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:07,5,3,b'a4c1382c817f',-69,ihoment_H6181_817F,3,64,,3
08:11:08,26,3,b'5ca413e5cbf2',-92,,3,64,,3
08:11:09,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:10,5,3,b'a4c1382c817f',-69,ihoment_H6181_817F,3,64,,3
08:11:10,,3,b'5b8688567fab',-85,,3,64,,3
08:11:11,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:12,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:13,26,3,b'177c0bbf42c1',-90,,3,64,,3
08:11:14,5,3,b'a4c13825dbd5',-82,ihoment_H6181_DBD5,3,64,,3
08:11:14,5,3,b'a4c13825dbd5',-85,ihoment_H6181_DBD5,3,64,,3
08:11:15,5,3,b'a4c1382c817f',-91,ihoment_H6181_817F,3,64,,3
08:11:16,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:11:17,26,3,b'177c0bbf42c1',-92,,3,64,,3
08:11:18,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:11:18,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:19,,3,b'5b8688567fab',-79,,3,64,,3
08:11:20,,3,b'5b8688567fab',-79,,3,64,,3
08:11:21,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:22,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:22,5,3,b'a4c13825dbd5',-86,ihoment_H6181_DBD5,3,64,,3
08:11:23,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:24,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:25,26,3,b'177c0bbf42c1',-90,,3,64,,3
08:11:26,,3,b'5b8688567fab',-79,,3,64,,3
08:11:26,,3,b'dcd6d9be94e1',-80,,3,64,,3
08:11:27,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:11:28,5,3,b'a4c1382c817f',-90,ihoment_H6181_817F,3,64,,3
08:11:29,5,3,b'a4c13825dbd5',-86,ihoment_H6181_DBD5,3,64,,3
08:11:30,26,3,b'177c0bbf42c1',-93,,3,64,,3
08:11:30,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:31,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:32,26,3,b'177c0bbf42c1',-94,,3,64,,3
08:11:33,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:34,26,3,b'177c0bbf42c1',-87,,3,64,,3
08:11:34,,3,b'5b8688567fab',-85,,3,64,,3
08:11:35,5,3,b'a4c1382c817f',-87,ihoment_H6181_817F,3,64,,3
08:11:36,5,3,b'a4c1382c817f',-87,ihoment_H6181_817F,3,64,,3
08:11:37,5,3,b'a4c13825dbd5',-86,ihoment_H6181_DBD5,3,64,,3
08:11:38,26,3,b'177c0bbf42c1',-93,,3,64,,3
08:11:38,26,3,b'3868a46b1cf8',-76,,3,64,,3
08:11:39,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:40,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:41,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:11:42,26,3,b'177c0bbf42c1',-90,,3,64,,3
08:11:42,26,3,b'177c0bbf42c1',-90,,3,64,,3
08:11:43,5,3,b'a4c13825dbd5',-82,ihoment_H6181_DBD5,3,64,,3
08:11:44,5,3,b'a4c13825dbd5',-90,ihoment_H6181_DBD5,3,64,,3
08:11:45,,3,b'5b8688567fab',-85,,3,64,,3
08:11:46,26,3,b'3868a46b1cf8',-83,,3,64,,3
08:11:46,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:11:47,,3,b'eafeb1a661de',-90,,3,64,,3
08:11:48,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:11:49,26,3,b'177c0bbf42c1',-94,,3,64,,3
08:11:50,26,3,b'177c0bbf42c1',-90,,3,64,,3
08:11:50,5,3,b'a4c13825dbd5',-80,ihoment_H6181_DBD5,3,64,,3
08:11:51,26,3,b'52ef7675fdd5',-81,,3,64,12,3
08:11:52,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:11:53,5,3,b'a4c13825dbd5',-87,ihoment_H6181_DBD5,3,64,,3
08:11:54,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:54,,3,b'5b8688567fab',-80,,3,64,,3
08:11:55,,3,b'eafeb1a661de',-83,,3,64,,3
08:11:56,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:57,26,3,b'3868a46b1cf8',-77,,3,64,,3
08:11:58,5,3,b'a4c13825dbd5',-90,ihoment_H6181_DBD5,3,64,,3
08:11:58,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:11:59,26,3,b'3868a46b1cf8',-80,,3,64,,3
08:12:00,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:01,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:02,,3,b'5b8688567fab',-87,,3,64,,3
08:12:02,26,3,b'3868a46b1cf8',-77,,3,64,,3
08:12:03,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:04,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:05,,3,b'5b8688567fab',-80,,3,64,,3
08:12:06,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:12:06,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:12:07,5,3,b'a4c1382c817f',-81,ihoment_H6181_817F,3,64,,3
08:12:08,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:09,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:12:10,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:10,5,3,b'a4c13825dbd5',-83,ihoment_H6181_DBD5,3,64,,3
08:12:11,5,3,b'a4c1382c817f',-70,ihoment_H6181_817F,3,64,,3
08:12:12,,3,b'5b8688567fab',-86,,3,64,,3
08:12:13,5,3,b'a4c1382c817f',-84,ihoment_H6181_817F,3,64,,3
08:12:14,26,3,b'3868a46b1cf8',-75,,3,64,,3
08:12:14,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:12:15,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:12:16,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:17,26,3,b'79f6f2456703',-91,,3,64,,3
08:12:18,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:12:18,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:12:19,26,3,b'5ca413e5cbf2',-93,,3,64,,3
08:12:20,5,3,b'a4c13825dbd5',-85,ihoment_H6181_DBD5,3,64,,3
08:12:21,26,3,b'3868a46b1cf8',-76,,3,64,,3
08:12:21,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:12:22,26,3,b'5ca413e5cbf2',-92,,3,64,,3
08:12:23,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:12:24,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:12:25,5,3,b'a4c1382c817f',-85,ihoment_H6181_817F,3,64,,3
08:12:25,5,3,b'a4c1382c817f',-71,ihoment_H6181_817F,3,64,,3
08:12:26,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:27,,3,b'eafeb1a661de',-86,,3,64,,3
08:12:28,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:29,5,3,b'a4c13825dbd5',-80,ihoment_H6181_DBD5,3,64,,3
08:12:29,26,3,b'177c0bbf42c1',-86,,3,64,,3
08:12:30,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:31,26,3,b'177c0bbf42c1',-84,,3,64,,3
08:12:32,5,3,b'a4c13825dbd5',-89,ihoment_H6181_DBD5,3,64,,3
08:12:33,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:33,5,3,b'a4c13825dbd5',-80,ihoment_H6181_DBD5,3,64,,3
08:12:34,26,3,b'3868a46b1cf8',-77,,3,64,,3
08:12:35,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:36,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:37,26,3,b'177c0bbf42c1',-90,,3,64,,3
08:12:37,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:38,,3,b'5b8688567fab',-79,,3,64,,3
08:12:39,5,3,b'a4c1382c817f',-84,ihoment_H6181_817F,3,64,,3
08:12:40,5,3,b'a4c13825dbd5',-81,ihoment_H6181_DBD5,3,64,,3
08:12:41,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:41,26,3,b'177c0bbf42c1',-91,,3,64,,3
08:12:42,5,3,b'a4c1382c817f',-73,ihoment_H6181_817F,3,64,,3
08:12:43,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:44,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:45,,3,b'5b8688567fab',-80,,3,64,,3
08:12:45,26,3,b'5ca413e5cbf2',-88,,3,64,,3
08:12:46,5,3,b'a4c13825dbd5',-79,ihoment_H6181_DBD5,3,64,,3
08:12:47,26,3,b'177c0bbf42c1',-89,,3,64,,3
08:12:48,5,3,b'a4c1382c817f',-72,ihoment_H6181_817F,3,64,,3
08:12:49,26,3,b'177c0bbf42c1',-94,,3,64,,3
